instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170824,20170823,215256000,3665.0,125708,244324,4589960980.0,3666.0,57,3665.0,39
rb1805,20170824,20170823,215256500,3665.0,125708,244324,4589960980.0,3666.0,57,3665.0,39
rb1805,20170824,20170823,215258000,3665.0,125710,244322,4590034280.0,3666.0,57,3665.0,38
rb1805,20170824,20170823,215258500,3665.0,125772,244260,4592306580.0,3666.0,57,3665.0,7
rb1805,20170824,20170823,215259000,3665.0,125796,244274,4593186180.0,3666.0,57,3664.0,36
rb1805,20170824,20170823,215259500,3665.0,125796,244274,4593186180.0,3666.0,57,3664.0,30
rb1805,20170824,20170823,215300000,3665.0,125796,244274,4593186180.0,3665.0,3,3664.0,25
rb1805,20170824,20170823,215300500,3665.0,125796,244274,4593186180.0,3665.0,12,3664.0,9
rb1805,20170824,20170823,215301000,3665.0,125816,244274,4593919000.0,3665.0,22,3663.0,39
rb1805,20170824,20170823,215301500,3665.0,125816,244274,4593919000.0,3665.0,22,3663.0,27
rb1805,20170824,20170823,215302000,3665.0,125816,244274,4593919000.0,3664.0,3,3663.0,24
rb1805,20170824,20170823,215302500,3665.0,125816,244274,4593919000.0,3665.0,22,3663.0,24
rb1805,20170824,20170823,215303000,3665.0,125816,244274,4593919000.0,3665.0,22,3663.0,26
rb1805,20170824,20170823,215303500,3665.0,125816,244274,4593919000.0,3665.0,23,3663.0,26
rb1805,20170824,20170823,215304000,3665.0,125816,244274,4593919000.0,3664.0,21,3663.0,29
rb1805,20170824,20170823,215304500,3665.0,125816,244274,4593919000.0,3664.0,21,3663.0,26
rb1805,20170824,20170823,215306500,3664.0,125858,244254,4595457880.0,3665.0,23,3664.0,36
rb1805,20170824,20170823,215307000,3664.0,125858,244254,4595457880.0,3665.0,7,3664.0,36
rb1805,20170824,20170823,215307500,3664.0,125858,244254,4595457880.0,3665.0,8,3664.0,38
rb1805,20170824,20170823,215308000,3664.0,125858,244254,4595457880.0,3665.0,8,3664.0,38
rb1805,20170824,20170823,215308500,3664.0,125858,244254,4595457880.0,3665.0,8,3664.0,38
rb1805,20170824,20170823,215309000,3664.0,125858,244254,4595457880.0,3665.0,8,3664.0,38
rb1805,20170824,20170823,215310000,3664.0,125858,244254,4595457880.0,3665.0,10,3664.0,38
rb1805,20170824,20170823,215310500,3664.0,125858,244254,4595457880.0,3665.0,17,3664.0,38
rb1805,20170824,20170823,215311000,3664.0,125858,244254,4595457880.0,3665.0,17,3664.0,38
rb1805,20170824,20170823,215311500,3664.0,125858,244254,4595457880.0,3665.0,18,3664.0,38
rb1805,20170824,20170823,215312000,3664.0,125858,244254,4595457880.0,3665.0,17,3664.0,38
rb1805,20170824,20170823,215312500,3664.0,125858,244254,4595457880.0,3665.0,17,3664.0,38
rb1805,20170824,20170823,215313000,3664.0,125858,244254,4595457880.0,3665.0,18,3664.0,38
rb1805,20170824,20170823,215313500,3664.0,125858,244254,4595457880.0,3665.0,18,3664.0,38
rb1805,20170824,20170823,215314000,3664.0,125860,244252,4595531160.0,3665.0,18,3664.0,37
rb1805,20170824,20170823,215314500,3664.0,125860,244252,4595531160.0,3665.0,18,3664.0,41
rb1805,20170824,20170823,215315000,3664.0,125860,244252,4595531160.0,3665.0,18,3664.0,41
rb1805,20170824,20170823,215315500,3664.0,125860,244252,4595531160.0,3665.0,13,3664.0,41
rb1805,20170824,20170823,215316000,3664.0,125860,244252,4595531160.0,3665.0,13,3664.0,41
rb1805,20170824,20170823,215316500,3664.0,125860,244252,4595531160.0,3665.0,13,3664.0,41
rb1805,20170824,20170823,215317000,3664.0,125860,244252,4595531160.0,3665.0,13,3664.0,46
rb1805,20170824,20170823,215317500,3664.0,125860,244252,4595531160.0,3665.0,13,3664.0,46
rb1805,20170824,20170823,215318000,3664.0,125862,244252,4595604440.0,3665.0,13,3664.0,45
rb1805,20170824,20170823,215318500,3664.0,125862,244252,4595604440.0,3665.0,13,3664.0,44
rb1805,20170824,20170823,215319000,3664.0,125862,244252,4595604440.0,3665.0,13,3664.0,44
rb1805,20170824,20170823,215319500,3665.0,125864,244254,4595677740.0,3665.0,13,3664.0,44
rb1805,20170824,20170823,215320500,3665.0,125864,244254,4595677740.0,3665.0,20,3664.0,44
rb1805,20170824,20170823,215321000,3665.0,125864,244254,4595677740.0,3665.0,20,3664.0,44
rb1805,20170824,20170823,215322000,3665.0,125864,244254,4595677740.0,3665.0,20,3664.0,44
rb1805,20170824,20170823,215322500,3665.0,125864,244254,4595677740.0,3665.0,21,3664.0,44
rb1805,20170824,20170823,215323000,3665.0,125864,244254,4595677740.0,3665.0,21,3664.0,44
rb1805,20170824,20170823,215323500,3664.0,125866,244254,4595751020.0,3665.0,21,3664.0,43
rb1805,20170824,20170823,215324000,3664.0,125866,244254,4595751020.0,3665.0,20,3664.0,43
rb1805,20170824,20170823,215324500,3664.0,125874,244254,4596044140.0,3665.0,20,3664.0,39
rb1805,20170824,20170823,215325000,3665.0,125876,244252,4596117440.0,3665.0,19,3664.0,39
rb1805,20170824,20170823,215325500,3665.0,125876,244252,4596117440.0,3665.0,19,3664.0,39
rb1805,20170824,20170823,215326000,3665.0,125878,244252,4596190740.0,3665.0,18,3664.0,39
rb1805,20170824,20170823,215326500,3665.0,125878,244252,4596190740.0,3665.0,19,3664.0,39
rb1805,20170824,20170823,215327000,3665.0,125878,244252,4596190740.0,3665.0,19,3664.0,39
rb1805,20170824,20170823,215327500,3665.0,125878,244252,4596190740.0,3665.0,21,3664.0,39
rb1805,20170824,20170823,215328000,3665.0,125880,244252,4596264040.0,3665.0,20,3664.0,39
rb1805,20170824,20170823,215328500,3665.0,125886,244246,4596483940.0,3665.0,17,3664.0,39
rb1805,20170824,20170823,215329000,3665.0,125890,244242,4596630540.0,3665.0,15,3664.0,39
rb1805,20170824,20170823,215329500,3664.0,125892,244242,4596703820.0,3665.0,15,3664.0,38
rb1805,20170824,20170823,215330000,3664.0,125892,244242,4596703820.0,3665.0,15,3664.0,38
rb1805,20170824,20170823,215330500,3664.0,125892,244242,4596703820.0,3665.0,15,3664.0,38
rb1805,20170824,20170823,215331000,3664.0,125894,244242,4596777100.0,3665.0,15,3664.0,37
rb1805,20170824,20170823,215331500,3664.0,125894,244242,4596777100.0,3665.0,15,3664.0,37
rb1805,20170824,20170823,215332000,3664.0,125894,244242,4596777100.0,3665.0,15,3664.0,38
rb1805,20170824,20170823,215333000,3665.0,125924,244244,4597876600.0,3666.0,73,3665.0,34
rb1805,20170824,20170823,215333500,3665.0,125924,244244,4597876600.0,3666.0,62,3665.0,23
rb1805,20170824,20170823,215334000,3665.0,125924,244244,4597876600.0,3666.0,62,3665.0,23
rb1805,20170824,20170823,215335000,3665.0,125924,244244,4597876600.0,3666.0,62,3665.0,23
rb1805,20170824,20170823,215335500,3665.0,125924,244244,4597876600.0,3666.0,62,3665.0,25
rb1805,20170824,20170823,215336500,3665.0,125924,244244,4597876600.0,3666.0,62,3665.0,30
rb1805,20170824,20170823,215338000,3665.0,125926,244244,4597949900.0,3666.0,62,3665.0,30
rb1805,20170824,20170823,215338500,3666.0,125996,244178,4600516100.0,3666.0,27,3665.0,29
rb1805,20170824,20170823,215339000,3666.0,125998,244178,4600589420.0,3666.0,26,3665.0,29
rb1805,20170824,20170823,215340500,3666.0,126000,244178,4600662740.0,3666.0,27,3665.0,29
rb1805,20170824,20170823,215341000,3666.0,126046,244200,4602349100.0,3666.0,6,3665.0,29
rb1805,20170824,20170823,215341500,3666.0,126058,244206,4602789020.0,3666.0,1,3665.0,29
rb1805,20170824,20170823,215342000,3666.0,126060,244204,4602862340.0,3667.0,31,3666.0,3
rb1805,20170824,20170823,215342500,3666.0,126060,244204,4602862340.0,3667.0,26,3666.0,2
rb1805,20170824,20170823,215343000,3666.0,126060,244204,4602862340.0,3667.0,26,3666.0,5
rb1805,20170824,20170823,215343500,3666.0,126062,244206,4602935660.0,3667.0,26,3666.0,7
rb1805,20170824,20170823,215344000,3667.0,126106,244198,4604549140.0,3667.0,1,3666.0,11
rb1805,20170824,20170823,215344500,3667.0,126122,244190,4605135960.0,3668.0,39,3667.0,2
rb1805,20170824,20170823,215345000,3667.0,126124,244188,4605209300.0,3668.0,37,3667.0,6
rb1805,20170824,20170823,215345500,3667.0,126126,244188,4605282640.0,3668.0,37,3667.0,11
rb1805,20170824,20170823,215346000,3667.0,126138,244188,4605722780.0,3668.0,32,3667.0,11
rb1805,20170824,20170823,215346500,3667.0,126138,244188,4605722780.0,3668.0,32,3667.0,11
rb1805,20170824,20170823,215347000,3667.0,126138,244188,4605722780.0,3668.0,34,3667.0,11
rb1805,20170824,20170823,215347500,3667.0,126138,244188,4605722780.0,3668.0,31,3667.0,14
rb1805,20170824,20170823,215348000,3668.0,126182,244212,4607336700.0,3668.0,9,3667.0,17
rb1805,20170824,20170823,215348500,3668.0,126196,244212,4607850220.0,3668.0,2,3667.0,17
rb1805,20170824,20170823,215349000,3668.0,126202,244208,4608070300.0,3669.0,67,3668.0,2
rb1805,20170824,20170823,215349500,3668.0,126204,244206,4608143660.0,3669.0,67,3668.0,4
rb1805,20170824,20170823,215350000,3669.0,126206,244206,4608217040.0,3669.0,66,3668.0,8
rb1805,20170824,20170823,215350500,3669.0,126226,244198,4608950780.0,3669.0,59,3668.0,9
rb1805,20170824,20170823,215351000,3669.0,126232,244202,4609170920.0,3669.0,56,3668.0,10
rb1805,20170824,20170823,215351500,3669.0,126236,244202,4609317680.0,3669.0,54,3668.0,7
rb1805,20170824,20170823,215352000,3669.0,126244,244206,4609611160.0,3669.0,52,3668.0,8
rb1805,20170824,20170823,215352500,3668.0,126260,244216,4610198040.0,3668.0,8,3667.0,37
rb1805,20170824,20170823,215353000,3669.0,126278,244216,4610858300.0,3669.0,51,3668.0,23
rb1805,20170824,20170823,215353500,3669.0,126286,244216,4611151800.0,3669.0,48,3668.0,5
rb1805,20170824,20170823,215354000,3668.0,126288,244216,4611225160.0,3669.0,48,3668.0,20
rb1805,20170824,20170823,215354500,3668.0,126292,244216,4611371880.0,3669.0,50,3668.0,7
rb1805,20170824,20170823,215355000,3669.0,126294,244216,4611445260.0,3669.0,51,3668.0,9
rb1805,20170824,20170823,215355500,3668.0,126306,244218,4611885520.0,3669.0,51,3668.0,71
rb1805,20170824,20170823,215356000,3668.0,126306,244218,4611885520.0,3669.0,52,3668.0,71
rb1805,20170824,20170823,215357000,3668.0,126308,244218,4611958880.0,3669.0,52,3668.0,70
rb1805,20170824,20170823,215357500,3668.0,126308,244218,4611958880.0,3669.0,52,3668.0,190
rb1805,20170824,20170823,215358000,3668.0,126310,244218,4612032240.0,3669.0,52,3668.0,70
rb1805,20170824,20170823,215358500,3668.0,126312,244218,4612105600.0,3669.0,52,3668.0,69
rb1805,20170824,20170823,215359000,3668.0,126314,244216,4612178960.0,3669.0,52,3668.0,68
rb1805,20170824,20170823,215359500,3669.0,126316,244214,4612252340.0,3669.0,51,3668.0,68
rb1805,20170824,20170823,215400000,3669.0,126318,244214,4612325720.0,3669.0,52,3668.0,68
rb1805,20170824,20170823,215400500,3669.0,126328,244204,4612692620.0,3669.0,47,3668.0,69
rb1805,20170824,20170823,215401000,3669.0,126328,244204,4612692620.0,3669.0,46,3668.0,69
rb1805,20170824,20170823,215401500,3669.0,126338,244210,4613059520.0,3669.0,41,3668.0,66
rb1805,20170824,20170823,215402000,3669.0,126404,244198,4615481060.0,3669.0,8,3668.0,67
rb1805,20170824,20170823,215402500,3669.0,126426,244190,4616288240.0,3670.0,71,3669.0,42
rb1805,20170824,20170823,215403000,3669.0,126426,244190,4616288240.0,3670.0,69,3669.0,29
rb1805,20170824,20170823,215403500,3669.0,126436,244180,4616655140.0,3670.0,69,3669.0,25
rb1805,20170824,20170823,215404000,3669.0,126436,244180,4616655140.0,3670.0,69,3669.0,25
rb1805,20170824,20170823,215404500,3669.0,126436,244180,4616655140.0,3670.0,69,3669.0,26
rb1805,20170824,20170823,215405000,3670.0,126438,244180,4616728540.0,3670.0,68,3669.0,26
rb1805,20170824,20170823,215405500,3669.0,126444,244176,4616948700.0,3670.0,68,3669.0,25
rb1805,20170824,20170823,215406000,3669.0,126444,244176,4616948700.0,3670.0,68,3669.0,25
rb1805,20170824,20170823,215406500,3669.0,126448,244172,4617095460.0,3670.0,69,3669.0,23
rb1805,20170824,20170823,215407000,3669.0,126460,244168,4617535840.0,3670.0,64,3669.0,22
rb1805,20170824,20170823,215407500,3669.0,126462,244166,4617609220.0,3670.0,61,3669.0,21
rb1805,20170824,20170823,215408000,3670.0,126480,244166,4618269800.0,3670.0,53,3669.0,20
rb1805,20170824,20170823,215408500,3670.0,126480,244166,4618269800.0,3670.0,58,3669.0,20
rb1805,20170824,20170823,215409000,3670.0,126484,244162,4618416600.0,3670.0,60,3669.0,12
rb1805,20170824,20170823,215409500,3670.0,126488,244162,4618563400.0,3670.0,59,3669.0,12
rb1805,20170824,20170823,215410000,3670.0,126490,244162,4618636800.0,3670.0,59,3669.0,12
rb1805,20170824,20170823,215410500,3670.0,126496,244156,4618857000.0,3670.0,57,3669.0,11
rb1805,20170824,20170823,215411000,3669.0,126508,244144,4619297280.0,3670.0,58,3669.0,5
rb1805,20170824,20170823,215411500,3669.0,126512,244146,4619444040.0,3670.0,58,3669.0,4
rb1805,20170824,20170823,215412000,3669.0,126512,244146,4619444040.0,3670.0,58,3669.0,4
rb1805,20170824,20170823,215412500,3670.0,126516,244150,4619590840.0,3670.0,57,3669.0,4
rb1805,20170824,20170823,215413000,3670.0,126536,244164,4620324660.0,3669.0,2,3668.0,92
rb1805,20170824,20170823,215413500,3669.0,126542,244162,4620544800.0,3669.0,5,3668.0,93
rb1805,20170824,20170823,215414000,3669.0,126552,244162,4620911700.0,3669.0,2,3668.0,87
rb1805,20170824,20170823,215414500,3669.0,126552,244162,4620911700.0,3669.0,6,3668.0,85
rb1805,20170824,20170823,215415000,3669.0,126552,244162,4620911700.0,3669.0,11,3668.0,73
rb1805,20170824,20170823,215415500,3668.0,126620,244196,4623405940.0,3669.0,22,3668.0,54
rb1805,20170824,20170823,215416000,3669.0,126770,244170,4628908360.0,3669.0,2,3667.0,37
rb1805,20170824,20170823,215416500,3669.0,126770,244170,4628908360.0,3669.0,19,3667.0,10
rb1805,20170824,20170823,215417000,3668.0,126778,244174,4629201760.0,3668.0,9,3667.0,6
rb1805,20170824,20170823,215417500,3668.0,126800,244172,4630008540.0,3667.0,12,3666.0,27
rb1805,20170824,20170823,215418000,3668.0,126802,244174,4630081900.0,3667.0,17,3666.0,22
rb1805,20170824,20170823,215418500,3666.0,126846,244194,4631694940.0,3666.0,13,3665.0,18
rb1805,20170824,20170823,215419000,3667.0,126876,244222,4632794760.0,3667.0,21,3666.0,1
rb1805,20170824,20170823,215419500,3666.0,126934,244230,4634920660.0,3667.0,26,3666.0,16
rb1805,20170824,20170823,215420000,3666.0,126966,244218,4636093780.0,3667.0,21,3664.0,82
rb1805,20170824,20170823,215420500,3665.0,126968,244216,4636167080.0,3666.0,1,3665.0,3
rb1805,20170824,20170823,215421000,3665.0,126972,244212,4636313700.0,3667.0,17,3664.0,85
rb1805,20170824,20170823,215421500,3667.0,126976,244214,4636460380.0,3667.0,20,3666.0,20
rb1805,20170824,20170823,215422000,3666.0,126978,244212,4636533700.0,3667.0,15,3666.0,19
rb1805,20170824,20170823,215422500,3666.0,126978,244212,4636533700.0,3667.0,15,3666.0,19
rb1805,20170824,20170823,215423000,3667.0,126998,244232,4637267100.0,3667.0,5,3666.0,19
rb1805,20170824,20170823,215423500,3667.0,126998,244232,4637267100.0,3667.0,5,3666.0,19
rb1805,20170824,20170823,215424000,3666.0,127000,244232,4637340420.0,3667.0,17,3666.0,18
rb1805,20170824,20170823,215424500,3666.0,127000,244232,4637340420.0,3667.0,17,3666.0,18
rb1805,20170824,20170823,215425000,3666.0,127000,244232,4637340420.0,3667.0,17,3666.0,19
rb1805,20170824,20170823,215425500,3666.0,127000,244232,4637340420.0,3667.0,19,3666.0,19
rb1805,20170824,20170823,215426000,3666.0,127000,244232,4637340420.0,3667.0,14,3666.0,19
rb1805,20170824,20170823,215426500,3667.0,127028,244258,4638367180.0,3668.0,25,3667.0,5
rb1805,20170824,20170823,215427000,3667.0,127036,244258,4638660540.0,3668.0,24,3667.0,1
rb1805,20170824,20170823,215427500,3667.0,127038,244260,4638733880.0,3667.0,1,3666.0,19
rb1805,20170824,20170823,215428000,3667.0,127038,244260,4638733880.0,3667.0,2,3666.0,19
rb1805,20170824,20170823,215428500,3667.0,127042,244262,4638880560.0,3668.0,25,3667.0,18
rb1805,20170824,20170823,215429000,3667.0,127042,244262,4638880560.0,3668.0,25,3667.0,18
rb1805,20170824,20170823,215429500,3668.0,127078,244292,4640201040.0,3668.0,7,3666.0,19
rb1805,20170824,20170823,215430000,3668.0,127078,244292,4640201040.0,3668.0,1,3666.0,27
rb1805,20170824,20170823,215430500,3668.0,127078,244292,4640201040.0,3668.0,9,3667.0,1
rb1805,20170824,20170823,215431000,3668.0,127078,244292,4640201040.0,3668.0,15,3667.0,1
rb1805,20170824,20170823,215431500,3668.0,127078,244292,4640201040.0,3668.0,15,3667.0,1
rb1805,20170824,20170823,215432000,3668.0,127078,244292,4640201040.0,3668.0,15,3667.0,1
rb1805,20170824,20170823,215432500,3668.0,127078,244292,4640201040.0,3668.0,15,3667.0,1
rb1805,20170824,20170823,215433000,3668.0,127078,244292,4640201040.0,3668.0,16,3667.0,1
rb1805,20170824,20170823,215433500,3668.0,127078,244292,4640201040.0,3668.0,16,3667.0,1
rb1805,20170824,20170823,215434000,3667.0,127080,244290,4640274380.0,3668.0,16,3667.0,6
rb1805,20170824,20170823,215434500,3668.0,127082,244290,4640347740.0,3668.0,14,3667.0,6
rb1805,20170824,20170823,215435000,3667.0,127094,244290,4640787780.0,3667.0,16,3666.0,29
rb1805,20170824,20170823,215435500,3667.0,127128,244318,4642034560.0,3668.0,20,3667.0,3
rb1805,20170824,20170823,215436000,3667.0,127134,244324,4642254580.0,3668.0,33,3667.0,1
rb1805,20170824,20170823,215436500,3667.0,127144,244326,4642621280.0,3667.0,2,3666.0,26
rb1805,20170824,20170823,215437000,3667.0,127150,244326,4642841280.0,3668.0,37,3667.0,17
rb1805,20170824,20170823,215437500,3667.0,127184,244328,4644088060.0,3667.0,2,3666.0,25
rb1805,20170824,20170823,215438000,3667.0,127188,244328,4644234740.0,3668.0,37,3667.0,17
rb1805,20170824,20170823,215438500,3667.0,127222,244330,4645481520.0,3667.0,22,3666.0,25
rb1805,20170824,20170823,215439000,3667.0,127310,244322,4648707980.0,3667.0,7,3665.0,17
rb1805,20170824,20170823,215439500,3667.0,127318,244328,4649001340.0,3668.0,40,3667.0,16
rb1805,20170824,20170823,215440000,3667.0,127350,244360,4650174780.0,3668.0,51,3665.0,21
rb1805,20170824,20170823,215440500,3665.0,127352,244362,4650248080.0,3666.0,1,3665.0,27
rb1805,20170824,20170823,215441000,3666.0,127354,244362,4650321400.0,3668.0,71,3665.0,27
rb1805,20170824,20170823,215441500,3666.0,127354,244362,4650321400.0,3668.0,70,3666.0,1
rb1805,20170824,20170823,215442000,3666.0,127354,244362,4650321400.0,3667.0,9,3666.0,1
rb1805,20170824,20170823,215442500,3666.0,127354,244362,4650321400.0,3667.0,10,3666.0,3
rb1805,20170824,20170823,215443000,3666.0,127354,244362,4650321400.0,3667.0,52,3666.0,4
rb1805,20170824,20170823,215444000,3666.0,127354,244362,4650321400.0,3667.0,52,3666.0,4
rb1805,20170824,20170823,215444500,3665.0,127366,244370,4650761300.0,3667.0,53,3665.0,31
rb1805,20170824,20170823,215445000,3665.0,127366,244370,4650761300.0,3667.0,52,3665.0,31
rb1805,20170824,20170823,215445500,3667.0,127372,244374,4650981240.0,3667.0,51,3665.0,30
rb1805,20170824,20170823,215446000,3667.0,127372,244374,4650981240.0,3666.0,23,3665.0,33
rb1805,20170824,20170823,215446500,3666.0,127380,244366,4651274520.0,3666.0,19,3665.0,33
rb1805,20170824,20170823,215447000,3666.0,127410,244366,4652374320.0,3666.0,4,3665.0,33
rb1805,20170824,20170823,215447500,3666.0,127418,244358,4652667600.0,3667.0,9,3666.0,36
rb1805,20170824,20170823,215448000,3666.0,127418,244358,4652667600.0,3667.0,9,3666.0,32
rb1805,20170824,20170823,215448500,3666.0,127418,244358,4652667600.0,3667.0,4,3666.0,28
rb1805,20170824,20170823,215449000,3667.0,127424,244356,4652887620.0,3667.0,1,3666.0,29
rb1805,20170824,20170823,215449500,3667.0,127424,244356,4652887620.0,3667.0,2,3666.0,29
rb1805,20170824,20170823,215450000,3667.0,127428,244358,4653034300.0,3668.0,39,3666.0,29
rb1805,20170824,20170823,215450500,3667.0,127428,244358,4653034300.0,3668.0,39,3666.0,32
rb1805,20170824,20170823,215451000,3667.0,127430,244356,4653107640.0,3668.0,39,3667.0,7
rb1805,20170824,20170823,215451500,3667.0,127434,244352,4653254320.0,3668.0,50,3667.0,5
rb1805,20170824,20170823,215452000,3667.0,127444,244350,4653621020.0,3668.0,50,3666.0,29
rb1805,20170824,20170823,215452500,3667.0,127444,244350,4653621020.0,3667.0,1,3666.0,29
rb1805,20170824,20170823,215453000,3666.0,127448,244350,4653767660.0,3667.0,3,3666.0,27
rb1805,20170824,20170823,215453500,3666.0,127448,244350,4653767660.0,3667.0,3,3666.0,24
rb1805,20170824,20170823,215454000,3666.0,127448,244350,4653767660.0,3667.0,3,3666.0,25
rb1805,20170824,20170823,215454500,3667.0,127454,244346,4653987680.0,3668.0,42,3666.0,25
rb1805,20170824,20170823,215455000,3666.0,127458,244346,4654134320.0,3667.0,12,3666.0,23
rb1805,20170824,20170823,215455500,3666.0,127458,244346,4654134320.0,3667.0,18,3666.0,23
rb1805,20170824,20170823,215456000,3667.0,127460,244346,4654207660.0,3667.0,9,3666.0,23
rb1805,20170824,20170823,215456500,3666.0,127462,244344,4654280980.0,3667.0,9,3666.0,21
rb1805,20170824,20170823,215457000,3667.0,127468,244344,4654501000.0,3667.0,7,3666.0,33
rb1805,20170824,20170823,215457500,3667.0,127468,244344,4654501000.0,3667.0,8,3666.0,33
rb1805,20170824,20170823,215458000,3667.0,127468,244344,4654501000.0,3667.0,8,3666.0,33
rb1805,20170824,20170823,215458500,3667.0,127468,244344,4654501000.0,3667.0,9,3666.0,33
rb1805,20170824,20170823,215459500,3667.0,127468,244344,4654501000.0,3667.0,9,3666.0,33
rb1805,20170824,20170823,215500000,3667.0,127486,244342,4655161060.0,3668.0,51,3666.0,36
rb1805,20170824,20170823,215500500,3667.0,127488,244342,4655234400.0,3668.0,51,3667.0,5
rb1805,20170824,20170823,215501000,3668.0,127498,244340,4655601140.0,3668.0,71,3667.0,2
rb1805,20170824,20170823,215501500,3667.0,127514,244340,4656187960.0,3668.0,37,3667.0,7
rb1805,20170824,20170823,215502000,3668.0,127520,244340,4656408020.0,3668.0,35,3667.0,12
rb1805,20170824,20170823,215502500,3668.0,127520,244340,4656408020.0,3668.0,35,3667.0,18
rb1805,20170824,20170823,215503000,3667.0,127530,244340,4656774720.0,3668.0,35,3667.0,13
rb1805,20170824,20170823,215503500,3668.0,127534,244340,4656921420.0,3668.0,34,3667.0,36
rb1805,20170824,20170823,215504000,3668.0,127534,244340,4656921420.0,3668.0,34,3667.0,37
rb1805,20170824,20170823,215504500,3667.0,127580,244374,4658608260.0,3668.0,33,3667.0,18
rb1805,20170824,20170823,215505000,3668.0,127582,244374,4658681620.0,3668.0,32,3667.0,12
rb1805,20170824,20170823,215505500,3668.0,127582,244374,4658681620.0,3668.0,32,3667.0,18
rb1805,20170824,20170823,215506000,3668.0,127588,244374,4658901660.0,3668.0,28,3667.0,16
rb1805,20170824,20170823,215506500,3668.0,127646,244412,4661029100.0,3669.0,25,3668.0,36
rb1805,20170824,20170823,215507000,3668.0,127646,244412,4661029100.0,3669.0,17,3668.0,38
rb1805,20170824,20170823,215507500,3668.0,127648,244414,4661102460.0,3669.0,17,3667.0,37
rb1805,20170824,20170823,215508000,3668.0,127648,244414,4661102460.0,3668.0,2,3667.0,39
rb1805,20170824,20170823,215508500,3668.0,127652,244414,4661249180.0,3669.0,67,3668.0,5
rb1805,20170824,20170823,215509000,3668.0,127668,244414,4661836060.0,3668.0,20,3667.0,18
rb1805,20170824,20170823,215509500,3668.0,127706,244382,4663229900.0,3668.0,2,3667.0,24
rb1805,20170824,20170823,215510000,3668.0,127710,244378,4663376620.0,3669.0,67,3668.0,10
rb1805,20170824,20170823,215510500,3668.0,127730,244398,4664110220.0,3668.0,3,3667.0,29
rb1805,20170824,20170823,215511000,3668.0,127736,244398,4664330300.0,3669.0,67,3667.0,32
rb1805,20170824,20170823,215511500,3667.0,127738,244398,4664403640.0,3669.0,20,3667.0,31
rb1805,20170824,20170823,215512000,3667.0,127738,244398,4664403640.0,3669.0,22,3668.0,2
rb1805,20170824,20170823,215512500,3667.0,127740,244398,4664476980.0,3669.0,22,3668.0,1
rb1805,20170824,20170823,215513000,3667.0,127740,244398,4664476980.0,3669.0,22,3668.0,1
rb1805,20170824,20170823,215513500,3667.0,127740,244398,4664476980.0,3669.0,22,3668.0,3
rb1805,20170824,20170823,215514000,3667.0,127742,244398,4664550320.0,3669.0,22,3668.0,4
rb1805,20170824,20170823,215514500,3667.0,127742,244398,4664550320.0,3669.0,17,3668.0,4
rb1805,20170824,20170823,215515000,3668.0,127744,244400,4664623680.0,3669.0,17,3668.0,9
rb1805,20170824,20170823,215515500,3668.0,127744,244400,4664623680.0,3669.0,17,3668.0,12
rb1805,20170824,20170823,215516500,3668.0,127744,244400,4664623680.0,3669.0,17,3668.0,14
rb1805,20170824,20170823,215517500,3669.0,127746,244398,4664697060.0,3669.0,44,3668.0,14
rb1805,20170824,20170823,215518000,3669.0,127746,244398,4664697060.0,3669.0,45,3668.0,11
rb1805,20170824,20170823,215518500,3668.0,127748,244398,4664770420.0,3669.0,46,3668.0,7
rb1805,20170824,20170823,215519000,3668.0,127748,244398,4664770420.0,3669.0,47,3668.0,7
rb1805,20170824,20170823,215519500,3668.0,127752,244398,4664917140.0,3669.0,47,3668.0,5
rb1805,20170824,20170823,215520000,3668.0,127754,244400,4664990500.0,3669.0,47,3668.0,4
rb1805,20170824,20170823,215520500,3668.0,127754,244400,4664990500.0,3669.0,47,3668.0,5
rb1805,20170824,20170823,215521000,3668.0,127754,244400,4664990500.0,3669.0,48,3668.0,5
rb1805,20170824,20170823,215521500,3669.0,127756,244400,4665063880.0,3669.0,47,3668.0,5
rb1805,20170824,20170823,215522000,3669.0,127756,244400,4665063880.0,3669.0,48,3668.0,10
rb1805,20170824,20170823,215522500,3668.0,127796,244426,4666531460.0,3669.0,29,3668.0,9
rb1805,20170824,20170823,215523000,3668.0,127796,244426,4666531460.0,3669.0,29,3668.0,12
rb1805,20170824,20170823,215523500,3669.0,127856,244444,4668732860.0,3670.0,144,3669.0,29
rb1805,20170824,20170823,215524000,3668.0,127860,244446,4668879600.0,3669.0,3,3668.0,39
rb1805,20170824,20170823,215524500,3669.0,127868,244442,4669173120.0,3670.0,144,3669.0,27
rb1805,20170824,20170823,215525000,3669.0,127868,244442,4669173120.0,3670.0,144,3669.0,24
rb1805,20170824,20170823,215525500,3669.0,127874,244442,4669393260.0,3670.0,141,3669.0,1
rb1805,20170824,20170823,215526000,3670.0,127908,244472,4670641060.0,3670.0,124,3669.0,1
rb1805,20170824,20170823,215526500,3669.0,127912,244474,4670787820.0,3670.0,124,3669.0,3
rb1805,20170824,20170823,215527000,3670.0,127914,244472,4670861220.0,3670.0,134,3669.0,4
rb1805,20170824,20170823,215527500,3669.0,127916,244472,4670934600.0,3670.0,123,3669.0,13
