instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170703,20170630,214234500,3049.0,4338,76614,132078080.0,3050.0,5,3048.0,29
rb1805,20170703,20170630,214235000,3049.0,4340,76614,132139060.0,3049.0,1,3048.0,29
rb1805,20170703,20170630,214235500,3049.0,4340,76614,132139060.0,3049.0,25,3048.0,29
rb1805,20170703,20170630,214238500,3049.0,4388,76616,133602580.0,3049.0,1,3048.0,29
rb1805,20170703,20170630,214239000,3050.0,4400,76620,133968560.0,3051.0,42,3048.0,30
rb1805,20170703,20170630,214239500,3050.0,4400,76620,133968560.0,3050.0,2,3048.0,34
rb1805,20170703,20170630,214241000,3050.0,4400,76620,133968560.0,3050.0,8,3048.0,34
rb1805,20170703,20170630,214242000,3050.0,4412,76632,134334560.0,3050.0,2,3048.0,34
rb1805,20170703,20170630,214242500,3050.0,4412,76632,134334560.0,3050.0,2,3049.0,2
rb1805,20170703,20170630,214243000,3048.0,4418,76628,134517480.0,3050.0,2,3048.0,33
rb1805,20170703,20170630,214245000,3048.0,4418,76628,134517480.0,3050.0,2,3048.0,33
rb1805,20170703,20170630,214248000,3048.0,4418,76628,134517480.0,3050.0,3,3048.0,33
rb1805,20170703,20170630,214250000,3050.0,4420,76630,134578480.0,3050.0,2,3048.0,33
rb1805,20170703,20170630,214252000,3050.0,4420,76630,134578480.0,3050.0,2,3048.0,33
rb1805,20170703,20170630,214254000,3050.0,4420,76630,134578480.0,3050.0,2,3048.0,33
rb1805,20170703,20170630,214255500,3050.0,4420,76630,134578480.0,3050.0,2,3048.0,34
rb1805,20170703,20170630,214259000,3050.0,4422,76632,134639480.0,3050.0,1,3048.0,34
rb1805,20170703,20170630,214301500,3050.0,4422,76632,134639480.0,3050.0,1,3048.0,34
rb1805,20170703,20170630,214302500,3050.0,4422,76632,134639480.0,3050.0,2,3048.0,34
rb1805,20170703,20170630,214304500,3050.0,4422,76632,134639480.0,3050.0,2,3048.0,35
rb1805,20170703,20170630,214305000,3050.0,4426,76630,134761480.0,3049.0,1,3048.0,35
rb1805,20170703,20170630,214305500,3050.0,4426,76630,134761480.0,3049.0,1,3048.0,30
rb1805,20170703,20170630,214306500,3050.0,4426,76630,134761480.0,3049.0,1,3048.0,31
rb1805,20170703,20170630,214307000,3050.0,4426,76630,134761480.0,3049.0,1,3048.0,33
rb1805,20170703,20170630,214311000,3049.0,4428,76628,134822460.0,3050.0,4,3049.0,1
rb1805,20170703,20170630,214312000,3049.0,4428,76628,134822460.0,3050.0,4,3049.0,1
rb1805,20170703,20170630,214313500,3049.0,4428,76628,134822460.0,3050.0,4,3049.0,6
rb1805,20170703,20170630,214314000,3049.0,4428,76628,134822460.0,3050.0,4,3049.0,7
rb1805,20170703,20170630,214316500,3051.0,4438,76624,135127480.0,3051.0,35,3049.0,8
rb1805,20170703,20170630,214317000,3051.0,4438,76624,135127480.0,3051.0,35,3050.0,3
rb1805,20170703,20170630,214317500,3051.0,4446,76624,135371560.0,3051.0,31,3050.0,8
rb1805,20170703,20170630,214319500,3051.0,4446,76624,135371560.0,3051.0,31,3050.0,8
rb1805,20170703,20170630,214320000,3051.0,4446,76624,135371560.0,3051.0,31,3050.0,8
rb1805,20170703,20170630,214321500,3051.0,4446,76624,135371560.0,3051.0,32,3050.0,8
rb1805,20170703,20170630,214322500,3051.0,4446,76624,135371560.0,3051.0,32,3050.0,3
rb1805,20170703,20170630,214323000,3050.0,4452,76630,135554560.0,3050.0,3,3049.0,8
rb1805,20170703,20170630,214323500,3050.0,4452,76630,135554560.0,3051.0,32,3049.0,4
rb1805,20170703,20170630,214324000,3050.0,4452,76630,135554560.0,3051.0,31,3049.0,4
rb1805,20170703,20170630,214325500,3050.0,4452,76630,135554560.0,3050.0,6,3049.0,7
rb1805,20170703,20170630,214330500,3050.0,4452,76630,135554560.0,3050.0,6,3049.0,7
rb1805,20170703,20170630,214332500,3050.0,4452,76630,135554560.0,3050.0,6,3049.0,6
rb1805,20170703,20170630,214333000,3049.0,4454,76628,135615540.0,3050.0,6,3049.0,5
rb1805,20170703,20170630,214336500,3049.0,4454,76628,135615540.0,3050.0,6,3049.0,4
rb1805,20170703,20170630,214338000,3049.0,4454,76628,135615540.0,3050.0,6,3049.0,5
rb1805,20170703,20170630,214340500,3050.0,4458,76624,135737540.0,3050.0,4,3049.0,5
rb1805,20170703,20170630,214343500,3050.0,4458,76624,135737540.0,3050.0,4,3049.0,4
rb1805,20170703,20170630,214344500,3050.0,4458,76624,135737540.0,3050.0,4,3049.0,4
rb1805,20170703,20170630,214345500,3050.0,4458,76624,135737540.0,3050.0,4,3049.0,3
rb1805,20170703,20170630,214412500,3049.0,4464,76624,135920480.0,3049.0,7,3048.0,38
rb1805,20170703,20170630,214413000,3049.0,4464,76624,135920480.0,3049.0,7,3048.0,34
rb1805,20170703,20170630,214417500,3049.0,4466,76624,135981460.0,3049.0,6,3048.0,34
rb1805,20170703,20170630,214418000,3049.0,4478,76620,136347340.0,3050.0,4,3049.0,4
rb1805,20170703,20170630,214418500,3049.0,4478,76620,136347340.0,3050.0,4,3048.0,39
rb1805,20170703,20170630,214422000,3049.0,4478,76620,136347340.0,3050.0,4,3049.0,7
rb1805,20170703,20170630,214424000,3050.0,4486,76620,136591340.0,3051.0,36,3049.0,8
rb1805,20170703,20170630,214424500,3051.0,4518,76622,137567660.0,3051.0,20,3049.0,8
rb1805,20170703,20170630,214425000,3051.0,4532,76622,137994800.0,3051.0,13,3049.0,8
rb1805,20170703,20170630,214426000,3051.0,4532,76622,137994800.0,3051.0,13,3049.0,9
rb1805,20170703,20170630,214428500,3051.0,4532,76622,137994800.0,3051.0,8,3049.0,9
rb1805,20170703,20170630,214429000,3051.0,4532,76622,137994800.0,3051.0,8,3049.0,10
rb1805,20170703,20170630,214436000,3051.0,4532,76622,137994800.0,3051.0,8,3049.0,10
rb1805,20170703,20170630,214437500,3051.0,4536,76622,138116840.0,3051.0,6,3049.0,10
rb1805,20170703,20170630,214438000,3051.0,4538,76622,138177860.0,3051.0,5,3049.0,10
rb1805,20170703,20170630,214439000,3051.0,4538,76622,138177860.0,3051.0,5,3050.0,1
rb1805,20170703,20170630,214439500,3050.0,4540,76620,138238860.0,3051.0,5,3049.0,9
rb1805,20170703,20170630,214440000,3051.0,4548,76620,138482940.0,3051.0,1,3049.0,9
rb1805,20170703,20170630,214440500,3052.0,4552,76622,138605000.0,3052.0,178,3049.0,9
rb1805,20170703,20170630,214441000,3052.0,4552,76622,138605000.0,3051.0,2,3049.0,14
rb1805,20170703,20170630,214442000,3049.0,4554,76624,138665980.0,3051.0,2,3049.0,15
rb1805,20170703,20170630,214442500,3049.0,4554,76624,138665980.0,3051.0,2,3049.0,23
rb1805,20170703,20170630,214443500,3049.0,4554,76624,138665980.0,3051.0,2,3049.0,23
rb1805,20170703,20170630,214445000,3049.0,4554,76624,138665980.0,3051.0,2,3049.0,24
rb1805,20170703,20170630,214448000,3049.0,4554,76624,138665980.0,3051.0,2,3049.0,26
rb1805,20170703,20170630,214448500,3052.0,4560,76628,138849060.0,3052.0,177,3049.0,26
rb1805,20170703,20170630,214449000,3052.0,4562,76628,138910100.0,3052.0,176,3049.0,25
rb1805,20170703,20170630,214452500,3052.0,4562,76628,138910100.0,3052.0,176,3049.0,25
rb1805,20170703,20170630,214454500,3052.0,4562,76628,138910100.0,3052.0,176,3049.0,26
rb1805,20170703,20170630,214455000,3052.0,4562,76628,138910100.0,3052.0,176,3050.0,4
rb1805,20170703,20170630,214455500,3052.0,4562,76628,138910100.0,3052.0,176,3050.0,4
rb1805,20170703,20170630,214456000,3052.0,4562,76628,138910100.0,3052.0,171,3050.0,4
rb1805,20170703,20170630,214457500,3052.0,4568,76628,139093220.0,3052.0,168,3050.0,4
rb1805,20170703,20170630,214458000,3052.0,4570,76628,139154260.0,3052.0,167,3050.0,4
rb1805,20170703,20170630,214458500,3050.0,4572,76626,139215260.0,3052.0,167,3050.0,3
rb1805,20170703,20170630,214459500,3050.0,4572,76626,139215260.0,3052.0,165,3050.0,8
rb1805,20170703,20170630,214500000,3050.0,4572,76626,139215260.0,3052.0,165,3050.0,9
rb1805,20170703,20170630,214500500,3050.0,4572,76626,139215260.0,3052.0,165,3050.0,9
rb1805,20170703,20170630,214503000,3052.0,4604,76626,140191900.0,3052.0,149,3050.0,9
rb1805,20170703,20170630,214503500,3052.0,4622,76626,140741260.0,3052.0,140,3050.0,9
rb1805,20170703,20170630,214504000,3052.0,4624,76626,140802300.0,3052.0,139,3050.0,10
rb1805,20170703,20170630,214505000,3052.0,4624,76626,140802300.0,3052.0,139,3050.0,15
rb1805,20170703,20170630,214511500,3052.0,4640,76626,141290620.0,3052.0,136,3050.0,15
rb1805,20170703,20170630,214513000,3052.0,4640,76626,141290620.0,3052.0,136,3050.0,14
rb1805,20170703,20170630,214514500,3052.0,4640,76626,141290620.0,3052.0,136,3050.0,14
rb1805,20170703,20170630,214517000,3052.0,4640,76626,141290620.0,3052.0,136,3050.0,13
rb1805,20170703,20170630,214517500,3052.0,4640,76626,141290620.0,3051.0,6,3050.0,13
rb1805,20170703,20170630,214518000,3052.0,4640,76626,141290620.0,3051.0,12,3050.0,9
rb1805,20170703,20170630,214518500,3052.0,4640,76626,141290620.0,3051.0,12,3050.0,8
rb1805,20170703,20170630,214519500,3052.0,4640,76626,141290620.0,3052.0,136,3050.0,8
rb1805,20170703,20170630,214520000,3052.0,4640,76626,141290620.0,3052.0,131,3050.0,13
rb1805,20170703,20170630,214522500,3052.0,4640,76626,141290620.0,3052.0,131,3050.0,14
rb1805,20170703,20170630,214523000,3052.0,4640,76626,141290620.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214524000,3052.0,4640,76626,141290620.0,3051.0,2,3050.0,14
rb1805,20170703,20170630,214524500,3052.0,4640,76626,141290620.0,3051.0,2,3050.0,9
rb1805,20170703,20170630,214525500,3052.0,4640,76626,141290620.0,3051.0,8,3050.0,9
rb1805,20170703,20170630,214526000,3052.0,4640,76626,141290620.0,3051.0,8,3050.0,9
rb1805,20170703,20170630,214527000,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,9
rb1805,20170703,20170630,214530500,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,8
rb1805,20170703,20170630,214533500,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,6
rb1805,20170703,20170630,214535500,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,16
rb1805,20170703,20170630,214536000,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,16
rb1805,20170703,20170630,214538000,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,21
rb1805,20170703,20170630,214539000,3052.0,4640,76626,141290620.0,3051.0,14,3050.0,22
rb1805,20170703,20170630,214540500,3052.0,4640,76626,141290620.0,3051.0,2,3050.0,22
rb1805,20170703,20170630,214541500,3051.0,4642,76626,141351640.0,3051.0,1,3050.0,22
rb1805,20170703,20170630,214542000,3051.0,4644,76626,141412660.0,3052.0,136,3051.0,2
rb1805,20170703,20170630,214542500,3051.0,4644,76626,141412660.0,3052.0,136,3050.0,22
rb1805,20170703,20170630,214544000,3051.0,4644,76626,141412660.0,3052.0,136,3050.0,22
rb1805,20170703,20170630,214546000,3051.0,4644,76626,141412660.0,3052.0,136,3050.0,23
rb1805,20170703,20170630,214548500,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,23
rb1805,20170703,20170630,214549000,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,23
rb1805,20170703,20170630,214549500,3052.0,4646,76626,141473700.0,3052.0,140,3050.0,23
rb1805,20170703,20170630,214550000,3052.0,4646,76626,141473700.0,3052.0,140,3050.0,18
rb1805,20170703,20170630,214552000,3052.0,4646,76626,141473700.0,3052.0,140,3050.0,23
rb1805,20170703,20170630,214552500,3052.0,4646,76626,141473700.0,3052.0,140,3050.0,23
rb1805,20170703,20170630,214554000,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,23
rb1805,20170703,20170630,214556500,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,23
rb1805,20170703,20170630,214557500,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,25
rb1805,20170703,20170630,214558500,3052.0,4646,76626,141473700.0,3052.0,135,3050.0,25
rb1805,20170703,20170630,214559000,3052.0,4646,76626,141473700.0,3052.0,135,3051.0,1
rb1805,20170703,20170630,214601000,3052.0,4648,76626,141534740.0,3052.0,134,3051.0,8
rb1805,20170703,20170630,214602000,3052.0,4648,76626,141534740.0,3052.0,134,3051.0,8
rb1805,20170703,20170630,214602500,3051.0,4658,76630,141839840.0,3052.0,140,3050.0,23
rb1805,20170703,20170630,214603000,3052.0,4660,76630,141900880.0,3052.0,139,3050.0,18
rb1805,20170703,20170630,214603500,3052.0,4660,76630,141900880.0,3052.0,139,3050.0,18
rb1805,20170703,20170630,214605000,3052.0,4660,76630,141900880.0,3052.0,139,3051.0,1
rb1805,20170703,20170630,214605500,3051.0,4662,76630,141961900.0,3051.0,1,3050.0,18
rb1805,20170703,20170630,214606000,3051.0,4662,76630,141961900.0,3051.0,6,3050.0,20
rb1805,20170703,20170630,214607000,3051.0,4662,76630,141961900.0,3051.0,12,3050.0,20
rb1805,20170703,20170630,214608000,3051.0,4662,76630,141961900.0,3051.0,12,3050.0,20
rb1805,20170703,20170630,214608500,3051.0,4662,76630,141961900.0,3051.0,13,3050.0,20
rb1805,20170703,20170630,214610000,3051.0,4688,76654,142755160.0,3052.0,139,3051.0,17
rb1805,20170703,20170630,214610500,3051.0,4694,76660,142938220.0,3052.0,139,3051.0,14
rb1805,20170703,20170630,214611000,3051.0,4694,76660,142938220.0,3052.0,141,3051.0,14
rb1805,20170703,20170630,214612000,3051.0,4694,76660,142938220.0,3052.0,136,3051.0,14
rb1805,20170703,20170630,214612500,3051.0,4694,76660,142938220.0,3052.0,136,3051.0,14
rb1805,20170703,20170630,214613000,3051.0,4694,76660,142938220.0,3052.0,136,3051.0,14
rb1805,20170703,20170630,214613500,3051.0,4694,76660,142938220.0,3052.0,136,3051.0,14
rb1805,20170703,20170630,214616000,3051.0,4696,76660,142999240.0,3052.0,136,3051.0,14
rb1805,20170703,20170630,214616500,3051.0,4696,76660,142999240.0,3052.0,134,3051.0,14
rb1805,20170703,20170630,214617000,3052.0,4708,76660,143365480.0,3052.0,128,3051.0,14
rb1805,20170703,20170630,214618000,3052.0,4708,76660,143365480.0,3052.0,128,3051.0,14
rb1805,20170703,20170630,214620500,3052.0,4708,76660,143365480.0,3052.0,128,3051.0,14
rb1805,20170703,20170630,214621000,3051.0,4710,76662,143426500.0,3052.0,128,3051.0,13
rb1805,20170703,20170630,214622000,3051.0,4710,76662,143426500.0,3052.0,128,3051.0,13
rb1805,20170703,20170630,214623000,3052.0,4712,76662,143487540.0,3052.0,127,3051.0,13
rb1805,20170703,20170630,214624000,3052.0,4712,76662,143487540.0,3052.0,128,3051.0,13
rb1805,20170703,20170630,214626000,3052.0,4712,76662,143487540.0,3052.0,128,3051.0,12
rb1805,20170703,20170630,214632000,3051.0,4714,76662,143548560.0,3052.0,128,3051.0,11
rb1805,20170703,20170630,214635500,3051.0,4714,76662,143548560.0,3052.0,128,3051.0,11
rb1805,20170703,20170630,214638000,3051.0,4714,76662,143548560.0,3052.0,128,3051.0,11
rb1805,20170703,20170630,214639500,3051.0,4714,76662,143548560.0,3052.0,128,3051.0,11
rb1805,20170703,20170630,214642000,3051.0,4714,76662,143548560.0,3052.0,128,3051.0,11
rb1805,20170703,20170630,214642500,3051.0,4714,76662,143548560.0,3052.0,133,3051.0,11
rb1805,20170703,20170630,214643000,3051.0,4714,76662,143548560.0,3052.0,135,3051.0,11
rb1805,20170703,20170630,214644500,3051.0,4720,76662,143731620.0,3052.0,135,3051.0,8
rb1805,20170703,20170630,214645000,3051.0,4736,76678,144219780.0,3051.0,7,3050.0,17
rb1805,20170703,20170630,214645500,3051.0,4736,76678,144219780.0,3051.0,7,3050.0,17
rb1805,20170703,20170630,214648000,3051.0,4736,76678,144219780.0,3051.0,7,3050.0,17
rb1805,20170703,20170630,214649000,3051.0,4738,76680,144280800.0,3051.0,6,3050.0,17
rb1805,20170703,20170630,214649500,3051.0,4738,76680,144280800.0,3051.0,8,3050.0,17
rb1805,20170703,20170630,214652500,3051.0,4738,76680,144280800.0,3051.0,13,3050.0,16
rb1805,20170703,20170630,214653500,3050.0,4742,76682,144402800.0,3051.0,13,3050.0,14
rb1805,20170703,20170630,214654000,3050.0,4744,76684,144463800.0,3051.0,13,3050.0,13
rb1805,20170703,20170630,214655500,3050.0,4744,76684,144463800.0,3051.0,13,3050.0,14
rb1805,20170703,20170630,214656500,3050.0,4744,76684,144463800.0,3051.0,14,3050.0,14
rb1805,20170703,20170630,214657000,3050.0,4744,76684,144463800.0,3051.0,14,3050.0,14
rb1805,20170703,20170630,214657500,3051.0,4774,76698,145379080.0,3052.0,132,3050.0,13
rb1805,20170703,20170630,214658000,3052.0,4788,76698,145806360.0,3052.0,125,3050.0,13
rb1805,20170703,20170630,214659500,3052.0,4788,76698,145806360.0,3052.0,125,3050.0,13
rb1805,20170703,20170630,214700500,3052.0,4788,76698,145806360.0,3052.0,125,3050.0,13
rb1805,20170703,20170630,214707000,3052.0,4788,76698,145806360.0,3052.0,125,3050.0,13
rb1805,20170703,20170630,214709500,3052.0,4788,76698,145806360.0,3052.0,125,3050.0,14
rb1805,20170703,20170630,214710000,3052.0,4788,76698,145806360.0,3051.0,2,3050.0,14
rb1805,20170703,20170630,214710500,3052.0,4792,76702,145928440.0,3052.0,125,3050.0,14
rb1805,20170703,20170630,214711000,3052.0,4794,76702,145989480.0,3052.0,124,3050.0,14
rb1805,20170703,20170630,214714500,3052.0,4794,76702,145989480.0,3052.0,125,3050.0,14
rb1805,20170703,20170630,214717500,3052.0,4794,76702,145989480.0,3052.0,125,3050.0,14
rb1805,20170703,20170630,214720000,3052.0,4794,76702,145989480.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214723000,3052.0,4794,76702,145989480.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214725000,3052.0,4794,76702,145989480.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214727000,3051.0,4796,76702,146050500.0,3052.0,126,3051.0,9
rb1805,20170703,20170630,214728500,3051.0,4798,76704,146111520.0,3052.0,126,3051.0,8
rb1805,20170703,20170630,214729000,3051.0,4798,76704,146111520.0,3052.0,121,3051.0,8
rb1805,20170703,20170630,214729500,3051.0,4802,76706,146233560.0,3052.0,121,3051.0,6
rb1805,20170703,20170630,214731500,3051.0,4804,76706,146294580.0,3052.0,121,3051.0,5
rb1805,20170703,20170630,214732000,3051.0,4804,76706,146294580.0,3052.0,124,3051.0,5
rb1805,20170703,20170630,214735000,3051.0,4804,76706,146294580.0,3052.0,124,3051.0,5
rb1805,20170703,20170630,214739000,3051.0,4808,76706,146416620.0,3052.0,124,3051.0,3
rb1805,20170703,20170630,214740500,3051.0,4814,76710,146599680.0,3051.0,3,3050.0,14
rb1805,20170703,20170630,214741000,3051.0,4814,76710,146599680.0,3051.0,7,3050.0,14
rb1805,20170703,20170630,214741500,3051.0,4814,76710,146599680.0,3051.0,3,3050.0,14
rb1805,20170703,20170630,214742000,3051.0,4814,76710,146599680.0,3051.0,2,3050.0,14
rb1805,20170703,20170630,214743000,3051.0,4814,76710,146599680.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214746000,3051.0,4814,76710,146599680.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214746500,3051.0,4814,76710,146599680.0,3051.0,4,3050.0,14
rb1805,20170703,20170630,214747000,3051.0,4814,76710,146599680.0,3051.0,1,3050.0,14
rb1805,20170703,20170630,214748000,3051.0,4814,76710,146599680.0,3051.0,2,3050.0,14
rb1805,20170703,20170630,214748500,3051.0,4814,76710,146599680.0,3051.0,6,3050.0,14
rb1805,20170703,20170630,214749500,3051.0,4814,76710,146599680.0,3051.0,8,3050.0,14
rb1805,20170703,20170630,214750000,3050.0,4832,76710,147148680.0,3051.0,8,3050.0,5
rb1805,20170703,20170630,214751000,3050.0,4832,76710,147148680.0,3051.0,9,3050.0,5
rb1805,20170703,20170630,214752000,3050.0,4832,76710,147148680.0,3051.0,10,3050.0,5
rb1805,20170703,20170630,214752500,3050.0,4842,76710,147453680.0,3050.0,2,3049.0,14
rb1805,20170703,20170630,214753000,3049.0,4848,76710,147636620.0,3050.0,1,3049.0,6
rb1805,20170703,20170630,214753500,3049.0,4848,76710,147636620.0,3050.0,1,3049.0,6
rb1805,20170703,20170630,214754000,3049.0,4848,76710,147636620.0,3051.0,7,3049.0,6
rb1805,20170703,20170630,214755500,3049.0,4848,76710,147636620.0,3051.0,7,3049.0,6
rb1805,20170703,20170630,214756000,3049.0,4848,76710,147636620.0,3051.0,7,3049.0,11
rb1805,20170703,20170630,214756500,3049.0,4848,76710,147636620.0,3051.0,7,3049.0,12
rb1805,20170703,20170630,214758000,3049.0,4848,76710,147636620.0,3051.0,6,3049.0,12
rb1805,20170703,20170630,214800000,3049.0,4848,76710,147636620.0,3051.0,6,3049.0,11
rb1805,20170703,20170630,214805000,3049.0,4848,76710,147636620.0,3051.0,6,3049.0,12
rb1805,20170703,20170630,214806000,3051.0,4852,76710,147758660.0,3051.0,4,3049.0,14
rb1805,20170703,20170630,214806500,3051.0,4854,76710,147819680.0,3051.0,3,3049.0,14
rb1805,20170703,20170630,214809500,3051.0,4854,76710,147819680.0,3051.0,3,3049.0,13
rb1805,20170703,20170630,214810000,3051.0,4854,76710,147819680.0,3051.0,3,3049.0,13
rb1805,20170703,20170630,214811500,3051.0,4858,76710,147941720.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214812000,3051.0,4860,76710,148002740.0,3052.0,126,3049.0,13
rb1805,20170703,20170630,214812500,3051.0,4860,76710,148002740.0,3051.0,2,3049.0,13
rb1805,20170703,20170630,214814500,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214817000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214820000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214820500,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214822000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214822500,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,13
rb1805,20170703,20170630,214824000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,8
rb1805,20170703,20170630,214825000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,8
rb1805,20170703,20170630,214826000,3051.0,4862,76712,148063760.0,3051.0,1,3049.0,8
rb1805,20170703,20170630,214827000,3051.0,4862,76712,148063760.0,3051.0,2,3049.0,20
rb1805,20170703,20170630,214827500,3051.0,4862,76712,148063760.0,3051.0,2,3049.0,8
rb1805,20170703,20170630,214828000,3051.0,4864,76712,148124780.0,3051.0,1,3049.0,6
rb1805,20170703,20170630,214828500,3049.0,4872,76712,148368700.0,3051.0,1,3049.0,2
rb1805,20170703,20170630,214829000,3049.0,4872,76712,148368700.0,3051.0,1,3049.0,2
rb1805,20170703,20170630,214831500,3049.0,4872,76712,148368700.0,3051.0,1,3049.0,2
rb1805,20170703,20170630,214833500,3049.0,4872,76712,148368700.0,3051.0,1,3049.0,2
rb1805,20170703,20170630,214835500,3049.0,4872,76712,148368700.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214838000,3049.0,4872,76712,148368700.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214839000,3049.0,4876,76710,148490660.0,3051.0,2,3048.0,35
rb1805,20170703,20170630,214839500,3049.0,4876,76710,148490660.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214841500,3049.0,4876,76710,148490660.0,3051.0,1,3049.0,2
rb1805,20170703,20170630,214844500,3049.0,4876,76710,148490660.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214845000,3049.0,4876,76710,148490660.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214848500,3049.0,4876,76710,148490660.0,3051.0,2,3049.0,2
rb1805,20170703,20170630,214849500,3049.0,4876,76710,148490660.0,3051.0,3,3049.0,2
rb1805,20170703,20170630,214852500,3049.0,4880,76706,148612620.0,3049.0,1,3048.0,49
rb1805,20170703,20170630,214853000,3049.0,4882,76704,148673600.0,3051.0,3,3049.0,2
rb1805,20170703,20170630,214853500,3049.0,4882,76704,148673600.0,3051.0,3,3048.0,44
rb1805,20170703,20170630,214854000,3049.0,4882,76704,148673600.0,3051.0,3,3048.0,49
rb1805,20170703,20170630,214856500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,49
rb1805,20170703,20170630,214858500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,49
rb1805,20170703,20170630,214859500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,44
rb1805,20170703,20170630,214900500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,44
rb1805,20170703,20170630,214901500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,44
rb1805,20170703,20170630,214904500,3049.0,4882,76704,148673600.0,3050.0,1,3048.0,44
rb1805,20170703,20170630,214907000,3049.0,4882,76704,148673600.0,3050.0,2,3048.0,44
rb1805,20170703,20170630,214915000,3049.0,4882,76704,148673600.0,3050.0,2,3048.0,45
rb1805,20170703,20170630,214917000,3049.0,4882,76704,148673600.0,3050.0,12,3048.0,45
rb1805,20170703,20170630,214926000,3049.0,4882,76704,148673600.0,3050.0,12,3048.0,44
rb1805,20170703,20170630,214929500,3048.0,4902,76704,149283200.0,3050.0,12,3048.0,34
rb1805,20170703,20170630,214932000,3048.0,4902,76704,149283200.0,3050.0,12,3048.0,34
rb1805,20170703,20170630,214932500,3048.0,4902,76704,149283200.0,3050.0,12,3048.0,34
rb1805,20170703,20170630,214934500,3048.0,4902,76704,149283200.0,3050.0,12,3048.0,34
rb1805,20170703,20170630,214935000,3048.0,4902,76704,149283200.0,3050.0,12,3048.0,35
rb1805,20170703,20170630,214935500,3050.0,4912,76700,149588200.0,3050.0,7,3048.0,35
rb1805,20170703,20170630,214936000,3050.0,4912,76700,149588200.0,3050.0,7,3048.0,37
rb1805,20170703,20170630,214936500,3050.0,4924,76712,149954200.0,3050.0,1,3048.0,37
rb1805,20170703,20170630,214937000,3051.0,4930,76716,150137240.0,3051.0,7,3048.0,37
rb1805,20170703,20170630,214937500,3051.0,4930,76716,150137240.0,3051.0,12,3049.0,2
rb1805,20170703,20170630,214939000,3051.0,4930,76716,150137240.0,3051.0,7,3049.0,2
rb1805,20170703,20170630,214940000,3051.0,4930,76716,150137240.0,3051.0,7,3049.0,2
rb1805,20170703,20170630,214942500,3051.0,4930,76716,150137240.0,3051.0,7,3049.0,2
rb1805,20170703,20170630,214944500,3051.0,4930,76716,150137240.0,3051.0,7,3049.0,2
rb1805,20170703,20170630,214945500,3051.0,4930,76716,150137240.0,3051.0,7,3049.0,2
rb1805,20170703,20170630,214946000,3051.0,4930,76716,150137240.0,3051.0,7,3050.0,1
rb1805,20170703,20170630,214946500,3051.0,4930,76716,150137240.0,3051.0,7,3050.0,1
rb1805,20170703,20170630,214947000,3051.0,4930,76716,150137240.0,3051.0,2,3050.0,1
rb1805,20170703,20170630,214949000,3051.0,4930,76716,150137240.0,3051.0,2,3050.0,1
rb1805,20170703,20170630,214950500,3051.0,4930,76716,150137240.0,3051.0,2,3050.0,6
rb1805,20170703,20170630,214951000,3051.0,4930,76716,150137240.0,3051.0,2,3050.0,7
rb1805,20170703,20170630,214951500,3051.0,4930,76716,150137240.0,3051.0,2,3050.0,7
