instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170802,20170801,224133000,3480.0,16948,107584,584413840.0,3480.0,42,3479.0,3
rb1805,20170802,20170801,224133500,3480.0,16950,107586,584483440.0,3480.0,61,3479.0,4
rb1805,20170802,20170801,224134000,3480.0,17010,107554,586571440.0,3480.0,27,3479.0,4
rb1805,20170802,20170801,224135000,3480.0,17010,107554,586571440.0,3480.0,27,3479.0,4
rb1805,20170802,20170801,224135500,3479.0,17018,107562,586849760.0,3479.0,6,3478.0,1
rb1805,20170802,20170801,224136000,3479.0,17018,107562,586849760.0,3479.0,7,3478.0,1
rb1805,20170802,20170801,224136500,3479.0,17018,107562,586849760.0,3479.0,12,3478.0,5
rb1805,20170802,20170801,224137000,3479.0,17040,107576,587615140.0,3479.0,1,3478.0,10
rb1805,20170802,20170801,224137500,3479.0,17040,107576,587615140.0,3479.0,1,3478.0,14
rb1805,20170802,20170801,224138000,3479.0,17062,107568,588380520.0,3480.0,29,3479.0,4
rb1805,20170802,20170801,224138500,3480.0,17068,107568,588589320.0,3480.0,23,3479.0,1
rb1805,20170802,20170801,224139000,3480.0,17068,107568,588589320.0,3480.0,23,3479.0,1
rb1805,20170802,20170801,224139500,3480.0,17070,107568,588658920.0,3480.0,25,3478.0,24
rb1805,20170802,20170801,224140000,3478.0,17074,107568,588798040.0,3480.0,22,3478.0,23
rb1805,20170802,20170801,224140500,3478.0,17074,107568,588798040.0,3480.0,23,3479.0,8
rb1805,20170802,20170801,224141000,3479.0,17090,107568,589354680.0,3479.0,2,3478.0,20
rb1805,20170802,20170801,224141500,3480.0,17096,107568,589563440.0,3480.0,22,3479.0,4
rb1805,20170802,20170801,224142000,3480.0,17096,107568,589563440.0,3480.0,25,3478.0,20
rb1805,20170802,20170801,224142500,3480.0,17096,107568,589563440.0,3480.0,24,3478.0,24
rb1805,20170802,20170801,224143000,3480.0,17096,107568,589563440.0,3480.0,24,3479.0,22
rb1805,20170802,20170801,224143500,3480.0,17096,107568,589563440.0,3480.0,24,3479.0,22
rb1805,20170802,20170801,224144000,3480.0,17096,107568,589563440.0,3480.0,24,3479.0,2
rb1805,20170802,20170801,224144500,3480.0,17096,107568,589563440.0,3480.0,27,3479.0,2
rb1805,20170802,20170801,224145000,3480.0,17104,107568,589841820.0,3480.0,24,3479.0,1
rb1805,20170802,20170801,224145500,3480.0,17104,107568,589841820.0,3480.0,24,3479.0,1
rb1805,20170802,20170801,224146000,3479.0,17106,107570,589911400.0,3480.0,24,3478.0,20
rb1805,20170802,20170801,224146500,3479.0,17106,107570,589911400.0,3480.0,21,3478.0,20
rb1805,20170802,20170801,224147000,3479.0,17106,107570,589911400.0,3479.0,5,3478.0,20
rb1805,20170802,20170801,224147500,3479.0,17116,107570,590259300.0,3480.0,21,3479.0,2
rb1805,20170802,20170801,224148000,3479.0,17116,107570,590259300.0,3480.0,24,3479.0,10
rb1805,20170802,20170801,224148500,3479.0,17136,107570,590955100.0,3480.0,25,3479.0,1
rb1805,20170802,20170801,224149000,3480.0,17156,107570,591651100.0,3480.0,15,3479.0,1
rb1805,20170802,20170801,224149500,3480.0,17156,107570,591651100.0,3480.0,15,3479.0,1
rb1805,20170802,20170801,224150000,3480.0,17156,107570,591651100.0,3480.0,12,3479.0,3
rb1805,20170802,20170801,224150500,3480.0,17180,107578,592486300.0,3481.0,5,3480.0,18
rb1805,20170802,20170801,224151000,3480.0,17188,107578,592764700.0,3481.0,5,3480.0,14
rb1805,20170802,20170801,224151500,3480.0,17188,107578,592764700.0,3481.0,6,3480.0,14
rb1805,20170802,20170801,224152500,3481.0,17190,107578,592834320.0,3481.0,5,3480.0,14
rb1805,20170802,20170801,224153000,3481.0,17190,107578,592834320.0,3481.0,2,3480.0,14
rb1805,20170802,20170801,224153500,3481.0,17190,107578,592834320.0,3481.0,2,3480.0,14
rb1805,20170802,20170801,224154000,3481.0,17192,107578,592903940.0,3481.0,1,3480.0,14
rb1805,20170802,20170801,224154500,3481.0,17194,107580,592973560.0,3482.0,11,3480.0,14
rb1805,20170802,20170801,224155000,3480.0,17204,107580,593321560.0,3482.0,9,3480.0,9
rb1805,20170802,20170801,224156000,3482.0,17206,107580,593391200.0,3482.0,8,3480.0,9
rb1805,20170802,20170801,224156500,3480.0,17218,107580,593808840.0,3482.0,7,3480.0,4
rb1805,20170802,20170801,224157500,3480.0,17226,107580,594087240.0,3480.0,1,3479.0,7
rb1805,20170802,20170801,224158000,3480.0,17228,107580,594156840.0,3481.0,1,3480.0,1
rb1805,20170802,20170801,224158500,3480.0,17228,107580,594156840.0,3481.0,1,3479.0,10
rb1805,20170802,20170801,224159000,3481.0,17230,107580,594226460.0,3482.0,10,3480.0,1
rb1805,20170802,20170801,224159500,3480.0,17232,107580,594296060.0,3480.0,9,3479.0,10
rb1805,20170802,20170801,224200000,3480.0,17250,107580,594922460.0,3482.0,15,3481.0,9
rb1805,20170802,20170801,224200500,3480.0,17250,107580,594922460.0,3482.0,12,3481.0,12
rb1805,20170802,20170801,224201000,3481.0,17252,107580,594992080.0,3482.0,12,3481.0,11
rb1805,20170802,20170801,224201500,3481.0,17252,107580,594992080.0,3482.0,9,3481.0,11
rb1805,20170802,20170801,224202000,3481.0,17262,107580,595340180.0,3482.0,12,3481.0,6
rb1805,20170802,20170801,224202500,3482.0,17274,107582,595757920.0,3482.0,10,3481.0,1
rb1805,20170802,20170801,224203000,3481.0,17276,107584,595827540.0,3481.0,30,3480.0,4
rb1805,20170802,20170801,224203500,3481.0,17276,107584,595827540.0,3481.0,11,3480.0,2
rb1805,20170802,20170801,224204000,3481.0,17282,107582,596036400.0,3481.0,7,3480.0,2
rb1805,20170802,20170801,224204500,3481.0,17286,107578,596175640.0,3481.0,5,3480.0,2
rb1805,20170802,20170801,224205500,3481.0,17286,107578,596175640.0,3481.0,2,3480.0,5
rb1805,20170802,20170801,224206000,3481.0,17288,107580,596245260.0,3482.0,11,3481.0,1
rb1805,20170802,20170801,224206500,3481.0,17290,107580,596314880.0,3481.0,2,3480.0,5
rb1805,20170802,20170801,224207000,3481.0,17290,107580,596314880.0,3482.0,12,3480.0,5
rb1805,20170802,20170801,224207500,3482.0,17292,107578,596384520.0,3482.0,11,3480.0,2
rb1805,20170802,20170801,224208000,3482.0,17292,107578,596384520.0,3481.0,4,3480.0,2
rb1805,20170802,20170801,224208500,3482.0,17292,107578,596384520.0,3481.0,4,3480.0,2
rb1805,20170802,20170801,224209000,3482.0,17292,107578,596384520.0,3482.0,11,3480.0,2
rb1805,20170802,20170801,224209500,3482.0,17292,107578,596384520.0,3482.0,16,3481.0,10
rb1805,20170802,20170801,224210000,3482.0,17298,107580,596593400.0,3482.0,13,3481.0,8
rb1805,20170802,20170801,224210500,3482.0,17298,107580,596593400.0,3482.0,13,3481.0,28
rb1805,20170802,20170801,224211000,3482.0,17318,107582,597289800.0,3482.0,3,3481.0,31
rb1805,20170802,20170801,224211500,3482.0,17318,107582,597289800.0,3482.0,3,3481.0,31
rb1805,20170802,20170801,224212000,3482.0,17318,107582,597289800.0,3482.0,3,3481.0,31
rb1805,20170802,20170801,224212500,3482.0,17324,107588,597498720.0,3483.0,3,3482.0,17
rb1805,20170802,20170801,224213000,3481.0,17378,107604,599378800.0,3482.0,8,3481.0,21
rb1805,20170802,20170801,224213500,3481.0,17378,107604,599378800.0,3483.0,6,3481.0,21
rb1805,20170802,20170801,224214000,3482.0,17380,107606,599448440.0,3482.0,10,3481.0,18
rb1805,20170802,20170801,224215000,3482.0,17380,107606,599448440.0,3482.0,10,3481.0,18
rb1805,20170802,20170801,224215500,3482.0,17380,107606,599448440.0,3482.0,10,3481.0,18
rb1805,20170802,20170801,224216000,3481.0,17414,107640,600631980.0,3482.0,11,3481.0,1
rb1805,20170802,20170801,224216500,3481.0,17416,107642,600701600.0,3481.0,1,3480.0,3
rb1805,20170802,20170801,224217000,3482.0,17420,107646,600840860.0,3482.0,10,3480.0,3
rb1805,20170802,20170801,224217500,3482.0,17420,107646,600840860.0,3482.0,10,3480.0,3
rb1805,20170802,20170801,224218000,3482.0,17420,107646,600840860.0,3482.0,19,3480.0,3
rb1805,20170802,20170801,224218500,3482.0,17420,107646,600840860.0,3481.0,1,3480.0,3
rb1805,20170802,20170801,224219000,3482.0,17422,107646,600910500.0,3482.0,19,3480.0,3
rb1805,20170802,20170801,224219500,3482.0,17422,107646,600910500.0,3482.0,24,3480.0,3
rb1805,20170802,20170801,224220500,3482.0,17424,107648,600980140.0,3482.0,23,3480.0,4
rb1805,20170802,20170801,224221000,3482.0,17424,107648,600980140.0,3482.0,24,3480.0,4
rb1805,20170802,20170801,224221500,3482.0,17424,107648,600980140.0,3482.0,24,3480.0,4
rb1805,20170802,20170801,224222000,3482.0,17424,107648,600980140.0,3482.0,24,3480.0,5
rb1805,20170802,20170801,224222500,3482.0,17424,107648,600980140.0,3482.0,23,3480.0,10
rb1805,20170802,20170801,224223000,3482.0,17424,107648,600980140.0,3481.0,1,3480.0,10
rb1805,20170802,20170801,224223500,3482.0,17424,107648,600980140.0,3481.0,1,3480.0,13
rb1805,20170802,20170801,224224000,3481.0,17426,107648,601049760.0,3482.0,23,3480.0,13
rb1805,20170802,20170801,224224500,3480.0,17428,107650,601119360.0,3482.0,23,3480.0,13
rb1805,20170802,20170801,224225000,3480.0,17428,107650,601119360.0,3482.0,23,3481.0,20
rb1805,20170802,20170801,224225500,3480.0,17430,107652,601188960.0,3482.0,33,3481.0,19
rb1805,20170802,20170801,224226000,3481.0,17480,107692,602929860.0,3482.0,10,3481.0,17
rb1805,20170802,20170801,224226500,3481.0,17488,107694,603208340.0,3482.0,10,3481.0,13
rb1805,20170802,20170801,224227000,3482.0,17492,107694,603347620.0,3482.0,8,3481.0,13
rb1805,20170802,20170801,224227500,3482.0,17492,107694,603347620.0,3482.0,12,3481.0,13
rb1805,20170802,20170801,224228000,3482.0,17492,107694,603347620.0,3482.0,12,3481.0,13
rb1805,20170802,20170801,224228500,3481.0,17496,107696,603486860.0,3482.0,12,3481.0,8
rb1805,20170802,20170801,224229000,3481.0,17496,107696,603486860.0,3482.0,12,3481.0,11
rb1805,20170802,20170801,224230000,3481.0,17508,107698,603904580.0,3482.0,12,3481.0,5
rb1805,20170802,20170801,224230500,3481.0,17508,107698,603904580.0,3482.0,12,3481.0,5
rb1805,20170802,20170801,224231000,3482.0,17512,107696,604043860.0,3482.0,10,3481.0,5
rb1805,20170802,20170801,224231500,3482.0,17512,107696,604043860.0,3482.0,11,3481.0,2
rb1805,20170802,20170801,224232000,3482.0,17512,107696,604043860.0,3482.0,11,3481.0,2
rb1805,20170802,20170801,224232500,3481.0,17514,107696,604113480.0,3482.0,11,3481.0,1
rb1805,20170802,20170801,224233000,3480.0,17518,107696,604252700.0,3481.0,1,3480.0,17
rb1805,20170802,20170801,224233500,3481.0,17520,107696,604322320.0,3481.0,12,3480.0,16
rb1805,20170802,20170801,224234500,3481.0,17520,107696,604322320.0,3481.0,14,3480.0,16
rb1805,20170802,20170801,224235000,3480.0,17524,107700,604461520.0,3481.0,14,3480.0,14
rb1805,20170802,20170801,224236000,3480.0,17526,107700,604531120.0,3481.0,15,3480.0,13
rb1805,20170802,20170801,224236500,3480.0,17530,107704,604670320.0,3481.0,16,3480.0,11
rb1805,20170802,20170801,224237000,3480.0,17534,107704,604809520.0,3481.0,16,3480.0,6
rb1805,20170802,20170801,224237500,3481.0,17536,107706,604879140.0,3481.0,15,3480.0,6
rb1805,20170802,20170801,224238000,3480.0,17538,107708,604948740.0,3481.0,15,3480.0,5
rb1805,20170802,20170801,224238500,3481.0,17568,107718,605993040.0,3482.0,16,3481.0,5
rb1805,20170802,20170801,224239000,3481.0,17578,107728,606341140.0,3481.0,8,3480.0,4
rb1805,20170802,20170801,224239500,3481.0,17578,107728,606341140.0,3482.0,14,3480.0,5
rb1805,20170802,20170801,224240000,3481.0,17578,107728,606341140.0,3482.0,13,3480.0,5
rb1805,20170802,20170801,224241500,3481.0,17578,107728,606341140.0,3482.0,13,3481.0,1
rb1805,20170802,20170801,224242000,3481.0,17580,107728,606410760.0,3481.0,2,3480.0,9
rb1805,20170802,20170801,224242500,3481.0,17580,107728,606410760.0,3482.0,13,3480.0,15
rb1805,20170802,20170801,224243000,3481.0,17580,107728,606410760.0,3482.0,13,3480.0,20
rb1805,20170802,20170801,224243500,3481.0,17580,107728,606410760.0,3482.0,13,3481.0,3
rb1805,20170802,20170801,224244000,3481.0,17580,107728,606410760.0,3482.0,13,3481.0,3
rb1805,20170802,20170801,224244500,3481.0,17580,107728,606410760.0,3482.0,13,3481.0,3
rb1805,20170802,20170801,224245000,3480.0,17620,107744,607802880.0,3481.0,4,3480.0,8
rb1805,20170802,20170801,224245500,3481.0,17628,107736,608081360.0,3482.0,13,3480.0,9
rb1805,20170802,20170801,224246000,3481.0,17628,107736,608081360.0,3482.0,13,3480.0,8
rb1805,20170802,20170801,224246500,3481.0,17628,107736,608081360.0,3482.0,13,3480.0,9
rb1805,20170802,20170801,224247500,3481.0,17628,107736,608081360.0,3482.0,13,3480.0,10
rb1805,20170802,20170801,224248000,3481.0,17628,107736,608081360.0,3482.0,13,3480.0,9
rb1805,20170802,20170801,224248500,3481.0,17628,107736,608081360.0,3482.0,14,3480.0,10
rb1805,20170802,20170801,224249500,3481.0,17628,107736,608081360.0,3482.0,14,3481.0,1
rb1805,20170802,20170801,224250000,3481.0,17628,107736,608081360.0,3482.0,14,3481.0,1
rb1805,20170802,20170801,224250500,3481.0,17630,107738,608150980.0,3482.0,26,3480.0,10
rb1805,20170802,20170801,224251000,3481.0,17630,107738,608150980.0,3482.0,25,3480.0,10
rb1805,20170802,20170801,224251500,3481.0,17630,107738,608150980.0,3482.0,25,3481.0,1
rb1805,20170802,20170801,224252000,3482.0,17632,107736,608220620.0,3482.0,24,3481.0,1
rb1805,20170802,20170801,224252500,3482.0,17632,107736,608220620.0,3482.0,24,3481.0,4
rb1805,20170802,20170801,224253000,3482.0,17632,107736,608220620.0,3482.0,24,3481.0,7
rb1805,20170802,20170801,224253500,3481.0,17658,107736,609125920.0,3482.0,12,3481.0,6
rb1805,20170802,20170801,224254000,3481.0,17658,107736,609125920.0,3482.0,12,3481.0,8
rb1805,20170802,20170801,224254500,3482.0,17668,107726,609474120.0,3482.0,7,3481.0,8
rb1805,20170802,20170801,224255000,3481.0,17670,107728,609543740.0,3482.0,10,3481.0,7
rb1805,20170802,20170801,224255500,3482.0,17674,107724,609683020.0,3482.0,5,3481.0,12
rb1805,20170802,20170801,224256000,3482.0,17684,107722,610031220.0,3483.0,1,3481.0,12
rb1805,20170802,20170801,224256500,3482.0,17684,107722,610031220.0,3482.0,1,3481.0,12
rb1805,20170802,20170801,224257000,3482.0,17688,107722,610170500.0,3483.0,1,3481.0,13
rb1805,20170802,20170801,224257500,3482.0,17688,107722,610170500.0,3483.0,1,3481.0,15
rb1805,20170802,20170801,224258000,3482.0,17688,107722,610170500.0,3483.0,1,3481.0,15
rb1805,20170802,20170801,224258500,3482.0,17688,107722,610170500.0,3483.0,2,3481.0,16
rb1805,20170802,20170801,224259000,3482.0,17688,107722,610170500.0,3483.0,2,3481.0,16
rb1805,20170802,20170801,224259500,3482.0,17688,107722,610170500.0,3483.0,3,3482.0,20
rb1805,20170802,20170801,224300500,3482.0,17728,107762,611563300.0,3483.0,3,3481.0,26
rb1805,20170802,20170801,224301000,3482.0,17728,107762,611563300.0,3483.0,3,3481.0,24
rb1805,20170802,20170801,224301500,3482.0,17728,107762,611563300.0,3483.0,4,3481.0,25
rb1805,20170802,20170801,224302000,3482.0,17728,107762,611563300.0,3483.0,5,3481.0,25
rb1805,20170802,20170801,224302500,3482.0,17728,107762,611563300.0,3483.0,6,3481.0,25
rb1805,20170802,20170801,224303000,3482.0,17728,107762,611563300.0,3483.0,6,3482.0,3
rb1805,20170802,20170801,224303500,3484.0,17748,107766,612259980.0,3484.0,41,3482.0,3
rb1805,20170802,20170801,224304000,3484.0,17760,107766,612678060.0,3484.0,35,3483.0,5
rb1805,20170802,20170801,224304500,3484.0,17830,107754,615116260.0,3482.0,14,3481.0,14
rb1805,20170802,20170801,224305000,3482.0,17858,107782,616091220.0,3484.0,12,3483.0,17
rb1805,20170802,20170801,224305500,3482.0,17860,107780,616160860.0,3484.0,8,3483.0,6
rb1805,20170802,20170801,224306000,3484.0,17870,107770,616509260.0,3484.0,3,3483.0,6
rb1805,20170802,20170801,224306500,3484.0,17870,107770,616509260.0,3484.0,3,3483.0,7
rb1805,20170802,20170801,224307000,3483.0,17872,107770,616578920.0,3484.0,3,3483.0,6
rb1805,20170802,20170801,224310000,3483.0,17880,107770,616857580.0,3484.0,7,3483.0,3
rb1805,20170802,20170801,224310500,3483.0,17890,107770,617205880.0,3483.0,2,3481.0,21
rb1805,20170802,20170801,224311000,3483.0,17890,107770,617205880.0,3483.0,2,3482.0,4
rb1805,20170802,20170801,224311500,3484.0,17916,107760,618111680.0,3484.0,1,3483.0,22
rb1805,20170802,20170801,224312000,3483.0,17918,107758,618181340.0,3485.0,14,3483.0,5
rb1805,20170802,20170801,224312500,3483.0,17918,107758,618181340.0,3485.0,17,3483.0,5
rb1805,20170802,20170801,224313000,3483.0,17918,107758,618181340.0,3485.0,17,3484.0,10
rb1805,20170802,20170801,224313500,3484.0,17938,107774,618878140.0,3484.0,13,3483.0,5
rb1805,20170802,20170801,224314000,3484.0,17938,107774,618878140.0,3484.0,6,3483.0,5
rb1805,20170802,20170801,224314500,3485.0,17944,107778,619087240.0,3485.0,13,3484.0,18
rb1805,20170802,20170801,224315000,3483.0,17954,107772,619435540.0,3485.0,13,3482.0,6
rb1805,20170802,20170801,224315500,3483.0,17954,107772,619435540.0,3483.0,1,3482.0,11
rb1805,20170802,20170801,224316000,3483.0,17956,107772,619505200.0,3485.0,13,3483.0,19
rb1805,20170802,20170801,224316500,3483.0,17956,107772,619505200.0,3484.0,1,3483.0,1
rb1805,20170802,20170801,224317000,3483.0,17956,107772,619505200.0,3484.0,1,3483.0,3
rb1805,20170802,20170801,224317500,3484.0,17958,107772,619574880.0,3485.0,11,3484.0,6
rb1805,20170802,20170801,224318000,3484.0,17958,107772,619574880.0,3485.0,11,3484.0,5
rb1805,20170802,20170801,224319000,3484.0,17968,107772,619923280.0,3484.0,10,3483.0,3
rb1805,20170802,20170801,224319500,3484.0,18000,107760,621038160.0,3484.0,27,3483.0,14
rb1805,20170802,20170801,224320000,3484.0,18004,107758,621177520.0,3484.0,61,3483.0,14
rb1805,20170802,20170801,224320500,3484.0,18036,107758,622292400.0,3484.0,45,3483.0,15
rb1805,20170802,20170801,224321000,3484.0,18206,107828,628214400.0,3485.0,12,3484.0,8
rb1805,20170802,20170801,224321500,3486.0,18240,107840,629399360.0,3487.0,6,3486.0,1
rb1805,20170802,20170801,224322000,3487.0,18260,107846,630096720.0,3487.0,6,3484.0,12
rb1805,20170802,20170801,224322500,3487.0,18272,107846,630515160.0,3488.0,20,3485.0,4
rb1805,20170802,20170801,224323000,3487.0,18272,107846,630515160.0,3488.0,20,3487.0,1
rb1805,20170802,20170801,224323500,3487.0,18274,107846,630584900.0,3487.0,3,3485.0,10
rb1805,20170802,20170801,224324000,3487.0,18284,107846,630933600.0,3487.0,10,3485.0,8
rb1805,20170802,20170801,224324500,3487.0,18284,107846,630933600.0,3487.0,6,3485.0,8
rb1805,20170802,20170801,224325000,3487.0,18290,107846,631142820.0,3487.0,20,3485.0,8
rb1805,20170802,20170801,224325500,3487.0,18290,107846,631142820.0,3487.0,15,3485.0,6
rb1805,20170802,20170801,224326000,3487.0,18292,107846,631212560.0,3487.0,14,3485.0,6
rb1805,20170802,20170801,224326500,3487.0,18292,107846,631212560.0,3487.0,17,3485.0,56
rb1805,20170802,20170801,224327000,3485.0,18302,107846,631561060.0,3487.0,19,3485.0,51
rb1805,20170802,20170801,224327500,3487.0,18340,107850,632886120.0,3488.0,30,3485.0,52
rb1805,20170802,20170801,224328000,3487.0,18344,107854,633025600.0,3488.0,27,3485.0,6
rb1805,20170802,20170801,224328500,3487.0,18344,107854,633025600.0,3487.0,1,3485.0,6
rb1805,20170802,20170801,224329000,3488.0,18366,107864,633792940.0,3488.0,17,3485.0,6
rb1805,20170802,20170801,224329500,3485.0,18374,107860,634071860.0,3488.0,15,3485.0,4
rb1805,20170802,20170801,224330500,3488.0,18394,107862,634769460.0,3488.0,6,3485.0,4
rb1805,20170802,20170801,224331000,3488.0,18394,107862,634769460.0,3488.0,7,3485.0,4
rb1805,20170802,20170801,224331500,3488.0,18394,107862,634769460.0,3488.0,7,3486.0,2
rb1805,20170802,20170801,224332000,3488.0,18432,107860,636094280.0,3489.0,4,3488.0,10
rb1805,20170802,20170801,224332500,3488.0,18452,107868,636791880.0,3488.0,15,3486.0,4
rb1805,20170802,20170801,224333000,3486.0,18456,107868,636931320.0,3486.0,13,3485.0,4
rb1805,20170802,20170801,224333500,3487.0,18486,107856,637977220.0,3487.0,14,3485.0,4
rb1805,20170802,20170801,224334000,3487.0,18500,107862,638465400.0,3487.0,9,3485.0,2
rb1805,20170802,20170801,224334500,3487.0,18500,107862,638465400.0,3487.0,12,3485.0,2
rb1805,20170802,20170801,224335000,3487.0,18500,107862,638465400.0,3487.0,16,3485.0,2
rb1805,20170802,20170801,224335500,3487.0,18500,107862,638465400.0,3486.0,7,3485.0,2
rb1805,20170802,20170801,224336000,3485.0,18504,107862,638604800.0,3485.0,1,3484.0,17
rb1805,20170802,20170801,224336500,3485.0,18510,107866,638813900.0,3486.0,7,3484.0,15
rb1805,20170802,20170801,224338000,3485.0,18512,107868,638883600.0,3485.0,3,3484.0,15
rb1805,20170802,20170801,224338500,3485.0,18518,107874,639092700.0,3486.0,17,3485.0,3
rb1805,20170802,20170801,224339000,3484.0,18526,107880,639371480.0,3485.0,21,3484.0,14
rb1805,20170802,20170801,224339500,3484.0,18530,107884,639510840.0,3485.0,8,3484.0,12
rb1805,20170802,20170801,224340000,3484.0,18554,107908,640347000.0,3484.0,16,3483.0,2
rb1805,20170802,20170801,224340500,3484.0,18560,107912,640556040.0,3484.0,2,3483.0,3
rb1805,20170802,20170801,224341000,3484.0,18564,107916,640695400.0,3485.0,8,3484.0,1
rb1805,20170802,20170801,224341500,3484.0,18572,107916,640974120.0,3484.0,19,3483.0,3
rb1805,20170802,20170801,224342000,3483.0,18578,107916,641183100.0,3484.0,8,3482.0,7
rb1805,20170802,20170801,224342500,3484.0,18588,107910,641531500.0,3484.0,4,3483.0,5
rb1805,20170802,20170801,224343000,3484.0,18590,107910,641601180.0,3484.0,6,3483.0,5
rb1805,20170802,20170801,224343500,3484.0,18590,107910,641601180.0,3484.0,6,3483.0,5
rb1805,20170802,20170801,224344000,3483.0,18596,107916,641810160.0,3484.0,6,3483.0,2
rb1805,20170802,20170801,224344500,3483.0,18602,107918,642019140.0,3483.0,12,3482.0,8
rb1805,20170802,20170801,224345000,3483.0,18602,107918,642019140.0,3483.0,8,3482.0,6
rb1805,20170802,20170801,224345500,3483.0,18602,107918,642019140.0,3483.0,3,3482.0,1
rb1805,20170802,20170801,224346000,3483.0,18608,107924,642228120.0,3484.0,5,3482.0,4
rb1805,20170802,20170801,224346500,3483.0,18608,107924,642228120.0,3483.0,2,3482.0,1
rb1805,20170802,20170801,224347000,3483.0,18608,107924,642228120.0,3483.0,2,3482.0,1
rb1805,20170802,20170801,224347500,3483.0,18608,107924,642228120.0,3483.0,2,3482.0,1
rb1805,20170802,20170801,224348000,3482.0,18610,107926,642297760.0,3482.0,13,3481.0,2
rb1805,20170802,20170801,224348500,3482.0,18610,107926,642297760.0,3482.0,10,3481.0,2
rb1805,20170802,20170801,224349000,3481.0,18624,107918,642785200.0,3482.0,1,3481.0,7
rb1805,20170802,20170801,224349500,3481.0,18624,107918,642785200.0,3482.0,11,3481.0,7
rb1805,20170802,20170801,224350000,3481.0,18624,107918,642785200.0,3482.0,11,3481.0,7
rb1805,20170802,20170801,224350500,3481.0,18626,107916,642854820.0,3482.0,11,3481.0,2
rb1805,20170802,20170801,224351000,3481.0,18626,107916,642854820.0,3481.0,2,3480.0,21
rb1805,20170802,20170801,224351500,3481.0,18630,107920,642994060.0,3482.0,11,3481.0,12
rb1805,20170802,20170801,224352000,3481.0,18632,107920,643063680.0,3482.0,11,3481.0,4
rb1805,20170802,20170801,224352500,3482.0,18642,107930,643411880.0,3482.0,6,3481.0,4
rb1805,20170802,20170801,224353000,3482.0,18642,107930,643411880.0,3482.0,6,3480.0,28
rb1805,20170802,20170801,224353500,3482.0,18642,107930,643411880.0,3482.0,6,3481.0,1
rb1805,20170802,20170801,224354500,3482.0,18642,107930,643411880.0,3482.0,6,3481.0,1
rb1805,20170802,20170801,224355500,3482.0,18644,107932,643481520.0,3482.0,5,3481.0,2
rb1805,20170802,20170801,224356000,3482.0,18644,107932,643481520.0,3482.0,5,3481.0,5
rb1805,20170802,20170801,224356500,3481.0,18646,107934,643551140.0,3482.0,5,3481.0,4
rb1805,20170802,20170801,224358000,3481.0,18650,107938,643690400.0,3482.0,4,3481.0,3
rb1805,20170802,20170801,224358500,3481.0,18650,107938,643690400.0,3482.0,4,3481.0,8
rb1805,20170802,20170801,224359000,3481.0,18650,107938,643690400.0,3482.0,4,3481.0,5
rb1805,20170802,20170801,224359500,3482.0,18652,107938,643760040.0,3482.0,3,3481.0,5
rb1805,20170802,20170801,224400000,3482.0,18654,107940,643829680.0,3482.0,2,3481.0,5
rb1805,20170802,20170801,224400500,3481.0,18670,107924,644386640.0,3481.0,22,3480.0,32
rb1805,20170802,20170801,224401000,3481.0,18714,107888,645918280.0,3482.0,5,3481.0,4
rb1805,20170802,20170801,224401500,3481.0,18758,107920,647450400.0,3481.0,16,3480.0,30
rb1805,20170802,20170801,224402000,3484.0,18802,107958,648982280.0,3484.0,5,3481.0,10
rb1805,20170802,20170801,224402500,3484.0,18802,107958,648982280.0,3484.0,5,3481.0,13
rb1805,20170802,20170801,224403000,3484.0,18802,107958,648982280.0,3482.0,1,3481.0,13
rb1805,20170802,20170801,224403500,3482.0,18808,107954,649191200.0,3482.0,3,3481.0,10
rb1805,20170802,20170801,224404000,3482.0,18808,107954,649191200.0,3482.0,3,3481.0,10
rb1805,20170802,20170801,224404500,3482.0,18808,107954,649191200.0,3482.0,3,3481.0,10
rb1805,20170802,20170801,224405000,3482.0,18808,107954,649191200.0,3482.0,3,3481.0,19
rb1805,20170802,20170801,224405500,3481.0,18818,107954,649539300.0,3482.0,3,3481.0,14
rb1805,20170802,20170801,224406500,3481.0,18818,107954,649539300.0,3483.0,3,3481.0,21
rb1805,20170802,20170801,224407000,3483.0,18820,107954,649608960.0,3483.0,2,3481.0,21
rb1805,20170802,20170801,224407500,3483.0,18820,107954,649608960.0,3484.0,2,3482.0,2
rb1805,20170802,20170801,224408000,3483.0,18820,107954,649608960.0,3484.0,5,3482.0,2
rb1805,20170802,20170801,224408500,3483.0,18820,107954,649608960.0,3483.0,5,3482.0,2
rb1805,20170802,20170801,224410000,3483.0,18820,107954,649608960.0,3483.0,5,3482.0,2
rb1805,20170802,20170801,224410500,3483.0,18820,107954,649608960.0,3484.0,5,3483.0,9
rb1805,20170802,20170801,224411000,3483.0,18824,107954,649748280.0,3484.0,3,3483.0,7
rb1805,20170802,20170801,224411500,3483.0,18830,107954,649957260.0,3485.0,12,3483.0,5
rb1805,20170802,20170801,224412000,3483.0,18846,107968,650514540.0,3484.0,3,3483.0,4
rb1805,20170802,20170801,224412500,3483.0,18846,107968,650514540.0,3485.0,9,3484.0,1
rb1805,20170802,20170801,224413000,3483.0,18846,107968,650514540.0,3485.0,24,3484.0,1
