instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170725,20170724,222345000,3194.0,8648,90910,276838480.0,3195.0,55,3194.0,33
rb1805,20170725,20170724,222346000,3194.0,8648,90910,276838480.0,3195.0,50,3194.0,33
rb1805,20170725,20170724,222347500,3194.0,8648,90910,276838480.0,3195.0,50,3194.0,33
rb1805,20170725,20170724,222348000,3194.0,8650,90908,276902360.0,3195.0,50,3194.0,35
rb1805,20170725,20170724,222350500,3194.0,8650,90908,276902360.0,3195.0,50,3194.0,32
rb1805,20170725,20170724,222351500,3194.0,8650,90908,276902360.0,3195.0,50,3194.0,32
rb1805,20170725,20170724,222354500,3194.0,8650,90908,276902360.0,3195.0,50,3194.0,32
rb1805,20170725,20170724,222356000,3195.0,8652,90910,276966260.0,3195.0,49,3194.0,32
rb1805,20170725,20170724,222356500,3195.0,8652,90910,276966260.0,3195.0,49,3194.0,35
rb1805,20170725,20170724,222357000,3195.0,8652,90910,276966260.0,3195.0,49,3194.0,32
rb1805,20170725,20170724,222358500,3195.0,8652,90910,276966260.0,3195.0,49,3194.0,32
rb1805,20170725,20170724,222359500,3194.0,8654,90908,277030140.0,3195.0,49,3194.0,31
rb1805,20170725,20170724,222400000,3194.0,8654,90908,277030140.0,3195.0,49,3194.0,34
rb1805,20170725,20170724,222400500,3194.0,8656,90906,277094020.0,3195.0,49,3194.0,33
rb1805,20170725,20170724,222401000,3194.0,8656,90906,277094020.0,3195.0,49,3194.0,30
rb1805,20170725,20170724,222401500,3194.0,8656,90906,277094020.0,3195.0,49,3194.0,35
rb1805,20170725,20170724,222402000,3194.0,8658,90904,277157900.0,3195.0,49,3194.0,34
rb1805,20170725,20170724,222402500,3194.0,8658,90904,277157900.0,3195.0,49,3194.0,37
rb1805,20170725,20170724,222403000,3194.0,8658,90904,277157900.0,3195.0,49,3194.0,37
rb1805,20170725,20170724,222404000,3194.0,8658,90904,277157900.0,3195.0,49,3194.0,37
rb1805,20170725,20170724,222404500,3195.0,8688,90908,278116400.0,3195.0,34,3194.0,37
rb1805,20170725,20170724,222405000,3195.0,8694,90908,278308100.0,3195.0,31,3194.0,37
rb1805,20170725,20170724,222405500,3195.0,8694,90908,278308100.0,3195.0,31,3194.0,37
rb1805,20170725,20170724,222406000,3195.0,8694,90908,278308100.0,3195.0,31,3194.0,38
rb1805,20170725,20170724,222406500,3195.0,8694,90908,278308100.0,3195.0,31,3194.0,37
rb1805,20170725,20170724,222407000,3194.0,8696,90908,278371980.0,3195.0,31,3194.0,36
rb1805,20170725,20170724,222415000,3194.0,8696,90908,278371980.0,3195.0,31,3194.0,31
rb1805,20170725,20170724,222418500,3194.0,8696,90908,278371980.0,3195.0,31,3194.0,31
rb1805,20170725,20170724,222421500,3194.0,8696,90908,278371980.0,3195.0,31,3194.0,31
rb1805,20170725,20170724,222422000,3194.0,8696,90908,278371980.0,3195.0,31,3194.0,28
rb1805,20170725,20170724,222422500,3194.0,8758,90914,280352260.0,3196.0,14,3193.0,5
rb1805,20170725,20170724,222423000,3194.0,8758,90914,280352260.0,3195.0,4,3193.0,10
rb1805,20170725,20170724,222429500,3194.0,8758,90914,280352260.0,3195.0,54,3193.0,10
rb1805,20170725,20170724,222430000,3194.0,8758,90914,280352260.0,3195.0,54,3193.0,10
rb1805,20170725,20170724,222435500,3194.0,8758,90914,280352260.0,3195.0,54,3193.0,10
rb1805,20170725,20170724,222438500,3194.0,8758,90914,280352260.0,3195.0,52,3193.0,10
rb1805,20170725,20170724,222439500,3194.0,8758,90914,280352260.0,3195.0,61,3193.0,10
rb1805,20170725,20170724,222440000,3194.0,8758,90914,280352260.0,3195.0,59,3193.0,10
rb1805,20170725,20170724,222442000,3194.0,8758,90914,280352260.0,3195.0,62,3194.0,1
rb1805,20170725,20170724,222442500,3194.0,8760,90912,280416140.0,3194.0,8,3193.0,10
rb1805,20170725,20170724,222443000,3194.0,8760,90912,280416140.0,3194.0,3,3193.0,10
rb1805,20170725,20170724,222443500,3194.0,8760,90912,280416140.0,3194.0,3,3193.0,10
rb1805,20170725,20170724,222444500,3194.0,8760,90912,280416140.0,3194.0,3,3193.0,5
rb1805,20170725,20170724,222448000,3194.0,8760,90912,280416140.0,3195.0,64,3193.0,5
rb1805,20170725,20170724,222449500,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222451500,3194.0,8760,90912,280416140.0,3195.0,64,3193.0,5
rb1805,20170725,20170724,222453000,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222456500,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222504000,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222506500,3194.0,8760,90912,280416140.0,3195.0,61,3193.0,5
rb1805,20170725,20170724,222507000,3194.0,8760,90912,280416140.0,3195.0,64,3193.0,5
rb1805,20170725,20170724,222507500,3194.0,8760,90912,280416140.0,3195.0,57,3193.0,5
rb1805,20170725,20170724,222508000,3194.0,8760,90912,280416140.0,3195.0,62,3193.0,5
rb1805,20170725,20170724,222508500,3194.0,8760,90912,280416140.0,3195.0,57,3193.0,5
rb1805,20170725,20170724,222509000,3194.0,8760,90912,280416140.0,3195.0,62,3193.0,5
rb1805,20170725,20170724,222510500,3194.0,8760,90912,280416140.0,3195.0,54,3193.0,5
rb1805,20170725,20170724,222511000,3194.0,8760,90912,280416140.0,3195.0,57,3193.0,5
rb1805,20170725,20170724,222511500,3194.0,8760,90912,280416140.0,3195.0,54,3193.0,5
rb1805,20170725,20170724,222512000,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222512500,3194.0,8760,90912,280416140.0,3194.0,1,3193.0,5
rb1805,20170725,20170724,222513000,3194.0,8760,90912,280416140.0,3195.0,57,3193.0,5
rb1805,20170725,20170724,222514500,3194.0,8760,90912,280416140.0,3195.0,59,3193.0,5
rb1805,20170725,20170724,222515500,3194.0,8760,90912,280416140.0,3195.0,54,3193.0,5
rb1805,20170725,20170724,222516000,3194.0,8760,90912,280416140.0,3195.0,54,3193.0,7
rb1805,20170725,20170724,222516500,3194.0,8760,90912,280416140.0,3195.0,54,3194.0,1
rb1805,20170725,20170724,222517000,3194.0,8762,90914,280480020.0,3194.0,1,3193.0,7
rb1805,20170725,20170724,222517500,3194.0,8762,90914,280480020.0,3194.0,3,3193.0,7
rb1805,20170725,20170724,222518000,3194.0,8762,90914,280480020.0,3194.0,1,3193.0,7
rb1805,20170725,20170724,222531000,3194.0,8762,90914,280480020.0,3194.0,1,3193.0,7
rb1805,20170725,20170724,222532500,3194.0,8762,90914,280480020.0,3194.0,1,3193.0,9
rb1805,20170725,20170724,222538500,3194.0,8764,90914,280543900.0,3195.0,55,3193.0,9
rb1805,20170725,20170724,222539000,3194.0,8764,90914,280543900.0,3195.0,58,3193.0,9
rb1805,20170725,20170724,222540000,3194.0,8764,90914,280543900.0,3195.0,50,3193.0,9
rb1805,20170725,20170724,222540500,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222547000,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222549500,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222550000,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222551500,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222554000,3194.0,8764,90914,280543900.0,3195.0,50,3194.0,1
rb1805,20170725,20170724,222557000,3195.0,8774,90924,280863400.0,3195.0,45,3194.0,6
rb1805,20170725,20170724,222557500,3195.0,8784,90924,281182900.0,3195.0,40,3194.0,6
rb1805,20170725,20170724,222558000,3195.0,8784,90924,281182900.0,3195.0,40,3194.0,6
rb1805,20170725,20170724,222559000,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,6
rb1805,20170725,20170724,222600500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,7
rb1805,20170725,20170724,222601000,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222601500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,3
rb1805,20170725,20170724,222602500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,3
rb1805,20170725,20170724,222603500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222604500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222605500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,3
rb1805,20170725,20170724,222606000,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222608500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222609000,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,2
rb1805,20170725,20170724,222609500,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,3
rb1805,20170725,20170724,222610000,3195.0,8786,90926,281246800.0,3195.0,39,3194.0,8
rb1805,20170725,20170724,222610500,3195.0,8798,90926,281630200.0,3195.0,33,3194.0,8
rb1805,20170725,20170724,222611000,3195.0,8846,90972,283163800.0,3195.0,9,3194.0,8
rb1805,20170725,20170724,222611500,3195.0,8864,90990,283738900.0,3196.0,15,3194.0,8
rb1805,20170725,20170724,222612000,3195.0,8864,90990,283738900.0,3196.0,11,3194.0,8
rb1805,20170725,20170724,222613500,3195.0,8864,90990,283738900.0,3196.0,11,3195.0,5
rb1805,20170725,20170724,222616000,3196.0,8866,90988,283802820.0,3196.0,10,3195.0,5
rb1805,20170725,20170724,222617500,3196.0,8866,90988,283802820.0,3196.0,15,3195.0,5
rb1805,20170725,20170724,222619500,3196.0,8866,90988,283802820.0,3196.0,15,3194.0,8
rb1805,20170725,20170724,222620000,3196.0,8866,90988,283802820.0,3196.0,15,3195.0,1
rb1805,20170725,20170724,222622500,3196.0,8866,90988,283802820.0,3196.0,10,3195.0,1
rb1805,20170725,20170724,222624000,3196.0,8876,90988,284122420.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222624500,3196.0,8876,90988,284122420.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222625000,3196.0,8876,90988,284122420.0,3196.0,5,3195.0,2
rb1805,20170725,20170724,222626000,3196.0,8876,90988,284122420.0,3196.0,5,3195.0,2
rb1805,20170725,20170724,222630000,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222633500,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222634000,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222634500,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,2
rb1805,20170725,20170724,222635000,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,1
rb1805,20170725,20170724,222636000,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,7
rb1805,20170725,20170724,222636500,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,7
rb1805,20170725,20170724,222637500,3195.0,8878,90988,284186320.0,3196.0,5,3195.0,17
rb1805,20170725,20170724,222640000,3196.0,8888,90988,284505920.0,3197.0,8,3196.0,5
rb1805,20170725,20170724,222640500,3196.0,8888,90988,284505920.0,3197.0,3,3196.0,5
rb1805,20170725,20170724,222641500,3196.0,8896,90992,284761600.0,3197.0,6,3196.0,1
rb1805,20170725,20170724,222642000,3196.0,8896,90992,284761600.0,3197.0,6,3196.0,1
rb1805,20170725,20170724,222646000,3196.0,8896,90992,284761600.0,3197.0,6,3196.0,1
rb1805,20170725,20170724,222648000,3196.0,8896,90992,284761600.0,3197.0,6,3196.0,1
rb1805,20170725,20170724,222654000,3196.0,8898,90992,284825520.0,3196.0,2,3195.0,17
rb1805,20170725,20170724,222654500,3196.0,8898,90992,284825520.0,3196.0,2,3195.0,11
rb1805,20170725,20170724,222655500,3196.0,8898,90992,284825520.0,3196.0,2,3195.0,12
rb1805,20170725,20170724,222701000,3196.0,8898,90992,284825520.0,3196.0,2,3195.0,12
rb1805,20170725,20170724,222709500,3196.0,8902,90992,284953360.0,3197.0,18,3196.0,1
rb1805,20170725,20170724,222710000,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222710500,3196.0,8904,90992,285017280.0,3196.0,3,3195.0,12
rb1805,20170725,20170724,222718000,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222719000,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222721500,3196.0,8904,90992,285017280.0,3196.0,2,3195.0,12
rb1805,20170725,20170724,222724000,3196.0,8904,90992,285017280.0,3196.0,2,3195.0,12
rb1805,20170725,20170724,222736000,3196.0,8904,90992,285017280.0,3196.0,2,3195.0,13
rb1805,20170725,20170724,222736500,3196.0,8904,90992,285017280.0,3196.0,2,3195.0,12
rb1805,20170725,20170724,222742500,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222743000,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222746000,3196.0,8904,90992,285017280.0,3196.0,5,3195.0,12
rb1805,20170725,20170724,222750000,3196.0,8906,90994,285081200.0,3196.0,4,3195.0,12
rb1805,20170725,20170724,222754000,3196.0,8906,90994,285081200.0,3196.0,4,3195.0,13
rb1805,20170725,20170724,222758500,3195.0,8926,91014,285720200.0,3196.0,4,3195.0,3
rb1805,20170725,20170724,222759500,3195.0,8926,91014,285720200.0,3196.0,4,3195.0,2
rb1805,20170725,20170724,222801000,3195.0,8926,91014,285720200.0,3196.0,4,3195.0,2
rb1805,20170725,20170724,222801500,3195.0,8926,91014,285720200.0,3196.0,4,3195.0,2
rb1805,20170725,20170724,222804500,3195.0,8930,91018,285848000.0,3195.0,8,3194.0,6
rb1805,20170725,20170724,222805000,3195.0,8930,91018,285848000.0,3195.0,8,3194.0,10
rb1805,20170725,20170724,222805500,3195.0,8946,91022,286359200.0,3196.0,4,3195.0,6
rb1805,20170725,20170724,222806000,3195.0,8946,91022,286359200.0,3196.0,4,3194.0,5
rb1805,20170725,20170724,222808500,3194.0,8956,91032,286678600.0,3194.0,5,3193.0,8
rb1805,20170725,20170724,222809000,3194.0,8966,91042,286998000.0,3196.0,7,3194.0,11
rb1805,20170725,20170724,222809500,3194.0,8966,91042,286998000.0,3196.0,4,3194.0,1
rb1805,20170725,20170724,222811000,3194.0,8966,91042,286998000.0,3196.0,10,3194.0,1
rb1805,20170725,20170724,222811500,3194.0,8966,91042,286998000.0,3196.0,10,3195.0,1
rb1805,20170725,20170724,222812000,3194.0,8966,91042,286998000.0,3196.0,9,3195.0,1
rb1805,20170725,20170724,222812500,3194.0,8966,91042,286998000.0,3196.0,9,3193.0,12
rb1805,20170725,20170724,222813000,3194.0,8966,91042,286998000.0,3196.0,10,3194.0,1
rb1805,20170725,20170724,222813500,3194.0,8966,91042,286998000.0,3195.0,10,3194.0,1
rb1805,20170725,20170724,222814500,3194.0,8966,91042,286998000.0,3195.0,10,3194.0,2
rb1805,20170725,20170724,222816500,3194.0,8966,91042,286998000.0,3195.0,13,3194.0,2
rb1805,20170725,20170724,222821000,3194.0,8970,91046,287125760.0,3194.0,8,3193.0,17
rb1805,20170725,20170724,222821500,3194.0,8986,91048,287636800.0,3195.0,13,3194.0,3
rb1805,20170725,20170724,222822000,3194.0,8986,91048,287636800.0,3195.0,13,3193.0,12
rb1805,20170725,20170724,222824000,3194.0,8986,91048,287636800.0,3195.0,13,3193.0,8
rb1805,20170725,20170724,222824500,3194.0,8986,91048,287636800.0,3195.0,13,3193.0,8
rb1805,20170725,20170724,222825500,3194.0,8986,91048,287636800.0,3194.0,3,3193.0,8
rb1805,20170725,20170724,222826000,3194.0,8986,91048,287636800.0,3194.0,3,3193.0,8
rb1805,20170725,20170724,222826500,3194.0,8986,91048,287636800.0,3195.0,18,3193.0,3
rb1805,20170725,20170724,222827500,3194.0,8986,91048,287636800.0,3195.0,13,3193.0,3
rb1805,20170725,20170724,222829500,3194.0,8986,91048,287636800.0,3195.0,18,3193.0,3
rb1805,20170725,20170724,222830000,3194.0,8986,91048,287636800.0,3194.0,3,3193.0,3
rb1805,20170725,20170724,222831000,3194.0,8988,91048,287700680.0,3194.0,2,3193.0,3
rb1805,20170725,20170724,222831500,3194.0,8988,91048,287700680.0,3194.0,2,3193.0,3
rb1805,20170725,20170724,222832000,3194.0,8988,91048,287700680.0,3194.0,12,3193.0,3
rb1805,20170725,20170724,222839500,3194.0,8990,91048,287764560.0,3194.0,11,3193.0,3
rb1805,20170725,20170724,222842500,3193.0,8992,91048,287828420.0,3194.0,11,3193.0,2
rb1805,20170725,20170724,222843500,3194.0,8994,91046,287892300.0,3194.0,10,3193.0,2
rb1805,20170725,20170724,222844000,3194.0,8994,91046,287892300.0,3194.0,13,3193.0,2
rb1805,20170725,20170724,222844500,3194.0,8994,91046,287892300.0,3194.0,13,3193.0,2
rb1805,20170725,20170724,222847500,3194.0,8994,91046,287892300.0,3194.0,13,3193.0,1
rb1805,20170725,20170724,222848000,3193.0,8996,91046,287956160.0,3193.0,2,3192.0,13
rb1805,20170725,20170724,222848500,3193.0,8996,91046,287956160.0,3194.0,13,3192.0,13
rb1805,20170725,20170724,222850000,3193.0,8996,91046,287956160.0,3193.0,3,3192.0,13
rb1805,20170725,20170724,222850500,3193.0,8996,91046,287956160.0,3194.0,13,3192.0,13
rb1805,20170725,20170724,222851000,3193.0,8996,91046,287956160.0,3194.0,13,3192.0,13
rb1805,20170725,20170724,222852000,3193.0,8996,91046,287956160.0,3193.0,1,3192.0,13
rb1805,20170725,20170724,222852500,3193.0,8996,91046,287956160.0,3193.0,1,3192.0,13
rb1805,20170725,20170724,222853000,3193.0,8996,91046,287956160.0,3193.0,4,3192.0,13
rb1805,20170725,20170724,222853500,3192.0,9016,91066,288594560.0,3193.0,4,3192.0,3
rb1805,20170725,20170724,222855000,3192.0,9016,91066,288594560.0,3193.0,4,3192.0,3
rb1805,20170725,20170724,222856000,3192.0,9016,91066,288594560.0,3193.0,9,3192.0,3
rb1805,20170725,20170724,222856500,3192.0,9016,91066,288594560.0,3193.0,9,3192.0,3
rb1805,20170725,20170724,222857000,3192.0,9018,91068,288658400.0,3193.0,9,3192.0,2
rb1805,20170725,20170724,222858500,3192.0,9018,91068,288658400.0,3193.0,9,3192.0,2
rb1805,20170725,20170724,222859000,3192.0,9022,91068,288786080.0,3192.0,6,3191.0,8
rb1805,20170725,20170724,222859500,3192.0,9022,91068,288786080.0,3193.0,9,3191.0,3
rb1805,20170725,20170724,222900000,3192.0,9022,91068,288786080.0,3193.0,9,3191.0,3
rb1805,20170725,20170724,222900500,3192.0,9022,91068,288786080.0,3193.0,9,3191.0,3
rb1805,20170725,20170724,222902000,3192.0,9022,91068,288786080.0,3192.0,3,3191.0,3
rb1805,20170725,20170724,222903000,3192.0,9022,91068,288786080.0,3192.0,3,3191.0,3
rb1805,20170725,20170724,222905000,3192.0,9022,91068,288786080.0,3192.0,3,3191.0,3
rb1805,20170725,20170724,222905500,3192.0,9024,91070,288849920.0,3192.0,2,3191.0,3
rb1805,20170725,20170724,222907000,3192.0,9028,91070,288977600.0,3193.0,14,3191.0,3
rb1805,20170725,20170724,222907500,3192.0,9028,91070,288977600.0,3193.0,4,3192.0,3
rb1805,20170725,20170724,222908000,3192.0,9028,91070,288977600.0,3193.0,4,3192.0,5
rb1805,20170725,20170724,222908500,3193.0,9056,91098,289871640.0,3194.0,11,3193.0,5
rb1805,20170725,20170724,222909000,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,6
rb1805,20170725,20170724,222909500,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,9
rb1805,20170725,20170724,222911500,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,6
rb1805,20170725,20170724,222912000,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,9
rb1805,20170725,20170724,222913500,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,9
rb1805,20170725,20170724,222915000,3193.0,9056,91098,289871640.0,3194.0,10,3192.0,9
rb1805,20170725,20170724,222917500,3193.0,9056,91098,289871640.0,3195.0,5,3192.0,9
rb1805,20170725,20170724,222918000,3193.0,9056,91098,289871640.0,3195.0,10,3192.0,9
rb1805,20170725,20170724,222919000,3193.0,9056,91098,289871640.0,3195.0,10,3192.0,9
rb1805,20170725,20170724,222921500,3193.0,9056,91098,289871640.0,3195.0,10,3193.0,2
rb1805,20170725,20170724,222925500,3193.0,9056,91098,289871640.0,3195.0,10,3193.0,2
rb1805,20170725,20170724,222927500,3193.0,9056,91098,289871640.0,3195.0,5,3193.0,2
rb1805,20170725,20170724,222930000,3193.0,9056,91098,289871640.0,3195.0,5,3193.0,2
rb1805,20170725,20170724,222930500,3193.0,9056,91098,289871640.0,3195.0,5,3193.0,2
rb1805,20170725,20170724,222932500,3193.0,9056,91098,289871640.0,3195.0,5,3194.0,7
rb1805,20170725,20170724,222934500,3193.0,9056,91098,289871640.0,3196.0,7,3194.0,7
rb1805,20170725,20170724,222935500,3193.0,9056,91098,289871640.0,3195.0,1,3194.0,7
rb1805,20170725,20170724,222941000,3193.0,9056,91098,289871640.0,3195.0,1,3194.0,7
rb1805,20170725,20170724,222943000,3193.0,9056,91098,289871640.0,3195.0,1,3194.0,7
rb1805,20170725,20170724,222950000,3193.0,9056,91098,289871640.0,3195.0,1,3194.0,7
rb1805,20170725,20170724,222954000,3195.0,9058,91098,289935540.0,3196.0,7,3194.0,7
rb1805,20170725,20170724,222955500,3195.0,9058,91098,289935540.0,3196.0,7,3194.0,7
rb1805,20170725,20170724,222957000,3195.0,9058,91098,289935540.0,3196.0,6,3194.0,12
rb1805,20170725,20170724,222958000,3195.0,9058,91098,289935540.0,3196.0,6,3194.0,12
rb1805,20170725,20170724,223002000,3195.0,9058,91098,289935540.0,3196.0,6,3194.0,12
rb1805,20170725,20170724,223002500,3195.0,9058,91098,289935540.0,3196.0,7,3194.0,12
rb1805,20170725,20170724,223005500,3194.0,9064,91092,290127180.0,3196.0,7,3194.0,9
rb1805,20170725,20170724,223007500,3194.0,9074,91094,290446580.0,3196.0,7,3194.0,4
rb1805,20170725,20170724,223009500,3194.0,9074,91094,290446580.0,3196.0,6,3194.0,4
rb1805,20170725,20170724,223011000,3194.0,9074,91094,290446580.0,3194.0,3,3193.0,3
rb1805,20170725,20170724,223011500,3194.0,9074,91094,290446580.0,3196.0,9,3193.0,3
rb1805,20170725,20170724,223012000,3194.0,9074,91094,290446580.0,3195.0,2,3193.0,7
rb1805,20170725,20170724,223013500,3194.0,9074,91094,290446580.0,3195.0,7,3193.0,3
rb1805,20170725,20170724,223014000,3194.0,9074,91094,290446580.0,3195.0,7,3193.0,3
rb1805,20170725,20170724,223017000,3194.0,9074,91094,290446580.0,3195.0,7,3193.0,3
rb1805,20170725,20170724,223019500,3194.0,9074,91094,290446580.0,3195.0,12,3193.0,1
rb1805,20170725,20170724,223020000,3193.0,9076,91094,290510440.0,3193.0,2,3192.0,11
rb1805,20170725,20170724,223020500,3193.0,9076,91094,290510440.0,3193.0,2,3192.0,6
rb1805,20170725,20170724,223021000,3193.0,9076,91094,290510440.0,3194.0,1,3192.0,6
rb1805,20170725,20170724,223021500,3193.0,9076,91094,290510440.0,3194.0,1,3192.0,6
rb1805,20170725,20170724,223022000,3193.0,9076,91094,290510440.0,3194.0,1,3192.0,6
rb1805,20170725,20170724,223024000,3193.0,9076,91094,290510440.0,3195.0,12,3192.0,6
rb1805,20170725,20170724,223024500,3193.0,9076,91094,290510440.0,3195.0,12,3192.0,10
rb1805,20170725,20170724,223025000,3193.0,9076,91094,290510440.0,3195.0,12,3192.0,10
rb1805,20170725,20170724,223025500,3193.0,9076,91094,290510440.0,3195.0,12,3192.0,10
rb1805,20170725,20170724,223026000,3193.0,9076,91094,290510440.0,3195.0,12,3192.0,10
rb1805,20170725,20170724,223026500,3193.0,9076,91094,290510440.0,3195.0,13,3192.0,10
rb1805,20170725,20170724,223027000,3193.0,9076,91094,290510440.0,3195.0,13,3192.0,10
rb1805,20170725,20170724,223027500,3193.0,9076,91094,290510440.0,3195.0,13,3192.0,10
rb1805,20170725,20170724,223028000,3193.0,9076,91094,290510440.0,3195.0,13,3192.0,10
rb1805,20170725,20170724,223029000,3193.0,9076,91094,290510440.0,3195.0,13,3192.0,10
rb1805,20170725,20170724,223033000,3193.0,9076,91094,290510440.0,3194.0,2,3192.0,10
rb1805,20170725,20170724,223034000,3192.0,9080,91098,290638120.0,3194.0,2,3192.0,4
rb1805,20170725,20170724,223034500,3192.0,9080,91098,290638120.0,3195.0,13,3193.0,1
rb1805,20170725,20170724,223035000,3193.0,9082,91096,290701980.0,3193.0,8,3192.0,4
rb1805,20170725,20170724,223035500,3193.0,9082,91096,290701980.0,3193.0,2,3191.0,14
rb1805,20170725,20170724,223036000,3193.0,9082,91096,290701980.0,3194.0,2,3191.0,17
rb1805,20170725,20170724,223036500,3193.0,9082,91096,290701980.0,3194.0,7,3191.0,17
rb1805,20170725,20170724,223038000,3193.0,9082,91096,290701980.0,3194.0,6,3191.0,17
rb1805,20170725,20170724,223041500,3193.0,9082,91096,290701980.0,3194.0,6,3192.0,2
rb1805,20170725,20170724,223042500,3193.0,9082,91096,290701980.0,3194.0,5,3192.0,2
rb1805,20170725,20170724,223043500,3193.0,9082,91096,290701980.0,3194.0,5,3192.0,2
rb1805,20170725,20170724,223044000,3193.0,9082,91096,290701980.0,3194.0,5,3192.0,9
rb1805,20170725,20170724,223045000,3193.0,9082,91096,290701980.0,3194.0,5,3192.0,12
rb1805,20170725,20170724,223045500,3193.0,9082,91096,290701980.0,3194.0,5,3193.0,1
rb1805,20170725,20170724,223046000,3193.0,9082,91096,290701980.0,3195.0,11,3193.0,1
rb1805,20170725,20170724,223046500,3193.0,9082,91096,290701980.0,3194.0,2,3193.0,1
rb1805,20170725,20170724,223049000,3193.0,9084,91098,290765840.0,3193.0,2,3192.0,9
rb1805,20170725,20170724,223049500,3193.0,9088,91100,290893560.0,3195.0,11,3193.0,2
rb1805,20170725,20170724,223050000,3193.0,9088,91100,290893560.0,3194.0,2,3192.0,12
rb1805,20170725,20170724,223051000,3193.0,9088,91100,290893560.0,3194.0,2,3192.0,12
rb1805,20170725,20170724,223052000,3193.0,9088,91100,290893560.0,3194.0,7,3192.0,12
rb1805,20170725,20170724,223053000,3193.0,9088,91100,290893560.0,3194.0,5,3192.0,12
rb1805,20170725,20170724,223056500,3193.0,9088,91100,290893560.0,3194.0,5,3192.0,12
rb1805,20170725,20170724,223057500,3193.0,9088,91100,290893560.0,3194.0,5,3193.0,2
rb1805,20170725,20170724,223100000,3193.0,9088,91100,290893560.0,3194.0,10,3193.0,2
rb1805,20170725,20170724,223100500,3193.0,9092,91096,291021280.0,3193.0,6,3192.0,12
rb1805,20170725,20170724,223101000,3193.0,9092,91096,291021280.0,3194.0,11,3192.0,12
rb1805,20170725,20170724,223102000,3193.0,9092,91096,291021280.0,3194.0,10,3192.0,12
rb1805,20170725,20170724,223106500,3193.0,9092,91096,291021280.0,3194.0,10,3192.0,12
rb1805,20170725,20170724,223108000,3193.0,9092,91096,291021280.0,3193.0,2,3192.0,12
rb1805,20170725,20170724,223108500,3193.0,9092,91096,291021280.0,3193.0,2,3192.0,12
rb1805,20170725,20170724,223109500,3193.0,9092,91096,291021280.0,3193.0,2,3192.0,12
rb1805,20170725,20170724,223112500,3193.0,9092,91096,291021280.0,3193.0,2,3192.0,12
