instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170929,20170928,220007500,3423.0,163388,508546,5637477340.0,3423.0,14,3422.0,12
rb1805,20170929,20170928,220008000,3423.0,163420,508548,5638572460.0,3423.0,36,3421.0,61
rb1805,20170929,20170928,220008500,3423.0,163476,508534,5640489300.0,3423.0,1,3422.0,20
rb1805,20170929,20170928,220009000,3423.0,163532,508514,5642406700.0,3424.0,12,3423.0,33
rb1805,20170929,20170928,220009500,3424.0,163576,508530,5643913240.0,3424.0,1,3423.0,16
rb1805,20170929,20170928,220010000,3424.0,163598,508522,5644666500.0,3425.0,45,3424.0,14
rb1805,20170929,20170928,220010500,3424.0,163636,508522,5645967640.0,3424.0,5,3423.0,60
rb1805,20170929,20170928,220011000,3425.0,163700,508506,5648159440.0,3425.0,22,3424.0,13
rb1805,20170929,20170928,220011500,3425.0,163746,508526,5649734940.0,3426.0,22,3425.0,28
rb1805,20170929,20170928,220012000,3426.0,163756,508528,5650077480.0,3426.0,20,3425.0,26
rb1805,20170929,20170928,220012500,3426.0,163768,508520,5650488600.0,3426.0,14,3425.0,15
rb1805,20170929,20170928,220013000,3426.0,163796,508506,5651447880.0,3427.0,28,3426.0,1
rb1805,20170929,20170928,220013500,3426.0,163826,508520,5652475680.0,3426.0,54,3425.0,22
rb1805,20170929,20170928,220014000,3425.0,163840,508534,5652955220.0,3426.0,51,3425.0,17
rb1805,20170929,20170928,220014500,3425.0,163852,508546,5653366220.0,3426.0,59,3425.0,4
rb1805,20170929,20170928,220015000,3425.0,163856,508546,5653503220.0,3426.0,63,3425.0,6
rb1805,20170929,20170928,220015500,3425.0,163856,508546,5653503220.0,3426.0,65,3425.0,7
rb1805,20170929,20170928,220016000,3426.0,163860,508548,5653640240.0,3426.0,89,3425.0,13
rb1805,20170929,20170928,220016500,3425.0,163878,508548,5654256840.0,3426.0,86,3425.0,31
rb1805,20170929,20170928,220017000,3426.0,164050,508602,5660149560.0,3427.0,29,3426.0,21
rb1805,20170929,20170928,220017500,3427.0,164062,508612,5660560780.0,3427.0,24,3426.0,21
rb1805,20170929,20170928,220018000,3427.0,164122,508654,5662616940.0,3428.0,42,3427.0,24
rb1805,20170929,20170928,220018500,3428.0,164196,508654,5665153640.0,3429.0,54,3428.0,170
rb1805,20170929,20170928,220019000,3428.0,164310,508546,5669061600.0,3429.0,61,3428.0,121
rb1805,20170929,20170928,220019500,3429.0,164368,508518,5671050020.0,3429.0,52,3428.0,102
rb1805,20170929,20170928,220020000,3429.0,164396,508512,5672010100.0,3429.0,34,3428.0,101
rb1805,20170929,20170928,220020500,3428.0,164402,508506,5672215800.0,3429.0,33,3428.0,99
rb1805,20170929,20170928,220021000,3429.0,164436,508496,5673381560.0,3429.0,22,3428.0,94
rb1805,20170929,20170928,220021500,3429.0,164460,508484,5674204460.0,3429.0,15,3428.0,101
rb1805,20170929,20170928,220022000,3429.0,164468,508480,5674478760.0,3429.0,12,3428.0,100
rb1805,20170929,20170928,220022500,3428.0,164504,508492,5675713180.0,3429.0,1,3428.0,98
rb1805,20170929,20170928,220023000,3429.0,164510,508490,5675918920.0,3430.0,283,3429.0,2
rb1805,20170929,20170928,220023500,3429.0,164518,508488,5676193240.0,3429.0,24,3428.0,98
rb1805,20170929,20170928,220024000,3429.0,164756,508498,5684352080.0,3429.0,17,3427.0,7
rb1805,20170929,20170928,220024500,3427.0,164768,508498,5684763480.0,3429.0,21,3427.0,10
rb1805,20170929,20170928,220025000,3428.0,164788,508502,5685448960.0,3428.0,10,3427.0,1
rb1805,20170929,20170928,220025500,3427.0,164818,508476,5686477220.0,3428.0,10,3426.0,17
rb1805,20170929,20170928,220026000,3428.0,164836,508480,5687094200.0,3428.0,44,3427.0,3
rb1805,20170929,20170928,220026500,3427.0,164854,508486,5687711060.0,3427.0,18,3426.0,24
rb1805,20170929,20170928,220027000,3428.0,164892,508504,5689013340.0,3428.0,43,3427.0,7
rb1805,20170929,20170928,220027500,3427.0,164910,508518,5689630200.0,3427.0,14,3426.0,25
rb1805,20170929,20170928,220028000,3426.0,164922,508522,5690041320.0,3427.0,4,3426.0,10
rb1805,20170929,20170928,220028500,3426.0,164986,508474,5692234280.0,3427.0,5,3425.0,17
rb1805,20170929,20170928,220029000,3426.0,164996,508474,5692576900.0,3427.0,44,3425.0,17
rb1805,20170929,20170928,220029500,3427.0,164998,508474,5692645440.0,3427.0,43,3426.0,1
rb1805,20170929,20170928,220030000,3425.0,165052,508496,5694494960.0,3425.0,10,3424.0,64
rb1805,20170929,20170928,220030500,3425.0,165068,508508,5695042960.0,3426.0,3,3424.0,60
rb1805,20170929,20170928,220031000,3427.0,165100,508490,5696139340.0,3427.0,42,3425.0,4
rb1805,20170929,20170928,220031500,3427.0,165110,508490,5696481920.0,3427.0,49,3425.0,11
rb1805,20170929,20170928,220032000,3425.0,165132,508480,5697235420.0,3426.0,9,3425.0,1
rb1805,20170929,20170928,220032500,3425.0,165138,508480,5697440920.0,3426.0,57,3425.0,5
rb1805,20170929,20170928,220033000,3425.0,165156,508478,5698057420.0,3426.0,47,3425.0,6
rb1805,20170929,20170928,220033500,3425.0,165172,508478,5698605420.0,3426.0,47,3424.0,63
rb1805,20170929,20170928,220034000,3425.0,165176,508478,5698742420.0,3426.0,14,3425.0,27
rb1805,20170929,20170928,220034500,3426.0,165178,508478,5698810940.0,3426.0,33,3425.0,28
rb1805,20170929,20170928,220035000,3426.0,165178,508478,5698810940.0,3426.0,33,3425.0,15
rb1805,20170929,20170928,220035500,3425.0,165198,508478,5699495940.0,3426.0,33,3425.0,7
rb1805,20170929,20170928,220036000,3426.0,165226,508486,5700455220.0,3426.0,24,3425.0,7
rb1805,20170929,20170928,220036500,3426.0,165232,508486,5700660780.0,3426.0,21,3425.0,7
rb1805,20170929,20170928,220037000,3426.0,165234,508488,5700729300.0,3426.0,20,3425.0,14
rb1805,20170929,20170928,220037500,3425.0,165246,508498,5701140300.0,3426.0,21,3425.0,11
rb1805,20170929,20170928,220038000,3425.0,165254,508504,5701414320.0,3426.0,20,3425.0,5
rb1805,20170929,20170928,220038500,3425.0,165260,508506,5701619860.0,3426.0,18,3425.0,14
rb1805,20170929,20170928,220039000,3426.0,165262,508506,5701688380.0,3426.0,19,3425.0,20
rb1805,20170929,20170928,220039500,3425.0,165272,508516,5702030880.0,3425.0,2,3424.0,98
rb1805,20170929,20170928,220040000,3425.0,165280,508516,5702304880.0,3426.0,19,3425.0,4
rb1805,20170929,20170928,220040500,3425.0,165288,508516,5702578880.0,3425.0,2,3424.0,95
rb1805,20170929,20170928,220041000,3425.0,165292,508516,5702715880.0,3426.0,19,3425.0,8
rb1805,20170929,20170928,220041500,3425.0,165296,508516,5702852880.0,3426.0,20,3425.0,21
rb1805,20170929,20170928,220042000,3426.0,165310,508516,5703332500.0,3426.0,14,3425.0,27
rb1805,20170929,20170928,220042500,3426.0,165318,508524,5703606580.0,3426.0,10,3425.0,34
rb1805,20170929,20170928,220043000,3426.0,165320,508526,5703675100.0,3426.0,9,3425.0,34
rb1805,20170929,20170928,220043500,3426.0,165332,508526,5704086180.0,3426.0,17,3425.0,35
rb1805,20170929,20170928,220044000,3426.0,165338,508520,5704291720.0,3426.0,15,3425.0,35
rb1805,20170929,20170928,220044500,3426.0,165338,508520,5704291720.0,3426.0,24,3425.0,32
rb1805,20170929,20170928,220045000,3426.0,165338,508520,5704291720.0,3426.0,34,3425.0,29
rb1805,20170929,20170928,220045500,3426.0,165338,508520,5704291720.0,3426.0,34,3425.0,31
rb1805,20170929,20170928,220046000,3425.0,165342,508520,5704428740.0,3426.0,40,3425.0,30
rb1805,20170929,20170928,220046500,3426.0,165422,508506,5707169540.0,3427.0,53,3426.0,60
rb1805,20170929,20170928,220047000,3426.0,165456,508506,5708334380.0,3427.0,50,3426.0,43
rb1805,20170929,20170928,220047500,3426.0,165458,508506,5708402900.0,3427.0,50,3426.0,42
rb1805,20170929,20170928,220048000,3426.0,165468,508506,5708745500.0,3427.0,50,3426.0,37
rb1805,20170929,20170928,220048500,3426.0,165494,508482,5709636260.0,3427.0,130,3426.0,25
rb1805,20170929,20170928,220049000,3425.0,165548,508482,5711486260.0,3426.0,82,3425.0,27
rb1805,20170929,20170928,220049500,3426.0,165604,508516,5713404280.0,3426.0,68,3425.0,1
rb1805,20170929,20170928,220050000,3425.0,165612,508520,5713678260.0,3425.0,3,3424.0,57
rb1805,20170929,20170928,220050500,3425.0,165612,508520,5713678260.0,3425.0,11,3424.0,57
rb1805,20170929,20170928,220051000,3424.0,165638,508534,5714568700.0,3425.0,1,3424.0,54
rb1805,20170929,20170928,220051500,3424.0,165656,508548,5715185020.0,3425.0,1,3424.0,45
rb1805,20170929,20170928,220052000,3425.0,165658,508548,5715253520.0,3426.0,46,3424.0,46
rb1805,20170929,20170928,220052500,3424.0,165722,508544,5717444900.0,3425.0,2,3424.0,15
rb1805,20170929,20170928,220053000,3425.0,165832,508566,5721212020.0,3425.0,15,3423.0,24
rb1805,20170929,20170928,220053500,3425.0,165832,508566,5721212020.0,3424.0,1,3423.0,22
rb1805,20170929,20170928,220054000,3424.0,165834,508568,5721280500.0,3425.0,24,3424.0,1
rb1805,20170929,20170928,220054500,3424.0,165864,508582,5722307540.0,3425.0,26,3424.0,83
rb1805,20170929,20170928,220055000,3424.0,165864,508582,5722307540.0,3425.0,10,3424.0,89
rb1805,20170929,20170928,220055500,3425.0,165884,508582,5722992540.0,3426.0,49,3425.0,22
rb1805,20170929,20170928,220056000,3425.0,165890,508578,5723198040.0,3426.0,49,3424.0,89
rb1805,20170929,20170928,220056500,3426.0,165892,508580,5723266560.0,3426.0,48,3424.0,89
rb1805,20170929,20170928,220057000,3425.0,165906,508578,5723745940.0,3425.0,7,3424.0,87
rb1805,20170929,20170928,220057500,3425.0,165920,508564,5724225440.0,3426.0,47,3425.0,33
rb1805,20170929,20170928,220058000,3425.0,165926,508564,5724430940.0,3426.0,36,3425.0,18
rb1805,20170929,20170928,220058500,3425.0,165932,508568,5724636460.0,3426.0,35,3425.0,16
rb1805,20170929,20170928,220059000,3425.0,165932,508568,5724636460.0,3426.0,34,3425.0,16
rb1805,20170929,20170928,220059500,3425.0,165932,508568,5724636460.0,3426.0,34,3425.0,16
rb1805,20170929,20170928,220100000,3425.0,165932,508568,5724636460.0,3426.0,35,3425.0,16
rb1805,20170929,20170928,220100500,3426.0,165934,508568,5724704980.0,3426.0,35,3425.0,16
rb1805,20170929,20170928,220101000,3426.0,165934,508568,5724704980.0,3426.0,58,3425.0,17
rb1805,20170929,20170928,220101500,3426.0,165934,508568,5724704980.0,3426.0,58,3425.0,17
rb1805,20170929,20170928,220102000,3425.0,165938,508572,5724841980.0,3426.0,59,3425.0,15
rb1805,20170929,20170928,220102500,3426.0,165956,508584,5725458520.0,3425.0,1,3424.0,98
rb1805,20170929,20170928,220103000,3425.0,165960,508586,5725595520.0,3426.0,41,3424.0,98
rb1805,20170929,20170928,220103500,3424.0,166000,508586,5726965120.0,3426.0,41,3424.0,78
rb1805,20170929,20170928,220104000,3424.0,166000,508586,5726965120.0,3426.0,41,3424.0,78
rb1805,20170929,20170928,220104500,3424.0,166000,508586,5726965120.0,3426.0,45,3424.0,78
rb1805,20170929,20170928,220105000,3424.0,166002,508586,5727033600.0,3425.0,14,3424.0,72
rb1805,20170929,20170928,220105500,3424.0,166010,508586,5727307540.0,3425.0,13,3424.0,69
rb1805,20170929,20170928,220106000,3424.0,166020,508586,5727649940.0,3425.0,13,3424.0,64
rb1805,20170929,20170928,220106500,3424.0,166022,508586,5727718420.0,3425.0,21,3424.0,63
rb1805,20170929,20170928,220107000,3424.0,166110,508502,5730731540.0,3425.0,29,3424.0,19
rb1805,20170929,20170928,220107500,3424.0,166128,508504,5731347860.0,3425.0,24,3424.0,10
rb1805,20170929,20170928,220108000,3423.0,166154,508502,5732238080.0,3425.0,33,3423.0,69
rb1805,20170929,20170928,220108500,3423.0,166156,508502,5732306540.0,3425.0,33,3423.0,68
rb1805,20170929,20170928,220109000,3423.0,166156,508502,5732306540.0,3425.0,34,3424.0,1
rb1805,20170929,20170928,220109500,3424.0,166158,508504,5732375020.0,3425.0,37,3423.0,68
rb1805,20170929,20170928,220110000,3425.0,166160,508504,5732443520.0,3424.0,1,3423.0,68
rb1805,20170929,20170928,220110500,3424.0,166176,508504,5732991360.0,3424.0,493,3423.0,68
rb1805,20170929,20170928,220111000,3423.0,166182,508510,5733196740.0,3424.0,493,3423.0,71
rb1805,20170929,20170928,220111500,3423.0,166182,508510,5733196740.0,3424.0,493,3423.0,71
rb1805,20170929,20170928,220112000,3423.0,166182,508510,5733196740.0,3424.0,493,3423.0,31
rb1805,20170929,20170928,220112500,3423.0,166214,508510,5734292100.0,3424.0,493,3423.0,15
rb1805,20170929,20170928,220113000,3423.0,166214,508510,5734292100.0,3424.0,493,3423.0,15
rb1805,20170929,20170928,220113500,3423.0,166220,508510,5734497500.0,3424.0,492,3423.0,15
rb1805,20170929,20170928,220114000,3423.0,166224,508510,5734634420.0,3424.0,492,3423.0,14
rb1805,20170929,20170928,220114500,3423.0,166226,508510,5734702880.0,3424.0,493,3423.0,13
rb1805,20170929,20170928,220115000,3423.0,166230,508510,5734839800.0,3424.0,493,3423.0,11
rb1805,20170929,20170928,220115500,3423.0,166262,508510,5735935360.0,3424.0,483,3423.0,5
rb1805,20170929,20170928,220116000,3423.0,166264,508512,5736003820.0,3424.0,483,3423.0,4
rb1805,20170929,20170928,220116500,3423.0,166266,508514,5736072280.0,3424.0,483,3423.0,7
rb1805,20170929,20170928,220117000,3423.0,166280,508506,5736551500.0,3423.0,1,3422.0,41
rb1805,20170929,20170928,220117500,3423.0,166290,508514,5736893800.0,3424.0,483,3423.0,1
rb1805,20170929,20170928,220118000,3423.0,166294,508510,5737030720.0,3423.0,13,3422.0,39
rb1805,20170929,20170928,220118500,3423.0,166296,508508,5737099180.0,3423.0,12,3422.0,39
rb1805,20170929,20170928,220119000,3422.0,166308,508518,5737509920.0,3423.0,7,3422.0,38
rb1805,20170929,20170928,220119500,3423.0,166312,508518,5737646820.0,3423.0,6,3422.0,38
rb1805,20170929,20170928,220120000,3423.0,166326,508528,5738126040.0,3423.0,1,3422.0,38
rb1805,20170929,20170928,220120500,3422.0,166524,508524,5744902320.0,3422.0,13,3421.0,67
rb1805,20170929,20170928,220121000,3422.0,166556,508516,5745997360.0,3423.0,2,3422.0,43
rb1805,20170929,20170928,220121500,3423.0,166558,508514,5746065820.0,3423.0,1,3422.0,20
rb1805,20170929,20170928,220122000,3422.0,166560,508512,5746134260.0,3423.0,5,3422.0,21
rb1805,20170929,20170928,220122500,3422.0,166564,508510,5746271140.0,3423.0,6,3422.0,23
rb1805,20170929,20170928,220123000,3422.0,166564,508510,5746271140.0,3423.0,6,3422.0,24
rb1805,20170929,20170928,220123500,3422.0,166614,508490,5747982140.0,3422.0,75,3421.0,67
rb1805,20170929,20170928,220124000,3422.0,166640,508466,5748871860.0,3422.0,62,3421.0,67
rb1805,20170929,20170928,220124500,3421.0,166642,508466,5748940280.0,3422.0,62,3421.0,66
rb1805,20170929,20170928,220125000,3422.0,166646,508466,5749077140.0,3422.0,61,3421.0,66
rb1805,20170929,20170928,220125500,3421.0,166648,508464,5749145560.0,3422.0,91,3421.0,65
rb1805,20170929,20170928,220126000,3422.0,166706,508422,5751130220.0,3422.0,68,3421.0,61
rb1805,20170929,20170928,220126500,3422.0,166706,508422,5751130220.0,3422.0,68,3421.0,62
rb1805,20170929,20170928,220127000,3422.0,166706,508422,5751130220.0,3422.0,68,3421.0,62
rb1805,20170929,20170928,220127500,3421.0,166708,508422,5751198640.0,3422.0,68,3421.0,61
rb1805,20170929,20170928,220128000,3421.0,166708,508422,5751198640.0,3422.0,68,3421.0,61
rb1805,20170929,20170928,220128500,3421.0,166730,508422,5751951460.0,3422.0,59,3421.0,59
rb1805,20170929,20170928,220129000,3421.0,166730,508422,5751951460.0,3422.0,59,3421.0,59
rb1805,20170929,20170928,220129500,3422.0,166756,508404,5752841100.0,3422.0,51,3421.0,61
rb1805,20170929,20170928,220130000,3421.0,166846,508316,5755920880.0,3422.0,43,3421.0,60
rb1805,20170929,20170928,220130500,3422.0,166960,508326,5759821960.0,3422.0,22,3421.0,60
rb1805,20170929,20170928,220131000,3422.0,167004,508326,5761327640.0,3423.0,49,3422.0,57
rb1805,20170929,20170928,220131500,3422.0,167004,508326,5761327640.0,3423.0,9,3422.0,55
rb1805,20170929,20170928,220132000,3422.0,167006,508326,5761396080.0,3423.0,7,3422.0,66
rb1805,20170929,20170928,220132500,3423.0,167020,508324,5761875300.0,3424.0,44,3423.0,7
rb1805,20170929,20170928,220133000,3423.0,167034,508322,5762354520.0,3424.0,48,3423.0,10
rb1805,20170929,20170928,220133500,3423.0,167052,508322,5762970660.0,3424.0,48,3423.0,1
rb1805,20170929,20170928,220134000,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,9
rb1805,20170929,20170928,220134500,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,12
rb1805,20170929,20170928,220135000,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,17
rb1805,20170929,20170928,220135500,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,17
rb1805,20170929,20170928,220136000,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,18
rb1805,20170929,20170928,220136500,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,15
rb1805,20170929,20170928,220137500,3423.0,167052,508322,5762970660.0,3424.0,44,3423.0,15
rb1805,20170929,20170928,220138000,3423.0,167084,508314,5764066020.0,3423.0,12,3422.0,27
rb1805,20170929,20170928,220138500,3423.0,167084,508314,5764066020.0,3423.0,512,3422.0,29
rb1805,20170929,20170928,220139000,3422.0,167144,508356,5766119220.0,3422.0,7,3421.0,67
rb1805,20170929,20170928,220139500,3422.0,167156,508362,5766529860.0,3422.0,1,3421.0,63
rb1805,20170929,20170928,220140000,3423.0,167168,508372,5766940600.0,3423.0,508,3422.0,1
rb1805,20170929,20170928,220140500,3422.0,167174,508372,5767145940.0,3423.0,500,3421.0,64
rb1805,20170929,20170928,220141000,3422.0,167174,508372,5767145940.0,3423.0,500,3422.0,2
rb1805,20170929,20170928,220141500,3422.0,167174,508372,5767145940.0,3423.0,500,3422.0,2
rb1805,20170929,20170928,220142000,3422.0,167174,508372,5767145940.0,3423.0,501,3422.0,3
rb1805,20170929,20170928,220142500,3422.0,167174,508372,5767145940.0,3423.0,501,3422.0,3
rb1805,20170929,20170928,220143000,3422.0,167174,508372,5767145940.0,3423.0,501,3422.0,4
rb1805,20170929,20170928,220143500,3422.0,167174,508372,5767145940.0,3423.0,501,3422.0,4
rb1805,20170929,20170928,220144000,3422.0,167174,508372,5767145940.0,3423.0,501,3422.0,4
rb1805,20170929,20170928,220144500,3423.0,167176,508372,5767214400.0,3423.0,501,3422.0,13
rb1805,20170929,20170928,220145000,3422.0,167182,508372,5767419720.0,3423.0,501,3422.0,18
rb1805,20170929,20170928,220145500,3423.0,167192,508372,5767761980.0,3423.0,498,3422.0,17
rb1805,20170929,20170928,220146000,3423.0,167192,508372,5767761980.0,3423.0,498,3422.0,39
rb1805,20170929,20170928,220146500,3423.0,167194,508370,5767830440.0,3423.0,497,3422.0,39
rb1805,20170929,20170928,220147000,3423.0,167194,508370,5767830440.0,3423.0,497,3422.0,39
rb1805,20170929,20170928,220147500,3423.0,167206,508364,5768241200.0,3423.0,491,3422.0,39
rb1805,20170929,20170928,220148000,3422.0,167210,508360,5768378080.0,3423.0,490,3422.0,38
rb1805,20170929,20170928,220148500,3422.0,167222,508352,5768788800.0,3423.0,486,3422.0,47
rb1805,20170929,20170928,220149000,3423.0,167224,508352,5768857260.0,3423.0,485,3422.0,47
rb1805,20170929,20170928,220149500,3423.0,167234,508348,5769199560.0,3423.0,480,3422.0,47
rb1805,20170929,20170928,220150500,3423.0,167236,508348,5769268020.0,3423.0,479,3422.0,53
rb1805,20170929,20170928,220151000,3423.0,167236,508348,5769268020.0,3423.0,479,3422.0,63
rb1805,20170929,20170928,220151500,3423.0,167242,508344,5769473400.0,3423.0,476,3422.0,63
rb1805,20170929,20170928,220152000,3422.0,167246,508346,5769610300.0,3423.0,475,3422.0,63
rb1805,20170929,20170928,220152500,3423.0,167266,508346,5770294900.0,3423.0,465,3422.0,63
rb1805,20170929,20170928,220153000,3422.0,167286,508350,5770979420.0,3423.0,459,3422.0,59
rb1805,20170929,20170928,220153500,3423.0,167598,508150,5781659180.0,3423.0,303,3422.0,64
rb1805,20170929,20170928,220154000,3423.0,168206,507612,5802471020.0,3424.0,6,3423.0,24
rb1805,20170929,20170928,220154500,3424.0,168218,507604,5802881900.0,3425.0,100,3424.0,14
rb1805,20170929,20170928,220155000,3424.0,168240,507606,5803635180.0,3425.0,104,3424.0,1
rb1805,20170929,20170928,220155500,3424.0,168246,507602,5803840620.0,3425.0,104,3424.0,1
rb1805,20170929,20170928,220156000,3424.0,168246,507602,5803840620.0,3425.0,64,3424.0,3
rb1805,20170929,20170928,220156500,3425.0,168248,507602,5803909120.0,3425.0,64,3424.0,15
rb1805,20170929,20170928,220157000,3424.0,168250,507604,5803977600.0,3425.0,64,3424.0,19
rb1805,20170929,20170928,220157500,3425.0,168294,507594,5805484600.0,3425.0,42,3424.0,24
rb1805,20170929,20170928,220158000,3424.0,168344,507570,5807196620.0,3424.0,476,3423.0,58
rb1805,20170929,20170928,220158500,3423.0,168362,507580,5807812780.0,3424.0,475,3423.0,7
rb1805,20170929,20170928,220159000,3423.0,168376,507578,5808292000.0,3424.0,475,3423.0,1
rb1805,20170929,20170928,220159500,3424.0,168388,507566,5808702860.0,3424.0,470,3422.0,88
rb1805,20170929,20170928,220200000,3424.0,168390,507564,5808771340.0,3424.0,474,3423.0,1
rb1805,20170929,20170928,220200500,3424.0,168394,507564,5808908300.0,3424.0,472,3423.0,1
rb1805,20170929,20170928,220201000,3423.0,168422,507568,5809866960.0,3423.0,42,3422.0,122
rb1805,20170929,20170928,220201500,3423.0,168434,507574,5810277720.0,3423.0,36,3422.0,69
rb1805,20170929,20170928,220202000,3423.0,168438,507578,5810414640.0,3423.0,34,3422.0,68
rb1805,20170929,20170928,220202500,3423.0,168442,507580,5810551560.0,3423.0,37,3422.0,67
rb1805,20170929,20170928,220203000,3423.0,168442,507580,5810551560.0,3423.0,37,3422.0,61
rb1805,20170929,20170928,220203500,3423.0,168454,507582,5810962320.0,3423.0,31,3422.0,61
rb1805,20170929,20170928,220204000,3423.0,168466,507594,5811373080.0,3423.0,25,3422.0,65
rb1805,20170929,20170928,220204500,3423.0,168506,507614,5812742280.0,3423.0,5,3422.0,65
rb1805,20170929,20170928,220205000,3422.0,168510,507614,5812879180.0,3423.0,4,3422.0,65
rb1805,20170929,20170928,220205500,3423.0,168524,507620,5813358400.0,3423.0,7,3422.0,65
rb1805,20170929,20170928,220206000,3423.0,168538,507624,5813837620.0,3424.0,456,3423.0,3
rb1805,20170929,20170928,220206500,3423.0,168540,507624,5813906080.0,3424.0,456,3423.0,3
rb1805,20170929,20170928,220207000,3424.0,168544,507622,5814043020.0,3424.0,456,3423.0,2
rb1805,20170929,20170928,220207500,3423.0,168546,507624,5814111480.0,3424.0,456,3423.0,1
rb1805,20170929,20170928,220208000,3423.0,168546,507624,5814111480.0,3424.0,456,3423.0,1
rb1805,20170929,20170928,220208500,3424.0,168558,507614,5814522360.0,3424.0,450,3423.0,1
rb1805,20170929,20170928,220209000,3424.0,168558,507614,5814522360.0,3424.0,450,3423.0,1
rb1805,20170929,20170928,220210000,3424.0,168558,507614,5814522360.0,3424.0,450,3423.0,2
rb1805,20170929,20170928,220210500,3424.0,168558,507614,5814522360.0,3424.0,450,3423.0,2
rb1805,20170929,20170928,220211000,3423.0,168700,507654,5819381680.0,3423.0,70,3422.0,1
rb1805,20170929,20170928,220211500,3423.0,168712,507642,5819792380.0,3423.0,76,3421.0,81
rb1805,20170929,20170928,220212000,3421.0,168716,507642,5819929260.0,3423.0,77,3421.0,59
rb1805,20170929,20170928,220212500,3423.0,168816,507630,5823352260.0,3423.0,39,3421.0,56
rb1805,20170929,20170928,220213000,3423.0,168816,507630,5823352260.0,3423.0,45,3421.0,55
rb1805,20170929,20170928,220213500,3421.0,168818,507630,5823420680.0,3423.0,45,3421.0,55
rb1805,20170929,20170928,220214000,3421.0,168818,507630,5823420680.0,3423.0,42,3421.0,56
rb1805,20170929,20170928,220214500,3421.0,168824,507630,5823625940.0,3423.0,42,3421.0,53
rb1805,20170929,20170928,220215000,3423.0,168826,507630,5823694400.0,3423.0,46,3421.0,53
rb1805,20170929,20170928,220215500,3423.0,168826,507630,5823694400.0,3422.0,4,3421.0,56
rb1805,20170929,20170928,220216000,3421.0,168830,507628,5823831260.0,3422.0,8,3421.0,100
rb1805,20170929,20170928,220216500,3422.0,168840,507618,5824173460.0,3422.0,5,3421.0,100
rb1805,20170929,20170928,220217000,3422.0,168842,507618,5824241900.0,3422.0,5,3421.0,99
rb1805,20170929,20170928,220217500,3422.0,168842,507618,5824241900.0,3422.0,10,3421.0,99
rb1805,20170929,20170928,220218000,3422.0,168854,507618,5824652540.0,3422.0,33,3421.0,99
rb1805,20170929,20170928,220218500,3422.0,168856,507618,5824720980.0,3422.0,32,3421.0,99
rb1805,20170929,20170928,220219000,3422.0,168856,507618,5824720980.0,3422.0,42,3421.0,99
rb1805,20170929,20170928,220219500,3422.0,168862,507612,5824926300.0,3422.0,39,3421.0,99
rb1805,20170929,20170928,220220000,3422.0,168888,507586,5825816020.0,3422.0,26,3421.0,99
rb1805,20170929,20170928,220220500,3422.0,168888,507586,5825816020.0,3422.0,22,3421.0,99
rb1805,20170929,20170928,220221000,3422.0,168900,507586,5826226640.0,3422.0,17,3421.0,98
rb1805,20170929,20170928,220221500,3422.0,168900,507586,5826226640.0,3422.0,17,3421.0,97
rb1805,20170929,20170928,220222000,3422.0,168920,507586,5826911040.0,3422.0,7,3421.0,97
rb1805,20170929,20170928,220222500,3422.0,168922,507584,5826979480.0,3422.0,6,3421.0,97
rb1805,20170929,20170928,220223000,3422.0,168924,507584,5827047920.0,3422.0,13,3421.0,99
rb1805,20170929,20170928,220223500,3421.0,168930,507588,5827253180.0,3422.0,14,3421.0,96
rb1805,20170929,20170928,220224000,3421.0,168934,507590,5827390020.0,3422.0,18,3421.0,94
rb1805,20170929,20170928,220224500,3421.0,168988,507544,5829237420.0,3422.0,16,3421.0,72
rb1805,20170929,20170928,220225000,3421.0,168994,507550,5829442680.0,3422.0,17,3421.0,70
rb1805,20170929,20170928,220225500,3421.0,168998,507550,5829579540.0,3422.0,16,3421.0,70
rb1805,20170929,20170928,220226000,3421.0,168998,507550,5829579540.0,3422.0,16,3421.0,72
rb1805,20170929,20170928,220226500,3422.0,169000,507550,5829647980.0,3422.0,15,3421.0,72
rb1805,20170929,20170928,220227000,3421.0,169002,507550,5829716400.0,3422.0,15,3421.0,71
rb1805,20170929,20170928,220227500,3421.0,169002,507550,5829716400.0,3422.0,15,3421.0,71
rb1805,20170929,20170928,220228000,3421.0,169010,507552,5829990080.0,3422.0,15,3421.0,70
rb1805,20170929,20170928,220228500,3421.0,169016,507552,5830195340.0,3422.0,15,3421.0,67
rb1805,20170929,20170928,220229000,3421.0,169016,507552,5830195340.0,3422.0,15,3421.0,67
rb1805,20170929,20170928,220229500,3422.0,169018,507554,5830263780.0,3422.0,7,3421.0,67
rb1805,20170929,20170928,220230000,3422.0,169034,507544,5830811300.0,3423.0,148,3422.0,21
rb1805,20170929,20170928,220230500,3422.0,169034,507544,5830811300.0,3423.0,143,3422.0,23
