instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170724,20170721,222715000,3192.0,9214,89688,295338620.0,3193.0,3,3191.0,27
rb1805,20170724,20170721,222715500,3192.0,9214,89688,295338620.0,3193.0,3,3192.0,3
rb1805,20170724,20170721,222716000,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,27
rb1805,20170724,20170721,222716500,3192.0,9214,89688,295338620.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222718000,3192.0,9214,89688,295338620.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222719500,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,27
rb1805,20170724,20170721,222720500,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,29
rb1805,20170724,20170721,222722000,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,27
rb1805,20170724,20170721,222722500,3192.0,9214,89688,295338620.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222724500,3192.0,9214,89688,295338620.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222725500,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,27
rb1805,20170724,20170721,222726500,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,29
rb1805,20170724,20170721,222729000,3192.0,9214,89688,295338620.0,3193.0,1,3191.0,28
rb1805,20170724,20170721,222735000,3194.0,9218,89692,295466360.0,3193.0,1,3191.0,28
rb1805,20170724,20170721,222735500,3193.0,9220,89692,295530220.0,3194.0,13,3192.0,2
rb1805,20170724,20170721,222736000,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,2
rb1805,20170724,20170721,222738500,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,2
rb1805,20170724,20170721,222739000,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,2
rb1805,20170724,20170721,222741000,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,2
rb1805,20170724,20170721,222741500,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,4
rb1805,20170724,20170721,222743000,3193.0,9220,89692,295530220.0,3193.0,3,3192.0,3
rb1805,20170724,20170721,222744000,3193.0,9224,89696,295657940.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222745000,3193.0,9224,89696,295657940.0,3193.0,1,3192.0,2
rb1805,20170724,20170721,222745500,3192.0,9228,89700,295785620.0,3192.0,5,3191.0,27
rb1805,20170724,20170721,222746000,3192.0,9228,89700,295785620.0,3192.0,5,3191.0,26
rb1805,20170724,20170721,222747000,3192.0,9238,89706,296104820.0,3193.0,1,3191.0,26
rb1805,20170724,20170721,222747500,3192.0,9238,89706,296104820.0,3193.0,1,3191.0,36
rb1805,20170724,20170721,222748500,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,2
rb1805,20170724,20170721,222749000,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222749500,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,3
rb1805,20170724,20170721,222750000,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,13
rb1805,20170724,20170721,222750500,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,13
rb1805,20170724,20170721,222751000,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,13
rb1805,20170724,20170721,222754500,3192.0,9238,89706,296104820.0,3193.0,1,3192.0,13
rb1805,20170724,20170721,222755500,3193.0,9240,89706,296168680.0,3194.0,12,3193.0,1
rb1805,20170724,20170721,222756000,3192.0,9262,89702,296870940.0,3193.0,4,3192.0,1
rb1805,20170724,20170721,222756500,3192.0,9262,89702,296870940.0,3194.0,12,3192.0,1
rb1805,20170724,20170721,222757000,3192.0,9262,89702,296870940.0,3193.0,2,3192.0,1
rb1805,20170724,20170721,222759500,3192.0,9262,89702,296870940.0,3193.0,3,3192.0,1
rb1805,20170724,20170721,222808500,3192.0,9262,89702,296870940.0,3193.0,3,3192.0,1
rb1805,20170724,20170721,222811000,3192.0,9262,89702,296870940.0,3193.0,3,3192.0,11
rb1805,20170724,20170721,222813500,3192.0,9262,89702,296870940.0,3193.0,1,3192.0,11
rb1805,20170724,20170721,222816500,3192.0,9262,89702,296870940.0,3193.0,1,3192.0,1
rb1805,20170724,20170721,222817000,3192.0,9262,89702,296870940.0,3193.0,2,3192.0,1
rb1805,20170724,20170721,222819500,3192.0,9262,89702,296870940.0,3193.0,2,3192.0,1
rb1805,20170724,20170721,222822000,3192.0,9262,89702,296870940.0,3193.0,2,3192.0,2
rb1805,20170724,20170721,222823500,3193.0,9264,89700,296934800.0,3193.0,1,3192.0,7
rb1805,20170724,20170721,222824000,3195.0,9294,89722,297893020.0,3195.0,33,3193.0,2
rb1805,20170724,20170721,222824500,3195.0,9296,89720,297956920.0,3195.0,27,3193.0,26
rb1805,20170724,20170721,222825000,3195.0,9296,89720,297956920.0,3195.0,27,3193.0,25
rb1805,20170724,20170721,222825500,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,24
rb1805,20170724,20170721,222826000,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,27
rb1805,20170724,20170721,222829000,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,24
rb1805,20170724,20170721,222830500,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,5
rb1805,20170724,20170721,222831000,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,19
rb1805,20170724,20170721,222831500,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,8
rb1805,20170724,20170721,222835500,3195.0,9296,89720,297956920.0,3195.0,22,3193.0,22
rb1805,20170724,20170721,222841500,3195.0,9296,89720,297956920.0,3195.0,22,3194.0,1
rb1805,20170724,20170721,222842000,3196.0,9368,89690,300257600.0,3196.0,2,3194.0,1
rb1805,20170724,20170721,222842500,3196.0,9370,89690,300321520.0,3196.0,1,3195.0,2
rb1805,20170724,20170721,222843000,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,2
rb1805,20170724,20170721,222843500,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,2
rb1805,20170724,20170721,222844000,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,2
rb1805,20170724,20170721,222844500,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,7
rb1805,20170724,20170721,222845500,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,21
rb1805,20170724,20170721,222846000,3196.0,9370,89690,300321520.0,3197.0,13,3195.0,21
rb1805,20170724,20170721,222846500,3196.0,9370,89690,300321520.0,3197.0,12,3195.0,19
rb1805,20170724,20170721,222847500,3196.0,9370,89690,300321520.0,3197.0,12,3196.0,2
rb1805,20170724,20170721,222848000,3196.0,9370,89690,300321520.0,3197.0,4,3196.0,1
rb1805,20170724,20170721,222848500,3197.0,9378,89692,300577280.0,3198.0,10,3196.0,1
rb1805,20170724,20170721,222849000,3197.0,9378,89692,300577280.0,3198.0,10,3196.0,1
rb1805,20170724,20170721,222851500,3197.0,9378,89692,300577280.0,3198.0,5,3196.0,23
rb1805,20170724,20170721,222852000,3197.0,9378,89692,300577280.0,3198.0,5,3196.0,30
rb1805,20170724,20170721,222853000,3197.0,9378,89692,300577280.0,3198.0,5,3197.0,3
rb1805,20170724,20170721,222853500,3198.0,9380,89692,300641240.0,3198.0,6,3197.0,3
rb1805,20170724,20170721,222854000,3198.0,9390,89694,300961040.0,3198.0,1,3197.0,3
rb1805,20170724,20170721,222854500,3198.0,9390,89694,300961040.0,3198.0,1,3197.0,8
rb1805,20170724,20170721,222855000,3197.0,9406,89696,301472660.0,3199.0,13,3197.0,19
rb1805,20170724,20170721,222855500,3198.0,9410,89692,301600580.0,3198.0,4,3197.0,22
rb1805,20170724,20170721,222856000,3198.0,9410,89692,301600580.0,3198.0,4,3197.0,22
rb1805,20170724,20170721,222856500,3198.0,9410,89692,301600580.0,3198.0,4,3197.0,22
rb1805,20170724,20170721,222857000,3198.0,9418,89692,301856420.0,3199.0,6,3198.0,7
rb1805,20170724,20170721,222857500,3198.0,9418,89692,301856420.0,3199.0,9,3198.0,1
rb1805,20170724,20170721,222858000,3198.0,9418,89692,301856420.0,3199.0,9,3198.0,1
rb1805,20170724,20170721,222858500,3198.0,9420,89692,301920380.0,3199.0,11,3197.0,16
rb1805,20170724,20170721,222859000,3198.0,9420,89692,301920380.0,3199.0,11,3197.0,19
rb1805,20170724,20170721,222859500,3198.0,9420,89692,301920380.0,3199.0,11,3197.0,22
rb1805,20170724,20170721,222900000,3198.0,9420,89692,301920380.0,3199.0,11,3197.0,22
rb1805,20170724,20170721,222901500,3198.0,9420,89692,301920380.0,3199.0,19,3197.0,19
rb1805,20170724,20170721,222902000,3198.0,9420,89692,301920380.0,3198.0,5,3196.0,13
rb1805,20170724,20170721,222902500,3198.0,9422,89694,301984340.0,3198.0,4,3196.0,6
rb1805,20170724,20170721,222903000,3196.0,9424,89694,302048260.0,3198.0,4,3196.0,5
rb1805,20170724,20170721,222903500,3196.0,9424,89694,302048260.0,3198.0,4,3196.0,14
rb1805,20170724,20170721,222904500,3196.0,9424,89694,302048260.0,3198.0,4,3196.0,19
rb1805,20170724,20170721,222905500,3198.0,9430,89700,302240140.0,3198.0,1,3196.0,22
rb1805,20170724,20170721,222906000,3198.0,9430,89700,302240140.0,3197.0,3,3196.0,15
rb1805,20170724,20170721,222907000,3198.0,9430,89700,302240140.0,3197.0,3,3196.0,18
rb1805,20170724,20170721,222907500,3198.0,9446,89696,302751760.0,3198.0,1,3196.0,18
rb1805,20170724,20170721,222908000,3198.0,9446,89696,302751760.0,3198.0,1,3196.0,23
rb1805,20170724,20170721,222908500,3196.0,9448,89696,302815680.0,3197.0,3,3196.0,22
rb1805,20170724,20170721,222909500,3197.0,9454,89696,303007500.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222910000,3197.0,9454,89696,303007500.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222910500,3197.0,9454,89696,303007500.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222911000,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,22
rb1805,20170724,20170721,222911500,3197.0,9458,89698,303135380.0,3197.0,4,3196.0,17
rb1805,20170724,20170721,222912000,3197.0,9458,89698,303135380.0,3197.0,4,3196.0,17
rb1805,20170724,20170721,222912500,3197.0,9458,89698,303135380.0,3197.0,4,3196.0,18
rb1805,20170724,20170721,222913500,3197.0,9458,89698,303135380.0,3197.0,4,3196.0,15
rb1805,20170724,20170721,222914000,3197.0,9458,89698,303135380.0,3197.0,4,3196.0,15
rb1805,20170724,20170721,222914500,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,15
rb1805,20170724,20170721,222915000,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,21
rb1805,20170724,20170721,222915500,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,19
rb1805,20170724,20170721,222916500,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,19
rb1805,20170724,20170721,222917500,3197.0,9458,89698,303135380.0,3197.0,5,3196.0,19
rb1805,20170724,20170721,222918000,3196.0,9460,89698,303199300.0,3197.0,5,3196.0,23
rb1805,20170724,20170721,222918500,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,10
rb1805,20170724,20170721,222919000,3197.0,9472,89700,303582940.0,3198.0,1,3196.0,33
rb1805,20170724,20170721,222919500,3197.0,9472,89700,303582940.0,3198.0,1,3196.0,43
rb1805,20170724,20170721,222920000,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222920500,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222921500,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,12
rb1805,20170724,20170721,222922500,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,12
rb1805,20170724,20170721,222923500,3197.0,9472,89700,303582940.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222925000,3197.0,9476,89700,303710820.0,3197.0,8,3196.0,33
rb1805,20170724,20170721,222925500,3197.0,9492,89714,304222340.0,3198.0,1,3196.0,33
rb1805,20170724,20170721,222926000,3198.0,9494,89716,304286300.0,3198.0,1,3197.0,3
rb1805,20170724,20170721,222926500,3197.0,9500,89722,304478120.0,3197.0,5,3196.0,36
rb1805,20170724,20170721,222927000,3197.0,9510,89730,304797820.0,3198.0,1,3196.0,36
rb1805,20170724,20170721,222927500,3198.0,9512,89730,304861780.0,3199.0,16,3196.0,46
rb1805,20170724,20170721,222928000,3198.0,9512,89730,304861780.0,3199.0,16,3196.0,46
rb1805,20170724,20170721,222929000,3198.0,9512,89730,304861780.0,3199.0,16,3197.0,4
rb1805,20170724,20170721,222929500,3198.0,9512,89730,304861780.0,3199.0,8,3197.0,9
rb1805,20170724,20170721,222930000,3198.0,9512,89730,304861780.0,3199.0,8,3198.0,2
rb1805,20170724,20170721,222930500,3198.0,9512,89730,304861780.0,3199.0,8,3197.0,17
rb1805,20170724,20170721,222931500,3198.0,9512,89730,304861780.0,3198.0,1,3197.0,9
rb1805,20170724,20170721,222932000,3198.0,9512,89730,304861780.0,3198.0,1,3197.0,1
rb1805,20170724,20170721,222932500,3197.0,9514,89732,304925720.0,3198.0,1,3197.0,5
rb1805,20170724,20170721,222933500,3197.0,9514,89732,304925720.0,3198.0,1,3197.0,8
rb1805,20170724,20170721,222934500,3198.0,9516,89730,304989680.0,3199.0,26,3197.0,18
rb1805,20170724,20170721,222935000,3198.0,9516,89730,304989680.0,3199.0,26,3197.0,8
rb1805,20170724,20170721,222935500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,7
rb1805,20170724,20170721,222936500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,3
rb1805,20170724,20170721,222937000,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,5
rb1805,20170724,20170721,222937500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,15
rb1805,20170724,20170721,222938000,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,5
rb1805,20170724,20170721,222938500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,5
rb1805,20170724,20170721,222939500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,21
rb1805,20170724,20170721,222941000,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,21
rb1805,20170724,20170721,222942000,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,18
rb1805,20170724,20170721,222942500,3197.0,9518,89730,305053620.0,3199.0,26,3197.0,21
rb1805,20170724,20170721,222943000,3197.0,9518,89730,305053620.0,3199.0,21,3197.0,23
rb1805,20170724,20170721,222943500,3197.0,9518,89730,305053620.0,3199.0,21,3197.0,19
rb1805,20170724,20170721,222946000,3197.0,9518,89730,305053620.0,3199.0,21,3197.0,4
rb1805,20170724,20170721,222946500,3197.0,9518,89730,305053620.0,3199.0,21,3197.0,16
rb1805,20170724,20170721,222947000,3197.0,9518,89730,305053620.0,3199.0,21,3197.0,4
rb1805,20170724,20170721,222948500,3197.0,9518,89730,305053620.0,3198.0,2,3197.0,4
rb1805,20170724,20170721,222949000,3197.0,9518,89730,305053620.0,3198.0,2,3197.0,4
rb1805,20170724,20170721,222949500,3197.0,9518,89730,305053620.0,3198.0,7,3197.0,16
rb1805,20170724,20170721,222950000,3197.0,9518,89730,305053620.0,3198.0,7,3197.0,31
rb1805,20170724,20170721,222951000,3197.0,9528,89726,305373320.0,3198.0,7,3197.0,11
rb1805,20170724,20170721,222951500,3197.0,9528,89726,305373320.0,3198.0,8,3197.0,11
rb1805,20170724,20170721,222952500,3198.0,9538,89720,305693120.0,3198.0,3,3197.0,11
rb1805,20170724,20170721,222954000,3198.0,9538,89720,305693120.0,3198.0,3,3197.0,11
rb1805,20170724,20170721,222957000,3197.0,9546,89720,305948880.0,3198.0,3,3197.0,7
rb1805,20170724,20170721,222957500,3198.0,9560,89720,306396500.0,3198.0,1,3197.0,2
rb1805,20170724,20170721,222958000,3197.0,9564,89724,306524380.0,3198.0,1,3196.0,18
rb1805,20170724,20170721,222958500,3197.0,9564,89724,306524380.0,3198.0,1,3197.0,1
rb1805,20170724,20170721,222959000,3197.0,9564,89724,306524380.0,3198.0,1,3197.0,1
rb1805,20170724,20170721,223000000,3197.0,9564,89724,306524380.0,3198.0,1,3197.0,1
rb1805,20170724,20170721,223000500,3197.0,9566,89722,306588320.0,3198.0,6,3196.0,18
rb1805,20170724,20170721,223001000,3197.0,9566,89722,306588320.0,3198.0,6,3196.0,13
rb1805,20170724,20170721,223001500,3197.0,9566,89722,306588320.0,3197.0,2,3196.0,13
rb1805,20170724,20170721,223002000,3197.0,9568,89724,306652260.0,3197.0,1,3196.0,6
rb1805,20170724,20170721,223003000,3196.0,9572,89728,306780100.0,3197.0,1,3196.0,4
rb1805,20170724,20170721,223004500,3196.0,9576,89732,306907940.0,3197.0,1,3196.0,2
rb1805,20170724,20170721,223005000,3196.0,9578,89732,306971860.0,3197.0,2,3196.0,1
rb1805,20170724,20170721,223006000,3196.0,9580,89734,307035780.0,3196.0,1,3195.0,9
rb1805,20170724,20170721,223006500,3196.0,9582,89734,307099700.0,3197.0,2,3196.0,3
rb1805,20170724,20170721,223007000,3197.0,9586,89736,307227580.0,3198.0,7,3196.0,3
rb1805,20170724,20170721,223007500,3197.0,9586,89736,307227580.0,3198.0,6,3196.0,10
rb1805,20170724,20170721,223010000,3197.0,9586,89736,307227580.0,3198.0,6,3196.0,13
rb1805,20170724,20170721,223011000,3197.0,9586,89736,307227580.0,3198.0,6,3196.0,23
rb1805,20170724,20170721,223012000,3197.0,9586,89736,307227580.0,3198.0,1,3197.0,7
rb1805,20170724,20170721,223012500,3197.0,9586,89736,307227580.0,3198.0,1,3197.0,12
rb1805,20170724,20170721,223013000,3198.0,9588,89736,307291540.0,3199.0,12,3198.0,2
rb1805,20170724,20170721,223013500,3198.0,9588,89736,307291540.0,3199.0,7,3198.0,3
rb1805,20170724,20170721,223014000,3198.0,9590,89734,307355500.0,3199.0,7,3198.0,2
rb1805,20170724,20170721,223015000,3198.0,9590,89734,307355500.0,3199.0,7,3198.0,2
rb1805,20170724,20170721,223015500,3198.0,9590,89734,307355500.0,3199.0,7,3198.0,2
rb1805,20170724,20170721,223016500,3198.0,9592,89734,307419460.0,3199.0,7,3198.0,1
rb1805,20170724,20170721,223017500,3198.0,9594,89734,307483420.0,3199.0,7,3197.0,20
rb1805,20170724,20170721,223018000,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,3
rb1805,20170724,20170721,223020000,3198.0,9594,89734,307483420.0,3199.0,12,3198.0,3
rb1805,20170724,20170721,223020500,3198.0,9594,89734,307483420.0,3199.0,12,3197.0,20
rb1805,20170724,20170721,223021500,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,3
rb1805,20170724,20170721,223022000,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,8
rb1805,20170724,20170721,223022500,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,3
rb1805,20170724,20170721,223024500,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,3
rb1805,20170724,20170721,223025000,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,8
rb1805,20170724,20170721,223027000,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,18
rb1805,20170724,20170721,223027500,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,13
rb1805,20170724,20170721,223028000,3198.0,9594,89734,307483420.0,3199.0,7,3198.0,18
rb1805,20170724,20170721,223028500,3199.0,9600,89732,307675360.0,3199.0,4,3198.0,18
rb1805,20170724,20170721,223029000,3199.0,9608,89728,307931280.0,3200.0,45,3199.0,16
rb1805,20170724,20170721,223029500,3199.0,9610,89730,307995260.0,3200.0,45,3199.0,10
rb1805,20170724,20170721,223030000,3199.0,9610,89730,307995260.0,3200.0,45,3199.0,15
rb1805,20170724,20170721,223030500,3199.0,9610,89730,307995260.0,3200.0,45,3199.0,15
rb1805,20170724,20170721,223032000,3199.0,9612,89730,308059240.0,3200.0,45,3199.0,14
rb1805,20170724,20170721,223032500,3200.0,9618,89730,308251240.0,3200.0,42,3199.0,14
rb1805,20170724,20170721,223033000,3200.0,9622,89728,308379240.0,3200.0,40,3199.0,14
rb1805,20170724,20170721,223033500,3200.0,9628,89722,308571240.0,3200.0,37,3199.0,11
rb1805,20170724,20170721,223037000,3200.0,9628,89722,308571240.0,3200.0,37,3199.0,31
rb1805,20170724,20170721,223038000,3200.0,9628,89722,308571240.0,3200.0,37,3199.0,41
rb1805,20170724,20170721,223038500,3200.0,9628,89722,308571240.0,3200.0,37,3199.0,31
rb1805,20170724,20170721,223039000,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,31
rb1805,20170724,20170721,223039500,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,41
rb1805,20170724,20170721,223040000,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,31
rb1805,20170724,20170721,223040500,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,26
rb1805,20170724,20170721,223041500,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,26
rb1805,20170724,20170721,223042000,3200.0,9630,89722,308635240.0,3200.0,36,3199.0,26
rb1805,20170724,20170721,223043500,3200.0,9630,89722,308635240.0,3200.0,29,3199.0,26
rb1805,20170724,20170721,223044000,3200.0,9638,89714,308891240.0,3200.0,25,3199.0,26
rb1805,20170724,20170721,223044500,3200.0,9662,89702,309659240.0,3200.0,13,3199.0,40
rb1805,20170724,20170721,223045000,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,4
rb1805,20170724,20170721,223045500,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,3
rb1805,20170724,20170721,223046000,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,4
rb1805,20170724,20170721,223047500,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,18
rb1805,20170724,20170721,223048000,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,23
rb1805,20170724,20170721,223049000,3200.0,9688,89724,310491240.0,3201.0,5,3200.0,23
rb1805,20170724,20170721,223049500,3201.0,9694,89726,310683300.0,3201.0,2,3200.0,23
rb1805,20170724,20170721,223050000,3201.0,9694,89726,310683300.0,3201.0,2,3200.0,20
rb1805,20170724,20170721,223050500,3201.0,9696,89724,310747320.0,3201.0,1,3200.0,20
rb1805,20170724,20170721,223051500,3201.0,9698,89722,310811340.0,3202.0,26,3200.0,20
rb1805,20170724,20170721,223052000,3202.0,9702,89718,310939420.0,3202.0,24,3200.0,20
rb1805,20170724,20170721,223053000,3202.0,9702,89718,310939420.0,3202.0,16,3201.0,5
rb1805,20170724,20170721,223053500,3202.0,9702,89718,310939420.0,3202.0,16,3201.0,5
rb1805,20170724,20170721,223054500,3201.0,9704,89718,311003440.0,3202.0,16,3201.0,4
rb1805,20170724,20170721,223055500,3201.0,9704,89718,311003440.0,3202.0,16,3201.0,12
rb1805,20170724,20170721,223056000,3201.0,9704,89718,311003440.0,3202.0,16,3201.0,12
rb1805,20170724,20170721,223057000,3202.0,9710,89712,311195560.0,3202.0,13,3201.0,20
rb1805,20170724,20170721,223057500,3202.0,9710,89712,311195560.0,3202.0,13,3201.0,34
rb1805,20170724,20170721,223058000,3202.0,9736,89692,312028080.0,3203.0,6,3202.0,7
rb1805,20170724,20170721,223058500,3202.0,9740,89692,312156160.0,3203.0,6,3202.0,5
rb1805,20170724,20170721,223059000,3202.0,9740,89692,312156160.0,3203.0,6,3202.0,6
rb1805,20170724,20170721,223059500,3202.0,9740,89692,312156160.0,3203.0,6,3202.0,6
rb1805,20170724,20170721,223100000,3203.0,9742,89694,312220220.0,3203.0,5,3202.0,6
rb1805,20170724,20170721,223101000,3203.0,9742,89694,312220220.0,3203.0,5,3202.0,9
rb1805,20170724,20170721,223101500,3203.0,9742,89694,312220220.0,3203.0,6,3202.0,9
rb1805,20170724,20170721,223102000,3203.0,9742,89694,312220220.0,3203.0,8,3202.0,9
rb1805,20170724,20170721,223102500,3203.0,9742,89694,312220220.0,3203.0,9,3202.0,9
rb1805,20170724,20170721,223103000,3203.0,9742,89694,312220220.0,3203.0,9,3202.0,6
rb1805,20170724,20170721,223103500,3203.0,9742,89694,312220220.0,3203.0,9,3202.0,6
rb1805,20170724,20170721,223104500,3203.0,9742,89694,312220220.0,3203.0,14,3202.0,6
rb1805,20170724,20170721,223105000,3202.0,9754,89684,312604460.0,3202.0,6,3201.0,17
rb1805,20170724,20170721,223105500,3202.0,9754,89684,312604460.0,3202.0,5,3201.0,4
rb1805,20170724,20170721,223107000,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,4
rb1805,20170724,20170721,223107500,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,18
rb1805,20170724,20170721,223108000,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,4
rb1805,20170724,20170721,223108500,3202.0,9758,89680,312732540.0,3202.0,2,3201.0,4
rb1805,20170724,20170721,223109000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,12
rb1805,20170724,20170721,223109500,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,9
rb1805,20170724,20170721,223110000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,4
rb1805,20170724,20170721,223111000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,7
rb1805,20170724,20170721,223111500,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,7
rb1805,20170724,20170721,223112000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,7
rb1805,20170724,20170721,223112500,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,26
rb1805,20170724,20170721,223113500,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,26
rb1805,20170724,20170721,223114000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,12
rb1805,20170724,20170721,223115000,3202.0,9758,89680,312732540.0,3202.0,3,3201.0,7
rb1805,20170724,20170721,223115500,3202.0,9758,89680,312732540.0,3202.0,2,3201.0,4
rb1805,20170724,20170721,223116000,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,4
rb1805,20170724,20170721,223116500,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,18
rb1805,20170724,20170721,223117000,3202.0,9758,89680,312732540.0,3202.0,5,3201.0,4
rb1805,20170724,20170721,223118500,3201.0,9762,89682,312860580.0,3202.0,5,3201.0,2
rb1805,20170724,20170721,223119000,3201.0,9766,89682,312988620.0,3201.0,2,3200.0,15
rb1805,20170724,20170721,223119500,3201.0,9766,89682,312988620.0,3202.0,2,3200.0,32
rb1805,20170724,20170721,223120500,3201.0,9766,89682,312988620.0,3202.0,3,3200.0,32
rb1805,20170724,20170721,223121000,3201.0,9766,89682,312988620.0,3202.0,3,3200.0,32
rb1805,20170724,20170721,223122500,3201.0,9766,89682,312988620.0,3202.0,3,3200.0,29
rb1805,20170724,20170721,223123000,3201.0,9766,89682,312988620.0,3202.0,3,3200.0,22
rb1805,20170724,20170721,223123500,3201.0,9766,89682,312988620.0,3202.0,5,3200.0,22
rb1805,20170724,20170721,223124000,3201.0,9766,89682,312988620.0,3202.0,5,3200.0,32
rb1805,20170724,20170721,223125000,3200.0,9768,89682,313052620.0,3202.0,5,3200.0,31
rb1805,20170724,20170721,223125500,3200.0,9772,89678,313180620.0,3202.0,5,3200.0,29
rb1805,20170724,20170721,223126000,3200.0,9772,89678,313180620.0,3202.0,5,3200.0,29
rb1805,20170724,20170721,223127000,3200.0,9772,89678,313180620.0,3202.0,5,3200.0,26
rb1805,20170724,20170721,223127500,3200.0,9774,89678,313244620.0,3202.0,5,3200.0,18
rb1805,20170724,20170721,223128000,3200.0,9774,89678,313244620.0,3202.0,18,3201.0,1
rb1805,20170724,20170721,223128500,3200.0,9774,89678,313244620.0,3202.0,10,3201.0,1
rb1805,20170724,20170721,223129000,3200.0,9774,89678,313244620.0,3202.0,6,3201.0,1
