instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170907,20170906,211713500,3861.0,59110,309510,2287916460.0,3860.0,42,3859.0,20
rb1805,20170907,20170906,211714000,3859.0,59156,309496,2289691700.0,3860.0,55,3859.0,2
rb1805,20170907,20170906,211714500,3859.0,59162,309500,2289923240.0,3859.0,2,3858.0,83
rb1805,20170907,20170906,211715000,3860.0,59168,309494,2290154800.0,3859.0,30,3858.0,83
rb1805,20170907,20170906,211715500,3859.0,59174,309500,2290386300.0,3859.0,48,3858.0,81
rb1805,20170907,20170906,211716000,3858.0,59274,309544,2294244300.0,3859.0,62,3858.0,31
rb1805,20170907,20170906,211716500,3858.0,59336,309580,2296636260.0,3858.0,2,3857.0,28
rb1805,20170907,20170906,211717000,3857.0,59378,309612,2298256200.0,3858.0,30,3857.0,4
rb1805,20170907,20170906,211717500,3858.0,59390,309620,2298719080.0,3857.0,2,3856.0,25
rb1805,20170907,20170906,211718000,3856.0,59444,309606,2300801360.0,3856.0,6,3855.0,37
rb1805,20170907,20170906,211718500,3855.0,59474,309590,2301957920.0,3856.0,33,3855.0,25
rb1805,20170907,20170906,211719000,3855.0,59546,309628,2304733500.0,3855.0,28,3854.0,17
rb1805,20170907,20170906,211719500,3856.0,59562,309636,2305350420.0,3856.0,10,3854.0,21
rb1805,20170907,20170906,211720000,3855.0,59600,309640,2306815300.0,3855.0,8,3854.0,22
rb1805,20170907,20170906,211720500,3855.0,59626,309638,2307817520.0,3855.0,2,3854.0,19
rb1805,20170907,20170906,211721000,3854.0,59638,309640,2308280080.0,3855.0,10,3854.0,21
rb1805,20170907,20170906,211721500,3855.0,59666,309630,2309359440.0,3855.0,5,3854.0,36
rb1805,20170907,20170906,211722000,3855.0,59678,309620,2309822040.0,3856.0,12,3855.0,1
rb1805,20170907,20170906,211722500,3855.0,59706,309622,2310901260.0,3855.0,3,3854.0,31
rb1805,20170907,20170906,211723000,3854.0,59724,309620,2311595120.0,3856.0,12,3854.0,32
rb1805,20170907,20170906,211723500,3856.0,59728,309622,2311749320.0,3856.0,11,3855.0,14
rb1805,20170907,20170906,211724000,3854.0,59780,309642,2313753680.0,3856.0,8,3855.0,6
rb1805,20170907,20170906,211724500,3856.0,59794,309640,2314293400.0,3856.0,10,3855.0,10
rb1805,20170907,20170906,211725000,3855.0,59816,309652,2315141500.0,3856.0,8,3855.0,5
rb1805,20170907,20170906,211725500,3855.0,59826,309654,2315527060.0,3856.0,10,3855.0,5
rb1805,20170907,20170906,211726000,3856.0,59832,309656,2315758380.0,3856.0,14,3855.0,4
rb1805,20170907,20170906,211726500,3855.0,59836,309654,2315912580.0,3856.0,21,3855.0,3
rb1805,20170907,20170906,211727000,3855.0,59876,309644,2317454660.0,3855.0,1,3854.0,28
rb1805,20170907,20170906,211727500,3855.0,59888,309646,2317917240.0,3856.0,23,3855.0,3
rb1805,20170907,20170906,211728000,3855.0,59906,309644,2318611120.0,3855.0,26,3854.0,29
rb1805,20170907,20170906,211728500,3854.0,59910,309644,2318765280.0,3855.0,28,3854.0,27
rb1805,20170907,20170906,211729000,3853.0,59974,309636,2321231760.0,3854.0,3,3853.0,112
rb1805,20170907,20170906,211729500,3854.0,60000,309648,2322233780.0,3855.0,28,3854.0,2
rb1805,20170907,20170906,211730000,3854.0,60010,309654,2322619180.0,3855.0,48,3853.0,109
rb1805,20170907,20170906,211730500,3853.0,60050,309654,2324160380.0,3854.0,10,3853.0,90
rb1805,20170907,20170906,211731000,3854.0,60128,309672,2327165740.0,3854.0,18,3853.0,52
rb1805,20170907,20170906,211731500,3853.0,60270,309566,2332636980.0,3853.0,38,3852.0,544
rb1805,20170907,20170906,211732000,3852.0,60286,309574,2333253360.0,3853.0,40,3852.0,539
rb1805,20170907,20170906,211732500,3852.0,60342,309582,2335410540.0,3853.0,56,3852.0,514
rb1805,20170907,20170906,211733000,3852.0,60506,309596,2341727860.0,3853.0,64,3852.0,434
rb1805,20170907,20170906,211733500,3853.0,60620,309664,2346120300.0,3854.0,29,3853.0,86
rb1805,20170907,20170906,211734000,3853.0,60648,309660,2347199140.0,3854.0,48,3853.0,66
rb1805,20170907,20170906,211734500,3853.0,60658,309652,2347584440.0,3854.0,50,3853.0,61
rb1805,20170907,20170906,211735000,3853.0,60684,309630,2348586240.0,3854.0,50,3853.0,64
rb1805,20170907,20170906,211735500,3854.0,60716,309604,2349819240.0,3854.0,58,3853.0,58
rb1805,20170907,20170906,211736000,3853.0,60746,309600,2350975260.0,3854.0,42,3853.0,52
rb1805,20170907,20170906,211736500,3854.0,60842,309594,2354674180.0,3854.0,42,3853.0,7
rb1805,20170907,20170906,211737000,3854.0,60862,309598,2355444940.0,3854.0,32,3853.0,48
rb1805,20170907,20170906,211737500,3854.0,60930,309624,2358065660.0,3855.0,36,3854.0,73
rb1805,20170907,20170906,211738000,3855.0,61056,309674,2362922960.0,3856.0,11,3855.0,13
rb1805,20170907,20170906,211738500,3855.0,61166,309704,2367163360.0,3856.0,7,3855.0,14
rb1805,20170907,20170906,211739000,3856.0,61252,309746,2370479240.0,3857.0,2,3856.0,10
rb1805,20170907,20170906,211739500,3856.0,61412,309786,2376648160.0,3856.0,25,3855.0,10
rb1805,20170907,20170906,211740000,3855.0,61476,309812,2379115760.0,3857.0,6,3855.0,1
rb1805,20170907,20170906,211740500,3855.0,61478,309812,2379192860.0,3857.0,9,3855.0,23
rb1805,20170907,20170906,211741000,3855.0,61484,309806,2379424160.0,3856.0,2,3855.0,18
rb1805,20170907,20170906,211741500,3856.0,61490,309810,2379655500.0,3857.0,9,3856.0,49
rb1805,20170907,20170906,211742000,3856.0,61534,309852,2381352160.0,3857.0,17,3856.0,32
rb1805,20170907,20170906,211742500,3856.0,61534,309852,2381352160.0,3857.0,22,3856.0,33
rb1805,20170907,20170906,211743000,3856.0,61534,309852,2381352160.0,3857.0,83,3856.0,33
rb1805,20170907,20170906,211743500,3856.0,61558,309872,2382277640.0,3857.0,82,3856.0,25
rb1805,20170907,20170906,211744000,3856.0,61610,309910,2384282760.0,3856.0,3,3855.0,28
rb1805,20170907,20170906,211744500,3856.0,61618,309910,2384591240.0,3857.0,96,3856.0,2
rb1805,20170907,20170906,211745000,3857.0,61680,309928,2386982220.0,3857.0,89,3856.0,2
rb1805,20170907,20170906,211745500,3857.0,61686,309930,2387213620.0,3857.0,87,3856.0,15
rb1805,20170907,20170906,211746000,3857.0,61784,309862,2390993300.0,3857.0,42,3856.0,21
rb1805,20170907,20170906,211746500,3857.0,61826,309892,2392612840.0,3857.0,41,3856.0,7
rb1805,20170907,20170906,211747000,3857.0,61834,309888,2392921380.0,3857.0,38,3856.0,6
rb1805,20170907,20170906,211747500,3857.0,61918,309860,2396161260.0,3858.0,24,3857.0,18
rb1805,20170907,20170906,211748000,3857.0,61922,309860,2396315520.0,3857.0,65,3856.0,57
rb1805,20170907,20170906,211748500,3857.0,61970,309820,2398166880.0,3857.0,41,3856.0,52
rb1805,20170907,20170906,211749000,3857.0,62064,309734,2401792360.0,3858.0,20,3856.0,48
rb1805,20170907,20170906,211749500,3856.0,62068,309734,2401946600.0,3858.0,30,3856.0,41
rb1805,20170907,20170906,211750000,3856.0,62068,309734,2401946600.0,3858.0,30,3857.0,1
rb1805,20170907,20170906,211750500,3859.0,62150,309668,2405110480.0,3860.0,16,3858.0,46
rb1805,20170907,20170906,211751000,3858.0,62156,309668,2405342000.0,3860.0,17,3858.0,45
rb1805,20170907,20170906,211751500,3858.0,62156,309668,2405342000.0,3860.0,17,3858.0,46
rb1805,20170907,20170906,211752000,3858.0,62162,309670,2405573560.0,3860.0,17,3858.0,45
rb1805,20170907,20170906,211752500,3858.0,62162,309670,2405573560.0,3860.0,18,3858.0,45
rb1805,20170907,20170906,211753000,3858.0,62166,309670,2405727920.0,3860.0,31,3858.0,44
rb1805,20170907,20170906,211753500,3858.0,62186,309660,2406499600.0,3860.0,29,3858.0,13
rb1805,20170907,20170906,211754000,3859.0,62196,309660,2406885500.0,3860.0,37,3858.0,3
rb1805,20170907,20170906,211754500,3858.0,62220,309662,2407811420.0,3858.0,10,3857.0,35
rb1805,20170907,20170906,211755000,3858.0,62220,309662,2407811420.0,3859.0,41,3858.0,1
rb1805,20170907,20170906,211755500,3858.0,62222,309664,2407888580.0,3858.0,7,3857.0,25
rb1805,20170907,20170906,211756000,3858.0,62222,309664,2407888580.0,3858.0,5,3857.0,25
rb1805,20170907,20170906,211756500,3859.0,62230,309658,2408197300.0,3859.0,42,3857.0,26
rb1805,20170907,20170906,211757000,3859.0,62232,309660,2408274480.0,3859.0,36,3857.0,31
rb1805,20170907,20170906,211757500,3859.0,62238,309656,2408505980.0,3859.0,2,3858.0,5
rb1805,20170907,20170906,211758000,3858.0,62258,309666,2409277580.0,3858.0,12,3857.0,31
rb1805,20170907,20170906,211758500,3858.0,62288,309662,2410435020.0,3859.0,1,3858.0,28
rb1805,20170907,20170906,211759000,3858.0,62290,309662,2410512180.0,3859.0,51,3858.0,27
rb1805,20170907,20170906,211759500,3858.0,62294,309658,2410666500.0,3859.0,51,3858.0,75
rb1805,20170907,20170906,211800000,3858.0,62296,309656,2410743660.0,3859.0,65,3858.0,79
rb1805,20170907,20170906,211800500,3858.0,62302,309652,2410975160.0,3859.0,64,3858.0,77
rb1805,20170907,20170906,211801000,3859.0,62308,309652,2411206700.0,3859.0,61,3858.0,78
rb1805,20170907,20170906,211801500,3858.0,62318,309656,2411592560.0,3859.0,58,3858.0,66
rb1805,20170907,20170906,211802000,3859.0,62430,309700,2415914440.0,3859.0,12,3858.0,56
rb1805,20170907,20170906,211802500,3859.0,62456,309692,2416917780.0,3860.0,59,3859.0,103
rb1805,20170907,20170906,211803000,3860.0,62458,309692,2416994980.0,3860.0,52,3859.0,104
rb1805,20170907,20170906,211803500,3860.0,62490,309696,2418230180.0,3860.0,38,3859.0,106
rb1805,20170907,20170906,211804000,3860.0,62502,309686,2418693380.0,3860.0,32,3859.0,100
rb1805,20170907,20170906,211804500,3860.0,62530,309690,2419773980.0,3860.0,31,3859.0,94
rb1805,20170907,20170906,211805000,3860.0,62540,309692,2420159980.0,3860.0,26,3859.0,94
rb1805,20170907,20170906,211805500,3860.0,62592,309730,2422167160.0,3860.0,1,3859.0,94
rb1805,20170907,20170906,211806000,3860.0,62598,309726,2422398760.0,3861.0,51,3860.0,1
rb1805,20170907,20170906,211806500,3860.0,62634,309758,2423788360.0,3860.0,3,3859.0,96
rb1805,20170907,20170906,211807000,3860.0,62650,309752,2424405940.0,3861.0,61,3859.0,149
rb1805,20170907,20170906,211807500,3860.0,62652,309752,2424483140.0,3860.0,10,3859.0,149
rb1805,20170907,20170906,211808000,3860.0,62686,309732,2425795660.0,3861.0,56,3860.0,27
rb1805,20170907,20170906,211808500,3861.0,62736,309744,2427726160.0,3861.0,25,3860.0,3
rb1805,20170907,20170906,211809000,3862.0,62810,309704,2430583500.0,3862.0,38,3861.0,1
rb1805,20170907,20170906,211809500,3862.0,62858,309676,2432437260.0,3862.0,9,3861.0,2
rb1805,20170907,20170906,211810000,3863.0,62880,309662,2433286920.0,3863.0,41,3862.0,11
rb1805,20170907,20170906,211810500,3863.0,62916,309680,2434677220.0,3863.0,41,3862.0,5
rb1805,20170907,20170906,211811000,3862.0,62934,309672,2435372480.0,3863.0,37,3862.0,1
rb1805,20170907,20170906,211811500,3862.0,62940,309670,2435604220.0,3863.0,42,3862.0,9
rb1805,20170907,20170906,211812000,3863.0,63084,309556,2441166700.0,3864.0,56,3863.0,12
rb1805,20170907,20170906,211812500,3863.0,63124,309520,2442711900.0,3863.0,5,3862.0,2
rb1805,20170907,20170906,211813000,3864.0,63186,309468,2445107400.0,3864.0,53,3862.0,2
rb1805,20170907,20170906,211813500,3862.0,63230,309464,2446807160.0,3864.0,42,3862.0,4
rb1805,20170907,20170906,211814000,3862.0,63262,309476,2448043400.0,3863.0,150,3862.0,1
rb1805,20170907,20170906,211814500,3863.0,63414,309626,2453915160.0,3863.0,83,3862.0,23
rb1805,20170907,20170906,211815000,3862.0,63586,309734,2460559500.0,3863.0,1,3862.0,25
rb1805,20170907,20170906,211815500,3863.0,63634,309692,2462413840.0,3863.0,2,3862.0,38
rb1805,20170907,20170906,211816000,3863.0,63640,309692,2462645620.0,3864.0,69,3863.0,1
rb1805,20170907,20170906,211816500,3863.0,63642,309692,2462722880.0,3864.0,70,3863.0,5
rb1805,20170907,20170906,211817000,3863.0,63670,309706,2463804640.0,3863.0,2,3862.0,40
rb1805,20170907,20170906,211817500,3863.0,63688,309712,2464499920.0,3863.0,3,3862.0,34
rb1805,20170907,20170906,211818000,3863.0,63708,309724,2465272480.0,3863.0,3,3862.0,31
rb1805,20170907,20170906,211818500,3864.0,63724,309738,2465890660.0,3864.0,73,3863.0,17
rb1805,20170907,20170906,211819000,3863.0,63734,309736,2466277000.0,3864.0,70,3863.0,34
rb1805,20170907,20170906,211819500,3864.0,63876,309630,2471763880.0,3865.0,68,3863.0,48
rb1805,20170907,20170906,211820000,3864.0,64020,309598,2477329400.0,3866.0,131,3865.0,10
rb1805,20170907,20170906,211820500,3864.0,64082,309594,2479726000.0,3866.0,114,3864.0,26
rb1805,20170907,20170906,211821000,3864.0,64086,309596,2479880560.0,3866.0,114,3864.0,26
rb1805,20170907,20170906,211821500,3866.0,64110,309618,2480807960.0,3866.0,115,3864.0,15
rb1805,20170907,20170906,211822000,3863.0,64226,309570,2485291400.0,3865.0,1,3864.0,48
rb1805,20170907,20170906,211822500,3865.0,64238,309558,2485755200.0,3865.0,8,3864.0,50
rb1805,20170907,20170906,211823000,3864.0,64278,309544,2487301200.0,3865.0,11,3864.0,51
rb1805,20170907,20170906,211823500,3866.0,64320,309510,2488924600.0,3866.0,86,3865.0,19
rb1805,20170907,20170906,211824000,3865.0,64408,309458,2492325640.0,3865.0,139,3864.0,43
rb1805,20170907,20170906,211824500,3864.0,64530,309422,2497039720.0,3864.0,10,3863.0,51
rb1805,20170907,20170906,211825000,3864.0,64578,309416,2498894140.0,3864.0,5,3863.0,27
rb1805,20170907,20170906,211825500,3863.0,64642,309460,2501366420.0,3863.0,76,3862.0,25
rb1805,20170907,20170906,211826000,3862.0,64688,309478,2503142940.0,3862.0,24,3861.0,16
rb1805,20170907,20170906,211826500,3861.0,64738,309448,2505073440.0,3861.0,7,3860.0,84
rb1805,20170907,20170906,211827000,3860.0,64774,309444,2506463300.0,3861.0,1,3860.0,78
rb1805,20170907,20170906,211827500,3861.0,64776,309442,2506540520.0,3862.0,23,3861.0,34
rb1805,20170907,20170906,211828000,3862.0,64778,309444,2506617760.0,3862.0,22,3861.0,36
rb1805,20170907,20170906,211828500,3862.0,64806,309470,2507699120.0,3863.0,61,3862.0,8
rb1805,20170907,20170906,211829000,3863.0,64824,309464,2508394460.0,3863.0,47,3862.0,11
rb1805,20170907,20170906,211829500,3862.0,64826,309462,2508471700.0,3863.0,47,3862.0,4
rb1805,20170907,20170906,211830000,3863.0,64846,309458,2509244300.0,3863.0,31,3862.0,6
rb1805,20170907,20170906,211830500,3862.0,64860,309458,2509785040.0,3863.0,28,3862.0,2
rb1805,20170907,20170906,211831000,3861.0,64900,309460,2511329480.0,3862.0,1,3861.0,38
rb1805,20170907,20170906,211831500,3862.0,64914,309470,2511870240.0,3863.0,25,3862.0,31
rb1805,20170907,20170906,211832000,3863.0,64922,309470,2512179280.0,3863.0,23,3862.0,32
rb1805,20170907,20170906,211832500,3863.0,64958,309460,2513569740.0,3863.0,16,3862.0,21
rb1805,20170907,20170906,211833000,3863.0,64970,309466,2514033300.0,3863.0,5,3862.0,30
rb1805,20170907,20170906,211833500,3863.0,64980,309458,2514419600.0,3864.0,70,3863.0,8
rb1805,20170907,20170906,211834000,3863.0,64996,309456,2515037680.0,3863.0,13,3862.0,28
rb1805,20170907,20170906,211834500,3864.0,65012,309466,2515655740.0,3864.0,66,3862.0,28
rb1805,20170907,20170906,211835000,3863.0,65024,309460,2516119300.0,3863.0,25,3862.0,28
rb1805,20170907,20170906,211835500,3863.0,65084,309438,2518436500.0,3863.0,29,3861.0,41
rb1805,20170907,20170906,211836000,3863.0,65086,309438,2518513760.0,3863.0,56,3862.0,1
rb1805,20170907,20170906,211836500,3862.0,65088,309440,2518591000.0,3862.0,24,3861.0,36
rb1805,20170907,20170906,211837000,3862.0,65094,309442,2518822720.0,3862.0,25,3861.0,36
rb1805,20170907,20170906,211837500,3862.0,65094,309442,2518822720.0,3862.0,22,3861.0,36
rb1805,20170907,20170906,211838000,3862.0,65106,309452,2519286160.0,3862.0,16,3861.0,36
rb1805,20170907,20170906,211838500,3862.0,65128,309472,2520135800.0,3862.0,4,3861.0,36
rb1805,20170907,20170906,211839000,3863.0,65138,309470,2520522020.0,3863.0,70,3862.0,21
rb1805,20170907,20170906,211839500,3862.0,65150,309472,2520985460.0,3863.0,65,3862.0,4
rb1805,20170907,20170906,211840000,3863.0,65158,309474,2521294460.0,3863.0,62,3862.0,5
rb1805,20170907,20170906,211840500,3863.0,65158,309474,2521294460.0,3863.0,63,3862.0,31
rb1805,20170907,20170906,211841000,3863.0,65158,309474,2521294460.0,3863.0,57,3862.0,32
rb1805,20170907,20170906,211841500,3863.0,65158,309474,2521294460.0,3863.0,57,3862.0,32
rb1805,20170907,20170906,211842000,3863.0,65160,309472,2521371720.0,3863.0,56,3862.0,32
rb1805,20170907,20170906,211842500,3863.0,65280,309478,2526007320.0,3864.0,81,3863.0,40
rb1805,20170907,20170906,211843000,3863.0,65280,309478,2526007320.0,3864.0,38,3863.0,17
rb1805,20170907,20170906,211843500,3863.0,65282,309476,2526084580.0,3864.0,39,3863.0,16
rb1805,20170907,20170906,211844000,3863.0,65290,309482,2526393680.0,3864.0,35,3863.0,22
rb1805,20170907,20170906,211844500,3864.0,65400,309534,2530644080.0,3865.0,156,3864.0,86
rb1805,20170907,20170906,211845000,3864.0,65402,309534,2530721360.0,3865.0,90,3864.0,96
rb1805,20170907,20170906,211845500,3864.0,65408,309530,2530953220.0,3865.0,91,3864.0,94
rb1805,20170907,20170906,211846000,3864.0,65408,309530,2530953220.0,3865.0,91,3864.0,97
rb1805,20170907,20170906,211846500,3865.0,65414,309524,2531185120.0,3865.0,98,3864.0,98
rb1805,20170907,20170906,211847000,3864.0,65420,309522,2531416980.0,3865.0,97,3864.0,89
rb1805,20170907,20170906,211847500,3864.0,65424,309522,2531571560.0,3865.0,96,3864.0,91
rb1805,20170907,20170906,211848000,3865.0,65622,309592,2539224260.0,3866.0,181,3865.0,56
rb1805,20170907,20170906,211848500,3866.0,65630,309586,2539533520.0,3866.0,177,3865.0,56
rb1805,20170907,20170906,211849000,3866.0,65634,309582,2539688160.0,3866.0,175,3865.0,56
rb1805,20170907,20170906,211849500,3865.0,65636,309580,2539765460.0,3866.0,175,3865.0,60
rb1805,20170907,20170906,211850000,3866.0,65638,309578,2539842780.0,3866.0,124,3865.0,61
rb1805,20170907,20170906,211850500,3866.0,65654,309564,2540461320.0,3866.0,117,3865.0,59
rb1805,20170907,20170906,211851000,3866.0,65660,309564,2540693280.0,3866.0,114,3865.0,60
rb1805,20170907,20170906,211851500,3866.0,65740,309538,2543786080.0,3866.0,74,3865.0,60
rb1805,20170907,20170906,211852000,3865.0,65784,309550,2545487100.0,3866.0,54,3865.0,59
rb1805,20170907,20170906,211852500,3866.0,65908,309528,2550281020.0,3867.0,29,3866.0,31
rb1805,20170907,20170906,211853000,3867.0,65962,309476,2552368680.0,3867.0,28,3866.0,7
rb1805,20170907,20170906,211853500,3866.0,66002,309450,2553914940.0,3866.0,76,3865.0,4
rb1805,20170907,20170906,211854000,3865.0,66014,309444,2554378740.0,3865.0,8,3864.0,48
rb1805,20170907,20170906,211854500,3865.0,66024,309442,2554765240.0,3865.0,50,3864.0,29
rb1805,20170907,20170906,211855000,3864.0,66082,309430,2557006360.0,3864.0,7,3863.0,7
rb1805,20170907,20170906,211855500,3865.0,66120,309420,2558474920.0,3865.0,51,3864.0,2
rb1805,20170907,20170906,211856000,3864.0,66124,309424,2558629480.0,3865.0,51,3863.0,8
rb1805,20170907,20170906,211856500,3865.0,66180,309474,2560793820.0,3865.0,25,3863.0,9
rb1805,20170907,20170906,211857000,3865.0,66190,309480,2561180320.0,3865.0,22,3863.0,9
rb1805,20170907,20170906,211857500,3865.0,66192,309482,2561257620.0,3865.0,21,3864.0,5
rb1805,20170907,20170906,211858000,3865.0,66198,309486,2561489520.0,3865.0,19,3864.0,2
rb1805,20170907,20170906,211858500,3865.0,66200,309486,2561566820.0,3865.0,18,3864.0,15
rb1805,20170907,20170906,211859000,3864.0,66204,309488,2561721400.0,3865.0,20,3864.0,9
rb1805,20170907,20170906,211859500,3865.0,66220,309492,2562339760.0,3865.0,12,3864.0,7
rb1805,20170907,20170906,211900000,3865.0,66230,309484,2562726240.0,3865.0,9,3864.0,15
rb1805,20170907,20170906,211900500,3865.0,66234,309484,2562880840.0,3865.0,9,3864.0,15
rb1805,20170907,20170906,211901000,3865.0,66238,309484,2563035440.0,3865.0,7,3864.0,15
rb1805,20170907,20170906,211901500,3865.0,66242,309484,2563190040.0,3865.0,13,3864.0,8
rb1805,20170907,20170906,211902000,3865.0,66248,309488,2563421920.0,3865.0,27,3864.0,7
rb1805,20170907,20170906,211902500,3864.0,66250,309486,2563499200.0,3865.0,21,3864.0,6
rb1805,20170907,20170906,211903000,3865.0,66252,309486,2563576500.0,3865.0,19,3864.0,6
rb1805,20170907,20170906,211903500,3865.0,66260,309484,2563885700.0,3865.0,26,3864.0,6
rb1805,20170907,20170906,211904000,3864.0,66298,309482,2565354120.0,3865.0,23,3864.0,8
rb1805,20170907,20170906,211904500,3864.0,66298,309482,2565354120.0,3865.0,20,3864.0,23
rb1805,20170907,20170906,211905000,3865.0,66514,309546,2573703980.0,3867.0,53,3865.0,170
rb1805,20170907,20170906,211905500,3866.0,66572,309514,2575946780.0,3867.0,27,3865.0,141
rb1805,20170907,20170906,211906000,3865.0,66668,309480,2579659340.0,3868.0,123,3865.0,149
rb1805,20170907,20170906,211906500,3868.0,66678,309486,2580046000.0,3868.0,128,3865.0,161
rb1805,20170907,20170906,211907000,3866.0,66706,309462,2581128960.0,3868.0,116,3866.0,9
rb1805,20170907,20170906,211907500,3868.0,66714,309460,2581438320.0,3867.0,7,3866.0,15
rb1805,20170907,20170906,211908000,3868.0,66736,309474,2582289100.0,3868.0,113,3867.0,36
rb1805,20170907,20170906,211908500,3867.0,66742,309472,2582521160.0,3868.0,124,3867.0,27
rb1805,20170907,20170906,211909000,3868.0,66784,309450,2584145480.0,3868.0,125,3867.0,15
rb1805,20170907,20170906,211909500,3868.0,66788,309450,2584300180.0,3868.0,127,3867.0,16
rb1805,20170907,20170906,211910000,3868.0,67080,309320,2595594420.0,3869.0,94,3868.0,25
rb1805,20170907,20170906,211910500,3867.0,67140,309264,2597915120.0,3867.0,19,3866.0,47
rb1805,20170907,20170906,211911000,3868.0,67328,309320,2605185540.0,3869.0,111,3867.0,18
rb1805,20170907,20170906,211911500,3867.0,67354,309334,2606191120.0,3868.0,13,3867.0,39
rb1805,20170907,20170906,211912000,3867.0,67384,309352,2607351500.0,3869.0,94,3867.0,47
rb1805,20170907,20170906,211912500,3868.0,67388,309354,2607506240.0,3869.0,98,3867.0,49
rb1805,20170907,20170906,211913000,3869.0,67400,309356,2607970440.0,3869.0,94,3868.0,3
rb1805,20170907,20170906,211913500,3869.0,67478,309338,2610987920.0,3869.0,70,3868.0,6
rb1805,20170907,20170906,211914000,3869.0,67582,309268,2615011680.0,3869.0,20,3868.0,40
rb1805,20170907,20170906,211914500,3869.0,67676,309316,2618648600.0,3870.0,65,3869.0,90
rb1805,20170907,20170906,211915000,3870.0,67710,309320,2619964180.0,3870.0,59,3869.0,48
rb1805,20170907,20170906,211915500,3869.0,67850,309366,2625382120.0,3870.0,2,3869.0,13
rb1805,20170907,20170906,211916000,3869.0,67910,309332,2627704500.0,3870.0,3,3869.0,20
rb1805,20170907,20170906,211916500,3870.0,67932,309332,2628555920.0,3871.0,4,3870.0,9
rb1805,20170907,20170906,211917000,3870.0,68038,309368,2632658180.0,3871.0,18,3870.0,62
rb1805,20170907,20170906,211917500,3870.0,68222,309344,2639778420.0,3869.0,1,3868.0,17
rb1805,20170907,20170906,211918000,3870.0,68274,309338,2641790100.0,3869.0,10,3868.0,2
rb1805,20170907,20170906,211918500,3870.0,68348,309322,2644653320.0,3869.0,6,3867.0,75
rb1805,20170907,20170906,211919000,3869.0,68362,309318,2645195040.0,3870.0,81,3869.0,9
rb1805,20170907,20170906,211919500,3869.0,68386,309308,2646123600.0,3869.0,50,3868.0,31
rb1805,20170907,20170906,211920000,3869.0,68430,309286,2647825920.0,3869.0,17,3868.0,31
rb1805,20170907,20170906,211920500,3868.0,68436,309286,2648058040.0,3869.0,13,3868.0,27
rb1805,20170907,20170906,211921000,3869.0,68462,309280,2649063980.0,3870.0,76,3869.0,98
rb1805,20170907,20170906,211921500,3870.0,68472,309270,2649450980.0,3870.0,50,3869.0,66
rb1805,20170907,20170906,211922000,3869.0,68476,309274,2649605740.0,3870.0,55,3869.0,52
rb1805,20170907,20170906,211922500,3869.0,68482,309278,2649837880.0,3870.0,68,3869.0,49
rb1805,20170907,20170906,211923000,3869.0,68502,309282,2650611740.0,3870.0,64,3869.0,50
rb1805,20170907,20170906,211923500,3870.0,68508,309282,2650843900.0,3870.0,64,3869.0,48
rb1805,20170907,20170906,211924000,3869.0,68518,309288,2651230820.0,3870.0,76,3869.0,42
rb1805,20170907,20170906,211924500,3870.0,68522,309292,2651385620.0,3870.0,74,3869.0,47
rb1805,20170907,20170906,211925000,3869.0,68532,309294,2651772520.0,3870.0,74,3869.0,71
rb1805,20170907,20170906,211925500,3870.0,68546,309300,2652314220.0,3870.0,84,3869.0,67
rb1805,20170907,20170906,211926000,3869.0,68556,309298,2652701160.0,3870.0,87,3869.0,64
rb1805,20170907,20170906,211926500,3870.0,68734,309354,2659589720.0,3870.0,8,3869.0,65
rb1805,20170907,20170906,211927000,3870.0,68754,309358,2660363720.0,3871.0,62,3870.0,26
rb1805,20170907,20170906,211927500,3870.0,68988,309390,2669422440.0,3872.0,1,3870.0,19
rb1805,20170907,20170906,211928000,3872.0,69098,309356,2673682920.0,3873.0,1,3872.0,7
rb1805,20170907,20170906,211928500,3872.0,69236,309270,2679026240.0,3872.0,45,3871.0,7
rb1805,20170907,20170906,211929000,3870.0,69342,309266,2683130380.0,3873.0,26,3871.0,1
rb1805,20170907,20170906,211929500,3873.0,69426,309228,2686383900.0,3874.0,103,3873.0,9
rb1805,20170907,20170906,211930000,3874.0,69494,309230,2689017540.0,3873.0,1,3872.0,7
rb1805,20170907,20170906,211930500,3875.0,69814,308974,2701414380.0,3875.0,52,3872.0,13
rb1805,20170907,20170906,211931000,3874.0,69968,308958,2707379740.0,3874.0,16,3873.0,17
rb1805,20170907,20170906,211931500,3873.0,70020,308994,2709393660.0,3873.0,48,3872.0,28
rb1805,20170907,20170906,211932000,3871.0,70110,308924,2712878340.0,3872.0,31,3871.0,10
rb1805,20170907,20170906,211932500,3871.0,70154,308918,2714581400.0,3871.0,3,3870.0,12
rb1805,20170907,20170906,211933000,3871.0,70194,308882,2716129800.0,3871.0,3,3870.0,16
rb1805,20170907,20170906,211933500,3870.0,70204,308876,2716516880.0,3871.0,1,3870.0,23
rb1805,20170907,20170906,211934000,3871.0,70270,308884,2719071260.0,3871.0,9,3869.0,21
rb1805,20170907,20170906,211934500,3870.0,70296,308894,2720077260.0,3870.0,5,3869.0,13
rb1805,20170907,20170906,211935000,3871.0,70336,308870,2721625560.0,3872.0,28,3871.0,1
