instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170811,20170810,212832500,3777.0,16898,178178,638477180.0,3778.0,48,3777.0,73
rb1805,20170811,20170810,212833000,3777.0,16898,178178,638477180.0,3778.0,48,3777.0,74
rb1805,20170811,20170810,212833500,3777.0,16904,178172,638703800.0,3778.0,48,3777.0,71
rb1805,20170811,20170810,212834000,3777.0,16928,178154,639610280.0,3778.0,50,3777.0,59
rb1805,20170811,20170810,212834500,3777.0,17004,178148,642480800.0,3778.0,52,3777.0,21
rb1805,20170811,20170810,212835500,3777.0,17004,178148,642480800.0,3778.0,48,3777.0,21
rb1805,20170811,20170810,212836000,3777.0,17004,178148,642480800.0,3778.0,49,3777.0,21
rb1805,20170811,20170810,212836500,3777.0,17004,178148,642480800.0,3778.0,49,3777.0,21
rb1805,20170811,20170810,212837000,3778.0,17006,178148,642556360.0,3778.0,48,3777.0,21
rb1805,20170811,20170810,212837500,3778.0,17006,178148,642556360.0,3778.0,47,3777.0,21
rb1805,20170811,20170810,212839000,3777.0,17012,178148,642783020.0,3778.0,45,3777.0,20
rb1805,20170811,20170810,212841000,3777.0,17012,178148,642783020.0,3778.0,45,3777.0,20
rb1805,20170811,20170810,212841500,3777.0,17032,178128,643538420.0,3778.0,42,3777.0,10
rb1805,20170811,20170810,212842000,3777.0,17032,178128,643538420.0,3778.0,40,3777.0,10
rb1805,20170811,20170810,212843000,3777.0,17032,178128,643538420.0,3778.0,40,3777.0,11
rb1805,20170811,20170810,212843500,3777.0,17032,178128,643538420.0,3778.0,40,3777.0,31
rb1805,20170811,20170810,212844500,3777.0,17032,178128,643538420.0,3778.0,40,3777.0,31
rb1805,20170811,20170810,212845000,3777.0,17046,178114,644067200.0,3778.0,42,3777.0,22
rb1805,20170811,20170810,212845500,3777.0,17046,178114,644067200.0,3778.0,42,3777.0,22
rb1805,20170811,20170810,212846000,3777.0,17046,178114,644067200.0,3778.0,42,3777.0,22
rb1805,20170811,20170810,212846500,3777.0,17046,178114,644067200.0,3778.0,42,3777.0,22
rb1805,20170811,20170810,212847500,3777.0,17046,178114,644067200.0,3778.0,44,3777.0,22
rb1805,20170811,20170810,212848000,3777.0,17046,178114,644067200.0,3778.0,44,3777.0,22
rb1805,20170811,20170810,212848500,3777.0,17090,178112,645729080.0,3777.0,11,3776.0,21
rb1805,20170811,20170810,212849000,3777.0,17090,178112,645729080.0,3777.0,3,3776.0,16
rb1805,20170811,20170810,212849500,3777.0,17090,178112,645729080.0,3777.0,4,3776.0,16
rb1805,20170811,20170810,212850000,3777.0,17090,178112,645729080.0,3777.0,4,3776.0,16
rb1805,20170811,20170810,212850500,3777.0,17090,178112,645729080.0,3777.0,4,3776.0,16
rb1805,20170811,20170810,212851000,3776.0,17110,178132,646484280.0,3777.0,4,3776.0,6
rb1805,20170811,20170810,212851500,3776.0,17110,178132,646484280.0,3777.0,4,3776.0,6
rb1805,20170811,20170810,212852500,3777.0,17112,178132,646559820.0,3777.0,3,3776.0,6
rb1805,20170811,20170810,212854500,3777.0,17112,178132,646559820.0,3777.0,3,3776.0,6
rb1805,20170811,20170810,212855500,3777.0,17112,178132,646559820.0,3777.0,4,3776.0,6
rb1805,20170811,20170810,212856000,3776.0,17114,178132,646635340.0,3777.0,4,3776.0,2
rb1805,20170811,20170810,212856500,3776.0,17114,178132,646635340.0,3777.0,6,3776.0,2
rb1805,20170811,20170810,212858000,3776.0,17116,178132,646710860.0,3777.0,6,3776.0,1
rb1805,20170811,20170810,212858500,3776.0,17118,178132,646786380.0,3776.0,2,3775.0,22
rb1805,20170811,20170810,212859000,3776.0,17118,178132,646786380.0,3776.0,2,3775.0,15
rb1805,20170811,20170810,212859500,3775.0,17120,178130,646861880.0,3776.0,2,3775.0,14
rb1805,20170811,20170810,212900000,3775.0,17120,178130,646861880.0,3776.0,8,3775.0,9
rb1805,20170811,20170810,212900500,3775.0,17120,178130,646861880.0,3776.0,8,3775.0,9
rb1805,20170811,20170810,212901500,3776.0,17124,178130,647012900.0,3776.0,7,3775.0,8
rb1805,20170811,20170810,212902000,3776.0,17124,178130,647012900.0,3776.0,1,3775.0,8
rb1805,20170811,20170810,212902500,3776.0,17124,178130,647012900.0,3776.0,7,3775.0,8
rb1805,20170811,20170810,212903000,3775.0,17128,178128,647163900.0,3776.0,7,3775.0,7
rb1805,20170811,20170810,212903500,3775.0,17140,178122,647616900.0,3776.0,2,3775.0,1
rb1805,20170811,20170810,212904000,3775.0,17140,178122,647616900.0,3776.0,5,3775.0,1
rb1805,20170811,20170810,212904500,3775.0,17140,178122,647616900.0,3776.0,6,3775.0,1
rb1805,20170811,20170810,212905000,3775.0,17142,178120,647692400.0,3776.0,7,3774.0,30
rb1805,20170811,20170810,212905500,3775.0,17142,178120,647692400.0,3776.0,4,3774.0,34
rb1805,20170811,20170810,212906500,3775.0,17142,178120,647692400.0,3776.0,4,3774.0,33
rb1805,20170811,20170810,212907000,3775.0,17142,178120,647692400.0,3776.0,4,3774.0,34
rb1805,20170811,20170810,212907500,3776.0,17144,178120,647767920.0,3776.0,3,3774.0,33
rb1805,20170811,20170810,212908000,3776.0,17144,178120,647767920.0,3776.0,5,3774.0,33
rb1805,20170811,20170810,212908500,3776.0,17144,178120,647767920.0,3776.0,5,3774.0,33
rb1805,20170811,20170810,212909000,3776.0,17144,178120,647767920.0,3776.0,8,3774.0,24
rb1805,20170811,20170810,212909500,3776.0,17144,178120,647767920.0,3776.0,12,3774.0,24
rb1805,20170811,20170810,212910000,3776.0,17144,178120,647767920.0,3776.0,12,3775.0,2
rb1805,20170811,20170810,212910500,3775.0,17148,178124,647918920.0,3775.0,6,3774.0,24
rb1805,20170811,20170810,212911000,3775.0,17148,178124,647918920.0,3775.0,8,3774.0,15
rb1805,20170811,20170810,212911500,3775.0,17148,178124,647918920.0,3775.0,9,3774.0,15
rb1805,20170811,20170810,212912000,3775.0,17148,178124,647918920.0,3775.0,9,3774.0,15
rb1805,20170811,20170810,212912500,3775.0,17148,178124,647918920.0,3775.0,9,3774.0,15
rb1805,20170811,20170810,212913000,3775.0,17158,178122,648296340.0,3775.0,7,3774.0,14
rb1805,20170811,20170810,212914000,3775.0,17160,178124,648371840.0,3775.0,8,3774.0,11
rb1805,20170811,20170810,212914500,3775.0,17160,178124,648371840.0,3775.0,8,3774.0,11
rb1805,20170811,20170810,212915000,3775.0,17160,178124,648371840.0,3775.0,2,3774.0,13
rb1805,20170811,20170810,212915500,3775.0,17160,178124,648371840.0,3775.0,2,3774.0,13
rb1805,20170811,20170810,212916000,3775.0,17162,178126,648447340.0,3775.0,1,3774.0,11
rb1805,20170811,20170810,212916500,3775.0,17162,178126,648447340.0,3775.0,1,3774.0,14
rb1805,20170811,20170810,212917000,3774.0,17164,178126,648522820.0,3775.0,1,3774.0,13
rb1805,20170811,20170810,212917500,3775.0,17166,178126,648598320.0,3776.0,21,3774.0,14
rb1805,20170811,20170810,212918000,3775.0,17168,178126,648673820.0,3775.0,1,3774.0,14
rb1805,20170811,20170810,212918500,3775.0,17170,178124,648749320.0,3776.0,18,3775.0,29
rb1805,20170811,20170810,212919000,3775.0,17170,178124,648749320.0,3776.0,17,3775.0,29
rb1805,20170811,20170810,212919500,3775.0,17170,178124,648749320.0,3776.0,17,3775.0,29
rb1805,20170811,20170810,212920000,3776.0,17172,178124,648824840.0,3776.0,14,3775.0,29
rb1805,20170811,20170810,212920500,3776.0,17172,178124,648824840.0,3776.0,14,3775.0,29
rb1805,20170811,20170810,212921000,3776.0,17172,178124,648824840.0,3776.0,15,3775.0,30
rb1805,20170811,20170810,212921500,3776.0,17172,178124,648824840.0,3776.0,16,3775.0,30
rb1805,20170811,20170810,212922000,3776.0,17172,178124,648824840.0,3776.0,16,3775.0,30
rb1805,20170811,20170810,212922500,3776.0,17184,178114,649277860.0,3776.0,15,3775.0,25
rb1805,20170811,20170810,212923000,3775.0,17194,178104,649655360.0,3776.0,16,3775.0,20
rb1805,20170811,20170810,212923500,3775.0,17194,178104,649655360.0,3776.0,16,3775.0,20
rb1805,20170811,20170810,212924000,3775.0,17194,178104,649655360.0,3776.0,16,3775.0,20
rb1805,20170811,20170810,212925000,3775.0,17194,178104,649655360.0,3776.0,11,3775.0,20
rb1805,20170811,20170810,212925500,3775.0,17194,178104,649655360.0,3776.0,8,3775.0,22
rb1805,20170811,20170810,212926000,3775.0,17194,178104,649655360.0,3776.0,8,3775.0,22
rb1805,20170811,20170810,212927000,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,22
rb1805,20170811,20170810,212927500,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212928000,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212929000,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212929500,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212930000,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212932000,3775.0,17194,178104,649655360.0,3776.0,10,3775.0,24
rb1805,20170811,20170810,212933000,3775.0,17194,178104,649655360.0,3776.0,8,3775.0,24
rb1805,20170811,20170810,212933500,3775.0,17194,178104,649655360.0,3776.0,8,3775.0,26
rb1805,20170811,20170810,212934000,3775.0,17194,178104,649655360.0,3776.0,8,3775.0,30
rb1805,20170811,20170810,212935000,3775.0,17196,178102,649730860.0,3776.0,8,3775.0,29
rb1805,20170811,20170810,212935500,3775.0,17214,178086,650410520.0,3777.0,23,3775.0,28
rb1805,20170811,20170810,212936000,3775.0,17216,178084,650486020.0,3777.0,23,3775.0,27
rb1805,20170811,20170810,212936500,3775.0,17218,178084,650561520.0,3777.0,23,3775.0,27
rb1805,20170811,20170810,212937000,3775.0,17218,178084,650561520.0,3777.0,23,3776.0,1
rb1805,20170811,20170810,212937500,3775.0,17220,178086,650637020.0,3777.0,21,3775.0,27
rb1805,20170811,20170810,212938000,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212938500,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212939000,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212940000,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212940500,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212941500,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212943000,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,27
rb1805,20170811,20170810,212943500,3775.0,17220,178086,650637020.0,3777.0,21,3775.0,25
rb1805,20170811,20170810,212944000,3775.0,17220,178086,650637020.0,3777.0,18,3775.0,25
rb1805,20170811,20170810,212944500,3775.0,17222,178084,650712520.0,3777.0,18,3775.0,24
rb1805,20170811,20170810,212945500,3775.0,17224,178084,650788020.0,3777.0,18,3775.0,23
rb1805,20170811,20170810,212946000,3777.0,17228,178086,650939100.0,3777.0,16,3775.0,23
rb1805,20170811,20170810,212946500,3777.0,17228,178086,650939100.0,3777.0,16,3775.0,22
rb1805,20170811,20170810,212947000,3777.0,17228,178086,650939100.0,3777.0,11,3775.0,22
rb1805,20170811,20170810,212947500,3777.0,17228,178086,650939100.0,3776.0,2,3775.0,30
rb1805,20170811,20170810,212948000,3776.0,17232,178086,651090140.0,3777.0,12,3776.0,7
rb1805,20170811,20170810,212948500,3776.0,17232,178086,651090140.0,3777.0,15,3776.0,7
rb1805,20170811,20170810,212949000,3776.0,17232,178086,651090140.0,3777.0,15,3776.0,6
rb1805,20170811,20170810,212949500,3776.0,17232,178086,651090140.0,3777.0,15,3776.0,6
rb1805,20170811,20170810,212950500,3776.0,17232,178086,651090140.0,3777.0,15,3776.0,3
rb1805,20170811,20170810,212951000,3775.0,17246,178078,651618700.0,3776.0,2,3775.0,29
rb1805,20170811,20170810,212951500,3775.0,17246,178078,651618700.0,3776.0,4,3775.0,22
rb1805,20170811,20170810,212952000,3775.0,17246,178078,651618700.0,3776.0,3,3775.0,19
rb1805,20170811,20170810,212952500,3775.0,17246,178078,651618700.0,3776.0,3,3775.0,19
rb1805,20170811,20170810,212953000,3775.0,17246,178078,651618700.0,3776.0,3,3775.0,19
rb1805,20170811,20170810,212953500,3775.0,17246,178078,651618700.0,3776.0,2,3775.0,19
rb1805,20170811,20170810,212954000,3775.0,17246,178078,651618700.0,3776.0,2,3775.0,22
rb1805,20170811,20170810,212954500,3775.0,17246,178078,651618700.0,3776.0,2,3775.0,22
rb1805,20170811,20170810,212959000,3775.0,17246,178078,651618700.0,3776.0,2,3775.0,22
rb1805,20170811,20170810,213000000,3776.0,17248,178078,651694220.0,3776.0,1,3775.0,22
rb1805,20170811,20170810,213000500,3775.0,17252,178074,651845220.0,3776.0,1,3775.0,20
rb1805,20170811,20170810,213001000,3775.0,17252,178074,651845220.0,3776.0,1,3775.0,17
rb1805,20170811,20170810,213001500,3775.0,17252,178074,651845220.0,3776.0,2,3775.0,14
rb1805,20170811,20170810,213002000,3775.0,17254,178074,651920720.0,3776.0,4,3775.0,13
rb1805,20170811,20170810,213003000,3775.0,17254,178074,651920720.0,3776.0,4,3775.0,13
rb1805,20170811,20170810,213004500,3775.0,17254,178074,651920720.0,3776.0,4,3775.0,13
rb1805,20170811,20170810,213005000,3775.0,17254,178074,651920720.0,3776.0,3,3775.0,13
rb1805,20170811,20170810,213006000,3775.0,17254,178074,651920720.0,3776.0,3,3775.0,13
rb1805,20170811,20170810,213006500,3775.0,17254,178074,651920720.0,3776.0,3,3775.0,13
rb1805,20170811,20170810,213007000,3775.0,17254,178074,651920720.0,3776.0,4,3775.0,13
rb1805,20170811,20170810,213007500,3775.0,17254,178074,651920720.0,3776.0,2,3775.0,16
rb1805,20170811,20170810,213008000,3776.0,17258,178070,652071760.0,3777.0,25,3775.0,16
rb1805,20170811,20170810,213008500,3776.0,17258,178070,652071760.0,3777.0,15,3775.0,19
rb1805,20170811,20170810,213009000,3776.0,17258,178070,652071760.0,3776.0,5,3775.0,19
rb1805,20170811,20170810,213009500,3776.0,17268,178064,652449360.0,3777.0,12,3776.0,3
rb1805,20170811,20170810,213010000,3776.0,17268,178064,652449360.0,3777.0,13,3776.0,6
rb1805,20170811,20170810,213010500,3776.0,17274,178064,652675920.0,3777.0,13,3776.0,3
rb1805,20170811,20170810,213012000,3776.0,17274,178064,652675920.0,3777.0,13,3776.0,3
rb1805,20170811,20170810,213012500,3776.0,17274,178064,652675920.0,3777.0,13,3776.0,3
rb1805,20170811,20170810,213013500,3776.0,17274,178064,652675920.0,3777.0,13,3776.0,3
rb1805,20170811,20170810,213014500,3776.0,17274,178064,652675920.0,3777.0,13,3775.0,24
rb1805,20170811,20170810,213015000,3776.0,17274,178064,652675920.0,3777.0,12,3775.0,24
rb1805,20170811,20170810,213016000,3777.0,17276,178062,652751460.0,3777.0,13,3775.0,24
rb1805,20170811,20170810,213017000,3777.0,17276,178062,652751460.0,3777.0,18,3775.0,24
rb1805,20170811,20170810,213017500,3777.0,17278,178064,652827000.0,3777.0,17,3775.0,24
rb1805,20170811,20170810,213019000,3777.0,17278,178064,652827000.0,3776.0,4,3775.0,19
rb1805,20170811,20170810,213019500,3776.0,17286,178064,653129080.0,3777.0,20,3776.0,8
rb1805,20170811,20170810,213020000,3776.0,17286,178064,653129080.0,3776.0,1,3775.0,16
rb1805,20170811,20170810,213020500,3776.0,17288,178064,653204600.0,3777.0,16,3776.0,2
rb1805,20170811,20170810,213021000,3776.0,17288,178064,653204600.0,3777.0,17,3775.0,19
rb1805,20170811,20170810,213021500,3775.0,17290,178064,653280100.0,3777.0,17,3775.0,18
rb1805,20170811,20170810,213022000,3775.0,17290,178064,653280100.0,3777.0,17,3775.0,22
rb1805,20170811,20170810,213022500,3775.0,17290,178064,653280100.0,3777.0,16,3775.0,22
rb1805,20170811,20170810,213023500,3775.0,17290,178064,653280100.0,3777.0,16,3775.0,23
rb1805,20170811,20170810,213024000,3775.0,17290,178064,653280100.0,3777.0,16,3776.0,5
rb1805,20170811,20170810,213024500,3777.0,17322,178054,654488740.0,3778.0,34,3777.0,16
rb1805,20170811,20170810,213025000,3777.0,17322,178054,654488740.0,3778.0,34,3777.0,10
rb1805,20170811,20170810,213025500,3778.0,17340,178054,655168780.0,3778.0,23,3777.0,3
rb1805,20170811,20170810,213026000,3777.0,17362,178062,655999920.0,3778.0,13,3777.0,8
rb1805,20170811,20170810,213026500,3777.0,17362,178062,655999920.0,3778.0,13,3777.0,8
rb1805,20170811,20170810,213027000,3778.0,17382,178066,656755520.0,3778.0,3,3777.0,8
rb1805,20170811,20170810,213027500,3778.0,17388,178066,656982200.0,3779.0,35,3778.0,11
rb1805,20170811,20170810,213028000,3778.0,17388,178066,656982200.0,3779.0,30,3778.0,6
rb1805,20170811,20170810,213028500,3778.0,17394,178072,657208880.0,3778.0,8,3777.0,12
rb1805,20170811,20170810,213029000,3778.0,17394,178072,657208880.0,3778.0,8,3777.0,11
rb1805,20170811,20170810,213029500,3778.0,17394,178072,657208880.0,3778.0,8,3777.0,8
rb1805,20170811,20170810,213030000,3778.0,17394,178072,657208880.0,3778.0,9,3777.0,8
rb1805,20170811,20170810,213030500,3777.0,17398,178070,657359960.0,3778.0,9,3777.0,6
rb1805,20170811,20170810,213031000,3777.0,17398,178070,657359960.0,3778.0,9,3777.0,9
rb1805,20170811,20170810,213031500,3778.0,17400,178072,657435520.0,3778.0,8,3777.0,9
rb1805,20170811,20170810,213032000,3778.0,17400,178072,657435520.0,3778.0,8,3777.0,9
rb1805,20170811,20170810,213032500,3778.0,17400,178072,657435520.0,3778.0,13,3777.0,9
rb1805,20170811,20170810,213033000,3778.0,17400,178072,657435520.0,3778.0,12,3777.0,9
rb1805,20170811,20170810,213034500,3778.0,17400,178072,657435520.0,3778.0,12,3777.0,9
rb1805,20170811,20170810,213035000,3778.0,17400,178072,657435520.0,3778.0,12,3777.0,12
rb1805,20170811,20170810,213035500,3777.0,17416,178088,658039980.0,3778.0,5,3777.0,27
rb1805,20170811,20170810,213036000,3778.0,17424,178092,658342220.0,3778.0,1,3777.0,27
rb1805,20170811,20170810,213036500,3778.0,17426,178092,658417780.0,3779.0,34,3778.0,4
rb1805,20170811,20170810,213037000,3778.0,17426,178092,658417780.0,3779.0,29,3778.0,2
rb1805,20170811,20170810,213037500,3778.0,17426,178092,658417780.0,3779.0,29,3778.0,8
rb1805,20170811,20170810,213038000,3778.0,17426,178092,658417780.0,3779.0,29,3778.0,8
rb1805,20170811,20170810,213038500,3778.0,17426,178092,658417780.0,3779.0,29,3778.0,8
rb1805,20170811,20170810,213040500,3778.0,17426,178092,658417780.0,3779.0,29,3778.0,8
rb1805,20170811,20170810,213041000,3778.0,17426,178092,658417780.0,3779.0,34,3778.0,8
rb1805,20170811,20170810,213043000,3778.0,17426,178092,658417780.0,3779.0,34,3778.0,8
rb1805,20170811,20170810,213043500,3778.0,17428,178094,658493340.0,3779.0,33,3778.0,7
rb1805,20170811,20170810,213044000,3778.0,17428,178094,658493340.0,3779.0,33,3778.0,14
rb1805,20170811,20170810,213046000,3779.0,17430,178092,658568920.0,3779.0,32,3778.0,14
rb1805,20170811,20170810,213046500,3778.0,17432,178090,658644480.0,3779.0,32,3778.0,13
rb1805,20170811,20170810,213047000,3778.0,17434,178090,658720040.0,3779.0,32,3778.0,16
rb1805,20170811,20170810,213047500,3779.0,17462,178090,659778160.0,3779.0,15,3778.0,19
rb1805,20170811,20170810,213048000,3779.0,17466,178088,659929320.0,3779.0,13,3778.0,19
rb1805,20170811,20170810,213049000,3779.0,17492,178100,660911860.0,3780.0,14,3778.0,19
rb1805,20170811,20170810,213049500,3779.0,17492,178100,660911860.0,3780.0,11,3778.0,19
rb1805,20170811,20170810,213050000,3779.0,17492,178100,660911860.0,3780.0,10,3779.0,1
rb1805,20170811,20170810,213050500,3779.0,17492,178100,660911860.0,3780.0,6,3779.0,4
rb1805,20170811,20170810,213051000,3779.0,17492,178100,660911860.0,3780.0,6,3779.0,7
rb1805,20170811,20170810,213051500,3779.0,17492,178100,660911860.0,3780.0,6,3779.0,7
rb1805,20170811,20170810,213052000,3779.0,17494,178100,660987440.0,3780.0,7,3779.0,3
rb1805,20170811,20170810,213052500,3779.0,17496,178102,661063020.0,3780.0,7,3779.0,2
rb1805,20170811,20170810,213053000,3779.0,17496,178102,661063020.0,3780.0,7,3779.0,2
rb1805,20170811,20170810,213054000,3779.0,17496,178102,661063020.0,3780.0,7,3779.0,2
rb1805,20170811,20170810,213054500,3779.0,17496,178102,661063020.0,3780.0,6,3779.0,2
rb1805,20170811,20170810,213055000,3780.0,17500,178102,661214220.0,3780.0,4,3779.0,5
rb1805,20170811,20170810,213055500,3780.0,17508,178098,661516620.0,3781.0,8,3780.0,6
rb1805,20170811,20170810,213056000,3780.0,17508,178098,661516620.0,3781.0,3,3779.0,5
rb1805,20170811,20170810,213056500,3781.0,17514,178094,661743480.0,3782.0,12,3779.0,12
rb1805,20170811,20170810,213057000,3781.0,17514,178094,661743480.0,3782.0,23,3780.0,1
rb1805,20170811,20170810,213057500,3781.0,17514,178094,661743480.0,3782.0,23,3780.0,1
rb1805,20170811,20170810,213058000,3780.0,17516,178096,661819080.0,3781.0,15,3779.0,17
rb1805,20170811,20170810,213058500,3780.0,17516,178096,661819080.0,3781.0,15,3779.0,12
rb1805,20170811,20170810,213059000,3780.0,17516,178096,661819080.0,3781.0,15,3779.0,12
rb1805,20170811,20170810,213059500,3780.0,17516,178096,661819080.0,3781.0,4,3779.0,17
rb1805,20170811,20170810,213100000,3780.0,17516,178096,661819080.0,3780.0,1,3779.0,17
rb1805,20170811,20170810,213100500,3780.0,17520,178092,661970280.0,3781.0,5,3780.0,8
rb1805,20170811,20170810,213101000,3781.0,17522,178092,662045900.0,3781.0,4,3780.0,5
rb1805,20170811,20170810,213101500,3780.0,17528,178092,662272700.0,3781.0,7,3780.0,2
rb1805,20170811,20170810,213102000,3780.0,17528,178092,662272700.0,3781.0,7,3779.0,16
rb1805,20170811,20170810,213102500,3780.0,17528,178092,662272700.0,3781.0,4,3780.0,1
rb1805,20170811,20170810,213103000,3780.0,17528,178092,662272700.0,3781.0,4,3780.0,3
rb1805,20170811,20170810,213104000,3780.0,17528,178092,662272700.0,3781.0,4,3780.0,3
rb1805,20170811,20170810,213104500,3781.0,17538,178090,662650800.0,3782.0,21,3781.0,1
rb1805,20170811,20170810,213105000,3781.0,17538,178090,662650800.0,3782.0,12,3781.0,1
rb1805,20170811,20170810,213105500,3781.0,17538,178090,662650800.0,3782.0,12,3781.0,1
rb1805,20170811,20170810,213106000,3781.0,17538,178090,662650800.0,3782.0,12,3781.0,2
rb1805,20170811,20170810,213106500,3782.0,17540,178090,662726440.0,3782.0,11,3781.0,2
rb1805,20170811,20170810,213107000,3782.0,17546,178090,662953360.0,3782.0,8,3781.0,2
rb1805,20170811,20170810,213108500,3782.0,17546,178090,662953360.0,3782.0,7,3781.0,2
rb1805,20170811,20170810,213109000,3781.0,17550,178092,663104620.0,3782.0,6,3781.0,1
rb1805,20170811,20170810,213109500,3782.0,17552,178092,663180260.0,3782.0,5,3781.0,1
rb1805,20170811,20170810,213110500,3781.0,17554,178094,663255880.0,3782.0,5,3780.0,8
rb1805,20170811,20170810,213111000,3782.0,17556,178094,663331520.0,3782.0,1,3780.0,10
rb1805,20170811,20170810,213111500,3782.0,17556,178094,663331520.0,3782.0,1,3780.0,10
rb1805,20170811,20170810,213112000,3782.0,17558,178092,663407160.0,3783.0,8,3780.0,10
rb1805,20170811,20170810,213112500,3783.0,17560,178090,663482820.0,3783.0,14,3780.0,17
rb1805,20170811,20170810,213113500,3783.0,17562,178088,663558480.0,3783.0,13,3780.0,17
rb1805,20170811,20170810,213114000,3783.0,17562,178088,663558480.0,3783.0,13,3780.0,18
rb1805,20170811,20170810,213114500,3783.0,17562,178088,663558480.0,3782.0,1,3780.0,19
rb1805,20170811,20170810,213115000,3782.0,17564,178088,663634120.0,3782.0,1,3781.0,2
rb1805,20170811,20170810,213115500,3782.0,17564,178088,663634120.0,3782.0,1,3781.0,2
rb1805,20170811,20170810,213116000,3782.0,17566,178086,663709760.0,3783.0,13,3782.0,1
rb1805,20170811,20170810,213116500,3782.0,17568,178086,663785400.0,3782.0,5,3781.0,2
rb1805,20170811,20170810,213117000,3782.0,17568,178086,663785400.0,3782.0,8,3781.0,2
rb1805,20170811,20170810,213117500,3782.0,17568,178086,663785400.0,3782.0,4,3781.0,2
rb1805,20170811,20170810,213118000,3782.0,17568,178086,663785400.0,3782.0,8,3780.0,20
rb1805,20170811,20170810,213118500,3782.0,17568,178086,663785400.0,3782.0,12,3780.0,14
rb1805,20170811,20170810,213119000,3782.0,17574,178084,664012320.0,3782.0,9,3780.0,6
rb1805,20170811,20170810,213119500,3782.0,17574,178084,664012320.0,3782.0,13,3780.0,6
rb1805,20170811,20170810,213120000,3782.0,17576,178084,664087960.0,3781.0,2,3780.0,6
rb1805,20170811,20170810,213120500,3780.0,17580,178082,664239180.0,3781.0,1,3780.0,8
rb1805,20170811,20170810,213121000,3782.0,17582,178082,664314820.0,3782.0,17,3781.0,3
rb1805,20170811,20170810,213121500,3781.0,17584,178082,664390440.0,3782.0,14,3780.0,8
rb1805,20170811,20170810,213122000,3781.0,17584,178082,664390440.0,3782.0,11,3780.0,11
rb1805,20170811,20170810,213123500,3781.0,17584,178082,664390440.0,3781.0,1,3780.0,8
rb1805,20170811,20170810,213124000,3781.0,17584,178082,664390440.0,3781.0,6,3780.0,8
rb1805,20170811,20170810,213124500,3781.0,17584,178082,664390440.0,3781.0,6,3780.0,8
rb1805,20170811,20170810,213125000,3781.0,17584,178082,664390440.0,3781.0,6,3780.0,9
rb1805,20170811,20170810,213125500,3781.0,17584,178082,664390440.0,3781.0,6,3780.0,9
rb1805,20170811,20170810,213126000,3781.0,17584,178082,664390440.0,3781.0,7,3780.0,9
rb1805,20170811,20170810,213126500,3781.0,17584,178082,664390440.0,3781.0,5,3780.0,19
rb1805,20170811,20170810,213127000,3781.0,17590,178084,664617280.0,3781.0,1,3780.0,18
rb1805,20170811,20170810,213127500,3781.0,17592,178084,664692900.0,3782.0,27,3780.0,18
rb1805,20170811,20170810,213128000,3780.0,17596,178086,664844100.0,3782.0,23,3780.0,13
rb1805,20170811,20170810,213128500,3780.0,17596,178086,664844100.0,3782.0,22,3780.0,13
rb1805,20170811,20170810,213129000,3780.0,17596,178086,664844100.0,3782.0,16,3780.0,13
rb1805,20170811,20170810,213129500,3780.0,17596,178086,664844100.0,3782.0,9,3781.0,7
rb1805,20170811,20170810,213130000,3780.0,17596,178086,664844100.0,3782.0,9,3781.0,7
rb1805,20170811,20170810,213130500,3780.0,17596,178086,664844100.0,3782.0,9,3781.0,7
rb1805,20170811,20170810,213131000,3780.0,17596,178086,664844100.0,3782.0,12,3781.0,7
rb1805,20170811,20170810,213131500,3780.0,17596,178086,664844100.0,3782.0,12,3781.0,7
rb1805,20170811,20170810,213132000,3780.0,17596,178086,664844100.0,3782.0,12,3781.0,7
rb1805,20170811,20170810,213132500,3781.0,17598,178086,664919720.0,3782.0,12,3781.0,6
rb1805,20170811,20170810,213133000,3781.0,17600,178086,664995340.0,3782.0,12,3781.0,5
rb1805,20170811,20170810,213134000,3781.0,17600,178086,664995340.0,3782.0,12,3781.0,5
rb1805,20170811,20170810,213134500,3781.0,17600,178086,664995340.0,3782.0,12,3781.0,5
rb1805,20170811,20170810,213135000,3781.0,17600,178086,664995340.0,3782.0,12,3781.0,5
