instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170518,20170517,212048000,2780.0,948,9774,26340660.0,2779.0,20,2777.0,2
rb1805,20170518,20170517,212052500,2780.0,948,9774,26340660.0,2779.0,20,2777.0,2
rb1805,20170518,20170517,212056000,2780.0,948,9774,26340660.0,2779.0,20,2777.0,2
rb1805,20170518,20170517,212110000,2780.0,948,9774,26340660.0,2778.0,10,2777.0,2
rb1805,20170518,20170517,212112500,2780.0,948,9774,26340660.0,2778.0,20,2777.0,2
rb1805,20170518,20170517,212128500,2778.0,958,9774,26618460.0,2778.0,15,2777.0,2
rb1805,20170518,20170517,212135500,2778.0,968,9774,26896260.0,2778.0,10,2777.0,2
rb1805,20170518,20170517,212138500,2777.0,972,9778,27007340.0,2777.0,8,2776.0,4
rb1805,20170518,20170517,212139000,2777.0,978,9784,27173960.0,2777.0,5,2776.0,4
rb1805,20170518,20170517,212139500,2777.0,978,9784,27173960.0,2777.0,5,2776.0,4
rb1805,20170518,20170517,212142000,2777.0,988,9794,27451660.0,2778.0,10,2776.0,4
rb1805,20170518,20170517,212142500,2777.0,988,9794,27451660.0,2778.0,10,2777.0,5
rb1805,20170518,20170517,212144500,2778.0,992,9798,27562780.0,2778.0,8,2777.0,5
rb1805,20170518,20170517,212145000,2778.0,994,9800,27618340.0,2778.0,7,2777.0,5
rb1805,20170518,20170517,212147500,2778.0,998,9804,27729460.0,2778.0,5,2777.0,5
rb1805,20170518,20170517,212148000,2778.0,998,9804,27729460.0,2778.0,5,2776.0,4
rb1805,20170518,20170517,212149500,2778.0,1000,9806,27785020.0,2778.0,4,2776.0,4
rb1805,20170518,20170517,212150000,2778.0,1000,9806,27785020.0,2778.0,4,2777.0,1
rb1805,20170518,20170517,212150500,2778.0,1000,9806,27785020.0,2778.0,4,2777.0,1
rb1805,20170518,20170517,212154000,2778.0,1000,9806,27785020.0,2778.0,4,2776.0,3
rb1805,20170518,20170517,212156000,2778.0,1000,9806,27785020.0,2778.0,4,2777.0,2
rb1805,20170518,20170517,212157000,2778.0,1000,9806,27785020.0,2778.0,4,2777.0,2
rb1805,20170518,20170517,212201000,2778.0,1008,9806,28007260.0,2779.0,20,2778.0,1
rb1805,20170518,20170517,212204500,2778.0,1010,9806,28062820.0,2778.0,9,2777.0,2
rb1805,20170518,20170517,212211500,2778.0,1010,9806,28062820.0,2778.0,9,2777.0,2
rb1805,20170518,20170517,212217000,2778.0,1010,9806,28062820.0,2778.0,9,2777.0,2
rb1805,20170518,20170517,212219000,2778.0,1020,9806,28340620.0,2778.0,4,2777.0,2
rb1805,20170518,20170517,212221500,2778.0,1020,9806,28340620.0,2778.0,4,2777.0,2
rb1805,20170518,20170517,212222000,2778.0,1020,9806,28340620.0,2778.0,4,2777.0,2
rb1805,20170518,20170517,212230000,2778.0,1028,9814,28562860.0,2779.0,20,2777.0,2
rb1805,20170518,20170517,212232000,2778.0,1028,9814,28562860.0,2779.0,20,2777.0,3
rb1805,20170518,20170517,212233500,2778.0,1028,9814,28562860.0,2779.0,20,2777.0,9
rb1805,20170518,20170517,212240500,2777.0,1030,9816,28618400.0,2779.0,20,2777.0,8
rb1805,20170518,20170517,212245500,2777.0,1030,9816,28618400.0,2779.0,20,2777.0,7
rb1805,20170518,20170517,212247000,2777.0,1030,9816,28618400.0,2778.0,10,2777.0,7
rb1805,20170518,20170517,212248500,2777.0,1030,9816,28618400.0,2778.0,10,2777.0,7
rb1805,20170518,20170517,212249000,2777.0,1030,9816,28618400.0,2778.0,10,2777.0,7
rb1805,20170518,20170517,212250000,2777.0,1030,9816,28618400.0,2778.0,10,2777.0,8
rb1805,20170518,20170517,212255000,2777.0,1030,9816,28618400.0,2778.0,10,2777.0,8
rb1805,20170518,20170517,212300000,2778.0,1034,9820,28729520.0,2778.0,8,2777.0,8
rb1805,20170518,20170517,212304000,2778.0,1034,9820,28729520.0,2778.0,18,2777.0,8
rb1805,20170518,20170517,212304500,2778.0,1044,9820,29007320.0,2778.0,13,2777.0,8
rb1805,20170518,20170517,212314000,2777.0,1046,9818,29062860.0,2778.0,13,2777.0,7
rb1805,20170518,20170517,212316000,2777.0,1046,9818,29062860.0,2778.0,13,2777.0,7
rb1805,20170518,20170517,212318000,2777.0,1046,9818,29062860.0,2778.0,13,2777.0,6
rb1805,20170518,20170517,212320000,2777.0,1046,9818,29062860.0,2778.0,13,2777.0,7
rb1805,20170518,20170517,212320500,2778.0,1062,9834,29507340.0,2778.0,5,2777.0,7
rb1805,20170518,20170517,212323000,2778.0,1064,9836,29562900.0,2778.0,4,2777.0,7
rb1805,20170518,20170517,212326000,2778.0,1072,9844,29785140.0,2780.0,9,2778.0,2
rb1805,20170518,20170517,212326500,2778.0,1072,9844,29785140.0,2780.0,9,2778.0,3
rb1805,20170518,20170517,212333500,2778.0,1072,9844,29785140.0,2780.0,9,2778.0,3
rb1805,20170518,20170517,212341500,2780.0,1074,9846,29840740.0,2780.0,8,2778.0,3
rb1805,20170518,20170517,212350000,2780.0,1074,9846,29840740.0,2779.0,10,2778.0,3
rb1805,20170518,20170517,212351000,2779.0,1086,9858,30174220.0,2779.0,4,2778.0,3
rb1805,20170518,20170517,212355500,2779.0,1086,9858,30174220.0,2779.0,4,2778.0,5
rb1805,20170518,20170517,212359500,2779.0,1088,9860,30229800.0,2779.0,3,2778.0,5
rb1805,20170518,20170517,212400000,2779.0,1088,9860,30229800.0,2779.0,3,2778.0,5
rb1805,20170518,20170517,212401000,2779.0,1088,9860,30229800.0,2779.0,3,2778.0,5
rb1805,20170518,20170517,212402000,2779.0,1088,9860,30229800.0,2779.0,3,2778.0,5
rb1805,20170518,20170517,212402500,2779.0,1092,9864,30340960.0,2779.0,1,2778.0,5
rb1805,20170518,20170517,212404000,2779.0,1092,9864,30340960.0,2779.0,1,2778.0,5
rb1805,20170518,20170517,212411500,2779.0,1094,9866,30396540.0,2780.0,8,2779.0,1
rb1805,20170518,20170517,212414500,2779.0,1094,9866,30396540.0,2780.0,8,2779.0,1
rb1805,20170518,20170517,212417500,2779.0,1094,9866,30396540.0,2780.0,8,2779.0,1
rb1805,20170518,20170517,212440000,2779.0,1096,9866,30452120.0,2780.0,8,2778.0,5
rb1805,20170518,20170517,212441000,2779.0,1096,9866,30452120.0,2779.0,8,2778.0,5
rb1805,20170518,20170517,212446000,2778.0,1106,9876,30729920.0,2779.0,8,2777.0,8
rb1805,20170518,20170517,212447000,2778.0,1106,9876,30729920.0,2779.0,9,2777.0,8
rb1805,20170518,20170517,212452000,2778.0,1106,9876,30729920.0,2779.0,10,2777.0,8
rb1805,20170518,20170517,212457500,2778.0,1106,9876,30729920.0,2779.0,2,2777.0,8
rb1805,20170518,20170517,212458000,2778.0,1108,9876,30785480.0,2779.0,2,2778.0,1
rb1805,20170518,20170517,212501000,2778.0,1108,9876,30785480.0,2779.0,2,2778.0,5
rb1805,20170518,20170517,212503000,2778.0,1108,9876,30785480.0,2779.0,1,2778.0,5
rb1805,20170518,20170517,212504500,2778.0,1118,9878,31063280.0,2778.0,4,2777.0,8
rb1805,20170518,20170517,212508000,2778.0,1118,9878,31063280.0,2778.0,4,2777.0,8
rb1805,20170518,20170517,212508500,2778.0,1118,9878,31063280.0,2778.0,4,2777.0,9
rb1805,20170518,20170517,212515000,2778.0,1118,9878,31063280.0,2779.0,2,2777.0,9
rb1805,20170518,20170517,212520500,2778.0,1118,9878,31063280.0,2778.0,1,2777.0,9
rb1805,20170518,20170517,212521000,2777.0,1126,9878,31285440.0,2778.0,1,2777.0,5
rb1805,20170518,20170517,212523000,2777.0,1126,9878,31285440.0,2779.0,2,2777.0,5
rb1805,20170518,20170517,212524500,2777.0,1126,9878,31285440.0,2778.0,1,2777.0,5
rb1805,20170518,20170517,212525500,2777.0,1136,9888,31563140.0,2777.0,5,2776.0,3
rb1805,20170518,20170517,212537500,2777.0,1136,9888,31563140.0,2777.0,5,2776.0,5
rb1805,20170518,20170517,212546000,2777.0,1140,9892,31674220.0,2777.0,3,2776.0,5
rb1805,20170518,20170517,212547500,2777.0,1146,9898,31840840.0,2779.0,2,2777.0,3
rb1805,20170518,20170517,212548500,2777.0,1146,9898,31840840.0,2779.0,2,2777.0,3
rb1805,20170518,20170517,212549500,2777.0,1146,9898,31840840.0,2779.0,2,2778.0,1
rb1805,20170518,20170517,212550500,2777.0,1146,9898,31840840.0,2779.0,1,2778.0,1
rb1805,20170518,20170517,212553000,2777.0,1146,9898,31840840.0,2779.0,1,2778.0,1
rb1805,20170518,20170517,212559000,2779.0,1148,9898,31896420.0,2780.0,8,2778.0,1
rb1805,20170518,20170517,212600000,2780.0,1150,9900,31952020.0,2780.0,7,2778.0,2
rb1805,20170518,20170517,212601000,2780.0,1150,9900,31952020.0,2780.0,7,2778.0,2
rb1805,20170518,20170517,212604500,2780.0,1150,9900,31952020.0,2780.0,7,2778.0,3
rb1805,20170518,20170517,212605000,2780.0,1150,9900,31952020.0,2780.0,7,2778.0,3
rb1805,20170518,20170517,212606000,2780.0,1152,9902,32007620.0,2780.0,6,2778.0,3
rb1805,20170518,20170517,212607000,2780.0,1152,9902,32007620.0,2780.0,6,2778.0,12
rb1805,20170518,20170517,212608500,2780.0,1152,9902,32007620.0,2780.0,6,2778.0,11
rb1805,20170518,20170517,212610500,2780.0,1154,9904,32063220.0,2780.0,6,2778.0,11
rb1805,20170518,20170517,212611500,2780.0,1156,9906,32118820.0,2780.0,5,2778.0,11
rb1805,20170518,20170517,212619000,2780.0,1156,9906,32118820.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212627000,2778.0,1158,9908,32174380.0,2780.0,5,2778.0,8
rb1805,20170518,20170517,212629000,2778.0,1158,9908,32174380.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212632500,2778.0,1158,9908,32174380.0,2779.0,1,2778.0,9
rb1805,20170518,20170517,212635000,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212638000,2779.0,1160,9910,32229960.0,2779.0,5,2778.0,9
rb1805,20170518,20170517,212639000,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212640500,2779.0,1160,9910,32229960.0,2779.0,5,2778.0,9
rb1805,20170518,20170517,212641000,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212648000,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,9
rb1805,20170518,20170517,212649500,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,10
rb1805,20170518,20170517,212650000,2779.0,1160,9910,32229960.0,2780.0,5,2778.0,11
rb1805,20170518,20170517,212654500,2779.0,1160,9910,32229960.0,2780.0,14,2778.0,11
rb1805,20170518,20170517,212655500,2779.0,1160,9910,32229960.0,2780.0,14,2778.0,11
rb1805,20170518,20170517,212705500,2779.0,1160,9910,32229960.0,2780.0,14,2778.0,10
rb1805,20170518,20170517,212709000,2779.0,1160,9910,32229960.0,2780.0,14,2779.0,1
rb1805,20170518,20170517,212709500,2779.0,1160,9910,32229960.0,2780.0,14,2778.0,10
rb1805,20170518,20170517,212711500,2779.0,1160,9910,32229960.0,2780.0,14,2779.0,1
rb1805,20170518,20170517,212712500,2779.0,1160,9910,32229960.0,2780.0,14,2779.0,1
rb1805,20170518,20170517,212713000,2779.0,1160,9910,32229960.0,2780.0,14,2779.0,1
rb1805,20170518,20170517,212720500,2779.0,1160,9910,32229960.0,2780.0,14,2779.0,1
rb1805,20170518,20170517,212722000,2780.0,1164,9910,32341160.0,2780.0,12,2779.0,1
rb1805,20170518,20170517,212726000,2780.0,1168,9910,32452360.0,2780.0,10,2779.0,1
rb1805,20170518,20170517,212727000,2780.0,1172,9910,32563560.0,2780.0,8,2779.0,1
rb1805,20170518,20170517,212730500,2780.0,1172,9910,32563560.0,2780.0,8,2779.0,2
rb1805,20170518,20170517,212742500,2780.0,1174,9910,32619160.0,2780.0,7,2779.0,2
rb1805,20170518,20170517,212747500,2780.0,1178,9910,32730360.0,2780.0,5,2779.0,2
rb1805,20170518,20170517,212748000,2780.0,1182,9910,32841560.0,2780.0,3,2779.0,2
rb1805,20170518,20170517,212750000,2780.0,1186,9910,32952760.0,2780.0,1,2779.0,2
rb1805,20170518,20170517,212752500,2780.0,1188,9910,33008360.0,2782.0,1,2780.0,2
rb1805,20170518,20170517,212753000,2780.0,1188,9910,33008360.0,2782.0,1,2781.0,1
rb1805,20170518,20170517,212754500,2780.0,1192,9910,33119560.0,2782.0,1,2780.0,1
rb1805,20170518,20170517,212755000,2780.0,1192,9910,33119560.0,2782.0,1,2780.0,2
rb1805,20170518,20170517,212805500,2780.0,1192,9910,33119560.0,2781.0,1,2780.0,2
rb1805,20170518,20170517,212806500,2780.0,1194,9912,33175160.0,2781.0,1,2780.0,1
rb1805,20170518,20170517,212807000,2780.0,1196,9910,33230760.0,2781.0,1,2779.0,1
rb1805,20170518,20170517,212811000,2780.0,1196,9910,33230760.0,2780.0,1,2779.0,1
rb1805,20170518,20170517,212812000,2780.0,1196,9910,33230760.0,2781.0,1,2779.0,1
rb1805,20170518,20170517,212821000,2780.0,1196,9910,33230760.0,2782.0,1,2779.0,1
rb1805,20170518,20170517,212823000,2779.0,1198,9910,33286340.0,2782.0,1,2778.0,11
rb1805,20170518,20170517,212823500,2779.0,1198,9910,33286340.0,2782.0,1,2781.0,1
rb1805,20170518,20170517,212824500,2779.0,1198,9910,33286340.0,2782.0,1,2781.0,1
rb1805,20170518,20170517,212825000,2779.0,1198,9910,33286340.0,2782.0,1,2781.0,1
rb1805,20170518,20170517,212828000,2781.0,1200,9912,33341960.0,2782.0,1,2778.0,11
rb1805,20170518,20170517,212828500,2781.0,1200,9912,33341960.0,2782.0,1,2779.0,3
rb1805,20170518,20170517,212829000,2781.0,1200,9912,33341960.0,2781.0,10,2779.0,3
rb1805,20170518,20170517,212833000,2781.0,1200,9912,33341960.0,2781.0,10,2779.0,3
rb1805,20170518,20170517,212837500,2779.0,1202,9914,33397540.0,2781.0,10,2779.0,2
rb1805,20170518,20170517,212838000,2779.0,1206,9914,33508700.0,2781.0,10,2778.0,11
rb1805,20170518,20170517,212839500,2781.0,1208,9914,33564320.0,2781.0,9,2778.0,11
rb1805,20170518,20170517,212840000,2781.0,1208,9914,33564320.0,2781.0,9,2779.0,1
rb1805,20170518,20170517,212841000,2781.0,1208,9914,33564320.0,2781.0,9,2779.0,1
rb1805,20170518,20170517,212845500,2781.0,1208,9914,33564320.0,2780.0,4,2779.0,3
rb1805,20170518,20170517,212846000,2781.0,1208,9914,33564320.0,2780.0,4,2779.0,3
rb1805,20170518,20170517,212848500,2780.0,1216,9922,33786720.0,2782.0,1,2780.0,1
rb1805,20170518,20170517,212849000,2780.0,1218,9922,33842320.0,2782.0,1,2779.0,3
rb1805,20170518,20170517,212850500,2780.0,1218,9922,33842320.0,2781.0,8,2779.0,3
rb1805,20170518,20170517,212852500,2780.0,1218,9922,33842320.0,2781.0,8,2779.0,3
rb1805,20170518,20170517,212853000,2780.0,1218,9922,33842320.0,2781.0,8,2779.0,3
rb1805,20170518,20170517,212853500,2780.0,1218,9922,33842320.0,2781.0,9,2779.0,3
rb1805,20170518,20170517,212857500,2780.0,1218,9922,33842320.0,2781.0,1,2779.0,3
rb1805,20170518,20170517,212904000,2780.0,1218,9922,33842320.0,2781.0,1,2779.0,3
rb1805,20170518,20170517,212905000,2780.0,1218,9922,33842320.0,2781.0,1,2779.0,3
rb1805,20170518,20170517,212912000,2781.0,1220,9922,33897940.0,2782.0,1,2779.0,3
rb1805,20170518,20170517,212913000,2781.0,1220,9922,33897940.0,2782.0,1,2779.0,3
rb1805,20170518,20170517,212914000,2781.0,1220,9922,33897940.0,2782.0,1,2779.0,3
rb1805,20170518,20170517,212916000,2781.0,1220,9922,33897940.0,2781.0,8,2779.0,3
rb1805,20170518,20170517,212916500,2779.0,1222,9924,33953520.0,2781.0,8,2779.0,2
rb1805,20170518,20170517,212918000,2781.0,1226,9924,34064720.0,2781.0,7,2779.0,1
rb1805,20170518,20170517,212919000,2781.0,1226,9924,34064720.0,2781.0,7,2779.0,1
rb1805,20170518,20170517,212920000,2779.0,1228,9924,34120300.0,2782.0,1,2778.0,12
rb1805,20170518,20170517,212921500,2779.0,1228,9924,34120300.0,2782.0,2,2778.0,12
rb1805,20170518,20170517,212924000,2779.0,1228,9924,34120300.0,2782.0,3,2778.0,12
rb1805,20170518,20170517,212924500,2779.0,1228,9924,34120300.0,2781.0,6,2778.0,12
rb1805,20170518,20170517,212926500,2779.0,1228,9924,34120300.0,2781.0,6,2779.0,2
rb1805,20170518,20170517,212929000,2779.0,1228,9924,34120300.0,2781.0,6,2779.0,2
rb1805,20170518,20170517,212931000,2779.0,1228,9924,34120300.0,2781.0,8,2779.0,2
rb1805,20170518,20170517,212941000,2779.0,1228,9924,34120300.0,2781.0,2,2779.0,2
rb1805,20170518,20170517,212943500,2779.0,1228,9924,34120300.0,2780.0,1,2779.0,2
rb1805,20170518,20170517,212949500,2779.0,1228,9924,34120300.0,2780.0,1,2779.0,11
rb1805,20170518,20170517,212952500,2780.0,1230,9926,34175900.0,2781.0,2,2779.0,11
rb1805,20170518,20170517,212953000,2780.0,1230,9926,34175900.0,2781.0,2,2779.0,11
rb1805,20170518,20170517,212958500,2780.0,1230,9926,34175900.0,2781.0,2,2779.0,11
rb1805,20170518,20170517,212959000,2780.0,1232,9926,34231500.0,2781.0,2,2779.0,11
rb1805,20170518,20170517,213004500,2780.0,1232,9926,34231500.0,2781.0,2,2780.0,1
rb1805,20170518,20170517,213011500,2781.0,1234,9926,34287120.0,2781.0,1,2780.0,1
rb1805,20170518,20170517,213012000,2780.0,1236,9926,34342720.0,2780.0,14,2779.0,11
rb1805,20170518,20170517,213016500,2780.0,1238,9926,34398320.0,2780.0,13,2779.0,11
rb1805,20170518,20170517,213022000,2780.0,1240,9926,34453920.0,2780.0,12,2779.0,11
rb1805,20170518,20170517,213030500,2780.0,1242,9926,34509520.0,2780.0,11,2779.0,11
rb1805,20170518,20170517,213033000,2780.0,1242,9926,34509520.0,2780.0,11,2779.0,11
rb1805,20170518,20170517,213035000,2780.0,1242,9926,34509520.0,2780.0,12,2779.0,11
rb1805,20170518,20170517,213039500,2779.0,1244,9926,34565100.0,2780.0,12,2779.0,10
rb1805,20170518,20170517,213042500,2779.0,1244,9926,34565100.0,2780.0,12,2779.0,10
rb1805,20170518,20170517,213044500,2779.0,1246,9928,34620680.0,2780.0,12,2779.0,9
rb1805,20170518,20170517,213045000,2780.0,1248,9926,34676280.0,2780.0,11,2779.0,9
rb1805,20170518,20170517,213045500,2780.0,1248,9926,34676280.0,2780.0,11,2779.0,9
rb1805,20170518,20170517,213048500,2780.0,1250,9926,34731880.0,2780.0,10,2779.0,9
rb1805,20170518,20170517,213050000,2780.0,1250,9926,34731880.0,2780.0,10,2779.0,9
rb1805,20170518,20170517,213057000,2780.0,1266,9926,35176680.0,2780.0,2,2779.0,9
rb1805,20170518,20170517,213102500,2780.0,1266,9926,35176680.0,2780.0,2,2779.0,9
rb1805,20170518,20170517,213107000,2779.0,1268,9928,35232260.0,2780.0,3,2779.0,8
rb1805,20170518,20170517,213107500,2779.0,1268,9928,35232260.0,2780.0,3,2779.0,8
rb1805,20170518,20170517,213109000,2779.0,1268,9928,35232260.0,2780.0,3,2779.0,8
rb1805,20170518,20170517,213120000,2779.0,1270,9928,35287840.0,2780.0,3,2779.0,7
rb1805,20170518,20170517,213121500,2779.0,1272,9930,35343420.0,2780.0,3,2779.0,6
rb1805,20170518,20170517,213124000,2779.0,1272,9930,35343420.0,2780.0,3,2779.0,6
rb1805,20170518,20170517,213126500,2779.0,1274,9932,35399000.0,2780.0,3,2779.0,5
rb1805,20170518,20170517,213127500,2779.0,1274,9932,35399000.0,2780.0,3,2779.0,5
rb1805,20170518,20170517,213134500,2779.0,1274,9932,35399000.0,2780.0,3,2779.0,5
rb1805,20170518,20170517,213141000,2779.0,1276,9934,35454580.0,2780.0,3,2779.0,4
rb1805,20170518,20170517,213144000,2779.0,1276,9934,35454580.0,2780.0,3,2779.0,5
rb1805,20170518,20170517,213147000,2779.0,1278,9936,35510160.0,2780.0,3,2779.0,4
rb1805,20170518,20170517,213150500,2779.0,1280,9938,35565740.0,2780.0,3,2779.0,3
rb1805,20170518,20170517,213151000,2779.0,1282,9940,35621320.0,2780.0,3,2779.0,2
rb1805,20170518,20170517,213153000,2779.0,1284,9940,35676900.0,2780.0,3,2779.0,1
rb1805,20170518,20170517,213153500,2779.0,1288,9942,35788060.0,2780.0,3,2778.0,12
rb1805,20170518,20170517,213154500,2779.0,1288,9942,35788060.0,2780.0,4,2778.0,12
rb1805,20170518,20170517,213201500,2779.0,1288,9942,35788060.0,2779.0,1,2778.0,12
rb1805,20170518,20170517,213207000,2778.0,1290,9942,35843620.0,2779.0,1,2778.0,11
rb1805,20170518,20170517,213211500,2778.0,1290,9942,35843620.0,2779.0,1,2778.0,12
rb1805,20170518,20170517,213215500,2778.0,1290,9942,35843620.0,2779.0,1,2778.0,11
rb1805,20170518,20170517,213216000,2778.0,1290,9942,35843620.0,2780.0,4,2778.0,11
rb1805,20170518,20170517,213216500,2778.0,1290,9942,35843620.0,2780.0,4,2778.0,11
rb1805,20170518,20170517,213218500,2778.0,1292,9944,35899180.0,2780.0,4,2778.0,11
rb1805,20170518,20170517,213220000,2778.0,1294,9946,35954740.0,2780.0,4,2779.0,3
rb1805,20170518,20170517,213220500,2778.0,1294,9946,35954740.0,2780.0,4,2779.0,3
rb1805,20170518,20170517,213221500,2778.0,1294,9946,35954740.0,2780.0,4,2779.0,3
rb1805,20170518,20170517,213223000,2778.0,1294,9946,35954740.0,2780.0,3,2779.0,3
rb1805,20170518,20170517,213225500,2778.0,1294,9946,35954740.0,2780.0,3,2779.0,3
rb1805,20170518,20170517,213229500,2778.0,1294,9946,35954740.0,2780.0,3,2779.0,3
rb1805,20170518,20170517,213240500,2780.0,1300,9950,36121540.0,2781.0,1,2780.0,2
rb1805,20170518,20170517,213241000,2780.0,1304,9950,36232740.0,2781.0,1,2779.0,3
rb1805,20170518,20170517,213242000,2780.0,1304,9950,36232740.0,2781.0,1,2780.0,1
rb1805,20170518,20170517,213242500,2780.0,1306,9950,36288340.0,2781.0,1,2779.0,3
rb1805,20170518,20170517,213247000,2779.0,1308,9952,36343920.0,2781.0,1,2779.0,2
rb1805,20170518,20170517,213249000,2779.0,1310,9952,36399500.0,2781.0,2,2779.0,1
rb1805,20170518,20170517,213249500,2779.0,1310,9952,36399500.0,2780.0,1,2779.0,1
rb1805,20170518,20170517,213258000,2779.0,1310,9952,36399500.0,2780.0,21,2779.0,1
rb1805,20170518,20170517,213302500,2779.0,1310,9952,36399500.0,2780.0,21,2779.0,2
rb1805,20170518,20170517,213306500,2779.0,1312,9954,36455080.0,2780.0,21,2779.0,1
rb1805,20170518,20170517,213307000,2779.0,1314,9956,36510660.0,2780.0,21,2778.0,10
rb1805,20170518,20170517,213308000,2779.0,1314,9956,36510660.0,2780.0,21,2778.0,10
rb1805,20170518,20170517,213310500,2780.0,1316,9956,36566260.0,2779.0,1,2778.0,10
rb1805,20170518,20170517,213311500,2778.0,1318,9958,36621820.0,2779.0,1,2778.0,9
rb1805,20170518,20170517,213312000,2778.0,1318,9958,36621820.0,2779.0,1,2778.0,9
rb1805,20170518,20170517,213316000,2778.0,1318,9958,36621820.0,2779.0,1,2778.0,9
rb1805,20170518,20170517,213323000,2778.0,1318,9958,36621820.0,2780.0,20,2778.0,9
rb1805,20170518,20170517,213323500,2778.0,1318,9958,36621820.0,2779.0,2,2778.0,9
rb1805,20170518,20170517,213324000,2778.0,1320,9960,36677380.0,2779.0,2,2778.0,8
rb1805,20170518,20170517,213324500,2778.0,1332,9962,37010740.0,2779.0,2,2778.0,2
rb1805,20170518,20170517,213327500,2778.0,1332,9962,37010740.0,2779.0,3,2778.0,2
rb1805,20170518,20170517,213328000,2778.0,1332,9962,37010740.0,2779.0,3,2778.0,2
rb1805,20170518,20170517,213328500,2778.0,1334,9964,37066300.0,2779.0,3,2778.0,1
rb1805,20170518,20170517,213329000,2778.0,1336,9966,37121860.0,2779.0,3,2777.0,1
rb1805,20170518,20170517,213329500,2777.0,1338,9968,37177400.0,2779.0,3,2776.0,5
rb1805,20170518,20170517,213340000,2777.0,1338,9968,37177400.0,2779.0,3,2777.0,1
rb1805,20170518,20170517,213346500,2777.0,1338,9968,37177400.0,2779.0,3,2777.0,2
rb1805,20170518,20170517,213347000,2777.0,1340,9970,37232940.0,2779.0,3,2777.0,1
rb1805,20170518,20170517,213353000,2777.0,1342,9970,37288480.0,2779.0,3,2776.0,5
rb1805,20170518,20170517,213353500,2776.0,1344,9972,37344000.0,2777.0,1,2776.0,4
rb1805,20170518,20170517,213354000,2777.0,1346,9970,37399540.0,2779.0,3,2776.0,4
rb1805,20170518,20170517,213354500,2777.0,1346,9970,37399540.0,2778.0,1,2776.0,4
rb1805,20170518,20170517,213355000,2777.0,1346,9970,37399540.0,2778.0,1,2777.0,1
rb1805,20170518,20170517,213357500,2777.0,1348,9972,37455080.0,2778.0,1,2776.0,4
rb1805,20170518,20170517,213401000,2776.0,1350,9974,37510600.0,2778.0,1,2776.0,3
rb1805,20170518,20170517,213415500,2776.0,1354,9974,37621640.0,2778.0,1,2776.0,1
rb1805,20170518,20170517,213417000,2776.0,1354,9974,37621640.0,2778.0,1,2776.0,2
rb1805,20170518,20170517,213417500,2776.0,1356,9976,37677160.0,2778.0,1,2776.0,1
rb1805,20170518,20170517,213420500,2776.0,1358,9978,37732680.0,2778.0,1,2773.0,1
rb1805,20170518,20170517,213423000,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213423500,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213425000,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213425500,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213426500,2776.0,1358,9978,37732680.0,2778.0,1,2773.0,5
rb1805,20170518,20170517,213427500,2776.0,1358,9978,37732680.0,2778.0,1,2773.0,5
rb1805,20170518,20170517,213429000,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213430000,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213433000,2776.0,1358,9978,37732680.0,2778.0,1,2775.0,10
rb1805,20170518,20170517,213433500,2776.0,1358,9978,37732680.0,2778.0,1,2774.0,1
rb1805,20170518,20170517,213434000,2774.0,1360,9980,37788160.0,2778.0,1,2773.0,4
rb1805,20170518,20170517,213434500,2774.0,1360,9980,37788160.0,2778.0,1,2775.0,5
rb1805,20170518,20170517,213436000,2774.0,1360,9980,37788160.0,2778.0,1,2773.0,4
rb1805,20170518,20170517,213437000,2774.0,1360,9980,37788160.0,2778.0,1,2774.0,10
rb1805,20170518,20170517,213438500,2774.0,1360,9980,37788160.0,2778.0,1,2773.0,4
rb1805,20170518,20170517,213440000,2774.0,1360,9980,37788160.0,2778.0,1,2773.0,14
rb1805,20170518,20170517,213441000,2774.0,1360,9980,37788160.0,2778.0,1,2775.0,2
rb1805,20170518,20170517,213442500,2775.0,1362,9980,37843660.0,2778.0,1,2775.0,1
rb1805,20170518,20170517,213452000,2775.0,1362,9980,37843660.0,2778.0,1,2775.0,2
rb1805,20170518,20170517,213453500,2775.0,1362,9980,37843660.0,2778.0,1,2775.0,2
rb1805,20170518,20170517,213454000,2775.0,1362,9980,37843660.0,2778.0,1,2776.0,1
