instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170626,20170626,90310500,2859.0,9692,80274,278006760.0,2860.0,2,2859.0,4
rb1805,20170626,20170626,90311000,2859.0,9692,80274,278006760.0,2860.0,2,2859.0,5
rb1805,20170626,20170626,90311500,2859.0,9692,80274,278006760.0,2860.0,2,2859.0,5
rb1805,20170626,20170626,90312500,2859.0,9692,80274,278006760.0,2860.0,2,2859.0,8
rb1805,20170626,20170626,90313000,2860.0,9696,80274,278121160.0,2861.0,6,2859.0,13
rb1805,20170626,20170626,90313500,2859.0,9704,80276,278349880.0,2861.0,1,2859.0,9
rb1805,20170626,20170626,90314000,2859.0,9704,80276,278349880.0,2861.0,1,2859.0,9
rb1805,20170626,20170626,90315500,2859.0,9704,80276,278349880.0,2861.0,1,2860.0,3
rb1805,20170626,20170626,90316000,2861.0,9706,80274,278407100.0,2862.0,9,2860.0,3
rb1805,20170626,20170626,90316500,2861.0,9708,80274,278464320.0,2863.0,3,2861.0,5
rb1805,20170626,20170626,90317000,2861.0,9708,80274,278464320.0,2864.0,5,2861.0,9
rb1805,20170626,20170626,90317500,2861.0,9708,80274,278464320.0,2863.0,16,2861.0,9
rb1805,20170626,20170626,90318000,2861.0,9708,80274,278464320.0,2863.0,16,2861.0,8
rb1805,20170626,20170626,90318500,2861.0,9708,80274,278464320.0,2863.0,16,2861.0,8
rb1805,20170626,20170626,90319000,2861.0,9708,80274,278464320.0,2863.0,16,2861.0,7
rb1805,20170626,20170626,90320000,2861.0,9708,80274,278464320.0,2863.0,16,2861.0,7
rb1805,20170626,20170626,90321000,2861.0,9710,80272,278521540.0,2863.0,16,2861.0,6
rb1805,20170626,20170626,90322500,2861.0,9710,80272,278521540.0,2863.0,16,2861.0,5
rb1805,20170626,20170626,90323000,2861.0,9712,80270,278578760.0,2863.0,16,2861.0,5
rb1805,20170626,20170626,90324000,2861.0,9712,80270,278578760.0,2862.0,1,2861.0,5
rb1805,20170626,20170626,90324500,2861.0,9712,80270,278578760.0,2862.0,1,2861.0,4
rb1805,20170626,20170626,90325000,2861.0,9712,80270,278578760.0,2862.0,5,2861.0,1
rb1805,20170626,20170626,90325500,2861.0,9712,80270,278578760.0,2862.0,18,2861.0,1
rb1805,20170626,20170626,90326500,2862.0,9722,80268,278864960.0,2862.0,14,2861.0,1
rb1805,20170626,20170626,90327500,2861.0,9724,80270,278922180.0,2861.0,3,2860.0,15
rb1805,20170626,20170626,90328000,2861.0,9724,80270,278922180.0,2861.0,4,2860.0,9
rb1805,20170626,20170626,90328500,2861.0,9726,80270,278979400.0,2861.0,1,2860.0,5
rb1805,20170626,20170626,90329000,2861.0,9726,80270,278979400.0,2861.0,6,2860.0,5
rb1805,20170626,20170626,90329500,2861.0,9730,80272,279093840.0,2861.0,4,2860.0,5
rb1805,20170626,20170626,90330000,2861.0,9730,80272,279093840.0,2862.0,14,2860.0,5
rb1805,20170626,20170626,90330500,2861.0,9730,80272,279093840.0,2862.0,2,2860.0,9
rb1805,20170626,20170626,90331000,2861.0,9730,80272,279093840.0,2862.0,2,2861.0,3
rb1805,20170626,20170626,90331500,2861.0,9730,80272,279093840.0,2862.0,2,2861.0,1
rb1805,20170626,20170626,90332000,2861.0,9730,80272,279093840.0,2862.0,2,2860.0,12
rb1805,20170626,20170626,90332500,2861.0,9730,80272,279093840.0,2862.0,23,2860.0,14
rb1805,20170626,20170626,90333500,2861.0,9730,80272,279093840.0,2861.0,3,2860.0,14
rb1805,20170626,20170626,90334000,2861.0,9730,80272,279093840.0,2862.0,23,2860.0,9
rb1805,20170626,20170626,90334500,2861.0,9730,80272,279093840.0,2861.0,3,2860.0,9
rb1805,20170626,20170626,90335000,2861.0,9730,80272,279093840.0,2862.0,23,2860.0,10
rb1805,20170626,20170626,90335500,2861.0,9730,80272,279093840.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90336000,2860.0,9750,80286,279665840.0,2861.0,2,2859.0,11
rb1805,20170626,20170626,90336500,2860.0,9750,80286,279665840.0,2861.0,5,2860.0,5
rb1805,20170626,20170626,90337000,2860.0,9750,80286,279665840.0,2861.0,5,2860.0,5
rb1805,20170626,20170626,90337500,2860.0,9750,80286,279665840.0,2862.0,7,2860.0,5
rb1805,20170626,20170626,90338000,2860.0,9750,80286,279665840.0,2861.0,3,2860.0,5
rb1805,20170626,20170626,90338500,2860.0,9750,80286,279665840.0,2862.0,8,2860.0,5
rb1805,20170626,20170626,90339000,2860.0,9750,80286,279665840.0,2861.0,3,2860.0,5
rb1805,20170626,20170626,90339500,2860.0,9750,80286,279665840.0,2862.0,8,2860.0,5
rb1805,20170626,20170626,90340000,2860.0,9750,80286,279665840.0,2861.0,4,2860.0,2
rb1805,20170626,20170626,90341000,2861.0,9752,80286,279723060.0,2861.0,1,2860.0,2
rb1805,20170626,20170626,90342000,2861.0,9752,80286,279723060.0,2861.0,5,2859.0,11
rb1805,20170626,20170626,90342500,2859.0,9754,80286,279780240.0,2861.0,1,2859.0,10
rb1805,20170626,20170626,90343500,2859.0,9754,80286,279780240.0,2861.0,1,2860.0,1
rb1805,20170626,20170626,90344000,2861.0,9758,80290,279894680.0,2862.0,9,2859.0,5
rb1805,20170626,20170626,90344500,2861.0,9758,80290,279894680.0,2862.0,8,2860.0,5
rb1805,20170626,20170626,90345000,2860.0,9768,80296,280180680.0,2861.0,8,2859.0,11
rb1805,20170626,20170626,90345500,2860.0,9768,80296,280180680.0,2862.0,2,2860.0,2
rb1805,20170626,20170626,90346000,2860.0,9786,80306,280695500.0,2861.0,1,2860.0,9
rb1805,20170626,20170626,90346500,2860.0,9786,80306,280695500.0,2862.0,3,2861.0,2
rb1805,20170626,20170626,90347000,2860.0,9786,80306,280695500.0,2862.0,2,2861.0,2
rb1805,20170626,20170626,90348000,2861.0,9802,80314,281153300.0,2863.0,1,2861.0,10
rb1805,20170626,20170626,90348500,2861.0,9806,80314,281267740.0,2863.0,21,2861.0,18
rb1805,20170626,20170626,90349000,2861.0,9806,80314,281267740.0,2863.0,21,2862.0,2
rb1805,20170626,20170626,90349500,2861.0,9806,80314,281267740.0,2862.0,2,2861.0,15
rb1805,20170626,20170626,90350000,2862.0,9810,80314,281382220.0,2863.0,1,2862.0,10
rb1805,20170626,20170626,90350500,2862.0,9810,80314,281382220.0,2863.0,1,2861.0,8
rb1805,20170626,20170626,90351000,2862.0,9810,80314,281382220.0,2863.0,6,2861.0,13
rb1805,20170626,20170626,90351500,2861.0,9812,80314,281439440.0,2863.0,6,2861.0,10
rb1805,20170626,20170626,90352000,2861.0,9812,80314,281439440.0,2862.0,11,2861.0,10
rb1805,20170626,20170626,90352500,2861.0,9812,80314,281439440.0,2862.0,11,2861.0,7
rb1805,20170626,20170626,90353000,2862.0,9816,80314,281553920.0,2862.0,8,2861.0,2
rb1805,20170626,20170626,90354000,2861.0,9820,80318,281668360.0,2862.0,8,2860.0,7
rb1805,20170626,20170626,90354500,2861.0,9820,80318,281668360.0,2862.0,8,2861.0,1
rb1805,20170626,20170626,90355000,2861.0,9822,80320,281725580.0,2862.0,8,2860.0,10
rb1805,20170626,20170626,90355500,2861.0,9822,80320,281725580.0,2862.0,8,2861.0,5
rb1805,20170626,20170626,90356000,2861.0,9832,80320,282011680.0,2862.0,8,2860.0,11
rb1805,20170626,20170626,90356500,2862.0,9856,80324,282698480.0,2863.0,6,2862.0,2
rb1805,20170626,20170626,90357000,2862.0,9864,80332,282927440.0,2862.0,23,2860.0,11
rb1805,20170626,20170626,90357500,2860.0,9878,80332,283327880.0,2862.0,14,2860.0,6
rb1805,20170626,20170626,90358000,2859.0,9894,80332,283785440.0,2861.0,20,2859.0,9
rb1805,20170626,20170626,90358500,2859.0,9894,80332,283785440.0,2861.0,20,2860.0,8
rb1805,20170626,20170626,90359000,2860.0,9898,80336,283899840.0,2861.0,20,2860.0,6
rb1805,20170626,20170626,90359500,2860.0,9898,80336,283899840.0,2861.0,20,2859.0,9
rb1805,20170626,20170626,90400000,2860.0,9898,80336,283899840.0,2861.0,20,2860.0,6
rb1805,20170626,20170626,90400500,2860.0,9898,80336,283899840.0,2861.0,20,2859.0,9
rb1805,20170626,20170626,90401000,2860.0,9898,80336,283899840.0,2861.0,20,2860.0,6
rb1805,20170626,20170626,90401500,2860.0,9898,80336,283899840.0,2861.0,20,2859.0,21
rb1805,20170626,20170626,90402000,2860.0,9898,80336,283899840.0,2862.0,11,2861.0,4
rb1805,20170626,20170626,90402500,2860.0,9898,80336,283899840.0,2862.0,11,2861.0,4
rb1805,20170626,20170626,90403000,2862.0,9900,80338,283957080.0,2862.0,5,2861.0,4
rb1805,20170626,20170626,90403500,2862.0,9900,80338,283957080.0,2862.0,5,2861.0,4
rb1805,20170626,20170626,90404500,2862.0,9900,80338,283957080.0,2862.0,5,2861.0,4
rb1805,20170626,20170626,90406000,2861.0,9908,80346,284185960.0,2861.0,1,2860.0,2
rb1805,20170626,20170626,90406500,2861.0,9912,80350,284300400.0,2862.0,5,2860.0,9
rb1805,20170626,20170626,90407000,2861.0,9914,80352,284357620.0,2861.0,18,2860.0,9
rb1805,20170626,20170626,90407500,2861.0,9914,80352,284357620.0,2861.0,18,2860.0,9
rb1805,20170626,20170626,90408500,2860.0,9916,80354,284414820.0,2861.0,18,2860.0,8
rb1805,20170626,20170626,90409000,2860.0,9916,80354,284414820.0,2861.0,18,2860.0,4
rb1805,20170626,20170626,90409500,2860.0,9924,80350,284643620.0,2860.0,47,2859.0,22
rb1805,20170626,20170626,90410000,2860.0,9960,80344,285673220.0,2860.0,29,2859.0,22
rb1805,20170626,20170626,90410500,2860.0,9966,80338,285844820.0,2860.0,26,2859.0,22
rb1805,20170626,20170626,90411000,2860.0,9972,80336,286016420.0,2860.0,23,2859.0,22
rb1805,20170626,20170626,90411500,2860.0,9972,80336,286016420.0,2860.0,23,2859.0,22
rb1805,20170626,20170626,90412500,2860.0,9972,80336,286016420.0,2860.0,23,2859.0,22
rb1805,20170626,20170626,90413000,2860.0,9972,80336,286016420.0,2860.0,23,2859.0,22
rb1805,20170626,20170626,90413500,2860.0,9974,80336,286073620.0,2860.0,22,2859.0,22
rb1805,20170626,20170626,90414500,2860.0,9986,80336,286416820.0,2860.0,16,2859.0,22
rb1805,20170626,20170626,90415000,2860.0,10006,80336,286988820.0,2860.0,6,2859.0,22
rb1805,20170626,20170626,90415500,2859.0,10012,80332,287160400.0,2860.0,4,2859.0,21
rb1805,20170626,20170626,90416000,2860.0,10020,80332,287389200.0,2861.0,3,2859.0,22
rb1805,20170626,20170626,90417000,2860.0,10020,80332,287389200.0,2861.0,3,2859.0,25
rb1805,20170626,20170626,90417500,2860.0,10020,80332,287389200.0,2861.0,3,2859.0,24
rb1805,20170626,20170626,90418000,2860.0,10020,80332,287389200.0,2861.0,3,2859.0,25
rb1805,20170626,20170626,90418500,2860.0,10020,80332,287389200.0,2861.0,3,2859.0,25
rb1805,20170626,20170626,90419000,2860.0,10020,80332,287389200.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90419500,2860.0,10022,80330,287446400.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90420000,2860.0,10022,80330,287446400.0,2861.0,3,2860.0,13
rb1805,20170626,20170626,90420500,2860.0,10022,80330,287446400.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90421000,2861.0,10024,80328,287503620.0,2861.0,2,2860.0,10
rb1805,20170626,20170626,90421500,2860.0,10026,80328,287560820.0,2861.0,2,2860.0,8
rb1805,20170626,20170626,90423500,2861.0,10030,80324,287675260.0,2863.0,2,2861.0,8
rb1805,20170626,20170626,90424000,2861.0,10030,80324,287675260.0,2863.0,2,2861.0,8
rb1805,20170626,20170626,90427000,2861.0,10030,80324,287675260.0,2863.0,2,2862.0,1
rb1805,20170626,20170626,90427500,2862.0,10032,80324,287732500.0,2862.0,2,2861.0,8
rb1805,20170626,20170626,90428000,2862.0,10032,80324,287732500.0,2863.0,7,2861.0,8
rb1805,20170626,20170626,90428500,2861.0,10048,80308,288190260.0,2861.0,5,2860.0,9
rb1805,20170626,20170626,90429000,2861.0,10048,80308,288190260.0,2863.0,7,2860.0,9
rb1805,20170626,20170626,90429500,2861.0,10048,80308,288190260.0,2862.0,15,2860.0,9
rb1805,20170626,20170626,90430000,2861.0,10048,80308,288190260.0,2862.0,15,2860.0,9
rb1805,20170626,20170626,90430500,2861.0,10048,80308,288190260.0,2862.0,16,2860.0,9
rb1805,20170626,20170626,90431000,2861.0,10048,80308,288190260.0,2862.0,7,2861.0,1
rb1805,20170626,20170626,90432000,2861.0,10048,80308,288190260.0,2862.0,3,2861.0,1
rb1805,20170626,20170626,90433000,2861.0,10048,80308,288190260.0,2862.0,4,2861.0,1
rb1805,20170626,20170626,90433500,2861.0,10048,80308,288190260.0,2862.0,3,2861.0,1
rb1805,20170626,20170626,90434000,2861.0,10050,80308,288247480.0,2861.0,4,2860.0,9
rb1805,20170626,20170626,90434500,2861.0,10050,80308,288247480.0,2861.0,3,2860.0,9
rb1805,20170626,20170626,90435500,2861.0,10054,80308,288361920.0,2861.0,1,2860.0,9
rb1805,20170626,20170626,90436500,2861.0,10056,80308,288419140.0,2862.0,7,2861.0,3
rb1805,20170626,20170626,90437000,2861.0,10062,80314,288590800.0,2861.0,29,2860.0,8
rb1805,20170626,20170626,90437500,2861.0,10064,80316,288648020.0,2861.0,20,2860.0,8
rb1805,20170626,20170626,90438000,2860.0,10070,80316,288819620.0,2861.0,20,2860.0,10
rb1805,20170626,20170626,90438500,2860.0,10072,80314,288876820.0,2861.0,20,2860.0,9
rb1805,20170626,20170626,90439500,2860.0,10090,80314,289391620.0,2861.0,21,2859.0,9
rb1805,20170626,20170626,90440000,2859.0,10098,80320,289620340.0,2860.0,15,2858.0,17
rb1805,20170626,20170626,90440500,2860.0,10112,80308,290020700.0,2861.0,3,2860.0,6
rb1805,20170626,20170626,90441000,2860.0,10124,80308,290363900.0,2861.0,4,2858.0,22
rb1805,20170626,20170626,90441500,2860.0,10124,80308,290363900.0,2861.0,4,2860.0,1
rb1805,20170626,20170626,90442000,2860.0,10124,80308,290363900.0,2861.0,2,2860.0,1
rb1805,20170626,20170626,90442500,2860.0,10126,80310,290421100.0,2862.0,19,2861.0,2
rb1805,20170626,20170626,90443000,2861.0,10130,80314,290535540.0,2861.0,12,2858.0,22
rb1805,20170626,20170626,90443500,2861.0,10148,80332,291050520.0,2860.0,3,2858.0,25
rb1805,20170626,20170626,90444000,2861.0,10148,80332,291050520.0,2862.0,3,2861.0,1
rb1805,20170626,20170626,90444500,2861.0,10148,80332,291050520.0,2862.0,3,2861.0,2
rb1805,20170626,20170626,90446000,2861.0,10152,80336,291164960.0,2862.0,3,2860.0,2
rb1805,20170626,20170626,90447000,2861.0,10152,80336,291164960.0,2862.0,1,2861.0,1
rb1805,20170626,20170626,90447500,2861.0,10154,80338,291222180.0,2861.0,5,2860.0,2
rb1805,20170626,20170626,90448500,2861.0,10154,80338,291222180.0,2862.0,1,2860.0,2
rb1805,20170626,20170626,90449000,2861.0,10154,80338,291222180.0,2861.0,5,2860.0,2
rb1805,20170626,20170626,90449500,2861.0,10154,80338,291222180.0,2861.0,5,2860.0,2
rb1805,20170626,20170626,90451500,2861.0,10156,80340,291279400.0,2861.0,4,2860.0,2
rb1805,20170626,20170626,90452000,2861.0,10156,80340,291279400.0,2862.0,1,2860.0,2
rb1805,20170626,20170626,90452500,2861.0,10156,80340,291279400.0,2862.0,6,2860.0,2
rb1805,20170626,20170626,90454000,2861.0,10156,80340,291279400.0,2862.0,6,2860.0,2
rb1805,20170626,20170626,90454500,2861.0,10156,80340,291279400.0,2862.0,6,2860.0,2
rb1805,20170626,20170626,90455000,2861.0,10156,80340,291279400.0,2862.0,6,2860.0,7
rb1805,20170626,20170626,90456000,2861.0,10156,80340,291279400.0,2862.0,6,2860.0,7
rb1805,20170626,20170626,90457000,2861.0,10156,80340,291279400.0,2862.0,2,2861.0,1
rb1805,20170626,20170626,90457500,2861.0,10156,80340,291279400.0,2862.0,2,2861.0,1
rb1805,20170626,20170626,90458500,2861.0,10156,80340,291279400.0,2862.0,2,2861.0,4
rb1805,20170626,20170626,90459000,2861.0,10156,80340,291279400.0,2862.0,2,2861.0,4
rb1805,20170626,20170626,90459500,2862.0,10160,80342,291393880.0,2863.0,8,2861.0,4
rb1805,20170626,20170626,90500000,2862.0,10160,80342,291393880.0,2863.0,7,2861.0,4
rb1805,20170626,20170626,90501000,2862.0,10160,80342,291393880.0,2863.0,7,2861.0,5
rb1805,20170626,20170626,90502000,2862.0,10160,80342,291393880.0,2863.0,7,2861.0,7
rb1805,20170626,20170626,90502500,2863.0,10162,80342,291451140.0,2863.0,6,2861.0,7
rb1805,20170626,20170626,90504000,2861.0,10164,80344,291508360.0,2863.0,6,2861.0,6
rb1805,20170626,20170626,90506000,2861.0,10164,80344,291508360.0,2863.0,6,2861.0,6
rb1805,20170626,20170626,90510500,2861.0,10164,80344,291508360.0,2863.0,7,2861.0,6
rb1805,20170626,20170626,90511500,2861.0,10164,80344,291508360.0,2863.0,7,2862.0,3
rb1805,20170626,20170626,90512000,2861.0,10164,80344,291508360.0,2863.0,2,2861.0,7
rb1805,20170626,20170626,90515000,2861.0,10164,80344,291508360.0,2863.0,2,2861.0,7
rb1805,20170626,20170626,90516000,2863.0,10166,80344,291565620.0,2863.0,1,2861.0,7
rb1805,20170626,20170626,90517500,2863.0,10166,80344,291565620.0,2863.0,1,2861.0,7
rb1805,20170626,20170626,90518000,2863.0,10166,80344,291565620.0,2863.0,2,2862.0,3
rb1805,20170626,20170626,90519000,2862.0,10172,80342,291737340.0,2863.0,2,2862.0,4
rb1805,20170626,20170626,90519500,2862.0,10172,80342,291737340.0,2863.0,2,2862.0,4
rb1805,20170626,20170626,90520000,2862.0,10172,80342,291737340.0,2863.0,3,2862.0,4
rb1805,20170626,20170626,90520500,2862.0,10172,80342,291737340.0,2863.0,8,2861.0,6
rb1805,20170626,20170626,90521000,2862.0,10172,80342,291737340.0,2862.0,13,2861.0,6
rb1805,20170626,20170626,90521500,2862.0,10174,80340,291794580.0,2862.0,10,2861.0,1
rb1805,20170626,20170626,90523500,2861.0,10178,80344,291909020.0,2862.0,16,2860.0,15
rb1805,20170626,20170626,90524000,2861.0,10178,80344,291909020.0,2862.0,16,2860.0,6
rb1805,20170626,20170626,90524500,2860.0,10190,80340,292252220.0,2860.0,6,2859.0,38
rb1805,20170626,20170626,90525000,2861.0,10194,80344,292366660.0,2861.0,4,2859.0,34
rb1805,20170626,20170626,90525500,2861.0,10194,80344,292366660.0,2860.0,10,2859.0,34
rb1805,20170626,20170626,90526000,2861.0,10194,80344,292366660.0,2860.0,10,2859.0,34
rb1805,20170626,20170626,90526500,2861.0,10194,80344,292366660.0,2860.0,10,2859.0,34
rb1805,20170626,20170626,90527000,2860.0,10196,80344,292423860.0,2860.0,7,2859.0,34
rb1805,20170626,20170626,90527500,2860.0,10206,80344,292709860.0,2860.0,1,2859.0,34
rb1805,20170626,20170626,90528000,2860.0,10206,80344,292709860.0,2861.0,26,2859.0,34
rb1805,20170626,20170626,90529000,2860.0,10206,80344,292709860.0,2861.0,26,2860.0,1
rb1805,20170626,20170626,90529500,2860.0,10208,80344,292767060.0,2861.0,19,2859.0,35
rb1805,20170626,20170626,90530000,2860.0,10208,80344,292767060.0,2861.0,19,2859.0,35
rb1805,20170626,20170626,90530500,2860.0,10208,80344,292767060.0,2861.0,19,2859.0,35
rb1805,20170626,20170626,90532000,2860.0,10208,80344,292767060.0,2860.0,1,2859.0,35
rb1805,20170626,20170626,90532500,2860.0,10208,80344,292767060.0,2861.0,19,2859.0,35
rb1805,20170626,20170626,90533000,2860.0,10208,80344,292767060.0,2860.0,1,2859.0,35
rb1805,20170626,20170626,90533500,2860.0,10208,80344,292767060.0,2861.0,24,2859.0,35
rb1805,20170626,20170626,90534000,2860.0,10208,80344,292767060.0,2860.0,6,2859.0,35
rb1805,20170626,20170626,90534500,2860.0,10208,80344,292767060.0,2860.0,13,2859.0,35
rb1805,20170626,20170626,90535000,2859.0,10220,80344,293110140.0,2860.0,26,2859.0,29
rb1805,20170626,20170626,90535500,2859.0,10248,80360,293910660.0,2860.0,26,2859.0,15
rb1805,20170626,20170626,90536000,2859.0,10250,80360,293967840.0,2860.0,26,2859.0,14
rb1805,20170626,20170626,90536500,2860.0,10252,80360,294025040.0,2860.0,25,2859.0,14
rb1805,20170626,20170626,90537000,2860.0,10252,80360,294025040.0,2860.0,25,2859.0,14
rb1805,20170626,20170626,90537500,2860.0,10252,80360,294025040.0,2860.0,24,2859.0,14
rb1805,20170626,20170626,90538000,2860.0,10252,80360,294025040.0,2860.0,16,2859.0,14
rb1805,20170626,20170626,90538500,2860.0,10252,80360,294025040.0,2860.0,16,2859.0,17
rb1805,20170626,20170626,90539000,2860.0,10252,80360,294025040.0,2860.0,5,2859.0,17
rb1805,20170626,20170626,90539500,2860.0,10252,80360,294025040.0,2860.0,4,2859.0,17
rb1805,20170626,20170626,90541000,2860.0,10252,80360,294025040.0,2860.0,5,2859.0,17
rb1805,20170626,20170626,90542500,2860.0,10252,80360,294025040.0,2860.0,5,2859.0,18
rb1805,20170626,20170626,90543000,2860.0,10252,80360,294025040.0,2860.0,6,2859.0,18
rb1805,20170626,20170626,90544000,2860.0,10252,80360,294025040.0,2860.0,5,2859.0,19
rb1805,20170626,20170626,90544500,2860.0,10256,80356,294139440.0,2861.0,16,2860.0,8
rb1805,20170626,20170626,90545000,2860.0,10256,80356,294139440.0,2862.0,8,2859.0,20
rb1805,20170626,20170626,90545500,2860.0,10256,80356,294139440.0,2861.0,9,2860.0,2
rb1805,20170626,20170626,90546000,2860.0,10260,80352,294253840.0,2860.0,1,2859.0,25
rb1805,20170626,20170626,90546500,2860.0,10260,80352,294253840.0,2860.0,1,2859.0,20
rb1805,20170626,20170626,90547500,2860.0,10260,80352,294253840.0,2860.0,1,2859.0,20
rb1805,20170626,20170626,90548500,2860.0,10260,80352,294253840.0,2862.0,14,2859.0,20
rb1805,20170626,20170626,90549000,2860.0,10260,80352,294253840.0,2861.0,11,2859.0,26
rb1805,20170626,20170626,90549500,2860.0,10260,80352,294253840.0,2860.0,2,2859.0,26
rb1805,20170626,20170626,90550000,2860.0,10260,80352,294253840.0,2860.0,2,2859.0,21
rb1805,20170626,20170626,90550500,2860.0,10260,80352,294253840.0,2861.0,2,2859.0,21
rb1805,20170626,20170626,90552000,2861.0,10264,80356,294368280.0,2862.0,14,2861.0,3
rb1805,20170626,20170626,90552500,2861.0,10270,80356,294539940.0,2861.0,9,2860.0,2
rb1805,20170626,20170626,90553000,2859.0,10280,80360,294825880.0,2862.0,9,2859.0,18
rb1805,20170626,20170626,90553500,2859.0,10280,80360,294825880.0,2862.0,3,2860.0,5
rb1805,20170626,20170626,90554500,2859.0,10280,80360,294825880.0,2862.0,2,2860.0,6
rb1805,20170626,20170626,90555000,2859.0,10280,80360,294825880.0,2862.0,3,2860.0,6
rb1805,20170626,20170626,90556500,2859.0,10280,80360,294825880.0,2862.0,3,2860.0,11
rb1805,20170626,20170626,90557500,2859.0,10280,80360,294825880.0,2862.0,3,2861.0,4
rb1805,20170626,20170626,90558000,2859.0,10280,80360,294825880.0,2862.0,3,2861.0,10
rb1805,20170626,20170626,90558500,2862.0,10288,80358,295054840.0,2863.0,3,2862.0,3
rb1805,20170626,20170626,90559000,2861.0,10302,80348,295455400.0,2863.0,3,2861.0,17
rb1805,20170626,20170626,90559500,2863.0,10308,80348,295627180.0,2864.0,7,2863.0,3
rb1805,20170626,20170626,90600000,2863.0,10308,80348,295627180.0,2864.0,1,2862.0,11
rb1805,20170626,20170626,90601000,2863.0,10308,80348,295627180.0,2864.0,6,2862.0,6
rb1805,20170626,20170626,90601500,2863.0,10308,80348,295627180.0,2864.0,6,2862.0,7
rb1805,20170626,20170626,90602000,2863.0,10308,80348,295627180.0,2864.0,6,2862.0,7
rb1805,20170626,20170626,90603500,2863.0,10308,80348,295627180.0,2864.0,6,2862.0,7
rb1805,20170626,20170626,90604000,2863.0,10308,80348,295627180.0,2864.0,6,2862.0,7
rb1805,20170626,20170626,90604500,2863.0,10308,80348,295627180.0,2863.0,3,2862.0,7
rb1805,20170626,20170626,90605500,2863.0,10308,80348,295627180.0,2863.0,3,2862.0,2
rb1805,20170626,20170626,90606000,2863.0,10308,80348,295627180.0,2863.0,9,2862.0,2
rb1805,20170626,20170626,90606500,2863.0,10328,80358,296199780.0,2863.0,1,2862.0,2
rb1805,20170626,20170626,90607000,2863.0,10328,80358,296199780.0,2863.0,1,2862.0,2
rb1805,20170626,20170626,90607500,2863.0,10328,80358,296199780.0,2863.0,1,2862.0,2
rb1805,20170626,20170626,90608500,2863.0,10328,80358,296199780.0,2863.0,7,2862.0,2
rb1805,20170626,20170626,90609000,2862.0,10332,80362,296314260.0,2862.0,4,2861.0,4
rb1805,20170626,20170626,90609500,2861.0,10340,80368,296543140.0,2862.0,15,2860.0,16
rb1805,20170626,20170626,90610000,2861.0,10340,80368,296543140.0,2861.0,2,2860.0,10
rb1805,20170626,20170626,90610500,2861.0,10340,80368,296543140.0,2861.0,2,2860.0,10
rb1805,20170626,20170626,90611000,2861.0,10340,80368,296543140.0,2861.0,7,2860.0,10
rb1805,20170626,20170626,90611500,2861.0,10340,80368,296543140.0,2861.0,8,2860.0,10
rb1805,20170626,20170626,90612000,2861.0,10340,80368,296543140.0,2861.0,8,2860.0,10
rb1805,20170626,20170626,90612500,2861.0,10340,80368,296543140.0,2861.0,14,2860.0,10
rb1805,20170626,20170626,90613000,2861.0,10340,80368,296543140.0,2861.0,9,2860.0,10
rb1805,20170626,20170626,90613500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90614000,2861.0,10340,80368,296543140.0,2861.0,2,2860.0,10
rb1805,20170626,20170626,90617000,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90617500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,10
rb1805,20170626,20170626,90619500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90620500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90621000,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90622000,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90622500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,12
rb1805,20170626,20170626,90623500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,13
rb1805,20170626,20170626,90624000,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,13
rb1805,20170626,20170626,90624500,2861.0,10340,80368,296543140.0,2861.0,3,2860.0,13
rb1805,20170626,20170626,90626000,2861.0,10340,80368,296543140.0,2861.0,1,2860.0,13
rb1805,20170626,20170626,90626500,2861.0,10340,80368,296543140.0,2861.0,1,2860.0,13
rb1805,20170626,20170626,90627000,2861.0,10342,80368,296600360.0,2862.0,16,2860.0,13
rb1805,20170626,20170626,90627500,2861.0,10342,80368,296600360.0,2862.0,16,2860.0,13
rb1805,20170626,20170626,90628000,2861.0,10342,80368,296600360.0,2861.0,4,2860.0,13
rb1805,20170626,20170626,90628500,2861.0,10342,80368,296600360.0,2861.0,4,2860.0,13
rb1805,20170626,20170626,90629000,2861.0,10342,80368,296600360.0,2862.0,8,2860.0,13
rb1805,20170626,20170626,90629500,2861.0,10342,80368,296600360.0,2862.0,7,2860.0,13
rb1805,20170626,20170626,90630500,2860.0,10346,80372,296714760.0,2862.0,7,2860.0,11
