instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170908,20170908,94102000,3876.0,295276,303916,11382352880.0,3876.0,68,3875.0,46
rb1805,20170908,20170908,94102500,3876.0,295378,303914,11386306400.0,3876.0,64,3875.0,48
rb1805,20170908,20170908,94103000,3875.0,295470,303908,11389871400.0,3876.0,66,3875.0,3
rb1805,20170908,20170908,94103500,3875.0,295476,303912,11390103900.0,3875.0,39,3874.0,24
rb1805,20170908,20170908,94104000,3875.0,295486,303902,11390491400.0,3875.0,34,3874.0,19
rb1805,20170908,20170908,94104500,3874.0,295528,303928,11392118480.0,3874.0,23,3873.0,36
rb1805,20170908,20170908,94105000,3874.0,295530,303930,11392195960.0,3874.0,22,3873.0,41
rb1805,20170908,20170908,94105500,3874.0,295530,303930,11392195960.0,3874.0,22,3873.0,42
rb1805,20170908,20170908,94106000,3874.0,295534,303930,11392350920.0,3874.0,20,3873.0,37
rb1805,20170908,20170908,94106500,3875.0,295634,303852,11396225920.0,3875.0,7,3873.0,36
rb1805,20170908,20170908,94107000,3875.0,295634,303852,11396225920.0,3875.0,56,3874.0,1
rb1805,20170908,20170908,94107500,3874.0,295640,303850,11396458360.0,3874.0,7,3873.0,36
rb1805,20170908,20170908,94108000,3874.0,295652,303854,11396923240.0,3875.0,93,3874.0,3
rb1805,20170908,20170908,94108500,3874.0,295662,303854,11397310640.0,3875.0,93,3873.0,39
rb1805,20170908,20170908,94109000,3875.0,295762,303766,11401185640.0,3875.0,38,3874.0,4
rb1805,20170908,20170908,94110000,3875.0,295764,303764,11401263140.0,3875.0,35,3874.0,4
rb1805,20170908,20170908,94110500,3875.0,295764,303764,11401263140.0,3875.0,33,3874.0,6
rb1805,20170908,20170908,94111000,3876.0,295866,303726,11405216100.0,3876.0,4,3874.0,6
rb1805,20170908,20170908,94111500,3876.0,295866,303726,11405216100.0,3875.0,18,3874.0,18
rb1805,20170908,20170908,94112000,3876.0,295866,303726,11405216100.0,3875.0,1,3874.0,13
rb1805,20170908,20170908,94112500,3876.0,295866,303726,11405216100.0,3875.0,1,3874.0,13
rb1805,20170908,20170908,94113000,3875.0,295870,303728,11405371100.0,3876.0,32,3874.0,17
rb1805,20170908,20170908,94113500,3875.0,295880,303718,11405758600.0,3875.0,12,3874.0,15
rb1805,20170908,20170908,94114000,3875.0,295880,303718,11405758600.0,3875.0,1,3874.0,11
rb1805,20170908,20170908,94114500,3875.0,295880,303718,11405758600.0,3875.0,1,3874.0,12
rb1805,20170908,20170908,94115000,3875.0,295880,303718,11405758600.0,3875.0,13,3874.0,13
rb1805,20170908,20170908,94115500,3874.0,295896,303716,11406378440.0,3875.0,13,3874.0,5
rb1805,20170908,20170908,94116000,3874.0,295896,303716,11406378440.0,3875.0,17,3874.0,23
rb1805,20170908,20170908,94116500,3874.0,295896,303716,11406378440.0,3875.0,16,3874.0,23
rb1805,20170908,20170908,94117500,3874.0,295896,303716,11406378440.0,3875.0,17,3874.0,25
rb1805,20170908,20170908,94118000,3874.0,295896,303716,11406378440.0,3875.0,17,3874.0,25
rb1805,20170908,20170908,94118500,3874.0,295896,303716,11406378440.0,3875.0,22,3874.0,25
rb1805,20170908,20170908,94119500,3874.0,295896,303716,11406378440.0,3875.0,22,3874.0,26
rb1805,20170908,20170908,94120000,3874.0,295896,303716,11406378440.0,3875.0,22,3874.0,26
rb1805,20170908,20170908,94120500,3874.0,295898,303716,11406455920.0,3875.0,23,3874.0,21
rb1805,20170908,20170908,94121000,3874.0,295898,303716,11406455920.0,3875.0,23,3874.0,21
rb1805,20170908,20170908,94121500,3874.0,295898,303716,11406455920.0,3875.0,23,3874.0,25
rb1805,20170908,20170908,94122000,3875.0,295902,303714,11406610900.0,3875.0,22,3874.0,25
rb1805,20170908,20170908,94122500,3875.0,295902,303714,11406610900.0,3875.0,23,3874.0,25
rb1805,20170908,20170908,94123000,3875.0,295902,303714,11406610900.0,3875.0,23,3874.0,20
rb1805,20170908,20170908,94124000,3875.0,295902,303714,11406610900.0,3875.0,23,3874.0,20
rb1805,20170908,20170908,94124500,3875.0,295902,303714,11406610900.0,3875.0,23,3874.0,20
rb1805,20170908,20170908,94125000,3875.0,295902,303714,11406610900.0,3875.0,23,3874.0,20
rb1805,20170908,20170908,94125500,3874.0,295916,303716,11407153260.0,3875.0,31,3874.0,13
rb1805,20170908,20170908,94126000,3874.0,295928,303722,11407618140.0,3875.0,31,3874.0,8
rb1805,20170908,20170908,94126500,3874.0,295944,303736,11408237980.0,3874.0,3,3873.0,62
rb1805,20170908,20170908,94127000,3874.0,295950,303730,11408470420.0,3875.0,42,3874.0,7
rb1805,20170908,20170908,94127500,3874.0,295950,303730,11408470420.0,3875.0,37,3874.0,2
rb1805,20170908,20170908,94128000,3874.0,295950,303730,11408470420.0,3875.0,33,3874.0,2
rb1805,20170908,20170908,94128500,3874.0,295950,303730,11408470420.0,3875.0,33,3873.0,65
rb1805,20170908,20170908,94129000,3873.0,295972,303720,11409322500.0,3875.0,39,3873.0,55
rb1805,20170908,20170908,94129500,3873.0,295984,303726,11409787280.0,3875.0,30,3873.0,51
rb1805,20170908,20170908,94130000,3873.0,295994,303732,11410174580.0,3875.0,58,3873.0,46
rb1805,20170908,20170908,94130500,3873.0,296052,303732,11412420920.0,3874.0,12,3873.0,8
rb1805,20170908,20170908,94131000,3873.0,296068,303736,11413040600.0,3873.0,26,3872.0,66
rb1805,20170908,20170908,94131500,3873.0,296068,303736,11413040600.0,3873.0,30,3872.0,61
rb1805,20170908,20170908,94132000,3873.0,296080,303742,11413505260.0,3873.0,21,3872.0,56
rb1805,20170908,20170908,94132500,3873.0,296082,303742,11413582720.0,3873.0,20,3872.0,56
rb1805,20170908,20170908,94133000,3873.0,296088,303742,11413815100.0,3873.0,17,3872.0,63
rb1805,20170908,20170908,94133500,3873.0,296096,303742,11414124940.0,3873.0,20,3872.0,63
rb1805,20170908,20170908,94134000,3873.0,296096,303742,11414124940.0,3873.0,13,3872.0,62
rb1805,20170908,20170908,94134500,3872.0,296132,303764,11415518860.0,3873.0,13,3872.0,44
rb1805,20170908,20170908,94135000,3873.0,296146,303754,11416061060.0,3873.0,7,3872.0,48
rb1805,20170908,20170908,94135500,3873.0,296148,303752,11416138520.0,3873.0,1,3872.0,48
rb1805,20170908,20170908,94136000,3873.0,296150,303752,11416215980.0,3874.0,22,3872.0,42
rb1805,20170908,20170908,94136500,3873.0,296150,303752,11416215980.0,3874.0,24,3872.0,41
rb1805,20170908,20170908,94137000,3873.0,296150,303752,11416215980.0,3874.0,42,3872.0,42
rb1805,20170908,20170908,94137500,3873.0,296150,303752,11416215980.0,3873.0,24,3872.0,42
rb1805,20170908,20170908,94138000,3872.0,296210,303786,11418539680.0,3874.0,29,3872.0,38
rb1805,20170908,20170908,94138500,3872.0,296210,303786,11418539680.0,3874.0,30,3872.0,38
rb1805,20170908,20170908,94139000,3872.0,296212,303788,11418617120.0,3874.0,30,3873.0,5
rb1805,20170908,20170908,94139500,3873.0,296216,303792,11418772040.0,3874.0,38,3873.0,7
rb1805,20170908,20170908,94140000,3873.0,296230,303784,11419314260.0,3873.0,38,3872.0,51
rb1805,20170908,20170908,94140500,3872.0,296232,303786,11419391700.0,3873.0,36,3872.0,50
rb1805,20170908,20170908,94141000,3872.0,296232,303786,11419391700.0,3873.0,48,3872.0,51
rb1805,20170908,20170908,94141500,3873.0,296240,303782,11419701520.0,3873.0,55,3872.0,50
rb1805,20170908,20170908,94142000,3873.0,296240,303782,11419701520.0,3873.0,48,3872.0,50
rb1805,20170908,20170908,94142500,3873.0,296240,303782,11419701520.0,3873.0,48,3872.0,50
rb1805,20170908,20170908,94143000,3873.0,296250,303782,11420088820.0,3873.0,55,3872.0,50
rb1805,20170908,20170908,94143500,3873.0,296250,303782,11420088820.0,3873.0,43,3872.0,50
rb1805,20170908,20170908,94144000,3873.0,296250,303782,11420088820.0,3873.0,55,3872.0,50
rb1805,20170908,20170908,94144500,3873.0,296254,303780,11420243720.0,3873.0,42,3872.0,51
rb1805,20170908,20170908,94145000,3872.0,296256,303780,11420321160.0,3873.0,42,3872.0,50
rb1805,20170908,20170908,94146000,3872.0,296256,303780,11420321160.0,3873.0,42,3872.0,50
rb1805,20170908,20170908,94146500,3872.0,296256,303780,11420321160.0,3873.0,42,3872.0,50
rb1805,20170908,20170908,94147000,3872.0,296256,303780,11420321160.0,3873.0,41,3872.0,50
rb1805,20170908,20170908,94147500,3872.0,296260,303778,11420476040.0,3873.0,53,3872.0,48
rb1805,20170908,20170908,94148000,3872.0,296360,303816,11424348040.0,3873.0,63,3871.0,114
rb1805,20170908,20170908,94148500,3873.0,296362,303818,11424425500.0,3873.0,62,3872.0,1
rb1805,20170908,20170908,94149000,3873.0,296362,303818,11424425500.0,3873.0,56,3872.0,9
rb1805,20170908,20170908,94149500,3873.0,296362,303818,11424425500.0,3873.0,44,3872.0,12
rb1805,20170908,20170908,94150000,3873.0,296362,303818,11424425500.0,3873.0,44,3872.0,12
rb1805,20170908,20170908,94150500,3873.0,296362,303818,11424425500.0,3873.0,44,3872.0,17
rb1805,20170908,20170908,94151000,3873.0,296362,303818,11424425500.0,3873.0,44,3872.0,18
rb1805,20170908,20170908,94151500,3872.0,296364,303820,11424502940.0,3873.0,44,3872.0,18
rb1805,20170908,20170908,94152000,3872.0,296364,303820,11424502940.0,3873.0,45,3872.0,18
rb1805,20170908,20170908,94152500,3872.0,296366,303820,11424580380.0,3873.0,45,3872.0,17
rb1805,20170908,20170908,94153000,3872.0,296368,303820,11424657820.0,3873.0,45,3872.0,14
rb1805,20170908,20170908,94153500,3872.0,296378,303830,11425045020.0,3873.0,45,3872.0,9
rb1805,20170908,20170908,94154000,3873.0,296468,303870,11428530720.0,3874.0,54,3872.0,39
rb1805,20170908,20170908,94154500,3872.0,296470,303872,11428608160.0,3873.0,12,3872.0,39
rb1805,20170908,20170908,94155000,3873.0,296508,303866,11430079900.0,3874.0,17,3873.0,141
rb1805,20170908,20170908,94155500,3874.0,296542,303870,11431397060.0,3875.0,117,3874.0,11
rb1805,20170908,20170908,94156000,3874.0,296542,303870,11431397060.0,3875.0,86,3874.0,12
rb1805,20170908,20170908,94156500,3875.0,296546,303870,11431552060.0,3875.0,84,3874.0,10
rb1805,20170908,20170908,94157000,3874.0,296556,303876,11431939460.0,3875.0,84,3874.0,5
rb1805,20170908,20170908,94157500,3873.0,296560,303876,11432094400.0,3874.0,1,3873.0,75
rb1805,20170908,20170908,94158000,3874.0,296572,303864,11432559280.0,3875.0,84,3874.0,2
rb1805,20170908,20170908,94158500,3874.0,296576,303860,11432714240.0,3874.0,20,3873.0,55
rb1805,20170908,20170908,94159000,3874.0,296576,303860,11432714240.0,3874.0,21,3873.0,55
rb1805,20170908,20170908,94159500,3873.0,296656,303842,11435812640.0,3874.0,22,3873.0,18
rb1805,20170908,20170908,94200000,3873.0,296656,303842,11435812640.0,3874.0,33,3873.0,18
rb1805,20170908,20170908,94200500,3873.0,296658,303842,11435890100.0,3874.0,41,3873.0,17
rb1805,20170908,20170908,94201000,3873.0,296684,303846,11436897100.0,3874.0,42,3873.0,7
rb1805,20170908,20170908,94201500,3874.0,296686,303844,11436974580.0,3874.0,29,3873.0,7
rb1805,20170908,20170908,94202000,3873.0,296690,303844,11437129520.0,3874.0,28,3873.0,6
rb1805,20170908,20170908,94202500,3874.0,296692,303842,11437207000.0,3874.0,27,3873.0,12
rb1805,20170908,20170908,94203000,3874.0,296714,303820,11438059280.0,3874.0,14,3873.0,12
rb1805,20170908,20170908,94203500,3873.0,296724,303816,11438446640.0,3874.0,11,3873.0,14
rb1805,20170908,20170908,94204000,3873.0,296732,303810,11438756540.0,3874.0,8,3873.0,19
rb1805,20170908,20170908,94204500,3874.0,296734,303810,11438834020.0,3874.0,8,3873.0,15
rb1805,20170908,20170908,94205000,3874.0,296736,303808,11438911500.0,3874.0,7,3873.0,15
rb1805,20170908,20170908,94205500,3874.0,296746,303808,11439298900.0,3874.0,2,3873.0,15
rb1805,20170908,20170908,94206000,3874.0,296750,303806,11439453860.0,3875.0,94,3874.0,5
rb1805,20170908,20170908,94206500,3874.0,296774,303808,11440383620.0,3874.0,21,3873.0,15
rb1805,20170908,20170908,94207000,3874.0,296774,303808,11440383620.0,3874.0,17,3873.0,16
rb1805,20170908,20170908,94207500,3874.0,296818,303782,11442088180.0,3875.0,92,3874.0,42
rb1805,20170908,20170908,94208000,3874.0,296818,303782,11442088180.0,3875.0,92,3874.0,24
rb1805,20170908,20170908,94208500,3874.0,296822,303780,11442243160.0,3875.0,92,3874.0,6
rb1805,20170908,20170908,94209000,3875.0,296824,303778,11442320660.0,3875.0,101,3874.0,6
rb1805,20170908,20170908,94209500,3874.0,296832,303774,11442630640.0,3875.0,98,3874.0,4
rb1805,20170908,20170908,94210000,3874.0,296836,303774,11442785620.0,3875.0,99,3874.0,54
rb1805,20170908,20170908,94210500,3875.0,296838,303772,11442863120.0,3875.0,98,3874.0,54
rb1805,20170908,20170908,94211000,3874.0,296950,303870,11447202000.0,3874.0,20,3873.0,23
rb1805,20170908,20170908,94211500,3874.0,296952,303870,11447279480.0,3874.0,19,3873.0,25
rb1805,20170908,20170908,94212000,3874.0,296958,303870,11447511920.0,3874.0,16,3873.0,25
rb1805,20170908,20170908,94212500,3874.0,296962,303870,11447666880.0,3874.0,14,3873.0,27
rb1805,20170908,20170908,94213000,3874.0,296964,303870,11447744360.0,3874.0,13,3873.0,27
rb1805,20170908,20170908,94213500,3874.0,296966,303870,11447821840.0,3874.0,12,3873.0,20
rb1805,20170908,20170908,94214000,3874.0,296972,303868,11448054280.0,3874.0,14,3873.0,20
rb1805,20170908,20170908,94214500,3874.0,296974,303866,11448131760.0,3874.0,10,3873.0,27
rb1805,20170908,20170908,94215000,3874.0,296974,303866,11448131760.0,3874.0,10,3873.0,21
rb1805,20170908,20170908,94215500,3874.0,296976,303866,11448209240.0,3874.0,9,3873.0,21
rb1805,20170908,20170908,94216000,3874.0,296982,303864,11448441680.0,3874.0,5,3873.0,29
rb1805,20170908,20170908,94216500,3874.0,296992,303854,11448829080.0,3875.0,107,3874.0,1
rb1805,20170908,20170908,94217000,3874.0,296992,303854,11448829080.0,3875.0,108,3874.0,1
rb1805,20170908,20170908,94217500,3874.0,296996,303854,11448984060.0,3875.0,105,3873.0,23
rb1805,20170908,20170908,94218000,3875.0,296998,303852,11449061560.0,3875.0,104,3873.0,30
rb1805,20170908,20170908,94218500,3875.0,296998,303852,11449061560.0,3875.0,105,3873.0,34
rb1805,20170908,20170908,94219000,3873.0,297000,303850,11449139020.0,3875.0,95,3873.0,26
rb1805,20170908,20170908,94219500,3873.0,297000,303850,11449139020.0,3875.0,95,3873.0,33
rb1805,20170908,20170908,94220000,3873.0,297000,303850,11449139020.0,3875.0,95,3873.0,26
rb1805,20170908,20170908,94220500,3875.0,297002,303850,11449216520.0,3875.0,94,3873.0,26
rb1805,20170908,20170908,94221000,3875.0,297002,303850,11449216520.0,3875.0,94,3873.0,33
rb1805,20170908,20170908,94221500,3875.0,297002,303850,11449216520.0,3874.0,1,3873.0,33
rb1805,20170908,20170908,94222000,3874.0,297004,303848,11449294000.0,3875.0,94,3874.0,4
rb1805,20170908,20170908,94222500,3875.0,297006,303850,11449371500.0,3875.0,93,3873.0,27
rb1805,20170908,20170908,94223000,3873.0,297008,303850,11449448960.0,3875.0,96,3873.0,33
rb1805,20170908,20170908,94223500,3873.0,297008,303850,11449448960.0,3875.0,96,3874.0,1
rb1805,20170908,20170908,94224000,3873.0,297008,303850,11449448960.0,3875.0,96,3874.0,1
rb1805,20170908,20170908,94224500,3873.0,297008,303850,11449448960.0,3875.0,91,3874.0,8
rb1805,20170908,20170908,94225000,3873.0,297008,303850,11449448960.0,3875.0,91,3874.0,1
rb1805,20170908,20170908,94225500,3873.0,297008,303850,11449448960.0,3875.0,91,3874.0,1
rb1805,20170908,20170908,94226000,3873.0,297008,303850,11449448960.0,3875.0,91,3874.0,1
rb1805,20170908,20170908,94226500,3873.0,297008,303850,11449448960.0,3875.0,101,3874.0,1
rb1805,20170908,20170908,94227000,3873.0,297008,303850,11449448960.0,3875.0,101,3874.0,1
rb1805,20170908,20170908,94227500,3874.0,297010,303850,11449526440.0,3875.0,101,3873.0,32
rb1805,20170908,20170908,94228000,3874.0,297010,303850,11449526440.0,3875.0,101,3873.0,27
rb1805,20170908,20170908,94228500,3874.0,297010,303850,11449526440.0,3875.0,101,3873.0,27
rb1805,20170908,20170908,94229000,3874.0,297010,303850,11449526440.0,3875.0,101,3873.0,27
rb1805,20170908,20170908,94229500,3874.0,297010,303850,11449526440.0,3875.0,102,3873.0,35
rb1805,20170908,20170908,94230000,3874.0,297010,303850,11449526440.0,3875.0,102,3873.0,42
rb1805,20170908,20170908,94230500,3874.0,297010,303850,11449526440.0,3875.0,107,3873.0,39
rb1805,20170908,20170908,94231000,3873.0,297014,303850,11449681360.0,3875.0,107,3873.0,30
rb1805,20170908,20170908,94231500,3873.0,297014,303850,11449681360.0,3874.0,20,3873.0,30
rb1805,20170908,20170908,94232500,3873.0,297016,303850,11449758820.0,3874.0,20,3873.0,34
rb1805,20170908,20170908,94233500,3874.0,297020,303850,11449913780.0,3874.0,18,3873.0,41
rb1805,20170908,20170908,94234000,3874.0,297020,303850,11449913780.0,3874.0,18,3873.0,43
rb1805,20170908,20170908,94234500,3874.0,297020,303850,11449913780.0,3874.0,18,3873.0,36
rb1805,20170908,20170908,94235000,3873.0,297022,303850,11449991240.0,3874.0,18,3873.0,37
rb1805,20170908,20170908,94235500,3874.0,297024,303852,11450068720.0,3874.0,17,3873.0,37
rb1805,20170908,20170908,94236000,3874.0,297058,303886,11451385880.0,3875.0,110,3874.0,83
rb1805,20170908,20170908,94236500,3874.0,297058,303886,11451385880.0,3875.0,110,3874.0,83
rb1805,20170908,20170908,94237500,3874.0,297058,303886,11451385880.0,3875.0,110,3874.0,83
rb1805,20170908,20170908,94238000,3875.0,297060,303886,11451463380.0,3875.0,108,3874.0,83
rb1805,20170908,20170908,94238500,3875.0,297064,303886,11451618380.0,3875.0,106,3874.0,83
rb1805,20170908,20170908,94239000,3875.0,297064,303886,11451618380.0,3875.0,106,3874.0,83
rb1805,20170908,20170908,94239500,3875.0,297064,303886,11451618380.0,3875.0,107,3874.0,83
rb1805,20170908,20170908,94240000,3874.0,297066,303888,11451695860.0,3875.0,107,3874.0,82
rb1805,20170908,20170908,94240500,3875.0,297068,303888,11451773360.0,3875.0,106,3874.0,82
rb1805,20170908,20170908,94241000,3874.0,297070,303890,11451850840.0,3875.0,101,3874.0,81
rb1805,20170908,20170908,94241500,3874.0,297094,303908,11452780600.0,3875.0,101,3874.0,69
rb1805,20170908,20170908,94242000,3874.0,297232,304046,11458126720.0,3874.0,1,3873.0,39
rb1805,20170908,20170908,94242500,3874.0,297242,304048,11458514120.0,3874.0,7,3873.0,30
rb1805,20170908,20170908,94243000,3873.0,297252,304056,11458901420.0,3874.0,27,3873.0,26
rb1805,20170908,20170908,94243500,3873.0,297268,304060,11459521100.0,3874.0,28,3873.0,18
rb1805,20170908,20170908,94244000,3874.0,297310,304062,11461148160.0,3874.0,13,3873.0,17
rb1805,20170908,20170908,94244500,3874.0,297310,304062,11461148160.0,3874.0,20,3873.0,17
rb1805,20170908,20170908,94245000,3874.0,297310,304062,11461148160.0,3874.0,28,3873.0,17
rb1805,20170908,20170908,94246000,3874.0,297310,304062,11461148160.0,3874.0,16,3873.0,17
rb1805,20170908,20170908,94246500,3874.0,297310,304062,11461148160.0,3874.0,8,3873.0,18
rb1805,20170908,20170908,94247000,3874.0,297310,304062,11461148160.0,3874.0,9,3873.0,18
rb1805,20170908,20170908,94247500,3874.0,297320,304054,11461535560.0,3875.0,104,3873.0,27
rb1805,20170908,20170908,94248000,3875.0,297332,304042,11462000560.0,3874.0,1,3873.0,28
rb1805,20170908,20170908,94248500,3873.0,297364,304014,11463240220.0,3874.0,26,3873.0,27
rb1805,20170908,20170908,94249000,3874.0,297370,304008,11463472660.0,3874.0,23,3873.0,18
rb1805,20170908,20170908,94249500,3874.0,297410,303970,11465022260.0,3874.0,3,3873.0,18
rb1805,20170908,20170908,94250000,3874.0,297410,303970,11465022260.0,3874.0,15,3873.0,18
rb1805,20170908,20170908,94250500,3873.0,297414,303974,11465177180.0,3874.0,15,3873.0,16
rb1805,20170908,20170908,94251000,3873.0,297418,303974,11465332100.0,3874.0,16,3873.0,12
rb1805,20170908,20170908,94251500,3873.0,297420,303976,11465409560.0,3874.0,16,3873.0,21
rb1805,20170908,20170908,94252000,3873.0,297420,303976,11465409560.0,3874.0,17,3873.0,20
rb1805,20170908,20170908,94252500,3874.0,297462,303956,11467036620.0,3875.0,94,3874.0,4
rb1805,20170908,20170908,94253000,3874.0,297470,303948,11467346540.0,3874.0,13,3873.0,19
rb1805,20170908,20170908,94253500,3874.0,297470,303948,11467346540.0,3874.0,12,3873.0,19
rb1805,20170908,20170908,94254000,3874.0,297470,303948,11467346540.0,3874.0,25,3873.0,19
rb1805,20170908,20170908,94254500,3873.0,297472,303950,11467424000.0,3874.0,25,3873.0,18
rb1805,20170908,20170908,94255500,3873.0,297476,303954,11467578920.0,3874.0,25,3873.0,19
rb1805,20170908,20170908,94256000,3873.0,297476,303954,11467578920.0,3874.0,26,3873.0,19
rb1805,20170908,20170908,94257000,3873.0,297478,303956,11467656380.0,3874.0,27,3873.0,18
rb1805,20170908,20170908,94257500,3873.0,297478,303956,11467656380.0,3874.0,27,3873.0,19
rb1805,20170908,20170908,94258000,3874.0,297482,303954,11467811340.0,3874.0,25,3873.0,20
rb1805,20170908,20170908,94258500,3874.0,297482,303954,11467811340.0,3874.0,25,3873.0,20
rb1805,20170908,20170908,94259000,3874.0,297482,303954,11467811340.0,3874.0,30,3873.0,20
rb1805,20170908,20170908,94259500,3874.0,297482,303954,11467811340.0,3874.0,31,3873.0,20
rb1805,20170908,20170908,94300000,3874.0,297482,303954,11467811340.0,3874.0,42,3873.0,20
rb1805,20170908,20170908,94301000,3874.0,297482,303954,11467811340.0,3874.0,42,3873.0,20
rb1805,20170908,20170908,94301500,3874.0,297482,303954,11467811340.0,3874.0,42,3873.0,20
rb1805,20170908,20170908,94302000,3873.0,297492,303962,11468198640.0,3874.0,44,3873.0,17
rb1805,20170908,20170908,94302500,3873.0,297494,303964,11468276100.0,3874.0,42,3873.0,16
rb1805,20170908,20170908,94303000,3873.0,297526,303968,11469515460.0,3874.0,53,3872.0,64
rb1805,20170908,20170908,94303500,3874.0,297534,303974,11469825380.0,3874.0,49,3872.0,64
rb1805,20170908,20170908,94304000,3874.0,297534,303974,11469825380.0,3874.0,40,3873.0,1
rb1805,20170908,20170908,94304500,3874.0,297534,303974,11469825380.0,3874.0,40,3873.0,6
rb1805,20170908,20170908,94305000,3874.0,297534,303974,11469825380.0,3874.0,38,3873.0,7
rb1805,20170908,20170908,94305500,3874.0,297534,303974,11469825380.0,3874.0,38,3873.0,7
rb1805,20170908,20170908,94306000,3874.0,297536,303974,11469902860.0,3874.0,37,3873.0,7
rb1805,20170908,20170908,94306500,3873.0,297538,303976,11469980320.0,3874.0,37,3873.0,6
rb1805,20170908,20170908,94307000,3873.0,297538,303976,11469980320.0,3874.0,37,3873.0,6
rb1805,20170908,20170908,94307500,3874.0,297544,303976,11470212760.0,3874.0,34,3873.0,6
rb1805,20170908,20170908,94308000,3873.0,297558,303978,11470755000.0,3873.0,9,3872.0,69
rb1805,20170908,20170908,94308500,3872.0,297644,303972,11474084960.0,3873.0,9,3872.0,24
rb1805,20170908,20170908,94309000,3872.0,297658,303984,11474627160.0,3873.0,4,3872.0,19
rb1805,20170908,20170908,94309500,3872.0,297674,303996,11475246800.0,3873.0,3,3872.0,41
rb1805,20170908,20170908,94310000,3873.0,297684,304006,11475634080.0,3873.0,4,3872.0,40
rb1805,20170908,20170908,94310500,3873.0,297684,304006,11475634080.0,3873.0,4,3872.0,41
rb1805,20170908,20170908,94311000,3873.0,297684,304006,11475634080.0,3873.0,4,3872.0,41
rb1805,20170908,20170908,94311500,3872.0,297688,304010,11475788960.0,3873.0,4,3872.0,40
rb1805,20170908,20170908,94312000,3872.0,297688,304010,11475788960.0,3873.0,10,3872.0,37
rb1805,20170908,20170908,94312500,3872.0,297688,304010,11475788960.0,3873.0,45,3872.0,37
rb1805,20170908,20170908,94313000,3872.0,297692,304008,11475943840.0,3873.0,51,3872.0,34
rb1805,20170908,20170908,94313500,3872.0,297760,304058,11478576800.0,3873.0,63,3871.0,118
rb1805,20170908,20170908,94314000,3872.0,297762,304060,11478654240.0,3873.0,63,3872.0,1
rb1805,20170908,20170908,94314500,3871.0,297768,304064,11478886520.0,3873.0,63,3871.0,116
rb1805,20170908,20170908,94315000,3873.0,297776,304064,11479196320.0,3873.0,52,3871.0,115
rb1805,20170908,20170908,94315500,3872.0,297778,304066,11479273760.0,3873.0,52,3871.0,115
rb1805,20170908,20170908,94316000,3871.0,297780,304068,11479351180.0,3873.0,52,3871.0,114
rb1805,20170908,20170908,94316500,3871.0,297788,304076,11479660860.0,3873.0,53,3872.0,1
rb1805,20170908,20170908,94317000,3872.0,297790,304078,11479738300.0,3872.0,3,3871.0,110
rb1805,20170908,20170908,94317500,3871.0,297796,304078,11479970560.0,3872.0,6,3871.0,103
rb1805,20170908,20170908,94318000,3871.0,297796,304078,11479970560.0,3872.0,9,3871.0,103
rb1805,20170908,20170908,94318500,3871.0,297796,304078,11479970560.0,3872.0,9,3871.0,103
rb1805,20170908,20170908,94319000,3872.0,297828,304070,11481209600.0,3873.0,54,3872.0,18
rb1805,20170908,20170908,94319500,3872.0,297838,304070,11481596800.0,3873.0,49,3872.0,13
rb1805,20170908,20170908,94320000,3872.0,297858,304068,11482371200.0,3873.0,51,3872.0,3
rb1805,20170908,20170908,94320500,3871.0,297870,304072,11482835780.0,3872.0,1,3871.0,100
rb1805,20170908,20170908,94321000,3872.0,297882,304070,11483300420.0,3873.0,51,3871.0,100
rb1805,20170908,20170908,94321500,3872.0,297882,304070,11483300420.0,3872.0,1,3871.0,100
rb1805,20170908,20170908,94322000,3871.0,297984,304136,11487248980.0,3873.0,52,3871.0,56
rb1805,20170908,20170908,94322500,3871.0,297986,304138,11487326400.0,3873.0,46,3871.0,55
rb1805,20170908,20170908,94323000,3871.0,297988,304138,11487403820.0,3873.0,39,3871.0,54
rb1805,20170908,20170908,94323500,3872.0,297998,304148,11487791020.0,3873.0,26,3872.0,15
rb1805,20170908,20170908,94324000,3872.0,298046,304134,11489649580.0,3872.0,70,3871.0,54
rb1805,20170908,20170908,94324500,3872.0,298188,304144,11495147820.0,3873.0,18,3872.0,17
rb1805,20170908,20170908,94325000,3873.0,298190,304144,11495225280.0,3873.0,17,3872.0,29
rb1805,20170908,20170908,94325500,3872.0,298210,304164,11495999680.0,3873.0,23,3872.0,25
rb1805,20170908,20170908,94326000,3872.0,298218,304168,11496309440.0,3873.0,34,3872.0,17
rb1805,20170908,20170908,94326500,3872.0,298220,304170,11496386880.0,3873.0,37,3872.0,9
rb1805,20170908,20170908,94327000,3872.0,298220,304170,11496386880.0,3873.0,37,3872.0,20
rb1805,20170908,20170908,94327500,3872.0,298220,304170,11496386880.0,3873.0,40,3872.0,20
rb1805,20170908,20170908,94328000,3872.0,298220,304170,11496386880.0,3873.0,41,3872.0,21
rb1805,20170908,20170908,94328500,3872.0,298220,304170,11496386880.0,3873.0,42,3872.0,26
rb1805,20170908,20170908,94329000,3872.0,298220,304170,11496386880.0,3873.0,41,3872.0,26
rb1805,20170908,20170908,94329500,3872.0,298220,304170,11496386880.0,3873.0,42,3872.0,27
