instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170720,20170719,212646500,3294.0,5836,87548,192060340.0,3294.0,11,3293.0,15
rb1805,20170720,20170719,212647000,3294.0,5836,87548,192060340.0,3294.0,11,3293.0,15
rb1805,20170720,20170719,212651000,3293.0,5842,87548,192257940.0,3294.0,10,3293.0,13
rb1805,20170720,20170719,212653500,3293.0,5848,87544,192455520.0,3294.0,10,3293.0,10
rb1805,20170720,20170719,212655000,3293.0,5850,87544,192521380.0,3294.0,10,3293.0,9
rb1805,20170720,20170719,212656000,3294.0,5852,87542,192587260.0,3294.0,9,3293.0,9
rb1805,20170720,20170719,212705500,3294.0,5852,87542,192587260.0,3294.0,10,3293.0,9
rb1805,20170720,20170719,212707000,3294.0,5854,87542,192653140.0,3294.0,9,3293.0,9
rb1805,20170720,20170719,212707500,3294.0,5854,87542,192653140.0,3294.0,9,3293.0,9
rb1805,20170720,20170719,212708500,3294.0,5854,87542,192653140.0,3294.0,9,3293.0,9
rb1805,20170720,20170719,212711500,3294.0,5854,87542,192653140.0,3294.0,9,3293.0,9
rb1805,20170720,20170719,212715500,3294.0,5854,87542,192653140.0,3294.0,10,3293.0,9
rb1805,20170720,20170719,212716500,3294.0,5854,87542,192653140.0,3294.0,10,3293.0,9
rb1805,20170720,20170719,212717000,3293.0,5862,87550,192916580.0,3294.0,10,3293.0,5
rb1805,20170720,20170719,212718500,3293.0,5864,87550,192982440.0,3294.0,10,3293.0,4
rb1805,20170720,20170719,212719000,3293.0,5864,87550,192982440.0,3294.0,10,3293.0,4
rb1805,20170720,20170719,212720000,3293.0,5872,87550,193245880.0,3293.0,10,3291.0,9
rb1805,20170720,20170719,212720500,3293.0,5872,87550,193245880.0,3294.0,10,3291.0,9
rb1805,20170720,20170719,212721000,3293.0,5872,87550,193245880.0,3293.0,1,3291.0,9
rb1805,20170720,20170719,212721500,3293.0,5872,87550,193245880.0,3293.0,1,3291.0,9
rb1805,20170720,20170719,212723000,3293.0,5872,87550,193245880.0,3293.0,1,3291.0,9
rb1805,20170720,20170719,212726500,3293.0,5872,87550,193245880.0,3293.0,1,3291.0,9
rb1805,20170720,20170719,212728000,3293.0,5872,87550,193245880.0,3293.0,2,3291.0,9
rb1805,20170720,20170719,212729500,3293.0,5880,87554,193509320.0,3293.0,4,3291.0,6
rb1805,20170720,20170719,212738000,3293.0,5880,87554,193509320.0,3293.0,24,3291.0,6
rb1805,20170720,20170719,212738500,3291.0,5892,87546,193904240.0,3291.0,14,3290.0,19
rb1805,20170720,20170719,212739000,3291.0,5916,87544,194694080.0,3291.0,2,3290.0,15
rb1805,20170720,20170719,212739500,3291.0,5920,87544,194825720.0,3293.0,23,3291.0,3
rb1805,20170720,20170719,212740000,3291.0,5920,87544,194825720.0,3293.0,23,3290.0,15
rb1805,20170720,20170719,212740500,3291.0,5920,87544,194825720.0,3293.0,24,3290.0,15
rb1805,20170720,20170719,212741000,3291.0,5920,87544,194825720.0,3293.0,24,3290.0,15
rb1805,20170720,20170719,212742500,3291.0,5920,87544,194825720.0,3293.0,24,3290.0,15
rb1805,20170720,20170719,212743000,3291.0,5920,87544,194825720.0,3293.0,24,3290.0,20
rb1805,20170720,20170719,212743500,3290.0,5960,87570,196141720.0,3293.0,24,3288.0,14
rb1805,20170720,20170719,212744000,3288.0,5964,87570,196273240.0,3293.0,23,3288.0,13
rb1805,20170720,20170719,212744500,3288.0,5968,87570,196404760.0,3289.0,2,3288.0,11
rb1805,20170720,20170719,212745000,3289.0,5972,87570,196536320.0,3293.0,23,3290.0,13
rb1805,20170720,20170719,212745500,3289.0,5972,87570,196536320.0,3293.0,23,3290.0,8
rb1805,20170720,20170719,212746000,3289.0,5972,87570,196536320.0,3293.0,23,3290.0,8
rb1805,20170720,20170719,212747000,3289.0,5972,87570,196536320.0,3293.0,23,3290.0,3
rb1805,20170720,20170719,212748500,3290.0,5974,87572,196602120.0,3293.0,23,3290.0,2
rb1805,20170720,20170719,212752000,3290.0,5974,87572,196602120.0,3293.0,23,3290.0,2
rb1805,20170720,20170719,212752500,3290.0,5974,87572,196602120.0,3292.0,3,3290.0,2
rb1805,20170720,20170719,212755000,3290.0,5974,87572,196602120.0,3292.0,3,3290.0,2
rb1805,20170720,20170719,212755500,3290.0,5978,87572,196733720.0,3292.0,3,3288.0,24
rb1805,20170720,20170719,212756000,3290.0,5978,87572,196733720.0,3292.0,8,3290.0,4
rb1805,20170720,20170719,212756500,3290.0,5978,87572,196733720.0,3292.0,8,3288.0,24
rb1805,20170720,20170719,212757000,3290.0,5978,87572,196733720.0,3292.0,8,3290.0,4
rb1805,20170720,20170719,212758500,3290.0,5978,87572,196733720.0,3292.0,8,3288.0,24
rb1805,20170720,20170719,212759000,3290.0,5978,87572,196733720.0,3292.0,8,3290.0,4
rb1805,20170720,20170719,212800000,3290.0,5978,87572,196733720.0,3292.0,28,3290.0,4
rb1805,20170720,20170719,212800500,3290.0,5978,87572,196733720.0,3292.0,28,3289.0,2
rb1805,20170720,20170719,212801000,3290.0,5978,87572,196733720.0,3292.0,29,3289.0,2
rb1805,20170720,20170719,212802500,3290.0,5978,87572,196733720.0,3290.0,1,3289.0,2
rb1805,20170720,20170719,212803000,3290.0,5978,87572,196733720.0,3290.0,1,3289.0,2
rb1805,20170720,20170719,212804000,3290.0,5978,87572,196733720.0,3290.0,1,3289.0,2
rb1805,20170720,20170719,212804500,3290.0,5978,87572,196733720.0,3290.0,1,3289.0,2
rb1805,20170720,20170719,212805500,3290.0,5980,87572,196799520.0,3292.0,29,3290.0,9
rb1805,20170720,20170719,212806000,3290.0,5998,87572,197391720.0,3290.0,1,3289.0,2
rb1805,20170720,20170719,212806500,3290.0,5998,87572,197391720.0,3292.0,29,3289.0,2
rb1805,20170720,20170719,212807000,3290.0,5998,87572,197391720.0,3292.0,29,3289.0,2
rb1805,20170720,20170719,212807500,3290.0,5998,87572,197391720.0,3292.0,30,3289.0,2
rb1805,20170720,20170719,212808500,3290.0,5998,87572,197391720.0,3292.0,30,3290.0,1
rb1805,20170720,20170719,212809000,3290.0,6000,87572,197457520.0,3292.0,30,3289.0,2
rb1805,20170720,20170719,212810000,3290.0,6000,87572,197457520.0,3292.0,30,3288.0,25
rb1805,20170720,20170719,212811500,3288.0,6002,87574,197523280.0,3292.0,30,3288.0,24
rb1805,20170720,20170719,212812500,3288.0,6002,87574,197523280.0,3291.0,20,3288.0,24
rb1805,20170720,20170719,212813000,3288.0,6004,87574,197589040.0,3291.0,25,3289.0,1
rb1805,20170720,20170719,212813500,3288.0,6004,87574,197589040.0,3291.0,26,3289.0,1
rb1805,20170720,20170719,212814500,3289.0,6006,87574,197654820.0,3291.0,26,3288.0,25
rb1805,20170720,20170719,212815000,3289.0,6006,87574,197654820.0,3290.0,6,3288.0,25
rb1805,20170720,20170719,212815500,3289.0,6006,87574,197654820.0,3290.0,31,3288.0,25
rb1805,20170720,20170719,212817000,3289.0,6006,87574,197654820.0,3290.0,31,3288.0,25
rb1805,20170720,20170719,212817500,3288.0,6010,87574,197786340.0,3290.0,31,3288.0,23
rb1805,20170720,20170719,212819000,3288.0,6014,87578,197917860.0,3290.0,31,3288.0,20
rb1805,20170720,20170719,212820500,3288.0,6014,87578,197917860.0,3290.0,32,3288.0,20
rb1805,20170720,20170719,212822500,3288.0,6014,87578,197917860.0,3290.0,32,3288.0,20
rb1805,20170720,20170719,212823500,3288.0,6014,87578,197917860.0,3290.0,31,3288.0,20
rb1805,20170720,20170719,212824000,3288.0,6014,87578,197917860.0,3290.0,31,3288.0,20
rb1805,20170720,20170719,212826500,3288.0,6014,87578,197917860.0,3290.0,29,3288.0,20
rb1805,20170720,20170719,212827000,3288.0,6014,87578,197917860.0,3290.0,29,3288.0,20
rb1805,20170720,20170719,212830000,3288.0,6014,87578,197917860.0,3290.0,29,3288.0,20
rb1805,20170720,20170719,212832000,3288.0,6014,87578,197917860.0,3290.0,29,3288.0,20
rb1805,20170720,20170719,212834000,3288.0,6014,87578,197917860.0,3290.0,30,3288.0,20
rb1805,20170720,20170719,212835500,3290.0,6016,87578,197983660.0,3290.0,28,3288.0,20
rb1805,20170720,20170719,212836000,3290.0,6016,87578,197983660.0,3290.0,28,3288.0,23
rb1805,20170720,20170719,212836500,3290.0,6016,87578,197983660.0,3290.0,29,3288.0,23
rb1805,20170720,20170719,212837500,3290.0,6016,87578,197983660.0,3290.0,28,3288.0,23
rb1805,20170720,20170719,212838500,3290.0,6016,87578,197983660.0,3290.0,29,3288.0,23
rb1805,20170720,20170719,212839500,3290.0,6016,87578,197983660.0,3290.0,28,3288.0,23
rb1805,20170720,20170719,212844000,3290.0,6016,87578,197983660.0,3290.0,28,3288.0,23
rb1805,20170720,20170719,212845000,3290.0,6016,87578,197983660.0,3290.0,8,3288.0,23
rb1805,20170720,20170719,212850500,3290.0,6016,87578,197983660.0,3290.0,8,3288.0,23
rb1805,20170720,20170719,212851500,3290.0,6016,87578,197983660.0,3289.0,1,3288.0,24
rb1805,20170720,20170719,212852500,3289.0,6018,87578,198049440.0,3289.0,2,3288.0,24
rb1805,20170720,20170719,212853000,3289.0,6022,87574,198181000.0,3290.0,8,3289.0,5
rb1805,20170720,20170719,212853500,3289.0,6022,87574,198181000.0,3290.0,8,3288.0,24
rb1805,20170720,20170719,212854000,3289.0,6022,87574,198181000.0,3290.0,8,3288.0,24
rb1805,20170720,20170719,212856000,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,23
rb1805,20170720,20170719,212858000,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,23
rb1805,20170720,20170719,212859500,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,23
rb1805,20170720,20170719,212900000,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,24
rb1805,20170720,20170719,212901000,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,25
rb1805,20170720,20170719,212901500,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,25
rb1805,20170720,20170719,212903500,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,25
rb1805,20170720,20170719,212904000,3288.0,6024,87574,198246760.0,3290.0,8,3288.0,25
rb1805,20170720,20170719,212906500,3288.0,6024,87574,198246760.0,3290.0,28,3288.0,25
rb1805,20170720,20170719,212907500,3288.0,6024,87574,198246760.0,3290.0,28,3288.0,26
rb1805,20170720,20170719,212909000,3288.0,6024,87574,198246760.0,3290.0,28,3288.0,26
rb1805,20170720,20170719,212911000,3290.0,6028,87570,198378360.0,3290.0,26,3288.0,26
rb1805,20170720,20170719,212911500,3290.0,6028,87570,198378360.0,3290.0,6,3288.0,26
rb1805,20170720,20170719,212912000,3290.0,6028,87570,198378360.0,3290.0,7,3288.0,26
rb1805,20170720,20170719,212912500,3290.0,6028,87570,198378360.0,3290.0,27,3288.0,26
rb1805,20170720,20170719,212913000,3290.0,6028,87570,198378360.0,3290.0,27,3288.0,26
rb1805,20170720,20170719,212914000,3290.0,6028,87570,198378360.0,3290.0,7,3288.0,27
rb1805,20170720,20170719,212914500,3290.0,6028,87570,198378360.0,3290.0,7,3288.0,27
rb1805,20170720,20170719,212920000,3290.0,6028,87570,198378360.0,3290.0,2,3288.0,26
rb1805,20170720,20170719,212920500,3290.0,6028,87570,198378360.0,3290.0,2,3288.0,26
rb1805,20170720,20170719,212921500,3290.0,6030,87568,198444160.0,3290.0,1,3288.0,26
rb1805,20170720,20170719,212922000,3290.0,6032,87568,198509960.0,3291.0,28,3290.0,4
rb1805,20170720,20170719,212922500,3290.0,6034,87568,198575760.0,3291.0,28,3290.0,3
rb1805,20170720,20170719,212923000,3290.0,6036,87570,198641560.0,3291.0,28,3290.0,2
rb1805,20170720,20170719,212923500,3290.0,6040,87570,198773160.0,3291.0,28,3288.0,26
rb1805,20170720,20170719,212925000,3290.0,6040,87570,198773160.0,3289.0,1,3288.0,27
rb1805,20170720,20170719,212925500,3289.0,6042,87568,198838940.0,3291.0,29,3289.0,10
rb1805,20170720,20170719,212926000,3289.0,6044,87568,198904720.0,3290.0,2,3288.0,27
rb1805,20170720,20170719,212926500,3289.0,6044,87568,198904720.0,3290.0,7,3288.0,26
rb1805,20170720,20170719,212929000,3289.0,6044,87568,198904720.0,3290.0,27,3288.0,26
rb1805,20170720,20170719,212931500,3290.0,6048,87568,199036320.0,3290.0,26,3288.0,26
rb1805,20170720,20170719,212932000,3290.0,6048,87568,199036320.0,3290.0,25,3288.0,26
rb1805,20170720,20170719,212933500,3290.0,6048,87568,199036320.0,3290.0,25,3288.0,26
rb1805,20170720,20170719,212938500,3290.0,6048,87568,199036320.0,3290.0,25,3289.0,2
rb1805,20170720,20170719,212939000,3290.0,6048,87568,199036320.0,3290.0,20,3289.0,2
rb1805,20170720,20170719,212939500,3290.0,6048,87568,199036320.0,3290.0,20,3289.0,2
rb1805,20170720,20170719,212943000,3290.0,6048,87568,199036320.0,3290.0,20,3289.0,2
rb1805,20170720,20170719,212944500,3290.0,6048,87568,199036320.0,3290.0,21,3289.0,2
rb1805,20170720,20170719,212945000,3290.0,6048,87568,199036320.0,3290.0,21,3289.0,2
rb1805,20170720,20170719,212945500,3290.0,6050,87570,199102120.0,3290.0,20,3289.0,2
rb1805,20170720,20170719,212946000,3289.0,6052,87570,199167900.0,3290.0,20,3289.0,1
rb1805,20170720,20170719,212948500,3289.0,6052,87570,199167900.0,3290.0,20,3289.0,1
rb1805,20170720,20170719,212950000,3289.0,6052,87570,199167900.0,3290.0,20,3289.0,2
rb1805,20170720,20170719,212951500,3289.0,6052,87570,199167900.0,3290.0,25,3289.0,2
rb1805,20170720,20170719,212952000,3289.0,6056,87568,199299460.0,3289.0,3,3288.0,29
rb1805,20170720,20170719,212952500,3289.0,6056,87568,199299460.0,3289.0,4,3288.0,26
rb1805,20170720,20170719,212953000,3288.0,6068,87568,199694020.0,3290.0,28,3288.0,20
rb1805,20170720,20170719,212953500,3288.0,6068,87568,199694020.0,3290.0,26,3288.0,20
rb1805,20170720,20170719,212955500,3290.0,6070,87568,199759820.0,3290.0,25,3288.0,20
rb1805,20170720,20170719,212956000,3290.0,6070,87568,199759820.0,3290.0,25,3288.0,20
rb1805,20170720,20170719,212956500,3290.0,6070,87568,199759820.0,3289.0,1,3288.0,20
rb1805,20170720,20170719,212959000,3289.0,6072,87568,199825600.0,3290.0,24,3288.0,20
rb1805,20170720,20170719,213000500,3288.0,6078,87574,200022880.0,3290.0,24,3288.0,17
rb1805,20170720,20170719,213001000,3288.0,6086,87574,200285920.0,3290.0,24,3288.0,13
rb1805,20170720,20170719,213001500,3288.0,6090,87578,200417440.0,3290.0,24,3288.0,11
rb1805,20170720,20170719,213002000,3287.0,6116,87594,201272280.0,3288.0,10,3287.0,3
rb1805,20170720,20170719,213002500,3287.0,6120,87594,201403780.0,3288.0,9,3287.0,2
rb1805,20170720,20170719,213003000,3288.0,6122,87596,201469540.0,3288.0,8,3287.0,2
rb1805,20170720,20170719,213003500,3288.0,6122,87596,201469540.0,3288.0,8,3287.0,2
rb1805,20170720,20170719,213004000,3288.0,6122,87596,201469540.0,3288.0,8,3286.0,7
rb1805,20170720,20170719,213004500,3288.0,6122,87596,201469540.0,3290.0,9,3286.0,7
rb1805,20170720,20170719,213006500,3288.0,6122,87596,201469540.0,3290.0,19,3286.0,8
rb1805,20170720,20170719,213007000,3288.0,6122,87596,201469540.0,3290.0,19,3286.0,9
rb1805,20170720,20170719,213008500,3288.0,6122,87596,201469540.0,3290.0,19,3286.0,9
rb1805,20170720,20170719,213009500,3288.0,6122,87596,201469540.0,3290.0,19,3286.0,9
rb1805,20170720,20170719,213010500,3288.0,6122,87596,201469540.0,3290.0,19,3287.0,1
rb1805,20170720,20170719,213011000,3288.0,6122,87596,201469540.0,3289.0,1,3287.0,4
rb1805,20170720,20170719,213012000,3288.0,6122,87596,201469540.0,3289.0,1,3287.0,1
rb1805,20170720,20170719,213012500,3288.0,6122,87596,201469540.0,3289.0,3,3287.0,1
rb1805,20170720,20170719,213013000,3288.0,6122,87596,201469540.0,3289.0,8,3287.0,4
rb1805,20170720,20170719,213013500,3288.0,6122,87596,201469540.0,3289.0,8,3287.0,4
rb1805,20170720,20170719,213014000,3288.0,6122,87596,201469540.0,3289.0,8,3287.0,4
rb1805,20170720,20170719,213014500,3288.0,6122,87596,201469540.0,3289.0,8,3287.0,1
rb1805,20170720,20170719,213016000,3287.0,6124,87596,201535280.0,3287.0,9,3286.0,9
rb1805,20170720,20170719,213016500,3287.0,6130,87590,201732500.0,3287.0,6,3286.0,9
rb1805,20170720,20170719,213017000,3287.0,6142,87588,202126940.0,3289.0,11,3287.0,5
rb1805,20170720,20170719,213017500,3287.0,6142,87588,202126940.0,3289.0,10,3286.0,9
rb1805,20170720,20170719,213018000,3287.0,6142,87588,202126940.0,3289.0,10,3287.0,2
rb1805,20170720,20170719,213019000,3287.0,6142,87588,202126940.0,3289.0,11,3287.0,2
rb1805,20170720,20170719,213020500,3287.0,6142,87588,202126940.0,3289.0,11,3287.0,2
rb1805,20170720,20170719,213021000,3287.0,6142,87588,202126940.0,3289.0,11,3287.0,2
rb1805,20170720,20170719,213022000,3287.0,6142,87588,202126940.0,3289.0,11,3288.0,1
rb1805,20170720,20170719,213022500,3288.0,6144,87588,202192700.0,3288.0,4,3287.0,2
rb1805,20170720,20170719,213023000,3288.0,6144,87588,202192700.0,3289.0,11,3287.0,2
rb1805,20170720,20170719,213025000,3288.0,6144,87588,202192700.0,3289.0,6,3287.0,2
rb1805,20170720,20170719,213025500,3288.0,6144,87588,202192700.0,3289.0,6,3287.0,2
rb1805,20170720,20170719,213026500,3288.0,6144,87588,202192700.0,3289.0,6,3287.0,2
rb1805,20170720,20170719,213027500,3287.0,6148,87588,202324180.0,3287.0,18,3286.0,9
rb1805,20170720,20170719,213028000,3287.0,6148,87588,202324180.0,3287.0,19,3286.0,9
rb1805,20170720,20170719,213028500,3287.0,6148,87588,202324180.0,3287.0,19,3286.0,9
rb1805,20170720,20170719,213029000,3287.0,6148,87588,202324180.0,3287.0,19,3286.0,6
rb1805,20170720,20170719,213032000,3286.0,6154,87592,202521340.0,3287.0,19,3286.0,3
rb1805,20170720,20170719,213032500,3287.0,6158,87590,202652820.0,3287.0,17,3286.0,3
rb1805,20170720,20170719,213033000,3287.0,6160,87588,202718560.0,3287.0,16,3286.0,3
rb1805,20170720,20170719,213033500,3287.0,6160,87588,202718560.0,3287.0,16,3286.0,3
rb1805,20170720,20170719,213034000,3287.0,6160,87588,202718560.0,3287.0,16,3286.0,3
rb1805,20170720,20170719,213036000,3287.0,6166,87582,202915780.0,3287.0,13,3286.0,3
rb1805,20170720,20170719,213037000,3287.0,6166,87582,202915780.0,3287.0,13,3286.0,3
rb1805,20170720,20170719,213039000,3287.0,6166,87582,202915780.0,3287.0,13,3286.0,3
rb1805,20170720,20170719,213039500,3287.0,6166,87582,202915780.0,3287.0,13,3286.0,2
rb1805,20170720,20170719,213040000,3287.0,6166,87582,202915780.0,3287.0,13,3286.0,2
rb1805,20170720,20170719,213041000,3287.0,6168,87580,202981520.0,3287.0,12,3286.0,2
rb1805,20170720,20170719,213043000,3286.0,6178,87574,203310120.0,3287.0,12,3285.0,34
rb1805,20170720,20170719,213043500,3286.0,6178,87574,203310120.0,3287.0,17,3285.0,34
rb1805,20170720,20170719,213045000,3286.0,6178,87574,203310120.0,3287.0,17,3286.0,4
rb1805,20170720,20170719,213046000,3286.0,6178,87574,203310120.0,3287.0,17,3286.0,2
rb1805,20170720,20170719,213047000,3286.0,6186,87574,203573000.0,3287.0,17,3286.0,2
rb1805,20170720,20170719,213047500,3286.0,6188,87574,203638720.0,3287.0,12,3286.0,1
rb1805,20170720,20170719,213048000,3286.0,6188,87574,203638720.0,3287.0,12,3286.0,1
rb1805,20170720,20170719,213049000,3287.0,6190,87574,203704460.0,3287.0,11,3286.0,2
rb1805,20170720,20170719,213050500,3287.0,6190,87574,203704460.0,3287.0,12,3286.0,2
rb1805,20170720,20170719,213052500,3287.0,6190,87574,203704460.0,3287.0,12,3286.0,2
rb1805,20170720,20170719,213053000,3287.0,6190,87574,203704460.0,3287.0,17,3286.0,2
rb1805,20170720,20170719,213053500,3287.0,6190,87574,203704460.0,3287.0,17,3286.0,2
rb1805,20170720,20170719,213056500,3287.0,6202,87574,204098900.0,3287.0,11,3286.0,3
rb1805,20170720,20170719,213057000,3286.0,6204,87576,204164620.0,3287.0,11,3286.0,2
rb1805,20170720,20170719,213058000,3286.0,6208,87576,204296060.0,3286.0,1,3285.0,34
rb1805,20170720,20170719,213058500,3286.0,6210,87578,204361780.0,3287.0,11,3286.0,2
rb1805,20170720,20170719,213059000,3286.0,6210,87578,204361780.0,3287.0,6,3285.0,34
rb1805,20170720,20170719,213059500,3286.0,6210,87578,204361780.0,3287.0,5,3285.0,34
rb1805,20170720,20170719,213100000,3286.0,6210,87578,204361780.0,3287.0,5,3285.0,34
rb1805,20170720,20170719,213101500,3286.0,6210,87578,204361780.0,3287.0,5,3285.0,34
rb1805,20170720,20170719,213102000,3285.0,6218,87586,204624580.0,3287.0,5,3285.0,28
rb1805,20170720,20170719,213103000,3285.0,6220,87586,204690280.0,3287.0,5,3285.0,27
rb1805,20170720,20170719,213104000,3285.0,6220,87586,204690280.0,3286.0,1,3285.0,27
rb1805,20170720,20170719,213104500,3286.0,6222,87586,204756000.0,3287.0,5,3286.0,1
rb1805,20170720,20170719,213105000,3286.0,6222,87586,204756000.0,3287.0,5,3285.0,31
rb1805,20170720,20170719,213105500,3286.0,6222,87586,204756000.0,3287.0,5,3285.0,28
rb1805,20170720,20170719,213107000,3286.0,6222,87586,204756000.0,3287.0,5,3285.0,29
rb1805,20170720,20170719,213107500,3287.0,6232,87586,205084700.0,3289.0,10,3287.0,6
rb1805,20170720,20170719,213108000,3287.0,6232,87586,205084700.0,3289.0,7,3286.0,7
rb1805,20170720,20170719,213108500,3287.0,6232,87586,205084700.0,3289.0,12,3286.0,9
rb1805,20170720,20170719,213110000,3287.0,6232,87586,205084700.0,3287.0,16,3286.0,9
rb1805,20170720,20170719,213110500,3287.0,6232,87586,205084700.0,3287.0,16,3286.0,6
rb1805,20170720,20170719,213112000,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,6
rb1805,20170720,20170719,213113000,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,6
rb1805,20170720,20170719,213113500,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,7
rb1805,20170720,20170719,213115500,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,8
rb1805,20170720,20170719,213116000,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,8
rb1805,20170720,20170719,213116500,3287.0,6240,87586,205347660.0,3287.0,12,3286.0,8
rb1805,20170720,20170719,213117000,3287.0,6242,87586,205413400.0,3287.0,11,3286.0,8
rb1805,20170720,20170719,213117500,3287.0,6242,87586,205413400.0,3287.0,11,3286.0,10
rb1805,20170720,20170719,213118500,3287.0,6242,87586,205413400.0,3287.0,11,3286.0,10
rb1805,20170720,20170719,213119000,3287.0,6250,87578,205676360.0,3287.0,7,3286.0,10
rb1805,20170720,20170719,213119500,3287.0,6258,87578,205939320.0,3287.0,3,3286.0,11
rb1805,20170720,20170719,213122000,3287.0,6258,87578,205939320.0,3287.0,3,3286.0,11
rb1805,20170720,20170719,213123000,3287.0,6264,87578,206136540.0,3289.0,33,3287.0,2
rb1805,20170720,20170719,213123500,3287.0,6264,87578,206136540.0,3289.0,33,3287.0,1
rb1805,20170720,20170719,213124000,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,1
rb1805,20170720,20170719,213125500,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,1
rb1805,20170720,20170719,213126500,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,1
rb1805,20170720,20170719,213127000,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,2
rb1805,20170720,20170719,213130500,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,2
rb1805,20170720,20170719,213132000,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,3
rb1805,20170720,20170719,213132500,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,6
rb1805,20170720,20170719,213133000,3287.0,6264,87578,206136540.0,3289.0,30,3287.0,3
rb1805,20170720,20170719,213134000,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,3
rb1805,20170720,20170719,213135000,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,4
rb1805,20170720,20170719,213135500,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,5
rb1805,20170720,20170719,213136500,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,5
rb1805,20170720,20170719,213137000,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,5
rb1805,20170720,20170719,213138000,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,4
rb1805,20170720,20170719,213139500,3287.0,6264,87578,206136540.0,3289.0,10,3287.0,4
rb1805,20170720,20170719,213140000,3287.0,6264,87578,206136540.0,3289.0,9,3287.0,4
rb1805,20170720,20170719,213140500,3287.0,6264,87578,206136540.0,3289.0,9,3287.0,4
rb1805,20170720,20170719,213141000,3287.0,6264,87578,206136540.0,3289.0,9,3287.0,4
rb1805,20170720,20170719,213142000,3287.0,6264,87578,206136540.0,3289.0,9,3288.0,1
rb1805,20170720,20170719,213142500,3288.0,6266,87578,206202300.0,3289.0,4,3287.0,14
rb1805,20170720,20170719,213143000,3288.0,6266,87578,206202300.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213148000,3288.0,6266,87578,206202300.0,3289.0,4,3287.0,13
rb1805,20170720,20170719,213149000,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,10
rb1805,20170720,20170719,213149500,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213150000,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213150500,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213154500,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213157000,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213158000,3287.0,6272,87578,206399520.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213158500,3287.0,6272,87578,206399520.0,3289.0,4,3288.0,2
rb1805,20170720,20170719,213159000,3287.0,6272,87578,206399520.0,3289.0,4,3288.0,2
rb1805,20170720,20170719,213159500,3287.0,6272,87578,206399520.0,3289.0,4,3288.0,2
rb1805,20170720,20170719,213201000,3287.0,6272,87578,206399520.0,3289.0,4,3288.0,2
rb1805,20170720,20170719,213201500,3288.0,6276,87574,206531040.0,3289.0,4,3287.0,14
rb1805,20170720,20170719,213202000,3288.0,6276,87574,206531040.0,3289.0,4,3287.0,11
rb1805,20170720,20170719,213204500,3287.0,6280,87572,206662520.0,3289.0,4,3287.0,9
rb1805,20170720,20170719,213209500,3287.0,6298,87560,207254180.0,3289.0,9,3286.0,15
rb1805,20170720,20170719,213212000,3287.0,6298,87560,207254180.0,3288.0,1,3286.0,15
rb1805,20170720,20170719,213214000,3287.0,6298,87560,207254180.0,3288.0,1,3286.0,15
rb1805,20170720,20170719,213214500,3287.0,6298,87560,207254180.0,3288.0,4,3286.0,15
rb1805,20170720,20170719,213216000,3287.0,6298,87560,207254180.0,3288.0,4,3287.0,1
rb1805,20170720,20170719,213216500,3287.0,6298,87560,207254180.0,3288.0,4,3287.0,1
rb1805,20170720,20170719,213217000,3287.0,6298,87560,207254180.0,3288.0,4,3287.0,1
rb1805,20170720,20170719,213222500,3287.0,6298,87560,207254180.0,3288.0,4,3287.0,1
