instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170602,20170601,223234500,2728.0,12184,63812,331846440.0,2730.0,3,2727.0,8
rb1805,20170602,20170601,223235500,2730.0,12190,63806,332010240.0,2731.0,2,2727.0,11
rb1805,20170602,20170601,223236000,2730.0,12190,63806,332010240.0,2731.0,7,2727.0,11
rb1805,20170602,20170601,223240500,2730.0,12190,63806,332010240.0,2731.0,7,2727.0,12
rb1805,20170602,20170601,223242500,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,1
rb1805,20170602,20170601,223243000,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,6
rb1805,20170602,20170601,223243500,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,6
rb1805,20170602,20170601,223244500,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,7
rb1805,20170602,20170601,223248500,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,7
rb1805,20170602,20170601,223249000,2730.0,12190,63806,332010240.0,2731.0,7,2728.0,7
rb1805,20170602,20170601,223249500,2730.0,12190,63806,332010240.0,2730.0,2,2728.0,7
rb1805,20170602,20170601,223250000,2730.0,12194,63802,332119440.0,2731.0,12,2728.0,7
rb1805,20170602,20170601,223250500,2730.0,12194,63802,332119440.0,2731.0,12,2728.0,7
rb1805,20170602,20170601,223251500,2731.0,12218,63788,332774880.0,2732.0,11,2728.0,2
rb1805,20170602,20170601,223252000,2731.0,12218,63788,332774880.0,2732.0,11,2728.0,7
rb1805,20170602,20170601,223252500,2731.0,12218,63788,332774880.0,2730.0,1,2728.0,7
rb1805,20170602,20170601,223253000,2731.0,12218,63788,332774880.0,2730.0,1,2728.0,6
rb1805,20170602,20170601,223254500,2731.0,12218,63788,332774880.0,2732.0,12,2728.0,6
rb1805,20170602,20170601,223255000,2731.0,12218,63788,332774880.0,2732.0,12,2729.0,5
rb1805,20170602,20170601,223255500,2731.0,12218,63788,332774880.0,2730.0,1,2729.0,10
rb1805,20170602,20170601,223256000,2731.0,12218,63788,332774880.0,2730.0,1,2729.0,10
rb1805,20170602,20170601,223257000,2731.0,12218,63788,332774880.0,2730.0,1,2729.0,5
rb1805,20170602,20170601,223258500,2731.0,12218,63788,332774880.0,2730.0,1,2729.0,5
rb1805,20170602,20170601,223259500,2729.0,12228,63788,333047780.0,2730.0,2,2728.0,6
rb1805,20170602,20170601,223300500,2729.0,12228,63788,333047780.0,2730.0,1,2728.0,6
rb1805,20170602,20170601,223301000,2729.0,12228,63788,333047780.0,2730.0,1,2729.0,2
rb1805,20170602,20170601,223302000,2729.0,12228,63788,333047780.0,2730.0,1,2729.0,7
rb1805,20170602,20170601,223304000,2729.0,12228,63788,333047780.0,2730.0,2,2729.0,7
rb1805,20170602,20170601,223305000,2729.0,12228,63788,333047780.0,2730.0,2,2729.0,2
rb1805,20170602,20170601,223307000,2729.0,12232,63788,333156940.0,2729.0,98,2728.0,6
rb1805,20170602,20170601,223307500,2729.0,12340,63680,336104260.0,2729.0,44,2728.0,1
rb1805,20170602,20170601,223309500,2729.0,12340,63680,336104260.0,2729.0,45,2728.0,1
rb1805,20170602,20170601,223312000,2729.0,12340,63680,336104260.0,2729.0,45,2728.0,6
rb1805,20170602,20170601,223313000,2729.0,12340,63680,336104260.0,2729.0,45,2728.0,1
rb1805,20170602,20170601,223313500,2729.0,12340,63680,336104260.0,2729.0,45,2728.0,6
rb1805,20170602,20170601,223315000,2729.0,12340,63680,336104260.0,2729.0,45,2728.0,1
rb1805,20170602,20170601,223316000,2729.0,12340,63680,336104260.0,2729.0,45,2727.0,7
rb1805,20170602,20170601,223316500,2729.0,12340,63680,336104260.0,2728.0,1,2727.0,8
rb1805,20170602,20170601,223317000,2728.0,12342,63678,336158820.0,2729.0,45,2727.0,8
rb1805,20170602,20170601,223317500,2728.0,12342,63678,336158820.0,2729.0,45,2727.0,8
rb1805,20170602,20170601,223318000,2728.0,12342,63678,336158820.0,2729.0,45,2727.0,8
rb1805,20170602,20170601,223321000,2728.0,12342,63678,336158820.0,2729.0,45,2727.0,3
rb1805,20170602,20170601,223321500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223323500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223324500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223326500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223327000,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,2
rb1805,20170602,20170601,223327500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,2
rb1805,20170602,20170601,223328500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223329000,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223329500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223330500,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,3
rb1805,20170602,20170601,223331000,2728.0,12342,63678,336158820.0,2728.0,2,2727.0,4
rb1805,20170602,20170601,223337500,2727.0,12350,63678,336376980.0,2727.0,40,2726.0,7
rb1805,20170602,20170601,223339500,2727.0,12350,63678,336376980.0,2727.0,40,2726.0,7
rb1805,20170602,20170601,223345000,2727.0,12350,63678,336376980.0,2727.0,40,2726.0,7
rb1805,20170602,20170601,223349000,2727.0,12352,63676,336431520.0,2727.0,39,2726.0,7
rb1805,20170602,20170601,223350500,2727.0,12354,63674,336486060.0,2727.0,38,2726.0,7
rb1805,20170602,20170601,223351500,2727.0,12356,63672,336540600.0,2727.0,37,2726.0,7
rb1805,20170602,20170601,223352000,2727.0,12356,63672,336540600.0,2727.0,37,2726.0,6
rb1805,20170602,20170601,223352500,2727.0,12356,63672,336540600.0,2727.0,37,2726.0,6
rb1805,20170602,20170601,223355000,2726.0,12358,63670,336595120.0,2727.0,37,2726.0,5
rb1805,20170602,20170601,223359000,2726.0,12368,63666,336867720.0,2727.0,37,2724.0,1
rb1805,20170602,20170601,223359500,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,2
rb1805,20170602,20170601,223400000,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,2
rb1805,20170602,20170601,223400500,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,2
rb1805,20170602,20170601,223401000,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,1
rb1805,20170602,20170601,223402500,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,1
rb1805,20170602,20170601,223404500,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,1
rb1805,20170602,20170601,223405000,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,2
rb1805,20170602,20170601,223409000,2726.0,12368,63666,336867720.0,2726.0,2,2724.0,7
rb1805,20170602,20170601,223409500,2726.0,12372,63666,336976760.0,2727.0,37,2726.0,2
rb1805,20170602,20170601,223410000,2726.0,12372,63666,336976760.0,2727.0,37,2724.0,8
rb1805,20170602,20170601,223410500,2726.0,12372,63666,336976760.0,2727.0,37,2725.0,2
rb1805,20170602,20170601,223411500,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,2
rb1805,20170602,20170601,223412000,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,7
rb1805,20170602,20170601,223414500,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,7
rb1805,20170602,20170601,223416000,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,7
rb1805,20170602,20170601,223418000,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,7
rb1805,20170602,20170601,223420000,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,8
rb1805,20170602,20170601,223420500,2726.0,12372,63666,336976760.0,2729.0,3,2725.0,10
rb1805,20170602,20170601,223422000,2726.0,12372,63666,336976760.0,2729.0,3,2726.0,1
rb1805,20170602,20170601,223422500,2726.0,12372,63666,336976760.0,2729.0,3,2726.0,6
rb1805,20170602,20170601,223426000,2726.0,12394,63666,337576480.0,2726.0,26,2725.0,10
rb1805,20170602,20170601,223426500,2726.0,12394,63666,337576480.0,2726.0,26,2725.0,10
rb1805,20170602,20170601,223427500,2726.0,12394,63666,337576480.0,2726.0,26,2725.0,10
rb1805,20170602,20170601,223431000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,10
rb1805,20170602,20170601,223431500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,5
rb1805,20170602,20170601,223433000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,4
rb1805,20170602,20170601,223433500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,8
rb1805,20170602,20170601,223434000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,7
rb1805,20170602,20170601,223436500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,8
rb1805,20170602,20170601,223438000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,8
rb1805,20170602,20170601,223439500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,8
rb1805,20170602,20170601,223441500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223442500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223443000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223445000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223446500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223447500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223448500,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223449000,2726.0,12434,63626,338666880.0,2726.0,6,2725.0,6
rb1805,20170602,20170601,223449500,2726.0,12446,63614,338994000.0,2728.0,1,2726.0,14
rb1805,20170602,20170601,223455500,2726.0,12446,63614,338994000.0,2728.0,7,2726.0,14
rb1805,20170602,20170601,223456000,2726.0,12446,63614,338994000.0,2728.0,7,2726.0,14
rb1805,20170602,20170601,223456500,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223459500,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223500000,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223502000,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223503000,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223503500,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223505000,2726.0,12474,63586,339757280.0,2726.0,86,2725.0,6
rb1805,20170602,20170601,223505500,2726.0,12474,63586,339757280.0,2726.0,91,2725.0,6
rb1805,20170602,20170601,223506000,2725.0,12484,63586,340029780.0,2726.0,91,2725.0,1
rb1805,20170602,20170601,223506500,2725.0,12484,63586,340029780.0,2726.0,91,2725.0,1
rb1805,20170602,20170601,223508000,2726.0,12524,63546,341120180.0,2726.0,71,2725.0,1
rb1805,20170602,20170601,223508500,2726.0,12524,63546,341120180.0,2726.0,66,2725.0,1
rb1805,20170602,20170601,223509500,2726.0,12524,63546,341120180.0,2726.0,66,2725.0,1
rb1805,20170602,20170601,223510500,2726.0,12524,63546,341120180.0,2726.0,66,2725.0,1
rb1805,20170602,20170601,223511000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,6
rb1805,20170602,20170601,223513000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,6
rb1805,20170602,20170601,223514000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,7
rb1805,20170602,20170601,223516000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,7
rb1805,20170602,20170601,223519000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,6
rb1805,20170602,20170601,223520000,2725.0,12526,63546,341174680.0,2726.0,66,2724.0,6
rb1805,20170602,20170601,223520500,2725.0,12526,63546,341174680.0,2728.0,7,2724.0,6
rb1805,20170602,20170601,223524000,2725.0,12526,63546,341174680.0,2728.0,7,2724.0,6
rb1805,20170602,20170601,223524500,2725.0,12526,63546,341174680.0,2728.0,7,2724.0,7
rb1805,20170602,20170601,223525000,2725.0,12526,63546,341174680.0,2728.0,7,2725.0,1
rb1805,20170602,20170601,223525500,2724.0,12544,63534,341665020.0,2724.0,57,2723.0,12
rb1805,20170602,20170601,223526000,2724.0,12658,63434,344770380.0,2728.0,7,2724.0,18
rb1805,20170602,20170601,223526500,2724.0,12658,63434,344770380.0,2728.0,7,2724.0,10
rb1805,20170602,20170601,223530000,2724.0,12658,63434,344770380.0,2728.0,7,2724.0,10
rb1805,20170602,20170601,223531500,2724.0,12658,63434,344770380.0,2728.0,7,2725.0,20
rb1805,20170602,20170601,223532000,2724.0,12658,63434,344770380.0,2728.0,7,2725.0,20
rb1805,20170602,20170601,223533000,2724.0,12658,63434,344770380.0,2728.0,7,2725.0,20
rb1805,20170602,20170601,223533500,2724.0,12658,63434,344770380.0,2728.0,7,2725.0,20
rb1805,20170602,20170601,223535500,2724.0,12658,63434,344770380.0,2728.0,8,2725.0,20
rb1805,20170602,20170601,223536000,2724.0,12658,63434,344770380.0,2727.0,2,2725.0,20
rb1805,20170602,20170601,223536500,2724.0,12658,63434,344770380.0,2727.0,2,2725.0,20
rb1805,20170602,20170601,223537000,2724.0,12658,63434,344770380.0,2727.0,2,2725.0,20
rb1805,20170602,20170601,223538000,2724.0,12658,63434,344770380.0,2727.0,3,2725.0,20
rb1805,20170602,20170601,223538500,2724.0,12658,63434,344770380.0,2727.0,2,2725.0,20
rb1805,20170602,20170601,223539500,2724.0,12658,63434,344770380.0,2727.0,3,2725.0,20
rb1805,20170602,20170601,223540000,2724.0,12658,63434,344770380.0,2727.0,2,2725.0,20
rb1805,20170602,20170601,223540500,2724.0,12658,63434,344770380.0,2727.0,7,2725.0,20
rb1805,20170602,20170601,223541000,2724.0,12658,63434,344770380.0,2727.0,7,2725.0,20
rb1805,20170602,20170601,223543000,2724.0,12658,63434,344770380.0,2726.0,1,2725.0,20
rb1805,20170602,20170601,223544000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223544500,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223545000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223545500,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223546000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223548000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223549000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223550000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223552000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,20
rb1805,20170602,20170601,223552500,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,30
rb1805,20170602,20170601,223557500,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,30
rb1805,20170602,20170601,223558000,2724.0,12658,63434,344770380.0,2726.0,6,2725.0,30
rb1805,20170602,20170601,223559000,2726.0,12670,63424,345097500.0,2727.0,7,2726.0,14
rb1805,20170602,20170601,223559500,2726.0,12670,63424,345097500.0,2727.0,2,2726.0,14
rb1805,20170602,20170601,223602000,2726.0,12672,63422,345152020.0,2727.0,2,2726.0,13
rb1805,20170602,20170601,223605500,2726.0,12672,63422,345152020.0,2727.0,2,2726.0,13
rb1805,20170602,20170601,223607000,2726.0,12672,63422,345152020.0,2728.0,9,2726.0,13
rb1805,20170602,20170601,223607500,2726.0,12672,63422,345152020.0,2728.0,7,2726.0,13
rb1805,20170602,20170601,223609000,2726.0,12672,63422,345152020.0,2728.0,2,2726.0,13
rb1805,20170602,20170601,223610000,2726.0,12672,63422,345152020.0,2727.0,1,2726.0,13
rb1805,20170602,20170601,223610500,2726.0,12676,63418,345261080.0,2728.0,2,2726.0,12
rb1805,20170602,20170601,223614500,2726.0,12676,63418,345261080.0,2728.0,2,2726.0,12
rb1805,20170602,20170601,223616000,2726.0,12676,63418,345261080.0,2728.0,2,2726.0,12
rb1805,20170602,20170601,223616500,2726.0,12676,63418,345261080.0,2728.0,2,2726.0,12
rb1805,20170602,20170601,223620500,2726.0,12676,63418,345261080.0,2728.0,2,2726.0,12
rb1805,20170602,20170601,223623000,2726.0,12676,63418,345261080.0,2728.0,3,2726.0,12
rb1805,20170602,20170601,223628000,2726.0,12676,63418,345261080.0,2728.0,3,2726.0,12
rb1805,20170602,20170601,223628500,2726.0,12676,63418,345261080.0,2728.0,3,2726.0,12
rb1805,20170602,20170601,223629000,2728.0,12680,63418,345370200.0,2728.0,1,2726.0,12
rb1805,20170602,20170601,223635000,2728.0,12680,63418,345370200.0,2728.0,1,2726.0,12
rb1805,20170602,20170601,223636500,2728.0,12680,63418,345370200.0,2728.0,1,2726.0,12
rb1805,20170602,20170601,223637000,2728.0,12680,63418,345370200.0,2728.0,1,2727.0,1
rb1805,20170602,20170601,223641000,2728.0,12680,63418,345370200.0,2728.0,1,2727.0,1
rb1805,20170602,20170601,223641500,2728.0,12682,63418,345424760.0,2729.0,12,2728.0,19
rb1805,20170602,20170601,223642000,2727.0,12722,63408,346515940.0,2727.0,9,2725.0,10
rb1805,20170602,20170601,223642500,2727.0,12732,63398,346788640.0,2728.0,2,2727.0,1
rb1805,20170602,20170601,223643000,2727.0,12734,63398,346843180.0,2728.0,12,2725.0,10
rb1805,20170602,20170601,223643500,2727.0,12734,63398,346843180.0,2728.0,17,2725.0,10
rb1805,20170602,20170601,223645000,2727.0,12734,63398,346843180.0,2728.0,7,2725.0,10
rb1805,20170602,20170601,223646000,2727.0,12734,63398,346843180.0,2726.0,1,2725.0,10
rb1805,20170602,20170601,223646500,2726.0,12736,63398,346897700.0,2728.0,7,2726.0,2
rb1805,20170602,20170601,223647000,2726.0,12736,63398,346897700.0,2728.0,7,2725.0,10
rb1805,20170602,20170601,223647500,2728.0,12738,63400,346952260.0,2728.0,6,2725.0,10
rb1805,20170602,20170601,223648000,2728.0,12738,63400,346952260.0,2728.0,7,2725.0,10
rb1805,20170602,20170601,223648500,2728.0,12738,63400,346952260.0,2728.0,7,2725.0,11
rb1805,20170602,20170601,223652500,2728.0,12738,63400,346952260.0,2728.0,7,2725.0,11
rb1805,20170602,20170601,223653500,2728.0,12738,63400,346952260.0,2728.0,7,2726.0,1
rb1805,20170602,20170601,223654000,2728.0,12738,63400,346952260.0,2727.0,2,2726.0,1
rb1805,20170602,20170601,223655000,2728.0,12738,63400,346952260.0,2727.0,2,2726.0,1
rb1805,20170602,20170601,223657000,2726.0,12740,63398,347006780.0,2727.0,7,2725.0,11
rb1805,20170602,20170601,223657500,2726.0,12740,63398,347006780.0,2726.0,3,2725.0,11
rb1805,20170602,20170601,223658000,2726.0,12740,63398,347006780.0,2727.0,7,2725.0,11
rb1805,20170602,20170601,223659000,2727.0,12742,63400,347061320.0,2727.0,6,2725.0,11
rb1805,20170602,20170601,223702000,2727.0,12742,63400,347061320.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223708500,2727.0,12742,63400,347061320.0,2727.0,6,2726.0,1
rb1805,20170602,20170601,223709000,2727.0,12742,63400,347061320.0,2727.0,1,2726.0,1
rb1805,20170602,20170601,223710500,2727.0,12742,63400,347061320.0,2727.0,1,2726.0,1
rb1805,20170602,20170601,223715500,2727.0,12742,63400,347061320.0,2727.0,1,2726.0,1
rb1805,20170602,20170601,223719000,2727.0,12742,63400,347061320.0,2727.0,1,2726.0,1
rb1805,20170602,20170601,223720000,2726.0,12744,63402,347115840.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223724500,2726.0,12744,63402,347115840.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223725000,2726.0,12744,63402,347115840.0,2727.0,7,2725.0,10
rb1805,20170602,20170601,223725500,2726.0,12744,63402,347115840.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223732000,2726.0,12744,63402,347115840.0,2727.0,6,2725.0,11
rb1805,20170602,20170601,223732500,2726.0,12744,63402,347115840.0,2727.0,6,2725.0,11
rb1805,20170602,20170601,223733000,2725.0,12746,63400,347170340.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223733500,2725.0,12746,63400,347170340.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223740000,2725.0,12746,63400,347170340.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223742000,2725.0,12746,63400,347170340.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223742500,2725.0,12746,63400,347170340.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223745000,2725.0,12746,63400,347170340.0,2728.0,6,2725.0,10
rb1805,20170602,20170601,223748000,2725.0,12746,63400,347170340.0,2728.0,6,2725.0,10
rb1805,20170602,20170601,223749500,2725.0,12746,63400,347170340.0,2728.0,6,2726.0,20
rb1805,20170602,20170601,223756000,2725.0,12746,63400,347170340.0,2728.0,7,2726.0,20
rb1805,20170602,20170601,223756500,2725.0,12748,63400,347224840.0,2728.0,7,2726.0,19
rb1805,20170602,20170601,223812500,2725.0,12748,63400,347224840.0,2728.0,7,2726.0,19
rb1805,20170602,20170601,223814000,2725.0,12748,63400,347224840.0,2728.0,7,2726.0,19
rb1805,20170602,20170601,223818000,2726.0,12754,63400,347388400.0,2727.0,1,2726.0,16
rb1805,20170602,20170601,223818500,2726.0,12754,63400,347388400.0,2727.0,6,2726.0,16
rb1805,20170602,20170601,223819500,2726.0,12754,63400,347388400.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223822500,2726.0,12754,63400,347388400.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223827500,2726.0,12754,63400,347388400.0,2727.0,6,2725.0,10
rb1805,20170602,20170601,223828000,2726.0,12754,63400,347388400.0,2727.0,8,2725.0,10
rb1805,20170602,20170601,223828500,2725.0,12774,63402,347933400.0,2725.0,5,2724.0,4
rb1805,20170602,20170601,223829000,2725.0,12774,63402,347933400.0,2725.0,5,2724.0,4
rb1805,20170602,20170601,223831000,2725.0,12774,63402,347933400.0,2727.0,8,2724.0,4
rb1805,20170602,20170601,223831500,2725.0,12774,63402,347933400.0,2726.0,2,2724.0,4
rb1805,20170602,20170601,223833500,2725.0,12774,63402,347933400.0,2726.0,7,2724.0,4
rb1805,20170602,20170601,223834500,2725.0,12774,63402,347933400.0,2726.0,7,2724.0,4
rb1805,20170602,20170601,223835000,2725.0,12774,63402,347933400.0,2726.0,2,2724.0,4
rb1805,20170602,20170601,223836000,2725.0,12774,63402,347933400.0,2726.0,2,2724.0,4
rb1805,20170602,20170601,223837000,2725.0,12774,63402,347933400.0,2726.0,2,2724.0,4
rb1805,20170602,20170601,223839500,2726.0,12778,63402,348042440.0,2727.0,6,2726.0,3
rb1805,20170602,20170601,223840500,2726.0,12778,63402,348042440.0,2727.0,1,2726.0,3
rb1805,20170602,20170601,223842000,2726.0,12778,63402,348042440.0,2727.0,3,2726.0,3
rb1805,20170602,20170601,223842500,2726.0,12778,63402,348042440.0,2727.0,1,2726.0,3
rb1805,20170602,20170601,223843500,2726.0,12778,63402,348042440.0,2727.0,3,2726.0,3
rb1805,20170602,20170601,223844500,2726.0,12778,63402,348042440.0,2727.0,3,2726.0,3
rb1805,20170602,20170601,223845000,2726.0,12778,63402,348042440.0,2727.0,3,2726.0,3
rb1805,20170602,20170601,223845500,2726.0,12778,63402,348042440.0,2727.0,2,2726.0,3
rb1805,20170602,20170601,223851000,2726.0,12780,63402,348096960.0,2727.0,2,2726.0,2
rb1805,20170602,20170601,223852000,2726.0,12780,63402,348096960.0,2727.0,1,2726.0,2
rb1805,20170602,20170601,223852500,2726.0,12780,63402,348096960.0,2727.0,2,2726.0,2
rb1805,20170602,20170601,223853000,2726.0,12780,63402,348096960.0,2727.0,1,2726.0,2
rb1805,20170602,20170601,223853500,2727.0,12782,63400,348151500.0,2728.0,7,2727.0,7
rb1805,20170602,20170601,223854000,2727.0,12782,63400,348151500.0,2728.0,2,2727.0,5
rb1805,20170602,20170601,223854500,2727.0,12782,63400,348151500.0,2728.0,2,2726.0,2
rb1805,20170602,20170601,223857000,2728.0,12786,63396,348260620.0,2729.0,7,2728.0,5
rb1805,20170602,20170601,223857500,2728.0,12786,63396,348260620.0,2729.0,7,2728.0,5
rb1805,20170602,20170601,223858000,2728.0,12786,63396,348260620.0,2729.0,7,2728.0,5
rb1805,20170602,20170601,223858500,2729.0,12796,63386,348533520.0,2729.0,2,2727.0,2
rb1805,20170602,20170601,223859000,2729.0,12796,63386,348533520.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223859500,2729.0,12800,63382,348642680.0,2730.0,2,2729.0,3
rb1805,20170602,20170601,223900000,2729.0,12800,63382,348642680.0,2730.0,2,2729.0,8
rb1805,20170602,20170601,223900500,2729.0,12800,63382,348642680.0,2730.0,2,2728.0,2
rb1805,20170602,20170601,223901000,2729.0,12800,63382,348642680.0,2730.0,7,2728.0,2
rb1805,20170602,20170601,223901500,2729.0,12800,63382,348642680.0,2729.0,5,2728.0,2
rb1805,20170602,20170601,223902000,2729.0,12806,63376,348806420.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223902500,2729.0,12810,63376,348915580.0,2730.0,9,2729.0,4
rb1805,20170602,20170601,223903000,2729.0,12818,63370,349133900.0,2730.0,2,2728.0,2
rb1805,20170602,20170601,223907500,2729.0,12818,63370,349133900.0,2730.0,2,2728.0,2
rb1805,20170602,20170601,223908000,2729.0,12818,63370,349133900.0,2730.0,2,2728.0,2
rb1805,20170602,20170601,223909500,2729.0,12818,63370,349133900.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223910000,2729.0,12818,63370,349133900.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223910500,2729.0,12818,63370,349133900.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223911000,2729.0,12818,63370,349133900.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223911500,2729.0,12818,63370,349133900.0,2729.0,2,2728.0,2
rb1805,20170602,20170601,223914000,2729.0,12822,63366,349243060.0,2730.0,7,2728.0,2
rb1805,20170602,20170601,223914500,2729.0,12822,63366,349243060.0,2730.0,7,2729.0,2
rb1805,20170602,20170601,223915000,2729.0,12822,63366,349243060.0,2730.0,2,2729.0,3
rb1805,20170602,20170601,223915500,2730.0,12824,63366,349297660.0,2731.0,4,2730.0,1
rb1805,20170602,20170601,223916000,2730.0,12826,63366,349352260.0,2731.0,4,2730.0,13
rb1805,20170602,20170601,223916500,2730.0,12826,63366,349352260.0,2731.0,4,2730.0,10
rb1805,20170602,20170601,223920000,2730.0,12826,63366,349352260.0,2731.0,4,2730.0,5
rb1805,20170602,20170601,223922000,2730.0,12826,63366,349352260.0,2731.0,4,2729.0,3
rb1805,20170602,20170601,223923000,2731.0,12832,63368,349516120.0,2731.0,1,2729.0,1
rb1805,20170602,20170601,223925500,2731.0,12832,63368,349516120.0,2731.0,1,2728.0,7
rb1805,20170602,20170601,223927500,2731.0,12834,63368,349570740.0,2732.0,11,2731.0,4
rb1805,20170602,20170601,223928000,2731.0,12834,63368,349570740.0,2732.0,11,2731.0,4
rb1805,20170602,20170601,223930000,2731.0,12834,63368,349570740.0,2732.0,10,2731.0,4
rb1805,20170602,20170601,223930500,2731.0,12836,63370,349625360.0,2732.0,15,2731.0,3
rb1805,20170602,20170601,223931000,2731.0,12838,63370,349679980.0,2732.0,15,2731.0,2
