instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170522,20170519,215907500,2846.0,8616,22114,243948800.0,2849.0,2,2846.0,2
rb1805,20170522,20170519,215908000,2846.0,8616,22114,243948800.0,2849.0,2,2846.0,2
rb1805,20170522,20170519,215908500,2846.0,8616,22114,243948800.0,2849.0,2,2846.0,12
rb1805,20170522,20170519,215909000,2846.0,8616,22114,243948800.0,2848.0,1,2846.0,12
rb1805,20170522,20170519,215909500,2846.0,8616,22114,243948800.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,215910000,2846.0,8616,22114,243948800.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,215911000,2846.0,8616,22114,243948800.0,2848.0,1,2846.0,12
rb1805,20170522,20170519,215911500,2848.0,8618,22112,244005760.0,2849.0,2,2846.0,12
rb1805,20170522,20170519,215912000,2848.0,8618,22112,244005760.0,2849.0,2,2846.0,18
rb1805,20170522,20170519,215912500,2848.0,8618,22112,244005760.0,2849.0,2,2846.0,18
rb1805,20170522,20170519,215913500,2848.0,8618,22112,244005760.0,2848.0,5,2846.0,19
rb1805,20170522,20170519,215914000,2848.0,8618,22112,244005760.0,2848.0,5,2847.0,1
rb1805,20170522,20170519,215914500,2848.0,8618,22112,244005760.0,2848.0,5,2846.0,14
rb1805,20170522,20170519,215915500,2848.0,8618,22112,244005760.0,2848.0,5,2846.0,15
rb1805,20170522,20170519,215916000,2848.0,8618,22112,244005760.0,2848.0,5,2846.0,15
rb1805,20170522,20170519,215916500,2848.0,8618,22112,244005760.0,2848.0,5,2846.0,24
rb1805,20170522,20170519,215917000,2848.0,8618,22112,244005760.0,2848.0,5,2847.0,1
rb1805,20170522,20170519,215917500,2847.0,8620,22112,244062700.0,2847.0,4,2846.0,18
rb1805,20170522,20170519,215918000,2848.0,8630,22104,244347420.0,2848.0,4,2846.0,17
rb1805,20170522,20170519,215920000,2848.0,8630,22104,244347420.0,2848.0,6,2846.0,17
rb1805,20170522,20170519,215920500,2848.0,8630,22104,244347420.0,2847.0,1,2846.0,17
rb1805,20170522,20170519,215921000,2848.0,8630,22104,244347420.0,2847.0,1,2846.0,17
rb1805,20170522,20170519,215922000,2848.0,8630,22104,244347420.0,2847.0,1,2846.0,17
rb1805,20170522,20170519,215923000,2847.0,8632,22104,244404360.0,2848.0,6,2846.0,17
rb1805,20170522,20170519,215924000,2847.0,8632,22104,244404360.0,2848.0,6,2846.0,18
rb1805,20170522,20170519,215924500,2847.0,8632,22104,244404360.0,2848.0,6,2847.0,1
rb1805,20170522,20170519,215925000,2847.0,8632,22104,244404360.0,2848.0,6,2847.0,1
rb1805,20170522,20170519,215926000,2847.0,8634,22106,244461300.0,2847.0,5,2846.0,16
rb1805,20170522,20170519,215926500,2847.0,8634,22106,244461300.0,2848.0,6,2846.0,16
rb1805,20170522,20170519,215927000,2848.0,8636,22106,244518260.0,2848.0,5,2846.0,16
rb1805,20170522,20170519,215927500,2848.0,8638,22104,244575220.0,2848.0,5,2846.0,16
rb1805,20170522,20170519,215929000,2848.0,8638,22104,244575220.0,2848.0,5,2847.0,1
rb1805,20170522,20170519,215930000,2848.0,8638,22104,244575220.0,2848.0,5,2847.0,1
rb1805,20170522,20170519,215931500,2848.0,8638,22104,244575220.0,2848.0,6,2847.0,1
rb1805,20170522,20170519,215932000,2848.0,8638,22104,244575220.0,2848.0,6,2847.0,1
rb1805,20170522,20170519,215932500,2847.0,8640,22104,244632160.0,2848.0,6,2846.0,5
rb1805,20170522,20170519,215934000,2847.0,8640,22104,244632160.0,2848.0,6,2846.0,8
rb1805,20170522,20170519,215935000,2847.0,8640,22104,244632160.0,2848.0,6,2846.0,8
rb1805,20170522,20170519,215935500,2848.0,8642,22102,244689120.0,2848.0,5,2846.0,8
rb1805,20170522,20170519,215936000,2848.0,8642,22102,244689120.0,2848.0,5,2846.0,15
rb1805,20170522,20170519,215936500,2848.0,8642,22102,244689120.0,2848.0,5,2846.0,9
rb1805,20170522,20170519,215938000,2848.0,8642,22102,244689120.0,2848.0,5,2846.0,9
rb1805,20170522,20170519,215939000,2848.0,8644,22100,244746080.0,2848.0,2,2846.0,9
rb1805,20170522,20170519,215939500,2848.0,8648,22100,244860000.0,2849.0,4,2846.0,15
rb1805,20170522,20170519,215940000,2848.0,8648,22100,244860000.0,2849.0,2,2846.0,15
rb1805,20170522,20170519,215940500,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215941000,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215942500,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215943000,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215943500,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215945500,2848.0,8648,22100,244860000.0,2849.0,2,2848.0,4
rb1805,20170522,20170519,215946000,2849.0,8650,22098,244916980.0,2849.0,1,2848.0,1
rb1805,20170522,20170519,215946500,2848.0,8652,22098,244973940.0,2849.0,1,2846.0,6
rb1805,20170522,20170519,215947500,2848.0,8652,22098,244973940.0,2849.0,1,2847.0,5
rb1805,20170522,20170519,215948000,2848.0,8652,22098,244973940.0,2849.0,1,2848.0,1
rb1805,20170522,20170519,215948500,2848.0,8652,22098,244973940.0,2849.0,1,2848.0,1
rb1805,20170522,20170519,215949000,2848.0,8652,22098,244973940.0,2849.0,2,2848.0,1
rb1805,20170522,20170519,215950000,2848.0,8652,22098,244973940.0,2849.0,2,2848.0,4
rb1805,20170522,20170519,215950500,2849.0,8654,22096,245030920.0,2849.0,1,2848.0,4
rb1805,20170522,20170519,215951000,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,1
rb1805,20170522,20170519,215951500,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,1
rb1805,20170522,20170519,215954000,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,1
rb1805,20170522,20170519,215956000,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,1
rb1805,20170522,20170519,215956500,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,4
rb1805,20170522,20170519,215957000,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,4
rb1805,20170522,20170519,215957500,2849.0,8656,22096,245087900.0,2850.0,11,2849.0,4
rb1805,20170522,20170519,215958500,2850.0,8658,22094,245144900.0,2850.0,10,2849.0,4
rb1805,20170522,20170519,215959000,2850.0,8678,22076,245714900.0,2853.0,6,2850.0,1
rb1805,20170522,20170519,215959500,2854.0,8680,22074,245771980.0,2854.0,1,2853.0,1
rb1805,20170522,20170519,220000000,2853.0,8682,22072,245829040.0,2853.0,8,2850.0,4
rb1805,20170522,20170519,220000500,2853.0,8686,22072,245943160.0,2853.0,3,2850.0,4
rb1805,20170522,20170519,220001000,2853.0,8686,22072,245943160.0,2853.0,3,2850.0,7
rb1805,20170522,20170519,220001500,2853.0,8688,22070,246000220.0,2853.0,2,2850.0,7
rb1805,20170522,20170519,220002000,2853.0,8688,22070,246000220.0,2853.0,3,2850.0,11
rb1805,20170522,20170519,220002500,2853.0,8688,22070,246000220.0,2853.0,1,2850.0,5
rb1805,20170522,20170519,220003000,2853.0,8688,22070,246000220.0,2853.0,1,2851.0,1
rb1805,20170522,20170519,220003500,2853.0,8688,22070,246000220.0,2853.0,1,2851.0,1
rb1805,20170522,20170519,220004000,2853.0,8688,22070,246000220.0,2854.0,2,2851.0,1
rb1805,20170522,20170519,220004500,2853.0,8688,22070,246000220.0,2852.0,1,2851.0,1
rb1805,20170522,20170519,220005000,2851.0,8692,22066,246114260.0,2851.0,1,2850.0,1
rb1805,20170522,20170519,220005500,2851.0,8692,22066,246114260.0,2851.0,2,2850.0,4
rb1805,20170522,20170519,220006500,2850.0,8698,22066,246285260.0,2852.0,2,2848.0,2
rb1805,20170522,20170519,220007000,2850.0,8698,22066,246285260.0,2852.0,2,2849.0,1
rb1805,20170522,20170519,220007500,2852.0,8700,22066,246342300.0,2852.0,1,2849.0,1
rb1805,20170522,20170519,220008000,2852.0,8700,22066,246342300.0,2850.0,1,2849.0,2
rb1805,20170522,20170519,220008500,2852.0,8700,22066,246342300.0,2850.0,1,2849.0,2
rb1805,20170522,20170519,220009000,2852.0,8700,22066,246342300.0,2853.0,1,2849.0,2
rb1805,20170522,20170519,220009500,2852.0,8700,22066,246342300.0,2851.0,1,2849.0,1
rb1805,20170522,20170519,220010000,2852.0,8700,22066,246342300.0,2851.0,1,2849.0,1
rb1805,20170522,20170519,220010500,2852.0,8700,22066,246342300.0,2852.0,1,2849.0,1
rb1805,20170522,20170519,220011000,2852.0,8700,22066,246342300.0,2852.0,2,2849.0,1
rb1805,20170522,20170519,220011500,2852.0,8700,22066,246342300.0,2852.0,2,2849.0,1
rb1805,20170522,20170519,220012500,2852.0,8700,22066,246342300.0,2852.0,2,2849.0,1
rb1805,20170522,20170519,220013000,2849.0,8704,22066,246456280.0,2849.0,1,2848.0,2
rb1805,20170522,20170519,220013500,2849.0,8704,22066,246456280.0,2849.0,1,2848.0,2
rb1805,20170522,20170519,220014000,2849.0,8704,22066,246456280.0,2849.0,1,2848.0,2
rb1805,20170522,20170519,220014500,2852.0,8710,22066,246627340.0,2854.0,2,2852.0,18
rb1805,20170522,20170519,220015000,2852.0,8746,22092,247654060.0,2852.0,3,2848.0,2
rb1805,20170522,20170519,220015500,2852.0,8746,22092,247654060.0,2852.0,3,2848.0,2
rb1805,20170522,20170519,220016000,2852.0,8746,22092,247654060.0,2852.0,3,2849.0,1
rb1805,20170522,20170519,220017000,2852.0,8746,22092,247654060.0,2852.0,3,2849.0,3
rb1805,20170522,20170519,220018000,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,3
rb1805,20170522,20170519,220018500,2852.0,8746,22092,247654060.0,2850.0,1,2849.0,3
rb1805,20170522,20170519,220019500,2852.0,8746,22092,247654060.0,2850.0,1,2849.0,2
rb1805,20170522,20170519,220020000,2852.0,8746,22092,247654060.0,2850.0,1,2849.0,2
rb1805,20170522,20170519,220021500,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220022000,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220023000,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220023500,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220024000,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220026000,2852.0,8746,22092,247654060.0,2851.0,1,2849.0,2
rb1805,20170522,20170519,220027500,2852.0,8752,22092,247825180.0,2854.0,2,2852.0,7
rb1805,20170522,20170519,220028000,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,2
rb1805,20170522,20170519,220028500,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,2
rb1805,20170522,20170519,220029000,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,2
rb1805,20170522,20170519,220030000,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,1
rb1805,20170522,20170519,220031000,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,2
rb1805,20170522,20170519,220031500,2852.0,8766,22098,248224460.0,2850.0,18,2849.0,2
rb1805,20170522,20170519,220032500,2850.0,8768,22098,248281460.0,2850.0,17,2849.0,4
rb1805,20170522,20170519,220033000,2850.0,8768,22098,248281460.0,2850.0,17,2849.0,6
rb1805,20170522,20170519,220033500,2850.0,8768,22098,248281460.0,2850.0,17,2849.0,6
rb1805,20170522,20170519,220035000,2850.0,8768,22098,248281460.0,2850.0,17,2849.0,6
rb1805,20170522,20170519,220035500,2850.0,8768,22098,248281460.0,2850.0,17,2849.0,6
rb1805,20170522,20170519,220036500,2850.0,8770,22100,248338460.0,2850.0,16,2849.0,6
rb1805,20170522,20170519,220037000,2850.0,8770,22100,248338460.0,2850.0,16,2849.0,15
rb1805,20170522,20170519,220038000,2850.0,8770,22100,248338460.0,2850.0,16,2849.0,14
rb1805,20170522,20170519,220039000,2850.0,8770,22100,248338460.0,2850.0,16,2849.0,14
rb1805,20170522,20170519,220041000,2850.0,8770,22100,248338460.0,2850.0,16,2849.0,14
rb1805,20170522,20170519,220041500,2849.0,8774,22100,248452420.0,2850.0,16,2849.0,12
rb1805,20170522,20170519,220043000,2850.0,8776,22100,248509420.0,2850.0,15,2849.0,12
rb1805,20170522,20170519,220046500,2850.0,8776,22100,248509420.0,2850.0,15,2849.0,12
rb1805,20170522,20170519,220047500,2850.0,8788,22112,248851420.0,2850.0,9,2849.0,12
rb1805,20170522,20170519,220050000,2850.0,8788,22112,248851420.0,2850.0,9,2849.0,12
rb1805,20170522,20170519,220052500,2850.0,8792,22114,248965420.0,2850.0,7,2849.0,12
rb1805,20170522,20170519,220053000,2850.0,8794,22114,249022420.0,2850.0,6,2849.0,12
rb1805,20170522,20170519,220054000,2850.0,8796,22114,249079420.0,2850.0,5,2849.0,12
rb1805,20170522,20170519,220055000,2850.0,8796,22114,249079420.0,2850.0,5,2849.0,12
rb1805,20170522,20170519,220055500,2850.0,8796,22114,249079420.0,2850.0,5,2849.0,4
rb1805,20170522,20170519,220057000,2850.0,8796,22114,249079420.0,2850.0,5,2849.0,3
rb1805,20170522,20170519,220058000,2849.0,8798,22116,249136400.0,2850.0,5,2849.0,2
rb1805,20170522,20170519,220100000,2849.0,8798,22116,249136400.0,2850.0,5,2849.0,2
rb1805,20170522,20170519,220100500,2849.0,8798,22116,249136400.0,2850.0,5,2849.0,2
rb1805,20170522,20170519,220101500,2849.0,8800,22118,249193380.0,2850.0,5,2849.0,1
rb1805,20170522,20170519,220104000,2849.0,8800,22118,249193380.0,2850.0,5,2849.0,1
rb1805,20170522,20170519,220105500,2849.0,8802,22118,249250360.0,2850.0,5,2848.0,3
rb1805,20170522,20170519,220106000,2849.0,8802,22118,249250360.0,2849.0,1,2848.0,3
rb1805,20170522,20170519,220107500,2849.0,8802,22118,249250360.0,2849.0,1,2848.0,3
rb1805,20170522,20170519,220109500,2849.0,8804,22120,249307340.0,2850.0,5,2848.0,3
rb1805,20170522,20170519,220110500,2849.0,8804,22120,249307340.0,2850.0,5,2849.0,1
rb1805,20170522,20170519,220111000,2849.0,8804,22120,249307340.0,2850.0,5,2849.0,1
rb1805,20170522,20170519,220111500,2849.0,8806,22120,249364320.0,2850.0,5,2848.0,3
rb1805,20170522,20170519,220113000,2849.0,8806,22120,249364320.0,2850.0,5,2848.0,8
rb1805,20170522,20170519,220114000,2849.0,8806,22120,249364320.0,2849.0,1,2848.0,8
rb1805,20170522,20170519,220114500,2849.0,8808,22122,249421300.0,2850.0,5,2848.0,8
rb1805,20170522,20170519,220116500,2849.0,8808,22122,249421300.0,2850.0,5,2848.0,8
rb1805,20170522,20170519,220118000,2849.0,8808,22122,249421300.0,2850.0,6,2848.0,8
rb1805,20170522,20170519,220118500,2849.0,8808,22122,249421300.0,2850.0,6,2848.0,8
rb1805,20170522,20170519,220120500,2850.0,8820,22134,249763300.0,2852.0,6,2850.0,4
rb1805,20170522,20170519,220121000,2850.0,8826,22140,249934300.0,2852.0,6,2850.0,1
rb1805,20170522,20170519,220123000,2850.0,8826,22140,249934300.0,2852.0,6,2850.0,1
rb1805,20170522,20170519,220126000,2850.0,8828,22140,249991300.0,2850.0,1,2848.0,8
rb1805,20170522,20170519,220126500,2850.0,8828,22140,249991300.0,2850.0,1,2848.0,8
rb1805,20170522,20170519,220131500,2850.0,8828,22140,249991300.0,2850.0,1,2848.0,8
rb1805,20170522,20170519,220134000,2850.0,8828,22140,249991300.0,2852.0,6,2848.0,8
rb1805,20170522,20170519,220134500,2850.0,8828,22140,249991300.0,2851.0,5,2848.0,8
rb1805,20170522,20170519,220137000,2850.0,8828,22140,249991300.0,2851.0,5,2848.0,9
rb1805,20170522,20170519,220137500,2850.0,8828,22140,249991300.0,2851.0,5,2848.0,10
rb1805,20170522,20170519,220138000,2850.0,8828,22140,249991300.0,2850.0,10,2848.0,10
rb1805,20170522,20170519,220138500,2848.0,8830,22140,250048260.0,2850.0,10,2848.0,9
rb1805,20170522,20170519,220140000,2850.0,8846,22140,250504260.0,2850.0,2,2849.0,1
rb1805,20170522,20170519,220150000,2850.0,8846,22140,250504260.0,2850.0,2,2849.0,1
rb1805,20170522,20170519,220150500,2850.0,8846,22140,250504260.0,2850.0,3,2849.0,1
rb1805,20170522,20170519,220153000,2850.0,8846,22140,250504260.0,2850.0,3,2848.0,10
rb1805,20170522,20170519,220154500,2850.0,8846,22140,250504260.0,2850.0,3,2848.0,13
rb1805,20170522,20170519,220156500,2850.0,8846,22140,250504260.0,2850.0,3,2848.0,10
rb1805,20170522,20170519,220157500,2850.0,8846,22140,250504260.0,2850.0,4,2848.0,10
rb1805,20170522,20170519,220200500,2850.0,8846,22140,250504260.0,2850.0,4,2848.0,10
rb1805,20170522,20170519,220202500,2850.0,8846,22140,250504260.0,2850.0,4,2848.0,10
rb1805,20170522,20170519,220204000,2850.0,8846,22140,250504260.0,2850.0,4,2848.0,10
rb1805,20170522,20170519,220210500,2848.0,8866,22160,251073860.0,2850.0,4,2847.0,102
rb1805,20170522,20170519,220211000,2848.0,8866,22160,251073860.0,2850.0,4,2848.0,5
rb1805,20170522,20170519,220212500,2848.0,8866,22160,251073860.0,2850.0,4,2848.0,5
rb1805,20170522,20170519,220218500,2848.0,8866,22160,251073860.0,2850.0,4,2847.0,102
rb1805,20170522,20170519,220219000,2848.0,8866,22160,251073860.0,2850.0,4,2847.0,102
rb1805,20170522,20170519,220219500,2848.0,8866,22160,251073860.0,2850.0,4,2848.0,1
rb1805,20170522,20170519,220225000,2848.0,8866,22160,251073860.0,2850.0,4,2848.0,1
rb1805,20170522,20170519,220227000,2848.0,8866,22160,251073860.0,2850.0,4,2848.0,2
rb1805,20170522,20170519,220231500,2848.0,8868,22160,251130820.0,2850.0,4,2848.0,1
rb1805,20170522,20170519,220232000,2848.0,8868,22160,251130820.0,2850.0,4,2847.0,2
rb1805,20170522,20170519,220233000,2848.0,8868,22160,251130820.0,2850.0,4,2847.0,3
rb1805,20170522,20170519,220235000,2848.0,8868,22160,251130820.0,2850.0,4,2847.0,3
rb1805,20170522,20170519,220235500,2850.0,8870,22160,251187820.0,2850.0,3,2847.0,3
rb1805,20170522,20170519,220236000,2850.0,8870,22160,251187820.0,2850.0,3,2847.0,2
rb1805,20170522,20170519,220238500,2850.0,8870,22160,251187820.0,2850.0,3,2847.0,5
rb1805,20170522,20170519,220239000,2850.0,8874,22162,251301820.0,2850.0,1,2847.0,2
rb1805,20170522,20170519,220240000,2850.0,8874,22162,251301820.0,2850.0,1,2848.0,5
rb1805,20170522,20170519,220240500,2850.0,8874,22162,251301820.0,2850.0,1,2847.0,2
rb1805,20170522,20170519,220241000,2850.0,8874,22162,251301820.0,2850.0,1,2847.0,5
rb1805,20170522,20170519,220241500,2850.0,8874,22162,251301820.0,2850.0,1,2847.0,2
rb1805,20170522,20170519,220243500,2850.0,8874,22162,251301820.0,2850.0,2,2847.0,2
rb1805,20170522,20170519,220244000,2850.0,8874,22162,251301820.0,2849.0,1,2847.0,2
rb1805,20170522,20170519,220244500,2847.0,8876,22162,251358760.0,2849.0,1,2847.0,1
rb1805,20170522,20170519,220248500,2847.0,8876,22162,251358760.0,2849.0,1,2847.0,11
rb1805,20170522,20170519,220251500,2847.0,8876,22162,251358760.0,2849.0,1,2848.0,2
rb1805,20170522,20170519,220255000,2848.0,8878,22162,251415720.0,2849.0,1,2848.0,1
rb1805,20170522,20170519,220255500,2848.0,8880,22162,251472680.0,2849.0,1,2847.0,11
rb1805,20170522,20170519,220258000,2848.0,8880,22162,251472680.0,2849.0,1,2847.0,11
rb1805,20170522,20170519,220259000,2848.0,8880,22162,251472680.0,2849.0,2,2847.0,12
rb1805,20170522,20170519,220301000,2848.0,8880,22162,251472680.0,2849.0,2,2847.0,2
rb1805,20170522,20170519,220303500,2847.0,8884,22162,251586560.0,2847.0,18,2846.0,2
rb1805,20170522,20170519,220304000,2847.0,8894,22152,251871260.0,2847.0,13,2846.0,2
rb1805,20170522,20170519,220305000,2847.0,8894,22152,251871260.0,2847.0,15,2846.0,2
rb1805,20170522,20170519,220308500,2847.0,8912,22150,252383720.0,2847.0,6,2846.0,2
rb1805,20170522,20170519,220309000,2847.0,8916,22148,252497600.0,2847.0,4,2846.0,2
rb1805,20170522,20170519,220309500,2847.0,8918,22146,252554540.0,2847.0,3,2846.0,2
rb1805,20170522,20170519,220310000,2846.0,8926,22146,252782280.0,2848.0,1,2846.0,4
rb1805,20170522,20170519,220312000,2846.0,8926,22146,252782280.0,2848.0,1,2846.0,1
rb1805,20170522,20170519,220313500,2846.0,8926,22146,252782280.0,2848.0,1,2846.0,2
rb1805,20170522,20170519,220314000,2846.0,8926,22146,252782280.0,2848.0,1,2846.0,2
rb1805,20170522,20170519,220318000,2846.0,8926,22146,252782280.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220318500,2846.0,8928,22146,252839200.0,2848.0,1,2846.0,2
rb1805,20170522,20170519,220319000,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220321000,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220321500,2846.0,8928,22146,252839200.0,2848.0,1,2846.0,2
rb1805,20170522,20170519,220322000,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,1
rb1805,20170522,20170519,220322500,2846.0,8928,22146,252839200.0,2848.0,1,2846.0,2
rb1805,20170522,20170519,220323000,2846.0,8928,22146,252839200.0,2848.0,1,2846.0,5
rb1805,20170522,20170519,220323500,2846.0,8928,22146,252839200.0,2848.0,1,2846.0,15
rb1805,20170522,20170519,220324500,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,1
rb1805,20170522,20170519,220325000,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,1
rb1805,20170522,20170519,220326000,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220328500,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220329500,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,2
rb1805,20170522,20170519,220333500,2846.0,8928,22146,252839200.0,2848.0,1,2847.0,3
rb1805,20170522,20170519,220334500,2846.0,8928,22146,252839200.0,2848.0,2,2847.0,3
rb1805,20170522,20170519,220338000,2846.0,8928,22146,252839200.0,2848.0,4,2847.0,3
rb1805,20170522,20170519,220339500,2846.0,8928,22146,252839200.0,2848.0,4,2847.0,3
rb1805,20170522,20170519,220342000,2846.0,8928,22146,252839200.0,2848.0,4,2847.0,3
rb1805,20170522,20170519,220344000,2848.0,8936,22146,253067040.0,2849.0,2,2848.0,6
rb1805,20170522,20170519,220346500,2848.0,8936,22146,253067040.0,2849.0,2,2848.0,6
rb1805,20170522,20170519,220347000,2849.0,8938,22146,253124020.0,2849.0,1,2848.0,6
rb1805,20170522,20170519,220350000,2849.0,8938,22146,253124020.0,2849.0,1,2848.0,6
rb1805,20170522,20170519,220355500,2849.0,8940,22144,253181000.0,2850.0,3,2848.0,6
rb1805,20170522,20170519,220356500,2849.0,8940,22144,253181000.0,2849.0,1,2848.0,6
rb1805,20170522,20170519,220401500,2849.0,8940,22144,253181000.0,2849.0,1,2848.0,7
rb1805,20170522,20170519,220402000,2849.0,8940,22144,253181000.0,2849.0,1,2848.0,6
rb1805,20170522,20170519,220403000,2849.0,8942,22144,253237980.0,2850.0,3,2848.0,6
rb1805,20170522,20170519,220404500,2849.0,8942,22144,253237980.0,2850.0,3,2848.0,6
rb1805,20170522,20170519,220406000,2848.0,8950,22144,253465820.0,2850.0,3,2848.0,2
rb1805,20170522,20170519,220408000,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,2
rb1805,20170522,20170519,220409000,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,2
rb1805,20170522,20170519,220410000,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,3
rb1805,20170522,20170519,220410500,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,3
rb1805,20170522,20170519,220411000,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,3
rb1805,20170522,20170519,220411500,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,2
rb1805,20170522,20170519,220413000,2848.0,8954,22144,253579740.0,2848.0,3,2847.0,3
rb1805,20170522,20170519,220415000,2848.0,8956,22144,253636700.0,2848.0,2,2847.0,3
rb1805,20170522,20170519,220415500,2848.0,8956,22144,253636700.0,2848.0,2,2847.0,3
rb1805,20170522,20170519,220416000,2848.0,8956,22144,253636700.0,2848.0,2,2847.0,2
rb1805,20170522,20170519,220420500,2848.0,8956,22144,253636700.0,2848.0,2,2847.0,2
rb1805,20170522,20170519,220421000,2848.0,8956,22144,253636700.0,2849.0,1,2847.0,2
rb1805,20170522,20170519,220425000,2848.0,8956,22144,253636700.0,2849.0,1,2847.0,2
rb1805,20170522,20170519,220425500,2848.0,8956,22144,253636700.0,2849.0,1,2847.0,2
rb1805,20170522,20170519,220426000,2848.0,8956,22144,253636700.0,2849.0,1,2847.0,2
rb1805,20170522,20170519,220426500,2849.0,8958,22142,253693680.0,2850.0,5,2847.0,2
rb1805,20170522,20170519,220428000,2849.0,8958,22142,253693680.0,2850.0,5,2847.0,2
rb1805,20170522,20170519,220430000,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,5
rb1805,20170522,20170519,220430500,2849.0,8958,22142,253693680.0,2849.0,1,2848.0,5
rb1805,20170522,20170519,220433000,2849.0,8958,22142,253693680.0,2849.0,1,2848.0,5
rb1805,20170522,20170519,220434500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,5
rb1805,20170522,20170519,220435500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,5
rb1805,20170522,20170519,220436500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,5
rb1805,20170522,20170519,220437500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,6
rb1805,20170522,20170519,220438000,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,6
rb1805,20170522,20170519,220438500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,1
rb1805,20170522,20170519,220439500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,1
rb1805,20170522,20170519,220443500,2849.0,8958,22142,253693680.0,2850.0,5,2848.0,1
rb1805,20170522,20170519,220446000,2847.0,8962,22144,253807580.0,2850.0,5,2847.0,1
rb1805,20170522,20170519,220448000,2847.0,8962,22144,253807580.0,2849.0,1,2847.0,1
rb1805,20170522,20170519,220449500,2847.0,8962,22144,253807580.0,2849.0,1,2847.0,1
rb1805,20170522,20170519,220452500,2850.0,8968,22146,253978560.0,2850.0,3,2847.0,1
rb1805,20170522,20170519,220500500,2850.0,8968,22146,253978560.0,2850.0,4,2847.0,1
rb1805,20170522,20170519,220502000,2850.0,8968,22146,253978560.0,2848.0,1,2847.0,1
rb1805,20170522,20170519,220502500,2847.0,8970,22146,254035500.0,2847.0,1,2846.0,1
rb1805,20170522,20170519,220503000,2847.0,8970,22146,254035500.0,2850.0,5,2846.0,1
rb1805,20170522,20170519,220503500,2847.0,8970,22146,254035500.0,2849.0,3,2846.0,1
rb1805,20170522,20170519,220507000,2847.0,8970,22146,254035500.0,2849.0,3,2847.0,1
rb1805,20170522,20170519,220508000,2847.0,8970,22146,254035500.0,2849.0,3,2847.0,1
rb1805,20170522,20170519,220510000,2847.0,8972,22148,254092440.0,2849.0,3,2846.0,1
rb1805,20170522,20170519,220511000,2847.0,8972,22148,254092440.0,2850.0,5,2847.0,1
