instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170525,20170525,90814000,2863.0,9984,37544,286644420.0,2867.0,7,2865.0,9
rb1805,20170525,20170525,90818000,2863.0,9984,37544,286644420.0,2866.0,4,2865.0,8
rb1805,20170525,20170525,90818500,2863.0,9984,37544,286644420.0,2867.0,7,2865.0,8
rb1805,20170525,20170525,90819000,2863.0,9984,37544,286644420.0,2867.0,7,2865.0,3
rb1805,20170525,20170525,90819500,2864.0,9986,37544,286701700.0,2866.0,4,2864.0,9
rb1805,20170525,20170525,90820000,2864.0,9986,37544,286701700.0,2866.0,4,2865.0,3
rb1805,20170525,20170525,90820500,2864.0,9986,37544,286701700.0,2866.0,4,2864.0,9
rb1805,20170525,20170525,90821000,2864.0,9986,37544,286701700.0,2866.0,4,2865.0,8
rb1805,20170525,20170525,90821500,2864.0,9986,37544,286701700.0,2866.0,4,2865.0,8
rb1805,20170525,20170525,90823500,2864.0,9986,37544,286701700.0,2866.0,4,2865.0,8
rb1805,20170525,20170525,90824000,2865.0,9994,37550,286930900.0,2866.0,4,2865.0,4
rb1805,20170525,20170525,90824500,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,4
rb1805,20170525,20170525,90825000,2865.0,9994,37550,286930900.0,2866.0,4,2865.0,4
rb1805,20170525,20170525,90825500,2865.0,9994,37550,286930900.0,2866.0,4,2865.0,6
rb1805,20170525,20170525,90826000,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,6
rb1805,20170525,20170525,90829000,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,2
rb1805,20170525,20170525,90829500,2865.0,9994,37550,286930900.0,2866.0,4,2865.0,2
rb1805,20170525,20170525,90830000,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,2
rb1805,20170525,20170525,90830500,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,6
rb1805,20170525,20170525,90831000,2865.0,9994,37550,286930900.0,2867.0,13,2865.0,7
rb1805,20170525,20170525,90832000,2865.0,9994,37550,286930900.0,2867.0,7,2865.0,3
rb1805,20170525,20170525,90832500,2865.0,9994,37550,286930900.0,2867.0,7,2866.0,4
rb1805,20170525,20170525,90833000,2865.0,9994,37550,286930900.0,2867.0,2,2866.0,7
rb1805,20170525,20170525,90833500,2865.0,9994,37550,286930900.0,2867.0,2,2866.0,9
rb1805,20170525,20170525,90834000,2865.0,9994,37550,286930900.0,2867.0,2,2866.0,13
rb1805,20170525,20170525,90834500,2865.0,9994,37550,286930900.0,2867.0,2,2866.0,13
rb1805,20170525,20170525,90836500,2865.0,9994,37550,286930900.0,2867.0,2,2866.0,13
rb1805,20170525,20170525,90837000,2865.0,10000,37550,287102800.0,2867.0,2,2866.0,10
rb1805,20170525,20170525,90840500,2865.0,10000,37550,287102800.0,2867.0,2,2866.0,6
rb1805,20170525,20170525,90842000,2865.0,10000,37550,287102800.0,2867.0,2,2866.0,4
rb1805,20170525,20170525,90843000,2865.0,10000,37550,287102800.0,2867.0,2,2866.0,2
rb1805,20170525,20170525,90845500,2865.0,10000,37550,287102800.0,2867.0,2,2866.0,6
rb1805,20170525,20170525,90846000,2867.0,10002,37550,287160140.0,2867.0,1,2866.0,15
rb1805,20170525,20170525,90846500,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,4
rb1805,20170525,20170525,90847000,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,8
rb1805,20170525,20170525,90847500,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,5
rb1805,20170525,20170525,90848000,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,5
rb1805,20170525,20170525,90848500,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,7
rb1805,20170525,20170525,90854000,2867.0,10004,37548,287217480.0,2868.0,4,2867.0,6
rb1805,20170525,20170525,90854500,2868.0,10008,37548,287332200.0,2868.0,2,2867.0,4
rb1805,20170525,20170525,90855000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,6
rb1805,20170525,20170525,90856500,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,4
rb1805,20170525,20170525,90857500,2868.0,10010,37548,287389560.0,2868.0,1,2866.0,11
rb1805,20170525,20170525,90858000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,4
rb1805,20170525,20170525,90858500,2868.0,10010,37548,287389560.0,2868.0,1,2866.0,11
rb1805,20170525,20170525,90859000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,4
rb1805,20170525,20170525,90859500,2868.0,10010,37548,287389560.0,2868.0,1,2866.0,11
rb1805,20170525,20170525,90900000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,4
rb1805,20170525,20170525,90900500,2868.0,10010,37548,287389560.0,2868.0,1,2866.0,11
rb1805,20170525,20170525,90901000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,4
rb1805,20170525,20170525,90901500,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,2
rb1805,20170525,20170525,90902000,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,6
rb1805,20170525,20170525,90902500,2868.0,10010,37548,287389560.0,2868.0,1,2867.0,2
rb1805,20170525,20170525,90903000,2868.0,10012,37546,287446920.0,2869.0,1,2868.0,3
rb1805,20170525,20170525,90903500,2868.0,10016,37544,287561640.0,2869.0,3,2867.0,2
rb1805,20170525,20170525,90904000,2868.0,10016,37544,287561640.0,2869.0,3,2867.0,3
rb1805,20170525,20170525,90905000,2868.0,10016,37544,287561640.0,2869.0,3,2867.0,2
rb1805,20170525,20170525,90905500,2868.0,10016,37544,287561640.0,2869.0,3,2866.0,11
rb1805,20170525,20170525,90906000,2868.0,10016,37544,287561640.0,2869.0,8,2867.0,2
rb1805,20170525,20170525,90906500,2868.0,10016,37544,287561640.0,2868.0,9,2867.0,1
rb1805,20170525,20170525,90907000,2868.0,10016,37544,287561640.0,2868.0,14,2866.0,4
rb1805,20170525,20170525,90907500,2868.0,10016,37544,287561640.0,2867.0,6,2866.0,2
rb1805,20170525,20170525,90908000,2868.0,10016,37544,287561640.0,2867.0,6,2866.0,2
rb1805,20170525,20170525,90908500,2868.0,10016,37544,287561640.0,2867.0,1,2866.0,2
rb1805,20170525,20170525,90911000,2868.0,10016,37544,287561640.0,2868.0,5,2866.0,2
rb1805,20170525,20170525,90911500,2868.0,10016,37544,287561640.0,2867.0,6,2866.0,2
rb1805,20170525,20170525,90918000,2867.0,10020,37542,287676320.0,2867.0,1,2866.0,7
rb1805,20170525,20170525,90918500,2867.0,10020,37542,287676320.0,2868.0,5,2866.0,13
rb1805,20170525,20170525,90919000,2867.0,10020,37542,287676320.0,2868.0,5,2867.0,1
rb1805,20170525,20170525,90919500,2867.0,10020,37542,287676320.0,2869.0,8,2867.0,1
rb1805,20170525,20170525,90920000,2867.0,10020,37542,287676320.0,2868.0,4,2867.0,3
rb1805,20170525,20170525,90923500,2867.0,10020,37542,287676320.0,2868.0,4,2867.0,3
rb1805,20170525,20170525,90924000,2867.0,10020,37542,287676320.0,2868.0,4,2867.0,3
rb1805,20170525,20170525,90925000,2867.0,10020,37542,287676320.0,2868.0,4,2867.0,1
rb1805,20170525,20170525,90927500,2867.0,10020,37542,287676320.0,2868.0,5,2867.0,1
rb1805,20170525,20170525,90928500,2867.0,10020,37542,287676320.0,2868.0,5,2867.0,1
rb1805,20170525,20170525,90929500,2867.0,10020,37542,287676320.0,2868.0,5,2867.0,3
rb1805,20170525,20170525,90930000,2867.0,10020,37542,287676320.0,2868.0,5,2867.0,12
rb1805,20170525,20170525,90930500,2867.0,10020,37542,287676320.0,2868.0,2,2867.0,12
rb1805,20170525,20170525,90931000,2867.0,10020,37542,287676320.0,2868.0,1,2867.0,12
rb1805,20170525,20170525,90932000,2868.0,10022,37542,287733680.0,2869.0,8,2868.0,1
rb1805,20170525,20170525,90932500,2868.0,10022,37542,287733680.0,2869.0,1,2867.0,12
rb1805,20170525,20170525,90933000,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,3
rb1805,20170525,20170525,90933500,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,4
rb1805,20170525,20170525,90934000,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,4
rb1805,20170525,20170525,90934500,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,10
rb1805,20170525,20170525,90937500,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,11
rb1805,20170525,20170525,90938500,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,12
rb1805,20170525,20170525,90939500,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,12
rb1805,20170525,20170525,90940000,2868.0,10022,37542,287733680.0,2869.0,1,2868.0,12
rb1805,20170525,20170525,90940500,2868.0,10022,37542,287733680.0,2869.0,6,2868.0,2
rb1805,20170525,20170525,90941000,2868.0,10022,37542,287733680.0,2869.0,6,2868.0,1
rb1805,20170525,20170525,90942500,2868.0,10022,37542,287733680.0,2869.0,6,2868.0,1
rb1805,20170525,20170525,90944000,2868.0,10024,37544,287791040.0,2868.0,8,2867.0,10
rb1805,20170525,20170525,90944500,2868.0,10024,37544,287791040.0,2868.0,8,2867.0,11
rb1805,20170525,20170525,90945000,2868.0,10028,37548,287905760.0,2868.0,6,2867.0,11
rb1805,20170525,20170525,90947000,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,11
rb1805,20170525,20170525,90947500,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,10
rb1805,20170525,20170525,90948000,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,11
rb1805,20170525,20170525,90949500,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,11
rb1805,20170525,20170525,90950000,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,5
rb1805,20170525,20170525,90952000,2868.0,10030,37548,287963120.0,2868.0,5,2867.0,3
rb1805,20170525,20170525,90954000,2867.0,10036,37554,288135140.0,2867.0,47,2866.0,13
rb1805,20170525,20170525,90954500,2867.0,10044,37556,288364500.0,2867.0,43,2866.0,11
rb1805,20170525,20170525,90958000,2867.0,10044,37556,288364500.0,2867.0,43,2866.0,11
rb1805,20170525,20170525,90958500,2867.0,10044,37556,288364500.0,2867.0,43,2866.0,6
rb1805,20170525,20170525,90959500,2867.0,10044,37556,288364500.0,2867.0,43,2866.0,6
rb1805,20170525,20170525,91001000,2867.0,10046,37558,288421840.0,2867.0,42,2866.0,7
rb1805,20170525,20170525,91002000,2867.0,10054,37564,288651200.0,2867.0,38,2866.0,9
rb1805,20170525,20170525,91002500,2867.0,10054,37564,288651200.0,2867.0,38,2866.0,6
rb1805,20170525,20170525,91003000,2867.0,10054,37564,288651200.0,2867.0,38,2866.0,7
rb1805,20170525,20170525,91004000,2867.0,10094,37604,289798000.0,2867.0,18,2866.0,7
rb1805,20170525,20170525,91004500,2867.0,10094,37604,289798000.0,2867.0,18,2866.0,16
rb1805,20170525,20170525,91005000,2867.0,10096,37604,289855340.0,2867.0,17,2866.0,28
rb1805,20170525,20170525,91005500,2867.0,10122,37624,290600760.0,2867.0,4,2866.0,28
rb1805,20170525,20170525,91006000,2867.0,10130,37632,290830120.0,2868.0,5,2867.0,7
rb1805,20170525,20170525,91006500,2867.0,10130,37632,290830120.0,2868.0,5,2867.0,9
rb1805,20170525,20170525,91007000,2867.0,10130,37632,290830120.0,2868.0,5,2867.0,17
rb1805,20170525,20170525,91007500,2868.0,10140,37642,291116920.0,2869.0,6,2868.0,3
rb1805,20170525,20170525,91008000,2868.0,10140,37642,291116920.0,2869.0,1,2868.0,9
rb1805,20170525,20170525,91008500,2868.0,10140,37642,291116920.0,2869.0,1,2868.0,19
rb1805,20170525,20170525,91009000,2869.0,10142,37640,291174300.0,2870.0,21,2868.0,9
rb1805,20170525,20170525,91009500,2869.0,10142,37640,291174300.0,2870.0,21,2869.0,10
rb1805,20170525,20170525,91010000,2869.0,10142,37640,291174300.0,2870.0,21,2869.0,10
rb1805,20170525,20170525,91013000,2869.0,10144,37638,291231680.0,2870.0,21,2869.0,9
rb1805,20170525,20170525,91013500,2869.0,10144,37638,291231680.0,2870.0,21,2869.0,9
rb1805,20170525,20170525,91016500,2869.0,10144,37638,291231680.0,2870.0,21,2869.0,21
rb1805,20170525,20170525,91018500,2869.0,10144,37638,291231680.0,2870.0,21,2869.0,21
rb1805,20170525,20170525,91019000,2869.0,10144,37638,291231680.0,2870.0,21,2869.0,21
rb1805,20170525,20170525,91020000,2869.0,10144,37638,291231680.0,2870.0,26,2869.0,12
rb1805,20170525,20170525,91020500,2869.0,10148,37636,291346440.0,2870.0,26,2868.0,5
rb1805,20170525,20170525,91021000,2869.0,10148,37636,291346440.0,2870.0,26,2868.0,2
rb1805,20170525,20170525,91021500,2869.0,10148,37636,291346440.0,2869.0,9,2868.0,2
rb1805,20170525,20170525,91022000,2869.0,10148,37636,291346440.0,2869.0,9,2868.0,2
rb1805,20170525,20170525,91022500,2869.0,10148,37636,291346440.0,2869.0,9,2868.0,3
rb1805,20170525,20170525,91023000,2869.0,10152,37638,291461200.0,2869.0,7,2868.0,14
rb1805,20170525,20170525,91024500,2869.0,10156,37642,291575960.0,2869.0,5,2868.0,14
rb1805,20170525,20170525,91025500,2869.0,10158,37644,291633340.0,2869.0,4,2868.0,5
rb1805,20170525,20170525,91026000,2869.0,10166,37644,291862860.0,2870.0,46,2869.0,5
rb1805,20170525,20170525,91026500,2869.0,10166,37644,291862860.0,2870.0,41,2869.0,5
rb1805,20170525,20170525,91027500,2869.0,10166,37644,291862860.0,2870.0,41,2869.0,5
rb1805,20170525,20170525,91030500,2870.0,10206,37604,293010860.0,2870.0,21,2869.0,5
rb1805,20170525,20170525,91031000,2870.0,10218,37616,293355260.0,2870.0,15,2868.0,5
rb1805,20170525,20170525,91031500,2870.0,10228,37616,293642260.0,2870.0,10,2869.0,5
rb1805,20170525,20170525,91032000,2870.0,10234,37616,293814460.0,2870.0,7,2869.0,5
rb1805,20170525,20170525,91032500,2870.0,10242,37624,294044060.0,2870.0,3,2869.0,2
rb1805,20170525,20170525,91033000,2870.0,10242,37624,294044060.0,2870.0,3,2869.0,7
rb1805,20170525,20170525,91033500,2870.0,10248,37626,294216260.0,2871.0,16,2870.0,8
rb1805,20170525,20170525,91034000,2870.0,10248,37626,294216260.0,2871.0,16,2870.0,10
rb1805,20170525,20170525,91035000,2870.0,10248,37626,294216260.0,2871.0,16,2870.0,12
rb1805,20170525,20170525,91035500,2870.0,10248,37626,294216260.0,2871.0,16,2870.0,12
rb1805,20170525,20170525,91036000,2870.0,10248,37626,294216260.0,2871.0,16,2870.0,2
rb1805,20170525,20170525,91036500,2871.0,10268,37624,294790460.0,2871.0,6,2870.0,2
rb1805,20170525,20170525,91042000,2871.0,10268,37624,294790460.0,2871.0,6,2870.0,2
rb1805,20170525,20170525,91042500,2871.0,10276,37632,295020140.0,2871.0,2,2870.0,2
rb1805,20170525,20170525,91043000,2871.0,10276,37632,295020140.0,2871.0,2,2870.0,2
rb1805,20170525,20170525,91043500,2871.0,10280,37632,295134980.0,2872.0,2,2871.0,9
rb1805,20170525,20170525,91044000,2871.0,10280,37632,295134980.0,2872.0,2,2871.0,9
rb1805,20170525,20170525,91045500,2871.0,10280,37632,295134980.0,2872.0,2,2871.0,9
rb1805,20170525,20170525,91046000,2871.0,10280,37632,295134980.0,2872.0,2,2871.0,9
rb1805,20170525,20170525,91050500,2871.0,10282,37630,295192400.0,2872.0,2,2871.0,8
rb1805,20170525,20170525,91051000,2871.0,10282,37630,295192400.0,2872.0,2,2871.0,8
rb1805,20170525,20170525,91052000,2871.0,10282,37630,295192400.0,2872.0,2,2871.0,14
rb1805,20170525,20170525,91053000,2871.0,10282,37630,295192400.0,2872.0,3,2871.0,14
rb1805,20170525,20170525,91053500,2872.0,10284,37630,295249840.0,2872.0,2,2871.0,14
rb1805,20170525,20170525,91056500,2872.0,10284,37630,295249840.0,2872.0,2,2871.0,14
rb1805,20170525,20170525,91058000,2872.0,10284,37630,295249840.0,2872.0,2,2871.0,8
rb1805,20170525,20170525,91101500,2872.0,10284,37630,295249840.0,2872.0,2,2871.0,8
rb1805,20170525,20170525,91104500,2871.0,10286,37630,295307260.0,2872.0,2,2871.0,7
rb1805,20170525,20170525,91105000,2871.0,10286,37630,295307260.0,2872.0,22,2871.0,7
rb1805,20170525,20170525,91107000,2871.0,10288,37628,295364680.0,2872.0,22,2871.0,6
rb1805,20170525,20170525,91112000,2871.0,10288,37628,295364680.0,2872.0,22,2871.0,6
rb1805,20170525,20170525,91112500,2872.0,10290,37626,295422120.0,2872.0,21,2871.0,6
rb1805,20170525,20170525,91113000,2871.0,10300,37620,295709220.0,2872.0,21,2871.0,1
rb1805,20170525,20170525,91114500,2872.0,10310,37630,295996420.0,2872.0,16,2871.0,4
rb1805,20170525,20170525,91119500,2872.0,10310,37630,295996420.0,2872.0,16,2871.0,9
rb1805,20170525,20170525,91120000,2872.0,10310,37630,295996420.0,2872.0,16,2871.0,4
rb1805,20170525,20170525,91126500,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,3
rb1805,20170525,20170525,91127000,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,3
rb1805,20170525,20170525,91128000,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,3
rb1805,20170525,20170525,91128500,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,3
rb1805,20170525,20170525,91129000,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,4
rb1805,20170525,20170525,91131500,2871.0,10312,37630,296053840.0,2872.0,16,2871.0,4
rb1805,20170525,20170525,91133000,2871.0,10312,37630,296053840.0,2872.0,21,2871.0,4
rb1805,20170525,20170525,91133500,2871.0,10320,37630,296283520.0,2871.0,7,2869.0,5
rb1805,20170525,20170525,91134000,2871.0,10320,37630,296283520.0,2871.0,27,2868.0,5
rb1805,20170525,20170525,91134500,2871.0,10320,37630,296283520.0,2871.0,27,2869.0,5
rb1805,20170525,20170525,91135000,2871.0,10320,37630,296283520.0,2871.0,27,2868.0,7
rb1805,20170525,20170525,91137000,2871.0,10320,37630,296283520.0,2871.0,28,2868.0,5
rb1805,20170525,20170525,91137500,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,5
rb1805,20170525,20170525,91138000,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,7
rb1805,20170525,20170525,91140500,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,7
rb1805,20170525,20170525,91141000,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,7
rb1805,20170525,20170525,91141500,2871.0,10320,37630,296283520.0,2871.0,21,2869.0,2
rb1805,20170525,20170525,91142000,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,7
rb1805,20170525,20170525,91142500,2871.0,10320,37630,296283520.0,2871.0,21,2868.0,7
rb1805,20170525,20170525,91143000,2871.0,10320,37630,296283520.0,2871.0,16,2868.0,7
rb1805,20170525,20170525,91143500,2871.0,10320,37630,296283520.0,2871.0,16,2868.0,5
rb1805,20170525,20170525,91144000,2871.0,10320,37630,296283520.0,2871.0,16,2868.0,7
rb1805,20170525,20170525,91144500,2871.0,10320,37630,296283520.0,2871.0,11,2868.0,7
rb1805,20170525,20170525,91145000,2871.0,10320,37630,296283520.0,2871.0,11,2868.0,7
rb1805,20170525,20170525,91146000,2871.0,10322,37630,296340940.0,2872.0,22,2871.0,2
rb1805,20170525,20170525,91146500,2871.0,10322,37630,296340940.0,2872.0,17,2869.0,10
rb1805,20170525,20170525,91147000,2871.0,10322,37630,296340940.0,2872.0,17,2870.0,2
rb1805,20170525,20170525,91147500,2871.0,10322,37630,296340940.0,2872.0,17,2870.0,2
rb1805,20170525,20170525,91149000,2871.0,10322,37630,296340940.0,2871.0,1,2870.0,2
rb1805,20170525,20170525,91149500,2871.0,10330,37632,296570580.0,2872.0,17,2868.0,14
rb1805,20170525,20170525,91150000,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,10
rb1805,20170525,20170525,91151000,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,14
rb1805,20170525,20170525,91152500,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,13
rb1805,20170525,20170525,91153000,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,10
rb1805,20170525,20170525,91153500,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,10
rb1805,20170525,20170525,91154000,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,14
rb1805,20170525,20170525,91154500,2871.0,10330,37632,296570580.0,2872.0,22,2868.0,14
rb1805,20170525,20170525,91155000,2871.0,10330,37632,296570580.0,2871.0,10,2868.0,14
rb1805,20170525,20170525,91155500,2871.0,10330,37632,296570580.0,2871.0,10,2868.0,10
rb1805,20170525,20170525,91156000,2868.0,10332,37632,296627940.0,2871.0,10,2868.0,11
rb1805,20170525,20170525,91156500,2868.0,10332,37632,296627940.0,2871.0,10,2868.0,10
rb1805,20170525,20170525,91157500,2871.0,10336,37628,296742780.0,2871.0,7,2869.0,2
rb1805,20170525,20170525,91158000,2871.0,10336,37628,296742780.0,2871.0,7,2868.0,10
rb1805,20170525,20170525,91158500,2871.0,10336,37628,296742780.0,2871.0,12,2869.0,2
rb1805,20170525,20170525,91159000,2871.0,10336,37628,296742780.0,2871.0,12,2868.0,10
rb1805,20170525,20170525,91159500,2871.0,10336,37628,296742780.0,2871.0,12,2869.0,2
rb1805,20170525,20170525,91200000,2871.0,10336,37628,296742780.0,2871.0,12,2868.0,10
rb1805,20170525,20170525,91200500,2871.0,10336,37628,296742780.0,2871.0,12,2869.0,2
rb1805,20170525,20170525,91201000,2871.0,10336,37628,296742780.0,2871.0,12,2870.0,6
rb1805,20170525,20170525,91201500,2871.0,10336,37628,296742780.0,2871.0,7,2870.0,6
rb1805,20170525,20170525,91203000,2871.0,10336,37628,296742780.0,2871.0,7,2870.0,6
rb1805,20170525,20170525,91203500,2871.0,10350,37614,297144720.0,2872.0,22,2871.0,3
rb1805,20170525,20170525,91204000,2871.0,10354,37612,297259560.0,2872.0,17,2871.0,1
rb1805,20170525,20170525,91204500,2871.0,10356,37610,297316980.0,2871.0,1,2870.0,6
rb1805,20170525,20170525,91205000,2871.0,10356,37610,297316980.0,2872.0,17,2870.0,6
rb1805,20170525,20170525,91205500,2872.0,10358,37612,297374420.0,2872.0,16,2870.0,6
rb1805,20170525,20170525,91206000,2872.0,10358,37612,297374420.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91206500,2872.0,10358,37612,297374420.0,2871.0,10,2870.0,12
rb1805,20170525,20170525,91210000,2872.0,10358,37612,297374420.0,2871.0,15,2870.0,12
rb1805,20170525,20170525,91210500,2870.0,10382,37588,298063220.0,2871.0,15,2869.0,1
rb1805,20170525,20170525,91211000,2870.0,10382,37588,298063220.0,2870.0,13,2869.0,1
rb1805,20170525,20170525,91211500,2870.0,10382,37588,298063220.0,2870.0,24,2869.0,1
rb1805,20170525,20170525,91212500,2870.0,10382,37588,298063220.0,2870.0,9,2869.0,1
rb1805,20170525,20170525,91214000,2870.0,10382,37588,298063220.0,2870.0,7,2869.0,1
rb1805,20170525,20170525,91214500,2870.0,10382,37588,298063220.0,2870.0,1,2869.0,1
rb1805,20170525,20170525,91215000,2870.0,10382,37588,298063220.0,2871.0,22,2869.0,1
rb1805,20170525,20170525,91215500,2870.0,10382,37588,298063220.0,2871.0,20,2869.0,1
rb1805,20170525,20170525,91216000,2870.0,10382,37588,298063220.0,2871.0,20,2869.0,1
rb1805,20170525,20170525,91216500,2870.0,10382,37588,298063220.0,2871.0,20,2869.0,1
rb1805,20170525,20170525,91218000,2870.0,10382,37588,298063220.0,2870.0,5,2869.0,1
rb1805,20170525,20170525,91219000,2870.0,10382,37588,298063220.0,2870.0,5,2869.0,1
rb1805,20170525,20170525,91219500,2870.0,10384,37590,298120620.0,2870.0,4,2869.0,11
rb1805,20170525,20170525,91221000,2870.0,10388,37592,298235420.0,2870.0,2,2869.0,16
rb1805,20170525,20170525,91221500,2870.0,10388,37592,298235420.0,2870.0,2,2869.0,11
rb1805,20170525,20170525,91222500,2870.0,10388,37592,298235420.0,2870.0,2,2869.0,11
rb1805,20170525,20170525,91223000,2870.0,10390,37594,298292820.0,2870.0,1,2869.0,11
rb1805,20170525,20170525,91227000,2870.0,10390,37594,298292820.0,2870.0,8,2869.0,11
rb1805,20170525,20170525,91228500,2870.0,10390,37594,298292820.0,2870.0,3,2869.0,11
rb1805,20170525,20170525,91229000,2870.0,10390,37594,298292820.0,2870.0,1,2869.0,11
rb1805,20170525,20170525,91230000,2870.0,10390,37594,298292820.0,2870.0,1,2869.0,11
rb1805,20170525,20170525,91233000,2870.0,10392,37594,298350220.0,2871.0,20,2870.0,4
rb1805,20170525,20170525,91233500,2870.0,10392,37594,298350220.0,2871.0,20,2870.0,10
rb1805,20170525,20170525,91234000,2870.0,10392,37594,298350220.0,2871.0,15,2870.0,10
rb1805,20170525,20170525,91236500,2870.0,10392,37594,298350220.0,2871.0,15,2870.0,10
rb1805,20170525,20170525,91239000,2870.0,10392,37594,298350220.0,2871.0,15,2870.0,10
rb1805,20170525,20170525,91240500,2870.0,10392,37594,298350220.0,2871.0,15,2870.0,11
rb1805,20170525,20170525,91242000,2870.0,10392,37594,298350220.0,2871.0,15,2870.0,11
rb1805,20170525,20170525,91243500,2870.0,10402,37584,298637220.0,2871.0,15,2870.0,11
rb1805,20170525,20170525,91247000,2871.0,10412,37584,298924320.0,2871.0,10,2870.0,11
rb1805,20170525,20170525,91247500,2871.0,10432,37584,299498520.0,2872.0,17,2870.0,11
rb1805,20170525,20170525,91248000,2871.0,10432,37584,299498520.0,2872.0,17,2871.0,6
rb1805,20170525,20170525,91248500,2871.0,10432,37584,299498520.0,2872.0,17,2871.0,8
rb1805,20170525,20170525,91249500,2871.0,10432,37584,299498520.0,2872.0,17,2871.0,8
rb1805,20170525,20170525,91251000,2871.0,10432,37584,299498520.0,2872.0,17,2870.0,12
rb1805,20170525,20170525,91252000,2871.0,10432,37584,299498520.0,2872.0,17,2871.0,2
rb1805,20170525,20170525,91252500,2871.0,10432,37584,299498520.0,2872.0,17,2870.0,12
rb1805,20170525,20170525,91254500,2871.0,10432,37584,299498520.0,2872.0,17,2870.0,12
rb1805,20170525,20170525,91257000,2871.0,10432,37584,299498520.0,2872.0,17,2871.0,8
rb1805,20170525,20170525,91258500,2872.0,10434,37586,299555960.0,2872.0,16,2871.0,8
rb1805,20170525,20170525,91300500,2872.0,10434,37586,299555960.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91303000,2872.0,10434,37586,299555960.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91305500,2872.0,10434,37586,299555960.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91306000,2872.0,10434,37586,299555960.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91307000,2872.0,10434,37586,299555960.0,2872.0,16,2871.0,1
rb1805,20170525,20170525,91307500,2872.0,10434,37586,299555960.0,2872.0,16,2871.0,1
rb1805,20170525,20170525,91309000,2871.0,10436,37586,299613380.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91309500,2871.0,10436,37586,299613380.0,2871.0,1,2870.0,12
rb1805,20170525,20170525,91310000,2871.0,10436,37586,299613380.0,2872.0,16,2870.0,12
rb1805,20170525,20170525,91310500,2871.0,10436,37586,299613380.0,2872.0,16,2870.0,7
rb1805,20170525,20170525,91311000,2871.0,10436,37586,299613380.0,2871.0,1,2870.0,7
rb1805,20170525,20170525,91311500,2871.0,10436,37586,299613380.0,2872.0,21,2870.0,7
rb1805,20170525,20170525,91312000,2871.0,10436,37586,299613380.0,2871.0,1,2870.0,7
rb1805,20170525,20170525,91312500,2871.0,10436,37586,299613380.0,2872.0,22,2870.0,7
