instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170717,20170714,221017000,3242.0,6894,87848,223582720.0,3243.0,7,3242.0,39
rb1805,20170717,20170714,221017500,3242.0,6902,87848,223842080.0,3243.0,7,3242.0,35
rb1805,20170717,20170714,221018500,3242.0,6906,87848,223971760.0,3243.0,7,3242.0,33
rb1805,20170717,20170714,221019000,3243.0,6908,87848,224036620.0,3243.0,6,3242.0,34
rb1805,20170717,20170714,221019500,3242.0,6912,87848,224166300.0,3243.0,6,3242.0,32
rb1805,20170717,20170714,221020500,3242.0,6916,87848,224295980.0,3243.0,6,3242.0,30
rb1805,20170717,20170714,221021000,3242.0,6916,87848,224295980.0,3243.0,6,3242.0,30
rb1805,20170717,20170714,221021500,3242.0,6960,87888,225722460.0,3243.0,6,3242.0,8
rb1805,20170717,20170714,221022000,3242.0,6960,87888,225722460.0,3243.0,6,3242.0,8
rb1805,20170717,20170714,221026000,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221026500,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221029500,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221031000,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221033000,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221035000,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221039000,3242.0,6960,87888,225722460.0,3243.0,7,3242.0,8
rb1805,20170717,20170714,221041500,3242.0,6968,87894,225981820.0,3243.0,12,3242.0,4
rb1805,20170717,20170714,221042000,3242.0,6976,87894,226241180.0,3242.0,5,3241.0,18
rb1805,20170717,20170714,221042500,3242.0,6976,87894,226241180.0,3242.0,7,3241.0,18
rb1805,20170717,20170714,221043500,3242.0,6976,87894,226241180.0,3242.0,4,3241.0,18
rb1805,20170717,20170714,221047000,3242.0,6976,87894,226241180.0,3242.0,4,3241.0,18
rb1805,20170717,20170714,221049500,3242.0,6976,87894,226241180.0,3242.0,4,3241.0,18
rb1805,20170717,20170714,221052500,3241.0,6980,87894,226370820.0,3242.0,4,3241.0,16
rb1805,20170717,20170714,221053000,3241.0,6980,87894,226370820.0,3242.0,4,3241.0,17
rb1805,20170717,20170714,221053500,3241.0,6984,87894,226500460.0,3242.0,1,3241.0,15
rb1805,20170717,20170714,221054000,3241.0,6988,87894,226630100.0,3242.0,6,3241.0,13
rb1805,20170717,20170714,221054500,3241.0,6992,87894,226759740.0,3242.0,6,3241.0,11
rb1805,20170717,20170714,221055000,3241.0,6992,87894,226759740.0,3242.0,8,3241.0,11
rb1805,20170717,20170714,221055500,3241.0,6996,87892,226889380.0,3242.0,8,3241.0,9
rb1805,20170717,20170714,221056000,3241.0,6996,87892,226889380.0,3242.0,28,3241.0,9
rb1805,20170717,20170714,221056500,3241.0,6996,87892,226889380.0,3242.0,27,3241.0,8
rb1805,20170717,20170714,221057000,3241.0,6998,87892,226954200.0,3242.0,27,3241.0,7
rb1805,20170717,20170714,221057500,3241.0,7006,87886,227213480.0,3242.0,22,3241.0,3
rb1805,20170717,20170714,221058000,3241.0,7012,87882,227407940.0,3241.0,2,3240.0,15
rb1805,20170717,20170714,221058500,3241.0,7012,87882,227407940.0,3241.0,2,3240.0,10
rb1805,20170717,20170714,221100000,3241.0,7012,87882,227407940.0,3241.0,22,3240.0,10
rb1805,20170717,20170714,221103000,3240.0,7032,87898,228055940.0,3240.0,10,3239.0,25
rb1805,20170717,20170714,221103500,3240.0,7032,87898,228055940.0,3240.0,10,3239.0,20
rb1805,20170717,20170714,221104000,3240.0,7032,87898,228055940.0,3240.0,10,3239.0,20
rb1805,20170717,20170714,221105000,3240.0,7032,87898,228055940.0,3241.0,25,3239.0,20
rb1805,20170717,20170714,221105500,3240.0,7032,87898,228055940.0,3240.0,1,3239.0,20
rb1805,20170717,20170714,221107000,3240.0,7034,87896,228120740.0,3241.0,5,3240.0,2
rb1805,20170717,20170714,221108500,3240.0,7034,87896,228120740.0,3241.0,5,3240.0,2
rb1805,20170717,20170714,221110000,3240.0,7034,87896,228120740.0,3241.0,5,3240.0,2
rb1805,20170717,20170714,221113500,3240.0,7034,87896,228120740.0,3241.0,5,3240.0,2
rb1805,20170717,20170714,221116000,3240.0,7034,87896,228120740.0,3241.0,5,3240.0,2
rb1805,20170717,20170714,221117500,3240.0,7038,87896,228250340.0,3240.0,78,3239.0,23
rb1805,20170717,20170714,221118000,3240.0,7038,87896,228250340.0,3240.0,78,3239.0,18
rb1805,20170717,20170714,221119000,3240.0,7038,87896,228250340.0,3240.0,78,3239.0,18
rb1805,20170717,20170714,221119500,3240.0,7038,87896,228250340.0,3240.0,80,3239.0,18
rb1805,20170717,20170714,221123000,3240.0,7038,87896,228250340.0,3240.0,80,3239.0,18
rb1805,20170717,20170714,221123500,3239.0,7042,87892,228379900.0,3240.0,80,3239.0,16
rb1805,20170717,20170714,221124000,3239.0,7046,87888,228509460.0,3240.0,80,3239.0,14
rb1805,20170717,20170714,221124500,3239.0,7074,87904,229416380.0,3240.0,80,3238.0,13
rb1805,20170717,20170714,221125000,3239.0,7074,87904,229416380.0,3240.0,80,3239.0,1
rb1805,20170717,20170714,221125500,3239.0,7076,87904,229481160.0,3239.0,1,3238.0,13
rb1805,20170717,20170714,221126000,3239.0,7078,87902,229545940.0,3240.0,80,3239.0,7
rb1805,20170717,20170714,221126500,3239.0,7078,87902,229545940.0,3240.0,80,3239.0,3
rb1805,20170717,20170714,221127000,3239.0,7078,87902,229545940.0,3240.0,80,3238.0,8
rb1805,20170717,20170714,221127500,3239.0,7078,87902,229545940.0,3240.0,80,3238.0,7
rb1805,20170717,20170714,221128000,3239.0,7078,87902,229545940.0,3240.0,86,3238.0,7
rb1805,20170717,20170714,221128500,3239.0,7078,87902,229545940.0,3239.0,2,3238.0,7
rb1805,20170717,20170714,221129000,3239.0,7078,87902,229545940.0,3239.0,2,3238.0,7
rb1805,20170717,20170714,221129500,3238.0,7080,87900,229610700.0,3239.0,2,3238.0,6
rb1805,20170717,20170714,221130000,3238.0,7086,87898,229804980.0,3239.0,20,3238.0,3
rb1805,20170717,20170714,221132000,3238.0,7092,87904,229999260.0,3238.0,1,3237.0,7
rb1805,20170717,20170714,221132500,3238.0,7102,87904,230323060.0,3238.0,2,3237.0,2
rb1805,20170717,20170714,221133500,3238.0,7106,87906,230452580.0,3239.0,20,3237.0,2
rb1805,20170717,20170714,221134000,3238.0,7106,87906,230452580.0,3239.0,20,3237.0,2
rb1805,20170717,20170714,221136000,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,1
rb1805,20170717,20170714,221136500,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,2
rb1805,20170717,20170714,221137500,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,2
rb1805,20170717,20170714,221138000,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,2
rb1805,20170717,20170714,221138500,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,3
rb1805,20170717,20170714,221139000,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,3
rb1805,20170717,20170714,221140500,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,3
rb1805,20170717,20170714,221141000,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,3
rb1805,20170717,20170714,221144500,3237.0,7108,87906,230517320.0,3239.0,20,3237.0,3
rb1805,20170717,20170714,221145000,3237.0,7112,87906,230646800.0,3238.0,5,3237.0,1
rb1805,20170717,20170714,221145500,3237.0,7112,87906,230646800.0,3238.0,5,3237.0,1
rb1805,20170717,20170714,221146000,3237.0,7116,87904,230776280.0,3237.0,2,3236.0,7
rb1805,20170717,20170714,221146500,3237.0,7116,87904,230776280.0,3238.0,10,3236.0,7
rb1805,20170717,20170714,221147000,3237.0,7116,87904,230776280.0,3238.0,10,3236.0,7
rb1805,20170717,20170714,221147500,3237.0,7116,87904,230776280.0,3237.0,2,3236.0,7
rb1805,20170717,20170714,221148000,3237.0,7116,87904,230776280.0,3237.0,2,3236.0,7
rb1805,20170717,20170714,221148500,3237.0,7116,87904,230776280.0,3237.0,2,3236.0,7
rb1805,20170717,20170714,221149000,3237.0,7116,87904,230776280.0,3237.0,7,3236.0,7
rb1805,20170717,20170714,221149500,3236.0,7130,87908,231229320.0,3236.0,2,3235.0,4
rb1805,20170717,20170714,221150000,3236.0,7130,87908,231229320.0,3236.0,13,3235.0,4
rb1805,20170717,20170714,221150500,3235.0,7140,87914,231552820.0,3235.0,1,3234.0,51
rb1805,20170717,20170714,221151000,3235.0,7140,87914,231552820.0,3235.0,2,3234.0,51
rb1805,20170717,20170714,221151500,3235.0,7140,87914,231552820.0,3235.0,2,3234.0,51
rb1805,20170717,20170714,221152000,3234.0,7146,87916,231746880.0,3235.0,1,3234.0,49
rb1805,20170717,20170714,221152500,3235.0,7148,87918,231811580.0,3236.0,13,3234.0,49
rb1805,20170717,20170714,221153000,3235.0,7148,87918,231811580.0,3236.0,7,3234.0,49
rb1805,20170717,20170714,221153500,3235.0,7148,87918,231811580.0,3235.0,2,3234.0,51
rb1805,20170717,20170714,221154000,3235.0,7152,87918,231940980.0,3236.0,7,3235.0,3
rb1805,20170717,20170714,221154500,3235.0,7152,87918,231940980.0,3236.0,7,3234.0,52
rb1805,20170717,20170714,221155000,3235.0,7152,87918,231940980.0,3236.0,27,3234.0,52
rb1805,20170717,20170714,221155500,3235.0,7152,87918,231940980.0,3236.0,25,3234.0,52
rb1805,20170717,20170714,221156000,3235.0,7158,87916,232135040.0,3235.0,1,3234.0,50
rb1805,20170717,20170714,221156500,3235.0,7160,87914,232199740.0,3236.0,25,3234.0,49
rb1805,20170717,20170714,221158000,3235.0,7160,87914,232199740.0,3235.0,2,3234.0,49
rb1805,20170717,20170714,221158500,3235.0,7162,87912,232264440.0,3235.0,1,3234.0,49
rb1805,20170717,20170714,221159000,3235.0,7164,87910,232329140.0,3236.0,25,3235.0,1
rb1805,20170717,20170714,221159500,3235.0,7164,87910,232329140.0,3236.0,25,3234.0,49
rb1805,20170717,20170714,221200000,3235.0,7164,87910,232329140.0,3236.0,25,3234.0,49
rb1805,20170717,20170714,221200500,3235.0,7164,87910,232329140.0,3236.0,25,3235.0,1
rb1805,20170717,20170714,221201000,3235.0,7166,87908,232393840.0,3235.0,1,3234.0,49
rb1805,20170717,20170714,221201500,3235.0,7168,87906,232458540.0,3236.0,25,3235.0,1
rb1805,20170717,20170714,221202000,3235.0,7168,87906,232458540.0,3236.0,25,3234.0,49
rb1805,20170717,20170714,221203000,3235.0,7168,87906,232458540.0,3235.0,2,3234.0,48
rb1805,20170717,20170714,221203500,3235.0,7172,87904,232587940.0,3236.0,25,3234.0,48
rb1805,20170717,20170714,221206000,3235.0,7172,87904,232587940.0,3235.0,2,3234.0,48
rb1805,20170717,20170714,221206500,3235.0,7176,87904,232717340.0,3236.0,5,3235.0,5
rb1805,20170717,20170714,221207000,3236.0,7178,87904,232782060.0,3236.0,4,3235.0,6
rb1805,20170717,20170714,221207500,3235.0,7180,87904,232846760.0,3236.0,4,3235.0,5
rb1805,20170717,20170714,221208000,3235.0,7182,87904,232911460.0,3236.0,4,3235.0,4
rb1805,20170717,20170714,221208500,3235.0,7182,87904,232911460.0,3236.0,4,3235.0,4
rb1805,20170717,20170714,221209000,3235.0,7182,87904,232911460.0,3236.0,4,3235.0,5
rb1805,20170717,20170714,221214000,3236.0,7184,87904,232976180.0,3236.0,3,3235.0,5
rb1805,20170717,20170714,221214500,3236.0,7184,87904,232976180.0,3236.0,3,3235.0,5
rb1805,20170717,20170714,221215500,3236.0,7184,87904,232976180.0,3236.0,3,3235.0,5
rb1805,20170717,20170714,221219000,3236.0,7190,87898,233170340.0,3237.0,10,3235.0,2
rb1805,20170717,20170714,221219500,3236.0,7190,87898,233170340.0,3237.0,5,3235.0,3
rb1805,20170717,20170714,221220000,3236.0,7190,87898,233170340.0,3237.0,5,3236.0,3
rb1805,20170717,20170714,221220500,3236.0,7192,87896,233235060.0,3237.0,5,3236.0,2
rb1805,20170717,20170714,221222000,3236.0,7192,87896,233235060.0,3237.0,5,3236.0,2
rb1805,20170717,20170714,221224000,3236.0,7192,87896,233235060.0,3237.0,5,3236.0,2
rb1805,20170717,20170714,221225000,3236.0,7196,87892,233364500.0,3237.0,5,3235.0,3
rb1805,20170717,20170714,221225500,3236.0,7196,87892,233364500.0,3237.0,5,3236.0,1
rb1805,20170717,20170714,221226000,3236.0,7196,87892,233364500.0,3238.0,7,3236.0,1
rb1805,20170717,20170714,221226500,3236.0,7198,87892,233429220.0,3236.0,1,3235.0,13
rb1805,20170717,20170714,221227000,3236.0,7200,87890,233493940.0,3238.0,7,3235.0,8
rb1805,20170717,20170714,221227500,3236.0,7200,87890,233493940.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221228000,3236.0,7200,87890,233493940.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221231000,3236.0,7200,87890,233493940.0,3236.0,2,3235.0,13
rb1805,20170717,20170714,221231500,3236.0,7204,87890,233623380.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221233500,3236.0,7204,87890,233623380.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221235000,3236.0,7204,87890,233623380.0,3238.0,7,3235.0,13
rb1805,20170717,20170714,221235500,3236.0,7204,87890,233623380.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221236500,3236.0,7204,87890,233623380.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221237500,3236.0,7204,87890,233623380.0,3237.0,2,3235.0,13
rb1805,20170717,20170714,221238000,3236.0,7204,87890,233623380.0,3237.0,2,3236.0,1
rb1805,20170717,20170714,221240500,3236.0,7204,87890,233623380.0,3237.0,2,3236.0,2
rb1805,20170717,20170714,221242000,3236.0,7204,87890,233623380.0,3237.0,2,3236.0,2
rb1805,20170717,20170714,221242500,3236.0,7204,87890,233623380.0,3237.0,2,3236.0,3
rb1805,20170717,20170714,221243000,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221243500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221244500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221248500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,4
rb1805,20170717,20170714,221250000,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,4
rb1805,20170717,20170714,221250500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,4
rb1805,20170717,20170714,221252000,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,5
rb1805,20170717,20170714,221252500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,5
rb1805,20170717,20170714,221253500,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,5
rb1805,20170717,20170714,221255000,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,5
rb1805,20170717,20170714,221257000,3236.0,7204,87890,233623380.0,3237.0,20,3236.0,5
rb1805,20170717,20170714,221257500,3236.0,7210,87894,233817540.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221300500,3236.0,7210,87894,233817540.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221303500,3236.0,7210,87894,233817540.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221305000,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,19
rb1805,20170717,20170714,221305500,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,14
rb1805,20170717,20170714,221306000,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,19
rb1805,20170717,20170714,221306500,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,22
rb1805,20170717,20170714,221307500,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,22
rb1805,20170717,20170714,221308000,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,23
rb1805,20170717,20170714,221309000,3235.0,7216,87896,234011680.0,3237.0,20,3235.0,16
rb1805,20170717,20170714,221310000,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221310500,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221311500,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221312000,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221312500,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,2
rb1805,20170717,20170714,221314000,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221315500,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221318000,3235.0,7216,87896,234011680.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221318500,3235.0,7228,87906,234399940.0,3236.0,2,3235.0,15
rb1805,20170717,20170714,221319000,3236.0,7232,87910,234529380.0,3237.0,20,3236.0,3
rb1805,20170717,20170714,221319500,3236.0,7232,87910,234529380.0,3237.0,20,3235.0,10
rb1805,20170717,20170714,221320000,3235.0,7234,87910,234594080.0,3237.0,20,3235.0,12
rb1805,20170717,20170714,221321000,3235.0,7234,87910,234594080.0,3237.0,20,3235.0,12
rb1805,20170717,20170714,221321500,3235.0,7234,87910,234594080.0,3237.0,20,3235.0,12
rb1805,20170717,20170714,221322500,3235.0,7234,87910,234594080.0,3237.0,20,3235.0,12
rb1805,20170717,20170714,221324500,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,1
rb1805,20170717,20170714,221325000,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,1
rb1805,20170717,20170714,221326500,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,6
rb1805,20170717,20170714,221327000,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,6
rb1805,20170717,20170714,221327500,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,6
rb1805,20170717,20170714,221328500,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,6
rb1805,20170717,20170714,221329000,3235.0,7234,87910,234594080.0,3237.0,20,3236.0,6
rb1805,20170717,20170714,221329500,3235.0,7234,87910,234594080.0,3238.0,5,3236.0,6
rb1805,20170717,20170714,221330500,3235.0,7234,87910,234594080.0,3239.0,5,3236.0,11
rb1805,20170717,20170714,221331000,3235.0,7234,87910,234594080.0,3238.0,2,3236.0,11
rb1805,20170717,20170714,221332500,3236.0,7244,87914,234917680.0,3238.0,2,3236.0,6
rb1805,20170717,20170714,221334500,3236.0,7244,87914,234917680.0,3238.0,2,3236.0,6
rb1805,20170717,20170714,221335000,3236.0,7244,87914,234917680.0,3238.0,2,3236.0,6
rb1805,20170717,20170714,221335500,3236.0,7244,87914,234917680.0,3238.0,2,3236.0,6
rb1805,20170717,20170714,221337000,3236.0,7244,87914,234917680.0,3238.0,2,3236.0,6
rb1805,20170717,20170714,221337500,3238.0,7248,87914,235047200.0,3239.0,9,3238.0,8
rb1805,20170717,20170714,221338000,3238.0,7248,87914,235047200.0,3239.0,3,3238.0,8
rb1805,20170717,20170714,221339000,3238.0,7250,87914,235111960.0,3239.0,3,3238.0,7
rb1805,20170717,20170714,221339500,3238.0,7250,87914,235111960.0,3239.0,3,3238.0,8
rb1805,20170717,20170714,221340000,3238.0,7250,87914,235111960.0,3239.0,3,3238.0,8
rb1805,20170717,20170714,221341500,3239.0,7252,87916,235176740.0,3239.0,2,3238.0,8
rb1805,20170717,20170714,221342500,3239.0,7256,87916,235306300.0,3240.0,20,3238.0,8
rb1805,20170717,20170714,221343500,3239.0,7256,87916,235306300.0,3240.0,20,3238.0,8
rb1805,20170717,20170714,221344000,3239.0,7256,87916,235306300.0,3240.0,15,3238.0,8
rb1805,20170717,20170714,221346000,3239.0,7256,87916,235306300.0,3239.0,3,3238.0,8
rb1805,20170717,20170714,221349000,3239.0,7256,87916,235306300.0,3239.0,3,3238.0,8
rb1805,20170717,20170714,221349500,3239.0,7256,87916,235306300.0,3239.0,3,3238.0,7
rb1805,20170717,20170714,221350000,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,7
rb1805,20170717,20170714,221352500,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,7
rb1805,20170717,20170714,221353000,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,8
rb1805,20170717,20170714,221355000,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,8
rb1805,20170717,20170714,221357000,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,8
rb1805,20170717,20170714,221357500,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,9
rb1805,20170717,20170714,221400500,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,9
rb1805,20170717,20170714,221402000,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,9
rb1805,20170717,20170714,221402500,3239.0,7260,87920,235435860.0,3239.0,21,3238.0,9
rb1805,20170717,20170714,221403000,3239.0,7260,87920,235435860.0,3239.0,1,3238.0,9
rb1805,20170717,20170714,221403500,3239.0,7260,87920,235435860.0,3239.0,1,3238.0,9
rb1805,20170717,20170714,221408500,3239.0,7260,87920,235435860.0,3239.0,1,3238.0,9
rb1805,20170717,20170714,221409000,3239.0,7262,87922,235500640.0,3240.0,22,3239.0,1
rb1805,20170717,20170714,221409500,3238.0,7266,87924,235630180.0,3239.0,2,3238.0,8
rb1805,20170717,20170714,221410000,3238.0,7268,87924,235694940.0,3240.0,17,3238.0,8
rb1805,20170717,20170714,221410500,3238.0,7268,87924,235694940.0,3240.0,17,3238.0,8
rb1805,20170717,20170714,221411000,3238.0,7268,87924,235694940.0,3240.0,17,3238.0,8
rb1805,20170717,20170714,221413000,3238.0,7268,87924,235694940.0,3240.0,17,3238.0,8
rb1805,20170717,20170714,221413500,3238.0,7268,87924,235694940.0,3240.0,37,3238.0,8
rb1805,20170717,20170714,221414000,3238.0,7268,87924,235694940.0,3240.0,37,3238.0,9
rb1805,20170717,20170714,221414500,3238.0,7268,87924,235694940.0,3240.0,37,3238.0,9
rb1805,20170717,20170714,221417500,3238.0,7270,87926,235759700.0,3240.0,37,3238.0,8
rb1805,20170717,20170714,221419000,3238.0,7270,87926,235759700.0,3240.0,41,3238.0,8
rb1805,20170717,20170714,221420500,3238.0,7270,87926,235759700.0,3239.0,20,3238.0,8
rb1805,20170717,20170714,221421000,3239.0,7272,87926,235824480.0,3239.0,19,3238.0,8
rb1805,20170717,20170714,221423500,3239.0,7272,87926,235824480.0,3239.0,23,3238.0,8
rb1805,20170717,20170714,221424000,3238.0,7274,87928,235889240.0,3239.0,23,3238.0,7
rb1805,20170717,20170714,221424500,3238.0,7288,87924,236342560.0,3239.0,23,3236.0,10
rb1805,20170717,20170714,221425000,3238.0,7288,87924,236342560.0,3239.0,23,3237.0,2
rb1805,20170717,20170714,221426500,3238.0,7288,87924,236342560.0,3239.0,19,3237.0,7
rb1805,20170717,20170714,221427000,3238.0,7288,87924,236342560.0,3239.0,19,3237.0,9
rb1805,20170717,20170714,221431500,3238.0,7288,87924,236342560.0,3239.0,23,3237.0,9
rb1805,20170717,20170714,221432000,3238.0,7288,87924,236342560.0,3239.0,23,3237.0,7
rb1805,20170717,20170714,221433000,3238.0,7288,87924,236342560.0,3238.0,7,3237.0,7
rb1805,20170717,20170714,221433500,3238.0,7288,87924,236342560.0,3238.0,7,3237.0,2
rb1805,20170717,20170714,221437500,3238.0,7288,87924,236342560.0,3238.0,7,3237.0,2
rb1805,20170717,20170714,221438000,3238.0,7290,87922,236407320.0,3238.0,7,3237.0,2
rb1805,20170717,20170714,221439000,3238.0,7290,87922,236407320.0,3238.0,9,3237.0,2
rb1805,20170717,20170714,221440000,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,2
rb1805,20170717,20170714,221441500,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,2
rb1805,20170717,20170714,221442000,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,2
rb1805,20170717,20170714,221443000,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,2
rb1805,20170717,20170714,221443500,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,3
rb1805,20170717,20170714,221444500,3238.0,7290,87922,236407320.0,3238.0,10,3237.0,3
rb1805,20170717,20170714,221445000,3238.0,7290,87922,236407320.0,3238.0,11,3237.0,3
rb1805,20170717,20170714,221447000,3238.0,7290,87922,236407320.0,3238.0,11,3237.0,3
rb1805,20170717,20170714,221448000,3238.0,7290,87922,236407320.0,3238.0,11,3237.0,3
rb1805,20170717,20170714,221448500,3238.0,7290,87922,236407320.0,3238.0,11,3237.0,3
rb1805,20170717,20170714,221449000,3237.0,7296,87926,236601540.0,3237.0,77,3236.0,10
rb1805,20170717,20170714,221449500,3237.0,7296,87926,236601540.0,3237.0,78,3235.0,18
rb1805,20170717,20170714,221450000,3237.0,7306,87936,236925240.0,3237.0,73,3235.0,18
rb1805,20170717,20170714,221451500,3237.0,7306,87936,236925240.0,3237.0,73,3235.0,18
rb1805,20170717,20170714,221453000,3237.0,7306,87936,236925240.0,3237.0,73,3235.0,13
rb1805,20170717,20170714,221453500,3237.0,7308,87936,236989980.0,3237.0,72,3235.0,13
rb1805,20170717,20170714,221457500,3237.0,7308,87936,236989980.0,3237.0,72,3235.0,13
rb1805,20170717,20170714,221459000,3237.0,7308,87936,236989980.0,3237.0,72,3235.0,15
rb1805,20170717,20170714,221459500,3237.0,7308,87936,236989980.0,3237.0,72,3236.0,3
rb1805,20170717,20170714,221500000,3237.0,7308,87936,236989980.0,3237.0,72,3236.0,3
rb1805,20170717,20170714,221501000,3237.0,7308,87936,236989980.0,3237.0,72,3236.0,3
rb1805,20170717,20170714,221501500,3237.0,7310,87936,237054720.0,3237.0,71,3236.0,3
rb1805,20170717,20170714,221502000,3237.0,7310,87936,237054720.0,3237.0,71,3236.0,3
rb1805,20170717,20170714,221502500,3237.0,7310,87936,237054720.0,3237.0,71,3236.0,3
rb1805,20170717,20170714,221504000,3237.0,7310,87936,237054720.0,3237.0,75,3236.0,3
rb1805,20170717,20170714,221505000,3237.0,7310,87936,237054720.0,3237.0,75,3236.0,6
rb1805,20170717,20170714,221506000,3236.0,7312,87934,237119440.0,3237.0,75,3236.0,5
rb1805,20170717,20170714,221508500,3236.0,7312,87934,237119440.0,3237.0,75,3236.0,2
rb1805,20170717,20170714,221510500,3236.0,7312,87934,237119440.0,3237.0,75,3236.0,2
rb1805,20170717,20170714,221513500,3236.0,7312,87934,237119440.0,3237.0,75,3235.0,14
rb1805,20170717,20170714,221514000,3236.0,7312,87934,237119440.0,3236.0,6,3235.0,10
rb1805,20170717,20170714,221514500,3236.0,7312,87934,237119440.0,3236.0,4,3235.0,10
rb1805,20170717,20170714,221515000,3235.0,7324,87934,237507640.0,3236.0,8,3235.0,4
rb1805,20170717,20170714,221515500,3235.0,7332,87940,237766440.0,3236.0,8,3234.0,2
rb1805,20170717,20170714,221517500,3236.0,7334,87938,237831160.0,3236.0,8,3234.0,2
rb1805,20170717,20170714,221520000,3236.0,7334,87938,237831160.0,3236.0,5,3234.0,2
rb1805,20170717,20170714,221520500,3236.0,7334,87938,237831160.0,3236.0,5,3234.0,2
rb1805,20170717,20170714,221521000,3236.0,7334,87938,237831160.0,3236.0,1,3234.0,7
rb1805,20170717,20170714,221525000,3236.0,7334,87938,237831160.0,3236.0,1,3234.0,7
rb1805,20170717,20170714,221526000,3236.0,7334,87938,237831160.0,3236.0,1,3235.0,1
rb1805,20170717,20170714,221526500,3236.0,7334,87938,237831160.0,3236.0,21,3235.0,1
rb1805,20170717,20170714,221527000,3236.0,7334,87938,237831160.0,3236.0,21,3235.0,1
