instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170621,20170620,213522000,2831.0,4762,78664,134810920.0,2833.0,17,2831.0,48
rb1805,20170621,20170620,213525000,2831.0,4762,78664,134810920.0,2833.0,17,2831.0,48
rb1805,20170621,20170620,213527000,2831.0,4762,78664,134810920.0,2833.0,17,2831.0,48
rb1805,20170621,20170620,213528500,2831.0,4762,78664,134810920.0,2833.0,17,2831.0,48
rb1805,20170621,20170620,213529500,2831.0,4762,78664,134810920.0,2833.0,17,2832.0,1
rb1805,20170621,20170620,213530500,2831.0,4762,78664,134810920.0,2833.0,12,2832.0,1
rb1805,20170621,20170620,213531500,2831.0,4762,78664,134810920.0,2833.0,13,2832.0,1
rb1805,20170621,20170620,213532000,2831.0,4762,78664,134810920.0,2833.0,13,2832.0,1
rb1805,20170621,20170620,213533500,2831.0,4762,78664,134810920.0,2833.0,13,2832.0,1
rb1805,20170621,20170620,213534500,2832.0,4764,78664,134867560.0,2833.0,13,2831.0,48
rb1805,20170621,20170620,213535000,2832.0,4764,78664,134867560.0,2833.0,13,2832.0,2
rb1805,20170621,20170620,213536000,2832.0,4768,78664,134980840.0,2832.0,1,2831.0,48
rb1805,20170621,20170620,213536500,2832.0,4770,78662,135037480.0,2833.0,13,2832.0,2
rb1805,20170621,20170620,213537000,2832.0,4770,78662,135037480.0,2833.0,13,2831.0,47
rb1805,20170621,20170620,213538000,2832.0,4770,78662,135037480.0,2833.0,13,2832.0,4
rb1805,20170621,20170620,213539000,2832.0,4770,78662,135037480.0,2833.0,13,2832.0,4
rb1805,20170621,20170620,213539500,2832.0,4770,78662,135037480.0,2833.0,13,2832.0,4
rb1805,20170621,20170620,213540500,2832.0,4770,78662,135037480.0,2833.0,13,2832.0,4
rb1805,20170621,20170620,213541000,2832.0,4770,78662,135037480.0,2833.0,10,2832.0,4
rb1805,20170621,20170620,213541500,2832.0,4770,78662,135037480.0,2833.0,10,2832.0,10
rb1805,20170621,20170620,213542000,2833.0,4772,78660,135094140.0,2833.0,9,2832.0,16
rb1805,20170621,20170620,213543000,2833.0,4772,78660,135094140.0,2833.0,9,2832.0,16
rb1805,20170621,20170620,213544500,2833.0,4774,78658,135150800.0,2833.0,8,2832.0,16
rb1805,20170621,20170620,213545000,2832.0,4776,78658,135207440.0,2833.0,8,2832.0,15
rb1805,20170621,20170620,213548500,2832.0,4776,78658,135207440.0,2833.0,9,2832.0,15
rb1805,20170621,20170620,213551000,2833.0,4782,78652,135377420.0,2833.0,6,2832.0,16
rb1805,20170621,20170620,213552000,2833.0,4794,78648,135717380.0,2834.0,18,2833.0,6
rb1805,20170621,20170620,213552500,2833.0,4806,78636,136057340.0,2833.0,2,2832.0,4
rb1805,20170621,20170620,213553000,2833.0,4806,78636,136057340.0,2834.0,13,2832.0,4
rb1805,20170621,20170620,213553500,2833.0,4806,78636,136057340.0,2834.0,13,2833.0,3
rb1805,20170621,20170620,213554000,2833.0,4810,78636,136170660.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213555000,2833.0,4810,78636,136170660.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213555500,2833.0,4812,78636,136227320.0,2834.0,13,2832.0,4
rb1805,20170621,20170620,213558500,2833.0,4812,78636,136227320.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213559500,2833.0,4812,78636,136227320.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213601500,2833.0,4812,78636,136227320.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213603000,2833.0,4814,78636,136283980.0,2834.0,13,2832.0,4
rb1805,20170621,20170620,213603500,2833.0,4814,78636,136283980.0,2834.0,13,2832.0,4
rb1805,20170621,20170620,213604000,2833.0,4814,78636,136283980.0,2834.0,13,2833.0,1
rb1805,20170621,20170620,213604500,2833.0,4816,78638,136340640.0,2834.0,13,2832.0,4
rb1805,20170621,20170620,213606500,2833.0,4816,78638,136340640.0,2834.0,13,2832.0,6
rb1805,20170621,20170620,213607500,2833.0,4816,78638,136340640.0,2833.0,1,2832.0,6
rb1805,20170621,20170620,213608000,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,6
rb1805,20170621,20170620,213610500,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,6
rb1805,20170621,20170620,213611000,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,6
rb1805,20170621,20170620,213611500,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,5
rb1805,20170621,20170620,213612000,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,5
rb1805,20170621,20170620,213612500,2833.0,4818,78636,136397300.0,2834.0,13,2832.0,6
rb1805,20170621,20170620,213614000,2833.0,4818,78636,136397300.0,2834.0,15,2832.0,6
rb1805,20170621,20170620,213615000,2833.0,4818,78636,136397300.0,2834.0,15,2833.0,4
rb1805,20170621,20170620,213616000,2833.0,4818,78636,136397300.0,2834.0,15,2833.0,4
rb1805,20170621,20170620,213618500,2834.0,4838,78632,136964100.0,2834.0,5,2833.0,2
rb1805,20170621,20170620,213619000,2834.0,4838,78632,136964100.0,2834.0,5,2833.0,4
rb1805,20170621,20170620,213621000,2834.0,4840,78630,137020780.0,2834.0,4,2833.0,4
rb1805,20170621,20170620,213621500,2834.0,4846,78626,137190820.0,2834.0,1,2833.0,4
rb1805,20170621,20170620,213623000,2834.0,4846,78626,137190820.0,2834.0,1,2833.0,2
rb1805,20170621,20170620,213623500,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,3
rb1805,20170621,20170620,213624000,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,1
rb1805,20170621,20170620,213624500,2835.0,4854,78618,137417600.0,2835.0,3,2834.0,1
rb1805,20170621,20170620,213625000,2835.0,4854,78618,137417600.0,2835.0,3,2834.0,1
rb1805,20170621,20170620,213626000,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,1
rb1805,20170621,20170620,213626500,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,3
rb1805,20170621,20170620,213627000,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,4
rb1805,20170621,20170620,213627500,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,5
rb1805,20170621,20170620,213628000,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,5
rb1805,20170621,20170620,213630000,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,6
rb1805,20170621,20170620,213630500,2835.0,4854,78618,137417600.0,2836.0,5,2834.0,6
rb1805,20170621,20170620,213631500,2835.0,4854,78618,137417600.0,2836.0,5,2835.0,1
rb1805,20170621,20170620,213632500,2836.0,4856,78618,137474320.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213633500,2836.0,4856,78618,137474320.0,2836.0,4,2834.0,7
rb1805,20170621,20170620,213634000,2836.0,4856,78618,137474320.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213634500,2836.0,4856,78618,137474320.0,2836.0,4,2834.0,8
rb1805,20170621,20170620,213635000,2836.0,4856,78618,137474320.0,2836.0,8,2835.0,1
rb1805,20170621,20170620,213635500,2836.0,4856,78618,137474320.0,2836.0,8,2835.0,2
rb1805,20170621,20170620,213636000,2836.0,4856,78618,137474320.0,2836.0,8,2834.0,9
rb1805,20170621,20170620,213636500,2836.0,4856,78618,137474320.0,2836.0,8,2834.0,10
rb1805,20170621,20170620,213637500,2836.0,4858,78618,137531040.0,2836.0,7,2834.0,10
rb1805,20170621,20170620,213638000,2836.0,4860,78616,137587760.0,2836.0,6,2835.0,1
rb1805,20170621,20170620,213638500,2836.0,4860,78616,137587760.0,2836.0,6,2835.0,2
rb1805,20170621,20170620,213639000,2836.0,4860,78616,137587760.0,2836.0,6,2835.0,2
rb1805,20170621,20170620,213641000,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213641500,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213642000,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213642500,2836.0,4862,78618,137644480.0,2836.0,5,2834.0,10
rb1805,20170621,20170620,213643000,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,1
rb1805,20170621,20170620,213643500,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213644000,2836.0,4862,78618,137644480.0,2836.0,5,2834.0,10
rb1805,20170621,20170620,213644500,2836.0,4862,78618,137644480.0,2836.0,5,2834.0,11
rb1805,20170621,20170620,213646500,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,1
rb1805,20170621,20170620,213647000,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213648000,2836.0,4862,78618,137644480.0,2836.0,5,2835.0,2
rb1805,20170621,20170620,213648500,2836.0,4866,78618,137757920.0,2836.0,3,2835.0,2
rb1805,20170621,20170620,213649000,2835.0,4868,78616,137814620.0,2836.0,3,2835.0,2
rb1805,20170621,20170620,213649500,2835.0,4870,78614,137871320.0,2836.0,3,2835.0,1
rb1805,20170621,20170620,213650000,2835.0,4870,78614,137871320.0,2835.0,1,2834.0,7
rb1805,20170621,20170620,213651000,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,7
rb1805,20170621,20170620,213651500,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,7
rb1805,20170621,20170620,213653000,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,7
rb1805,20170621,20170620,213654000,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213654500,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,7
rb1805,20170621,20170620,213655500,2835.0,4872,78614,137928020.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213656000,2835.0,4872,78614,137928020.0,2836.0,4,2835.0,1
rb1805,20170621,20170620,213656500,2835.0,4874,78614,137984720.0,2835.0,1,2834.0,6
rb1805,20170621,20170620,213657000,2835.0,4874,78614,137984720.0,2835.0,2,2834.0,6
rb1805,20170621,20170620,213657500,2835.0,4878,78610,138098120.0,2836.0,4,2835.0,1
rb1805,20170621,20170620,213658000,2835.0,4878,78610,138098120.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213702500,2835.0,4878,78610,138098120.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213704500,2835.0,4878,78610,138098120.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213705000,2835.0,4878,78610,138098120.0,2836.0,4,2834.0,6
rb1805,20170621,20170620,213705500,2835.0,4878,78610,138098120.0,2836.0,9,2834.0,4
rb1805,20170621,20170620,213706000,2835.0,4878,78610,138098120.0,2836.0,10,2834.0,4
rb1805,20170621,20170620,213706500,2835.0,4878,78610,138098120.0,2835.0,5,2834.0,4
rb1805,20170621,20170620,213707500,2835.0,4878,78610,138098120.0,2835.0,6,2834.0,4
rb1805,20170621,20170620,213708000,2835.0,4878,78610,138098120.0,2835.0,11,2834.0,4
rb1805,20170621,20170620,213708500,2835.0,4878,78610,138098120.0,2835.0,16,2834.0,4
rb1805,20170621,20170620,213709500,2834.0,4886,78606,138324840.0,2835.0,16,2833.0,4
rb1805,20170621,20170620,213710000,2834.0,4886,78606,138324840.0,2835.0,10,2833.0,4
rb1805,20170621,20170620,213710500,2834.0,4886,78606,138324840.0,2835.0,10,2833.0,5
rb1805,20170621,20170620,213711000,2835.0,4890,78602,138438240.0,2835.0,8,2834.0,1
rb1805,20170621,20170620,213711500,2835.0,4890,78602,138438240.0,2835.0,8,2834.0,3
rb1805,20170621,20170620,213712000,2835.0,4890,78602,138438240.0,2835.0,9,2834.0,4
rb1805,20170621,20170620,213712500,2835.0,4890,78602,138438240.0,2835.0,9,2834.0,2
rb1805,20170621,20170620,213713500,2835.0,4890,78602,138438240.0,2835.0,9,2834.0,2
rb1805,20170621,20170620,213714500,2833.0,4896,78600,138608260.0,2835.0,9,2833.0,4
rb1805,20170621,20170620,213715000,2833.0,4896,78600,138608260.0,2834.0,5,2833.0,4
rb1805,20170621,20170620,213715500,2833.0,4896,78600,138608260.0,2834.0,5,2833.0,3
rb1805,20170621,20170620,213716000,2833.0,4896,78600,138608260.0,2834.0,5,2833.0,3
rb1805,20170621,20170620,213717000,2834.0,4902,78596,138778300.0,2834.0,2,2833.0,3
rb1805,20170621,20170620,213720000,2834.0,4902,78596,138778300.0,2834.0,2,2833.0,3
rb1805,20170621,20170620,213721500,2834.0,4902,78596,138778300.0,2834.0,2,2833.0,3
rb1805,20170621,20170620,213722000,2834.0,4902,78596,138778300.0,2834.0,2,2833.0,3
rb1805,20170621,20170620,213724000,2834.0,4902,78596,138778300.0,2834.0,7,2833.0,3
rb1805,20170621,20170620,213724500,2834.0,4902,78596,138778300.0,2834.0,8,2833.0,3
rb1805,20170621,20170620,213725000,2834.0,4902,78596,138778300.0,2834.0,8,2833.0,2
rb1805,20170621,20170620,213725500,2834.0,4902,78596,138778300.0,2834.0,9,2833.0,2
rb1805,20170621,20170620,213726500,2834.0,4902,78596,138778300.0,2834.0,10,2833.0,2
rb1805,20170621,20170620,213727500,2834.0,4902,78596,138778300.0,2834.0,10,2833.0,2
rb1805,20170621,20170620,213729500,2834.0,4902,78596,138778300.0,2834.0,5,2833.0,2
rb1805,20170621,20170620,213730000,2834.0,4910,78596,139005020.0,2835.0,14,2834.0,1
rb1805,20170621,20170620,213730500,2834.0,4912,78596,139061700.0,2834.0,1,2833.0,2
rb1805,20170621,20170620,213731000,2834.0,4912,78596,139061700.0,2835.0,14,2833.0,2
rb1805,20170621,20170620,213736000,2834.0,4912,78596,139061700.0,2835.0,14,2833.0,1
rb1805,20170621,20170620,213741500,2834.0,4912,78596,139061700.0,2835.0,19,2833.0,1
rb1805,20170621,20170620,213742500,2834.0,4912,78596,139061700.0,2835.0,20,2833.0,1
rb1805,20170621,20170620,213743000,2834.0,4912,78596,139061700.0,2834.0,3,2833.0,1
rb1805,20170621,20170620,213743500,2833.0,4914,78596,139118360.0,2834.0,4,2832.0,8
rb1805,20170621,20170620,213744500,2833.0,4914,78596,139118360.0,2834.0,3,2832.0,8
rb1805,20170621,20170620,213745500,2833.0,4914,78596,139118360.0,2834.0,7,2832.0,8
rb1805,20170621,20170620,213747000,2833.0,4914,78596,139118360.0,2834.0,7,2832.0,8
rb1805,20170621,20170620,213747500,2833.0,4914,78596,139118360.0,2834.0,7,2832.0,13
rb1805,20170621,20170620,213749000,2833.0,4914,78596,139118360.0,2833.0,4,2832.0,13
rb1805,20170621,20170620,213749500,2834.0,4926,78596,139458340.0,2834.0,7,2832.0,13
rb1805,20170621,20170620,213750000,2834.0,4926,78596,139458340.0,2834.0,7,2832.0,11
rb1805,20170621,20170620,213751000,2834.0,4926,78596,139458340.0,2834.0,7,2832.0,14
rb1805,20170621,20170620,213752500,2834.0,4926,78596,139458340.0,2834.0,7,2833.0,1
rb1805,20170621,20170620,213753500,2834.0,4926,78596,139458340.0,2834.0,8,2833.0,1
rb1805,20170621,20170620,213754000,2833.0,4928,78596,139515000.0,2834.0,8,2832.0,14
rb1805,20170621,20170620,213755000,2832.0,4932,78598,139628280.0,2834.0,8,2832.0,12
rb1805,20170621,20170620,213755500,2832.0,4932,78598,139628280.0,2834.0,8,2832.0,11
rb1805,20170621,20170620,213756000,2832.0,4932,78598,139628280.0,2834.0,8,2832.0,11
rb1805,20170621,20170620,213756500,2834.0,4934,78596,139684960.0,2834.0,8,2832.0,11
rb1805,20170621,20170620,213757500,2832.0,4936,78598,139741600.0,2834.0,8,2832.0,10
rb1805,20170621,20170620,213758000,2832.0,4936,78598,139741600.0,2834.0,8,2832.0,10
rb1805,20170621,20170620,213758500,2832.0,4936,78598,139741600.0,2834.0,8,2832.0,10
rb1805,20170621,20170620,213759000,2832.0,4936,78598,139741600.0,2834.0,13,2832.0,10
rb1805,20170621,20170620,213759500,2832.0,4936,78598,139741600.0,2834.0,12,2832.0,10
rb1805,20170621,20170620,213801500,2832.0,4936,78598,139741600.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,213802000,2832.0,4936,78598,139741600.0,2833.0,1,2832.0,11
rb1805,20170621,20170620,213807000,2832.0,4936,78598,139741600.0,2833.0,1,2832.0,11
rb1805,20170621,20170620,213808000,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,11
rb1805,20170621,20170620,213809500,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,10
rb1805,20170621,20170620,213812000,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,10
rb1805,20170621,20170620,213812500,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,10
rb1805,20170621,20170620,213813000,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,11
rb1805,20170621,20170620,213814000,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,11
rb1805,20170621,20170620,213818500,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,11
rb1805,20170621,20170620,213820500,2832.0,4936,78598,139741600.0,2833.0,11,2832.0,11
rb1805,20170621,20170620,213821000,2833.0,4956,78616,140308200.0,2833.0,1,2832.0,11
rb1805,20170621,20170620,213822000,2833.0,4956,78616,140308200.0,2833.0,1,2832.0,11
rb1805,20170621,20170620,213824000,2833.0,4960,78620,140421520.0,2834.0,11,2833.0,4
rb1805,20170621,20170620,213824500,2833.0,4960,78620,140421520.0,2834.0,6,2833.0,4
rb1805,20170621,20170620,213828500,2833.0,4960,78620,140421520.0,2834.0,6,2833.0,2
rb1805,20170621,20170620,213833000,2833.0,4960,78620,140421520.0,2834.0,6,2833.0,2
rb1805,20170621,20170620,213833500,2833.0,4960,78620,140421520.0,2834.0,6,2833.0,2
rb1805,20170621,20170620,213834500,2834.0,4964,78620,140534880.0,2834.0,4,2833.0,2
rb1805,20170621,20170620,213837000,2834.0,4964,78620,140534880.0,2834.0,3,2833.0,2
rb1805,20170621,20170620,213840000,2834.0,4964,78620,140534880.0,2834.0,3,2833.0,2
rb1805,20170621,20170620,213844500,2834.0,4964,78620,140534880.0,2834.0,4,2833.0,2
rb1805,20170621,20170620,213846000,2834.0,4964,78620,140534880.0,2834.0,4,2833.0,2
rb1805,20170621,20170620,213848000,2834.0,4964,78620,140534880.0,2834.0,4,2833.0,2
rb1805,20170621,20170620,213849000,2834.0,4966,78620,140591560.0,2834.0,3,2833.0,2
rb1805,20170621,20170620,213849500,2834.0,4966,78620,140591560.0,2834.0,3,2832.0,11
rb1805,20170621,20170620,213852000,2834.0,4966,78620,140591560.0,2834.0,3,2832.0,11
rb1805,20170621,20170620,213852500,2834.0,4966,78620,140591560.0,2834.0,8,2832.0,11
rb1805,20170621,20170620,213854000,2834.0,4966,78620,140591560.0,2834.0,8,2832.0,10
rb1805,20170621,20170620,213857000,2834.0,4986,78630,141158360.0,2834.0,2,2832.0,10
rb1805,20170621,20170620,213902000,2834.0,4986,78630,141158360.0,2834.0,2,2832.0,10
rb1805,20170621,20170620,213904000,2834.0,4986,78630,141158360.0,2834.0,2,2832.0,10
rb1805,20170621,20170620,213907500,2834.0,4988,78630,141215040.0,2834.0,1,2832.0,10
rb1805,20170621,20170620,213908000,2834.0,4988,78630,141215040.0,2834.0,1,2833.0,2
rb1805,20170621,20170620,213908500,2834.0,4988,78630,141215040.0,2835.0,34,2833.0,2
rb1805,20170621,20170620,213909000,2834.0,4988,78630,141215040.0,2835.0,28,2833.0,7
rb1805,20170621,20170620,213911000,2834.0,4988,78630,141215040.0,2835.0,28,2833.0,7
rb1805,20170621,20170620,213911500,2834.0,4988,78630,141215040.0,2834.0,2,2833.0,7
rb1805,20170621,20170620,213914000,2834.0,4988,78630,141215040.0,2834.0,2,2833.0,7
rb1805,20170621,20170620,213914500,2834.0,4988,78630,141215040.0,2834.0,2,2833.0,2
rb1805,20170621,20170620,213915000,2833.0,4990,78632,141271700.0,2834.0,2,2833.0,1
rb1805,20170621,20170620,213922500,2833.0,4990,78632,141271700.0,2834.0,2,2833.0,1
rb1805,20170621,20170620,213923500,2833.0,4990,78632,141271700.0,2834.0,2,2832.0,10
rb1805,20170621,20170620,213926000,2833.0,4990,78632,141271700.0,2834.0,2,2833.0,1
rb1805,20170621,20170620,213940000,2833.0,4990,78632,141271700.0,2834.0,2,2833.0,1
rb1805,20170621,20170620,213942000,2833.0,4992,78630,141328360.0,2834.0,2,2832.0,10
rb1805,20170621,20170620,213946500,2833.0,4992,78630,141328360.0,2833.0,2,2832.0,10
rb1805,20170621,20170620,213950000,2833.0,4994,78630,141385020.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,213952000,2833.0,4994,78630,141385020.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,213954000,2833.0,4994,78630,141385020.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,213956500,2833.0,4994,78630,141385020.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,214004000,2833.0,4994,78630,141385020.0,2833.0,1,2832.0,10
rb1805,20170621,20170620,214004500,2833.0,4994,78630,141385020.0,2833.0,17,2832.0,10
rb1805,20170621,20170620,214005000,2833.0,4994,78630,141385020.0,2833.0,19,2832.0,10
rb1805,20170621,20170620,214006500,2833.0,4994,78630,141385020.0,2833.0,19,2832.0,10
rb1805,20170621,20170620,214008000,2833.0,4994,78630,141385020.0,2833.0,19,2832.0,11
rb1805,20170621,20170620,214011500,2833.0,4994,78630,141385020.0,2833.0,19,2832.0,11
rb1805,20170621,20170620,214013000,2833.0,4994,78630,141385020.0,2833.0,20,2832.0,11
rb1805,20170621,20170620,214020000,2833.0,4994,78630,141385020.0,2833.0,20,2832.0,11
rb1805,20170621,20170620,214022500,2833.0,4994,78630,141385020.0,2833.0,4,2832.0,11
rb1805,20170621,20170620,214026000,2833.0,4994,78630,141385020.0,2833.0,4,2832.0,11
rb1805,20170621,20170620,214029000,2833.0,5002,78630,141611660.0,2834.0,1,2833.0,1
rb1805,20170621,20170620,214029500,2833.0,5004,78630,141668320.0,2833.0,9,2832.0,11
rb1805,20170621,20170620,214035000,2833.0,5004,78630,141668320.0,2833.0,10,2832.0,11
rb1805,20170621,20170620,214036000,2833.0,5014,78630,141951620.0,2833.0,5,2832.0,11
rb1805,20170621,20170620,214037000,2833.0,5014,78630,141951620.0,2833.0,5,2832.0,12
rb1805,20170621,20170620,214042500,2833.0,5014,78630,141951620.0,2833.0,5,2832.0,12
rb1805,20170621,20170620,214043500,2833.0,5014,78630,141951620.0,2833.0,5,2832.0,17
rb1805,20170621,20170620,214048500,2832.0,5016,78632,142008260.0,2833.0,5,2832.0,16
rb1805,20170621,20170620,214051500,2832.0,5016,78632,142008260.0,2833.0,6,2832.0,16
rb1805,20170621,20170620,214053000,2832.0,5020,78632,142121540.0,2833.0,6,2832.0,14
rb1805,20170621,20170620,214054000,2832.0,5022,78634,142178180.0,2833.0,6,2832.0,13
rb1805,20170621,20170620,214057000,2832.0,5024,78634,142234820.0,2833.0,6,2832.0,12
rb1805,20170621,20170620,214059000,2832.0,5024,78634,142234820.0,2833.0,7,2832.0,12
rb1805,20170621,20170620,214100000,2832.0,5024,78634,142234820.0,2833.0,7,2832.0,12
rb1805,20170621,20170620,214101000,2832.0,5032,78634,142461380.0,2833.0,7,2832.0,8
rb1805,20170621,20170620,214105000,2832.0,5034,78634,142518020.0,2833.0,7,2832.0,7
rb1805,20170621,20170620,214106000,2832.0,5044,78634,142801220.0,2833.0,8,2832.0,2
rb1805,20170621,20170620,214106500,2832.0,5044,78634,142801220.0,2833.0,9,2832.0,2
rb1805,20170621,20170620,214108000,2832.0,5046,78634,142857860.0,2833.0,9,2832.0,1
rb1805,20170621,20170620,214112500,2832.0,5046,78634,142857860.0,2833.0,9,2832.0,1
rb1805,20170621,20170620,214113000,2832.0,5046,78634,142857860.0,2833.0,8,2832.0,1
rb1805,20170621,20170620,214114500,2832.0,5046,78634,142857860.0,2833.0,8,2832.0,1
rb1805,20170621,20170620,214115000,2832.0,5046,78634,142857860.0,2833.0,8,2832.0,11
rb1805,20170621,20170620,214115500,2832.0,5046,78634,142857860.0,2833.0,7,2832.0,11
rb1805,20170621,20170620,214117500,2832.0,5046,78634,142857860.0,2833.0,6,2832.0,11
rb1805,20170621,20170620,214119000,2832.0,5046,78634,142857860.0,2833.0,6,2832.0,11
rb1805,20170621,20170620,214120500,2832.0,5046,78634,142857860.0,2833.0,5,2832.0,11
rb1805,20170621,20170620,214123500,2832.0,5046,78634,142857860.0,2833.0,6,2832.0,11
rb1805,20170621,20170620,214126000,2832.0,5046,78634,142857860.0,2833.0,6,2832.0,11
rb1805,20170621,20170620,214128500,2832.0,5046,78634,142857860.0,2833.0,6,2832.0,13
rb1805,20170621,20170620,214129000,2832.0,5056,78634,143141060.0,2833.0,11,2832.0,8
rb1805,20170621,20170620,214133500,2832.0,5058,78636,143197700.0,2833.0,11,2832.0,7
rb1805,20170621,20170620,214136500,2832.0,5058,78636,143197700.0,2833.0,11,2832.0,7
rb1805,20170621,20170620,214142000,2832.0,5058,78636,143197700.0,2833.0,12,2832.0,7
rb1805,20170621,20170620,214146500,2832.0,5058,78636,143197700.0,2833.0,11,2832.0,7
rb1805,20170621,20170620,214147500,2832.0,5058,78636,143197700.0,2833.0,12,2832.0,7
rb1805,20170621,20170620,214152000,2832.0,5058,78636,143197700.0,2833.0,12,2832.0,7
rb1805,20170621,20170620,214158500,2832.0,5068,78646,143480900.0,2833.0,12,2832.0,2
rb1805,20170621,20170620,214205000,2832.0,5068,78646,143480900.0,2833.0,12,2832.0,2
rb1805,20170621,20170620,214210500,2832.0,5068,78646,143480900.0,2833.0,12,2832.0,2
rb1805,20170621,20170620,214213500,2832.0,5072,78646,143594180.0,2832.0,2,2831.0,15
rb1805,20170621,20170620,214216000,2832.0,5076,78646,143707460.0,2833.0,12,2831.0,15
rb1805,20170621,20170620,214217000,2832.0,5076,78646,143707460.0,2833.0,12,2831.0,15
rb1805,20170621,20170620,214217500,2832.0,5076,78646,143707460.0,2833.0,11,2831.0,15
rb1805,20170621,20170620,214221000,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,15
rb1805,20170621,20170620,214223000,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,15
rb1805,20170621,20170620,214227500,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,15
rb1805,20170621,20170620,214230500,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,15
rb1805,20170621,20170620,214232000,2832.0,5076,78646,143707460.0,2833.0,7,2831.0,15
rb1805,20170621,20170620,214232500,2832.0,5076,78646,143707460.0,2833.0,7,2831.0,15
rb1805,20170621,20170620,214240500,2832.0,5076,78646,143707460.0,2833.0,7,2831.0,20
rb1805,20170621,20170620,214241000,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,20
rb1805,20170621,20170620,214242000,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,20
rb1805,20170621,20170620,214242500,2832.0,5076,78646,143707460.0,2833.0,6,2831.0,20
rb1805,20170621,20170620,214243500,2832.0,5076,78646,143707460.0,2833.0,16,2831.0,20
rb1805,20170621,20170620,214251500,2832.0,5076,78646,143707460.0,2833.0,16,2832.0,2
rb1805,20170621,20170620,214253000,2832.0,5076,78646,143707460.0,2833.0,16,2831.0,20
rb1805,20170621,20170620,214254000,2832.0,5076,78646,143707460.0,2833.0,16,2831.0,20
rb1805,20170621,20170620,214256500,2832.0,5076,78646,143707460.0,2833.0,16,2831.0,21
rb1805,20170621,20170620,214257000,2832.0,5076,78646,143707460.0,2833.0,16,2832.0,1
rb1805,20170621,20170620,214258000,2832.0,5076,78646,143707460.0,2833.0,16,2832.0,1
rb1805,20170621,20170620,214300000,2832.0,5076,78646,143707460.0,2833.0,16,2832.0,1
rb1805,20170621,20170620,214306500,2832.0,5076,78646,143707460.0,2833.0,16,2832.0,1
