instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171016,20171013,215358500,3632.0,240586,609970,8735324120.0,3632.0,22,3631.0,26
rb1805,20171016,20171013,215359000,3632.0,240592,609970,8735542040.0,3632.0,19,3631.0,30
rb1805,20171016,20171013,215359500,3631.0,240594,609968,8735614660.0,3632.0,19,3631.0,29
rb1805,20171016,20171013,215400000,3631.0,240594,609968,8735614660.0,3632.0,19,3631.0,29
rb1805,20171016,20171013,215400500,3631.0,240594,609968,8735614660.0,3632.0,22,3631.0,34
rb1805,20171016,20171013,215401000,3632.0,240602,609968,8735905220.0,3632.0,18,3631.0,36
rb1805,20171016,20171013,215401500,3632.0,240602,609968,8735905220.0,3632.0,18,3631.0,36
rb1805,20171016,20171013,215402000,3632.0,240604,609968,8735977860.0,3632.0,17,3631.0,36
rb1805,20171016,20171013,215402500,3632.0,240606,609966,8736050500.0,3632.0,16,3631.0,36
rb1805,20171016,20171013,215403000,3632.0,240612,609964,8736268420.0,3632.0,13,3631.0,37
rb1805,20171016,20171013,215403500,3632.0,240612,609964,8736268420.0,3632.0,18,3631.0,38
rb1805,20171016,20171013,215404000,3632.0,240622,609972,8736631620.0,3632.0,14,3631.0,38
rb1805,20171016,20171013,215404500,3632.0,240626,609976,8736776900.0,3632.0,12,3631.0,40
rb1805,20171016,20171013,215405000,3632.0,240630,609980,8736922180.0,3632.0,10,3631.0,60
rb1805,20171016,20171013,215405500,3631.0,240632,609980,8736994800.0,3632.0,10,3631.0,59
rb1805,20171016,20171013,215406000,3631.0,240632,609980,8736994800.0,3632.0,6,3631.0,60
rb1805,20171016,20171013,215406500,3631.0,240646,609984,8737503260.0,3633.0,176,3632.0,1
rb1805,20171016,20171013,215407000,3633.0,240648,609984,8737575920.0,3633.0,177,3632.0,3
rb1805,20171016,20171013,215407500,3633.0,240648,609984,8737575920.0,3633.0,177,3632.0,7
rb1805,20171016,20171013,215408000,3633.0,240648,609984,8737575920.0,3633.0,177,3632.0,8
rb1805,20171016,20171013,215408500,3633.0,240648,609984,8737575920.0,3633.0,178,3632.0,8
rb1805,20171016,20171013,215409000,3633.0,240648,609984,8737575920.0,3633.0,178,3632.0,8
rb1805,20171016,20171013,215409500,3633.0,240654,609986,8737793900.0,3633.0,175,3632.0,18
rb1805,20171016,20171013,215410000,3633.0,240654,609986,8737793900.0,3633.0,168,3632.0,36
rb1805,20171016,20171013,215410500,3633.0,240662,609990,8738084500.0,3633.0,166,3632.0,36
rb1805,20171016,20171013,215411000,3633.0,240684,610008,8738883760.0,3633.0,157,3632.0,36
rb1805,20171016,20171013,215411500,3633.0,240686,610008,8738956420.0,3633.0,156,3632.0,138
rb1805,20171016,20171013,215412000,3632.0,240706,610024,8739682980.0,3633.0,149,3632.0,136
rb1805,20171016,20171013,215412500,3633.0,240832,610122,8744260560.0,3633.0,86,3632.0,137
rb1805,20171016,20171013,215413000,3633.0,240866,610118,8745495780.0,3633.0,69,3632.0,139
rb1805,20171016,20171013,215413500,3633.0,241004,610104,8750509320.0,3634.0,74,3633.0,64
rb1805,20171016,20171013,215414000,3634.0,241008,610104,8750654660.0,3634.0,73,3633.0,74
rb1805,20171016,20171013,215414500,3633.0,241058,610116,8752471600.0,3634.0,54,3633.0,102
rb1805,20171016,20171013,215415000,3634.0,241062,610118,8752616960.0,3634.0,52,3633.0,102
rb1805,20171016,20171013,215415500,3634.0,241112,610134,8754433960.0,3634.0,21,3633.0,102
rb1805,20171016,20171013,215416000,3634.0,241134,610122,8755233440.0,3634.0,20,3633.0,104
rb1805,20171016,20171013,215416500,3634.0,241148,610118,8755742180.0,3634.0,15,3633.0,103
rb1805,20171016,20171013,215417000,3633.0,241178,610090,8756832280.0,3634.0,6,3633.0,98
rb1805,20171016,20171013,215417500,3634.0,241202,610096,8757704480.0,3635.0,470,3634.0,1
rb1805,20171016,20171013,215418000,3635.0,241206,610096,8757849860.0,3635.0,469,3634.0,2
rb1805,20171016,20171013,215418500,3635.0,241288,610130,8760830440.0,3635.0,429,3634.0,2
rb1805,20171016,20171013,215419000,3635.0,241308,610132,8761557380.0,3635.0,425,3633.0,58
rb1805,20171016,20171013,215419500,3634.0,241320,610132,8761993540.0,3635.0,422,3633.0,58
rb1805,20171016,20171013,215420000,3635.0,241346,610136,8762938620.0,3635.0,410,3634.0,8
rb1805,20171016,20171013,215420500,3635.0,241386,610114,8764392600.0,3635.0,391,3634.0,9
rb1805,20171016,20171013,215421000,3635.0,241446,610116,8766573560.0,3635.0,365,3634.0,8
rb1805,20171016,20171013,215421500,3635.0,241446,610116,8766573560.0,3635.0,360,3634.0,13
rb1805,20171016,20171013,215422000,3634.0,241452,610112,8766791620.0,3635.0,359,3634.0,14
rb1805,20171016,20171013,215422500,3635.0,241456,610110,8766937020.0,3635.0,358,3634.0,15
rb1805,20171016,20171013,215423000,3635.0,241492,610078,8768245620.0,3635.0,340,3634.0,21
rb1805,20171016,20171013,215423500,3635.0,241526,610082,8769481480.0,3635.0,326,3634.0,26
rb1805,20171016,20171013,215424000,3635.0,242194,610240,8793763280.0,3636.0,107,3635.0,168
rb1805,20171016,20171013,215424500,3635.0,242200,610240,8793981400.0,3636.0,106,3635.0,166
rb1805,20171016,20171013,215425000,3635.0,242232,610246,8795144760.0,3636.0,98,3635.0,164
rb1805,20171016,20171013,215425500,3636.0,242256,610258,8796017320.0,3636.0,90,3635.0,161
rb1805,20171016,20171013,215426000,3636.0,242344,610242,8799216980.0,3636.0,51,3635.0,163
rb1805,20171016,20171013,215426500,3636.0,242410,610262,8801616740.0,3636.0,17,3635.0,186
rb1805,20171016,20171013,215427000,3636.0,242442,610262,8802780240.0,3637.0,114,3636.0,4
rb1805,20171016,20171013,215427500,3637.0,242456,610270,8803289380.0,3637.0,107,3636.0,16
rb1805,20171016,20171013,215428000,3637.0,242496,610278,8804744020.0,3637.0,91,3636.0,21
rb1805,20171016,20171013,215428500,3636.0,242566,610238,8807289900.0,3637.0,69,3636.0,23
rb1805,20171016,20171013,215429000,3637.0,242612,610260,8808962840.0,3637.0,60,3636.0,40
rb1805,20171016,20171013,215429500,3636.0,242624,610268,8809399260.0,3637.0,56,3636.0,44
rb1805,20171016,20171013,215430000,3637.0,242640,610280,8809981140.0,3637.0,52,3636.0,50
rb1805,20171016,20171013,215430500,3636.0,242770,610334,8814708840.0,3637.0,7,3636.0,55
rb1805,20171016,20171013,215431000,3636.0,242782,610336,8815145260.0,3637.0,73,3636.0,56
rb1805,20171016,20171013,215431500,3637.0,242836,610324,8817109240.0,3637.0,119,3636.0,64
rb1805,20171016,20171013,215432000,3637.0,242846,610320,8817472920.0,3637.0,118,3636.0,73
rb1805,20171016,20171013,215432500,3636.0,242868,610318,8818273000.0,3637.0,110,3636.0,75
rb1805,20171016,20171013,215433000,3636.0,242882,610318,8818782120.0,3637.0,109,3636.0,87
rb1805,20171016,20171013,215433500,3637.0,242932,610278,8820600540.0,3637.0,98,3636.0,59
rb1805,20171016,20171013,215434000,3637.0,242936,610276,8820746020.0,3637.0,120,3636.0,61
rb1805,20171016,20171013,215434500,3637.0,242962,610278,8821691480.0,3637.0,117,3636.0,53
rb1805,20171016,20171013,215435000,3636.0,242968,610274,8821909680.0,3637.0,126,3636.0,52
rb1805,20171016,20171013,215435500,3636.0,242974,610274,8822127860.0,3637.0,126,3636.0,53
rb1805,20171016,20171013,215436000,3636.0,243022,610280,8823873280.0,3637.0,119,3636.0,38
rb1805,20171016,20171013,215436500,3636.0,243042,610276,8824600640.0,3637.0,126,3636.0,38
rb1805,20171016,20171013,215437000,3636.0,243046,610274,8824746080.0,3637.0,126,3636.0,38
rb1805,20171016,20171013,215437500,3636.0,243046,610274,8824746080.0,3637.0,127,3636.0,47
rb1805,20171016,20171013,215438000,3637.0,243054,610270,8825036980.0,3637.0,126,3636.0,44
rb1805,20171016,20171013,215438500,3636.0,243058,610266,8825182420.0,3637.0,126,3636.0,43
rb1805,20171016,20171013,215439000,3636.0,243070,610262,8825618760.0,3637.0,118,3636.0,55
rb1805,20171016,20171013,215439500,3636.0,243078,610258,8825909680.0,3637.0,118,3636.0,60
rb1805,20171016,20171013,215440000,3636.0,243080,610258,8825982400.0,3637.0,118,3636.0,65
rb1805,20171016,20171013,215440500,3636.0,243092,610264,8826418720.0,3637.0,120,3636.0,60
rb1805,20171016,20171013,215441000,3636.0,243096,610264,8826564180.0,3637.0,120,3636.0,59
rb1805,20171016,20171013,215441500,3636.0,243104,610260,8826855100.0,3637.0,128,3636.0,60
rb1805,20171016,20171013,215442000,3637.0,243114,610260,8827218760.0,3637.0,125,3636.0,58
rb1805,20171016,20171013,215442500,3637.0,243128,610266,8827727900.0,3637.0,121,3636.0,56
rb1805,20171016,20171013,215443000,3636.0,243134,610260,8827946060.0,3637.0,122,3636.0,53
rb1805,20171016,20171013,215443500,3637.0,243150,610266,8828527860.0,3637.0,121,3636.0,47
rb1805,20171016,20171013,215444000,3637.0,243156,610270,8828746040.0,3637.0,121,3636.0,46
rb1805,20171016,20171013,215444500,3637.0,243156,610270,8828746040.0,3637.0,133,3636.0,46
rb1805,20171016,20171013,215445000,3636.0,243158,610272,8828818760.0,3637.0,134,3636.0,47
rb1805,20171016,20171013,215445500,3637.0,243166,610280,8829109720.0,3637.0,131,3636.0,47
rb1805,20171016,20171013,215446000,3637.0,243174,610282,8829400640.0,3637.0,129,3636.0,47
rb1805,20171016,20171013,215446500,3637.0,243178,610284,8829546120.0,3637.0,127,3636.0,41
rb1805,20171016,20171013,215447000,3637.0,243188,610292,8829909780.0,3637.0,125,3636.0,41
rb1805,20171016,20171013,215447500,3637.0,243188,610292,8829909780.0,3637.0,127,3636.0,41
rb1805,20171016,20171013,215448000,3636.0,243190,610292,8829982500.0,3637.0,132,3636.0,45
rb1805,20171016,20171013,215448500,3637.0,243222,610304,8831146240.0,3637.0,121,3636.0,40
rb1805,20171016,20171013,215449000,3637.0,243468,610138,8840093220.0,3638.0,107,3637.0,29
rb1805,20171016,20171013,215449500,3638.0,243528,610106,8842275440.0,3638.0,102,3636.0,38
rb1805,20171016,20171013,215450000,3638.0,243564,610090,8843584920.0,3638.0,93,3636.0,33
rb1805,20171016,20171013,215450500,3638.0,243598,610072,8844821800.0,3638.0,77,3637.0,11
rb1805,20171016,20171013,215451000,3638.0,243604,610072,8845040060.0,3638.0,73,3637.0,17
rb1805,20171016,20171013,215451500,3638.0,243604,610072,8845040060.0,3638.0,73,3637.0,17
rb1805,20171016,20171013,215452000,3638.0,243630,610056,8845985920.0,3638.0,56,3637.0,26
rb1805,20171016,20171013,215452500,3638.0,243640,610056,8846349640.0,3638.0,56,3637.0,22
rb1805,20171016,20171013,215453000,3637.0,243704,610090,8848677320.0,3637.0,24,3636.0,35
rb1805,20171016,20171013,215453500,3637.0,243712,610092,8848968280.0,3637.0,6,3636.0,31
rb1805,20171016,20171013,215454000,3637.0,243728,610096,8849550200.0,3637.0,43,3636.0,31
rb1805,20171016,20171013,215454500,3636.0,243798,610074,8852095400.0,3636.0,10,3635.0,222
rb1805,20171016,20171013,215455000,3636.0,243800,610074,8852168120.0,3636.0,9,3635.0,222
rb1805,20171016,20171013,215455500,3636.0,243954,610082,8857766080.0,3636.0,21,3635.0,146
rb1805,20171016,20171013,215456000,3634.0,244270,610190,8869252740.0,3636.0,28,3634.0,39
rb1805,20171016,20171013,215456500,3635.0,244282,610190,8869688920.0,3635.0,16,3634.0,40
rb1805,20171016,20171013,215457000,3635.0,244288,610196,8869907020.0,3635.0,16,3634.0,61
rb1805,20171016,20171013,215457500,3635.0,244290,610198,8869979720.0,3635.0,15,3634.0,61
rb1805,20171016,20171013,215458000,3635.0,244316,610218,8870924600.0,3635.0,16,3634.0,52
rb1805,20171016,20171013,215458500,3635.0,244348,610216,8872087800.0,3636.0,64,3634.0,52
rb1805,20171016,20171013,215459000,3635.0,244350,610216,8872160500.0,3635.0,1,3634.0,52
rb1805,20171016,20171013,215459500,3634.0,244358,610218,8872451300.0,3636.0,58,3634.0,51
rb1805,20171016,20171013,215500000,3634.0,244358,610218,8872451300.0,3636.0,53,3635.0,1
rb1805,20171016,20171013,215500500,3635.0,244360,610218,8872524000.0,3635.0,1,3634.0,53
rb1805,20171016,20171013,215501000,3634.0,244380,610238,8873250800.0,3635.0,1,3634.0,45
rb1805,20171016,20171013,215501500,3636.0,244392,610242,8873687040.0,3636.0,55,3635.0,8
rb1805,20171016,20171013,215502000,3636.0,244406,610250,8874196040.0,3636.0,50,3635.0,21
rb1805,20171016,20171013,215502500,3636.0,244408,610250,8874268760.0,3636.0,43,3635.0,41
rb1805,20171016,20171013,215503000,3636.0,244408,610250,8874268760.0,3636.0,26,3635.0,42
rb1805,20171016,20171013,215503500,3636.0,244450,610212,8875795880.0,3636.0,5,3635.0,26
rb1805,20171016,20171013,215504000,3636.0,244454,610210,8875941320.0,3636.0,9,3635.0,30
rb1805,20171016,20171013,215504500,3636.0,244454,610210,8875941320.0,3636.0,16,3635.0,27
rb1805,20171016,20171013,215505000,3635.0,244456,610212,8876014020.0,3636.0,46,3635.0,28
rb1805,20171016,20171013,215505500,3636.0,244458,610212,8876086740.0,3636.0,46,3635.0,29
rb1805,20171016,20171013,215506000,3636.0,244468,610218,8876450340.0,3636.0,43,3635.0,33
rb1805,20171016,20171013,215506500,3636.0,244474,610224,8876668500.0,3636.0,38,3635.0,43
rb1805,20171016,20171013,215507000,3636.0,244476,610226,8876741220.0,3636.0,37,3635.0,44
rb1805,20171016,20171013,215507500,3636.0,244568,610226,8880086340.0,3637.0,94,3636.0,76
rb1805,20171016,20171013,215508000,3636.0,244568,610226,8880086340.0,3637.0,104,3636.0,77
rb1805,20171016,20171013,215508500,3636.0,244576,610226,8880377220.0,3637.0,105,3636.0,79
rb1805,20171016,20171013,215509000,3636.0,244578,610224,8880449940.0,3637.0,105,3636.0,78
rb1805,20171016,20171013,215509500,3637.0,244582,610224,8880595400.0,3637.0,68,3636.0,98
rb1805,20171016,20171013,215510000,3637.0,244584,610226,8880668140.0,3637.0,68,3636.0,101
rb1805,20171016,20171013,215510500,3636.0,244586,610226,8880740860.0,3637.0,69,3636.0,100
rb1805,20171016,20171013,215511000,3636.0,244616,610228,8881831940.0,3637.0,56,3636.0,97
rb1805,20171016,20171013,215511500,3637.0,244640,610230,8882704800.0,3637.0,44,3636.0,96
rb1805,20171016,20171013,215512000,3637.0,244640,610230,8882704800.0,3637.0,44,3636.0,97
rb1805,20171016,20171013,215512500,3636.0,244644,610230,8882850240.0,3637.0,44,3636.0,95
rb1805,20171016,20171013,215513000,3636.0,244654,610230,8883213840.0,3637.0,44,3636.0,90
rb1805,20171016,20171013,215513500,3636.0,244658,610226,8883359280.0,3637.0,44,3636.0,88
rb1805,20171016,20171013,215514000,3637.0,244662,610226,8883504760.0,3637.0,63,3636.0,88
rb1805,20171016,20171013,215514500,3636.0,244664,610224,8883577480.0,3637.0,63,3636.0,87
rb1805,20171016,20171013,215515000,3637.0,244666,610222,8883650220.0,3637.0,63,3636.0,88
rb1805,20171016,20171013,215515500,3637.0,244810,610110,8888886120.0,3637.0,61,3636.0,20
rb1805,20171016,20171013,215516000,3637.0,244830,610112,8889613520.0,3637.0,55,3636.0,20
rb1805,20171016,20171013,215516500,3637.0,244850,610112,8890340920.0,3637.0,44,3636.0,20
rb1805,20171016,20171013,215517000,3637.0,244852,610110,8890413660.0,3637.0,46,3636.0,24
rb1805,20171016,20171013,215517500,3637.0,244858,610114,8890631840.0,3637.0,50,3636.0,26
rb1805,20171016,20171013,215518000,3636.0,244862,610116,8890777300.0,3637.0,112,3636.0,25
rb1805,20171016,20171013,215518500,3636.0,244864,610116,8890850020.0,3637.0,138,3636.0,24
rb1805,20171016,20171013,215519000,3636.0,244874,610118,8891213620.0,3637.0,53,3636.0,21
rb1805,20171016,20171013,215519500,3636.0,244916,610136,8892740740.0,3637.0,55,3635.0,75
rb1805,20171016,20171013,215520000,3637.0,244920,610132,8892886220.0,3637.0,54,3635.0,75
rb1805,20171016,20171013,215520500,3637.0,244920,610132,8892886220.0,3637.0,116,3636.0,1
rb1805,20171016,20171013,215521000,3636.0,244926,610128,8893104380.0,3636.0,1,3635.0,72
rb1805,20171016,20171013,215521500,3636.0,244930,610132,8893249820.0,3636.0,4,3635.0,72
rb1805,20171016,20171013,215522000,3636.0,244930,610132,8893249820.0,3636.0,16,3635.0,72
rb1805,20171016,20171013,215522500,3636.0,244934,610136,8893395240.0,3636.0,28,3635.0,81
rb1805,20171016,20171013,215523000,3636.0,244938,610140,8893540680.0,3636.0,29,3635.0,82
rb1805,20171016,20171013,215523500,3636.0,245000,610164,8895795000.0,3637.0,136,3636.0,4
rb1805,20171016,20171013,215524000,3636.0,245030,610194,8896885800.0,3637.0,148,3635.0,84
rb1805,20171016,20171013,215524500,3636.0,245052,610198,8897685880.0,3637.0,115,3635.0,84
rb1805,20171016,20171013,215525000,3636.0,245058,610202,8897904040.0,3637.0,141,3636.0,3
rb1805,20171016,20171013,215525500,3636.0,245068,610206,8898267640.0,3636.0,6,3635.0,85
rb1805,20171016,20171013,215526000,3635.0,245088,610226,8898994640.0,3636.0,6,3635.0,76
rb1805,20171016,20171013,215526500,3636.0,245094,610228,8899212780.0,3636.0,6,3635.0,85
rb1805,20171016,20171013,215527000,3636.0,245106,610238,8899649100.0,3637.0,59,3636.0,64
rb1805,20171016,20171013,215527500,3636.0,245106,610238,8899649100.0,3637.0,60,3636.0,64
rb1805,20171016,20171013,215528000,3636.0,245114,610242,8899940040.0,3637.0,57,3636.0,75
rb1805,20171016,20171013,215528500,3637.0,245118,610244,8900085500.0,3637.0,54,3636.0,81
rb1805,20171016,20171013,215529000,3636.0,245148,610244,8901176300.0,3637.0,65,3636.0,67
rb1805,20171016,20171013,215529500,3636.0,245148,610244,8901176300.0,3637.0,56,3636.0,77
rb1805,20171016,20171013,215530000,3636.0,245158,610246,8901539900.0,3637.0,56,3636.0,73
rb1805,20171016,20171013,215530500,3636.0,245158,610246,8901539900.0,3637.0,55,3636.0,74
rb1805,20171016,20171013,215531000,3636.0,245158,610246,8901539900.0,3637.0,59,3636.0,74
rb1805,20171016,20171013,215531500,3636.0,245170,610246,8901976220.0,3637.0,59,3636.0,69
rb1805,20171016,20171013,215532000,3636.0,245170,610246,8901976220.0,3637.0,67,3636.0,73
rb1805,20171016,20171013,215532500,3636.0,245174,610246,8902121660.0,3637.0,67,3636.0,73
rb1805,20171016,20171013,215533000,3636.0,245174,610246,8902121660.0,3637.0,68,3636.0,73
rb1805,20171016,20171013,215533500,3636.0,245178,610248,8902267120.0,3637.0,69,3636.0,72
rb1805,20171016,20171013,215534500,3636.0,245182,610250,8902412560.0,3637.0,69,3636.0,75
rb1805,20171016,20171013,215535000,3636.0,245184,610252,8902485280.0,3637.0,70,3636.0,74
rb1805,20171016,20171013,215535500,3636.0,245184,610252,8902485280.0,3637.0,70,3636.0,75
rb1805,20171016,20171013,215536000,3637.0,245186,610250,8902558020.0,3637.0,69,3636.0,75
rb1805,20171016,20171013,215536500,3637.0,245188,610248,8902630760.0,3637.0,73,3636.0,75
rb1805,20171016,20171013,215537000,3637.0,245188,610248,8902630760.0,3637.0,74,3636.0,76
rb1805,20171016,20171013,215537500,3636.0,245198,610258,8902994360.0,3637.0,73,3636.0,70
rb1805,20171016,20171013,215538000,3637.0,245202,610258,8903139840.0,3637.0,77,3636.0,70
rb1805,20171016,20171013,215538500,3636.0,245242,610298,8904594240.0,3637.0,77,3636.0,50
rb1805,20171016,20171013,215539000,3636.0,245242,610298,8904594240.0,3637.0,77,3636.0,50
rb1805,20171016,20171013,215539500,3636.0,245256,610296,8905103280.0,3637.0,77,3636.0,48
rb1805,20171016,20171013,215540000,3636.0,245274,610280,8905757780.0,3637.0,76,3636.0,40
rb1805,20171016,20171013,215540500,3637.0,245298,610280,8906630640.0,3637.0,65,3636.0,37
rb1805,20171016,20171013,215541000,3636.0,245304,610280,8906848800.0,3637.0,63,3636.0,38
rb1805,20171016,20171013,215541500,3636.0,245304,610280,8906848800.0,3637.0,68,3636.0,42
rb1805,20171016,20171013,215542000,3636.0,245380,610340,8909612160.0,3636.0,12,3635.0,86
rb1805,20171016,20171013,215542500,3636.0,245396,610342,8910193920.0,3636.0,13,3635.0,83
rb1805,20171016,20171013,215543000,3636.0,245422,610350,8911139280.0,3637.0,71,3636.0,47
rb1805,20171016,20171013,215543500,3636.0,245426,610352,8911284720.0,3637.0,71,3636.0,1
rb1805,20171016,20171013,215544000,3636.0,245426,610352,8911284720.0,3637.0,71,3636.0,1
rb1805,20171016,20171013,215544500,3636.0,245426,610352,8911284720.0,3637.0,71,3636.0,6
rb1805,20171016,20171013,215545000,3636.0,245440,610356,8911793860.0,3637.0,66,3636.0,4
rb1805,20171016,20171013,215545500,3636.0,245440,610356,8911793860.0,3637.0,64,3636.0,4
rb1805,20171016,20171013,215546000,3636.0,245440,610356,8911793860.0,3637.0,74,3636.0,21
rb1805,20171016,20171013,215546500,3636.0,245440,610356,8911793860.0,3637.0,74,3636.0,64
rb1805,20171016,20171013,215547000,3637.0,245454,610364,8912303040.0,3637.0,68,3636.0,74
rb1805,20171016,20171013,215547500,3637.0,245456,610366,8912375780.0,3637.0,67,3636.0,74
rb1805,20171016,20171013,215548000,3637.0,245456,610366,8912375780.0,3637.0,68,3636.0,74
rb1805,20171016,20171013,215548500,3637.0,245458,610364,8912448520.0,3637.0,67,3636.0,74
rb1805,20171016,20171013,215549000,3637.0,245458,610364,8912448520.0,3637.0,67,3636.0,74
rb1805,20171016,20171013,215549500,3637.0,245458,610364,8912448520.0,3637.0,82,3636.0,74
rb1805,20171016,20171013,215550000,3637.0,245458,610364,8912448520.0,3637.0,82,3636.0,74
rb1805,20171016,20171013,215550500,3637.0,245462,610362,8912594000.0,3637.0,81,3636.0,75
rb1805,20171016,20171013,215551000,3637.0,245466,610362,8912739480.0,3637.0,79,3636.0,75
rb1805,20171016,20171013,215551500,3637.0,245466,610362,8912739480.0,3637.0,79,3636.0,75
rb1805,20171016,20171013,215552000,3636.0,245498,610336,8913903000.0,3637.0,79,3636.0,59
rb1805,20171016,20171013,215552500,3637.0,245548,610368,8915721500.0,3637.0,54,3636.0,59
rb1805,20171016,20171013,215553000,3637.0,245648,610420,8919358500.0,3637.0,4,3636.0,60
rb1805,20171016,20171013,215553500,3637.0,245656,610420,8919649460.0,3638.0,119,3637.0,68
rb1805,20171016,20171013,215554000,3638.0,245660,610420,8919794980.0,3638.0,116,3637.0,49
rb1805,20171016,20171013,215554500,3638.0,245676,610404,8920377060.0,3638.0,108,3637.0,49
rb1805,20171016,20171013,215555000,3638.0,245676,610404,8920377060.0,3638.0,108,3637.0,50
rb1805,20171016,20171013,215555500,3638.0,245678,610404,8920449820.0,3638.0,107,3637.0,54
rb1805,20171016,20171013,215556000,3637.0,245684,610402,8920668080.0,3638.0,103,3637.0,53
rb1805,20171016,20171013,215556500,3638.0,245686,610400,8920740840.0,3638.0,112,3637.0,53
rb1805,20171016,20171013,215557000,3638.0,245694,610396,8921031860.0,3638.0,109,3637.0,48
rb1805,20171016,20171013,215557500,3638.0,245696,610396,8921104620.0,3638.0,123,3637.0,49
rb1805,20171016,20171013,215558000,3638.0,245734,610414,8922487060.0,3638.0,104,3637.0,49
rb1805,20171016,20171013,215558500,3638.0,245742,610416,8922778040.0,3638.0,104,3637.0,46
rb1805,20171016,20171013,215559000,3637.0,245828,610420,8925905860.0,3637.0,12,3636.0,70
rb1805,20171016,20171013,215559500,3637.0,245860,610442,8927069500.0,3637.0,6,3636.0,59
rb1805,20171016,20171013,215600000,3637.0,245866,610448,8927287720.0,3637.0,19,3636.0,59
rb1805,20171016,20171013,215600500,3638.0,245908,610420,8928815300.0,3638.0,88,3637.0,2
rb1805,20171016,20171013,215601000,3637.0,245910,610420,8928888040.0,3638.0,124,3637.0,1
rb1805,20171016,20171013,215601500,3637.0,245910,610420,8928888040.0,3638.0,124,3637.0,26
rb1805,20171016,20171013,215602000,3637.0,245910,610420,8928888040.0,3638.0,124,3637.0,33
rb1805,20171016,20171013,215602500,3638.0,245912,610422,8928960800.0,3638.0,123,3637.0,37
rb1805,20171016,20171013,215603000,3637.0,245930,610406,8929615460.0,3638.0,124,3637.0,29
rb1805,20171016,20171013,215603500,3637.0,245952,610384,8930415600.0,3638.0,89,3637.0,18
rb1805,20171016,20171013,215604000,3637.0,245952,610384,8930415600.0,3638.0,89,3637.0,18
rb1805,20171016,20171013,215604500,3637.0,245954,610384,8930488340.0,3638.0,91,3637.0,17
rb1805,20171016,20171013,215605000,3637.0,245958,610380,8930633820.0,3638.0,91,3637.0,17
rb1805,20171016,20171013,215605500,3638.0,245960,610382,8930706580.0,3638.0,90,3637.0,37
rb1805,20171016,20171013,215606000,3638.0,245962,610384,8930779340.0,3638.0,89,3637.0,43
rb1805,20171016,20171013,215606500,3638.0,245966,610382,8930924860.0,3638.0,89,3637.0,46
rb1805,20171016,20171013,215607000,3638.0,245966,610382,8930924860.0,3638.0,89,3637.0,48
rb1805,20171016,20171013,215607500,3638.0,245966,610382,8930924860.0,3638.0,90,3637.0,48
rb1805,20171016,20171013,215608000,3638.0,245966,610382,8930924860.0,3638.0,94,3637.0,48
rb1805,20171016,20171013,215608500,3638.0,245970,610382,8931070380.0,3638.0,99,3637.0,48
rb1805,20171016,20171013,215609000,3638.0,245978,610380,8931361420.0,3638.0,97,3637.0,44
rb1805,20171016,20171013,215609500,3638.0,246178,610466,8938637420.0,3639.0,270,3638.0,100
rb1805,20171016,20171013,215610000,3639.0,246370,610534,8945622400.0,3639.0,269,3638.0,7
rb1805,20171016,20171013,215610500,3638.0,246402,610540,8946786560.0,3638.0,128,3637.0,44
rb1805,20171016,20171013,215611000,3638.0,246404,610542,8946859320.0,3638.0,122,3637.0,45
rb1805,20171016,20171013,215611500,3637.0,246416,610550,8947295860.0,3638.0,123,3637.0,47
rb1805,20171016,20171013,215612000,3638.0,246544,610664,8951951840.0,3638.0,92,3637.0,16
rb1805,20171016,20171013,215612500,3637.0,246590,610680,8953624860.0,3638.0,138,3636.0,70
rb1805,20171016,20171013,215613000,3637.0,246594,610682,8953770340.0,3637.0,14,3636.0,70
rb1805,20171016,20171013,215613500,3637.0,246600,610686,8953988560.0,3637.0,35,3636.0,67
rb1805,20171016,20171013,215614000,3637.0,246722,610804,8958425700.0,3638.0,135,3636.0,68
rb1805,20171016,20171013,215614500,3638.0,246728,610806,8958643980.0,3637.0,9,3636.0,68
rb1805,20171016,20171013,215615000,3637.0,246734,610812,8958862240.0,3637.0,80,3636.0,68
rb1805,20171016,20171013,215615500,3637.0,246738,610816,8959007720.0,3637.0,78,3636.0,69
rb1805,20171016,20171013,215616000,3637.0,246744,610818,8959225940.0,3637.0,77,3636.0,69
rb1805,20171016,20171013,215616500,3637.0,246746,610820,8959298680.0,3637.0,90,3636.0,32
rb1805,20171016,20171013,215617000,3637.0,246758,610832,8959735120.0,3637.0,85,3636.0,34
rb1805,20171016,20171013,215617500,3637.0,246760,610834,8959807860.0,3637.0,95,3636.0,38
rb1805,20171016,20171013,215618000,3637.0,246768,610842,8960098820.0,3637.0,91,3636.0,38
rb1805,20171016,20171013,215618500,3637.0,246768,610842,8960098820.0,3637.0,111,3636.0,41
rb1805,20171016,20171013,215619000,3637.0,246826,610880,8962207720.0,3637.0,115,3636.0,16
rb1805,20171016,20171013,215619500,3636.0,246862,610894,8963516680.0,3637.0,116,3635.0,145
rb1805,20171016,20171013,215620000,3635.0,246896,610912,8964752580.0,3637.0,129,3635.0,125
rb1805,20171016,20171013,215620500,3637.0,246922,610930,8965698080.0,3637.0,187,3635.0,123
