instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171013,20171012,225043500,3510.0,368498,618856,12893312480.0,3511.0,108,3510.0,264
rb1805,20171013,20171012,225044000,3510.0,368498,618856,12893312480.0,3511.0,108,3510.0,264
rb1805,20171013,20171012,225044500,3511.0,368618,618826,12897525680.0,3511.0,51,3510.0,145
rb1805,20171013,20171012,225045000,3511.0,368618,618826,12897525680.0,3511.0,51,3510.0,145
rb1805,20171013,20171012,225045500,3511.0,368624,618830,12897736320.0,3511.0,64,3510.0,152
rb1805,20171013,20171012,225046000,3511.0,368626,618830,12897806540.0,3511.0,64,3510.0,152
rb1805,20171013,20171012,225046500,3510.0,368628,618830,12897876740.0,3511.0,64,3510.0,151
rb1805,20171013,20171012,225047000,3511.0,368632,618834,12898017180.0,3511.0,62,3510.0,152
rb1805,20171013,20171012,225047500,3510.0,368638,618836,12898227820.0,3511.0,61,3510.0,151
rb1805,20171013,20171012,225048000,3510.0,368648,618834,12898578820.0,3511.0,64,3510.0,147
rb1805,20171013,20171012,225048500,3510.0,368648,618834,12898578820.0,3511.0,65,3510.0,147
rb1805,20171013,20171012,225049000,3510.0,368654,618828,12898789420.0,3511.0,78,3510.0,144
rb1805,20171013,20171012,225049500,3511.0,368758,618824,12902439860.0,3511.0,86,3510.0,90
rb1805,20171013,20171012,225050000,3510.0,368938,618818,12908757860.0,3510.0,117,3509.0,107
rb1805,20171013,20171012,225050500,3509.0,368940,618816,12908828040.0,3510.0,67,3509.0,110
rb1805,20171013,20171012,225051000,3510.0,368948,618824,12909108840.0,3510.0,48,3509.0,110
rb1805,20171013,20171012,225051500,3510.0,368948,618824,12909108840.0,3510.0,78,3509.0,115
rb1805,20171013,20171012,225052000,3510.0,368948,618824,12909108840.0,3510.0,79,3509.0,115
rb1805,20171013,20171012,225052500,3510.0,368950,618826,12909179040.0,3510.0,84,3509.0,115
rb1805,20171013,20171012,225053000,3510.0,368950,618826,12909179040.0,3510.0,86,3509.0,115
rb1805,20171013,20171012,225053500,3510.0,368950,618826,12909179040.0,3510.0,92,3509.0,115
rb1805,20171013,20171012,225054000,3510.0,368954,618830,12909319440.0,3510.0,100,3509.0,116
rb1805,20171013,20171012,225054500,3510.0,368954,618830,12909319440.0,3510.0,100,3509.0,116
rb1805,20171013,20171012,225055000,3509.0,368956,618828,12909389620.0,3510.0,100,3509.0,114
rb1805,20171013,20171012,225055500,3510.0,368962,618832,12909600220.0,3510.0,108,3509.0,116
rb1805,20171013,20171012,225056000,3510.0,368962,618832,12909600220.0,3510.0,108,3509.0,95
rb1805,20171013,20171012,225056500,3510.0,368962,618832,12909600220.0,3510.0,108,3509.0,95
rb1805,20171013,20171012,225057000,3510.0,368962,618832,12909600220.0,3510.0,110,3509.0,115
rb1805,20171013,20171012,225057500,3509.0,368964,618830,12909670400.0,3510.0,110,3509.0,114
rb1805,20171013,20171012,225058000,3510.0,368966,618830,12909740600.0,3510.0,109,3509.0,114
rb1805,20171013,20171012,225058500,3510.0,368968,618828,12909810800.0,3510.0,111,3509.0,114
rb1805,20171013,20171012,225059500,3509.0,368984,618820,12910372240.0,3510.0,93,3509.0,103
rb1805,20171013,20171012,225100000,3509.0,368986,618820,12910442420.0,3510.0,98,3509.0,102
rb1805,20171013,20171012,225100500,3510.0,369018,618808,12911565500.0,3510.0,108,3509.0,96
rb1805,20171013,20171012,225101000,3509.0,369026,618800,12911846220.0,3510.0,109,3509.0,92
rb1805,20171013,20171012,225101500,3509.0,369030,618800,12911986580.0,3510.0,166,3509.0,90
rb1805,20171013,20171012,225102000,3510.0,369166,618782,12916759280.0,3510.0,151,3509.0,46
rb1805,20171013,20171012,225102500,3508.0,369260,618726,12920057720.0,3509.0,17,3508.0,128
rb1805,20171013,20171012,225103000,3509.0,369264,618728,12920198080.0,3509.0,28,3508.0,128
rb1805,20171013,20171012,225103500,3509.0,369268,618730,12920338440.0,3509.0,30,3508.0,127
rb1805,20171013,20171012,225104000,3509.0,369270,618730,12920408620.0,3509.0,32,3508.0,127
rb1805,20171013,20171012,225104500,3509.0,369278,618726,12920689300.0,3509.0,30,3508.0,129
rb1805,20171013,20171012,225105000,3508.0,369322,618746,12922233220.0,3509.0,10,3508.0,130
rb1805,20171013,20171012,225105500,3509.0,369346,618746,12923075340.0,3510.0,164,3508.0,128
rb1805,20171013,20171012,225106000,3508.0,369348,618746,12923145500.0,3509.0,3,3508.0,127
rb1805,20171013,20171012,225106500,3508.0,369350,618748,12923215660.0,3509.0,3,3508.0,126
rb1805,20171013,20171012,225107000,3508.0,369350,618748,12923215660.0,3509.0,6,3508.0,126
rb1805,20171013,20171012,225107500,3508.0,369362,618752,12923636680.0,3509.0,6,3508.0,123
rb1805,20171013,20171012,225108000,3508.0,369364,618754,12923706840.0,3509.0,10,3508.0,123
rb1805,20171013,20171012,225108500,3508.0,369364,618754,12923706840.0,3509.0,12,3508.0,123
rb1805,20171013,20171012,225109500,3508.0,369366,618756,12923777000.0,3509.0,13,3508.0,122
rb1805,20171013,20171012,225110000,3509.0,369368,618758,12923847180.0,3509.0,18,3508.0,122
rb1805,20171013,20171012,225110500,3509.0,369368,618758,12923847180.0,3509.0,19,3508.0,122
rb1805,20171013,20171012,225111000,3509.0,369368,618758,12923847180.0,3509.0,20,3508.0,112
rb1805,20171013,20171012,225111500,3509.0,369378,618766,12924198060.0,3509.0,17,3508.0,121
rb1805,20171013,20171012,225112000,3508.0,369382,618770,12924338380.0,3509.0,18,3508.0,120
rb1805,20171013,20171012,225112500,3508.0,369382,618770,12924338380.0,3509.0,18,3508.0,120
rb1805,20171013,20171012,225113000,3508.0,369382,618770,12924338380.0,3509.0,18,3508.0,123
rb1805,20171013,20171012,225113500,3508.0,369386,618770,12924478700.0,3509.0,18,3508.0,121
rb1805,20171013,20171012,225114000,3509.0,369438,618758,12926303300.0,3509.0,4,3508.0,118
rb1805,20171013,20171012,225114500,3509.0,369438,618758,12926303300.0,3509.0,10,3508.0,118
rb1805,20171013,20171012,225115000,3509.0,369440,618758,12926373480.0,3509.0,9,3508.0,119
rb1805,20171013,20171012,225115500,3508.0,369456,618772,12926934900.0,3509.0,2,3508.0,118
rb1805,20171013,20171012,225116000,3508.0,369456,618772,12926934900.0,3509.0,4,3508.0,118
rb1805,20171013,20171012,225116500,3508.0,369456,618772,12926934900.0,3509.0,4,3508.0,118
rb1805,20171013,20171012,225117000,3508.0,369458,618772,12927005060.0,3509.0,4,3508.0,117
rb1805,20171013,20171012,225117500,3508.0,369460,618774,12927075220.0,3509.0,8,3508.0,116
rb1805,20171013,20171012,225118000,3508.0,369460,618774,12927075220.0,3509.0,10,3508.0,123
rb1805,20171013,20171012,225118500,3508.0,369488,618794,12928057460.0,3509.0,14,3508.0,109
rb1805,20171013,20171012,225119000,3508.0,369488,618794,12928057460.0,3509.0,21,3508.0,109
rb1805,20171013,20171012,225119500,3508.0,369488,618794,12928057460.0,3509.0,21,3508.0,109
rb1805,20171013,20171012,225120000,3508.0,369492,618794,12928197780.0,3509.0,21,3508.0,107
rb1805,20171013,20171012,225120500,3508.0,369492,618794,12928197780.0,3509.0,24,3508.0,107
rb1805,20171013,20171012,225121000,3508.0,369514,618802,12928969560.0,3509.0,24,3508.0,97
rb1805,20171013,20171012,225121500,3508.0,369524,618802,12929320360.0,3509.0,24,3508.0,92
rb1805,20171013,20171012,225122000,3508.0,369524,618802,12929320360.0,3509.0,22,3508.0,93
rb1805,20171013,20171012,225122500,3508.0,369524,618802,12929320360.0,3509.0,24,3508.0,93
rb1805,20171013,20171012,225123000,3508.0,369524,618802,12929320360.0,3509.0,22,3508.0,103
rb1805,20171013,20171012,225123500,3508.0,369526,618802,12929390520.0,3509.0,22,3508.0,102
rb1805,20171013,20171012,225124000,3508.0,369530,618802,12929530840.0,3509.0,23,3508.0,100
rb1805,20171013,20171012,225124500,3508.0,369530,618802,12929530840.0,3509.0,25,3508.0,100
rb1805,20171013,20171012,225125000,3509.0,369540,618794,12929881740.0,3509.0,20,3508.0,100
rb1805,20171013,20171012,225125500,3509.0,369540,618794,12929881740.0,3509.0,31,3508.0,100
rb1805,20171013,20171012,225126000,3509.0,369540,618794,12929881740.0,3509.0,29,3508.0,101
rb1805,20171013,20171012,225126500,3508.0,369544,618798,12930022060.0,3509.0,29,3508.0,99
rb1805,20171013,20171012,225127000,3508.0,369544,618798,12930022060.0,3509.0,32,3508.0,99
rb1805,20171013,20171012,225127500,3508.0,369544,618798,12930022060.0,3509.0,32,3508.0,99
rb1805,20171013,20171012,225128000,3508.0,369544,618798,12930022060.0,3509.0,32,3508.0,147
rb1805,20171013,20171012,225128500,3509.0,369608,618806,12932267820.0,3510.0,129,3509.0,95
rb1805,20171013,20171012,225129000,3509.0,369608,618806,12932267820.0,3510.0,125,3509.0,63
rb1805,20171013,20171012,225129500,3509.0,369608,618806,12932267820.0,3510.0,124,3509.0,81
rb1805,20171013,20171012,225130000,3509.0,369812,618674,12939425800.0,3510.0,124,3509.0,3
rb1805,20171013,20171012,225130500,3509.0,369814,618672,12939495980.0,3510.0,124,3509.0,2
rb1805,20171013,20171012,225131000,3509.0,369818,618668,12939636340.0,3510.0,124,3509.0,3
rb1805,20171013,20171012,225131500,3509.0,369820,618668,12939706520.0,3510.0,125,3509.0,12
rb1805,20171013,20171012,225132000,3509.0,369820,618668,12939706520.0,3510.0,125,3509.0,12
rb1805,20171013,20171012,225132500,3509.0,369820,618668,12939706520.0,3510.0,125,3509.0,47
rb1805,20171013,20171012,225133000,3510.0,369830,618668,12940057520.0,3510.0,120,3509.0,48
rb1805,20171013,20171012,225133500,3509.0,369840,618666,12940408420.0,3510.0,121,3509.0,49
rb1805,20171013,20171012,225134000,3509.0,369844,618666,12940548780.0,3510.0,121,3509.0,53
rb1805,20171013,20171012,225134500,3509.0,369846,618668,12940618960.0,3510.0,121,3509.0,53
rb1805,20171013,20171012,225135000,3509.0,369848,618668,12940689140.0,3510.0,101,3509.0,53
rb1805,20171013,20171012,225135500,3509.0,369854,618670,12940899700.0,3510.0,102,3509.0,57
rb1805,20171013,20171012,225136000,3509.0,369854,618670,12940899700.0,3510.0,102,3509.0,58
rb1805,20171013,20171012,225137000,3509.0,369856,618668,12940969880.0,3510.0,102,3509.0,57
rb1805,20171013,20171012,225137500,3509.0,369856,618668,12940969880.0,3510.0,102,3509.0,56
rb1805,20171013,20171012,225138000,3510.0,369898,618666,12942443680.0,3510.0,103,3509.0,37
rb1805,20171013,20171012,225138500,3510.0,369898,618666,12942443680.0,3510.0,102,3509.0,37
rb1805,20171013,20171012,225139000,3509.0,369900,618668,12942513860.0,3510.0,102,3509.0,37
rb1805,20171013,20171012,225139500,3509.0,369900,618668,12942513860.0,3510.0,102,3509.0,37
rb1805,20171013,20171012,225140000,3509.0,369900,618668,12942513860.0,3510.0,101,3509.0,41
rb1805,20171013,20171012,225140500,3509.0,369902,618668,12942584040.0,3510.0,101,3509.0,41
rb1805,20171013,20171012,225141500,3509.0,369930,618670,12943566720.0,3510.0,120,3509.0,35
rb1805,20171013,20171012,225142000,3509.0,369930,618670,12943566720.0,3510.0,120,3509.0,36
rb1805,20171013,20171012,225142500,3509.0,369930,618670,12943566720.0,3510.0,121,3509.0,112
rb1805,20171013,20171012,225143000,3510.0,370088,618812,12949112500.0,3510.0,43,3509.0,112
rb1805,20171013,20171012,225143500,3510.0,370176,618818,12952201300.0,3511.0,109,3510.0,59
rb1805,20171013,20171012,225144000,3510.0,370178,618816,12952271500.0,3511.0,103,3510.0,55
rb1805,20171013,20171012,225144500,3511.0,370182,618814,12952411940.0,3511.0,99,3510.0,57
rb1805,20171013,20171012,225145000,3511.0,370182,618814,12952411940.0,3511.0,98,3510.0,56
rb1805,20171013,20171012,225145500,3510.0,370184,618814,12952482140.0,3511.0,113,3510.0,58
rb1805,20171013,20171012,225146000,3510.0,370186,618814,12952552340.0,3511.0,113,3510.0,58
rb1805,20171013,20171012,225146500,3510.0,370186,618814,12952552340.0,3511.0,113,3510.0,73
rb1805,20171013,20171012,225147000,3511.0,370188,618812,12952622560.0,3511.0,112,3510.0,72
rb1805,20171013,20171012,225147500,3511.0,370188,618812,12952622560.0,3511.0,112,3510.0,84
rb1805,20171013,20171012,225148000,3511.0,370190,618810,12952692780.0,3511.0,113,3510.0,84
rb1805,20171013,20171012,225148500,3511.0,370190,618810,12952692780.0,3511.0,112,3510.0,81
rb1805,20171013,20171012,225149000,3510.0,370192,618810,12952762980.0,3511.0,112,3510.0,81
rb1805,20171013,20171012,225149500,3510.0,370234,618828,12954237580.0,3511.0,92,3510.0,82
rb1805,20171013,20171012,225150000,3510.0,370234,618828,12954237580.0,3511.0,92,3510.0,82
rb1805,20171013,20171012,225150500,3510.0,370254,618808,12954939580.0,3511.0,92,3510.0,72
rb1805,20171013,20171012,225151000,3510.0,370260,618802,12955150180.0,3511.0,92,3510.0,70
rb1805,20171013,20171012,225151500,3510.0,370260,618802,12955150180.0,3511.0,113,3510.0,70
rb1805,20171013,20171012,225152000,3510.0,370260,618802,12955150180.0,3511.0,114,3510.0,70
rb1805,20171013,20171012,225152500,3510.0,370260,618802,12955150180.0,3511.0,114,3510.0,38
rb1805,20171013,20171012,225153000,3510.0,370276,618796,12955711780.0,3511.0,173,3510.0,30
rb1805,20171013,20171012,225153500,3511.0,370334,618822,12957747600.0,3511.0,172,3510.0,2
rb1805,20171013,20171012,225154000,3511.0,370344,618824,12958098660.0,3511.0,170,3509.0,101
rb1805,20171013,20171012,225154500,3511.0,370384,618824,12959503060.0,3510.0,60,3509.0,104
rb1805,20171013,20171012,225155000,3510.0,370470,618772,12962521660.0,3510.0,17,3509.0,103
rb1805,20171013,20171012,225155500,3511.0,370524,618736,12964417260.0,3510.0,1,3509.0,178
rb1805,20171013,20171012,225156000,3510.0,370528,618738,12964557660.0,3511.0,160,3510.0,37
rb1805,20171013,20171012,225156500,3510.0,370532,618734,12964698060.0,3511.0,180,3510.0,31
rb1805,20171013,20171012,225157000,3510.0,370544,618730,12965119260.0,3511.0,180,3510.0,22
rb1805,20171013,20171012,225157500,3511.0,370546,618730,12965189480.0,3511.0,119,3510.0,22
rb1805,20171013,20171012,225158000,3511.0,370546,618730,12965189480.0,3511.0,120,3510.0,23
rb1805,20171013,20171012,225158500,3510.0,370554,618730,12965470280.0,3511.0,120,3510.0,30
rb1805,20171013,20171012,225159000,3511.0,370584,618726,12966523300.0,3511.0,119,3510.0,19
rb1805,20171013,20171012,225159500,3510.0,370586,618724,12966593500.0,3511.0,119,3510.0,29
rb1805,20171013,20171012,225200000,3510.0,370588,618724,12966663700.0,3511.0,120,3510.0,27
rb1805,20171013,20171012,225200500,3510.0,370592,618722,12966804100.0,3511.0,180,3510.0,25
rb1805,20171013,20171012,225201000,3510.0,370662,618750,12969261100.0,3510.0,58,3509.0,108
rb1805,20171013,20171012,225201500,3510.0,370670,618744,12969541900.0,3510.0,63,3509.0,118
rb1805,20171013,20171012,225202000,3509.0,370672,618742,12969612080.0,3510.0,123,3509.0,116
rb1805,20171013,20171012,225202500,3509.0,370672,618742,12969612080.0,3510.0,124,3509.0,116
rb1805,20171013,20171012,225203000,3510.0,370680,618740,12969892880.0,3510.0,120,3509.0,115
rb1805,20171013,20171012,225203500,3510.0,370680,618740,12969892880.0,3510.0,120,3509.0,110
rb1805,20171013,20171012,225204000,3510.0,370680,618740,12969892880.0,3510.0,120,3509.0,107
rb1805,20171013,20171012,225204500,3510.0,370702,618730,12970665080.0,3510.0,109,3509.0,107
rb1805,20171013,20171012,225205000,3510.0,370702,618730,12970665080.0,3510.0,110,3509.0,107
rb1805,20171013,20171012,225205500,3509.0,370746,618768,12972209460.0,3510.0,94,3509.0,106
rb1805,20171013,20171012,225206000,3509.0,370746,618768,12972209460.0,3510.0,94,3509.0,106
rb1805,20171013,20171012,225206500,3509.0,370776,618762,12973262260.0,3510.0,95,3509.0,97
rb1805,20171013,20171012,225207000,3509.0,370776,618762,12973262260.0,3510.0,96,3509.0,98
rb1805,20171013,20171012,225207500,3509.0,370790,618752,12973753520.0,3510.0,100,3509.0,91
rb1805,20171013,20171012,225208000,3509.0,370790,618752,12973753520.0,3510.0,100,3509.0,91
rb1805,20171013,20171012,225208500,3510.0,370800,618742,12974104520.0,3510.0,85,3509.0,94
rb1805,20171013,20171012,225209000,3509.0,370802,618744,12974174700.0,3510.0,85,3509.0,93
rb1805,20171013,20171012,225209500,3510.0,370824,618732,12974946880.0,3510.0,75,3509.0,92
rb1805,20171013,20171012,225210000,3509.0,370826,618732,12975017060.0,3510.0,77,3509.0,91
rb1805,20171013,20171012,225210500,3510.0,370828,618732,12975087260.0,3510.0,76,3509.0,91
rb1805,20171013,20171012,225211000,3509.0,370834,618734,12975297800.0,3510.0,76,3509.0,88
rb1805,20171013,20171012,225211500,3509.0,370834,618734,12975297800.0,3510.0,77,3509.0,88
rb1805,20171013,20171012,225212000,3510.0,370840,618734,12975508380.0,3510.0,75,3509.0,87
rb1805,20171013,20171012,225212500,3509.0,370846,618740,12975718920.0,3510.0,75,3509.0,86
rb1805,20171013,20171012,225213000,3509.0,370848,618740,12975789100.0,3510.0,75,3509.0,90
rb1805,20171013,20171012,225213500,3509.0,370848,618740,12975789100.0,3510.0,76,3509.0,90
rb1805,20171013,20171012,225214000,3509.0,370848,618740,12975789100.0,3510.0,77,3509.0,87
rb1805,20171013,20171012,225214500,3510.0,370914,618740,12978105640.0,3510.0,47,3509.0,84
rb1805,20171013,20171012,225215000,3510.0,370922,618740,12978386440.0,3510.0,43,3509.0,84
rb1805,20171013,20171012,225215500,3510.0,370922,618740,12978386440.0,3510.0,26,3509.0,85
rb1805,20171013,20171012,225216000,3510.0,370924,618742,12978456640.0,3510.0,28,3509.0,85
rb1805,20171013,20171012,225216500,3510.0,370924,618742,12978456640.0,3510.0,25,3509.0,85
rb1805,20171013,20171012,225217000,3509.0,370934,618744,12978807540.0,3510.0,28,3509.0,80
rb1805,20171013,20171012,225217500,3509.0,370936,618744,12978877720.0,3510.0,29,3509.0,79
rb1805,20171013,20171012,225218000,3509.0,370936,618744,12978877720.0,3510.0,30,3509.0,99
rb1805,20171013,20171012,225218500,3509.0,370936,618744,12978877720.0,3510.0,30,3509.0,102
rb1805,20171013,20171012,225219000,3509.0,370940,618746,12979018080.0,3510.0,34,3509.0,100
rb1805,20171013,20171012,225219500,3510.0,370942,618744,12979088280.0,3510.0,34,3509.0,100
rb1805,20171013,20171012,225220000,3509.0,370948,618744,12979298820.0,3510.0,35,3509.0,97
rb1805,20171013,20171012,225220500,3510.0,371106,618828,12984843740.0,3510.0,5,3509.0,53
rb1805,20171013,20171012,225221000,3509.0,371212,618858,12988563280.0,3509.0,1,3508.0,164
rb1805,20171013,20171012,225221500,3509.0,371214,618858,12988633460.0,3509.0,22,3508.0,164
rb1805,20171013,20171012,225222000,3508.0,371308,618804,12991930980.0,3509.0,28,3508.0,117
rb1805,20171013,20171012,225222500,3508.0,371348,618832,12993334180.0,3509.0,24,3508.0,129
rb1805,20171013,20171012,225223000,3508.0,371456,618934,12997122820.0,3509.0,24,3508.0,83
rb1805,20171013,20171012,225223500,3508.0,371472,618942,12997684100.0,3509.0,26,3508.0,75
rb1805,20171013,20171012,225224000,3508.0,371494,618950,12998455860.0,3509.0,62,3508.0,66
rb1805,20171013,20171012,225224500,3508.0,371510,618944,12999017140.0,3509.0,63,3508.0,58
rb1805,20171013,20171012,225225000,3509.0,371584,618944,13001613080.0,3509.0,71,3508.0,9
rb1805,20171013,20171012,225225500,3507.0,371604,618958,13002314660.0,3508.0,4,3507.0,58
rb1805,20171013,20171012,225226000,3507.0,371644,618936,13003717560.0,3508.0,4,3507.0,84
rb1805,20171013,20171012,225226500,3508.0,371684,618956,13005120920.0,3509.0,54,3508.0,39
rb1805,20171013,20171012,225227000,3508.0,371686,618954,13005191080.0,3509.0,51,3508.0,27
rb1805,20171013,20171012,225227500,3508.0,371692,618950,13005401560.0,3509.0,54,3508.0,25
rb1805,20171013,20171012,225228000,3508.0,371694,618948,13005471720.0,3509.0,54,3508.0,20
rb1805,20171013,20171012,225228500,3508.0,371696,618948,13005541880.0,3509.0,54,3508.0,83
rb1805,20171013,20171012,225229000,3508.0,371702,618944,13005752360.0,3509.0,55,3508.0,81
rb1805,20171013,20171012,225229500,3508.0,371702,618944,13005752360.0,3509.0,55,3508.0,81
rb1805,20171013,20171012,225230000,3508.0,371706,618940,13005892680.0,3509.0,25,3508.0,79
rb1805,20171013,20171012,225230500,3508.0,371716,618938,13006243480.0,3509.0,25,3508.0,74
rb1805,20171013,20171012,225231000,3508.0,371726,618930,13006594280.0,3509.0,26,3508.0,73
rb1805,20171013,20171012,225231500,3508.0,371748,618910,13007366040.0,3509.0,26,3508.0,62
rb1805,20171013,20171012,225232000,3508.0,371748,618910,13007366040.0,3509.0,18,3508.0,62
rb1805,20171013,20171012,225232500,3508.0,371748,618910,13007366040.0,3509.0,15,3508.0,62
rb1805,20171013,20171012,225233000,3509.0,371766,618904,13007997660.0,3509.0,6,3508.0,66
rb1805,20171013,20171012,225233500,3509.0,371798,618900,13009120540.0,3510.0,134,3508.0,69
rb1805,20171013,20171012,225234000,3509.0,371802,618900,13009260900.0,3510.0,139,3509.0,48
rb1805,20171013,20171012,225234500,3509.0,371874,618856,13011787380.0,3510.0,140,3509.0,12
rb1805,20171013,20171012,225235000,3509.0,371898,618840,13012629540.0,3509.0,4,3508.0,66
rb1805,20171013,20171012,225235500,3509.0,371898,618840,13012629540.0,3509.0,4,3508.0,66
rb1805,20171013,20171012,225236000,3508.0,371904,618834,13012840020.0,3509.0,4,3508.0,63
rb1805,20171013,20171012,225237000,3508.0,371904,618834,13012840020.0,3509.0,5,3508.0,63
rb1805,20171013,20171012,225237500,3509.0,371910,618840,13013050560.0,3509.0,2,3508.0,64
rb1805,20171013,20171012,225238000,3509.0,371914,618840,13013190920.0,3510.0,139,3509.0,8
rb1805,20171013,20171012,225238500,3509.0,371914,618840,13013190920.0,3509.0,9,3508.0,67
rb1805,20171013,20171012,225239000,3508.0,371926,618832,13013611920.0,3509.0,7,3508.0,64
rb1805,20171013,20171012,225239500,3508.0,371928,618832,13013682080.0,3509.0,9,3508.0,63
rb1805,20171013,20171012,225240000,3508.0,371928,618832,13013682080.0,3509.0,13,3508.0,63
rb1805,20171013,20171012,225240500,3508.0,371928,618832,13013682080.0,3509.0,14,3508.0,60
rb1805,20171013,20171012,225241000,3508.0,371928,618832,13013682080.0,3509.0,16,3508.0,63
rb1805,20171013,20171012,225241500,3508.0,371928,618832,13013682080.0,3509.0,16,3508.0,64
rb1805,20171013,20171012,225242000,3509.0,371930,618832,13013752260.0,3509.0,15,3508.0,64
rb1805,20171013,20171012,225242500,3509.0,371932,618832,13013822440.0,3509.0,14,3508.0,64
rb1805,20171013,20171012,225243000,3508.0,371962,618832,13014874840.0,3509.0,14,3508.0,49
rb1805,20171013,20171012,225243500,3509.0,371998,618860,13016138080.0,3510.0,144,3509.0,2
rb1805,20171013,20171012,225244000,3510.0,372004,618864,13016348640.0,3510.0,148,3508.0,45
rb1805,20171013,20171012,225244500,3509.0,372006,618864,13016418820.0,3510.0,148,3508.0,48
rb1805,20171013,20171012,225245000,3509.0,372006,618864,13016418820.0,3510.0,145,3508.0,126
rb1805,20171013,20171012,225245500,3509.0,372008,618864,13016489000.0,3510.0,133,3509.0,10
rb1805,20171013,20171012,225246000,3509.0,372008,618864,13016489000.0,3510.0,133,3509.0,13
rb1805,20171013,20171012,225246500,3509.0,372008,618864,13016489000.0,3510.0,133,3509.0,46
rb1805,20171013,20171012,225247000,3509.0,372010,618862,13016559180.0,3510.0,108,3509.0,60
rb1805,20171013,20171012,225247500,3510.0,372228,618774,13024210980.0,3511.0,137,3509.0,60
rb1805,20171013,20171012,225248000,3511.0,372328,618694,13027721960.0,3511.0,85,3509.0,65
rb1805,20171013,20171012,225248500,3510.0,372332,618692,13027862380.0,3511.0,85,3510.0,15
rb1805,20171013,20171012,225249000,3511.0,372334,618690,13027932600.0,3511.0,84,3510.0,59
rb1805,20171013,20171012,225249500,3511.0,372346,618690,13028353920.0,3511.0,78,3510.0,65
rb1805,20171013,20171012,225250000,3510.0,372360,618688,13028845420.0,3511.0,74,3510.0,63
rb1805,20171013,20171012,225250500,3511.0,372364,618692,13028985860.0,3511.0,72,3510.0,63
rb1805,20171013,20171012,225251000,3510.0,372370,618692,13029196480.0,3511.0,71,3510.0,21
rb1805,20171013,20171012,225251500,3510.0,372370,618692,13029196480.0,3511.0,73,3510.0,21
rb1805,20171013,20171012,225252000,3511.0,372372,618692,13029266700.0,3511.0,82,3510.0,21
rb1805,20171013,20171012,225252500,3510.0,372374,618692,13029336900.0,3511.0,83,3510.0,29
rb1805,20171013,20171012,225253000,3510.0,372374,618692,13029336900.0,3511.0,83,3510.0,40
rb1805,20171013,20171012,225253500,3510.0,372374,618692,13029336900.0,3511.0,82,3510.0,46
rb1805,20171013,20171012,225254000,3511.0,372448,618720,13031934900.0,3511.0,52,3510.0,46
rb1805,20171013,20171012,225254500,3511.0,372452,618720,13032075340.0,3511.0,51,3510.0,48
rb1805,20171013,20171012,225255000,3511.0,372454,618720,13032145560.0,3511.0,50,3510.0,48
rb1805,20171013,20171012,225255500,3511.0,372454,618720,13032145560.0,3511.0,50,3510.0,49
rb1805,20171013,20171012,225256000,3510.0,372458,618720,13032285960.0,3511.0,50,3510.0,47
rb1805,20171013,20171012,225256500,3510.0,372458,618720,13032285960.0,3511.0,52,3510.0,48
rb1805,20171013,20171012,225257000,3510.0,372458,618720,13032285960.0,3511.0,52,3510.0,50
rb1805,20171013,20171012,225257500,3510.0,372464,618714,13032496560.0,3511.0,52,3510.0,62
rb1805,20171013,20171012,225258000,3510.0,372506,618716,13033970780.0,3511.0,51,3510.0,46
rb1805,20171013,20171012,225258500,3511.0,372520,618714,13034462320.0,3511.0,44,3510.0,46
rb1805,20171013,20171012,225259000,3511.0,372520,618714,13034462320.0,3511.0,44,3510.0,49
rb1805,20171013,20171012,225259500,3510.0,372560,618684,13035866320.0,3511.0,51,3510.0,29
rb1805,20171013,20171012,225300000,3510.0,372570,618680,13036217400.0,3511.0,63,3510.0,28
rb1805,20171013,20171012,225300500,3510.0,372582,618688,13036638700.0,3511.0,118,3510.0,27
rb1805,20171013,20171012,225301000,3510.0,372602,618678,13037340700.0,3511.0,119,3510.0,18
rb1805,20171013,20171012,225301500,3510.0,372602,618678,13037340700.0,3511.0,120,3510.0,18
rb1805,20171013,20171012,225302000,3510.0,372612,618678,13037691700.0,3511.0,121,3510.0,13
rb1805,20171013,20171012,225302500,3510.0,372612,618678,13037691700.0,3511.0,121,3510.0,13
rb1805,20171013,20171012,225303000,3510.0,372612,618678,13037691700.0,3511.0,122,3510.0,23
rb1805,20171013,20171012,225303500,3510.0,372614,618678,13037761900.0,3511.0,126,3510.0,22
rb1805,20171013,20171012,225304000,3510.0,372616,618680,13037832100.0,3511.0,126,3510.0,21
rb1805,20171013,20171012,225304500,3510.0,372616,618680,13037832100.0,3511.0,126,3510.0,21
rb1805,20171013,20171012,225305000,3510.0,372618,618682,13037902300.0,3511.0,126,3510.0,20
rb1805,20171013,20171012,225305500,3510.0,372622,618684,13038042720.0,3511.0,127,3510.0,19
rb1805,20171013,20171012,225306000,3510.0,372628,618684,13038253320.0,3511.0,130,3510.0,140
rb1805,20171013,20171012,225306500,3511.0,372680,618686,13040078720.0,3511.0,120,3510.0,124
rb1805,20171013,20171012,225307000,3511.0,372732,618712,13041904320.0,3511.0,99,3510.0,116
rb1805,20171013,20171012,225307500,3511.0,372782,618720,13043659620.0,3511.0,85,3510.0,79
