instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170814,20170811,224734000,3667.0,58170,174098,2133477400.0,3668.0,3,3667.0,3
rb1805,20170814,20170811,224735000,3667.0,58170,174098,2133477400.0,3668.0,3,3667.0,3
rb1805,20170814,20170811,224735500,3668.0,58172,174096,2133550760.0,3668.0,2,3667.0,3
rb1805,20170814,20170811,224736000,3667.0,58174,174096,2133624100.0,3668.0,2,3667.0,2
rb1805,20170814,20170811,224737000,3667.0,58174,174096,2133624100.0,3668.0,2,3667.0,2
rb1805,20170814,20170811,224737500,3667.0,58178,174092,2133770780.0,3668.0,3,3666.0,3
rb1805,20170814,20170811,224738000,3667.0,58178,174092,2133770780.0,3668.0,6,3666.0,3
rb1805,20170814,20170811,224739000,3667.0,58178,174092,2133770780.0,3668.0,6,3666.0,3
rb1805,20170814,20170811,224740000,3667.0,58178,174092,2133770780.0,3668.0,8,3666.0,3
rb1805,20170814,20170811,224740500,3667.0,58178,174092,2133770780.0,3667.0,5,3666.0,3
rb1805,20170814,20170811,224741000,3667.0,58178,174092,2133770780.0,3667.0,5,3666.0,4
rb1805,20170814,20170811,224741500,3667.0,58178,174092,2133770780.0,3667.0,1,3666.0,8
rb1805,20170814,20170811,224742000,3667.0,58180,174090,2133844120.0,3668.0,8,3667.0,2
rb1805,20170814,20170811,224742500,3666.0,58184,174094,2133990760.0,3668.0,4,3666.0,13
rb1805,20170814,20170811,224743000,3667.0,58194,174096,2134357480.0,3668.0,3,3667.0,9
rb1805,20170814,20170811,224743500,3668.0,58196,174096,2134430840.0,3669.0,21,3667.0,9
rb1805,20170814,20170811,224744000,3668.0,58196,174096,2134430840.0,3669.0,21,3667.0,9
rb1805,20170814,20170811,224744500,3668.0,58196,174096,2134430840.0,3669.0,21,3667.0,11
rb1805,20170814,20170811,224745000,3667.0,58198,174098,2134504180.0,3669.0,21,3667.0,11
rb1805,20170814,20170811,224745500,3667.0,58198,174098,2134504180.0,3669.0,21,3668.0,1
rb1805,20170814,20170811,224746000,3667.0,58198,174098,2134504180.0,3669.0,21,3668.0,1
rb1805,20170814,20170811,224746500,3668.0,58200,174098,2134577540.0,3668.0,2,3667.0,11
rb1805,20170814,20170811,224747000,3667.0,58202,174100,2134650880.0,3669.0,21,3667.0,4
rb1805,20170814,20170811,224747500,3667.0,58202,174100,2134650880.0,3669.0,21,3667.0,4
rb1805,20170814,20170811,224748000,3667.0,58202,174100,2134650880.0,3669.0,22,3667.0,4
rb1805,20170814,20170811,224748500,3667.0,58202,174100,2134650880.0,3668.0,1,3667.0,4
rb1805,20170814,20170811,224749000,3667.0,58202,174100,2134650880.0,3668.0,3,3667.0,5
rb1805,20170814,20170811,224749500,3667.0,58202,174100,2134650880.0,3668.0,3,3667.0,6
rb1805,20170814,20170811,224750000,3668.0,58208,174100,2134870940.0,3668.0,1,3667.0,5
rb1805,20170814,20170811,224751000,3668.0,58210,174098,2134944300.0,3669.0,22,3667.0,6
rb1805,20170814,20170811,224751500,3667.0,58214,174098,2135090980.0,3669.0,23,3667.0,4
rb1805,20170814,20170811,224752500,3667.0,58214,174098,2135090980.0,3669.0,23,3667.0,11
rb1805,20170814,20170811,224754000,3667.0,58214,174098,2135090980.0,3669.0,24,3667.0,11
rb1805,20170814,20170811,224754500,3667.0,58214,174098,2135090980.0,3668.0,1,3667.0,4
rb1805,20170814,20170811,224755000,3667.0,58214,174098,2135090980.0,3668.0,5,3667.0,5
rb1805,20170814,20170811,224755500,3668.0,58216,174100,2135164340.0,3668.0,4,3667.0,5
rb1805,20170814,20170811,224756000,3667.0,58220,174100,2135311020.0,3668.0,2,3667.0,3
rb1805,20170814,20170811,224756500,3667.0,58222,174102,2135384360.0,3668.0,2,3667.0,2
rb1805,20170814,20170811,224757000,3667.0,58228,174100,2135604400.0,3668.0,1,3666.0,15
rb1805,20170814,20170811,224757500,3667.0,58228,174100,2135604400.0,3668.0,1,3666.0,15
rb1805,20170814,20170811,224758000,3667.0,58228,174100,2135604400.0,3668.0,3,3666.0,15
rb1805,20170814,20170811,224758500,3667.0,58228,174100,2135604400.0,3668.0,4,3666.0,21
rb1805,20170814,20170811,224759000,3667.0,58228,174100,2135604400.0,3668.0,4,3667.0,1
rb1805,20170814,20170811,224759500,3667.0,58228,174100,2135604400.0,3668.0,4,3667.0,1
rb1805,20170814,20170811,224801500,3668.0,58230,174100,2135677760.0,3668.0,3,3667.0,8
rb1805,20170814,20170811,224802000,3668.0,58234,174102,2135824480.0,3669.0,25,3667.0,21
rb1805,20170814,20170811,224802500,3667.0,58236,174104,2135897820.0,3669.0,25,3667.0,20
rb1805,20170814,20170811,224803500,3667.0,58238,174104,2135971160.0,3669.0,25,3667.0,19
rb1805,20170814,20170811,224804000,3668.0,58240,174104,2136044520.0,3668.0,2,3667.0,23
rb1805,20170814,20170811,224804500,3668.0,58240,174104,2136044520.0,3668.0,2,3667.0,24
rb1805,20170814,20170811,224805500,3668.0,58240,174104,2136044520.0,3668.0,2,3667.0,24
rb1805,20170814,20170811,224806000,3668.0,58240,174104,2136044520.0,3668.0,2,3667.0,24
rb1805,20170814,20170811,224806500,3668.0,58240,174104,2136044520.0,3668.0,1,3667.0,24
rb1805,20170814,20170811,224808000,3668.0,58242,174106,2136117880.0,3669.0,24,3667.0,24
rb1805,20170814,20170811,224808500,3668.0,58242,174106,2136117880.0,3669.0,24,3667.0,18
rb1805,20170814,20170811,224809500,3668.0,58242,174106,2136117880.0,3668.0,2,3667.0,18
rb1805,20170814,20170811,224810000,3669.0,58256,174096,2136631500.0,3669.0,18,3668.0,19
rb1805,20170814,20170811,224810500,3669.0,58256,174096,2136631500.0,3669.0,18,3668.0,2
rb1805,20170814,20170811,224811000,3669.0,58256,174096,2136631500.0,3669.0,18,3668.0,15
rb1805,20170814,20170811,224811500,3669.0,58256,174096,2136631500.0,3669.0,18,3668.0,15
rb1805,20170814,20170811,224812000,3669.0,58264,174092,2136925020.0,3669.0,14,3668.0,15
rb1805,20170814,20170811,224812500,3669.0,58264,174092,2136925020.0,3669.0,14,3668.0,15
rb1805,20170814,20170811,224813000,3669.0,58282,174092,2137585300.0,3669.0,12,3668.0,8
rb1805,20170814,20170811,224813500,3669.0,58282,174092,2137585300.0,3669.0,12,3668.0,8
rb1805,20170814,20170811,224814000,3669.0,58282,174092,2137585300.0,3669.0,12,3668.0,9
rb1805,20170814,20170811,224814500,3668.0,58298,174090,2138172180.0,3669.0,19,3668.0,1
rb1805,20170814,20170811,224815000,3668.0,58300,174090,2138245540.0,3668.0,6,3667.0,24
rb1805,20170814,20170811,224815500,3667.0,58330,174066,2139345640.0,3668.0,11,3666.0,16
rb1805,20170814,20170811,224816000,3666.0,58350,174062,2140078840.0,3667.0,4,3665.0,11
rb1805,20170814,20170811,224816500,3665.0,58354,174062,2140225440.0,3666.0,2,3665.0,7
rb1805,20170814,20170811,224817000,3665.0,58356,174060,2140298740.0,3666.0,2,3665.0,6
rb1805,20170814,20170811,224817500,3665.0,58356,174060,2140298740.0,3666.0,4,3665.0,6
rb1805,20170814,20170811,224818000,3666.0,58370,174058,2140811860.0,3666.0,3,3664.0,16
rb1805,20170814,20170811,224818500,3666.0,58370,174058,2140811860.0,3666.0,3,3664.0,14
rb1805,20170814,20170811,224819000,3666.0,58370,174058,2140811860.0,3666.0,3,3664.0,14
rb1805,20170814,20170811,224819500,3666.0,58370,174058,2140811860.0,3665.0,1,3664.0,14
rb1805,20170814,20170811,224820000,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224820500,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224821000,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224822000,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224823000,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224823500,3666.0,58374,174058,2140958500.0,3666.0,9,3664.0,14
rb1805,20170814,20170811,224824000,3666.0,58374,174058,2140958500.0,3666.0,2,3665.0,1
rb1805,20170814,20170811,224824500,3666.0,58376,174056,2141031820.0,3667.0,8,3666.0,4
rb1805,20170814,20170811,224825000,3666.0,58376,174056,2141031820.0,3667.0,5,3665.0,1
rb1805,20170814,20170811,224825500,3666.0,58376,174056,2141031820.0,3667.0,5,3665.0,5
rb1805,20170814,20170811,224826000,3667.0,58386,174056,2141398520.0,3668.0,16,3667.0,9
rb1805,20170814,20170811,224826500,3668.0,58404,174056,2142058760.0,3669.0,17,3667.0,3
rb1805,20170814,20170811,224827000,3668.0,58404,174056,2142058760.0,3669.0,17,3667.0,15
rb1805,20170814,20170811,224827500,3668.0,58404,174056,2142058760.0,3669.0,17,3667.0,15
rb1805,20170814,20170811,224828000,3667.0,58406,174058,2142132100.0,3669.0,17,3667.0,14
rb1805,20170814,20170811,224828500,3669.0,58424,174044,2142792520.0,3669.0,1,3668.0,2
rb1805,20170814,20170811,224829000,3669.0,58426,174044,2142865900.0,3670.0,8,3668.0,2
rb1805,20170814,20170811,224829500,3669.0,58426,174044,2142865900.0,3670.0,8,3668.0,14
rb1805,20170814,20170811,224830000,3669.0,58426,174044,2142865900.0,3670.0,8,3668.0,14
rb1805,20170814,20170811,224830500,3669.0,58426,174044,2142865900.0,3670.0,8,3668.0,14
rb1805,20170814,20170811,224831500,3669.0,58426,174044,2142865900.0,3670.0,8,3668.0,14
rb1805,20170814,20170811,224832000,3669.0,58426,174044,2142865900.0,3670.0,13,3668.0,14
rb1805,20170814,20170811,224832500,3668.0,58428,174046,2142939260.0,3670.0,13,3668.0,13
rb1805,20170814,20170811,224833000,3668.0,58428,174046,2142939260.0,3670.0,13,3668.0,12
rb1805,20170814,20170811,224833500,3668.0,58428,174046,2142939260.0,3669.0,2,3668.0,12
rb1805,20170814,20170811,224834500,3668.0,58428,174046,2142939260.0,3669.0,2,3668.0,12
rb1805,20170814,20170811,224835000,3668.0,58428,174046,2142939260.0,3669.0,2,3668.0,12
rb1805,20170814,20170811,224835500,3669.0,58432,174048,2143086020.0,3670.0,13,3668.0,12
rb1805,20170814,20170811,224836000,3669.0,58432,174048,2143086020.0,3670.0,13,3668.0,12
rb1805,20170814,20170811,224836500,3669.0,58432,174048,2143086020.0,3670.0,13,3668.0,12
rb1805,20170814,20170811,224837000,3669.0,58432,174048,2143086020.0,3670.0,13,3668.0,13
rb1805,20170814,20170811,224838000,3669.0,58432,174048,2143086020.0,3670.0,13,3669.0,5
rb1805,20170814,20170811,224838500,3669.0,58432,174048,2143086020.0,3670.0,13,3669.0,5
rb1805,20170814,20170811,224839000,3669.0,58446,174036,2143599680.0,3670.0,16,3669.0,10
rb1805,20170814,20170811,224839500,3670.0,58456,174040,2143966680.0,3670.0,11,3669.0,14
rb1805,20170814,20170811,224840500,3670.0,58476,174044,2144700680.0,3670.0,1,3669.0,14
rb1805,20170814,20170811,224841000,3670.0,58478,174044,2144774080.0,3671.0,8,3670.0,4
rb1805,20170814,20170811,224841500,3670.0,58478,174044,2144774080.0,3671.0,8,3669.0,4
rb1805,20170814,20170811,224842000,3670.0,58478,174044,2144774080.0,3671.0,8,3669.0,14
rb1805,20170814,20170811,224842500,3670.0,58478,174044,2144774080.0,3671.0,8,3670.0,10
rb1805,20170814,20170811,224843000,3670.0,58478,174044,2144774080.0,3671.0,8,3670.0,10
rb1805,20170814,20170811,224843500,3670.0,58478,174044,2144774080.0,3671.0,8,3670.0,20
rb1805,20170814,20170811,224845000,3670.0,58480,174044,2144847480.0,3671.0,8,3670.0,19
rb1805,20170814,20170811,224845500,3671.0,58484,174044,2144994320.0,3671.0,6,3670.0,19
rb1805,20170814,20170811,224847000,3671.0,58484,174044,2144994320.0,3671.0,7,3670.0,19
rb1805,20170814,20170811,224847500,3671.0,58484,174044,2144994320.0,3671.0,7,3670.0,19
rb1805,20170814,20170811,224848500,3670.0,58522,174062,2146388920.0,3670.0,5,3668.0,3
rb1805,20170814,20170811,224849000,3670.0,58522,174062,2146388920.0,3670.0,12,3668.0,3
rb1805,20170814,20170811,224849500,3670.0,58522,174062,2146388920.0,3669.0,4,3668.0,3
rb1805,20170814,20170811,224850000,3670.0,58522,174062,2146388920.0,3669.0,4,3668.0,3
rb1805,20170814,20170811,224850500,3670.0,58522,174062,2146388920.0,3669.0,20,3668.0,3
rb1805,20170814,20170811,224852000,3670.0,58522,174062,2146388920.0,3669.0,20,3668.0,4
rb1805,20170814,20170811,224853000,3670.0,58522,174062,2146388920.0,3669.0,20,3668.0,4
rb1805,20170814,20170811,224853500,3668.0,58524,174060,2146462280.0,3669.0,20,3668.0,3
rb1805,20170814,20170811,224854000,3668.0,58526,174058,2146535640.0,3669.0,20,3668.0,2
rb1805,20170814,20170811,224855500,3668.0,58526,174058,2146535640.0,3669.0,16,3668.0,2
rb1805,20170814,20170811,224856500,3668.0,58526,174058,2146535640.0,3669.0,16,3668.0,2
rb1805,20170814,20170811,224857000,3668.0,58526,174058,2146535640.0,3669.0,16,3668.0,2
rb1805,20170814,20170811,224857500,3668.0,58526,174058,2146535640.0,3669.0,16,3668.0,2
rb1805,20170814,20170811,224858500,3668.0,58530,174060,2146682360.0,3669.0,23,3667.0,13
rb1805,20170814,20170811,224859000,3668.0,58530,174060,2146682360.0,3669.0,23,3667.0,13
rb1805,20170814,20170811,224900000,3668.0,58530,174060,2146682360.0,3669.0,16,3667.0,13
rb1805,20170814,20170811,224901000,3668.0,58530,174060,2146682360.0,3669.0,16,3668.0,6
rb1805,20170814,20170811,224901500,3668.0,58530,174060,2146682360.0,3669.0,4,3668.0,10
rb1805,20170814,20170811,224902000,3669.0,58538,174068,2146975880.0,3669.0,2,3668.0,10
rb1805,20170814,20170811,224902500,3669.0,58538,174068,2146975880.0,3670.0,9,3668.0,10
rb1805,20170814,20170811,224904500,3669.0,58538,174068,2146975880.0,3670.0,9,3668.0,10
rb1805,20170814,20170811,224905000,3669.0,58538,174068,2146975880.0,3670.0,9,3668.0,10
rb1805,20170814,20170811,224905500,3669.0,58538,174068,2146975880.0,3670.0,2,3668.0,10
rb1805,20170814,20170811,224906000,3669.0,58538,174068,2146975880.0,3670.0,2,3668.0,10
rb1805,20170814,20170811,224906500,3668.0,58540,174070,2147049240.0,3670.0,5,3668.0,9
rb1805,20170814,20170811,224907500,3668.0,58540,174070,2147049240.0,3670.0,5,3668.0,9
rb1805,20170814,20170811,224910000,3668.0,58540,174070,2147049240.0,3670.0,8,3668.0,10
rb1805,20170814,20170811,224910500,3668.0,58540,174070,2147049240.0,3670.0,8,3668.0,10
rb1805,20170814,20170811,224911000,3668.0,58540,174070,2147049240.0,3670.0,15,3668.0,10
rb1805,20170814,20170811,224911500,3670.0,58542,174072,2147122640.0,3670.0,14,3668.0,10
rb1805,20170814,20170811,224912000,3670.0,58542,174072,2147122640.0,3670.0,15,3668.0,10
rb1805,20170814,20170811,224913000,3670.0,58542,174072,2147122640.0,3670.0,15,3668.0,10
rb1805,20170814,20170811,224913500,3670.0,58542,174072,2147122640.0,3670.0,15,3668.0,10
rb1805,20170814,20170811,224914000,3668.0,58546,174072,2147269400.0,3670.0,14,3668.0,9
rb1805,20170814,20170811,224915000,3670.0,58556,174074,2147636400.0,3669.0,1,3668.0,5
rb1805,20170814,20170811,224915500,3669.0,58560,174074,2147783160.0,3670.0,8,3668.0,6
rb1805,20170814,20170811,224916000,3669.0,58560,174074,2147783160.0,3670.0,8,3668.0,2
rb1805,20170814,20170811,224916500,3669.0,58560,174074,2147783160.0,3670.0,8,3668.0,4
rb1805,20170814,20170811,224917000,3670.0,58568,174078,2148076760.0,3670.0,4,3668.0,4
rb1805,20170814,20170811,224917500,3670.0,58570,174078,2148150160.0,3670.0,3,3668.0,4
rb1805,20170814,20170811,224921000,3670.0,58570,174078,2148150160.0,3670.0,4,3668.0,4
rb1805,20170814,20170811,224922000,3670.0,58570,174078,2148150160.0,3670.0,4,3668.0,4
rb1805,20170814,20170811,224922500,3670.0,58570,174078,2148150160.0,3670.0,3,3668.0,4
rb1805,20170814,20170811,224926000,3670.0,58570,174078,2148150160.0,3670.0,3,3668.0,4
rb1805,20170814,20170811,224926500,3670.0,58570,174078,2148150160.0,3670.0,3,3668.0,3
rb1805,20170814,20170811,224927500,3670.0,58570,174078,2148150160.0,3670.0,3,3668.0,3
rb1805,20170814,20170811,224928000,3670.0,58570,174078,2148150160.0,3670.0,4,3668.0,3
rb1805,20170814,20170811,224929000,3668.0,58572,174076,2148223520.0,3670.0,4,3668.0,2
rb1805,20170814,20170811,224929500,3668.0,58572,174076,2148223520.0,3670.0,4,3668.0,2
rb1805,20170814,20170811,224931500,3668.0,58572,174076,2148223520.0,3670.0,2,3668.0,10
rb1805,20170814,20170811,224932000,3668.0,58572,174076,2148223520.0,3670.0,2,3668.0,12
rb1805,20170814,20170811,224933000,3668.0,58572,174076,2148223520.0,3670.0,2,3668.0,14
rb1805,20170814,20170811,224934500,3668.0,58572,174076,2148223520.0,3670.0,2,3668.0,14
rb1805,20170814,20170811,224936500,3668.0,58572,174076,2148223520.0,3670.0,2,3668.0,14
rb1805,20170814,20170811,224938000,3668.0,58574,174076,2148296880.0,3670.0,2,3668.0,13
rb1805,20170814,20170811,224938500,3668.0,58574,174076,2148296880.0,3670.0,3,3668.0,13
rb1805,20170814,20170811,224939000,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,1
rb1805,20170814,20170811,224939500,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224940000,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224940500,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224941000,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224941500,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224942500,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224943000,3668.0,58574,174076,2148296880.0,3670.0,3,3669.0,2
rb1805,20170814,20170811,224943500,3669.0,58576,174078,2148370260.0,3670.0,4,3669.0,1
rb1805,20170814,20170811,224944000,3669.0,58578,174080,2148443640.0,3670.0,5,3668.0,10
rb1805,20170814,20170811,224944500,3669.0,58578,174080,2148443640.0,3670.0,6,3668.0,12
rb1805,20170814,20170811,224945000,3669.0,58578,174080,2148443640.0,3670.0,7,3669.0,1
rb1805,20170814,20170811,224945500,3669.0,58578,174080,2148443640.0,3670.0,7,3669.0,1
rb1805,20170814,20170811,224946000,3669.0,58578,174080,2148443640.0,3670.0,9,3669.0,1
rb1805,20170814,20170811,224946500,3669.0,58578,174080,2148443640.0,3670.0,10,3669.0,1
rb1805,20170814,20170811,224947000,3669.0,58578,174080,2148443640.0,3670.0,10,3669.0,1
rb1805,20170814,20170811,224948000,3669.0,58578,174080,2148443640.0,3670.0,9,3669.0,1
rb1805,20170814,20170811,224948500,3669.0,58580,174080,2148517020.0,3670.0,9,3669.0,2
rb1805,20170814,20170811,224949000,3669.0,58580,174080,2148517020.0,3670.0,9,3668.0,10
rb1805,20170814,20170811,224949500,3669.0,58580,174080,2148517020.0,3670.0,9,3668.0,12
rb1805,20170814,20170811,224950000,3670.0,58584,174082,2148663820.0,3670.0,7,3668.0,12
rb1805,20170814,20170811,224951500,3670.0,58584,174082,2148663820.0,3669.0,1,3668.0,12
rb1805,20170814,20170811,224952000,3670.0,58584,174082,2148663820.0,3669.0,3,3668.0,5
rb1805,20170814,20170811,224952500,3670.0,58584,174082,2148663820.0,3669.0,3,3668.0,5
rb1805,20170814,20170811,224953000,3670.0,58584,174082,2148663820.0,3669.0,4,3668.0,5
rb1805,20170814,20170811,224953500,3670.0,58584,174082,2148663820.0,3669.0,8,3668.0,5
rb1805,20170814,20170811,224954000,3668.0,58594,174080,2149030620.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,224954500,3668.0,58594,174080,2149030620.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,224955000,3668.0,58594,174080,2149030620.0,3669.0,8,3667.0,8
rb1805,20170814,20170811,224955500,3668.0,58594,174080,2149030620.0,3669.0,8,3667.0,8
rb1805,20170814,20170811,224956000,3668.0,58594,174080,2149030620.0,3669.0,8,3668.0,1
rb1805,20170814,20170811,224956500,3668.0,58596,174078,2149103980.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,224957000,3668.0,58596,174078,2149103980.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,224958000,3668.0,58596,174078,2149103980.0,3669.0,9,3667.0,9
rb1805,20170814,20170811,224959000,3668.0,58596,174078,2149103980.0,3669.0,9,3667.0,9
rb1805,20170814,20170811,224959500,3668.0,58596,174078,2149103980.0,3669.0,9,3667.0,9
rb1805,20170814,20170811,225000000,3668.0,58596,174078,2149103980.0,3669.0,9,3667.0,9
rb1805,20170814,20170811,225000500,3668.0,58596,174078,2149103980.0,3669.0,9,3667.0,9
rb1805,20170814,20170811,225001000,3669.0,58598,174076,2149177360.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,225001500,3669.0,58598,174076,2149177360.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,225002500,3669.0,58598,174076,2149177360.0,3669.0,8,3667.0,9
rb1805,20170814,20170811,225005000,3669.0,58598,174076,2149177360.0,3669.0,13,3667.0,5
rb1805,20170814,20170811,225005500,3668.0,58600,174074,2149250720.0,3668.0,4,3667.0,5
rb1805,20170814,20170811,225006000,3667.0,58610,174072,2149617420.0,3667.0,14,3666.0,7
rb1805,20170814,20170811,225006500,3666.0,58616,174072,2149837380.0,3667.0,7,3666.0,1
rb1805,20170814,20170811,225007000,3666.0,58622,174076,2150057340.0,3666.0,1,3665.0,10
rb1805,20170814,20170811,225007500,3666.0,58622,174076,2150057340.0,3666.0,3,3665.0,6
rb1805,20170814,20170811,225008000,3666.0,58622,174076,2150057340.0,3666.0,2,3665.0,6
rb1805,20170814,20170811,225008500,3666.0,58626,174072,2150203980.0,3667.0,5,3666.0,22
rb1805,20170814,20170811,225009000,3667.0,58636,174068,2150570680.0,3668.0,4,3666.0,35
rb1805,20170814,20170811,225009500,3667.0,58636,174068,2150570680.0,3668.0,1,3666.0,35
rb1805,20170814,20170811,225010000,3667.0,58636,174068,2150570680.0,3668.0,7,3666.0,38
rb1805,20170814,20170811,225010500,3667.0,58636,174068,2150570680.0,3668.0,7,3666.0,38
rb1805,20170814,20170811,225011000,3667.0,58636,174068,2150570680.0,3668.0,7,3666.0,38
rb1805,20170814,20170811,225011500,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,37
rb1805,20170814,20170811,225012000,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,37
rb1805,20170814,20170811,225012500,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,37
rb1805,20170814,20170811,225013000,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,37
rb1805,20170814,20170811,225013500,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,37
rb1805,20170814,20170811,225014000,3667.0,58636,174068,2150570680.0,3668.0,8,3666.0,38
rb1805,20170814,20170811,225015500,3667.0,58636,174068,2150570680.0,3668.0,2,3666.0,36
rb1805,20170814,20170811,225016000,3667.0,58636,174068,2150570680.0,3668.0,2,3666.0,37
rb1805,20170814,20170811,225016500,3667.0,58636,174068,2150570680.0,3668.0,2,3666.0,36
rb1805,20170814,20170811,225017000,3667.0,58636,174068,2150570680.0,3668.0,13,3666.0,29
rb1805,20170814,20170811,225018000,3666.0,58638,174070,2150644000.0,3668.0,13,3666.0,27
rb1805,20170814,20170811,225019000,3666.0,58638,174070,2150644000.0,3667.0,3,3666.0,27
rb1805,20170814,20170811,225019500,3666.0,58638,174070,2150644000.0,3667.0,3,3666.0,24
rb1805,20170814,20170811,225020000,3666.0,58638,174070,2150644000.0,3667.0,3,3666.0,24
rb1805,20170814,20170811,225020500,3666.0,58638,174070,2150644000.0,3667.0,3,3666.0,24
rb1805,20170814,20170811,225021500,3666.0,58638,174070,2150644000.0,3667.0,3,3666.0,24
rb1805,20170814,20170811,225022000,3667.0,58640,174070,2150717340.0,3667.0,3,3666.0,24
rb1805,20170814,20170811,225023000,3667.0,58640,174070,2150717340.0,3667.0,3,3666.0,23
rb1805,20170814,20170811,225024500,3667.0,58640,174070,2150717340.0,3667.0,3,3666.0,23
rb1805,20170814,20170811,225025500,3666.0,58650,174074,2151083940.0,3667.0,8,3666.0,18
rb1805,20170814,20170811,225026000,3667.0,58670,174062,2151817320.0,3668.0,15,3667.0,6
rb1805,20170814,20170811,225026500,3667.0,58682,174050,2152257360.0,3667.0,3,3666.0,17
rb1805,20170814,20170811,225027000,3667.0,58682,174050,2152257360.0,3667.0,3,3666.0,17
rb1805,20170814,20170811,225027500,3667.0,58682,174050,2152257360.0,3668.0,14,3666.0,17
rb1805,20170814,20170811,225028000,3667.0,58682,174050,2152257360.0,3668.0,8,3666.0,17
rb1805,20170814,20170811,225029000,3666.0,58694,174050,2152697280.0,3668.0,8,3666.0,11
rb1805,20170814,20170811,225032000,3666.0,58694,174050,2152697280.0,3668.0,8,3666.0,11
rb1805,20170814,20170811,225032500,3666.0,58696,174048,2152770600.0,3668.0,8,3666.0,10
rb1805,20170814,20170811,225034000,3666.0,58696,174048,2152770600.0,3668.0,4,3666.0,23
rb1805,20170814,20170811,225034500,3666.0,58696,174048,2152770600.0,3668.0,4,3667.0,3
rb1805,20170814,20170811,225035000,3668.0,58698,174046,2152843960.0,3668.0,3,3667.0,3
rb1805,20170814,20170811,225035500,3668.0,58700,174044,2152917320.0,3668.0,2,3667.0,3
rb1805,20170814,20170811,225036000,3668.0,58700,174044,2152917320.0,3668.0,2,3667.0,4
rb1805,20170814,20170811,225037500,3668.0,58700,174044,2152917320.0,3668.0,2,3667.0,4
rb1805,20170814,20170811,225039000,3668.0,58700,174044,2152917320.0,3668.0,2,3667.0,1
rb1805,20170814,20170811,225039500,3668.0,58700,174044,2152917320.0,3668.0,3,3667.0,1
rb1805,20170814,20170811,225040500,3668.0,58700,174044,2152917320.0,3668.0,4,3667.0,1
rb1805,20170814,20170811,225041000,3668.0,58700,174044,2152917320.0,3668.0,5,3667.0,1
rb1805,20170814,20170811,225041500,3667.0,58702,174046,2152990660.0,3668.0,5,3666.0,22
rb1805,20170814,20170811,225042000,3667.0,58702,174046,2152990660.0,3668.0,5,3666.0,22
rb1805,20170814,20170811,225042500,3667.0,58702,174046,2152990660.0,3668.0,6,3666.0,22
rb1805,20170814,20170811,225043000,3667.0,58702,174046,2152990660.0,3668.0,6,3666.0,22
rb1805,20170814,20170811,225045000,3667.0,58702,174046,2152990660.0,3668.0,6,3666.0,16
rb1805,20170814,20170811,225047500,3667.0,58702,174046,2152990660.0,3668.0,6,3666.0,16
rb1805,20170814,20170811,225048000,3667.0,58702,174046,2152990660.0,3668.0,6,3666.0,16
rb1805,20170814,20170811,225048500,3667.0,58702,174046,2152990660.0,3668.0,11,3666.0,16
rb1805,20170814,20170811,225049000,3667.0,58702,174046,2152990660.0,3668.0,11,3666.0,16
rb1805,20170814,20170811,225049500,3667.0,58702,174046,2152990660.0,3668.0,12,3666.0,16
rb1805,20170814,20170811,225051000,3666.0,58704,174044,2153063980.0,3668.0,12,3666.0,15
rb1805,20170814,20170811,225054000,3666.0,58710,174038,2153283940.0,3668.0,12,3666.0,12
rb1805,20170814,20170811,225055000,3666.0,58710,174038,2153283940.0,3667.0,1,3666.0,12
rb1805,20170814,20170811,225055500,3666.0,58710,174038,2153283940.0,3667.0,2,3666.0,5
