instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170609,20170608,213114000,2740.0,3186,87894,87185980.0,2741.0,20,2739.0,8
rb1805,20170609,20170608,213114500,2740.0,3186,87894,87185980.0,2741.0,20,2740.0,1
rb1805,20170609,20170608,213115000,2740.0,3188,87896,87240780.0,2740.0,5,2739.0,8
rb1805,20170609,20170608,213115500,2740.0,3188,87896,87240780.0,2740.0,3,2739.0,8
rb1805,20170609,20170608,213117500,2740.0,3188,87896,87240780.0,2740.0,3,2739.0,8
rb1805,20170609,20170608,213118500,2740.0,3188,87896,87240780.0,2740.0,3,2739.0,8
rb1805,20170609,20170608,213122500,2740.0,3188,87896,87240780.0,2740.0,3,2739.0,8
rb1805,20170609,20170608,213124000,2740.0,3188,87896,87240780.0,2740.0,3,2739.0,8
rb1805,20170609,20170608,213125000,2740.0,3188,87896,87240780.0,2740.0,4,2739.0,8
rb1805,20170609,20170608,213126500,2740.0,3188,87896,87240780.0,2740.0,4,2739.0,8
rb1805,20170609,20170608,213129000,2739.0,3194,87902,87405120.0,2740.0,4,2739.0,5
rb1805,20170609,20170608,213129500,2739.0,3198,87906,87514680.0,2740.0,4,2739.0,3
rb1805,20170609,20170608,213130500,2739.0,3200,87906,87569460.0,2740.0,4,2739.0,2
rb1805,20170609,20170608,213134500,2739.0,3200,87906,87569460.0,2740.0,9,2739.0,2
rb1805,20170609,20170608,213139500,2739.0,3200,87906,87569460.0,2740.0,9,2739.0,2
rb1805,20170609,20170608,213145000,2739.0,3200,87906,87569460.0,2740.0,9,2739.0,2
rb1805,20170609,20170608,213145500,2739.0,3200,87906,87569460.0,2740.0,9,2739.0,2
rb1805,20170609,20170608,213146000,2739.0,3204,87910,87679020.0,2740.0,9,2738.0,22
rb1805,20170609,20170608,213149000,2739.0,3204,87910,87679020.0,2739.0,3,2738.0,22
rb1805,20170609,20170608,213149500,2739.0,3206,87910,87733800.0,2739.0,2,2738.0,22
rb1805,20170609,20170608,213153000,2739.0,3206,87910,87733800.0,2739.0,2,2738.0,22
rb1805,20170609,20170608,213153500,2739.0,3206,87910,87733800.0,2739.0,3,2738.0,22
rb1805,20170609,20170608,213155500,2739.0,3206,87910,87733800.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213158000,2739.0,3206,87910,87733800.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213205000,2739.0,3206,87910,87733800.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213208500,2739.0,3206,87910,87733800.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213215500,2738.0,3208,87910,87788560.0,2739.0,8,2738.0,21
rb1805,20170609,20170608,213216500,2738.0,3208,87910,87788560.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213217000,2738.0,3208,87910,87788560.0,2739.0,8,2738.0,22
rb1805,20170609,20170608,213218500,2738.0,3210,87910,87843320.0,2739.0,8,2738.0,21
rb1805,20170609,20170608,213222500,2738.0,3210,87910,87843320.0,2739.0,13,2738.0,21
rb1805,20170609,20170608,213226500,2738.0,3210,87910,87843320.0,2739.0,13,2738.0,21
rb1805,20170609,20170608,213227500,2738.0,3212,87910,87898080.0,2739.0,13,2738.0,20
rb1805,20170609,20170608,213229500,2738.0,3214,87910,87952840.0,2739.0,13,2738.0,19
rb1805,20170609,20170608,213230000,2738.0,3216,87910,88007600.0,2739.0,13,2738.0,18
rb1805,20170609,20170608,213230500,2738.0,3216,87910,88007600.0,2739.0,14,2738.0,18
rb1805,20170609,20170608,213231000,2738.0,3216,87910,88007600.0,2739.0,8,2738.0,18
rb1805,20170609,20170608,213233500,2738.0,3216,87910,88007600.0,2739.0,8,2738.0,18
rb1805,20170609,20170608,213240000,2738.0,3216,87910,88007600.0,2739.0,8,2738.0,18
rb1805,20170609,20170608,213240500,2738.0,3222,87916,88171880.0,2739.0,9,2738.0,15
rb1805,20170609,20170608,213241000,2738.0,3222,87916,88171880.0,2739.0,8,2738.0,15
rb1805,20170609,20170608,213242000,2738.0,3222,87916,88171880.0,2739.0,12,2738.0,15
rb1805,20170609,20170608,213247000,2738.0,3222,87916,88171880.0,2739.0,8,2738.0,15
rb1805,20170609,20170608,213248000,2738.0,3222,87916,88171880.0,2739.0,8,2738.0,15
rb1805,20170609,20170608,213250500,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213254500,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213255000,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213257500,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213258000,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213303000,2738.0,3224,87916,88226640.0,2739.0,8,2738.0,14
rb1805,20170609,20170608,213305500,2739.0,3226,87918,88281420.0,2739.0,12,2738.0,14
rb1805,20170609,20170608,213308000,2739.0,3226,87918,88281420.0,2739.0,12,2738.0,14
rb1805,20170609,20170608,213309000,2739.0,3226,87918,88281420.0,2739.0,12,2738.0,14
rb1805,20170609,20170608,213311000,2739.0,3226,87918,88281420.0,2739.0,12,2738.0,14
rb1805,20170609,20170608,213312500,2739.0,3226,87918,88281420.0,2739.0,13,2738.0,14
rb1805,20170609,20170608,213313500,2739.0,3226,87918,88281420.0,2739.0,13,2738.0,14
rb1805,20170609,20170608,213314500,2738.0,3236,87916,88555220.0,2739.0,13,2738.0,9
rb1805,20170609,20170608,213315500,2738.0,3246,87916,88829020.0,2739.0,12,2738.0,4
rb1805,20170609,20170608,213316000,2738.0,3248,87916,88883780.0,2739.0,12,2738.0,3
rb1805,20170609,20170608,213316500,2738.0,3248,87916,88883780.0,2739.0,12,2738.0,3
rb1805,20170609,20170608,213319500,2738.0,3250,87916,88938540.0,2739.0,12,2738.0,2
rb1805,20170609,20170608,213320500,2738.0,3254,87920,89048060.0,2738.0,3,2737.0,7
rb1805,20170609,20170608,213321000,2738.0,3254,87920,89048060.0,2738.0,8,2737.0,2
rb1805,20170609,20170608,213323500,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,2
rb1805,20170609,20170608,213324500,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,2
rb1805,20170609,20170608,213333000,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,2
rb1805,20170609,20170608,213337000,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,2
rb1805,20170609,20170608,213337500,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,3
rb1805,20170609,20170608,213338000,2738.0,3258,87922,89157580.0,2738.0,6,2737.0,3
rb1805,20170609,20170608,213339500,2737.0,3264,87920,89321800.0,2737.0,7,2736.0,11
rb1805,20170609,20170608,213343000,2737.0,3264,87920,89321800.0,2737.0,8,2736.0,11
rb1805,20170609,20170608,213345000,2737.0,3264,87920,89321800.0,2737.0,8,2736.0,11
rb1805,20170609,20170608,213345500,2737.0,3264,87920,89321800.0,2737.0,8,2736.0,11
rb1805,20170609,20170608,213347500,2737.0,3264,87920,89321800.0,2737.0,8,2736.0,11
rb1805,20170609,20170608,213348500,2736.0,3284,87920,89869000.0,2737.0,8,2736.0,1
rb1805,20170609,20170608,213355000,2736.0,3286,87920,89923720.0,2736.0,9,2735.0,11
rb1805,20170609,20170608,213355500,2736.0,3290,87916,90033160.0,2736.0,7,2735.0,11
rb1805,20170609,20170608,213402000,2735.0,3310,87916,90580160.0,2736.0,7,2735.0,1
rb1805,20170609,20170608,213402500,2734.0,3316,87914,90744220.0,2735.0,2,2734.0,7
rb1805,20170609,20170608,213403000,2735.0,3320,87914,90853620.0,2736.0,7,2735.0,11
rb1805,20170609,20170608,213403500,2735.0,3320,87914,90853620.0,2736.0,7,2735.0,5
rb1805,20170609,20170608,213404500,2735.0,3320,87914,90853620.0,2736.0,7,2735.0,5
rb1805,20170609,20170608,213405000,2735.0,3320,87914,90853620.0,2736.0,7,2735.0,5
rb1805,20170609,20170608,213405500,2735.0,3320,87914,90853620.0,2736.0,7,2735.0,9
rb1805,20170609,20170608,213408000,2735.0,3338,87896,91345920.0,2735.0,1,2734.0,7
rb1805,20170609,20170608,213408500,2735.0,3340,87896,91400620.0,2736.0,7,2735.0,2
rb1805,20170609,20170608,213409000,2735.0,3340,87896,91400620.0,2736.0,7,2735.0,3
rb1805,20170609,20170608,213411000,2735.0,3342,87894,91455320.0,2735.0,33,2734.0,8
rb1805,20170609,20170608,213411500,2735.0,3342,87894,91455320.0,2735.0,40,2734.0,8
rb1805,20170609,20170608,213415500,2735.0,3342,87894,91455320.0,2735.0,40,2734.0,8
rb1805,20170609,20170608,213416000,2734.0,3348,87894,91619400.0,2735.0,38,2734.0,7
rb1805,20170609,20170608,213416500,2734.0,3364,87892,92056840.0,2734.0,2,2733.0,18
rb1805,20170609,20170608,213417000,2734.0,3368,87892,92166200.0,2735.0,38,2734.0,6
rb1805,20170609,20170608,213417500,2734.0,3368,87892,92166200.0,2735.0,38,2733.0,20
rb1805,20170609,20170608,213419000,2735.0,3372,87892,92275600.0,2735.0,36,2733.0,25
rb1805,20170609,20170608,213419500,2735.0,3372,87892,92275600.0,2735.0,36,2734.0,2
rb1805,20170609,20170608,213420000,2735.0,3372,87892,92275600.0,2735.0,36,2734.0,8
rb1805,20170609,20170608,213420500,2735.0,3392,87892,92822600.0,2735.0,26,2734.0,8
rb1805,20170609,20170608,213421500,2734.0,3394,87892,92877280.0,2735.0,26,2734.0,7
rb1805,20170609,20170608,213425000,2734.0,3394,87892,92877280.0,2735.0,26,2734.0,2
rb1805,20170609,20170608,213425500,2734.0,3394,87892,92877280.0,2735.0,26,2734.0,3
rb1805,20170609,20170608,213426000,2734.0,3400,87894,93041320.0,2734.0,19,2733.0,25
rb1805,20170609,20170608,213426500,2734.0,3432,87882,93916200.0,2734.0,3,2733.0,26
rb1805,20170609,20170608,213427000,2734.0,3434,87882,93970880.0,2734.0,2,2733.0,19
rb1805,20170609,20170608,213428500,2733.0,3436,87882,94025540.0,2734.0,2,2733.0,23
rb1805,20170609,20170608,213429000,2733.0,3438,87880,94080200.0,2734.0,2,2733.0,22
rb1805,20170609,20170608,213429500,2734.0,3442,87880,94189560.0,2735.0,26,2734.0,3
rb1805,20170609,20170608,213430000,2734.0,3444,87882,94244240.0,2735.0,26,2734.0,2
rb1805,20170609,20170608,213430500,2734.0,3444,87882,94244240.0,2735.0,26,2734.0,3
rb1805,20170609,20170608,213431500,2734.0,3444,87882,94244240.0,2735.0,26,2734.0,3
rb1805,20170609,20170608,213433000,2734.0,3446,87884,94298920.0,2735.0,26,2734.0,2
rb1805,20170609,20170608,213433500,2735.0,3450,87884,94408320.0,2735.0,24,2734.0,7
rb1805,20170609,20170608,213437500,2735.0,3450,87884,94408320.0,2735.0,24,2734.0,7
rb1805,20170609,20170608,213440000,2735.0,3450,87884,94408320.0,2735.0,24,2734.0,8
rb1805,20170609,20170608,213440500,2735.0,3450,87884,94408320.0,2735.0,24,2734.0,8
rb1805,20170609,20170608,213442500,2735.0,3450,87884,94408320.0,2735.0,24,2734.0,8
rb1805,20170609,20170608,213444000,2735.0,3454,87884,94517720.0,2735.0,22,2734.0,8
rb1805,20170609,20170608,213445000,2735.0,3454,87884,94517720.0,2735.0,22,2734.0,9
rb1805,20170609,20170608,213446500,2735.0,3454,87884,94517720.0,2735.0,22,2734.0,10
rb1805,20170609,20170608,213447000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213447500,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,24
rb1805,20170609,20170608,213448000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213449000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213451500,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213452000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213453000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,23
rb1805,20170609,20170608,213453500,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,18
rb1805,20170609,20170608,213455000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,18
rb1805,20170609,20170608,213456500,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,20
rb1805,20170609,20170608,213458000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,21
rb1805,20170609,20170608,213459000,2734.0,3474,87882,95064520.0,2735.0,22,2733.0,21
rb1805,20170609,20170608,213459500,2734.0,3474,87882,95064520.0,2735.0,22,2734.0,1
rb1805,20170609,20170608,213500000,2734.0,3474,87882,95064520.0,2735.0,22,2734.0,1
rb1805,20170609,20170608,213500500,2734.0,3474,87882,95064520.0,2735.0,22,2734.0,1
rb1805,20170609,20170608,213502000,2734.0,3474,87882,95064520.0,2735.0,22,2734.0,1
rb1805,20170609,20170608,213503500,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213504000,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,1
rb1805,20170609,20170608,213505500,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,1
rb1805,20170609,20170608,213507000,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,1
rb1805,20170609,20170608,213508000,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213509000,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213512500,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213513000,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213513500,2735.0,3490,87882,95502120.0,2735.0,14,2734.0,2
rb1805,20170609,20170608,213514500,2735.0,3490,87882,95502120.0,2735.0,19,2734.0,2
rb1805,20170609,20170608,213515500,2735.0,3490,87882,95502120.0,2735.0,19,2734.0,2
rb1805,20170609,20170608,213517500,2735.0,3490,87882,95502120.0,2735.0,19,2734.0,2
rb1805,20170609,20170608,213518000,2735.0,3490,87882,95502120.0,2735.0,19,2734.0,2
rb1805,20170609,20170608,213518500,2734.0,3502,87874,95830200.0,2734.0,4,2733.0,26
rb1805,20170609,20170608,213519000,2734.0,3502,87874,95830200.0,2734.0,4,2733.0,27
rb1805,20170609,20170608,213521000,2734.0,3510,87866,96048920.0,2735.0,19,2733.0,27
rb1805,20170609,20170608,213525000,2734.0,3510,87866,96048920.0,2735.0,20,2733.0,27
rb1805,20170609,20170608,213527000,2734.0,3510,87866,96048920.0,2735.0,20,2734.0,1
rb1805,20170609,20170608,213528500,2734.0,3512,87866,96103600.0,2734.0,2,2733.0,27
rb1805,20170609,20170608,213529000,2734.0,3512,87866,96103600.0,2734.0,5,2733.0,26
rb1805,20170609,20170608,213530000,2734.0,3512,87866,96103600.0,2734.0,5,2733.0,26
rb1805,20170609,20170608,213531000,2734.0,3512,87866,96103600.0,2734.0,5,2733.0,23
rb1805,20170609,20170608,213532500,2734.0,3512,87866,96103600.0,2734.0,5,2733.0,22
rb1805,20170609,20170608,213534000,2734.0,3514,87866,96158280.0,2734.0,4,2733.0,22
rb1805,20170609,20170608,213535000,2734.0,3514,87866,96158280.0,2734.0,4,2733.0,22
rb1805,20170609,20170608,213540000,2733.0,3554,87866,97251480.0,2734.0,4,2733.0,2
rb1805,20170609,20170608,213541000,2733.0,3554,87866,97251480.0,2735.0,20,2733.0,2
rb1805,20170609,20170608,213541500,2733.0,3554,87866,97251480.0,2734.0,2,2733.0,7
rb1805,20170609,20170608,213542000,2733.0,3554,87866,97251480.0,2734.0,2,2733.0,7
rb1805,20170609,20170608,213543000,2733.0,3554,87866,97251480.0,2734.0,3,2733.0,7
rb1805,20170609,20170608,213543500,2733.0,3554,87866,97251480.0,2734.0,3,2733.0,2
rb1805,20170609,20170608,213544000,2733.0,3554,87866,97251480.0,2734.0,3,2733.0,2
rb1805,20170609,20170608,213546500,2733.0,3554,87866,97251480.0,2733.0,10,2732.0,15
rb1805,20170609,20170608,213547000,2733.0,3570,87852,97688760.0,2733.0,2,2732.0,16
rb1805,20170609,20170608,213547500,2733.0,3570,87852,97688760.0,2733.0,2,2732.0,15
rb1805,20170609,20170608,213548000,2733.0,3574,87848,97798080.0,2734.0,3,2733.0,1
rb1805,20170609,20170608,213549000,2734.0,3580,87842,97962120.0,2735.0,15,2733.0,1
rb1805,20170609,20170608,213550000,2734.0,3580,87842,97962120.0,2735.0,15,2733.0,1
rb1805,20170609,20170608,213550500,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,1
rb1805,20170609,20170608,213551000,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,1
rb1805,20170609,20170608,213552500,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,6
rb1805,20170609,20170608,213554500,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,6
rb1805,20170609,20170608,213556000,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,6
rb1805,20170609,20170608,213558000,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,8
rb1805,20170609,20170608,213600500,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,8
rb1805,20170609,20170608,213601500,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,9
rb1805,20170609,20170608,213605000,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,9
rb1805,20170609,20170608,213606000,2735.0,3582,87842,98016820.0,2735.0,14,2733.0,9
rb1805,20170609,20170608,213608000,2735.0,3582,87842,98016820.0,2734.0,1,2733.0,9
rb1805,20170609,20170608,213608500,2734.0,3584,87840,98071500.0,2735.0,14,2733.0,5
rb1805,20170609,20170608,213609000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,6
rb1805,20170609,20170608,213610500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,6
rb1805,20170609,20170608,213613000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,6
rb1805,20170609,20170608,213613500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,6
rb1805,20170609,20170608,213614000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,6
rb1805,20170609,20170608,213615500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,8
rb1805,20170609,20170608,213617000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,10
rb1805,20170609,20170608,213617500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,11
rb1805,20170609,20170608,213618000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,11
rb1805,20170609,20170608,213619500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,10
rb1805,20170609,20170608,213620000,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,10
rb1805,20170609,20170608,213621500,2734.0,3584,87840,98071500.0,2735.0,18,2733.0,15
rb1805,20170609,20170608,213622000,2735.0,3612,87812,98837300.0,2736.0,12,2734.0,1
rb1805,20170609,20170608,213622500,2735.0,3612,87812,98837300.0,2736.0,12,2734.0,1
rb1805,20170609,20170608,213624000,2735.0,3612,87812,98837300.0,2736.0,12,2733.0,14
rb1805,20170609,20170608,213624500,2735.0,3612,87812,98837300.0,2736.0,16,2734.0,3
rb1805,20170609,20170608,213626000,2735.0,3612,87812,98837300.0,2736.0,16,2734.0,5
rb1805,20170609,20170608,213627000,2735.0,3612,87812,98837300.0,2736.0,16,2734.0,6
rb1805,20170609,20170608,213628000,2735.0,3612,87812,98837300.0,2736.0,16,2734.0,7
rb1805,20170609,20170608,213629500,2735.0,3612,87812,98837300.0,2736.0,12,2734.0,12
rb1805,20170609,20170608,213630500,2734.0,3614,87814,98891980.0,2736.0,12,2734.0,11
rb1805,20170609,20170608,213631000,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,1
rb1805,20170609,20170608,213631500,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,5
rb1805,20170609,20170608,213632500,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,6
rb1805,20170609,20170608,213633500,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,5
rb1805,20170609,20170608,213634500,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,5
rb1805,20170609,20170608,213635000,2736.0,3638,87790,99548620.0,2737.0,8,2735.0,5
rb1805,20170609,20170608,213635500,2736.0,3638,87790,99548620.0,2737.0,12,2734.0,11
rb1805,20170609,20170608,213636000,2736.0,3638,87790,99548620.0,2737.0,12,2734.0,13
rb1805,20170609,20170608,213637000,2736.0,3638,87790,99548620.0,2737.0,12,2735.0,1
rb1805,20170609,20170608,213637500,2736.0,3638,87790,99548620.0,2737.0,12,2735.0,2
rb1805,20170609,20170608,213638000,2736.0,3638,87790,99548620.0,2737.0,12,2735.0,2
rb1805,20170609,20170608,213639500,2736.0,3638,87790,99548620.0,2737.0,12,2735.0,2
rb1805,20170609,20170608,213642000,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,2
rb1805,20170609,20170608,213642500,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,2
rb1805,20170609,20170608,213645500,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,2
rb1805,20170609,20170608,213646000,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,3
rb1805,20170609,20170608,213648000,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,3
rb1805,20170609,20170608,213650500,2736.0,3638,87790,99548620.0,2737.0,5,2735.0,4
rb1805,20170609,20170608,213652000,2737.0,3648,87782,99822320.0,2738.0,9,2736.0,1
rb1805,20170609,20170608,213652500,2737.0,3650,87782,99877060.0,2738.0,9,2736.0,1
rb1805,20170609,20170608,213653500,2737.0,3650,87782,99877060.0,2738.0,9,2736.0,1
rb1805,20170609,20170608,213654000,2737.0,3650,87782,99877060.0,2738.0,9,2736.0,2
rb1805,20170609,20170608,213655500,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,3
rb1805,20170609,20170608,213656000,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,8
rb1805,20170609,20170608,213656500,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,9
rb1805,20170609,20170608,213658000,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,9
rb1805,20170609,20170608,213659500,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,10
rb1805,20170609,20170608,213701500,2736.0,3654,87784,99986500.0,2738.0,9,2735.0,12
rb1805,20170609,20170608,213704000,2736.0,3654,87784,99986500.0,2737.0,1,2735.0,12
rb1805,20170609,20170608,213704500,2736.0,3654,87784,99986500.0,2737.0,1,2736.0,2
rb1805,20170609,20170608,213705000,2736.0,3654,87784,99986500.0,2737.0,1,2736.0,2
rb1805,20170609,20170608,213706500,2736.0,3654,87784,99986500.0,2737.0,1,2736.0,2
rb1805,20170609,20170608,213707500,2736.0,3654,87784,99986500.0,2737.0,1,2736.0,2
rb1805,20170609,20170608,213709500,2736.0,3654,87784,99986500.0,2737.0,1,2736.0,2
rb1805,20170609,20170608,213710000,2736.0,3656,87782,100041220.0,2737.0,1,2736.0,1
rb1805,20170609,20170608,213710500,2736.0,3656,87782,100041220.0,2737.0,1,2736.0,1
rb1805,20170609,20170608,213711500,2737.0,3658,87780,100095960.0,2738.0,10,2736.0,1
rb1805,20170609,20170608,213712500,2737.0,3658,87780,100095960.0,2738.0,10,2736.0,1
rb1805,20170609,20170608,213716500,2738.0,3664,87782,100260240.0,2738.0,7,2736.0,1
rb1805,20170609,20170608,213717500,2738.0,3664,87782,100260240.0,2738.0,7,2736.0,1
rb1805,20170609,20170608,213720500,2738.0,3664,87782,100260240.0,2738.0,7,2736.0,1
rb1805,20170609,20170608,213721000,2738.0,3664,87782,100260240.0,2738.0,7,2736.0,1
rb1805,20170609,20170608,213722500,2736.0,3666,87780,100314960.0,2736.0,1,2735.0,12
rb1805,20170609,20170608,213723000,2736.0,3668,87778,100369680.0,2737.0,3,2735.0,7
rb1805,20170609,20170608,213723500,2735.0,3672,87778,100479080.0,2736.0,12,2735.0,5
rb1805,20170609,20170608,213724000,2735.0,3682,87774,100752580.0,2735.0,7,2734.0,13
rb1805,20170609,20170608,213724500,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,8
rb1805,20170609,20170608,213725500,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,11
rb1805,20170609,20170608,213727000,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,11
rb1805,20170609,20170608,213727500,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,16
rb1805,20170609,20170608,213729000,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,16
rb1805,20170609,20170608,213729500,2735.0,3682,87774,100752580.0,2736.0,12,2734.0,18
rb1805,20170609,20170608,213730000,2735.0,3682,87774,100752580.0,2736.0,13,2734.0,19
rb1805,20170609,20170608,213730500,2735.0,3682,87774,100752580.0,2736.0,13,2735.0,1
rb1805,20170609,20170608,213732500,2735.0,3682,87774,100752580.0,2736.0,13,2735.0,2
rb1805,20170609,20170608,213733500,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213734000,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213735000,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213736500,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213737500,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213738000,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,7
rb1805,20170609,20170608,213740500,2736.0,3692,87768,101026180.0,2736.0,8,2735.0,7
rb1805,20170609,20170608,213741000,2735.0,3696,87768,101135580.0,2736.0,8,2735.0,5
rb1805,20170609,20170608,213744000,2735.0,3702,87768,101299680.0,2736.0,8,2735.0,2
rb1805,20170609,20170608,213744500,2735.0,3706,87768,101409080.0,2735.0,5,2734.0,17
rb1805,20170609,20170608,213745000,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,17
rb1805,20170609,20170608,213745500,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213747500,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213750000,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213751500,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213752000,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213752500,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213755000,2735.0,3706,87768,101409080.0,2735.0,3,2734.0,12
rb1805,20170609,20170608,213757000,2734.0,3716,87766,101682480.0,2735.0,3,2734.0,7
rb1805,20170609,20170608,213758500,2734.0,3726,87760,101955880.0,2735.0,3,2734.0,2
rb1805,20170609,20170608,213759500,2734.0,3726,87760,101955880.0,2735.0,3,2734.0,2
rb1805,20170609,20170608,213803500,2734.0,3726,87760,101955880.0,2735.0,3,2734.0,2
rb1805,20170609,20170608,213804000,2734.0,3726,87760,101955880.0,2735.0,3,2734.0,2
rb1805,20170609,20170608,213806000,2734.0,3726,87760,101955880.0,2735.0,3,2734.0,2
rb1805,20170609,20170608,213806500,2734.0,3726,87760,101955880.0,2736.0,7,2734.0,2
rb1805,20170609,20170608,213807000,2734.0,3726,87760,101955880.0,2735.0,1,2734.0,2
rb1805,20170609,20170608,213808500,2734.0,3726,87760,101955880.0,2735.0,1,2734.0,2
rb1805,20170609,20170608,213809000,2734.0,3726,87760,101955880.0,2735.0,1,2734.0,2
rb1805,20170609,20170608,213810000,2734.0,3730,87760,102065240.0,2734.0,18,2733.0,15
