instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171019,20171018,222349000,3562.0,415284,735154,14837683660.0,3563.0,209,3562.0,108
rb1805,20171019,20171018,222349500,3562.0,415284,735154,14837683660.0,3563.0,209,3562.0,108
rb1805,20171019,20171018,222350000,3562.0,415286,735156,14837754900.0,3563.0,209,3562.0,109
rb1805,20171019,20171018,222350500,3562.0,415286,735156,14837754900.0,3563.0,209,3562.0,111
rb1805,20171019,20171018,222351000,3562.0,415286,735156,14837754900.0,3563.0,209,3562.0,111
rb1805,20171019,20171018,222352000,3562.0,415286,735156,14837754900.0,3563.0,210,3562.0,111
rb1805,20171019,20171018,222352500,3562.0,415286,735156,14837754900.0,3563.0,210,3562.0,101
rb1805,20171019,20171018,222353000,3562.0,415288,735158,14837826140.0,3563.0,208,3562.0,100
rb1805,20171019,20171018,222353500,3563.0,415298,735148,14838182440.0,3563.0,204,3562.0,100
rb1805,20171019,20171018,222354000,3563.0,415302,735146,14838324960.0,3563.0,201,3562.0,101
rb1805,20171019,20171018,222354500,3563.0,415304,735146,14838396220.0,3563.0,201,3562.0,101
rb1805,20171019,20171018,222355000,3563.0,415706,734746,14852719480.0,3564.0,31,3563.0,212
rb1805,20171019,20171018,222355500,3563.0,415708,734746,14852790740.0,3564.0,45,3563.0,211
rb1805,20171019,20171018,222356000,3563.0,415742,734720,14854002160.0,3564.0,45,3563.0,194
rb1805,20171019,20171018,222356500,3563.0,415744,734720,14854073420.0,3564.0,53,3563.0,193
rb1805,20171019,20171018,222357000,3563.0,415748,734720,14854215940.0,3564.0,54,3563.0,191
rb1805,20171019,20171018,222357500,3563.0,415752,734720,14854358460.0,3564.0,64,3563.0,189
rb1805,20171019,20171018,222358000,3563.0,415752,734720,14854358460.0,3564.0,56,3563.0,190
rb1805,20171019,20171018,222358500,3563.0,415868,734720,14858491540.0,3564.0,56,3563.0,132
rb1805,20171019,20171018,222359000,3564.0,415870,734720,14858562820.0,3564.0,55,3563.0,131
rb1805,20171019,20171018,222359500,3563.0,415896,734698,14859489220.0,3564.0,62,3563.0,119
rb1805,20171019,20171018,222400000,3563.0,415956,734698,14861627040.0,3564.0,61,3563.0,90
rb1805,20171019,20171018,222400500,3563.0,416066,734692,14865546360.0,3564.0,60,3563.0,36
rb1805,20171019,20171018,222401000,3563.0,416132,734692,14867897940.0,3564.0,51,3563.0,3
rb1805,20171019,20171018,222401500,3563.0,416138,734692,14868111720.0,3563.0,8,3562.0,99
rb1805,20171019,20171018,222402000,3562.0,416144,734698,14868325440.0,3563.0,14,3562.0,111
rb1805,20171019,20171018,222402500,3562.0,416144,734698,14868325440.0,3563.0,6,3562.0,111
rb1805,20171019,20171018,222403000,3562.0,416144,734698,14868325440.0,3563.0,6,3562.0,112
rb1805,20171019,20171018,222403500,3562.0,416146,734700,14868396680.0,3563.0,11,3562.0,111
rb1805,20171019,20171018,222404000,3563.0,416156,734694,14868752980.0,3563.0,6,3562.0,111
rb1805,20171019,20171018,222404500,3562.0,416158,734696,14868824220.0,3563.0,7,3562.0,110
rb1805,20171019,20171018,222405000,3562.0,416158,734696,14868824220.0,3563.0,7,3562.0,110
rb1805,20171019,20171018,222405500,3562.0,416158,734696,14868824220.0,3563.0,7,3562.0,110
rb1805,20171019,20171018,222406000,3562.0,416158,734696,14868824220.0,3563.0,7,3562.0,110
rb1805,20171019,20171018,222406500,3563.0,416174,734710,14869394260.0,3563.0,2,3562.0,108
rb1805,20171019,20171018,222407000,3563.0,416174,734710,14869394260.0,3563.0,2,3562.0,108
rb1805,20171019,20171018,222407500,3563.0,416174,734710,14869394260.0,3563.0,2,3562.0,108
rb1805,20171019,20171018,222408000,3562.0,416242,734778,14871816440.0,3563.0,1,3562.0,75
rb1805,20171019,20171018,222408500,3563.0,416248,734778,14872030220.0,3563.0,2,3562.0,75
rb1805,20171019,20171018,222409000,3563.0,416248,734778,14872030220.0,3563.0,4,3562.0,75
rb1805,20171019,20171018,222409500,3563.0,416248,734778,14872030220.0,3563.0,4,3562.0,75
rb1805,20171019,20171018,222410000,3562.0,416250,734780,14872101460.0,3563.0,5,3562.0,74
rb1805,20171019,20171018,222410500,3562.0,416256,734780,14872315180.0,3563.0,7,3562.0,72
rb1805,20171019,20171018,222411000,3562.0,416256,734780,14872315180.0,3563.0,9,3562.0,72
rb1805,20171019,20171018,222411500,3562.0,416256,734780,14872315180.0,3563.0,9,3562.0,72
rb1805,20171019,20171018,222412000,3562.0,416256,734780,14872315180.0,3563.0,10,3562.0,72
rb1805,20171019,20171018,222412500,3563.0,416262,734786,14872528960.0,3563.0,7,3562.0,73
rb1805,20171019,20171018,222413500,3563.0,416262,734786,14872528960.0,3563.0,8,3562.0,83
rb1805,20171019,20171018,222414000,3563.0,416262,734786,14872528960.0,3563.0,8,3562.0,83
rb1805,20171019,20171018,222415000,3563.0,416262,734786,14872528960.0,3563.0,8,3562.0,83
rb1805,20171019,20171018,222415500,3563.0,416264,734788,14872600220.0,3563.0,7,3562.0,83
rb1805,20171019,20171018,222416000,3562.0,416268,734788,14872742700.0,3563.0,7,3562.0,81
rb1805,20171019,20171018,222416500,3562.0,416270,734788,14872813940.0,3563.0,7,3562.0,80
rb1805,20171019,20171018,222417000,3563.0,416284,734796,14873312760.0,3564.0,292,3563.0,43
rb1805,20171019,20171018,222417500,3563.0,416330,734814,14874951740.0,3564.0,292,3563.0,20
rb1805,20171019,20171018,222418000,3563.0,416336,734820,14875165520.0,3564.0,292,3563.0,23
rb1805,20171019,20171018,222418500,3563.0,416336,734820,14875165520.0,3564.0,292,3563.0,23
rb1805,20171019,20171018,222419000,3563.0,416340,734824,14875308040.0,3564.0,292,3563.0,22
rb1805,20171019,20171018,222419500,3563.0,416340,734824,14875308040.0,3564.0,292,3563.0,22
rb1805,20171019,20171018,222420000,3563.0,416346,734830,14875521820.0,3564.0,292,3563.0,19
rb1805,20171019,20171018,222420500,3563.0,416346,734830,14875521820.0,3564.0,296,3563.0,19
rb1805,20171019,20171018,222421000,3563.0,416350,734834,14875664340.0,3564.0,296,3563.0,17
rb1805,20171019,20171018,222421500,3563.0,416350,734834,14875664340.0,3564.0,296,3563.0,17
rb1805,20171019,20171018,222422000,3563.0,416354,734838,14875806860.0,3564.0,289,3563.0,15
rb1805,20171019,20171018,222422500,3563.0,416360,734844,14876020640.0,3564.0,289,3563.0,12
rb1805,20171019,20171018,222423000,3563.0,416360,734844,14876020640.0,3564.0,285,3563.0,12
rb1805,20171019,20171018,222423500,3563.0,416362,734846,14876091900.0,3564.0,285,3563.0,11
rb1805,20171019,20171018,222424000,3563.0,416364,734848,14876163160.0,3564.0,285,3563.0,10
rb1805,20171019,20171018,222424500,3563.0,416368,734850,14876305680.0,3564.0,285,3563.0,8
rb1805,20171019,20171018,222425000,3563.0,416372,734850,14876448200.0,3564.0,285,3563.0,6
rb1805,20171019,20171018,222425500,3563.0,416380,734850,14876733240.0,3564.0,285,3563.0,2
rb1805,20171019,20171018,222426000,3563.0,416380,734850,14876733240.0,3564.0,285,3563.0,3
rb1805,20171019,20171018,222426500,3563.0,416386,734850,14876947020.0,3563.0,6,3562.0,97
rb1805,20171019,20171018,222427000,3562.0,416396,734854,14877303280.0,3563.0,7,3562.0,95
rb1805,20171019,20171018,222427500,3564.0,416442,734866,14878942580.0,3564.0,321,3563.0,3
rb1805,20171019,20171018,222428000,3563.0,416448,734860,14879156360.0,3563.0,1,3562.0,81
rb1805,20171019,20171018,222428500,3563.0,416448,734860,14879156360.0,3563.0,2,3562.0,81
rb1805,20171019,20171018,222429000,3563.0,416448,734860,14879156360.0,3563.0,2,3562.0,81
rb1805,20171019,20171018,222429500,3563.0,416450,734860,14879227620.0,3563.0,1,3562.0,91
rb1805,20171019,20171018,222430000,3563.0,416450,734860,14879227620.0,3563.0,1,3562.0,92
rb1805,20171019,20171018,222430500,3563.0,416454,734856,14879370140.0,3563.0,2,3562.0,92
rb1805,20171019,20171018,222431000,3563.0,416460,734852,14879583920.0,3563.0,2,3562.0,92
rb1805,20171019,20171018,222431500,3563.0,416462,734852,14879655180.0,3563.0,6,3562.0,92
rb1805,20171019,20171018,222432000,3563.0,416462,734852,14879655180.0,3563.0,6,3562.0,92
rb1805,20171019,20171018,222432500,3563.0,416468,734850,14879868960.0,3563.0,4,3562.0,92
rb1805,20171019,20171018,222433000,3563.0,416468,734850,14879868960.0,3563.0,6,3562.0,92
rb1805,20171019,20171018,222433500,3563.0,416480,734862,14880296520.0,3564.0,320,3563.0,1
rb1805,20171019,20171018,222434000,3563.0,416486,734868,14880510340.0,3564.0,318,3562.0,92
rb1805,20171019,20171018,222434500,3563.0,416486,734868,14880510340.0,3564.0,318,3562.0,92
rb1805,20171019,20171018,222435000,3563.0,416486,734868,14880510340.0,3564.0,319,3562.0,92
rb1805,20171019,20171018,222435500,3563.0,416486,734868,14880510340.0,3564.0,319,3562.0,92
rb1805,20171019,20171018,222436000,3563.0,416486,734868,14880510340.0,3564.0,319,3562.0,92
rb1805,20171019,20171018,222436500,3563.0,416486,734868,14880510340.0,3564.0,319,3562.0,93
rb1805,20171019,20171018,222437000,3563.0,416486,734868,14880510340.0,3564.0,319,3563.0,5
rb1805,20171019,20171018,222437500,3563.0,416494,734864,14880795380.0,3564.0,319,3563.0,1
rb1805,20171019,20171018,222438000,3563.0,416498,734866,14880937900.0,3564.0,319,3563.0,1
rb1805,20171019,20171018,222438500,3564.0,416504,734864,14881151720.0,3564.0,317,3562.0,95
rb1805,20171019,20171018,222439000,3564.0,416508,734864,14881294280.0,3564.0,316,3562.0,95
rb1805,20171019,20171018,222439500,3562.0,416512,734868,14881436760.0,3563.0,1,3562.0,93
rb1805,20171019,20171018,222440000,3563.0,416514,734868,14881508020.0,3564.0,312,3563.0,15
rb1805,20171019,20171018,222440500,3563.0,416514,734868,14881508020.0,3564.0,312,3563.0,1
rb1805,20171019,20171018,222442000,3563.0,416518,734868,14881650540.0,3563.0,8,3562.0,93
rb1805,20171019,20171018,222442500,3563.0,416518,734868,14881650540.0,3563.0,8,3562.0,93
rb1805,20171019,20171018,222443000,3563.0,416540,734890,14882434200.0,3563.0,7,3562.0,83
rb1805,20171019,20171018,222443500,3563.0,416540,734890,14882434200.0,3563.0,10,3562.0,84
rb1805,20171019,20171018,222444000,3563.0,416540,734890,14882434200.0,3563.0,10,3562.0,84
rb1805,20171019,20171018,222444500,3563.0,416540,734890,14882434200.0,3563.0,11,3562.0,84
rb1805,20171019,20171018,222445000,3563.0,416540,734890,14882434200.0,3563.0,11,3562.0,84
rb1805,20171019,20171018,222445500,3563.0,416540,734890,14882434200.0,3563.0,12,3562.0,84
rb1805,20171019,20171018,222446000,3563.0,416546,734892,14882647980.0,3563.0,9,3562.0,84
rb1805,20171019,20171018,222446500,3562.0,416548,734892,14882719220.0,3563.0,9,3562.0,83
rb1805,20171019,20171018,222447000,3562.0,416568,734912,14883431620.0,3563.0,14,3562.0,73
rb1805,20171019,20171018,222447500,3562.0,416590,734926,14884215260.0,3563.0,22,3562.0,62
rb1805,20171019,20171018,222448000,3562.0,416590,734926,14884215260.0,3563.0,22,3562.0,64
rb1805,20171019,20171018,222448500,3563.0,416592,734926,14884286520.0,3563.0,22,3562.0,65
rb1805,20171019,20171018,222449000,3562.0,416612,734946,14884998920.0,3563.0,22,3562.0,55
rb1805,20171019,20171018,222449500,3562.0,416612,734946,14884998920.0,3563.0,22,3562.0,55
rb1805,20171019,20171018,222450000,3562.0,416624,734950,14885426360.0,3563.0,22,3562.0,49
rb1805,20171019,20171018,222450500,3562.0,416628,734948,14885568840.0,3563.0,24,3562.0,47
rb1805,20171019,20171018,222451000,3562.0,416636,734950,14885853800.0,3563.0,23,3562.0,43
rb1805,20171019,20171018,222451500,3562.0,416650,734952,14886352500.0,3563.0,29,3562.0,37
rb1805,20171019,20171018,222452000,3563.0,416658,734952,14886637520.0,3563.0,26,3562.0,37
rb1805,20171019,20171018,222452500,3562.0,416662,734954,14886780000.0,3563.0,26,3562.0,35
rb1805,20171019,20171018,222453000,3562.0,416662,734954,14886780000.0,3563.0,27,3562.0,35
rb1805,20171019,20171018,222453500,3563.0,416712,734956,14888561100.0,3563.0,22,3562.0,15
rb1805,20171019,20171018,222454000,3563.0,416712,734956,14888561100.0,3563.0,22,3562.0,15
rb1805,20171019,20171018,222454500,3562.0,416716,734952,14888703580.0,3563.0,22,3562.0,13
rb1805,20171019,20171018,222455000,3562.0,416716,734952,14888703580.0,3563.0,23,3562.0,13
rb1805,20171019,20171018,222455500,3562.0,416736,734956,14889415980.0,3563.0,24,3562.0,5
rb1805,20171019,20171018,222456000,3562.0,416736,734956,14889415980.0,3563.0,24,3562.0,6
rb1805,20171019,20171018,222456500,3562.0,416744,734962,14889700940.0,3563.0,29,3562.0,3
rb1805,20171019,20171018,222457000,3562.0,416746,734964,14889772180.0,3563.0,39,3562.0,2
rb1805,20171019,20171018,222457500,3562.0,416750,734966,14889914660.0,3562.0,6,3561.0,167
rb1805,20171019,20171018,222458000,3562.0,416762,734966,14890342100.0,3562.0,1,3561.0,167
rb1805,20171019,20171018,222458500,3563.0,416770,734968,14890627040.0,3563.0,35,3561.0,165
rb1805,20171019,20171018,222459000,3563.0,416770,734968,14890627040.0,3563.0,42,3561.0,166
rb1805,20171019,20171018,222459500,3563.0,416770,734968,14890627040.0,3562.0,1,3561.0,166
rb1805,20171019,20171018,222500000,3562.0,416772,734968,14890698280.0,3563.0,47,3562.0,1
rb1805,20171019,20171018,222500500,3561.0,416786,734972,14891196840.0,3563.0,47,3561.0,160
rb1805,20171019,20171018,222501000,3561.0,416786,734972,14891196840.0,3563.0,47,3561.0,160
rb1805,20171019,20171018,222501500,3561.0,416794,734980,14891481720.0,3563.0,48,3561.0,161
rb1805,20171019,20171018,222502000,3563.0,416814,734968,14892194320.0,3562.0,1,3561.0,160
rb1805,20171019,20171018,222502500,3563.0,416814,734968,14892194320.0,3562.0,1,3561.0,160
rb1805,20171019,20171018,222503000,3561.0,416822,734974,14892479220.0,3563.0,37,3561.0,158
rb1805,20171019,20171018,222503500,3561.0,416822,734974,14892479220.0,3562.0,1,3561.0,157
rb1805,20171019,20171018,222504000,3561.0,416822,734974,14892479220.0,3562.0,2,3561.0,158
rb1805,20171019,20171018,222504500,3562.0,416826,734974,14892621700.0,3563.0,37,3561.0,158
rb1805,20171019,20171018,222505000,3562.0,416826,734974,14892621700.0,3563.0,37,3562.0,1
rb1805,20171019,20171018,222505500,3562.0,416830,734974,14892764180.0,3562.0,13,3561.0,158
rb1805,20171019,20171018,222506000,3562.0,416844,734970,14893262860.0,3562.0,6,3561.0,159
rb1805,20171019,20171018,222506500,3562.0,416846,734968,14893334100.0,3562.0,11,3561.0,164
rb1805,20171019,20171018,222507000,3561.0,416912,735010,14895684360.0,3562.0,14,3561.0,130
rb1805,20171019,20171018,222507500,3562.0,416914,735008,14895755600.0,3562.0,15,3561.0,131
rb1805,20171019,20171018,222508000,3562.0,416914,735008,14895755600.0,3562.0,24,3561.0,132
rb1805,20171019,20171018,222508500,3561.0,416924,735010,14896111700.0,3562.0,24,3561.0,127
rb1805,20171019,20171018,222509000,3561.0,416924,735010,14896111700.0,3562.0,24,3561.0,129
rb1805,20171019,20171018,222509500,3561.0,416924,735010,14896111700.0,3562.0,27,3561.0,129
rb1805,20171019,20171018,222510000,3562.0,416936,735004,14896539040.0,3562.0,26,3561.0,124
rb1805,20171019,20171018,222510500,3562.0,416958,734982,14897322640.0,3562.0,17,3561.0,122
rb1805,20171019,20171018,222511000,3561.0,416960,734980,14897393860.0,3562.0,18,3561.0,131
rb1805,20171019,20171018,222511500,3562.0,417008,734982,14899103620.0,3563.0,37,3562.0,1
rb1805,20171019,20171018,222512000,3561.0,417012,734980,14899246080.0,3562.0,1,3561.0,130
rb1805,20171019,20171018,222512500,3562.0,417026,734972,14899744760.0,3562.0,28,3561.0,136
rb1805,20171019,20171018,222513000,3562.0,417032,734974,14899958460.0,3562.0,53,3561.0,135
rb1805,20171019,20171018,222513500,3562.0,417034,734976,14900029700.0,3562.0,57,3561.0,135
rb1805,20171019,20171018,222514000,3562.0,417034,734976,14900029700.0,3562.0,57,3561.0,135
rb1805,20171019,20171018,222514500,3562.0,417036,734976,14900100940.0,3562.0,77,3561.0,135
rb1805,20171019,20171018,222515000,3561.0,417038,734974,14900172160.0,3562.0,78,3561.0,134
rb1805,20171019,20171018,222515500,3561.0,417038,734974,14900172160.0,3562.0,81,3561.0,151
rb1805,20171019,20171018,222516000,3562.0,417040,734974,14900243400.0,3562.0,80,3561.0,151
rb1805,20171019,20171018,222516500,3561.0,417080,734974,14901667800.0,3562.0,80,3561.0,131
rb1805,20171019,20171018,222517000,3561.0,417090,734966,14902023900.0,3562.0,80,3561.0,126
rb1805,20171019,20171018,222517500,3562.0,417096,734968,14902237580.0,3562.0,79,3561.0,124
rb1805,20171019,20171018,222518000,3561.0,417110,734968,14902736140.0,3562.0,80,3561.0,118
rb1805,20171019,20171018,222518500,3561.0,417110,734968,14902736140.0,3562.0,80,3561.0,118
rb1805,20171019,20171018,222519000,3561.0,417112,734968,14902807360.0,3562.0,90,3561.0,117
rb1805,20171019,20171018,222519500,3561.0,417132,734968,14903519560.0,3562.0,90,3561.0,107
rb1805,20171019,20171018,222520000,3561.0,417134,734966,14903590780.0,3562.0,75,3561.0,106
rb1805,20171019,20171018,222520500,3561.0,417140,734960,14903804440.0,3562.0,75,3561.0,103
rb1805,20171019,20171018,222521000,3561.0,417178,734922,14905157620.0,3562.0,76,3561.0,90
rb1805,20171019,20171018,222521500,3561.0,417178,734922,14905157620.0,3562.0,77,3561.0,90
rb1805,20171019,20171018,222522000,3561.0,417180,734922,14905228840.0,3562.0,77,3561.0,89
rb1805,20171019,20171018,222522500,3561.0,417184,734918,14905371280.0,3562.0,77,3561.0,87
rb1805,20171019,20171018,222523000,3561.0,417188,734916,14905513720.0,3562.0,77,3561.0,85
rb1805,20171019,20171018,222523500,3562.0,417190,734916,14905584960.0,3562.0,77,3561.0,85
rb1805,20171019,20171018,222524000,3561.0,417192,734914,14905656180.0,3562.0,77,3561.0,82
rb1805,20171019,20171018,222524500,3561.0,417192,734914,14905656180.0,3562.0,78,3561.0,82
rb1805,20171019,20171018,222525000,3562.0,417204,734922,14906083580.0,3562.0,77,3561.0,80
rb1805,20171019,20171018,222525500,3561.0,417214,734914,14906439680.0,3562.0,83,3561.0,77
rb1805,20171019,20171018,222526000,3561.0,417216,734912,14906510900.0,3562.0,81,3561.0,76
rb1805,20171019,20171018,222526500,3561.0,417222,734906,14906724560.0,3562.0,81,3561.0,73
rb1805,20171019,20171018,222527000,3561.0,417222,734906,14906724560.0,3562.0,81,3561.0,73
rb1805,20171019,20171018,222527500,3561.0,417222,734906,14906724560.0,3562.0,81,3561.0,73
rb1805,20171019,20171018,222528000,3561.0,417222,734906,14906724560.0,3562.0,81,3561.0,73
rb1805,20171019,20171018,222528500,3562.0,417224,734906,14906795800.0,3562.0,80,3561.0,73
rb1805,20171019,20171018,222529000,3561.0,417226,734906,14906867020.0,3562.0,76,3561.0,72
rb1805,20171019,20171018,222529500,3562.0,417228,734906,14906938260.0,3562.0,75,3561.0,72
rb1805,20171019,20171018,222530000,3562.0,417260,734926,14908078100.0,3562.0,59,3561.0,72
rb1805,20171019,20171018,222530500,3562.0,417260,734926,14908078100.0,3562.0,59,3561.0,71
rb1805,20171019,20171018,222531000,3561.0,417286,734928,14909004020.0,3562.0,56,3561.0,92
rb1805,20171019,20171018,222531500,3561.0,417286,734928,14909004020.0,3562.0,56,3561.0,103
rb1805,20171019,20171018,222532000,3562.0,417304,734930,14909645160.0,3562.0,59,3561.0,103
rb1805,20171019,20171018,222532500,3562.0,417360,734958,14911639880.0,3562.0,31,3561.0,94
rb1805,20171019,20171018,222533000,3561.0,417390,734978,14912708380.0,3562.0,21,3561.0,129
rb1805,20171019,20171018,222533500,3562.0,417412,734990,14913492020.0,3562.0,10,3561.0,129
rb1805,20171019,20171018,222534000,3562.0,417432,735010,14914204420.0,3563.0,59,3562.0,8
rb1805,20171019,20171018,222534500,3562.0,417432,735010,14914204420.0,3563.0,61,3562.0,2
rb1805,20171019,20171018,222535000,3562.0,417438,735012,14914418140.0,3562.0,236,3561.0,139
rb1805,20171019,20171018,222535500,3562.0,417446,735018,14914703100.0,3562.0,232,3561.0,139
rb1805,20171019,20171018,222536000,3562.0,417448,735020,14914774340.0,3562.0,231,3561.0,131
rb1805,20171019,20171018,222536500,3561.0,417450,735020,14914845560.0,3562.0,231,3561.0,130
rb1805,20171019,20171018,222537000,3561.0,417452,735020,14914916780.0,3562.0,231,3561.0,129
rb1805,20171019,20171018,222537500,3561.0,417452,735020,14914916780.0,3562.0,231,3561.0,129
rb1805,20171019,20171018,222538000,3561.0,417462,735012,14915272880.0,3562.0,231,3561.0,124
rb1805,20171019,20171018,222538500,3561.0,417464,735010,14915344100.0,3562.0,231,3561.0,123
rb1805,20171019,20171018,222539000,3561.0,417466,735010,14915415320.0,3562.0,231,3561.0,122
rb1805,20171019,20171018,222539500,3562.0,417472,735012,14915629040.0,3562.0,228,3561.0,127
rb1805,20171019,20171018,222540000,3561.0,417474,735012,14915700260.0,3562.0,228,3561.0,131
rb1805,20171019,20171018,222540500,3561.0,417574,734978,14919261260.0,3562.0,229,3561.0,106
rb1805,20171019,20171018,222541000,3561.0,417616,735020,14920756980.0,3562.0,225,3561.0,90
rb1805,20171019,20171018,222541500,3562.0,417704,734960,14923890680.0,3562.0,244,3561.0,47
rb1805,20171019,20171018,222542000,3561.0,417750,734982,14925528780.0,3562.0,242,3561.0,26
rb1805,20171019,20171018,222542500,3561.0,417788,735020,14926881980.0,3562.0,241,3561.0,11
rb1805,20171019,20171018,222543000,3562.0,417792,735022,14927024440.0,3562.0,240,3561.0,13
rb1805,20171019,20171018,222543500,3561.0,417802,735032,14927380540.0,3562.0,240,3561.0,13
rb1805,20171019,20171018,222544000,3562.0,417816,735030,14927879100.0,3562.0,239,3561.0,7
rb1805,20171019,20171018,222544500,3561.0,417820,735034,14928021540.0,3562.0,239,3561.0,6
rb1805,20171019,20171018,222545000,3561.0,417820,735034,14928021540.0,3562.0,239,3561.0,117
rb1805,20171019,20171018,222545500,3561.0,417822,735036,14928092760.0,3562.0,239,3561.0,124
rb1805,20171019,20171018,222546000,3561.0,417822,735036,14928092760.0,3562.0,239,3561.0,125
rb1805,20171019,20171018,222546500,3562.0,417824,735036,14928164000.0,3562.0,239,3561.0,125
rb1805,20171019,20171018,222547000,3562.0,417826,735038,14928235240.0,3562.0,238,3561.0,127
rb1805,20171019,20171018,222547500,3562.0,417832,735042,14928448940.0,3562.0,236,3561.0,119
rb1805,20171019,20171018,222548000,3562.0,417834,735044,14928520180.0,3562.0,235,3561.0,125
rb1805,20171019,20171018,222548500,3562.0,417834,735044,14928520180.0,3562.0,235,3561.0,125
rb1805,20171019,20171018,222549000,3562.0,417834,735044,14928520180.0,3562.0,240,3561.0,126
rb1805,20171019,20171018,222549500,3562.0,417838,735048,14928662660.0,3562.0,238,3561.0,126
rb1805,20171019,20171018,222550000,3562.0,417838,735048,14928662660.0,3562.0,240,3561.0,146
rb1805,20171019,20171018,222550500,3562.0,417912,735122,14931297860.0,3562.0,237,3561.0,112
rb1805,20171019,20171018,222551000,3562.0,417928,735122,14931867780.0,3562.0,229,3561.0,112
rb1805,20171019,20171018,222551500,3562.0,417928,735122,14931867780.0,3562.0,230,3561.0,112
rb1805,20171019,20171018,222552000,3562.0,417928,735122,14931867780.0,3562.0,230,3561.0,112
rb1805,20171019,20171018,222552500,3562.0,417930,735124,14931939020.0,3562.0,229,3561.0,113
rb1805,20171019,20171018,222553000,3562.0,417932,735124,14932010260.0,3562.0,228,3561.0,133
rb1805,20171019,20171018,222553500,3562.0,417940,735124,14932295220.0,3562.0,226,3561.0,133
rb1805,20171019,20171018,222554000,3562.0,417940,735124,14932295220.0,3562.0,226,3561.0,133
rb1805,20171019,20171018,222554500,3562.0,417940,735124,14932295220.0,3562.0,226,3561.0,133
rb1805,20171019,20171018,222555000,3561.0,417944,735124,14932437680.0,3562.0,225,3561.0,134
rb1805,20171019,20171018,222555500,3561.0,417952,735124,14932722560.0,3562.0,225,3561.0,132
rb1805,20171019,20171018,222556000,3561.0,417952,735124,14932722560.0,3562.0,225,3561.0,133
rb1805,20171019,20171018,222556500,3562.0,417958,735124,14932936280.0,3562.0,222,3561.0,133
rb1805,20171019,20171018,222557000,3562.0,417958,735124,14932936280.0,3562.0,222,3561.0,134
rb1805,20171019,20171018,222557500,3562.0,417958,735124,14932936280.0,3562.0,222,3561.0,134
rb1805,20171019,20171018,222558000,3562.0,417962,735124,14933078760.0,3562.0,220,3561.0,134
rb1805,20171019,20171018,222558500,3562.0,417962,735124,14933078760.0,3562.0,220,3561.0,135
rb1805,20171019,20171018,222559000,3561.0,417978,735136,14933648540.0,3562.0,219,3561.0,128
rb1805,20171019,20171018,222559500,3562.0,417990,735136,14934075980.0,3562.0,213,3561.0,124
rb1805,20171019,20171018,222600000,3562.0,417996,735136,14934289700.0,3562.0,210,3561.0,124
rb1805,20171019,20171018,222600500,3562.0,418056,735170,14936426700.0,3562.0,190,3561.0,93
rb1805,20171019,20171018,222601000,3562.0,418062,735176,14936640420.0,3562.0,187,3561.0,93
rb1805,20171019,20171018,222601500,3562.0,418062,735176,14936640420.0,3562.0,187,3561.0,101
rb1805,20171019,20171018,222602000,3562.0,418062,735176,14936640420.0,3562.0,187,3561.0,102
rb1805,20171019,20171018,222602500,3562.0,418062,735176,14936640420.0,3562.0,187,3561.0,102
rb1805,20171019,20171018,222603000,3562.0,418062,735176,14936640420.0,3562.0,188,3561.0,102
rb1805,20171019,20171018,222603500,3562.0,418062,735176,14936640420.0,3562.0,188,3561.0,102
rb1805,20171019,20171018,222604000,3562.0,418062,735176,14936640420.0,3562.0,189,3561.0,103
rb1805,20171019,20171018,222604500,3562.0,418062,735176,14936640420.0,3562.0,189,3561.0,103
rb1805,20171019,20171018,222605000,3561.0,418066,735178,14936782880.0,3562.0,188,3561.0,102
rb1805,20171019,20171018,222605500,3562.0,418068,735178,14936854120.0,3562.0,187,3561.0,103
rb1805,20171019,20171018,222606000,3561.0,418090,735180,14937637540.0,3562.0,187,3561.0,93
rb1805,20171019,20171018,222606500,3562.0,418094,735184,14937780020.0,3562.0,185,3561.0,113
rb1805,20171019,20171018,222607000,3562.0,418098,735186,14937922480.0,3562.0,184,3561.0,110
rb1805,20171019,20171018,222607500,3562.0,418112,735190,14938421120.0,3562.0,179,3561.0,108
rb1805,20171019,20171018,222608000,3562.0,418112,735190,14938421120.0,3562.0,179,3561.0,108
rb1805,20171019,20171018,222608500,3561.0,418114,735190,14938492340.0,3562.0,180,3561.0,107
rb1805,20171019,20171018,222609000,3561.0,418114,735190,14938492340.0,3562.0,180,3561.0,109
rb1805,20171019,20171018,222609500,3562.0,418124,735192,14938848520.0,3562.0,176,3561.0,108
rb1805,20171019,20171018,222610000,3562.0,418124,735192,14938848520.0,3562.0,176,3561.0,110
rb1805,20171019,20171018,222610500,3562.0,418124,735192,14938848520.0,3562.0,176,3561.0,111
rb1805,20171019,20171018,222611000,3561.0,418126,735194,14938919740.0,3562.0,176,3561.0,110
rb1805,20171019,20171018,222611500,3561.0,418126,735194,14938919740.0,3562.0,177,3561.0,110
rb1805,20171019,20171018,222612000,3561.0,418128,735196,14938990960.0,3562.0,177,3561.0,110
rb1805,20171019,20171018,222612500,3561.0,418128,735196,14938990960.0,3562.0,177,3561.0,110
rb1805,20171019,20171018,222613000,3561.0,418134,735196,14939204620.0,3562.0,177,3561.0,108
