instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170809,20170809,90751500,3772.0,59712,162470,2240183320.0,3773.0,16,3770.0,394
rb1805,20170809,20170809,90752000,3772.0,59712,162470,2240183320.0,3773.0,16,3771.0,24
rb1805,20170809,20170809,90752500,3772.0,59712,162470,2240183320.0,3772.0,3,3771.0,8
rb1805,20170809,20170809,90753000,3770.0,59722,162460,2240560320.0,3773.0,24,3770.0,389
rb1805,20170809,20170809,90753500,3770.0,59722,162460,2240560320.0,3772.0,3,3771.0,13
rb1805,20170809,20170809,90754000,3770.0,59722,162460,2240560320.0,3773.0,16,3770.0,389
rb1805,20170809,20170809,90754500,3770.0,59722,162460,2240560320.0,3772.0,3,3771.0,13
rb1805,20170809,20170809,90755000,3771.0,59724,162460,2240635740.0,3773.0,25,3770.0,389
rb1805,20170809,20170809,90755500,3771.0,59726,162458,2240711160.0,3773.0,26,3771.0,8
rb1805,20170809,20170809,90756000,3771.0,59728,162458,2240786580.0,3772.0,5,3771.0,3
rb1805,20170809,20170809,90756500,3771.0,59728,162458,2240786580.0,3771.0,1,3770.0,389
rb1805,20170809,20170809,90757000,3773.0,59750,162460,2241616600.0,3773.0,6,3771.0,38
rb1805,20170809,20170809,90757500,3773.0,59750,162460,2241616600.0,3773.0,6,3771.0,33
rb1805,20170809,20170809,90758000,3771.0,59754,162462,2241767440.0,3773.0,6,3771.0,30
rb1805,20170809,20170809,90758500,3771.0,59756,162462,2241842860.0,3773.0,6,3772.0,1
rb1805,20170809,20170809,90759000,3772.0,59758,162462,2241918300.0,3772.0,1,3771.0,13
rb1805,20170809,20170809,90759500,3772.0,59760,162460,2241993740.0,3773.0,3,3772.0,1
rb1805,20170809,20170809,90800000,3772.0,59760,162460,2241993740.0,3773.0,3,3771.0,6
rb1805,20170809,20170809,90801000,3772.0,59760,162460,2241993740.0,3772.0,5,3771.0,4
rb1805,20170809,20170809,90801500,3772.0,59760,162460,2241993740.0,3773.0,30,3771.0,5
rb1805,20170809,20170809,90802000,3772.0,59760,162460,2241993740.0,3772.0,10,3771.0,5
rb1805,20170809,20170809,90802500,3772.0,59760,162460,2241993740.0,3772.0,8,3771.0,6
rb1805,20170809,20170809,90803000,3772.0,59760,162460,2241993740.0,3772.0,5,3771.0,6
rb1805,20170809,20170809,90803500,3772.0,59760,162460,2241993740.0,3773.0,21,3771.0,6
rb1805,20170809,20170809,90804000,3771.0,59762,162458,2242069160.0,3772.0,23,3771.0,5
rb1805,20170809,20170809,90804500,3771.0,59766,162456,2242220000.0,3772.0,28,3771.0,3
rb1805,20170809,20170809,90805000,3771.0,59788,162474,2243049620.0,3772.0,33,3770.0,390
rb1805,20170809,20170809,90805500,3771.0,59792,162472,2243200480.0,3772.0,14,3770.0,390
rb1805,20170809,20170809,90806000,3773.0,59836,162492,2244860060.0,3773.0,8,3770.0,390
rb1805,20170809,20170809,90806500,3773.0,59836,162492,2244860060.0,3772.0,8,3771.0,12
rb1805,20170809,20170809,90807000,3772.0,59838,162492,2244935500.0,3773.0,12,3771.0,1
rb1805,20170809,20170809,90807500,3772.0,59838,162492,2244935500.0,3773.0,22,3771.0,4
rb1805,20170809,20170809,90808000,3772.0,59838,162492,2244935500.0,3773.0,22,3771.0,4
rb1805,20170809,20170809,90808500,3772.0,59838,162492,2244935500.0,3773.0,4,3771.0,14
rb1805,20170809,20170809,90809000,3771.0,59866,162494,2245991380.0,3771.0,6,3770.0,391
rb1805,20170809,20170809,90809500,3771.0,59880,162494,2246519320.0,3773.0,5,3771.0,5
rb1805,20170809,20170809,90810000,3771.0,59880,162494,2246519320.0,3773.0,6,3771.0,5
rb1805,20170809,20170809,90810500,3771.0,59880,162494,2246519320.0,3772.0,5,3771.0,5
rb1805,20170809,20170809,90811000,3770.0,59884,162492,2246670140.0,3772.0,5,3770.0,385
rb1805,20170809,20170809,90811500,3770.0,59884,162492,2246670140.0,3772.0,13,3771.0,1
rb1805,20170809,20170809,90812000,3770.0,59884,162492,2246670140.0,3772.0,16,3771.0,1
rb1805,20170809,20170809,90812500,3771.0,59886,162490,2246745560.0,3772.0,9,3770.0,385
rb1805,20170809,20170809,90813000,3770.0,59890,162492,2246896380.0,3772.0,5,3770.0,384
rb1805,20170809,20170809,90813500,3770.0,59890,162492,2246896380.0,3772.0,5,3771.0,4
rb1805,20170809,20170809,90814000,3770.0,59890,162492,2246896380.0,3772.0,5,3770.0,391
rb1805,20170809,20170809,90814500,3770.0,59890,162492,2246896380.0,3771.0,4,3770.0,390
rb1805,20170809,20170809,90815000,3771.0,59898,162492,2247198060.0,3772.0,13,3770.0,390
rb1805,20170809,20170809,90815500,3771.0,59898,162492,2247198060.0,3772.0,23,3771.0,5
rb1805,20170809,20170809,90816000,3771.0,59898,162492,2247198060.0,3772.0,5,3771.0,5
rb1805,20170809,20170809,90816500,3771.0,59898,162492,2247198060.0,3772.0,7,3771.0,5
rb1805,20170809,20170809,90817500,3772.0,59918,162510,2247952460.0,3772.0,15,3771.0,5
rb1805,20170809,20170809,90818000,3772.0,59918,162510,2247952460.0,3772.0,10,3771.0,5
rb1805,20170809,20170809,90818500,3771.0,59930,162516,2248404980.0,3771.0,9,3770.0,390
rb1805,20170809,20170809,90819000,3771.0,59930,162516,2248404980.0,3771.0,9,3770.0,384
rb1805,20170809,20170809,90819500,3771.0,59948,162516,2249083760.0,3772.0,13,3771.0,1
rb1805,20170809,20170809,90820000,3771.0,59948,162516,2249083760.0,3772.0,3,3771.0,1
rb1805,20170809,20170809,90820500,3771.0,59952,162514,2249234600.0,3773.0,8,3770.0,384
rb1805,20170809,20170809,90821000,3771.0,59952,162514,2249234600.0,3772.0,11,3770.0,384
rb1805,20170809,20170809,90821500,3771.0,59952,162514,2249234600.0,3772.0,6,3770.0,384
rb1805,20170809,20170809,90822000,3771.0,59952,162514,2249234600.0,3772.0,6,3771.0,4
rb1805,20170809,20170809,90822500,3770.0,59954,162514,2249310000.0,3772.0,6,3770.0,390
rb1805,20170809,20170809,90823000,3771.0,59956,162514,2249385420.0,3772.0,6,3770.0,390
rb1805,20170809,20170809,90823500,3771.0,59956,162514,2249385420.0,3772.0,6,3771.0,1
rb1805,20170809,20170809,90824000,3771.0,59958,162514,2249460840.0,3771.0,1,3770.0,390
rb1805,20170809,20170809,90824500,3771.0,59960,162516,2249536260.0,3771.0,4,3770.0,383
rb1805,20170809,20170809,90825000,3770.0,59962,162514,2249611660.0,3771.0,10,3770.0,382
rb1805,20170809,20170809,90826500,3770.0,59988,162500,2250591920.0,3771.0,8,3770.0,372
rb1805,20170809,20170809,90827000,3770.0,60010,162480,2251421320.0,3771.0,13,3770.0,361
rb1805,20170809,20170809,90827500,3770.0,60010,162480,2251421320.0,3771.0,13,3770.0,361
rb1805,20170809,20170809,90828000,3770.0,60010,162480,2251421320.0,3771.0,30,3770.0,361
rb1805,20170809,20170809,90828500,3770.0,60012,162478,2251496720.0,3771.0,30,3770.0,360
rb1805,20170809,20170809,90829000,3770.0,60014,162476,2251572120.0,3771.0,30,3770.0,359
rb1805,20170809,20170809,90830000,3770.0,60128,162362,2255869920.0,3771.0,41,3770.0,302
rb1805,20170809,20170809,90830500,3770.0,60142,162348,2256397720.0,3771.0,49,3770.0,295
rb1805,20170809,20170809,90831000,3770.0,60142,162348,2256397720.0,3771.0,35,3770.0,295
rb1805,20170809,20170809,90831500,3770.0,60142,162348,2256397720.0,3771.0,35,3770.0,295
rb1805,20170809,20170809,90832000,3770.0,60142,162348,2256397720.0,3771.0,34,3770.0,295
rb1805,20170809,20170809,90832500,3770.0,60250,162242,2260469340.0,3771.0,45,3770.0,242
rb1805,20170809,20170809,90833000,3770.0,60254,162242,2260620140.0,3771.0,31,3770.0,240
rb1805,20170809,20170809,90833500,3770.0,60254,162242,2260620140.0,3771.0,21,3770.0,240
rb1805,20170809,20170809,90834000,3770.0,60256,162242,2260695540.0,3771.0,21,3770.0,239
rb1805,20170809,20170809,90834500,3770.0,60256,162242,2260695540.0,3771.0,16,3770.0,239
rb1805,20170809,20170809,90835000,3770.0,60256,162242,2260695540.0,3771.0,3,3770.0,239
rb1805,20170809,20170809,90836000,3770.0,60256,162242,2260695540.0,3771.0,4,3770.0,239
rb1805,20170809,20170809,90836500,3770.0,60256,162242,2260695540.0,3771.0,10,3770.0,239
rb1805,20170809,20170809,90837000,3770.0,60256,162242,2260695540.0,3771.0,11,3770.0,239
rb1805,20170809,20170809,90838000,3770.0,60256,162242,2260695540.0,3771.0,16,3770.0,239
rb1805,20170809,20170809,90838500,3770.0,60266,162242,2261072540.0,3771.0,11,3770.0,234
rb1805,20170809,20170809,90839000,3770.0,60270,162242,2261223340.0,3771.0,11,3770.0,232
rb1805,20170809,20170809,90839500,3770.0,60354,162158,2264390140.0,3771.0,11,3770.0,190
rb1805,20170809,20170809,90840000,3770.0,60388,162152,2265671940.0,3771.0,26,3770.0,173
rb1805,20170809,20170809,90840500,3770.0,60452,162108,2268084740.0,3771.0,47,3770.0,141
rb1805,20170809,20170809,90841000,3770.0,60452,162108,2268084740.0,3771.0,15,3770.0,141
rb1805,20170809,20170809,90841500,3770.0,60492,162068,2269592740.0,3771.0,15,3770.0,121
rb1805,20170809,20170809,90842000,3770.0,60494,162066,2269668140.0,3771.0,10,3770.0,120
rb1805,20170809,20170809,90842500,3770.0,60496,162066,2269743540.0,3771.0,9,3770.0,119
rb1805,20170809,20170809,90843000,3770.0,60512,162062,2270346740.0,3771.0,33,3770.0,111
rb1805,20170809,20170809,90843500,3770.0,60512,162062,2270346740.0,3771.0,27,3770.0,111
rb1805,20170809,20170809,90844000,3770.0,60512,162062,2270346740.0,3771.0,6,3770.0,121
rb1805,20170809,20170809,90844500,3770.0,60512,162062,2270346740.0,3771.0,6,3770.0,121
rb1805,20170809,20170809,90845000,3770.0,60512,162062,2270346740.0,3771.0,6,3770.0,121
rb1805,20170809,20170809,90846000,3770.0,60512,162062,2270346740.0,3771.0,9,3770.0,116
rb1805,20170809,20170809,90846500,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,10
rb1805,20170809,20170809,90847000,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,5
rb1805,20170809,20170809,90847500,3771.0,60530,162058,2271025520.0,3772.0,7,3770.0,118
rb1805,20170809,20170809,90848000,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,9
rb1805,20170809,20170809,90848500,3771.0,60530,162058,2271025520.0,3772.0,7,3770.0,118
rb1805,20170809,20170809,90849000,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,1
rb1805,20170809,20170809,90849500,3771.0,60530,162058,2271025520.0,3772.0,7,3770.0,118
rb1805,20170809,20170809,90850000,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,1
rb1805,20170809,20170809,90850500,3771.0,60530,162058,2271025520.0,3772.0,7,3771.0,2
rb1805,20170809,20170809,90852000,3771.0,60534,162054,2271176360.0,3771.0,13,3770.0,118
rb1805,20170809,20170809,90852500,3771.0,60560,162034,2272156820.0,3772.0,7,3771.0,5
rb1805,20170809,20170809,90853000,3771.0,60560,162034,2272156820.0,3771.0,1,3770.0,108
rb1805,20170809,20170809,90853500,3771.0,60562,162034,2272232240.0,3772.0,8,3771.0,9
rb1805,20170809,20170809,90854000,3771.0,60562,162034,2272232240.0,3772.0,8,3771.0,9
rb1805,20170809,20170809,90854500,3771.0,60562,162034,2272232240.0,3772.0,8,3771.0,8
rb1805,20170809,20170809,90855000,3771.0,60574,162046,2272684860.0,3772.0,3,3770.0,109
rb1805,20170809,20170809,90855500,3771.0,60574,162046,2272684860.0,3772.0,6,3771.0,21
rb1805,20170809,20170809,90856000,3771.0,60574,162046,2272684860.0,3772.0,6,3771.0,13
rb1805,20170809,20170809,90856500,3771.0,60574,162046,2272684860.0,3772.0,6,3771.0,13
rb1805,20170809,20170809,90857500,3771.0,60574,162046,2272684860.0,3772.0,6,3771.0,13
rb1805,20170809,20170809,90858000,3771.0,60574,162046,2272684860.0,3772.0,8,3771.0,14
rb1805,20170809,20170809,90859000,3771.0,60574,162046,2272684860.0,3772.0,8,3771.0,14
rb1805,20170809,20170809,90900500,3771.0,60574,162046,2272684860.0,3772.0,8,3771.0,10
rb1805,20170809,20170809,90901000,3771.0,60574,162046,2272684860.0,3772.0,8,3771.0,10
rb1805,20170809,20170809,90901500,3771.0,60574,162046,2272684860.0,3772.0,8,3771.0,2
rb1805,20170809,20170809,90902000,3771.0,60578,162042,2272835700.0,3771.0,13,3770.0,109
rb1805,20170809,20170809,90902500,3771.0,60604,162030,2273816160.0,3772.0,13,3771.0,1
rb1805,20170809,20170809,90903000,3771.0,60604,162030,2273816160.0,3772.0,13,3771.0,1
rb1805,20170809,20170809,90903500,3771.0,60612,162030,2274117800.0,3771.0,2,3770.0,110
rb1805,20170809,20170809,90904000,3771.0,60616,162030,2274268640.0,3772.0,16,3771.0,8
rb1805,20170809,20170809,90904500,3771.0,60616,162030,2274268640.0,3772.0,16,3770.0,110
rb1805,20170809,20170809,90905000,3771.0,60616,162030,2274268640.0,3772.0,17,3771.0,8
rb1805,20170809,20170809,90905500,3771.0,60616,162030,2274268640.0,3772.0,17,3770.0,110
rb1805,20170809,20170809,90906000,3771.0,60616,162030,2274268640.0,3772.0,17,3771.0,8
rb1805,20170809,20170809,90906500,3771.0,60616,162030,2274268640.0,3772.0,17,3770.0,110
rb1805,20170809,20170809,90907000,3771.0,60618,162028,2274344060.0,3772.0,17,3771.0,8
rb1805,20170809,20170809,90907500,3771.0,60618,162028,2274344060.0,3772.0,20,3770.0,110
rb1805,20170809,20170809,90908000,3771.0,60618,162028,2274344060.0,3772.0,20,3770.0,110
rb1805,20170809,20170809,90908500,3771.0,60618,162028,2274344060.0,3772.0,20,3771.0,1
rb1805,20170809,20170809,90909500,3771.0,60620,162028,2274419480.0,3772.0,20,3770.0,110
rb1805,20170809,20170809,90910500,3771.0,60620,162028,2274419480.0,3772.0,20,3771.0,8
rb1805,20170809,20170809,90911000,3771.0,60620,162028,2274419480.0,3772.0,20,3771.0,2
rb1805,20170809,20170809,90911500,3771.0,60624,162028,2274570320.0,3772.0,21,3770.0,142
rb1805,20170809,20170809,90912000,3771.0,60624,162028,2274570320.0,3772.0,21,3771.0,21
rb1805,20170809,20170809,90912500,3771.0,60624,162028,2274570320.0,3772.0,21,3770.0,142
rb1805,20170809,20170809,90913000,3771.0,60624,162028,2274570320.0,3772.0,21,3771.0,16
rb1805,20170809,20170809,90913500,3771.0,60624,162028,2274570320.0,3772.0,31,3771.0,8
rb1805,20170809,20170809,90914000,3771.0,60624,162028,2274570320.0,3772.0,31,3770.0,141
rb1805,20170809,20170809,90914500,3771.0,60624,162028,2274570320.0,3772.0,31,3770.0,110
rb1805,20170809,20170809,90915000,3771.0,60624,162028,2274570320.0,3772.0,31,3770.0,110
rb1805,20170809,20170809,90915500,3771.0,60624,162028,2274570320.0,3772.0,30,3770.0,110
rb1805,20170809,20170809,90916000,3770.0,60630,162026,2274796540.0,3772.0,30,3770.0,108
rb1805,20170809,20170809,90916500,3770.0,60630,162026,2274796540.0,3772.0,30,3770.0,108
rb1805,20170809,20170809,90917500,3770.0,60630,162026,2274796540.0,3772.0,30,3771.0,1
rb1805,20170809,20170809,90918000,3770.0,60630,162026,2274796540.0,3772.0,20,3771.0,1
rb1805,20170809,20170809,90918500,3772.0,60632,162026,2274871980.0,3772.0,19,3771.0,1
rb1805,20170809,20170809,90919000,3771.0,60634,162026,2274947400.0,3771.0,9,3770.0,109
rb1805,20170809,20170809,90919500,3771.0,60652,162008,2275626180.0,3772.0,16,3770.0,109
rb1805,20170809,20170809,90920000,3771.0,60652,162008,2275626180.0,3772.0,16,3771.0,9
rb1805,20170809,20170809,90921000,3771.0,60654,162006,2275701600.0,3772.0,16,3771.0,8
rb1805,20170809,20170809,90921500,3771.0,60654,162006,2275701600.0,3772.0,16,3771.0,8
rb1805,20170809,20170809,90922000,3771.0,60654,162006,2275701600.0,3772.0,16,3771.0,8
rb1805,20170809,20170809,90922500,3772.0,60656,162006,2275777040.0,3772.0,15,3771.0,8
rb1805,20170809,20170809,90923000,3772.0,60660,162006,2275927920.0,3772.0,13,3771.0,8
rb1805,20170809,20170809,90923500,3771.0,60662,162006,2276003340.0,3772.0,18,3771.0,7
rb1805,20170809,20170809,90924000,3771.0,60662,162006,2276003340.0,3772.0,13,3771.0,8
rb1805,20170809,20170809,90924500,3772.0,60698,162024,2277361260.0,3773.0,16,3772.0,17
rb1805,20170809,20170809,90925000,3772.0,60728,162042,2278492860.0,3773.0,21,3772.0,2
rb1805,20170809,20170809,90925500,3771.0,60736,162042,2278794580.0,3772.0,5,3771.0,6
rb1805,20170809,20170809,90926000,3772.0,60746,162034,2279171780.0,3773.0,27,3772.0,5
rb1805,20170809,20170809,90926500,3772.0,60756,162034,2279548980.0,3772.0,32,3771.0,2
rb1805,20170809,20170809,90927000,3771.0,60760,162034,2279699820.0,3772.0,27,3770.0,105
rb1805,20170809,20170809,90927500,3771.0,60760,162034,2279699820.0,3772.0,28,3770.0,105
rb1805,20170809,20170809,90928000,3770.0,60762,162034,2279775220.0,3771.0,7,3770.0,104
rb1805,20170809,20170809,90928500,3770.0,60762,162034,2279775220.0,3772.0,24,3770.0,104
rb1805,20170809,20170809,90929000,3770.0,60762,162034,2279775220.0,3771.0,6,3770.0,104
rb1805,20170809,20170809,90929500,3770.0,60782,162014,2280529220.0,3771.0,9,3770.0,94
rb1805,20170809,20170809,90930000,3770.0,60782,162014,2280529220.0,3771.0,9,3770.0,94
rb1805,20170809,20170809,90930500,3770.0,60886,161914,2284450020.0,3771.0,15,3770.0,42
rb1805,20170809,20170809,90931000,3771.0,60934,161910,2286259740.0,3771.0,25,3770.0,24
rb1805,20170809,20170809,90931500,3770.0,60936,161910,2286335140.0,3771.0,25,3770.0,23
rb1805,20170809,20170809,90932000,3770.0,60936,161910,2286335140.0,3771.0,25,3770.0,23
rb1805,20170809,20170809,90932500,3770.0,60942,161908,2286561340.0,3771.0,25,3770.0,20
rb1805,20170809,20170809,90933000,3770.0,60982,161944,2288069340.0,3770.0,1,3769.0,3
rb1805,20170809,20170809,90933500,3769.0,60988,161940,2288295480.0,3770.0,2,3768.0,6
rb1805,20170809,20170809,90934000,3769.0,60988,161940,2288295480.0,3770.0,2,3768.0,14
rb1805,20170809,20170809,90934500,3769.0,60988,161940,2288295480.0,3770.0,15,3768.0,6
rb1805,20170809,20170809,90935000,3770.0,60990,161940,2288370880.0,3769.0,7,3768.0,6
rb1805,20170809,20170809,90935500,3770.0,60990,161940,2288370880.0,3769.0,1,3768.0,6
rb1805,20170809,20170809,90936000,3768.0,60992,161940,2288446240.0,3769.0,1,3768.0,13
rb1805,20170809,20170809,90936500,3768.0,60992,161940,2288446240.0,3769.0,1,3768.0,13
rb1805,20170809,20170809,90937000,3769.0,60994,161940,2288521620.0,3770.0,20,3768.0,5
rb1805,20170809,20170809,90937500,3769.0,60994,161940,2288521620.0,3770.0,20,3768.0,13
rb1805,20170809,20170809,90938000,3768.0,60996,161942,2288596980.0,3770.0,20,3768.0,4
rb1805,20170809,20170809,90938500,3768.0,60996,161942,2288596980.0,3769.0,1,3768.0,4
rb1805,20170809,20170809,90939000,3768.0,60996,161942,2288596980.0,3769.0,1,3768.0,5
rb1805,20170809,20170809,90939500,3769.0,61000,161942,2288747740.0,3770.0,14,3769.0,27
rb1805,20170809,20170809,90940000,3769.0,61004,161938,2288898500.0,3770.0,20,3769.0,25
rb1805,20170809,20170809,90940500,3769.0,61010,161938,2289124640.0,3770.0,20,3769.0,22
rb1805,20170809,20170809,90941000,3769.0,61032,161916,2289953820.0,3770.0,20,3769.0,11
rb1805,20170809,20170809,90941500,3769.0,61032,161916,2289953820.0,3770.0,20,3769.0,12
rb1805,20170809,20170809,90942000,3769.0,61032,161916,2289953820.0,3770.0,20,3769.0,12
rb1805,20170809,20170809,90942500,3769.0,61056,161894,2290858380.0,3769.0,5,3768.0,5
rb1805,20170809,20170809,90943000,3769.0,61056,161894,2290858380.0,3769.0,14,3768.0,5
rb1805,20170809,20170809,90943500,3769.0,61056,161894,2290858380.0,3769.0,14,3768.0,5
rb1805,20170809,20170809,90944500,3768.0,61064,161892,2291159820.0,3769.0,14,3768.0,1
rb1805,20170809,20170809,90945500,3767.0,61068,161890,2291310520.0,3769.0,14,3767.0,11
rb1805,20170809,20170809,90946000,3767.0,61070,161888,2291385860.0,3769.0,15,3768.0,1
rb1805,20170809,20170809,90946500,3767.0,61084,161882,2291913260.0,3768.0,16,3767.0,3
rb1805,20170809,20170809,90947000,3767.0,61084,161882,2291913260.0,3768.0,21,3767.0,5
rb1805,20170809,20170809,90947500,3767.0,61084,161882,2291913260.0,3768.0,21,3767.0,9
rb1805,20170809,20170809,90948000,3767.0,61084,161882,2291913260.0,3768.0,21,3767.0,9
rb1805,20170809,20170809,90948500,3768.0,61086,161880,2291988620.0,3768.0,4,3767.0,9
rb1805,20170809,20170809,90949000,3768.0,61086,161880,2291988620.0,3768.0,4,3767.0,11
rb1805,20170809,20170809,90949500,3767.0,61094,161876,2292289980.0,3768.0,26,3767.0,13
rb1805,20170809,20170809,90950000,3767.0,61094,161876,2292289980.0,3768.0,26,3767.0,5
rb1805,20170809,20170809,90950500,3766.0,61096,161878,2292365300.0,3767.0,10,3766.0,5
rb1805,20170809,20170809,90951000,3767.0,61098,161876,2292440640.0,3767.0,9,3766.0,4
rb1805,20170809,20170809,90951500,3767.0,61118,161856,2293194040.0,3768.0,4,3767.0,3
rb1805,20170809,20170809,90952000,3767.0,61118,161856,2293194040.0,3768.0,4,3767.0,10
rb1805,20170809,20170809,90952500,3767.0,61120,161856,2293269380.0,3768.0,4,3767.0,7
rb1805,20170809,20170809,90953000,3767.0,61120,161856,2293269380.0,3768.0,5,3766.0,7
rb1805,20170809,20170809,90953500,3767.0,61120,161856,2293269380.0,3768.0,29,3766.0,14
rb1805,20170809,20170809,90954500,3767.0,61120,161856,2293269380.0,3768.0,29,3766.0,14
rb1805,20170809,20170809,90955000,3768.0,61134,161846,2293796820.0,3768.0,24,3766.0,12
rb1805,20170809,20170809,90955500,3766.0,61136,161844,2293872140.0,3768.0,3,3766.0,21
rb1805,20170809,20170809,90956000,3766.0,61136,161844,2293872140.0,3769.0,29,3766.0,45
rb1805,20170809,20170809,90956500,3766.0,61156,161824,2294625340.0,3769.0,29,3766.0,51
rb1805,20170809,20170809,90957000,3766.0,61156,161824,2294625340.0,3767.0,1,3766.0,53
rb1805,20170809,20170809,90957500,3767.0,61158,161824,2294700680.0,3769.0,29,3767.0,1
rb1805,20170809,20170809,90958000,3767.0,61158,161824,2294700680.0,3769.0,24,3767.0,3
rb1805,20170809,20170809,90958500,3767.0,61160,161822,2294776020.0,3768.0,11,3767.0,1
rb1805,20170809,20170809,90959000,3767.0,61164,161820,2294926700.0,3769.0,18,3767.0,9
rb1805,20170809,20170809,90959500,3767.0,61168,161816,2295077380.0,3768.0,2,3767.0,7
rb1805,20170809,20170809,91000000,3767.0,61168,161816,2295077380.0,3768.0,2,3767.0,38
rb1805,20170809,20170809,91000500,3768.0,61172,161812,2295228100.0,3768.0,8,3767.0,7
rb1805,20170809,20170809,91001000,3767.0,61176,161808,2295378780.0,3768.0,8,3767.0,5
rb1805,20170809,20170809,91001500,3768.0,61192,161808,2295981660.0,3769.0,18,3768.0,2
rb1805,20170809,20170809,91002000,3769.0,61214,161792,2296810840.0,3770.0,15,3768.0,46
rb1805,20170809,20170809,91002500,3770.0,61216,161792,2296886240.0,3770.0,1,3769.0,18
rb1805,20170809,20170809,91003000,3770.0,61218,161792,2296961640.0,3771.0,23,3769.0,18
rb1805,20170809,20170809,91003500,3770.0,61218,161792,2296961640.0,3771.0,23,3769.0,18
rb1805,20170809,20170809,91004000,3770.0,61218,161792,2296961640.0,3771.0,21,3769.0,18
rb1805,20170809,20170809,91004500,3770.0,61218,161792,2296961640.0,3771.0,21,3769.0,18
rb1805,20170809,20170809,91005000,3770.0,61218,161792,2296961640.0,3771.0,21,3769.0,49
rb1805,20170809,20170809,91005500,3771.0,61220,161792,2297037060.0,3771.0,10,3769.0,59
rb1805,20170809,20170809,91006000,3771.0,61232,161792,2297489580.0,3771.0,4,3770.0,36
rb1805,20170809,20170809,91006500,3771.0,61240,161790,2297791260.0,3772.0,10,3770.0,1
rb1805,20170809,20170809,91007000,3771.0,61240,161790,2297791260.0,3772.0,16,3770.0,11
rb1805,20170809,20170809,91007500,3771.0,61240,161790,2297791260.0,3772.0,10,3770.0,11
rb1805,20170809,20170809,91008000,3771.0,61240,161790,2297791260.0,3772.0,10,3770.0,42
rb1805,20170809,20170809,91008500,3771.0,61240,161790,2297791260.0,3772.0,17,3770.0,17
rb1805,20170809,20170809,91009000,3771.0,61240,161790,2297791260.0,3772.0,17,3770.0,17
rb1805,20170809,20170809,91009500,3771.0,61240,161790,2297791260.0,3772.0,17,3770.0,17
rb1805,20170809,20170809,91010000,3770.0,61254,161802,2298319300.0,3771.0,1,3770.0,60
rb1805,20170809,20170809,91010500,3771.0,61256,161802,2298394720.0,3772.0,11,3771.0,12
rb1805,20170809,20170809,91011000,3771.0,61256,161802,2298394720.0,3772.0,11,3771.0,14
rb1805,20170809,20170809,91011500,3771.0,61258,161804,2298470140.0,3772.0,1,3771.0,20
rb1805,20170809,20170809,91012000,3772.0,61260,161806,2298545580.0,3773.0,22,3772.0,1
rb1805,20170809,20170809,91012500,3772.0,61260,161806,2298545580.0,3773.0,21,3772.0,1
rb1805,20170809,20170809,91013000,3772.0,61260,161806,2298545580.0,3773.0,21,3771.0,13
rb1805,20170809,20170809,91013500,3771.0,61262,161806,2298621000.0,3773.0,21,3771.0,12
rb1805,20170809,20170809,91014000,3771.0,61262,161806,2298621000.0,3773.0,21,3771.0,12
rb1805,20170809,20170809,91014500,3771.0,61262,161806,2298621000.0,3773.0,31,3771.0,7
rb1805,20170809,20170809,91015000,3771.0,61262,161806,2298621000.0,3773.0,14,3772.0,4
rb1805,20170809,20170809,91015500,3771.0,61262,161806,2298621000.0,3773.0,14,3772.0,2
rb1805,20170809,20170809,91016500,3771.0,61262,161806,2298621000.0,3773.0,14,3772.0,2
rb1805,20170809,20170809,91017000,3773.0,61290,161824,2299677440.0,3774.0,7,3773.0,11
rb1805,20170809,20170809,91017500,3773.0,61296,161824,2299903820.0,3774.0,9,3773.0,8
rb1805,20170809,20170809,91018000,3773.0,61298,161824,2299979280.0,3774.0,7,3773.0,7
rb1805,20170809,20170809,91018500,3773.0,61300,161826,2300054740.0,3774.0,10,3773.0,6
rb1805,20170809,20170809,91019000,3773.0,61302,161826,2300130200.0,3774.0,9,3773.0,5
rb1805,20170809,20170809,91019500,3773.0,61302,161826,2300130200.0,3774.0,9,3773.0,5
rb1805,20170809,20170809,91020000,3773.0,61302,161826,2300130200.0,3774.0,6,3773.0,5
rb1805,20170809,20170809,91020500,3773.0,61302,161826,2300130200.0,3774.0,4,3773.0,7
rb1805,20170809,20170809,91021000,3773.0,61302,161826,2300130200.0,3774.0,4,3773.0,18
rb1805,20170809,20170809,91021500,3774.0,61310,161820,2300432120.0,3775.0,14,3773.0,18
rb1805,20170809,20170809,91022000,3774.0,61310,161820,2300432120.0,3775.0,10,3774.0,8
rb1805,20170809,20170809,91022500,3774.0,61312,161822,2300507600.0,3775.0,10,3774.0,15
rb1805,20170809,20170809,91023000,3774.0,61314,161822,2300583080.0,3775.0,10,3774.0,14
rb1805,20170809,20170809,91023500,3774.0,61316,161822,2300658560.0,3775.0,9,3774.0,13
rb1805,20170809,20170809,91024000,3774.0,61322,161828,2300885000.0,3775.0,9,3774.0,7
