instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171018,20171017,221954000,3671.0,294144,714276,10755776660.0,3671.0,23,3670.0,56
rb1805,20171018,20171017,221954500,3671.0,294176,714284,10756951280.0,3671.0,13,3670.0,53
rb1805,20171018,20171017,221955000,3671.0,294190,714288,10757465200.0,3671.0,6,3670.0,55
rb1805,20171018,20171017,221955500,3671.0,294206,714280,10758052580.0,3672.0,50,3671.0,6
rb1805,20171018,20171017,221956000,3671.0,294254,714256,10759814640.0,3671.0,11,3670.0,54
rb1805,20171018,20171017,221956500,3671.0,294272,714244,10760475420.0,3672.0,47,3671.0,10
rb1805,20171018,20171017,221957000,3672.0,294288,714228,10761062940.0,3672.0,20,3671.0,12
rb1805,20171018,20171017,221957500,3672.0,294292,714228,10761209820.0,3672.0,18,3671.0,16
rb1805,20171018,20171017,221958000,3672.0,294294,714226,10761283260.0,3672.0,17,3671.0,20
rb1805,20171018,20171017,221958500,3671.0,294300,714224,10761503520.0,3672.0,25,3671.0,24
rb1805,20171018,20171017,221959000,3672.0,294304,714222,10761650400.0,3672.0,23,3671.0,46
rb1805,20171018,20171017,221959500,3672.0,294306,714220,10761723840.0,3672.0,34,3671.0,51
rb1805,20171018,20171017,222000000,3671.0,294352,714212,10763412560.0,3672.0,32,3671.0,39
rb1805,20171018,20171017,222000500,3671.0,294396,714194,10765028200.0,3672.0,15,3671.0,52
rb1805,20171018,20171017,222001000,3672.0,294468,714146,10767672040.0,3673.0,88,3672.0,43
rb1805,20171018,20171017,222001500,3672.0,294632,714230,10773695740.0,3673.0,7,3672.0,96
rb1805,20171018,20171017,222002000,3673.0,294650,714224,10774356880.0,3674.0,219,3673.0,11
rb1805,20171018,20171017,222002500,3673.0,294674,714228,10775238400.0,3674.0,221,3673.0,28
rb1805,20171018,20171017,222003000,3673.0,294696,714228,10776046460.0,3674.0,221,3673.0,24
rb1805,20171018,20171017,222003500,3673.0,294714,714220,10776707640.0,3674.0,217,3673.0,49
rb1805,20171018,20171017,222004000,3674.0,294724,714220,10777074980.0,3674.0,215,3673.0,55
rb1805,20171018,20171017,222004500,3674.0,294762,714228,10778471060.0,3674.0,198,3673.0,80
rb1805,20171018,20171017,222005000,3673.0,294788,714232,10779426240.0,3674.0,188,3673.0,77
rb1805,20171018,20171017,222005500,3674.0,294830,714244,10780969120.0,3674.0,179,3673.0,67
rb1805,20171018,20171017,222006000,3674.0,295038,714148,10788611020.0,3674.0,76,3673.0,86
rb1805,20171018,20171017,222006500,3674.0,295186,714186,10794048440.0,3674.0,7,3673.0,90
rb1805,20171018,20171017,222007000,3674.0,295248,714186,10796326340.0,3675.0,262,3674.0,7
rb1805,20171018,20171017,222007500,3675.0,295336,714182,10799559900.0,3675.0,249,3674.0,1
rb1805,20171018,20171017,222008000,3675.0,295500,714082,10805586600.0,3674.0,2,3673.0,118
rb1805,20171018,20171017,222008500,3675.0,295512,714078,10806027520.0,3675.0,176,3674.0,63
rb1805,20171018,20171017,222009000,3674.0,295534,714070,10806835860.0,3675.0,173,3674.0,36
rb1805,20171018,20171017,222009500,3675.0,295546,714068,10807276860.0,3675.0,167,3674.0,97
rb1805,20171018,20171017,222010000,3675.0,295576,714046,10808379100.0,3675.0,155,3674.0,87
rb1805,20171018,20171017,222010500,3674.0,295612,714036,10809701800.0,3675.0,154,3674.0,76
rb1805,20171018,20171017,222011000,3674.0,295676,714068,10812053780.0,3675.0,124,3674.0,125
rb1805,20171018,20171017,222011500,3675.0,295788,714102,10816169480.0,3675.0,88,3674.0,111
rb1805,20171018,20171017,222012000,3675.0,295824,714108,10817492380.0,3675.0,78,3674.0,102
rb1805,20171018,20171017,222012500,3675.0,296012,714260,10824399660.0,3675.0,71,3674.0,16
rb1805,20171018,20171017,222013000,3674.0,296068,714286,10826457100.0,3674.0,6,3673.0,193
rb1805,20171018,20171017,222013500,3674.0,296090,714294,10827265360.0,3674.0,27,3673.0,174
rb1805,20171018,20171017,222014000,3674.0,296224,714350,10832188460.0,3674.0,23,3673.0,171
rb1805,20171018,20171017,222014500,3674.0,296244,714364,10832923240.0,3674.0,24,3673.0,186
rb1805,20171018,20171017,222015000,3674.0,296292,714400,10834686400.0,3674.0,39,3673.0,168
rb1805,20171018,20171017,222015500,3674.0,296292,714400,10834686400.0,3674.0,72,3673.0,168
rb1805,20171018,20171017,222016000,3673.0,296552,714578,10844236240.0,3674.0,74,3673.0,88
rb1805,20171018,20171017,222016500,3673.0,296652,714658,10847909400.0,3674.0,117,3673.0,51
rb1805,20171018,20171017,222017000,3673.0,296840,714560,10854814640.0,3673.0,82,3672.0,55
rb1805,20171018,20171017,222017500,3672.0,296870,714574,10855916240.0,3673.0,90,3672.0,38
rb1805,20171018,20171017,222018000,3673.0,296956,714580,10859074180.0,3673.0,96,3671.0,36
rb1805,20171018,20171017,222018500,3673.0,296958,714582,10859147640.0,3673.0,100,3671.0,47
rb1805,20171018,20171017,222019000,3673.0,296970,714592,10859588400.0,3672.0,7,3671.0,47
rb1805,20171018,20171017,222019500,3672.0,297088,714558,10863922360.0,3673.0,38,3672.0,88
rb1805,20171018,20171017,222020000,3673.0,297180,714506,10867301480.0,3674.0,96,3673.0,58
rb1805,20171018,20171017,222020500,3674.0,297464,714374,10877734740.0,3675.0,122,3674.0,3
rb1805,20171018,20171017,222021000,3674.0,297482,714360,10878396040.0,3674.0,31,3673.0,16
rb1805,20171018,20171017,222021500,3673.0,297506,714348,10879277620.0,3674.0,9,3673.0,32
rb1805,20171018,20171017,222022000,3674.0,297516,714344,10879644980.0,3674.0,10,3673.0,43
rb1805,20171018,20171017,222022500,3674.0,297520,714344,10879791940.0,3674.0,10,3673.0,44
rb1805,20171018,20171017,222023000,3674.0,297524,714344,10879938880.0,3674.0,20,3673.0,44
rb1805,20171018,20171017,222023500,3673.0,297546,714336,10880746940.0,3674.0,62,3673.0,34
rb1805,20171018,20171017,222024000,3674.0,297688,714346,10885964020.0,3675.0,127,3674.0,58
rb1805,20171018,20171017,222024500,3675.0,297860,714294,10892284300.0,3675.0,74,3674.0,23
rb1805,20171018,20171017,222025000,3675.0,297972,714272,10896400240.0,3675.0,23,3674.0,28
rb1805,20171018,20171017,222025500,3674.0,298002,714248,10897502440.0,3675.0,31,3674.0,33
rb1805,20171018,20171017,222026000,3675.0,298026,714234,10898384320.0,3675.0,24,3674.0,51
rb1805,20171018,20171017,222026500,3674.0,298030,714232,10898531280.0,3675.0,37,3674.0,51
rb1805,20171018,20171017,222027000,3674.0,298090,714216,10900735740.0,3675.0,35,3674.0,24
rb1805,20171018,20171017,222027500,3674.0,298098,714214,10901029660.0,3675.0,40,3674.0,23
rb1805,20171018,20171017,222028000,3675.0,298266,714084,10907202680.0,3675.0,6,3673.0,54
rb1805,20171018,20171017,222028500,3675.0,298300,714052,10908452180.0,3676.0,405,3675.0,39
rb1805,20171018,20171017,222029000,3675.0,298398,714020,10912053620.0,3676.0,434,3675.0,2
rb1805,20171018,20171017,222029500,3675.0,298626,713868,10920434300.0,3676.0,331,3675.0,15
rb1805,20171018,20171017,222030000,3675.0,298698,713862,10923080260.0,3675.0,17,3674.0,55
rb1805,20171018,20171017,222030500,3675.0,298708,713872,10923447760.0,3675.0,7,3674.0,65
rb1805,20171018,20171017,222031000,3675.0,298712,713874,10923594760.0,3675.0,1,3674.0,66
rb1805,20171018,20171017,222031500,3674.0,298716,713878,10923741720.0,3675.0,3,3674.0,64
rb1805,20171018,20171017,222032000,3675.0,298718,713878,10923815220.0,3675.0,40,3674.0,54
rb1805,20171018,20171017,222032500,3674.0,298742,713882,10924697000.0,3675.0,75,3674.0,24
rb1805,20171018,20171017,222033000,3675.0,298838,713822,10928224980.0,3675.0,31,3674.0,15
rb1805,20171018,20171017,222033500,3674.0,298844,713828,10928445440.0,3675.0,32,3674.0,14
rb1805,20171018,20171017,222034000,3674.0,298864,713842,10929180300.0,3675.0,50,3674.0,19
rb1805,20171018,20171017,222034500,3675.0,298872,713842,10929474260.0,3675.0,54,3674.0,17
rb1805,20171018,20171017,222035000,3674.0,298876,713842,10929621240.0,3675.0,74,3674.0,16
rb1805,20171018,20171017,222035500,3674.0,298888,713846,10930062200.0,3675.0,75,3674.0,15
rb1805,20171018,20171017,222036000,3675.0,298890,713846,10930135700.0,3675.0,74,3674.0,22
rb1805,20171018,20171017,222036500,3675.0,298902,713856,10930576660.0,3675.0,74,3674.0,20
rb1805,20171018,20171017,222037000,3674.0,298912,713858,10930944060.0,3675.0,102,3674.0,20
rb1805,20171018,20171017,222037500,3674.0,298952,713870,10932413660.0,3674.0,2,3673.0,40
rb1805,20171018,20171017,222038000,3672.0,299056,713792,10936233400.0,3674.0,8,3672.0,56
rb1805,20171018,20171017,222038500,3672.0,299060,713792,10936380320.0,3674.0,82,3672.0,48
rb1805,20171018,20171017,222039000,3672.0,299174,713704,10940566400.0,3672.0,18,3671.0,209
rb1805,20171018,20171017,222039500,3672.0,299214,713706,10942035200.0,3673.0,1,3672.0,67
rb1805,20171018,20171017,222040000,3672.0,299218,713704,10942182100.0,3673.0,2,3672.0,31
rb1805,20171018,20171017,222040500,3673.0,299222,713708,10942329020.0,3674.0,99,3673.0,3
rb1805,20171018,20171017,222041000,3674.0,299242,713694,10943063760.0,3674.0,93,3673.0,12
rb1805,20171018,20171017,222041500,3674.0,299254,713696,10943504560.0,3674.0,82,3673.0,1
rb1805,20171018,20171017,222042000,3672.0,299262,713690,10943798340.0,3674.0,83,3672.0,33
rb1805,20171018,20171017,222042500,3672.0,299266,713686,10943945220.0,3674.0,110,3673.0,1
rb1805,20171018,20171017,222043000,3673.0,299374,713728,10947912780.0,3673.0,4,3672.0,34
rb1805,20171018,20171017,222043500,3673.0,299384,713730,10948280080.0,3673.0,1,3672.0,34
rb1805,20171018,20171017,222044000,3673.0,299396,713726,10948720840.0,3674.0,69,3673.0,48
rb1805,20171018,20171017,222044500,3673.0,299396,713726,10948720840.0,3674.0,68,3673.0,26
rb1805,20171018,20171017,222045000,3673.0,299426,713726,10949823000.0,3674.0,61,3673.0,27
rb1805,20171018,20171017,222045500,3673.0,299446,713742,10950557680.0,3674.0,59,3673.0,21
rb1805,20171018,20171017,222046000,3673.0,299454,713748,10950851540.0,3674.0,69,3673.0,18
rb1805,20171018,20171017,222046500,3673.0,299576,713864,10955332620.0,3674.0,68,3673.0,18
rb1805,20171018,20171017,222047000,3673.0,299594,713878,10955993820.0,3674.0,72,3673.0,15
rb1805,20171018,20171017,222047500,3673.0,299622,713874,10957022260.0,3674.0,73,3672.0,108
rb1805,20171018,20171017,222048000,3674.0,299636,713878,10957536620.0,3674.0,69,3673.0,13
rb1805,20171018,20171017,222048500,3674.0,299636,713878,10957536620.0,3674.0,69,3673.0,22
rb1805,20171018,20171017,222049000,3673.0,299692,713824,10959593500.0,3674.0,67,3673.0,22
rb1805,20171018,20171017,222049500,3673.0,299748,713774,10961650380.0,3673.0,2,3672.0,99
rb1805,20171018,20171017,222050000,3673.0,299764,713780,10962238140.0,3674.0,69,3672.0,99
rb1805,20171018,20171017,222050500,3672.0,299794,713754,10963339740.0,3673.0,2,3672.0,91
rb1805,20171018,20171017,222051000,3673.0,299798,713754,10963486660.0,3674.0,82,3673.0,1
rb1805,20171018,20171017,222051500,3673.0,299804,713752,10963707040.0,3673.0,14,3672.0,92
rb1805,20171018,20171017,222052000,3672.0,299834,713744,10964808920.0,3673.0,1,3672.0,94
rb1805,20171018,20171017,222052500,3674.0,299844,713746,10965176240.0,3674.0,73,3673.0,5
rb1805,20171018,20171017,222053000,3674.0,299848,713746,10965323180.0,3674.0,72,3673.0,8
rb1805,20171018,20171017,222053500,3674.0,299848,713746,10965323180.0,3674.0,75,3673.0,3
rb1805,20171018,20171017,222054000,3673.0,299856,713746,10965617020.0,3674.0,75,3673.0,9
rb1805,20171018,20171017,222054500,3674.0,299858,713746,10965690500.0,3674.0,77,3673.0,12
rb1805,20171018,20171017,222055000,3673.0,299896,713756,10967086240.0,3673.0,4,3672.0,104
rb1805,20171018,20171017,222055500,3673.0,299904,713758,10967380080.0,3674.0,98,3672.0,105
rb1805,20171018,20171017,222056000,3673.0,299924,713768,10968114680.0,3674.0,98,3673.0,4
rb1805,20171018,20171017,222056500,3673.0,299924,713768,10968114680.0,3674.0,90,3673.0,5
rb1805,20171018,20171017,222057000,3673.0,299926,713768,10968188140.0,3674.0,91,3673.0,4
rb1805,20171018,20171017,222057500,3673.0,299936,713768,10968555460.0,3674.0,89,3672.0,117
rb1805,20171018,20171017,222058000,3673.0,299940,713768,10968702400.0,3674.0,107,3673.0,119
rb1805,20171018,20171017,222058500,3673.0,299950,713770,10969069700.0,3674.0,107,3673.0,118
rb1805,20171018,20171017,222059000,3673.0,300190,713766,10977884900.0,3673.0,9,3672.0,112
rb1805,20171018,20171017,222059500,3672.0,300192,713764,10977958340.0,3673.0,25,3672.0,111
rb1805,20171018,20171017,222100000,3672.0,300192,713764,10977958340.0,3673.0,20,3672.0,111
rb1805,20171018,20171017,222100500,3672.0,300414,713820,10986110180.0,3672.0,18,3671.0,193
rb1805,20171018,20171017,222101000,3674.0,300574,713758,10991986640.0,3674.0,88,3673.0,4
rb1805,20171018,20171017,222101500,3672.0,300592,713750,10992647700.0,3673.0,39,3672.0,11
rb1805,20171018,20171017,222102000,3672.0,300624,713728,10993822740.0,3672.0,7,3671.0,191
rb1805,20171018,20171017,222102500,3672.0,300648,713728,10994704020.0,3673.0,49,3672.0,113
rb1805,20171018,20171017,222103000,3672.0,300716,713718,10997201000.0,3673.0,49,3672.0,75
rb1805,20171018,20171017,222103500,3672.0,300728,713728,10997641740.0,3673.0,45,3672.0,77
rb1805,20171018,20171017,222104000,3672.0,300728,713728,10997641740.0,3673.0,53,3672.0,77
rb1805,20171018,20171017,222104500,3673.0,300730,713728,10997715200.0,3673.0,53,3672.0,78
rb1805,20171018,20171017,222105000,3672.0,300784,713730,10999698100.0,3673.0,58,3672.0,52
rb1805,20171018,20171017,222105500,3672.0,300812,713748,11000726260.0,3673.0,61,3672.0,38
rb1805,20171018,20171017,222106000,3672.0,300828,713758,11001313780.0,3673.0,63,3672.0,30
rb1805,20171018,20171017,222106500,3673.0,300924,713778,11004839040.0,3673.0,56,3671.0,186
rb1805,20171018,20171017,222107000,3671.0,300926,713778,11004912460.0,3672.0,10,3671.0,185
rb1805,20171018,20171017,222107500,3671.0,300948,713776,11005720120.0,3672.0,26,3671.0,157
rb1805,20171018,20171017,222108000,3671.0,300950,713778,11005793540.0,3672.0,55,3671.0,146
rb1805,20171018,20171017,222108500,3671.0,300982,713796,11006968280.0,3672.0,80,3671.0,131
rb1805,20171018,20171017,222109000,3672.0,300998,713804,11007555680.0,3672.0,79,3671.0,125
rb1805,20171018,20171017,222109500,3671.0,301026,713828,11008583560.0,3672.0,116,3671.0,114
rb1805,20171018,20171017,222110000,3671.0,301076,713860,11010419460.0,3672.0,99,3671.0,108
rb1805,20171018,20171017,222110500,3672.0,301122,713892,11012108180.0,3672.0,101,3671.0,90
rb1805,20171018,20171017,222111000,3671.0,301182,713938,11014310780.0,3672.0,105,3671.0,60
rb1805,20171018,20171017,222111500,3671.0,301460,713912,11024516160.0,3672.0,94,3671.0,5
rb1805,20171018,20171017,222112000,3670.0,301476,713912,11025103460.0,3671.0,17,3670.0,400
rb1805,20171018,20171017,222112500,3671.0,301504,713906,11026131120.0,3671.0,50,3670.0,389
rb1805,20171018,20171017,222113000,3670.0,301530,713910,11027085400.0,3671.0,54,3670.0,380
rb1805,20171018,20171017,222113500,3671.0,301612,713954,11030094880.0,3671.0,53,3670.0,350
rb1805,20171018,20171017,222114000,3671.0,301646,713928,11031343000.0,3671.0,39,3670.0,339
rb1805,20171018,20171017,222114500,3671.0,301656,713928,11031710100.0,3671.0,36,3670.0,340
rb1805,20171018,20171017,222115000,3671.0,301696,713944,11033178340.0,3671.0,24,3670.0,311
rb1805,20171018,20171017,222115500,3670.0,301754,713994,11035306960.0,3671.0,23,3670.0,363
rb1805,20171018,20171017,222116000,3670.0,301784,713994,11036407960.0,3671.0,22,3670.0,348
rb1805,20171018,20171017,222116500,3670.0,301892,714034,11040372220.0,3672.0,115,3670.0,326
rb1805,20171018,20171017,222117000,3670.0,301954,714012,11042647660.0,3671.0,1,3670.0,292
rb1805,20171018,20171017,222117500,3670.0,301992,713978,11044042280.0,3671.0,4,3670.0,274
rb1805,20171018,20171017,222118000,3670.0,302002,713978,11044409280.0,3671.0,25,3670.0,271
rb1805,20171018,20171017,222118500,3670.0,302030,713950,11045436880.0,3671.0,25,3670.0,257
rb1805,20171018,20171017,222119000,3670.0,302032,713948,11045510280.0,3671.0,26,3670.0,256
rb1805,20171018,20171017,222119500,3670.0,302122,713896,11048813460.0,3671.0,24,3670.0,221
rb1805,20171018,20171017,222120000,3671.0,302130,713900,11049107120.0,3671.0,35,3670.0,227
rb1805,20171018,20171017,222120500,3670.0,302150,713894,11049841120.0,3671.0,58,3670.0,186
rb1805,20171018,20171017,222121000,3670.0,302192,713864,11051382600.0,3671.0,54,3670.0,170
rb1805,20171018,20171017,222121500,3670.0,302222,713858,11052483600.0,3671.0,59,3670.0,162
rb1805,20171018,20171017,222122000,3670.0,302374,713902,11058062420.0,3671.0,40,3670.0,110
rb1805,20171018,20171017,222122500,3670.0,302620,714082,11067090620.0,3670.0,7,3669.0,145
rb1805,20171018,20171017,222123000,3669.0,302632,714086,11067530960.0,3670.0,6,3669.0,142
rb1805,20171018,20171017,222123500,3669.0,302646,714094,11068044640.0,3670.0,7,3669.0,142
rb1805,20171018,20171017,222124000,3669.0,302662,714104,11068631700.0,3670.0,6,3669.0,136
rb1805,20171018,20171017,222124500,3669.0,302678,714112,11069218740.0,3670.0,6,3669.0,118
rb1805,20171018,20171017,222125000,3669.0,302726,714160,11070979900.0,3670.0,6,3669.0,97
rb1805,20171018,20171017,222125500,3669.0,302736,714162,11071346800.0,3670.0,6,3669.0,98
rb1805,20171018,20171017,222126000,3670.0,302754,714168,11072007400.0,3671.0,59,3670.0,10
rb1805,20171018,20171017,222126500,3670.0,302830,714210,11074796260.0,3671.0,54,3670.0,1
rb1805,20171018,20171017,222127000,3670.0,302834,714210,11074943060.0,3671.0,56,3670.0,3
rb1805,20171018,20171017,222127500,3670.0,302842,714206,11075236680.0,3671.0,52,3670.0,32
rb1805,20171018,20171017,222128000,3670.0,302844,714204,11075310080.0,3671.0,50,3670.0,42
rb1805,20171018,20171017,222128500,3670.0,302844,714204,11075310080.0,3671.0,45,3670.0,66
rb1805,20171018,20171017,222129000,3670.0,302864,714194,11076044120.0,3671.0,43,3670.0,60
rb1805,20171018,20171017,222129500,3670.0,302880,714190,11076631400.0,3671.0,40,3670.0,57
rb1805,20171018,20171017,222130000,3670.0,302886,714184,11076851600.0,3671.0,40,3670.0,58
rb1805,20171018,20171017,222130500,3670.0,302968,714120,11079861800.0,3672.0,135,3671.0,1
rb1805,20171018,20171017,222131000,3670.0,303024,714148,11081917680.0,3672.0,119,3670.0,61
rb1805,20171018,20171017,222131500,3671.0,303026,714148,11081991100.0,3672.0,124,3670.0,67
rb1805,20171018,20171017,222132000,3671.0,303026,714148,11081991100.0,3671.0,1,3670.0,76
rb1805,20171018,20171017,222132500,3670.0,303036,714150,11082358180.0,3672.0,121,3670.0,75
rb1805,20171018,20171017,222133000,3670.0,303040,714150,11082504980.0,3671.0,1,3670.0,73
rb1805,20171018,20171017,222133500,3671.0,303042,714150,11082578400.0,3672.0,123,3670.0,73
rb1805,20171018,20171017,222134000,3670.0,303062,714138,11083312420.0,3671.0,5,3670.0,67
rb1805,20171018,20171017,222134500,3671.0,303064,714138,11083385840.0,3671.0,12,3670.0,74
rb1805,20171018,20171017,222135000,3670.0,303094,714138,11084486840.0,3671.0,12,3670.0,54
rb1805,20171018,20171017,222135500,3670.0,303106,714136,11084927240.0,3671.0,31,3670.0,49
rb1805,20171018,20171017,222136000,3671.0,303116,714136,11085294340.0,3671.0,19,3670.0,54
rb1805,20171018,20171017,222136500,3670.0,303224,714058,11089257940.0,3670.0,46,3669.0,77
rb1805,20171018,20171017,222137000,3670.0,303314,714036,11092560940.0,3670.0,3,3669.0,105
rb1805,20171018,20171017,222137500,3671.0,303460,713956,11097919700.0,3672.0,234,3671.0,13
rb1805,20171018,20171017,222138000,3670.0,303492,713930,11099094380.0,3671.0,4,3670.0,59
rb1805,20171018,20171017,222138500,3670.0,303496,713928,11099241200.0,3671.0,4,3670.0,63
rb1805,20171018,20171017,222139000,3670.0,303496,713928,11099241200.0,3671.0,24,3670.0,63
rb1805,20171018,20171017,222139500,3670.0,303496,713928,11099241200.0,3671.0,25,3670.0,64
rb1805,20171018,20171017,222140000,3670.0,303500,713926,11099388000.0,3671.0,6,3670.0,62
rb1805,20171018,20171017,222140500,3670.0,303508,713926,11099681600.0,3671.0,7,3670.0,60
rb1805,20171018,20171017,222141000,3671.0,303530,713914,11100489140.0,3672.0,217,3671.0,2
rb1805,20171018,20171017,222141500,3671.0,303548,713922,11101149920.0,3671.0,7,3670.0,58
rb1805,20171018,20171017,222142000,3670.0,303558,713924,11101516920.0,3671.0,9,3670.0,53
rb1805,20171018,20171017,222142500,3671.0,303560,713922,11101590340.0,3671.0,12,3670.0,53
rb1805,20171018,20171017,222143000,3671.0,303560,713922,11101590340.0,3671.0,15,3670.0,54
rb1805,20171018,20171017,222143500,3671.0,303650,713978,11104894560.0,3672.0,221,3671.0,5
rb1805,20171018,20171017,222144000,3671.0,303662,713978,11105335080.0,3671.0,13,3670.0,17
rb1805,20171018,20171017,222144500,3671.0,303688,713982,11106289540.0,3671.0,3,3670.0,17
rb1805,20171018,20171017,222145000,3670.0,303700,713982,11106730040.0,3671.0,7,3670.0,17
rb1805,20171018,20171017,222145500,3670.0,303700,713982,11106730040.0,3671.0,5,3670.0,18
rb1805,20171018,20171017,222146000,3670.0,303700,713982,11106730040.0,3671.0,7,3670.0,18
rb1805,20171018,20171017,222146500,3670.0,303700,713982,11106730040.0,3671.0,15,3670.0,18
rb1805,20171018,20171017,222147000,3670.0,303700,713982,11106730040.0,3671.0,16,3670.0,18
rb1805,20171018,20171017,222147500,3671.0,303710,713980,11107097140.0,3671.0,11,3670.0,18
rb1805,20171018,20171017,222148000,3671.0,303710,713980,11107097140.0,3671.0,11,3670.0,22
rb1805,20171018,20171017,222148500,3670.0,303712,713980,11107170540.0,3671.0,15,3670.0,26
rb1805,20171018,20171017,222149000,3671.0,303746,713966,11108418640.0,3672.0,228,3671.0,76
rb1805,20171018,20171017,222149500,3671.0,303818,713936,11111061760.0,3672.0,234,3671.0,45
rb1805,20171018,20171017,222150000,3671.0,303830,713924,11111502280.0,3672.0,235,3671.0,40
rb1805,20171018,20171017,222150500,3671.0,303850,713924,11112236480.0,3672.0,235,3671.0,36
rb1805,20171018,20171017,222151000,3671.0,303850,713924,11112236480.0,3672.0,220,3671.0,36
rb1805,20171018,20171017,222151500,3671.0,303850,713924,11112236480.0,3672.0,220,3671.0,37
rb1805,20171018,20171017,222152000,3671.0,304062,713814,11120021000.0,3672.0,124,3671.0,41
rb1805,20171018,20171017,222152500,3672.0,304066,713814,11120167880.0,3672.0,122,3671.0,42
rb1805,20171018,20171017,222153000,3672.0,304066,713814,11120167880.0,3672.0,131,3671.0,42
rb1805,20171018,20171017,222153500,3672.0,304130,713814,11122517560.0,3672.0,120,3671.0,23
rb1805,20171018,20171017,222154000,3671.0,304178,713772,11124279640.0,3671.0,2,3670.0,49
rb1805,20171018,20171017,222154500,3671.0,304182,713770,11124426480.0,3671.0,1,3670.0,39
rb1805,20171018,20171017,222155000,3671.0,304190,713772,11124720180.0,3672.0,132,3671.0,10
rb1805,20171018,20171017,222155500,3671.0,304210,713784,11125454380.0,3671.0,2,3670.0,52
rb1805,20171018,20171017,222156000,3671.0,304216,713784,11125674640.0,3672.0,123,3671.0,9
rb1805,20171018,20171017,222156500,3671.0,304218,713786,11125748060.0,3672.0,95,3671.0,9
rb1805,20171018,20171017,222157000,3671.0,304224,713786,11125968340.0,3672.0,95,3671.0,7
rb1805,20171018,20171017,222157500,3671.0,304226,713784,11126041760.0,3672.0,95,3671.0,7
rb1805,20171018,20171017,222158000,3671.0,304236,713776,11126408860.0,3672.0,105,3671.0,17
rb1805,20171018,20171017,222158500,3671.0,304240,713776,11126555700.0,3672.0,105,3671.0,16
rb1805,20171018,20171017,222159000,3671.0,304246,713770,11126775960.0,3672.0,107,3671.0,17
rb1805,20171018,20171017,222159500,3671.0,304250,713768,11126922800.0,3672.0,107,3671.0,15
rb1805,20171018,20171017,222200000,3671.0,304286,713738,11128244360.0,3671.0,34,3670.0,65
rb1805,20171018,20171017,222200500,3671.0,304510,713530,11136468820.0,3671.0,2,3670.0,47
rb1805,20171018,20171017,222201000,3670.0,304512,713530,11136542220.0,3671.0,20,3670.0,47
rb1805,20171018,20171017,222201500,3671.0,304564,713500,11138450740.0,3671.0,72,3670.0,28
rb1805,20171018,20171017,222202000,3671.0,304566,713500,11138524160.0,3671.0,74,3670.0,28
rb1805,20171018,20171017,222202500,3670.0,304568,713500,11138597560.0,3671.0,74,3670.0,26
rb1805,20171018,20171017,222203000,3670.0,304578,713500,11138964560.0,3671.0,74,3670.0,21
rb1805,20171018,20171017,222203500,3670.0,304578,713500,11138964560.0,3671.0,75,3670.0,21
rb1805,20171018,20171017,222204000,3670.0,304578,713500,11138964560.0,3671.0,76,3670.0,21
rb1805,20171018,20171017,222204500,3670.0,304578,713500,11138964560.0,3671.0,76,3670.0,36
rb1805,20171018,20171017,222205000,3671.0,304582,713502,11139111380.0,3671.0,76,3670.0,36
rb1805,20171018,20171017,222205500,3671.0,304584,713502,11139184800.0,3671.0,76,3670.0,37
rb1805,20171018,20171017,222206000,3670.0,304660,713558,11141974000.0,3670.0,63,3669.0,97
rb1805,20171018,20171017,222206500,3669.0,304666,713558,11142194140.0,3670.0,63,3669.0,94
rb1805,20171018,20171017,222207000,3669.0,304666,713558,11142194140.0,3670.0,67,3669.0,95
rb1805,20171018,20171017,222207500,3670.0,304708,713560,11143735420.0,3670.0,52,3669.0,79
rb1805,20171018,20171017,222208000,3669.0,304730,713570,11144542700.0,3670.0,58,3669.0,73
rb1805,20171018,20171017,222208500,3670.0,304846,713568,11148799900.0,3670.0,3,3669.0,73
rb1805,20171018,20171017,222209000,3671.0,304862,713562,11149387200.0,3671.0,74,3670.0,51
rb1805,20171018,20171017,222209500,3670.0,304882,713566,11150121200.0,3671.0,74,3670.0,11
rb1805,20171018,20171017,222210000,3670.0,304882,713566,11150121200.0,3671.0,74,3670.0,11
rb1805,20171018,20171017,222210500,3671.0,304902,713556,11150855400.0,3671.0,66,3670.0,14
rb1805,20171018,20171017,222211000,3670.0,304958,713530,11152910580.0,3670.0,172,3669.0,98
rb1805,20171018,20171017,222211500,3669.0,304972,713530,11153424340.0,3670.0,167,3669.0,96
rb1805,20171018,20171017,222212000,3670.0,305316,713728,11166049140.0,3671.0,73,3670.0,15
rb1805,20171018,20171017,222212500,3670.0,305416,713736,11169720040.0,3671.0,28,3670.0,20
rb1805,20171018,20171017,222213000,3671.0,305472,713714,11171775800.0,3672.0,69,3671.0,87
rb1805,20171018,20171017,222213500,3671.0,305480,713708,11172069540.0,3672.0,50,3671.0,83
rb1805,20171018,20171017,222214000,3671.0,305490,713700,11172436640.0,3672.0,49,3671.0,78
rb1805,20171018,20171017,222214500,3671.0,305494,713700,11172583480.0,3672.0,50,3671.0,76
rb1805,20171018,20171017,222215000,3671.0,305498,713704,11172730320.0,3672.0,50,3671.0,74
rb1805,20171018,20171017,222215500,3671.0,305500,713706,11172803740.0,3672.0,51,3671.0,74
