instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170606,20170605,212116500,2674.0,5512,86214,146976460.0,2674.0,14,2672.0,21
rb1805,20170606,20170605,212117500,2674.0,5512,86214,146976460.0,2673.0,1,2672.0,21
rb1805,20170606,20170605,212118000,2674.0,5512,86214,146976460.0,2673.0,6,2672.0,16
rb1805,20170606,20170605,212119500,2673.0,5520,86212,147190300.0,2673.0,3,2672.0,16
rb1805,20170606,20170605,212121500,2672.0,5524,86216,147297180.0,2673.0,3,2672.0,14
rb1805,20170606,20170605,212122500,2673.0,5526,86218,147350640.0,2673.0,2,2672.0,14
rb1805,20170606,20170605,212123500,2673.0,5526,86218,147350640.0,2673.0,3,2672.0,14
rb1805,20170606,20170605,212124500,2673.0,5526,86218,147350640.0,2673.0,3,2672.0,14
rb1805,20170606,20170605,212125500,2673.0,5528,86220,147404100.0,2673.0,2,2672.0,14
rb1805,20170606,20170605,212126500,2673.0,5528,86220,147404100.0,2673.0,2,2672.0,14
rb1805,20170606,20170605,212128000,2673.0,5528,86220,147404100.0,2673.0,3,2672.0,14
rb1805,20170606,20170605,212128500,2672.0,5548,86240,147938500.0,2673.0,3,2672.0,4
rb1805,20170606,20170605,212131500,2672.0,5550,86242,147991940.0,2673.0,3,2672.0,3
rb1805,20170606,20170605,212132000,2672.0,5550,86242,147991940.0,2673.0,3,2672.0,8
rb1805,20170606,20170605,212132500,2672.0,5552,86244,148045380.0,2673.0,8,2672.0,7
rb1805,20170606,20170605,212133000,2672.0,5552,86244,148045380.0,2673.0,11,2672.0,2
rb1805,20170606,20170605,212133500,2672.0,5552,86244,148045380.0,2673.0,11,2672.0,2
rb1805,20170606,20170605,212135500,2672.0,5556,86244,148152260.0,2672.0,3,2671.0,1
rb1805,20170606,20170605,212137000,2672.0,5556,86244,148152260.0,2672.0,3,2671.0,1
rb1805,20170606,20170605,212138500,2672.0,5558,86242,148205700.0,2672.0,2,2671.0,1
rb1805,20170606,20170605,212139500,2672.0,5560,86240,148259140.0,2672.0,1,2671.0,1
rb1805,20170606,20170605,212140000,2671.0,5562,86240,148312560.0,2672.0,1,2670.0,50
rb1805,20170606,20170605,212141000,2671.0,5562,86240,148312560.0,2672.0,2,2670.0,50
rb1805,20170606,20170605,212141500,2671.0,5562,86240,148312560.0,2672.0,2,2671.0,1
rb1805,20170606,20170605,212142000,2671.0,5564,86240,148365980.0,2671.0,1,2670.0,50
rb1805,20170606,20170605,212142500,2672.0,5568,86240,148472840.0,2672.0,1,2671.0,6
rb1805,20170606,20170605,212143000,2672.0,5570,86240,148526280.0,2673.0,12,2672.0,1
rb1805,20170606,20170605,212144500,2672.0,5572,86240,148579720.0,2673.0,12,2671.0,2
rb1805,20170606,20170605,212145500,2672.0,5572,86240,148579720.0,2673.0,12,2671.0,2
rb1805,20170606,20170605,212146000,2671.0,5574,86242,148633140.0,2673.0,12,2671.0,2
rb1805,20170606,20170605,212146500,2671.0,5574,86242,148633140.0,2673.0,12,2671.0,2
rb1805,20170606,20170605,212147000,2671.0,5574,86242,148633140.0,2673.0,12,2671.0,2
rb1805,20170606,20170605,212147500,2671.0,5576,86244,148686560.0,2672.0,2,2671.0,7
rb1805,20170606,20170605,212148000,2672.0,5580,86244,148793440.0,2673.0,12,2671.0,7
rb1805,20170606,20170605,212148500,2672.0,5580,86244,148793440.0,2673.0,12,2671.0,7
rb1805,20170606,20170605,212149000,2671.0,5584,86246,148900280.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212150000,2671.0,5584,86246,148900280.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212152000,2671.0,5584,86246,148900280.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212152500,2671.0,5586,86248,148953700.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212153500,2671.0,5586,86248,148953700.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212155500,2671.0,5586,86248,148953700.0,2673.0,12,2671.0,5
rb1805,20170606,20170605,212157500,2671.0,5586,86248,148953700.0,2673.0,12,2672.0,1
rb1805,20170606,20170605,212158000,2672.0,5596,86246,149220980.0,2673.0,8,2672.0,4
rb1805,20170606,20170605,212159000,2673.0,5608,86234,149541740.0,2673.0,2,2672.0,9
rb1805,20170606,20170605,212159500,2673.0,5612,86232,149648660.0,2674.0,21,2673.0,2
rb1805,20170606,20170605,212200000,2673.0,5612,86232,149648660.0,2674.0,21,2672.0,10
rb1805,20170606,20170605,212200500,2673.0,5612,86232,149648660.0,2674.0,21,2672.0,19
rb1805,20170606,20170605,212201500,2673.0,5612,86232,149648660.0,2674.0,21,2672.0,19
rb1805,20170606,20170605,212202000,2673.0,5612,86232,149648660.0,2674.0,21,2672.0,19
rb1805,20170606,20170605,212202500,2673.0,5612,86232,149648660.0,2674.0,21,2672.0,24
rb1805,20170606,20170605,212203000,2672.0,5622,86232,149915860.0,2674.0,21,2672.0,19
rb1805,20170606,20170605,212204000,2672.0,5622,86232,149915860.0,2674.0,21,2672.0,15
rb1805,20170606,20170605,212205000,2674.0,5626,86228,150022820.0,2674.0,19,2672.0,15
rb1805,20170606,20170605,212205500,2672.0,5634,86236,150236580.0,2674.0,19,2672.0,11
rb1805,20170606,20170605,212206000,2672.0,5634,86236,150236580.0,2674.0,19,2672.0,16
rb1805,20170606,20170605,212207000,2672.0,5634,86236,150236580.0,2674.0,23,2672.0,16
rb1805,20170606,20170605,212207500,2672.0,5634,86236,150236580.0,2674.0,23,2672.0,16
rb1805,20170606,20170605,212208000,2672.0,5634,86236,150236580.0,2674.0,25,2672.0,16
rb1805,20170606,20170605,212209000,2672.0,5676,86268,151358820.0,2672.0,7,2671.0,6
rb1805,20170606,20170605,212209500,2672.0,5686,86276,151626020.0,2672.0,2,2671.0,6
rb1805,20170606,20170605,212210000,2672.0,5690,86276,151732900.0,2674.0,25,2671.0,7
rb1805,20170606,20170605,212210500,2672.0,5690,86276,151732900.0,2673.0,2,2672.0,2
rb1805,20170606,20170605,212211000,2672.0,5690,86276,151732900.0,2673.0,3,2672.0,2
rb1805,20170606,20170605,212212000,2672.0,5690,86276,151732900.0,2673.0,3,2671.0,7
rb1805,20170606,20170605,212212500,2672.0,5690,86276,151732900.0,2673.0,3,2671.0,6
rb1805,20170606,20170605,212214000,2672.0,5690,86276,151732900.0,2673.0,4,2671.0,6
rb1805,20170606,20170605,212214500,2672.0,5690,86276,151732900.0,2673.0,9,2671.0,6
rb1805,20170606,20170605,212215000,2672.0,5690,86276,151732900.0,2673.0,13,2671.0,6
rb1805,20170606,20170605,212215500,2672.0,5690,86276,151732900.0,2672.0,9,2671.0,6
rb1805,20170606,20170605,212216000,2672.0,5690,86276,151732900.0,2672.0,9,2671.0,3
rb1805,20170606,20170605,212216500,2672.0,5694,86272,151839780.0,2672.0,7,2671.0,3
rb1805,20170606,20170605,212217000,2672.0,5694,86272,151839780.0,2672.0,7,2671.0,3
rb1805,20170606,20170605,212217500,2672.0,5694,86272,151839780.0,2672.0,7,2671.0,5
rb1805,20170606,20170605,212218000,2672.0,5694,86272,151839780.0,2672.0,7,2671.0,6
rb1805,20170606,20170605,212218500,2672.0,5696,86272,151893220.0,2672.0,6,2671.0,7
rb1805,20170606,20170605,212219000,2672.0,5708,86270,152213860.0,2673.0,14,2672.0,2
rb1805,20170606,20170605,212219500,2672.0,5708,86270,152213860.0,2673.0,9,2671.0,7
rb1805,20170606,20170605,212220500,2673.0,5716,86268,152427700.0,2673.0,5,2671.0,7
rb1805,20170606,20170605,212221000,2673.0,5726,86260,152695000.0,2674.0,21,2672.0,2
rb1805,20170606,20170605,212221500,2673.0,5726,86260,152695000.0,2674.0,21,2673.0,1
rb1805,20170606,20170605,212222000,2673.0,5730,86260,152801920.0,2674.0,19,2673.0,1
rb1805,20170606,20170605,212223000,2673.0,5730,86260,152801920.0,2674.0,16,2673.0,1
rb1805,20170606,20170605,212224500,2673.0,5730,86260,152801920.0,2674.0,16,2673.0,1
rb1805,20170606,20170605,212225000,2673.0,5730,86260,152801920.0,2674.0,16,2673.0,1
rb1805,20170606,20170605,212225500,2673.0,5730,86260,152801920.0,2674.0,16,2673.0,1
rb1805,20170606,20170605,212226000,2673.0,5730,86260,152801920.0,2674.0,15,2673.0,1
rb1805,20170606,20170605,212226500,2673.0,5730,86260,152801920.0,2674.0,15,2673.0,1
rb1805,20170606,20170605,212227000,2673.0,5730,86260,152801920.0,2674.0,15,2673.0,1
rb1805,20170606,20170605,212227500,2674.0,5734,86260,152908880.0,2674.0,13,2672.0,3
rb1805,20170606,20170605,212228000,2674.0,5740,86260,153069320.0,2674.0,10,2673.0,2
rb1805,20170606,20170605,212228500,2674.0,5742,86260,153122800.0,2674.0,9,2673.0,2
rb1805,20170606,20170605,212229000,2674.0,5742,86260,153122800.0,2674.0,9,2673.0,2
rb1805,20170606,20170605,212230000,2674.0,5742,86260,153122800.0,2674.0,9,2673.0,2
rb1805,20170606,20170605,212230500,2673.0,5744,86258,153176260.0,2674.0,9,2673.0,1
rb1805,20170606,20170605,212231000,2674.0,5750,86256,153336700.0,2674.0,6,2673.0,1
rb1805,20170606,20170605,212231500,2674.0,5752,86256,153390180.0,2674.0,5,2673.0,9
rb1805,20170606,20170605,212232500,2674.0,5752,86256,153390180.0,2674.0,5,2673.0,11
rb1805,20170606,20170605,212233500,2674.0,5762,86258,153657580.0,2675.0,26,2673.0,13
rb1805,20170606,20170605,212234000,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,1
rb1805,20170606,20170605,212234500,2674.0,5762,86258,153657580.0,2675.0,21,2674.0,1
rb1805,20170606,20170605,212235000,2674.0,5762,86258,153657580.0,2675.0,21,2674.0,3
rb1805,20170606,20170605,212236000,2674.0,5762,86258,153657580.0,2675.0,21,2674.0,4
rb1805,20170606,20170605,212237500,2674.0,5762,86258,153657580.0,2675.0,21,2674.0,4
rb1805,20170606,20170605,212239000,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,4
rb1805,20170606,20170605,212239500,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,4
rb1805,20170606,20170605,212244000,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,5
rb1805,20170606,20170605,212244500,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,6
rb1805,20170606,20170605,212245000,2674.0,5762,86258,153657580.0,2675.0,26,2674.0,6
rb1805,20170606,20170605,212245500,2674.0,5764,86258,153711060.0,2675.0,26,2674.0,5
rb1805,20170606,20170605,212246000,2674.0,5764,86258,153711060.0,2675.0,26,2674.0,5
rb1805,20170606,20170605,212246500,2674.0,5764,86258,153711060.0,2675.0,26,2674.0,6
rb1805,20170606,20170605,212247500,2674.0,5764,86258,153711060.0,2675.0,26,2674.0,6
rb1805,20170606,20170605,212251000,2675.0,5766,86256,153764560.0,2675.0,25,2674.0,6
rb1805,20170606,20170605,212252500,2675.0,5768,86254,153818060.0,2675.0,24,2674.0,6
rb1805,20170606,20170605,212253500,2675.0,5768,86254,153818060.0,2675.0,24,2674.0,8
rb1805,20170606,20170605,212254500,2675.0,5768,86254,153818060.0,2675.0,24,2674.0,10
rb1805,20170606,20170605,212255000,2674.0,5770,86256,153871540.0,2675.0,24,2674.0,9
rb1805,20170606,20170605,212255500,2674.0,5770,86256,153871540.0,2675.0,24,2674.0,11
rb1805,20170606,20170605,212256000,2674.0,5770,86256,153871540.0,2675.0,24,2674.0,11
rb1805,20170606,20170605,212256500,2674.0,5770,86256,153871540.0,2675.0,25,2674.0,11
rb1805,20170606,20170605,212257000,2674.0,5772,86256,153925020.0,2675.0,25,2674.0,10
rb1805,20170606,20170605,212257500,2675.0,5786,86252,154299520.0,2675.0,18,2674.0,10
rb1805,20170606,20170605,212258000,2675.0,5788,86250,154353020.0,2675.0,17,2674.0,12
rb1805,20170606,20170605,212259000,2675.0,5792,86246,154460020.0,2675.0,15,2674.0,12
rb1805,20170606,20170605,212300000,2674.0,5798,86252,154620460.0,2675.0,15,2674.0,9
rb1805,20170606,20170605,212300500,2674.0,5798,86252,154620460.0,2675.0,15,2674.0,9
rb1805,20170606,20170605,212301000,2675.0,5804,86248,154780960.0,2675.0,12,2674.0,9
rb1805,20170606,20170605,212301500,2675.0,5804,86248,154780960.0,2675.0,12,2674.0,9
rb1805,20170606,20170605,212302000,2675.0,5810,86246,154941440.0,2675.0,10,2674.0,8
rb1805,20170606,20170605,212302500,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212303500,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212304000,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212304500,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212305000,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212305500,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212306000,2675.0,5814,86244,155048440.0,2675.0,8,2674.0,8
rb1805,20170606,20170605,212306500,2675.0,5816,86242,155101940.0,2675.0,7,2674.0,8
rb1805,20170606,20170605,212307000,2675.0,5818,86242,155155440.0,2675.0,6,2674.0,8
rb1805,20170606,20170605,212307500,2675.0,5818,86242,155155440.0,2675.0,7,2674.0,8
rb1805,20170606,20170605,212310000,2675.0,5818,86242,155155440.0,2675.0,7,2674.0,8
rb1805,20170606,20170605,212311000,2675.0,5818,86242,155155440.0,2675.0,10,2674.0,8
rb1805,20170606,20170605,212311500,2675.0,5820,86240,155208940.0,2675.0,9,2674.0,8
rb1805,20170606,20170605,212312000,2675.0,5820,86240,155208940.0,2675.0,9,2674.0,8
rb1805,20170606,20170605,212313000,2675.0,5820,86240,155208940.0,2675.0,9,2674.0,9
rb1805,20170606,20170605,212313500,2675.0,5834,86230,155583440.0,2675.0,2,2674.0,9
rb1805,20170606,20170605,212314000,2675.0,5834,86230,155583440.0,2675.0,2,2674.0,9
rb1805,20170606,20170605,212314500,2675.0,5834,86230,155583440.0,2675.0,2,2674.0,9
rb1805,20170606,20170605,212315000,2675.0,5838,86234,155690440.0,2676.0,14,2674.0,7
rb1805,20170606,20170605,212315500,2675.0,5838,86234,155690440.0,2676.0,14,2674.0,7
rb1805,20170606,20170605,212316000,2675.0,5838,86234,155690440.0,2676.0,14,2674.0,7
rb1805,20170606,20170605,212317000,2676.0,5842,86234,155797480.0,2676.0,12,2674.0,5
rb1805,20170606,20170605,212318000,2676.0,5842,86234,155797480.0,2676.0,12,2674.0,3
rb1805,20170606,20170605,212318500,2676.0,5846,86238,155904520.0,2676.0,10,2675.0,6
rb1805,20170606,20170605,212319000,2676.0,5854,86232,156118600.0,2676.0,6,2675.0,6
rb1805,20170606,20170605,212319500,2675.0,5866,86232,156439600.0,2676.0,6,2674.0,13
rb1805,20170606,20170605,212320000,2676.0,5870,86232,156546640.0,2676.0,4,2675.0,3
rb1805,20170606,20170605,212321000,2676.0,5878,86224,156760720.0,2677.0,14,2675.0,3
rb1805,20170606,20170605,212321500,2676.0,5878,86224,156760720.0,2677.0,14,2675.0,3
rb1805,20170606,20170605,212322000,2676.0,5878,86224,156760720.0,2677.0,15,2675.0,13
rb1805,20170606,20170605,212322500,2677.0,5886,86216,156974860.0,2677.0,12,2676.0,1
rb1805,20170606,20170605,212323000,2676.0,5892,86210,157135460.0,2676.0,4,2675.0,13
rb1805,20170606,20170605,212323500,2676.0,5896,86206,157242500.0,2676.0,2,2675.0,4
rb1805,20170606,20170605,212324000,2676.0,5896,86206,157242500.0,2676.0,2,2675.0,14
rb1805,20170606,20170605,212324500,2676.0,5898,86206,157296020.0,2676.0,1,2675.0,14
rb1805,20170606,20170605,212325000,2676.0,5900,86206,157349540.0,2677.0,10,2676.0,1
rb1805,20170606,20170605,212325500,2677.0,5906,86204,157510120.0,2677.0,9,2675.0,4
rb1805,20170606,20170605,212326000,2677.0,5906,86204,157510120.0,2677.0,9,2676.0,3
rb1805,20170606,20170605,212326500,2677.0,5908,86204,157563660.0,2677.0,8,2675.0,4
rb1805,20170606,20170605,212327000,2677.0,5912,86206,157670700.0,2677.0,7,2675.0,13
rb1805,20170606,20170605,212327500,2677.0,5914,86206,157724240.0,2677.0,6,2675.0,13
rb1805,20170606,20170605,212328000,2677.0,5916,86206,157777780.0,2677.0,5,2675.0,13
rb1805,20170606,20170605,212328500,2677.0,5916,86206,157777780.0,2677.0,5,2675.0,15
rb1805,20170606,20170605,212329000,2677.0,5922,86200,157938400.0,2677.0,2,2675.0,15
rb1805,20170606,20170605,212329500,2677.0,5926,86198,158045480.0,2678.0,11,2675.0,15
rb1805,20170606,20170605,212330000,2678.0,5928,86196,158099040.0,2678.0,10,2675.0,6
rb1805,20170606,20170605,212330500,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,6
rb1805,20170606,20170605,212331000,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,10
rb1805,20170606,20170605,212331500,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,10
rb1805,20170606,20170605,212332000,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,11
rb1805,20170606,20170605,212332500,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,11
rb1805,20170606,20170605,212333000,2678.0,5928,86196,158099040.0,2677.0,2,2676.0,11
rb1805,20170606,20170605,212333500,2677.0,5930,86196,158152580.0,2677.0,1,2676.0,11
rb1805,20170606,20170605,212334000,2676.0,5932,86196,158206100.0,2677.0,1,2676.0,10
rb1805,20170606,20170605,212334500,2676.0,5932,86196,158206100.0,2677.0,1,2676.0,10
rb1805,20170606,20170605,212335000,2677.0,5936,86194,158313180.0,2677.0,4,2676.0,10
rb1805,20170606,20170605,212336000,2676.0,5938,86194,158366700.0,2677.0,4,2676.0,9
rb1805,20170606,20170605,212337500,2677.0,5940,86192,158420240.0,2677.0,3,2676.0,9
rb1805,20170606,20170605,212341000,2677.0,5940,86192,158420240.0,2677.0,3,2676.0,8
rb1805,20170606,20170605,212341500,2677.0,5946,86186,158580860.0,2678.0,15,2677.0,4
rb1805,20170606,20170605,212342000,2677.0,5962,86176,159009180.0,2677.0,5,2675.0,21
rb1805,20170606,20170605,212342500,2677.0,5970,86172,159223340.0,2678.0,10,2677.0,9
rb1805,20170606,20170605,212343000,2677.0,5972,86172,159276880.0,2678.0,10,2677.0,8
rb1805,20170606,20170605,212343500,2677.0,5972,86172,159276880.0,2678.0,10,2677.0,5
rb1805,20170606,20170605,212344000,2677.0,5972,86172,159276880.0,2678.0,10,2677.0,5
rb1805,20170606,20170605,212344500,2678.0,5974,86172,159330440.0,2678.0,10,2677.0,5
rb1805,20170606,20170605,212345500,2677.0,5978,86170,159437520.0,2678.0,10,2677.0,3
rb1805,20170606,20170605,212346000,2677.0,5980,86170,159491060.0,2678.0,10,2677.0,2
rb1805,20170606,20170605,212346500,2677.0,5980,86170,159491060.0,2678.0,13,2677.0,2
rb1805,20170606,20170605,212347500,2677.0,5984,86166,159598140.0,2678.0,13,2676.0,2
rb1805,20170606,20170605,212348000,2678.0,5992,86160,159812380.0,2678.0,9,2676.0,5
rb1805,20170606,20170605,212348500,2678.0,5992,86160,159812380.0,2678.0,14,2676.0,8
rb1805,20170606,20170605,212349000,2678.0,5992,86160,159812380.0,2678.0,14,2677.0,3
rb1805,20170606,20170605,212349500,2678.0,5992,86160,159812380.0,2678.0,14,2677.0,3
rb1805,20170606,20170605,212350000,2678.0,5992,86160,159812380.0,2678.0,14,2677.0,12
rb1805,20170606,20170605,212350500,2678.0,5992,86160,159812380.0,2678.0,14,2677.0,12
rb1805,20170606,20170605,212351500,2677.0,5994,86158,159865920.0,2678.0,14,2677.0,11
rb1805,20170606,20170605,212353500,2678.0,5996,86158,159919480.0,2678.0,13,2677.0,11
rb1805,20170606,20170605,212354000,2678.0,5996,86158,159919480.0,2678.0,13,2677.0,11
rb1805,20170606,20170605,212355000,2678.0,6000,86158,160026600.0,2678.0,11,2677.0,11
rb1805,20170606,20170605,212355500,2677.0,6002,86158,160080140.0,2678.0,12,2677.0,10
rb1805,20170606,20170605,212357000,2678.0,6004,86160,160133700.0,2678.0,11,2677.0,10
rb1805,20170606,20170605,212357500,2678.0,6004,86160,160133700.0,2678.0,16,2677.0,10
rb1805,20170606,20170605,212358000,2677.0,6014,86150,160401400.0,2678.0,17,2677.0,5
rb1805,20170606,20170605,212358500,2677.0,6016,86148,160454940.0,2678.0,17,2677.0,4
rb1805,20170606,20170605,212359000,2677.0,6018,86146,160508480.0,2678.0,17,2677.0,3
rb1805,20170606,20170605,212359500,2677.0,6024,86146,160669100.0,2677.0,4,2676.0,2
rb1805,20170606,20170605,212400000,2677.0,6024,86146,160669100.0,2677.0,5,2676.0,2
rb1805,20170606,20170605,212400500,2676.0,6028,86150,160776140.0,2676.0,4,2675.0,22
rb1805,20170606,20170605,212401000,2676.0,6028,86150,160776140.0,2676.0,8,2675.0,22
rb1805,20170606,20170605,212401500,2676.0,6028,86150,160776140.0,2676.0,6,2675.0,22
rb1805,20170606,20170605,212402500,2676.0,6028,86150,160776140.0,2676.0,6,2675.0,22
rb1805,20170606,20170605,212403000,2676.0,6028,86150,160776140.0,2676.0,6,2675.0,22
rb1805,20170606,20170605,212404000,2676.0,6040,86158,161097260.0,2677.0,11,2676.0,4
rb1805,20170606,20170605,212404500,2676.0,6048,86166,161311340.0,2677.0,6,2675.0,22
rb1805,20170606,20170605,212405000,2676.0,6048,86166,161311340.0,2677.0,6,2675.0,27
rb1805,20170606,20170605,212406000,2676.0,6048,86166,161311340.0,2677.0,11,2675.0,22
rb1805,20170606,20170605,212406500,2677.0,6052,86164,161418420.0,2677.0,9,2675.0,22
rb1805,20170606,20170605,212407000,2677.0,6054,86162,161471960.0,2677.0,8,2675.0,22
rb1805,20170606,20170605,212407500,2677.0,6054,86162,161471960.0,2677.0,8,2676.0,1
rb1805,20170606,20170605,212408000,2677.0,6054,86162,161471960.0,2677.0,3,2676.0,1
rb1805,20170606,20170605,212409500,2677.0,6060,86156,161632580.0,2678.0,18,2677.0,47
rb1805,20170606,20170605,212410000,2677.0,6066,86156,161793200.0,2678.0,18,2677.0,44
rb1805,20170606,20170605,212410500,2677.0,6072,86156,161953820.0,2678.0,18,2677.0,41
rb1805,20170606,20170605,212411500,2677.0,6072,86156,161953820.0,2678.0,18,2677.0,41
rb1805,20170606,20170605,212412000,2677.0,6072,86156,161953820.0,2678.0,19,2677.0,41
rb1805,20170606,20170605,212412500,2677.0,6074,86156,162007360.0,2678.0,18,2677.0,40
rb1805,20170606,20170605,212413000,2678.0,6084,86156,162275080.0,2678.0,17,2677.0,36
rb1805,20170606,20170605,212413500,2678.0,6086,86156,162328640.0,2678.0,16,2677.0,36
rb1805,20170606,20170605,212414500,2678.0,6100,86142,162703560.0,2678.0,9,2677.0,36
rb1805,20170606,20170605,212415500,2678.0,6100,86142,162703560.0,2678.0,10,2677.0,36
rb1805,20170606,20170605,212417500,2677.0,6108,86142,162917720.0,2678.0,10,2677.0,32
rb1805,20170606,20170605,212418000,2677.0,6108,86142,162917720.0,2678.0,10,2677.0,34
rb1805,20170606,20170605,212418500,2677.0,6108,86142,162917720.0,2678.0,11,2677.0,36
rb1805,20170606,20170605,212419000,2677.0,6108,86142,162917720.0,2678.0,12,2677.0,38
rb1805,20170606,20170605,212419500,2677.0,6108,86142,162917720.0,2678.0,12,2677.0,48
rb1805,20170606,20170605,212420000,2677.0,6108,86142,162917720.0,2678.0,12,2677.0,50
rb1805,20170606,20170605,212420500,2677.0,6108,86142,162917720.0,2678.0,12,2677.0,52
rb1805,20170606,20170605,212421000,2677.0,6110,86142,162971260.0,2678.0,12,2677.0,53
rb1805,20170606,20170605,212421500,2677.0,6116,86142,163131880.0,2678.0,12,2677.0,52
rb1805,20170606,20170605,212422000,2678.0,6118,86140,163185440.0,2678.0,11,2677.0,52
rb1805,20170606,20170605,212422500,2677.0,6124,86140,163346060.0,2678.0,13,2677.0,51
rb1805,20170606,20170605,212423000,2678.0,6132,86142,163560300.0,2678.0,9,2677.0,51
rb1805,20170606,20170605,212423500,2678.0,6132,86142,163560300.0,2678.0,5,2677.0,26
rb1805,20170606,20170605,212424000,2677.0,6134,86144,163613840.0,2678.0,5,2677.0,25
rb1805,20170606,20170605,212425000,2677.0,6140,86150,163774460.0,2678.0,7,2677.0,22
rb1805,20170606,20170605,212426000,2678.0,6150,86154,164042260.0,2678.0,2,2677.0,22
rb1805,20170606,20170605,212427000,2678.0,6150,86154,164042260.0,2679.0,21,2677.0,27
rb1805,20170606,20170605,212427500,2678.0,6150,86154,164042260.0,2678.0,1,2677.0,27
rb1805,20170606,20170605,212428000,2678.0,6152,86154,164095820.0,2679.0,21,2678.0,19
rb1805,20170606,20170605,212428500,2678.0,6152,86154,164095820.0,2679.0,21,2678.0,26
rb1805,20170606,20170605,212430000,2678.0,6162,86160,164363660.0,2679.0,21,2678.0,23
rb1805,20170606,20170605,212430500,2678.0,6164,86162,164417220.0,2679.0,21,2678.0,22
rb1805,20170606,20170605,212431000,2678.0,6164,86162,164417220.0,2679.0,21,2678.0,24
rb1805,20170606,20170605,212431500,2678.0,6166,86164,164470780.0,2679.0,21,2678.0,24
rb1805,20170606,20170605,212432000,2678.0,6168,86166,164524340.0,2679.0,21,2678.0,48
rb1805,20170606,20170605,212432500,2679.0,6172,86166,164631500.0,2679.0,19,2678.0,48
rb1805,20170606,20170605,212433500,2678.0,6192,86186,165167100.0,2679.0,24,2678.0,38
rb1805,20170606,20170605,212434000,2679.0,6216,86206,165809860.0,2679.0,22,2678.0,28
rb1805,20170606,20170605,212434500,2678.0,6238,86228,166399020.0,2679.0,22,2678.0,17
rb1805,20170606,20170605,212435000,2678.0,6260,86250,166988180.0,2679.0,22,2678.0,6
rb1805,20170606,20170605,212435500,2677.0,6282,86272,167577240.0,2679.0,22,2677.0,13
rb1805,20170606,20170605,212436000,2677.0,6282,86272,167577240.0,2678.0,1,2677.0,13
rb1805,20170606,20170605,212436500,2677.0,6292,86282,167844980.0,2678.0,1,2677.0,8
rb1805,20170606,20170605,212437000,2677.0,6292,86282,167844980.0,2678.0,1,2677.0,3
rb1805,20170606,20170605,212437500,2678.0,6294,86282,167898540.0,2678.0,1,2677.0,3
rb1805,20170606,20170605,212438000,2678.0,6294,86282,167898540.0,2678.0,1,2677.0,3
rb1805,20170606,20170605,212439000,2678.0,6294,86282,167898540.0,2678.0,2,2677.0,3
rb1805,20170606,20170605,212440000,2678.0,6294,86282,167898540.0,2678.0,3,2677.0,3
rb1805,20170606,20170605,212440500,2678.0,6294,86282,167898540.0,2678.0,4,2677.0,3
rb1805,20170606,20170605,212442000,2678.0,6294,86282,167898540.0,2678.0,9,2677.0,3
rb1805,20170606,20170605,212442500,2678.0,6312,86288,168380580.0,2679.0,22,2678.0,1
rb1805,20170606,20170605,212443000,2677.0,6316,86292,168487680.0,2678.0,4,2677.0,2
rb1805,20170606,20170605,212443500,2678.0,6320,86296,168594800.0,2679.0,20,2677.0,2
rb1805,20170606,20170605,212444000,2678.0,6320,86296,168594800.0,2679.0,22,2677.0,2
rb1805,20170606,20170605,212445500,2678.0,6320,86296,168594800.0,2678.0,1,2677.0,2
rb1805,20170606,20170605,212446500,2678.0,6320,86296,168594800.0,2678.0,1,2677.0,2
rb1805,20170606,20170605,212447000,2679.0,6368,86300,169880660.0,2680.0,20,2679.0,26
rb1805,20170606,20170605,212447500,2677.0,6424,86352,171380820.0,2678.0,2,2676.0,41
rb1805,20170606,20170605,212448000,2676.0,6442,86354,171862540.0,2678.0,1,2676.0,35
rb1805,20170606,20170605,212448500,2676.0,6442,86354,171862540.0,2679.0,8,2677.0,1
