instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170928,20170927,213413000,3559.0,111246,496628,3942245900.0,3560.0,226,3559.0,484
rb1805,20170928,20170927,213413500,3559.0,111284,496632,3943598340.0,3560.0,211,3559.0,576
rb1805,20170928,20170927,213414000,3559.0,111302,496638,3944239120.0,3560.0,204,3559.0,606
rb1805,20170928,20170927,213414500,3559.0,111334,496644,3945378140.0,3560.0,176,3559.0,603
rb1805,20170928,20170927,213415000,3559.0,111418,496652,3948367900.0,3560.0,172,3559.0,572
rb1805,20170928,20170927,213415500,3560.0,111436,496666,3949008680.0,3560.0,164,3559.0,599
rb1805,20170928,20170927,213416000,3559.0,111822,496724,3962750000.0,3560.0,1,3559.0,580
rb1805,20170928,20170927,213416500,3560.0,111842,496716,3963462000.0,3561.0,68,3560.0,551
rb1805,20170928,20170927,213417000,3561.0,111960,496720,3967663420.0,3561.0,74,3560.0,524
rb1805,20170928,20170927,213417500,3560.0,112056,496668,3971081760.0,3561.0,28,3560.0,518
rb1805,20170928,20170927,213418000,3561.0,112128,496624,3973645600.0,3561.0,12,3560.0,527
rb1805,20170928,20170927,213418500,3561.0,112188,496574,3975782200.0,3562.0,86,3561.0,15
rb1805,20170928,20170927,213419000,3561.0,112302,496596,3979841700.0,3562.0,90,3561.0,4
rb1805,20170928,20170927,213419500,3561.0,112350,496564,3981551200.0,3562.0,79,3561.0,16
rb1805,20170928,20170927,213420000,3560.0,112498,496686,3986821160.0,3562.0,98,3560.0,532
rb1805,20170928,20170927,213420500,3561.0,112522,496692,3987675780.0,3561.0,2,3560.0,531
rb1805,20170928,20170927,213421000,3562.0,112540,496690,3988316840.0,3562.0,106,3561.0,2
rb1805,20170928,20170927,213421500,3562.0,112828,496768,3998574220.0,3562.0,52,3560.0,533
rb1805,20170928,20170927,213422000,3562.0,112844,496766,3999144060.0,3562.0,72,3561.0,1
rb1805,20170928,20170927,213422500,3562.0,112882,496756,4000497360.0,3561.0,1,3560.0,532
rb1805,20170928,20170927,213423000,3562.0,112896,496758,4000995920.0,3562.0,69,3561.0,3
rb1805,20170928,20170927,213423500,3561.0,113134,496980,4009471100.0,3561.0,19,3560.0,539
rb1805,20170928,20170927,213424000,3562.0,113174,497008,4010895520.0,3561.0,1,3560.0,540
rb1805,20170928,20170927,213424500,3560.0,113176,497008,4010966720.0,3561.0,1,3560.0,542
rb1805,20170928,20170927,213425000,3560.0,113214,497020,4012319520.0,3561.0,62,3560.0,529
rb1805,20170928,20170927,213425500,3561.0,113290,497006,4015025880.0,3561.0,27,3560.0,535
rb1805,20170928,20170927,213426000,3561.0,113384,496956,4018373220.0,3562.0,88,3561.0,15
rb1805,20170928,20170927,213426500,3561.0,113452,496994,4020794700.0,3562.0,90,3561.0,182
rb1805,20170928,20170927,213427000,3561.0,113458,497000,4021008360.0,3562.0,88,3561.0,180
rb1805,20170928,20170927,213427500,3561.0,113458,497000,4021008360.0,3562.0,91,3561.0,186
rb1805,20170928,20170927,213428000,3562.0,113470,497000,4021435760.0,3562.0,87,3561.0,211
rb1805,20170928,20170927,213428500,3562.0,113646,497142,4027704880.0,3563.0,67,3562.0,215
rb1805,20170928,20170927,213429000,3562.0,113740,497130,4031053660.0,3563.0,52,3562.0,195
rb1805,20170928,20170927,213429500,3562.0,113778,497146,4032407380.0,3563.0,48,3562.0,184
rb1805,20170928,20170927,213430000,3563.0,113846,497150,4034829760.0,3563.0,40,3562.0,162
rb1805,20170928,20170927,213430500,3562.0,113956,497098,4038749040.0,3564.0,131,3563.0,4
rb1805,20170928,20170927,213431000,3562.0,113980,497104,4039604120.0,3563.0,75,3562.0,170
rb1805,20170928,20170927,213431500,3562.0,114018,497112,4040957780.0,3563.0,60,3562.0,162
rb1805,20170928,20170927,213432000,3562.0,114030,497114,4041385220.0,3563.0,67,3562.0,186
rb1805,20170928,20170927,213432500,3563.0,114040,497108,4041741500.0,3563.0,66,3562.0,208
rb1805,20170928,20170927,213433000,3563.0,114064,497096,4042596500.0,3563.0,74,3562.0,209
rb1805,20170928,20170927,213433500,3563.0,114092,497086,4043594040.0,3563.0,77,3562.0,204
rb1805,20170928,20170927,213434000,3563.0,114124,497088,4044734140.0,3563.0,64,3562.0,202
rb1805,20170928,20170927,213434500,3562.0,114202,497064,4047513080.0,3563.0,36,3562.0,192
rb1805,20170928,20170927,213435000,3563.0,114294,497118,4050791040.0,3564.0,122,3563.0,91
rb1805,20170928,20170927,213435500,3563.0,114504,497266,4058273200.0,3563.0,3,3562.0,185
rb1805,20170928,20170927,213436000,3563.0,114524,497270,4058985780.0,3564.0,191,3563.0,18
rb1805,20170928,20170927,213436500,3563.0,114572,497246,4060695980.0,3563.0,4,3562.0,183
rb1805,20170928,20170927,213437000,3563.0,114590,497242,4061337280.0,3564.0,193,3563.0,3
rb1805,20170928,20170927,213437500,3564.0,114616,497238,4062263700.0,3564.0,205,3563.0,7
rb1805,20170928,20170927,213438000,3563.0,114672,497222,4064259220.0,3564.0,201,3563.0,3
rb1805,20170928,20170927,213438500,3563.0,114696,497218,4065114340.0,3563.0,7,3562.0,181
rb1805,20170928,20170927,213439000,3563.0,114722,497218,4066040620.0,3563.0,39,3562.0,186
rb1805,20170928,20170927,213439500,3563.0,114782,497216,4068178420.0,3563.0,22,3562.0,185
rb1805,20170928,20170927,213440000,3563.0,114812,497226,4069247300.0,3563.0,50,3562.0,183
rb1805,20170928,20170927,213440500,3562.0,114860,497252,4070957500.0,3563.0,32,3562.0,181
rb1805,20170928,20170927,213441000,3562.0,114872,497252,4071385020.0,3563.0,29,3562.0,179
rb1805,20170928,20170927,213441500,3562.0,114886,497260,4071883760.0,3563.0,32,3562.0,175
rb1805,20170928,20170927,213442000,3563.0,114952,497258,4074235280.0,3563.0,5,3562.0,161
rb1805,20170928,20170927,213442500,3563.0,115204,497500,4083214020.0,3564.0,143,3563.0,79
rb1805,20170928,20170927,213443000,3563.0,115226,497520,4083997880.0,3564.0,137,3563.0,78
rb1805,20170928,20170927,213443500,3563.0,115232,497522,4084211660.0,3564.0,137,3563.0,77
rb1805,20170928,20170927,213444000,3564.0,115240,497520,4084496740.0,3564.0,127,3563.0,78
rb1805,20170928,20170927,213444500,3563.0,115272,497522,4085636900.0,3564.0,128,3563.0,63
rb1805,20170928,20170927,213445000,3563.0,115286,497532,4086135740.0,3564.0,129,3563.0,63
rb1805,20170928,20170927,213445500,3563.0,115310,497534,4086990860.0,3564.0,129,3563.0,51
rb1805,20170928,20170927,213446000,3564.0,115318,497536,4087275960.0,3564.0,128,3563.0,50
rb1805,20170928,20170927,213446500,3563.0,115326,497542,4087561020.0,3564.0,138,3563.0,51
rb1805,20170928,20170927,213447000,3563.0,115328,497544,4087632280.0,3564.0,143,3563.0,50
rb1805,20170928,20170927,213447500,3563.0,115332,497546,4087774800.0,3564.0,158,3563.0,53
rb1805,20170928,20170927,213448000,3563.0,115340,497548,4088059840.0,3564.0,158,3563.0,49
rb1805,20170928,20170927,213448500,3563.0,115346,497546,4088273660.0,3564.0,160,3563.0,58
rb1805,20170928,20170927,213449000,3563.0,115488,497416,4093334520.0,3564.0,91,3563.0,58
rb1805,20170928,20170927,213449500,3564.0,115518,497444,4094403440.0,3564.0,92,3563.0,68
rb1805,20170928,20170927,213450000,3563.0,115528,497438,4094759820.0,3564.0,90,3563.0,67
rb1805,20170928,20170927,213450500,3563.0,115532,497442,4094902340.0,3564.0,93,3563.0,73
rb1805,20170928,20170927,213451000,3563.0,115584,497414,4096755580.0,3564.0,114,3563.0,91
rb1805,20170928,20170927,213451500,3563.0,115644,497422,4098893880.0,3564.0,90,3563.0,82
rb1805,20170928,20170927,213452000,3564.0,115714,497454,4101388560.0,3564.0,20,3563.0,76
rb1805,20170928,20170927,213452500,3564.0,115766,497478,4103241780.0,3564.0,8,3563.0,73
rb1805,20170928,20170927,213453000,3564.0,115784,497468,4103883260.0,3564.0,2,3563.0,72
rb1805,20170928,20170927,213453500,3564.0,115908,497592,4108302620.0,3565.0,148,3564.0,41
rb1805,20170928,20170927,213454000,3564.0,115926,497592,4108944240.0,3565.0,144,3564.0,40
rb1805,20170928,20170927,213454500,3564.0,115928,497592,4109015520.0,3565.0,145,3564.0,54
rb1805,20170928,20170927,213455000,3564.0,116142,497596,4116642500.0,3564.0,12,3563.0,80
rb1805,20170928,20170927,213455500,3564.0,116152,497590,4116998900.0,3564.0,17,3563.0,80
rb1805,20170928,20170927,213456000,3564.0,116154,497588,4117070180.0,3564.0,51,3563.0,80
rb1805,20170928,20170927,213456500,3564.0,116160,497582,4117284020.0,3564.0,53,3563.0,81
rb1805,20170928,20170927,213457000,3564.0,116168,497578,4117569120.0,3564.0,52,3563.0,80
rb1805,20170928,20170927,213457500,3563.0,116174,497578,4117782920.0,3564.0,62,3563.0,79
rb1805,20170928,20170927,213458000,3563.0,116178,497580,4117925440.0,3564.0,61,3563.0,85
rb1805,20170928,20170927,213458500,3563.0,116182,497580,4118067960.0,3564.0,63,3563.0,154
rb1805,20170928,20170927,213459000,3564.0,116210,497602,4119065880.0,3564.0,51,3563.0,156
rb1805,20170928,20170927,213459500,3564.0,116342,497686,4123770200.0,3565.0,147,3564.0,28
rb1805,20170928,20170927,213500000,3564.0,116394,497692,4125623480.0,3565.0,141,3564.0,8
rb1805,20170928,20170927,213500500,3564.0,116406,497690,4126051160.0,3565.0,154,3564.0,2
rb1805,20170928,20170927,213501000,3563.0,116414,497696,4126336240.0,3564.0,16,3563.0,148
rb1805,20170928,20170927,213501500,3564.0,116456,497696,4127833120.0,3565.0,153,3564.0,5
rb1805,20170928,20170927,213502000,3565.0,116724,497768,4137387240.0,3565.0,24,3564.0,14
rb1805,20170928,20170927,213502500,3564.0,116890,497760,4143303920.0,3565.0,15,3564.0,14
rb1805,20170928,20170927,213503000,3565.0,116908,497760,4143945560.0,3565.0,9,3564.0,61
rb1805,20170928,20170927,213503500,3565.0,116922,497760,4144444620.0,3565.0,10,3564.0,82
rb1805,20170928,20170927,213504000,3565.0,116964,497738,4145941700.0,3565.0,12,3564.0,81
rb1805,20170928,20170927,213504500,3564.0,117094,497710,4150575920.0,3565.0,7,3564.0,67
rb1805,20170928,20170927,213505000,3564.0,117100,497710,4150789760.0,3565.0,48,3564.0,54
rb1805,20170928,20170927,213505500,3564.0,117118,497704,4151431360.0,3565.0,59,3564.0,44
rb1805,20170928,20170927,213506000,3564.0,117138,497698,4152144260.0,3565.0,61,3564.0,44
rb1805,20170928,20170927,213506500,3565.0,117182,497662,4153712460.0,3565.0,59,3564.0,24
rb1805,20170928,20170927,213507000,3565.0,117388,497828,4161056340.0,3566.0,124,3565.0,30
rb1805,20170928,20170927,213507500,3565.0,117404,497830,4161626740.0,3566.0,138,3565.0,316
rb1805,20170928,20170927,213508000,3565.0,117484,497906,4164479320.0,3566.0,109,3565.0,355
rb1805,20170928,20170927,213508500,3565.0,117502,497904,4165121120.0,3566.0,102,3565.0,851
rb1805,20170928,20170927,213509000,3566.0,117796,497864,4175605160.0,3567.0,191,3566.0,13
rb1805,20170928,20170927,213509500,3567.0,117942,497748,4180812680.0,3567.0,134,3566.0,77
rb1805,20170928,20170927,213510000,3567.0,118032,497722,4184022500.0,3567.0,196,3566.0,58
rb1805,20170928,20170927,213510500,3567.0,118098,497706,4186376680.0,3567.0,168,3566.0,61
rb1805,20170928,20170927,213511000,3567.0,118146,497740,4188088460.0,3567.0,166,3566.0,42
rb1805,20170928,20170927,213511500,3566.0,118164,497742,4188730420.0,3567.0,167,3566.0,26
rb1805,20170928,20170927,213512000,3566.0,118212,497770,4190442280.0,3567.0,158,3566.0,16
rb1805,20170928,20170927,213512500,3567.0,118266,497772,4192368080.0,3567.0,157,3565.0,833
rb1805,20170928,20170927,213513000,3566.0,118340,497808,4195007040.0,3566.0,12,3565.0,832
rb1805,20170928,20170927,213513500,3566.0,118430,497832,4198217080.0,3567.0,119,3565.0,837
rb1805,20170928,20170927,213514000,3567.0,118644,497874,4205850360.0,3567.0,34,3566.0,8
rb1805,20170928,20170927,213514500,3566.0,118686,497878,4207347980.0,3566.0,8,3565.0,828
rb1805,20170928,20170927,213515000,3566.0,118720,497878,4208560400.0,3566.0,53,3565.0,828
rb1805,20170928,20170927,213515500,3566.0,118758,497870,4209915180.0,3566.0,54,3565.0,808
rb1805,20170928,20170927,213516000,3566.0,118780,497872,4210699680.0,3566.0,45,3565.0,803
rb1805,20170928,20170927,213516500,3565.0,118820,497856,4212125800.0,3566.0,47,3565.0,789
rb1805,20170928,20170927,213517000,3566.0,118850,497858,4213195600.0,3566.0,43,3565.0,789
rb1805,20170928,20170927,213517500,3565.0,118888,497878,4214550620.0,3566.0,29,3565.0,785
rb1805,20170928,20170927,213518000,3566.0,118902,497876,4215049820.0,3566.0,28,3565.0,784
rb1805,20170928,20170927,213518500,3566.0,118924,497886,4215834240.0,3566.0,19,3565.0,779
rb1805,20170928,20170927,213519000,3565.0,118944,497882,4216547340.0,3566.0,25,3565.0,775
rb1805,20170928,20170927,213519500,3565.0,118964,497880,4217260460.0,3566.0,24,3565.0,772
rb1805,20170928,20170927,213520000,3566.0,119034,497948,4219756660.0,3567.0,68,3566.0,65
rb1805,20170928,20170927,213520500,3566.0,119260,498062,4227818440.0,3567.0,49,3566.0,52
rb1805,20170928,20170927,213521000,3566.0,119270,498070,4228175040.0,3567.0,70,3566.0,79
rb1805,20170928,20170927,213521500,3566.0,119276,498072,4228389000.0,3567.0,70,3566.0,82
rb1805,20170928,20170927,213522000,3566.0,119286,498076,4228745640.0,3567.0,79,3566.0,84
rb1805,20170928,20170927,213522500,3566.0,119302,498088,4229316220.0,3567.0,89,3566.0,77
rb1805,20170928,20170927,213523000,3566.0,119348,498092,4230956980.0,3567.0,75,3566.0,74
rb1805,20170928,20170927,213523500,3566.0,119358,498100,4231313580.0,3567.0,76,3566.0,69
rb1805,20170928,20170927,213524000,3568.0,119714,498276,4244014040.0,3568.0,25,3566.0,75
rb1805,20170928,20170927,213524500,3566.0,119770,498292,4246011500.0,3568.0,28,3566.0,68
rb1805,20170928,20170927,213525000,3567.0,119848,498336,4248794360.0,3568.0,2,3567.0,2
rb1805,20170928,20170927,213525500,3567.0,119860,498330,4249222400.0,3568.0,5,3567.0,1
rb1805,20170928,20170927,213526000,3566.0,119906,498330,4250862780.0,3567.0,27,3566.0,46
rb1805,20170928,20170927,213526500,3567.0,119912,498332,4251076780.0,3567.0,40,3566.0,51
rb1805,20170928,20170927,213527000,3567.0,119930,498334,4251718840.0,3567.0,32,3566.0,51
rb1805,20170928,20170927,213527500,3566.0,119940,498334,4252075460.0,3567.0,37,3566.0,50
rb1805,20170928,20170927,213528000,3566.0,119944,498334,4252218120.0,3567.0,48,3566.0,50
rb1805,20170928,20170927,213528500,3566.0,119966,498330,4253002780.0,3567.0,47,3566.0,47
rb1805,20170928,20170927,213529000,3567.0,120066,498368,4256569780.0,3568.0,32,3567.0,52
rb1805,20170928,20170927,213529500,3567.0,120092,498376,4257497240.0,3568.0,32,3567.0,44
rb1805,20170928,20170927,213530000,3567.0,120094,498378,4257568580.0,3568.0,31,3567.0,45
rb1805,20170928,20170927,213530500,3567.0,120164,498402,4260065500.0,3568.0,36,3567.0,11
rb1805,20170928,20170927,213531000,3568.0,120190,498406,4260992980.0,3568.0,33,3567.0,3
rb1805,20170928,20170927,213531500,3567.0,120198,498408,4261278380.0,3568.0,41,3567.0,2
rb1805,20170928,20170927,213532000,3567.0,120218,498416,4261991780.0,3567.0,1,3566.0,59
rb1805,20170928,20170927,213532500,3567.0,120230,498410,4262419740.0,3567.0,9,3566.0,60
rb1805,20170928,20170927,213533000,3567.0,120338,498474,4266271080.0,3567.0,7,3566.0,32
rb1805,20170928,20170927,213533500,3568.0,120534,498612,4273264160.0,3569.0,271,3568.0,102
rb1805,20170928,20170927,213534000,3567.0,120756,498822,4281185020.0,3568.0,87,3566.0,31
rb1805,20170928,20170927,213534500,3566.0,120764,498822,4281470360.0,3568.0,83,3566.0,31
rb1805,20170928,20170927,213535000,3568.0,120768,498822,4281613040.0,3568.0,92,3566.0,40
rb1805,20170928,20170927,213535500,3568.0,120776,498830,4281898480.0,3568.0,99,3567.0,5
rb1805,20170928,20170927,213536000,3567.0,120792,498828,4282469240.0,3568.0,109,3567.0,20
rb1805,20170928,20170927,213536500,3568.0,120820,498832,4283468220.0,3568.0,98,3567.0,11
rb1805,20170928,20170927,213537000,3567.0,120960,498742,4288463300.0,3568.0,29,3567.0,15
rb1805,20170928,20170927,213537500,3568.0,121018,498762,4290532740.0,3569.0,262,3568.0,14
rb1805,20170928,20170927,213538000,3568.0,121040,498780,4291317700.0,3569.0,261,3568.0,3
rb1805,20170928,20170927,213538500,3568.0,121046,498784,4291531780.0,3568.0,5,3567.0,30
rb1805,20170928,20170927,213539000,3568.0,121064,498788,4292174020.0,3569.0,264,3568.0,17
rb1805,20170928,20170927,213539500,3568.0,121090,498786,4293101760.0,3569.0,260,3568.0,11
rb1805,20170928,20170927,213540000,3568.0,121116,498770,4294029460.0,3569.0,259,3568.0,1
rb1805,20170928,20170927,213540500,3568.0,121206,498796,4297241480.0,3569.0,220,3568.0,50
rb1805,20170928,20170927,213541000,3569.0,121224,498800,4297883800.0,3569.0,216,3568.0,50
rb1805,20170928,20170927,213541500,3568.0,121438,498862,4305521220.0,3569.0,131,3568.0,97
rb1805,20170928,20170927,213542000,3569.0,121720,498838,4315585840.0,3570.0,182,3569.0,133
rb1805,20170928,20170927,213542500,3570.0,121872,498792,4321012160.0,3570.0,112,3569.0,139
rb1805,20170928,20170927,213543000,3569.0,122376,498860,4339001120.0,3569.0,27,3568.0,135
rb1805,20170928,20170927,213543500,3569.0,122582,498792,4346354320.0,3571.0,84,3569.0,72
rb1805,20170928,20170927,213544000,3571.0,122730,498748,4351639280.0,3571.0,22,3570.0,38
rb1805,20170928,20170927,213544500,3569.0,122898,498740,4357636900.0,3571.0,11,3570.0,2
rb1805,20170928,20170927,213545000,3572.0,122976,498778,4360422840.0,3572.0,67,3571.0,21
rb1805,20170928,20170927,213545500,3572.0,123068,498772,4363708700.0,3572.0,43,3571.0,19
rb1805,20170928,20170927,213546000,3571.0,123162,498752,4367065660.0,3572.0,34,3571.0,2
rb1805,20170928,20170927,213546500,3572.0,123252,498724,4370280100.0,3572.0,9,3570.0,248
rb1805,20170928,20170927,213547000,3572.0,123352,498754,4373851860.0,3573.0,130,3572.0,191
rb1805,20170928,20170927,213547500,3572.0,123690,498566,4385925260.0,3573.0,127,3572.0,73
rb1805,20170928,20170927,213548000,3572.0,123708,498572,4386568340.0,3573.0,124,3572.0,78
rb1805,20170928,20170927,213548500,3572.0,123974,498614,4396072360.0,3573.0,31,3572.0,115
rb1805,20170928,20170927,213549000,3572.0,124106,498550,4400787700.0,3573.0,32,3572.0,47
rb1805,20170928,20170927,213549500,3572.0,124332,498586,4408860420.0,3572.0,89,3571.0,24
rb1805,20170928,20170927,213550000,3572.0,124702,498532,4422073180.0,3571.0,10,3570.0,189
rb1805,20170928,20170927,213550500,3570.0,124758,498546,4424072740.0,3571.0,20,3570.0,180
rb1805,20170928,20170927,213551000,3571.0,124838,498552,4426929520.0,3571.0,20,3570.0,185
rb1805,20170928,20170927,213551500,3571.0,124954,498590,4431072320.0,3572.0,58,3571.0,16
rb1805,20170928,20170927,213552000,3571.0,125076,498532,4435429980.0,3572.0,27,3571.0,12
rb1805,20170928,20170927,213552500,3571.0,125274,498548,4442501480.0,3571.0,156,3570.0,189
rb1805,20170928,20170927,213553000,3570.0,125308,498568,4443715580.0,3571.0,142,3570.0,213
rb1805,20170928,20170927,213553500,3571.0,125346,498592,4445072340.0,3571.0,139,3570.0,195
rb1805,20170928,20170927,213554000,3570.0,125876,498742,4463994740.0,3570.0,15,3569.0,41
rb1805,20170928,20170927,213554500,3569.0,125964,498770,4467135460.0,3569.0,8,3568.0,211
rb1805,20170928,20170927,213555000,3570.0,126052,498820,4470276300.0,3570.0,23,3569.0,51
rb1805,20170928,20170927,213555500,3571.0,126148,498888,4473703720.0,3571.0,139,3570.0,56
rb1805,20170928,20170927,213556000,3570.0,126178,498900,4474774780.0,3571.0,150,3570.0,46
rb1805,20170928,20170927,213556500,3570.0,126200,498904,4475560180.0,3571.0,150,3570.0,66
rb1805,20170928,20170927,213557000,3570.0,126334,498896,4480343980.0,3570.0,14,3569.0,134
rb1805,20170928,20170927,213557500,3570.0,126550,498938,4488053040.0,3570.0,17,3569.0,12
rb1805,20170928,20170927,213558000,3570.0,126654,498992,4491765940.0,3570.0,22,3569.0,45
rb1805,20170928,20170927,213558500,3570.0,126716,499026,4493979360.0,3571.0,135,3570.0,16
rb1805,20170928,20170927,213559000,3570.0,126780,499058,4496264560.0,3571.0,115,3570.0,22
rb1805,20170928,20170927,213559500,3570.0,126802,499064,4497049960.0,3571.0,116,3570.0,11
rb1805,20170928,20170927,213600000,3570.0,126926,499106,4501475880.0,3571.0,118,3570.0,4
rb1805,20170928,20170927,213600500,3570.0,126936,499100,4501832900.0,3570.0,6,3569.0,97
rb1805,20170928,20170927,213601000,3571.0,126954,499110,4502475520.0,3571.0,349,3570.0,27
rb1805,20170928,20170927,213601500,3570.0,126978,499110,4503332340.0,3570.0,14,3569.0,113
rb1805,20170928,20170927,213602000,3570.0,127018,499146,4504760340.0,3571.0,313,3570.0,112
rb1805,20170928,20170927,213602500,3570.0,127054,499172,4506045600.0,3571.0,309,3570.0,70
rb1805,20170928,20170927,213603000,3570.0,127332,499178,4515972840.0,3571.0,177,3570.0,135
rb1805,20170928,20170927,213603500,3570.0,127492,499098,4521686300.0,3571.0,108,3570.0,155
rb1805,20170928,20170927,213604000,3571.0,127536,499108,4523257220.0,3571.0,113,3570.0,141
rb1805,20170928,20170927,213604500,3571.0,127568,499122,4524399700.0,3571.0,111,3570.0,129
rb1805,20170928,20170927,213605000,3571.0,127598,499126,4525470900.0,3571.0,104,3570.0,124
rb1805,20170928,20170927,213605500,3571.0,127628,499124,4526542060.0,3571.0,112,3570.0,117
rb1805,20170928,20170927,213606000,3571.0,127660,499132,4527684500.0,3571.0,116,3570.0,12
rb1805,20170928,20170927,213606500,3569.0,127736,499088,4530397260.0,3570.0,129,3569.0,108
rb1805,20170928,20170927,213607000,3570.0,128058,499074,4541890460.0,3570.0,52,3568.0,188
rb1805,20170928,20170927,213607500,3570.0,128094,499076,4543175660.0,3569.0,10,3568.0,184
rb1805,20170928,20170927,213608000,3570.0,128118,499078,4544032240.0,3570.0,71,3569.0,17
rb1805,20170928,20170927,213608500,3569.0,128160,499094,4545531320.0,3570.0,36,3569.0,2
rb1805,20170928,20170927,213609000,3570.0,128188,499112,4546530860.0,3569.0,10,3568.0,196
rb1805,20170928,20170927,213609500,3569.0,128220,499132,4547672940.0,3570.0,35,3569.0,22
rb1805,20170928,20170927,213610000,3568.0,128336,499084,4551812420.0,3570.0,79,3568.0,239
rb1805,20170928,20170927,213610500,3568.0,128394,499076,4553881940.0,3570.0,100,3568.0,238
rb1805,20170928,20170927,213611000,3568.0,128416,499076,4554666900.0,3569.0,4,3568.0,227
rb1805,20170928,20170927,213611500,3568.0,128426,499078,4555023720.0,3569.0,14,3568.0,145
rb1805,20170928,20170927,213612000,3568.0,128606,499046,4561446120.0,3569.0,57,3568.0,30
rb1805,20170928,20170927,213612500,3567.0,128692,499036,4564514380.0,3568.0,36,3567.0,56
rb1805,20170928,20170927,213613000,3568.0,128742,499026,4566298380.0,3568.0,9,3567.0,57
rb1805,20170928,20170927,213613500,3567.0,128768,499024,4567225800.0,3568.0,12,3567.0,60
rb1805,20170928,20170927,213614000,3568.0,128788,499036,4567939320.0,3568.0,9,3567.0,62
rb1805,20170928,20170927,213614500,3568.0,128814,499024,4568867000.0,3568.0,1,3567.0,62
rb1805,20170928,20170927,213615000,3567.0,128850,499046,4570151180.0,3568.0,18,3567.0,67
rb1805,20170928,20170927,213615500,3567.0,128900,499054,4571934740.0,3568.0,7,3567.0,49
rb1805,20170928,20170927,213616000,3567.0,128930,499054,4573004860.0,3568.0,30,3567.0,36
rb1805,20170928,20170927,213616500,3567.0,128962,499036,4574146300.0,3568.0,49,3567.0,20
rb1805,20170928,20170927,213617000,3567.0,128976,499032,4574645680.0,3568.0,54,3567.0,9
rb1805,20170928,20170927,213617500,3567.0,128994,499038,4575287840.0,3568.0,50,3567.0,8
rb1805,20170928,20170927,213618000,3567.0,129016,499030,4576072600.0,3568.0,50,3567.0,18
rb1805,20170928,20170927,213618500,3567.0,129056,498996,4577499400.0,3568.0,53,3566.0,100
rb1805,20170928,20170927,213619000,3567.0,129058,498994,4577570740.0,3568.0,75,3567.0,6
rb1805,20170928,20170927,213619500,3567.0,129080,498994,4578355440.0,3567.0,1,3566.0,112
rb1805,20170928,20170927,213620000,3568.0,129094,499002,4578854860.0,3568.0,57,3566.0,113
rb1805,20170928,20170927,213620500,3567.0,129122,498974,4579853640.0,3567.0,7,3566.0,114
rb1805,20170928,20170927,213621000,3566.0,129140,498964,4580495540.0,3567.0,5,3566.0,106
rb1805,20170928,20170927,213621500,3567.0,129186,498950,4582136020.0,3568.0,66,3566.0,89
rb1805,20170928,20170927,213622000,3567.0,129194,498948,4582421380.0,3568.0,70,3567.0,13
rb1805,20170928,20170927,213622500,3567.0,129200,498948,4582635440.0,3568.0,68,3567.0,15
rb1805,20170928,20170927,213623000,3567.0,129204,498946,4582778120.0,3568.0,63,3567.0,24
rb1805,20170928,20170927,213623500,3567.0,129210,498942,4582992140.0,3568.0,50,3567.0,68
rb1805,20170928,20170927,213624000,3567.0,129228,498936,4583634200.0,3568.0,51,3567.0,64
rb1805,20170928,20170927,213624500,3567.0,129236,498940,4583919560.0,3568.0,51,3567.0,70
rb1805,20170928,20170927,213625000,3568.0,129250,498940,4584418960.0,3568.0,51,3567.0,71
rb1805,20170928,20170927,213625500,3567.0,129360,499020,4588342700.0,3568.0,88,3567.0,19
rb1805,20170928,20170927,213626000,3567.0,129400,499024,4589769500.0,3567.0,7,3566.0,90
rb1805,20170928,20170927,213626500,3566.0,129404,499024,4589912140.0,3567.0,12,3566.0,88
rb1805,20170928,20170927,213627000,3567.0,129406,499026,4589983480.0,3567.0,16,3566.0,89
rb1805,20170928,20170927,213627500,3567.0,129452,499008,4591624280.0,3568.0,90,3567.0,14
rb1805,20170928,20170927,213628000,3567.0,129498,498982,4593265420.0,3568.0,74,3567.0,9
rb1805,20170928,20170927,213628500,3567.0,129506,498980,4593550780.0,3568.0,67,3567.0,11
rb1805,20170928,20170927,213629000,3567.0,129508,498980,4593622120.0,3568.0,70,3567.0,15
rb1805,20170928,20170927,213629500,3567.0,129554,498944,4595262840.0,3568.0,70,3567.0,18
rb1805,20170928,20170927,213630000,3567.0,129572,498942,4595905000.0,3568.0,65,3567.0,18
rb1805,20170928,20170927,213630500,3567.0,129574,498942,4595976340.0,3568.0,66,3567.0,61
rb1805,20170928,20170927,213631000,3568.0,129716,499036,4601042900.0,3569.0,75,3567.0,71
rb1805,20170928,20170927,213631500,3568.0,129734,499034,4601685140.0,3569.0,32,3568.0,5
rb1805,20170928,20170927,213632000,3567.0,129756,499034,4602469980.0,3568.0,14,3567.0,68
rb1805,20170928,20170927,213632500,3568.0,129808,499026,4604325380.0,3569.0,36,3568.0,26
rb1805,20170928,20170927,213633000,3568.0,129820,499022,4604753600.0,3569.0,24,3568.0,23
rb1805,20170928,20170927,213633500,3568.0,129820,499022,4604753600.0,3569.0,29,3568.0,12
rb1805,20170928,20170927,213634000,3568.0,129824,499024,4604896320.0,3569.0,24,3568.0,12
rb1805,20170928,20170927,213634500,3568.0,129832,499024,4605181760.0,3569.0,24,3568.0,15
